PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KUAQ
Station name, Kangerdlussuaq_G
Begin Date, 2009-08-07
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KUAQ.cwu.nam14.pos
Offset from source file, -0.10 mm North, -20.30 mm East, 103.13 mm Vertical
Reference position, 68.5869987933 North Latitude, -33.0527457726 East Longitude, 865.02985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-02-20,0.11, -15.14, 93.24, 2.34, 1.64, 8.32, repro,
2013-02-21,1.41, -14.16, 94.17, 2.54, 1.75, 8.95, repro,
2013-02-22,-1.38, -17.23, 96.92, 2.7, 1.9, 9.8, repro,
2013-02-23,-5.90, -14.62, 101.24, 2.56, 1.74, 9.45, repro,
2013-02-24,-6.02, -17.25, 99.67, 2.35, 1.66, 8.69, repro,
2013-02-25,-5.05, -15.79, 94.04, 2.15, 1.52, 7.73, repro,
2013-02-26,-5.36, -14.84, 93.05, 2.41, 1.69, 8.65, repro,
2013-02-27,-4.42, -17.33, 89.47, 2.21, 1.55, 8.12, repro,
2013-02-28,-1.88, -15.13, 90.03, 2.21, 1.56, 8.08, repro,
2013-03-01,-0.60, -16.62, 97.13, 2.78, 2.02, 9.85, repro,
2013-03-02,-1.07, -17.09, 92.54, 2.55, 1.77, 9.11, repro,
2013-03-03,-2.79, -13.98, 88.80, 2.45, 1.73, 9.07, repro,
2013-03-04,-3.88, -15.41, 90.22, 2.29, 1.62, 8.4, repro,
2013-03-05,-5.77, -15.49, 89.27, 2.24, 1.59, 8.23, repro,
2013-03-06,0.92, -14.64, 90.30, 2.25, 1.59, 8.27, repro,
2013-03-07,-2.81, -15.46, 86.51, 2.19, 1.55, 7.94, repro,
2013-03-08,-0.02, -13.97, 82.90, 2.14, 1.51, 7.74, repro,
2013-03-09,-1.63, -15.30, 83.53, 2.19, 1.55, 7.93, repro,
2013-03-10,0.15, -13.83, 86.07, 2.2, 1.57, 7.91, repro,
2013-03-11,-1.67, -13.83, 89.66, 2.22, 1.56, 8.12, repro,
2013-03-12,-2.17, -13.16, 89.24, 2.21, 1.54, 8.2, repro,
2013-03-13,-3.18, -13.37, 88.52, 2.24, 1.58, 8.38, repro,
2013-03-14,-5.23, -12.56, 96.12, 2.35, 1.61, 8.48, repro,
2013-03-15,-3.36, -9.32, 92.45, 2.28, 1.57, 8.35, repro,
2013-03-16,1.89, -15.33, 90.04, 2.45, 1.7, 8.99, repro,
2013-03-17,-1.28, -14.47, 88.11, 3.35, 2.3, 12.39, repro,
2013-03-18,0.16, -14.43, 79.79, 2.2, 1.56, 8.09, repro,
2013-03-19,1.45, -14.44, 79.00, 2.27, 1.58, 8.26, repro,
2013-03-20,-1.28, -14.14, 83.62, 2.37, 1.65, 8.62, repro,
2013-03-21,-0.12, -14.44, 80.88, 2.3, 1.6, 8.35, repro,
2013-03-22,3.10, -14.88, 79.50, 2.14, 1.53, 7.9, repro,
2013-03-23,-0.04, -15.73, 82.75, 2.26, 1.59, 8.47, repro,
2013-03-24,-2.23, -15.45, 82.40, 2.18, 1.53, 8.07, repro,
2013-03-25,0.97, -13.75, 83.48, 2.15, 1.51, 7.83, repro,
2013-03-26,-1.30, -13.73, 86.96, 2.19, 1.52, 8.17, repro,
2013-03-27,-1.39, -12.22, 96.52, 2.39, 1.61, 8.49, repro,
2013-03-28,-1.73, -12.83, 95.95, 2.33, 1.66, 8.53, repro,
2013-03-29,-3.98, -11.34, 102.35, 2.64, 1.96, 10.4, repro,
2013-03-30,-3.42, -12.57, 97.61, 2.55, 1.77, 9.46, repro,
2013-03-31,-4.21, -13.35, 93.95, 2.28, 1.63, 8.69, repro,
2013-04-01,-2.80, -13.39, 91.64, 2.29, 1.59, 8.36, repro,
2013-04-02,0.95, -12.22, 90.06, 2.3, 1.62, 8.53, repro,
2013-04-03,-2.20, -11.89, 87.34, 2.26, 1.62, 8.51, repro,
2013-04-04,-3.87, -13.10, 78.16, 2.26, 1.61, 8.42, repro,
2013-04-05,-2.94, -12.84, 89.64, 2.28, 1.66, 8.76, repro,
2013-04-06,-1.79, -14.88, 85.37, 2.35, 1.66, 8.95, repro,
2013-04-07,-1.78, -14.13, 93.73, 2.3, 1.63, 8.74, repro,
2013-04-08,-2.14, -12.55, 95.40, 2.19, 1.55, 8.14, repro,
2013-04-09,-1.46, -14.12, 84.87, 2.26, 1.61, 8.43, repro,
2013-04-10,-2.63, -12.97, 91.05, 2.32, 1.62, 8.47, repro,
2013-04-11,-5.35, -13.80, 92.72, 2.28, 1.59, 8.23, repro,
2013-04-12,-1.31, -14.49, 94.40, 2.28, 1.62, 8.34, repro,
2013-04-13,-2.64, -13.45, 89.84, 2.23, 1.58, 8.22, repro,
2013-04-14,-0.90, -11.48, 84.97, 2.24, 1.57, 8.46, repro,
2013-04-15,0.88, -14.08, 92.48, 2.18, 1.56, 8.13, repro,
2013-04-16,-1.08, -13.26, 87.84, 2.38, 1.74, 9.21, repro,
2013-04-17,-3.30, -13.62, 92.58, 2.25, 1.6, 8.47, repro,
2013-04-18,-3.81, -12.78, 100.97, 2.22, 1.56, 8.15, repro,
2013-04-19,-2.12, -12.55, 97.23, 2.21, 1.57, 8.32, repro,
2013-04-20,-1.60, -12.88, 92.30, 2.16, 1.53, 8.07, repro,
2013-04-21,-1.82, -11.34, 94.88, 2.17, 1.53, 8.08, repro,
2013-04-22,-2.24, -12.64, 99.05, 2.25, 1.56, 8.22, repro,
2013-04-23,-3.36, -13.49, 94.12, 2.19, 1.56, 8.37, repro,
2013-04-24,0.38, -13.05, 93.16, 2.64, 1.86, 9.71, repro,
2013-04-25,-1.58, -11.73, 86.61, 2.32, 1.61, 8.63, repro,
2013-04-26,-2.48, -13.97, 85.48, 2.46, 1.73, 8.87, repro,
2013-04-27,-0.91, -13.93, 95.01, 2.26, 1.59, 8.42, repro,
2013-04-28,-0.85, -14.65, 91.52, 2.27, 1.65, 8.59, repro,
2013-04-29,-0.04, -15.58, 88.34, 2.24, 1.58, 8.51, repro,
2013-04-30,-1.80, -15.43, 86.81, 2.37, 1.69, 8.9, repro,
2013-05-01,-3.86, -14.81, 81.55, 2.84, 2.07, 10.48, repro,
2013-05-02,-2.57, -12.99, 79.70, 2.43, 1.72, 9.21, repro,
2013-05-03,0.00, -14.34, 97.71, 2.2, 1.57, 8.27, repro,
2013-05-04,-0.73, -14.59, 90.74, 2.4, 1.76, 9.29, repro,
2013-05-05,-1.19, -14.05, 96.63, 2.44, 1.75, 9.06, repro,
2013-05-06,-3.53, -12.50, 90.62, 2.28, 1.56, 8.42, repro,
2013-05-07,-1.89, -13.86, 90.08, 2.46, 1.63, 8.8, repro,
2013-05-08,-2.10, -13.32, 94.21, 2.26, 1.56, 8.37, repro,
2013-05-09,-0.94, -12.14, 90.99, 2.21, 1.54, 8.17, repro,
2013-05-10,-0.23, -12.17, 90.76, 2.27, 1.57, 8.3, repro,
2013-05-11,-0.70, -13.28, 90.77, 2.18, 1.54, 8.14, repro,
2013-05-12,-0.86, -14.15, 95.04, 2.24, 1.56, 8.38, repro,
2013-05-13,-0.48, -14.52, 95.21, 2.18, 1.54, 8.19, repro,
2013-05-14,3.21, -15.71, 88.95, 2.28, 1.6, 8.31, repro,
2013-05-15,-1.91, -13.21, 95.84, 2.16, 1.52, 8.01, repro,
2013-05-16,1.74, -13.03, 93.80, 2.38, 1.66, 8.9, repro,
2013-05-17,-0.43, -14.57, 95.27, 2.48, 1.74, 9.18, repro,
2013-05-18,-3.72, -12.87, 87.26, 2.7, 1.8, 10.02, repro,
2013-05-19,-4.02, -13.97, 90.00, 2.35, 1.68, 8.99, repro,
2013-05-20,-1.40, -12.90, 84.15, 2.35, 1.66, 8.72, repro,
2013-05-21,-0.14, -14.63, 85.13, 2.25, 1.61, 8.3, repro,
2013-05-22,-0.90, -15.72, 91.71, 2.4, 1.7, 8.76, repro,
2013-05-23,-0.04, -14.53, 94.98, 2.35, 1.62, 8.41, repro,
2013-05-24,-2.09, -15.02, 90.79, 2.63, 1.76, 9.34, repro,
2013-05-25,-2.34, -12.00, 89.49, 2.74, 1.92, 10.2, repro,
2013-05-26,-1.17, -13.91, 88.61, 2.49, 1.72, 9.06, repro,
2013-05-27,-2.90, -12.87, 93.62, 2.37, 1.64, 8.74, repro,
2013-05-28,-2.16, -14.12, 92.84, 2.28, 1.61, 8.4, repro,
2013-05-29,-0.14, -13.35, 93.35, 2.18, 1.53, 8.07, repro,
2013-05-30,-1.12, -15.01, 96.17, 2.2, 1.55, 8.16, repro,
2013-05-31,0.69, -13.76, 87.91, 2.23, 1.62, 8.51, repro,
2013-06-01,0.62, -12.67, 93.24, 2.65, 1.88, 9.96, repro,
2013-06-02,0.01, -15.26, 99.05, 2.39, 1.68, 8.67, repro,
2013-06-03,-1.13, -14.94, 94.98, 2.29, 1.6, 8.54, repro,
2013-06-04,-1.89, -13.38, 87.54, 2.28, 1.59, 8.47, repro,
2013-06-05,-1.32, -13.91, 89.09, 2.27, 1.63, 8.48, repro,
2013-06-06,-2.40, -15.45, 91.41, 2.37, 1.65, 8.88, repro,
2013-06-07,-2.32, -15.06, 92.85, 2.58, 1.77, 9.45, repro,
2013-06-08,-0.84, -16.41, 92.36, 2.22, 1.56, 8.2, repro,
2013-06-09,-1.73, -16.37, 94.22, 2.3, 1.6, 8.24, repro,
2013-06-10,-0.80, -16.55, 96.79, 2.31, 1.57, 8.45, repro,
2013-06-11,-0.02, -16.17, 98.41, 2.38, 1.63, 8.63, repro,
2013-06-12,-0.84, -15.72, 91.97, 2.27, 1.59, 8.57, repro,
2013-06-13,0.60, -17.05, 92.18, 2.25, 1.58, 8.33, repro,
2013-06-14,0.36, -15.74, 91.49, 2.27, 1.62, 8.41, repro,
2013-06-15,0.54, -16.57, 91.34, 2.26, 1.56, 8.36, repro,
2013-06-16,0.27, -18.21, 94.73, 2.3, 1.62, 8.42, repro,
2013-06-17,0.84, -16.88, 94.88, 2.27, 1.61, 8.34, repro,
2013-06-18,-2.07, -18.96, 96.58, 2.48, 1.73, 9.31, repro,
2013-06-19,2.14, -17.78, 95.39, 2.35, 1.64, 8.61, repro,
2013-06-20,-0.91, -16.50, 96.63, 2.35, 1.65, 8.76, repro,
2013-06-21,1.77, -16.80, 97.49, 2.37, 1.66, 8.64, repro,
2013-06-22,-0.13, -16.73, 105.88, 2.42, 1.73, 8.96, repro,
2013-06-23,-2.83, -17.80, 97.67, 2.65, 1.81, 9.7, repro,
2013-06-24,3.67, -18.01, 98.33, 2.47, 1.77, 9.38, repro,
2013-06-25,2.29, -18.51, 107.74, 2.23, 1.57, 8.22, repro,
2013-06-26,-1.31, -17.28, 100.57, 2.22, 1.54, 8.22, repro,
2013-06-27,-1.98, -18.08, 97.66, 2.32, 1.57, 8.35, repro,
2013-06-28,-3.14, -14.96, 94.01, 2.85, 1.99, 10.44, repro,
2013-06-29,-2.27, -16.26, 98.35, 2.67, 1.84, 10.38, repro,
2013-06-30,-2.34, -16.99, 102.39, 2.39, 1.67, 8.72, repro,
2013-07-01,-2.93, -16.04, 96.88, 2.25, 1.61, 8.3, repro,
2013-07-02,-1.27, -16.66, 99.96, 2.19, 1.53, 8.09, repro,
2013-07-03,-0.66, -15.94, 105.86, 2.21, 1.56, 8.16, repro,
2013-07-04,0.29, -16.81, 99.57, 2.2, 1.55, 8.1, repro,
2013-07-05,0.04, -16.98, 98.53, 2.49, 1.71, 9.41, repro,
2013-07-06,2.34, -16.97, 98.62, 3.04, 2.08, 11.14, repro,
2013-07-07,-3.32, -16.53, 98.62, 2.28, 1.61, 8.5, repro,
2013-07-08,-0.33, -16.25, 97.09, 2.22, 1.56, 8.34, repro,
2013-07-09,-0.98, -16.73, 96.47, 2.19, 1.53, 8.06, repro,
2013-07-10,0.22, -17.89, 96.32, 2.85, 1.97, 10.72, repro,
2013-07-11,0.29, -18.74, 102.83, 2.72, 2.04, 10.99, repro,
2013-07-12,-0.86, -16.74, 98.90, 2.33, 1.65, 8.76, repro,
2013-07-13,-2.00, -17.97, 96.81, 2.39, 1.74, 8.94, repro,
2013-07-14,-0.98, -16.66, 93.86, 3.18, 2.37, 11.53, repro,
2013-07-15,-2.89, -18.15, 94.58, 2.59, 1.74, 9.36, repro,
2013-07-16,-1.60, -18.29, 98.81, 2.25, 1.58, 8.19, repro,
2013-07-17,-1.91, -17.63, 98.24, 2.21, 1.52, 8.08, repro,
2013-07-18,-1.35, -17.22, 94.84, 2.3, 1.58, 8.19, repro,
2013-07-19,-1.12, -18.10, 93.78, 2.4, 1.67, 8.63, repro,
2013-07-20,0.07, -16.93, 92.16, 2.27, 1.61, 8.32, repro,
2013-07-21,1.13, -16.97, 99.66, 2.23, 1.56, 8.2, repro,
2013-07-22,0.04, -18.27, 96.81, 2.22, 1.54, 8.12, repro,
2013-07-23,-2.57, -18.11, 94.09, 2.36, 1.63, 8.64, repro,
2013-07-24,-3.53, -19.07, 93.91, 2.33, 1.63, 8.51, repro,
2013-07-25,0.60, -18.82, 97.81, 2.49, 1.76, 9.06, repro,
2013-07-26,-2.91, -18.28, 98.47, 2.38, 1.65, 8.53, repro,
2013-07-27,-4.96, -20.08, 99.41, 2.43, 1.71, 9, repro,
2013-07-28,-2.06, -19.42, 99.89, 2.34, 1.62, 8.61, repro,
2013-07-29,-2.70, -20.04, 96.61, 2.21, 1.54, 8.19, repro,
2013-07-30,-0.27, -20.40, 97.93, 2.3, 1.63, 8.58, repro,
2013-07-31,0.11, -20.90, 101.01, 2.28, 1.63, 8.27, repro,
2013-08-01,1.04, -18.83, 102.28, 2.25, 1.59, 8.4, repro,
2013-08-02,-1.45, -17.82, 101.37, 2.2, 1.52, 8.12, repro,
2013-08-03,-2.98, -17.34, 101.12, 2.25, 1.55, 8.2, repro,
2013-08-04,-1.90, -20.65, 100.16, 2.58, 1.83, 9.45, repro,
2013-08-05,-3.48, -19.57, 107.94, 2.75, 1.95, 9.86, repro,
2013-08-06,-2.06, -19.14, 107.59, 2.24, 1.56, 8.2, repro,
2013-08-07,-2.27, -18.24, 106.45, 2.2, 1.54, 8.13, repro,
2013-08-08,-3.91, -18.58, 103.04, 2.21, 1.52, 8.05, repro,
2013-08-09,-1.64, -19.30, 104.25, 2.22, 1.53, 8.08, repro,
2013-08-10,-2.53, -19.27, 106.89, 2.26, 1.57, 8.26, repro,
2013-08-11,-1.55, -17.94, 112.43, 2.2, 1.56, 8.08, repro,
2013-08-12,-2.43, -16.60, 109.51, 2.27, 1.62, 8.3, repro,
2013-08-13,-4.53, -18.39, 104.92, 2.37, 1.7, 8.55, repro,
2013-08-14,-2.64, -18.08, 108.64, 2.51, 1.75, 9.25, repro,
2013-08-15,-3.98, -18.80, 112.42, 2.37, 1.66, 8.86, repro,
2013-08-16,-1.83, -19.02, 114.26, 2.89, 1.95, 10.07, repro,
2013-08-17,-2.41, -17.50, 115.17, 2.27, 1.61, 8.42, repro,
2013-08-18,-1.99, -18.88, 114.49, 2.41, 1.66, 8.59, repro,
2013-08-19,-3.06, -18.54, 117.76, 2.21, 1.55, 8.16, repro,
2013-08-20,-3.34, -19.10, 113.43, 2.26, 1.6, 8.42, repro,
2013-08-21,-3.61, -18.14, 111.52, 2.42, 1.75, 9.45, repro,
2013-08-22,-2.69, -19.31, 113.54, 2.48, 1.74, 9.04, repro,
2013-08-23,-1.46, -19.04, 109.66, 2.46, 1.73, 9.11, repro,
2013-08-24,-1.86, -18.70, 109.95, 2.37, 1.59, 8.54, repro,
2013-08-25,-1.19, -18.80, 109.87, 2.42, 1.7, 8.88, repro,
2013-08-26,-3.61, -18.13, 108.91, 2.34, 1.59, 8.44, repro,
2013-08-27,-4.01, -19.72, 110.50, 2.56, 1.78, 9.16, repro,
2013-08-28,-1.68, -19.45, 109.94, 2.35, 1.65, 8.69, repro,
2013-08-29,-2.99, -19.72, 115.31, 2.33, 1.57, 8.34, repro,
2013-08-30,-0.74, -19.90, 120.48, 2.4, 1.73, 9.06, repro,
2013-08-31,0.93, -18.42, 118.28, 2.4, 1.7, 9.01, repro,
2013-09-01,-3.33, -19.03, 108.04, 2.56, 1.76, 9.34, repro,
2013-09-02,-3.41, -20.27, 111.60, 2.44, 1.72, 8.63, repro,
2013-09-03,-1.90, -17.85, 113.54, 2.31, 1.57, 8.5, repro,
2013-09-04,2.68, -18.20, 105.36, 2.3, 1.6, 8.66, repro,
2013-09-05,-2.31, -16.79, 111.19, 2.23, 1.55, 8.24, repro,
2013-09-06,-1.98, -17.60, 110.32, 2.49, 1.77, 9.22, repro,
2013-09-07,-4.81, -17.75, 111.32, 2.24, 1.55, 8.11, repro,
2013-09-08,-3.37, -17.45, 109.47, 2.32, 1.61, 8.5, repro,
2013-09-09,-2.75, -19.09, 110.13, 2.23, 1.56, 8.23, repro,
2013-09-10,-3.00, -17.30, 112.11, 2.32, 1.66, 8.9, repro,
2013-09-11,-5.08, -17.79, 112.37, 2.31, 1.56, 8.41, repro,
2013-09-12,-2.98, -17.67, 121.51, 2.33, 1.62, 8.48, repro,
2013-09-13,-3.70, -17.57, 108.17, 2.34, 1.59, 8.52, repro,
2013-09-14,-0.16, -17.58, 107.56, 2.2, 1.53, 8.1, repro,
2013-09-15,-2.15, -17.24, 111.05, 2.34, 1.62, 8.5, repro,
2013-09-16,-1.96, -18.06, 106.51, 2.39, 1.64, 8.83, repro,
2013-09-17,-2.12, -19.48, 106.32, 2.38, 1.61, 8.63, repro,
2013-09-18,-2.73, -16.78, 109.46, 2.38, 1.65, 8.7, repro,
2013-09-19,-4.42, -16.54, 100.81, 2.38, 1.63, 8.89, repro,
2013-09-20,-2.92, -17.59, 112.87, 2.28, 1.59, 8.33, repro,
2013-09-21,-3.02, -17.15, 116.13, 2.38, 1.62, 8.73, repro,
2013-09-22,-0.84, -18.64, 106.16, 2.24, 1.56, 8.35, repro,
2013-09-23,-2.15, -20.48, 101.73, 2.39, 1.67, 8.88, repro,
2013-09-24,-1.73, -18.47, 102.99, 2.37, 1.66, 8.74, repro,
2013-09-25,0.87, -17.37, 103.09, 2.29, 1.58, 8.38, repro,
2013-09-26,-2.39, -17.43, 108.08, 2.21, 1.52, 8.1, repro,
2013-09-27,-1.41, -17.45, 109.72, 2.25, 1.57, 8.26, repro,
2013-09-28,-2.01, -17.18, 111.29, 2.19, 1.53, 8.03, repro,
2013-09-29,-1.38, -17.94, 114.02, 2.31, 1.64, 8.51, repro,
2013-09-30,0.80, -17.01, 105.30, 2.41, 1.7, 8.89, repro,
2013-10-01,-3.41, -17.91, 119.42, 2.4, 1.66, 8.9, repro,
2013-10-02,-2.81, -16.00, 104.23, 2.93, 1.92, 10.35, repro,
2013-10-03,-1.79, -17.27, 108.34, 2.27, 1.6, 8.42, repro,
2013-10-04,-2.85, -18.81, 107.47, 2.19, 1.51, 7.93, repro,
2013-10-05,-3.75, -18.03, 105.13, 2.17, 1.51, 7.9, repro,
2013-10-06,-1.02, -17.78, 110.00, 2.31, 1.58, 8.35, repro,
2013-10-07,-0.35, -18.18, 113.19, 2.41, 1.67, 8.76, repro,
2013-10-08,-1.34, -16.98, 106.32, 2.45, 1.67, 8.81, repro,
2013-10-09,-0.37, -18.98, 106.64, 2.61, 1.74, 9.25, repro,
2013-10-10,0.21, -17.16, 109.01, 2.32, 1.61, 8.3, repro,
2013-10-11,-1.57, -19.07, 118.07, 2.38, 1.66, 8.69, repro,
2013-10-12,-1.77, -15.90, 105.01, 2.4, 1.65, 8.59, repro,
2013-10-13,0.22, -17.41, 103.60, 2.33, 1.64, 8.6, repro,
2013-10-14,0.73, -19.88, 99.46, 3, 2.14, 10.52, repro,
2013-10-15,1.63, -18.36, 106.38, 2.57, 1.79, 9.26, repro,
2013-10-16,0.33, -17.91, 105.36, 2.45, 1.7, 8.82, repro,
2013-10-17,-0.37, -19.29, 102.56, 2.56, 1.82, 9.28, repro,
2013-10-18,0.24, -16.68, 105.00, 2.21, 1.55, 8.18, repro,
2013-10-19,0.37, -17.50, 109.24, 2.25, 1.54, 8.08, repro,
2013-10-20,0.41, -17.11, 107.54, 2.28, 1.58, 8.19, repro,
2013-10-21,-2.60, -16.93, 115.88, 2.32, 1.62, 8.44, repro,
2013-10-22,1.61, -19.26, 110.63, 2.42, 1.64, 8.59, repro,
2013-10-23,-0.67, -17.72, 110.47, 2.36, 1.58, 8.38, repro,
2013-10-24,-0.60, -17.49, 109.82, 2.33, 1.59, 8.2, repro,
2013-10-25,-0.35, -17.11, 109.54, 2.32, 1.6, 8.33, repro,
2013-10-26,-0.88, -16.50, 119.15, 2.4, 1.64, 8.67, repro,
2013-10-27,1.23, -15.15, 112.57, 2.34, 1.63, 8.52, repro,
2013-10-28,-2.06, -16.81, 114.73, 2.27, 1.6, 8.44, repro,
2013-10-29,-0.63, -16.57, 109.80, 2.48, 1.75, 9.38, repro,
2013-10-30,-0.88, -17.68, 115.29, 2.84, 1.99, 10.36, repro,
2013-10-31,0.96, -16.95, 107.52, 2.5, 1.72, 8.99, repro,
2013-11-01,-1.55, -15.34, 110.27, 2.59, 1.81, 9.71, repro,
2013-11-02,-2.03, -16.04, 113.71, 2.52, 1.69, 8.74, repro,
2013-11-03,-4.01, -15.91, 115.71, 2.61, 1.78, 9.34, repro,
2013-11-04,-1.68, -17.92, 121.14, 2.62, 1.81, 9.39, repro,
2013-11-05,-1.55, -17.51, 118.52, 2.41, 1.66, 8.57, repro,
2013-11-06,-1.37, -17.39, 119.93, 2.29, 1.62, 8.52, repro,
2013-11-07,-1.08, -18.09, 118.98, 2.68, 1.86, 10.04, repro,
2013-11-08,-1.77, -15.61, 115.83, 2.28, 1.55, 8.12, repro,
2013-11-09,-5.26, -14.22, 113.06, 3.15, 2.08, 11.63, repro,
2013-11-10,0.17, -15.71, 120.38, 2.71, 1.83, 9.74, repro,
2013-11-11,0.97, -16.86, 116.11, 3.11, 1.95, 10.25, repro,
2013-11-12,-0.38, -17.07, 113.95, 2.25, 1.54, 8.15, repro,
2013-11-13,0.40, -15.33, 117.63, 2.17, 1.52, 7.99, repro,
2013-11-14,-0.46, -14.97, 115.91, 2.34, 1.62, 8.49, repro,
2013-11-15,1.43, -15.34, 118.57, 2.68, 1.94, 9.89, repro,
2013-11-16,2.66, -16.83, 116.88, 2.53, 1.67, 9.01, repro,
2013-11-17,1.50, -18.54, 117.42, 2.43, 1.65, 8.6, repro,
2013-11-18,1.19, -16.40, 110.14, 2.28, 1.57, 8.43, repro,
2013-11-19,-0.46, -19.32, 115.11, 2.54, 1.77, 9.29, repro,
2013-11-20,0.27, -18.27, 114.37, 2.44, 1.6, 8.64, repro,
2013-11-21,3.96, -19.34, 121.91, 2.31, 1.63, 8.41, repro,
2013-11-22,0.76, -19.95, 109.31, 2.3, 1.62, 8.6, repro,
2013-11-23,-0.75, -18.38, 111.61, 2.51, 1.71, 8.9, repro,
2013-11-24,0.24, -16.67, 110.71, 2.21, 1.54, 8.05, repro,
2013-11-25,1.12, -17.51, 119.14, 2.3, 1.56, 8.48, repro,
2013-11-26,-0.53, -17.60, 121.21, 2.26, 1.56, 8.39, repro,
2013-11-27,2.71, -18.83, 113.06, 2.18, 1.52, 7.95, repro,
2013-11-28,-0.14, -18.09, 116.35, 2.21, 1.55, 8.16, repro,
2013-11-29,0.63, -15.95, 113.47, 2.45, 1.7, 9.14, repro,
2013-11-30,0.86, -16.50, 121.12, 2.34, 1.64, 8.58, repro,
2013-12-01,-0.76, -16.58, 122.94, 2.27, 1.55, 8.28, repro,
2013-12-02,0.03, -18.51, 125.33, 2.29, 1.62, 8.41, repro,
2013-12-03,-2.91, -15.83, 116.19, 2.44, 1.66, 8.77, repro,
2013-12-04,-3.78, -17.21, 107.47, 2.43, 1.68, 8.85, repro,
2013-12-05,-0.28, -16.63, 105.32, 2.27, 1.57, 8.33, repro,
2013-12-06,1.17, -15.17, 109.21, 2.29, 1.57, 8.24, repro,
2013-12-07,0.53, -15.52, 112.45, 2.48, 1.7, 9, repro,
2013-12-08,-2.29, -16.15, 117.16, 2.97, 2, 10.65, repro,
2013-12-09,-0.73, -17.69, 115.43, 2.26, 1.58, 8.26, repro,
2013-12-10,0.52, -15.55, 108.46, 2.28, 1.59, 8.24, repro,
2013-12-11,3.42, -16.18, 108.25, 2.26, 1.57, 8.34, repro,
2013-12-12,0.33, -15.83, 103.93, 2.26, 1.55, 8.37, repro,
2013-12-13,2.69, -16.02, 116.23, 2.26, 1.57, 8.23, repro,
2013-12-14,-1.36, -15.80, 117.98, 2.79, 1.83, 9.81, repro,
2013-12-15,0.70, -17.49, 121.08, 2.31, 1.56, 8.33, repro,
2013-12-16,-1.35, -15.93, 124.63, 2.31, 1.56, 8.35, repro,
2013-12-17,-0.59, -16.04, 125.11, 2.37, 1.61, 8.46, repro,
2013-12-18,3.81, -14.99, 124.26, 2.33, 1.59, 8.46, repro,
2013-12-19,-0.95, -15.99, 116.32, 2.59, 1.74, 9.35, repro,
2013-12-20,2.49, -16.48, 120.00, 2.57, 1.8, 9.43, repro,
2013-12-21,1.27, -17.34, 119.61, 2.3, 1.58, 8.37, repro,
2013-12-22,2.06, -17.01, 118.43, 2.23, 1.55, 8.24, repro,
2013-12-23,0.70, -16.57, 115.12, 2.22, 1.54, 8.1, repro,
2013-12-24,-0.87, -16.95, 122.47, 2.32, 1.58, 8.52, repro,
2013-12-25,1.31, -15.39, 115.44, 2.69, 1.94, 10.25, repro,
2013-12-26,1.68, -16.86, 117.85, 2.21, 1.53, 8.16, repro,
2013-12-27,1.96, -17.67, 115.51, 2.21, 1.53, 8.13, repro,
2013-12-28,1.27, -17.71, 110.89, 2.28, 1.58, 8.53, repro,
2013-12-29,2.31, -16.03, 111.43, 2.31, 1.61, 8.73, repro,
2013-12-30,0.31, -16.97, 106.08, 2.3, 1.61, 8.62, repro,
