PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SENU
Station name, Sermip_Nunataa  
Begin Date, 2008-05-17
End Date, 2019-11-15
Release Date, 2020-05-14
Source file, SENU.cwu.nam14.pos
Offset from source file, -5.85 mm North, -15.00 mm East, 66.27 mm Vertical
Reference position, 61.0695798492 North Latitude, -47.141314765 East Longitude, 666.97914 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-04-21,-3.13, -5.14, 11.25, 2.34, 1.55, 7.46, repro,
2009-04-22,-1.56, -4.98, 12.55, 2.33, 1.54, 7.41, repro,
2009-04-23,-0.53, -3.24, 11.73, 2.32, 1.54, 7.41, repro,
2009-04-24,0.86, -2.97, 10.16, 2.33, 1.55, 7.41, repro,
2009-04-25,1.93, -2.19, 13.82, 2.32, 1.54, 7.38, repro,
2009-04-26,-1.23, -4.45, 9.34, 2.36, 1.57, 7.48, repro,
2009-04-27,-2.03, -4.12, 12.15, 2.36, 1.57, 7.53, repro,
2009-04-28,-1.57, -3.86, 14.82, 2.33, 1.55, 7.43, repro,
2009-04-29,-3.09, -3.12, 8.22, 2.35, 1.57, 7.82, repro,
2009-04-30,-3.60, -3.70, 10.30, 2.33, 1.59, 7.76, repro,
2009-05-01,-2.95, -3.84, 13.76, 2.32, 1.55, 7.4, repro,
2009-05-02,-0.97, -2.66, 15.21, 2.33, 1.55, 7.43, repro,
2009-05-03,-0.27, -2.69, 9.59, 2.34, 1.54, 7.44, repro,
2009-05-04,0.60, -3.15, 13.98, 2.33, 1.56, 7.46, repro,
2009-05-05,-1.66, -2.44, 7.57, 2.31, 1.54, 7.41, repro,
2009-05-06,-0.59, -3.16, 10.01, 2.33, 1.58, 7.46, repro,
2009-05-07,-2.07, -3.16, 9.64, 2.51, 1.66, 7.8, repro,
2009-05-08,0.13, -3.98, 6.65, 2.52, 1.64, 8.02, repro,
2009-05-09,0.13, -4.18, 4.32, 2.4, 1.58, 7.64, repro,
2009-05-10,-1.88, -3.30, 8.58, 2.32, 1.55, 7.44, repro,
2009-05-11,-0.74, -2.78, 8.64, 2.34, 1.56, 7.5, repro,
2009-05-12,-1.65, -2.94, 10.22, 2.36, 1.57, 7.48, repro,
2009-05-13,0.34, -3.29, 6.32, 2.33, 1.55, 7.47, repro,
2009-05-14,1.56, -2.73, 8.84, 2.4, 1.58, 7.61, repro,
2009-05-15,1.05, -2.12, 4.51, 2.35, 1.56, 7.52, repro,
2009-05-16,2.59, -2.44, 5.55, 2.36, 1.57, 7.5, repro,
2009-05-17,3.48, -0.32, 0.71, 2.32, 1.56, 7.47, repro,
2009-05-18,2.30, -3.95, 4.69, 2.32, 1.55, 7.46, repro,
2009-05-19,1.34, -3.67, 4.13, 2.48, 1.63, 7.82, repro,
2009-05-20,2.18, -1.72, 5.44, 2.37, 1.56, 7.59, repro,
2009-05-21,-0.56, -2.26, 10.29, 2.35, 1.55, 7.53, repro,
2009-05-22,0.99, -1.36, 8.07, 2.33, 1.54, 7.49, repro,
2009-05-23,0.12, -3.37, 11.63, 2.31, 1.54, 7.45, repro,
2009-05-24,-0.17, -2.07, 12.24, 2.35, 1.56, 7.56, repro,
2009-05-25,1.31, -2.48, 8.89, 2.34, 1.55, 7.56, repro,
2009-05-26,-0.60, -3.30, 5.90, 2.35, 1.55, 7.58, repro,
2009-05-27,-0.18, -3.29, 12.84, 2.33, 1.54, 7.54, repro,
2009-05-28,0.06, -3.22, 12.60, 2.3, 1.53, 7.4, repro,
2009-05-29,-0.64, -2.70, 8.80, 2.32, 1.55, 7.45, repro,
2009-05-30,0.96, -2.43, 9.44, 2.32, 1.54, 7.49, repro,
2009-05-31,2.80, -1.87, 2.14, 2.33, 1.55, 7.58, repro,
2009-06-01,1.82, -3.35, 2.48, 2.35, 1.55, 7.61, repro,
2009-06-02,2.64, -2.48, 1.45, 2.34, 1.55, 7.55, repro,
2009-06-03,1.38, -2.60, 1.30, 2.31, 1.55, 7.47, repro,
2009-06-04,2.14, -2.98, 1.11, 2.37, 1.58, 7.62, repro,
2009-06-05,2.72, -2.56, -1.28, 2.34, 1.55, 7.59, repro,
2009-06-06,0.57, -3.04, 5.10, 2.39, 1.57, 7.69, repro,
2009-06-07,1.04, -3.20, 4.45, 2.34, 1.55, 7.57, repro,
2009-06-08,0.91, -3.23, 4.93, 2.33, 1.55, 7.51, repro,
2009-06-09,1.20, -4.59, 6.81, 2.32, 1.55, 7.49, repro,
2009-06-10,2.21, -2.43, 3.99, 2.31, 1.54, 7.44, repro,
2009-06-11,2.60, -2.79, 4.86, 2.33, 1.55, 7.54, repro,
2009-06-12,0.85, -1.99, 3.95, 2.35, 1.56, 7.61, repro,
2009-06-13,2.63, -2.55, 9.27, 2.34, 1.55, 7.57, repro,
2009-06-14,3.04, -3.95, 8.68, 2.31, 1.55, 7.49, repro,
2009-06-15,2.83, -3.48, 5.13, 2.3, 1.54, 7.45, repro,
2009-06-16,1.43, -2.85, 10.80, 2.3, 1.55, 7.46, repro,
2009-06-17,2.01, -2.48, 9.59, 2.34, 1.56, 7.56, repro,
2009-06-18,2.02, -3.89, 6.75, 2.34, 1.55, 7.57, repro,
2009-06-19,2.57, -3.30, 10.28, 2.33, 1.54, 7.52, repro,
2009-06-20,2.90, -3.30, 6.84, 2.31, 1.54, 7.45, repro,
2009-06-21,1.30, -3.43, 7.60, 2.31, 1.56, 7.51, repro,
2009-06-22,0.85, -3.42, 7.70, 2.33, 1.55, 7.5, repro,
2009-06-23,2.12, -2.91, 5.74, 2.36, 1.56, 7.59, repro,
2009-06-24,1.25, -2.58, 5.75, 2.52, 1.64, 7.92, repro,
2009-06-25,1.42, -2.86, 10.16, 2.35, 1.57, 7.56, repro,
2009-06-26,2.75, -4.01, 4.04, 2.38, 1.57, 7.59, repro,
2009-06-27,-0.10, -4.19, 2.76, 2.38, 1.59, 7.62, repro,
2009-06-28,2.48, -3.50, 6.96, 2.49, 1.66, 7.94, repro,
2009-06-29,0.33, -2.25, 6.68, 2.53, 1.68, 8.1, repro,
2009-06-30,1.32, -3.94, 5.55, 2.42, 1.6, 7.74, repro,
2009-07-01,2.22, -6.08, 4.68, 2.52, 1.63, 7.8, repro,
2009-07-02,0.37, -4.75, 5.75, 2.32, 1.54, 7.48, repro,
2009-07-03,0.59, -4.53, 8.98, 2.3, 1.54, 7.43, repro,
2009-07-04,-0.83, -4.27, 8.27, 2.33, 1.56, 7.5, repro,
2009-07-05,0.98, -4.28, 5.73, 2.34, 1.55, 7.53, repro,
2009-07-06,0.84, -4.95, 12.20, 2.33, 1.54, 7.5, repro,
2009-07-07,0.73, -4.86, 16.37, 2.31, 1.54, 7.44, repro,
2009-07-08,-0.63, -5.79, 12.64, 2.34, 1.56, 7.56, repro,
2009-07-09,0.23, -5.82, 12.65, 2.32, 1.55, 7.47, repro,
2009-07-10,-0.01, -4.57, 12.90, 2.33, 1.57, 7.56, repro,
2009-07-11,0.14, -5.31, 12.87, 2.33, 1.55, 7.52, repro,
2009-07-12,-0.02, -4.17, 12.58, 2.32, 1.56, 7.53, repro,
2009-07-13,-0.68, -4.44, 5.14, 2.5, 1.65, 7.95, repro,
2009-07-14,-0.15, -4.01, 10.52, 2.32, 1.57, 7.5, repro,
2009-07-15,1.20, -5.24, 17.89, 2.31, 1.54, 7.41, repro,
2009-07-16,0.70, -4.39, 14.35, 2.32, 1.55, 7.48, repro,
2009-07-17,-1.50, -4.75, 13.66, 2.34, 1.55, 7.54, repro,
2009-07-18,-0.60, -5.27, 16.67, 2.33, 1.55, 7.49, repro,
2009-07-19,-0.06, -5.20, 12.71, 2.51, 1.72, 8.11, repro,
2009-07-20,-0.45, -4.64, 9.80, 2.3, 1.55, 7.41, repro,
2009-07-21,0.01, -5.67, 13.47, 2.3, 1.54, 7.42, repro,
2009-07-22,-0.60, -5.82, 17.39, 2.55, 1.74, 8.35, repro,
2009-07-23,-2.09, -6.73, 20.67, 2.37, 1.57, 7.63, repro,
2009-07-24,-0.94, -4.54, 19.61, 2.37, 1.6, 7.59, repro,
2009-07-25,-3.04, -5.84, 20.16, 2.38, 1.57, 7.54, repro,
2009-07-26,-0.09, -6.08, 16.60, 2.38, 1.55, 7.51, repro,
2009-07-27,-0.53, -5.63, 14.04, 2.31, 1.55, 7.45, repro,
2009-07-28,-1.78, -6.25, 20.43, 2.34, 1.56, 7.51, repro,
2009-07-29,-1.59, -6.24, 24.06, 2.33, 1.55, 7.47, repro,
2009-07-30,-2.53, -5.76, 20.84, 2.35, 1.57, 7.51, repro,
2009-07-31,-1.94, -6.19, 23.38, 2.33, 1.55, 7.51, repro,
2009-08-01,-0.98, -6.95, 20.59, 2.31, 1.54, 7.42, repro,
2009-08-02,-0.93, -6.55, 18.12, 2.32, 1.55, 7.5, repro,
2009-08-03,0.22, -5.49, 17.33, 2.34, 1.57, 7.57, repro,
2009-08-04,0.07, -6.23, 18.95, 2.3, 1.53, 7.34, repro,
2009-08-05,-2.35, -6.93, 18.07, 2.36, 1.57, 7.58, repro,
2009-08-06,-1.41, -6.39, 21.37, 2.45, 1.61, 7.88, repro,
2009-08-07,-2.41, -5.27, 20.62, 2.35, 1.58, 7.53, repro,
2009-08-08,-4.05, -5.18, 19.66, 2.41, 1.61, 7.73, repro,
2009-08-09,-1.78, -6.62, 20.43, 2.33, 1.57, 7.51, repro,
2009-08-10,-1.25, -7.30, 20.88, 2.32, 1.55, 7.44, repro,
2009-08-11,-0.60, -6.67, 21.69, 2.32, 1.56, 7.48, repro,
2009-08-12,-2.60, -6.97, 18.89, 2.31, 1.57, 7.47, repro,
2009-08-13,-2.42, -5.60, 20.51, 2.31, 1.57, 7.48, repro,
2009-08-14,-0.90, -6.74, 25.43, 2.3, 1.55, 7.36, repro,
2009-08-15,-1.00, -7.00, 18.31, 2.31, 1.54, 7.4, repro,
2009-08-16,-1.04, -7.83, 24.55, 2.3, 1.56, 7.45, repro,
2009-08-17,-0.46, -8.53, 27.50, 2.3, 1.56, 7.41, repro,
2009-08-18,1.17, -8.21, 29.08, 2.32, 1.55, 7.47, repro,
2009-08-19,1.43, -8.94, 26.31, 2.33, 1.56, 7.46, repro,
2009-08-20,1.82, -9.16, 21.50, 2.32, 1.56, 7.44, repro,
2009-08-21,1.58, -7.92, 27.81, 2.38, 1.58, 7.57, repro,
2009-08-22,1.88, -6.97, 29.36, 2.39, 1.6, 7.76, repro,
2009-08-23,0.15, -8.57, 30.17, 2.38, 1.59, 7.61, repro,
2009-08-24,0.89, -8.38, 28.80, 2.35, 1.57, 7.49, repro,
2009-08-25,1.36, -7.63, 27.92, 2.37, 1.57, 7.51, repro,
2009-08-26,-0.21, -7.75, 26.97, 2.4, 1.59, 7.58, repro,
2009-08-27,1.38, -8.82, 26.09, 2.38, 1.58, 7.55, repro,
2009-08-28,0.06, -9.35, 22.95, 2.38, 1.56, 7.46, repro,
2009-08-29,-0.05, -7.86, 25.66, 2.34, 1.56, 7.4, repro,
2009-08-30,-0.09, -8.11, 26.43, 2.41, 1.62, 7.57, repro,
2009-08-31,0.28, -7.95, 26.23, 2.41, 1.6, 7.55, repro,
2009-09-01,-0.86, -6.94, 27.34, 2.35, 1.55, 7.39, repro,
2009-09-02,-1.59, -7.82, 25.56, 2.44, 1.63, 7.79, repro,
2009-09-03,-1.34, -9.72, 31.49, 2.34, 1.55, 7.37, repro,
2009-09-04,1.08, -8.32, 26.62, 2.4, 1.61, 7.5, repro,
2009-09-05,1.42, -8.05, 31.16, 2.36, 1.57, 7.48, repro,
2009-09-06,0.12, -7.22, 30.26, 2.38, 1.59, 7.61, repro,
2009-09-07,-0.08, -7.84, 32.50, 2.35, 1.55, 7.35, repro,
2009-09-08,-0.07, -6.20, 24.95, 2.34, 1.56, 7.36, repro,
2009-09-09,-1.70, -6.51, 23.70, 2.38, 1.6, 7.44, repro,
2009-09-10,-0.02, -6.23, 20.50, 2.34, 1.56, 7.33, repro,
2009-09-11,-0.61, -7.06, 24.52, 2.34, 1.56, 7.36, repro,
2009-09-12,0.53, -6.44, 23.85, 2.37, 1.56, 7.38, repro,
2009-09-13,0.04, -6.95, 29.95, 2.42, 1.59, 7.45, repro,
2009-09-14,-0.02, -6.76, 25.25, 2.35, 1.57, 7.33, repro,
2009-09-15,-1.48, -6.97, 18.03, 2.36, 1.57, 7.32, repro,
2009-09-16,-1.28, -6.07, 23.41, 2.33, 1.57, 7.26, repro,
2009-09-17,-0.79, -6.50, 29.95, 2.46, 1.64, 7.61, repro,
2009-09-18,-2.75, -6.93, 30.59, 2.44, 1.6, 7.5, repro,
2009-09-19,-0.89, -6.20, 30.11, 2.33, 1.55, 7.27, repro,
2009-09-20,-0.73, -5.88, 30.56, 2.32, 1.56, 7.26, repro,
2009-09-21,-2.14, -5.82, 36.60, 2.39, 1.61, 7.64, repro,
2009-09-22,-0.52, -6.83, 31.28, 2.38, 1.59, 7.58, repro,
2009-09-23,-1.44, -7.57, 33.88, 2.36, 1.58, 7.53, repro,
2009-09-24,-2.08, -6.47, 32.26, 2.34, 1.55, 7.34, repro,
2009-09-25,-2.22, -7.31, 33.00, 2.32, 1.57, 7.44, repro,
2009-09-26,0.13, -7.34, 31.57, 2.34, 1.57, 7.35, repro,
2009-09-27,-1.51, -7.06, 29.13, 2.39, 1.58, 7.54, repro,
2009-09-28,-1.22, -6.62, 25.14, 2.42, 1.61, 7.87, repro,
2009-09-29,-0.94, -6.33, 22.80, 2.37, 1.58, 7.57, repro,
2009-09-30,0.26, -6.49, 23.32, 2.33, 1.55, 7.28, repro,
2009-10-01,-2.28, -6.63, 22.66, 2.35, 1.56, 7.38, repro,
2009-10-02,-1.53, -7.10, 25.75, 2.33, 1.56, 7.3, repro,
2009-10-03,-0.76, -7.39, 22.00, 2.33, 1.55, 7.3, repro,
2009-10-04,0.83, -7.50, 21.87, 2.34, 1.55, 7.35, repro,
2009-10-05,-2.88, -6.00, 24.04, 2.33, 1.56, 7.29, repro,
2009-10-06,-0.18, -6.73, 25.45, 2.33, 1.55, 7.28, repro,
2009-10-07,-0.63, -6.96, 24.69, 2.32, 1.56, 7.28, repro,
2009-10-08,-0.49, -5.40, 23.58, 2.38, 1.61, 7.7, repro,
2009-10-09,0.67, -6.13, 21.85, 2.34, 1.56, 7.36, repro,
2009-10-10,0.11, -5.31, 19.20, 2.33, 1.56, 7.28, repro,
2009-10-11,0.73, -6.14, 24.41, 2.32, 1.56, 7.27, repro,
2009-10-12,-2.04, -5.78, 25.86, 2.33, 1.57, 7.3, repro,
2009-10-13,-0.80, -7.12, 32.66, 2.32, 1.56, 7.29, repro,
2009-10-14,1.17, -5.40, 28.96, 2.38, 1.59, 7.42, repro,
2009-10-15,-2.58, -6.74, 26.12, 2.48, 1.65, 7.64, repro,
2009-10-16,0.22, -4.32, 25.78, 2.61, 1.72, 7.81, repro,
2009-10-17,-1.29, -6.38, 24.20, 2.47, 1.65, 7.64, repro,
2009-10-18,1.62, -5.94, 23.18, 2.49, 1.64, 7.63, repro,
2009-10-19,0.62, -6.60, 26.26, 2.56, 1.7, 7.77, repro,
2009-10-20,-0.34, -7.53, 25.31, 2.68, 1.76, 8.27, repro,
2009-10-21,-0.78, -7.23, 23.28, 2.47, 1.63, 7.56, repro,
2009-10-22,1.27, -8.27, 20.85, 2.61, 1.73, 8.14, repro,
2009-10-23,-0.18, -6.83, 24.29, 2.65, 1.75, 8.14, repro,
2009-10-24,-2.00, -6.49, 23.44, 2.64, 1.76, 8.01, repro,
2009-10-25,-1.15, -7.07, 26.81, 2.43, 1.62, 7.49, repro,
2009-10-26,-0.26, -6.62, 25.91, 2.53, 1.66, 7.67, repro,
2009-10-27,-0.81, -6.78, 23.94, 2.56, 1.68, 7.71, repro,
2009-10-28,0.32, -7.13, 25.86, 2.58, 1.72, 7.97, repro,
2009-10-29,-0.89, -6.54, 23.45, 2.57, 1.65, 7.71, repro,
2009-10-30,-1.50, -7.06, 31.29, 2.84, 1.93, 8.85, repro,
2009-10-31,-0.02, -5.78, 36.37, 2.55, 1.65, 7.67, repro,
2009-11-01,0.55, -7.58, 38.61, 2.68, 1.74, 8.2, repro,
2009-11-02,-2.31, -6.67, 34.10, 2.67, 1.76, 8.26, repro,
2009-11-03,-2.30, -5.46, 29.08, 2.63, 1.71, 8.14, repro,
2009-11-04,-1.32, -7.44, 26.44, 2.7, 1.76, 8.31, repro,
2009-11-05,-0.94, -5.82, 25.06, 2.68, 1.79, 8.16, repro,
2009-11-06,-2.05, -6.37, 26.07, 2.64, 1.72, 7.84, repro,
2009-11-07,0.90, -5.97, 27.44, 2.8, 1.82, 8.39, repro,
2009-11-08,-2.13, -6.88, 29.88, 2.69, 1.76, 7.96, repro,
2009-11-09,-1.08, -6.16, 26.80, 2.77, 1.78, 8.22, repro,
2009-11-10,-0.23, -7.51, 29.21, 2.88, 1.88, 8.57, repro,
2009-11-11,-1.81, -6.74, 34.38, 2.47, 1.62, 7.49, repro,
2009-11-12,-0.76, -7.76, 33.76, 2.6, 1.72, 7.89, repro,
2009-11-13,-1.46, -7.94, 26.92, 2.45, 1.64, 7.53, repro,
2009-11-14,-1.20, -8.36, 33.18, 2.69, 1.79, 8.25, repro,
2009-11-15,-2.25, -8.44, 32.92, 2.81, 1.84, 8.63, repro,
2009-11-16,0.22, -4.81, 33.05, 2.48, 1.64, 7.59, repro,
2009-11-17,-0.71, -6.09, 26.68, 2.5, 1.64, 7.56, repro,
2009-11-18,-2.41, -7.19, 27.66, 2.58, 1.69, 7.79, repro,
2009-11-19,-0.65, -7.62, 32.15, 2.7, 1.79, 8.3, repro,
2009-11-20,-1.24, -9.77, 34.47, 2.71, 1.77, 8.28, repro,
2009-11-21,-2.59, -7.68, 30.48, 2.5, 1.63, 7.57, repro,
2009-11-22,-2.75, -7.23, 28.90, 2.46, 1.62, 7.49, repro,
2009-11-23,-2.46, -7.18, 25.32, 2.43, 1.61, 7.43, repro,
2009-11-24,-2.10, -7.13, 19.30, 2.39, 1.58, 7.41, repro,
2009-11-25,-1.29, -6.14, 20.30, 2.47, 1.65, 7.58, repro,
2009-11-26,-0.32, -6.24, 25.42, 2.47, 1.64, 7.58, repro,
2009-11-27,-2.71, -6.46, 23.47, 2.45, 1.64, 7.53, repro,
2009-11-28,-0.13, -5.47, 26.71, 2.37, 1.59, 7.32, repro,
2009-11-29,-0.24, -7.29, 21.45, 2.33, 1.55, 7.25, repro,
2009-11-30,-1.97, -6.92, 30.23, 2.34, 1.57, 7.33, repro,
2009-12-01,-2.05, -6.43, 25.91, 2.33, 1.57, 7.29, repro,
2009-12-02,-2.03, -6.21, 23.18, 2.33, 1.56, 7.27, repro,
2009-12-03,-1.84, -6.10, 24.75, 2.31, 1.55, 7.23, repro,
2009-12-04,-0.79, -6.16, 22.73, 2.37, 1.61, 7.38, repro,
2009-12-05,-1.49, -5.88, 24.46, 2.33, 1.55, 7.26, repro,
2009-12-06,-1.43, -5.95, 27.69, 2.34, 1.57, 7.36, repro,
2009-12-07,-1.54, -5.36, 24.20, 2.33, 1.56, 7.28, repro,
2009-12-08,-3.23, -5.31, 22.26, 2.34, 1.57, 7.31, repro,
2009-12-09,-1.55, -4.33, 20.69, 2.38, 1.59, 7.35, repro,
2009-12-10,-1.08, -4.18, 23.96, 2.32, 1.56, 7.23, repro,
2009-12-11,-0.11, -5.26, 20.90, 2.39, 1.6, 7.41, repro,
2009-12-12,1.82, -4.15, 15.97, 2.39, 1.6, 7.39, repro,
2009-12-13,0.57, -6.61, 20.34, 2.33, 1.56, 7.31, repro,
2009-12-14,0.02, -4.14, 18.39, 2.33, 1.56, 7.29, repro,
2009-12-15,-1.55, -4.92, 17.22, 2.32, 1.55, 7.22, repro,
2009-12-16,0.37, -4.04, 16.92, 2.33, 1.55, 7.25, repro,
2009-12-17,-1.28, -4.86, 10.74, 2.32, 1.56, 7.26, repro,
2009-12-18,-0.17, -5.88, 17.97, 2.34, 1.57, 7.32, repro,
2009-12-19,2.00, -4.26, 11.85, 2.43, 1.6, 7.5, repro,
2009-12-20,0.55, -5.34, 16.76, 2.66, 1.67, 7.86, repro,
2009-12-21,-1.45, -4.35, 14.19, 2.49, 1.61, 7.59, repro,
2009-12-22,-2.11, -4.90, 18.42, 2.45, 1.61, 7.48, repro,
2009-12-23,-3.01, -5.10, 18.45, 2.37, 1.59, 7.55, repro,
2009-12-24,-0.22, -4.43, 14.54, 2.36, 1.57, 7.39, repro,
2009-12-25,-0.51, -5.46, 16.44, 2.41, 1.59, 7.56, repro,
2009-12-26,-0.24, -5.16, 13.02, 2.5, 1.59, 7.63, repro,
2009-12-27,2.68, -4.63, 17.20, 2.51, 1.64, 7.71, repro,
2009-12-28,-0.15, -5.15, 18.94, 2.34, 1.56, 7.29, repro,
2009-12-29,3.37, -3.23, 21.75, 2.4, 1.57, 7.43, repro,
2009-12-30,3.50, -5.24, 16.91, 2.4, 1.57, 7.46, repro,
2009-12-31,-1.16, -6.14, 17.93, 2.4, 1.57, 7.45, repro,
2010-01-01,2.65, -6.90, 15.67, 2.4, 1.58, 7.46, repro,
2010-01-02,1.98, -4.97, 9.74, 2.46, 1.6, 7.52, repro,
2010-01-03,2.07, -4.11, 12.28, 2.8, 1.85, 8.86, repro,
2010-01-04,0.38, -6.64, 15.94, 2.53, 1.65, 7.83, repro,
2010-01-05,2.07, -5.56, 19.63, 2.41, 1.58, 7.48, repro,
2010-01-06,0.78, -6.42, 19.88, 2.37, 1.55, 7.35, repro,
2010-01-07,-1.41, -5.21, 24.17, 2.4, 1.56, 7.45, repro,
2010-01-08,2.18, -4.51, 26.67, 2.67, 1.78, 8.33, repro,
2010-01-09,6.80, 0.04, 38.31, 2.34, 1.55, 7.34, repro,
2010-01-10,4.43, -4.66, 46.94, 2.34, 1.57, 7.35, repro,
2010-01-11,0.89, -5.97, 18.03, 2.4, 1.59, 7.53, repro,
2010-01-12,0.18, -5.37, 21.61, 2.5, 1.61, 7.62, repro,
2010-01-13,1.94, -4.70, 27.61, 2.41, 1.59, 7.41, repro,
2010-01-14,-0.78, -6.13, 30.01, 2.49, 1.67, 7.67, repro,
2010-01-15,1.05, -4.52, 29.51, 2.43, 1.62, 7.58, repro,
2010-01-16,1.73, -5.24, 29.40, 2.35, 1.55, 7.36, repro,
2010-01-17,-0.72, -5.53, 29.89, 2.42, 1.59, 7.55, repro,
2010-01-18,0.34, -5.33, 24.12, 2.34, 1.55, 7.28, repro,
2010-01-19,0.63, -5.13, 32.11, 2.4, 1.57, 7.42, repro,
2010-01-20,0.31, -6.25, 25.87, 2.6, 1.66, 7.91, repro,
2010-01-21,2.37, -6.31, 26.23, 2.43, 1.61, 7.58, repro,
2010-01-22,-0.13, -6.01, 22.96, 2.36, 1.56, 7.37, repro,
2010-01-23,-1.58, -5.76, 22.79, 2.36, 1.57, 7.42, repro,
2010-01-24,0.57, -4.56, 30.59, 2.36, 1.57, 7.36, repro,
2010-01-25,1.47, -4.61, 26.18, 2.33, 1.54, 7.24, repro,
2010-01-26,1.40, -4.63, 20.23, 2.38, 1.59, 7.66, repro,
2010-01-27,4.18, -7.00, 24.48, 2.39, 1.58, 7.66, repro,
2010-01-28,4.47, -6.64, 21.94, 2.4, 1.58, 7.41, repro,
2010-01-29,4.12, -6.56, 18.60, 2.35, 1.55, 7.36, repro,
2010-01-30,-1.83, -2.69, 14.49, 2.33, 1.54, 7.27, repro,
2010-01-31,1.88, -4.86, 21.85, 2.35, 1.54, 7.32, repro,
2010-02-01,0.15, -2.44, 18.54, 2.39, 1.57, 7.47, repro,
2010-02-02,-0.98, -4.28, 20.79, 2.54, 1.65, 7.8, repro,
2010-02-03,2.57, -3.85, 20.17, 2.36, 1.55, 7.38, repro,
2010-02-04,1.52, -4.46, 21.14, 2.46, 1.62, 7.66, repro,
2010-02-05,1.34, -4.63, 13.76, 2.45, 1.63, 7.79, repro,
2010-02-06,2.63, -6.24, 13.35, 2.4, 1.59, 7.52, repro,
2010-02-07,2.00, -3.13, 14.96, 2.4, 1.58, 7.52, repro,
2010-02-08,0.06, -5.03, 13.71, 2.47, 1.61, 7.84, repro,
2010-02-09,3.53, -3.82, 19.60, 2.42, 1.6, 7.71, repro,
2010-02-10,0.25, -4.29, 16.72, 2.53, 1.71, 8.39, repro,
2010-02-11,0.78, -4.38, 16.60, 2.57, 1.79, 8.51, repro,
2010-02-12,2.39, -4.46, 11.20, 2.69, 1.87, 8.66, repro,
2010-02-13,2.22, -5.12, 14.08, 2.41, 1.58, 7.47, repro,
2010-02-14,2.27, -3.52, 8.35, 2.41, 1.58, 7.5, repro,
2010-02-15,0.03, -4.42, 15.01, 2.92, 1.92, 8.82, repro,
2010-02-16,0.58, -5.20, 10.03, 2.7, 1.8, 8.47, repro,
2010-02-17,1.63, -4.83, 7.93, 2.52, 1.69, 7.88, repro,
2010-02-18,-0.05, -6.45, 10.23, 2.54, 1.71, 8.19, repro,
2010-02-19,0.64, -5.65, 9.56, 2.49, 1.67, 7.75, repro,
2010-02-20,1.13, -5.14, 10.06, 2.39, 1.58, 7.45, repro,
2010-02-21,2.21, -4.54, 9.63, 2.37, 1.55, 7.31, repro,
2010-02-22,0.44, -5.76, 9.43, 2.49, 1.62, 7.63, repro,
2010-02-23,-0.82, -6.88, 10.11, 2.5, 1.59, 7.62, repro,
2010-02-24,0.77, -9.38, 18.70, 2.45, 1.57, 7.49, repro,
2010-02-25,2.79, -7.43, 15.32, 2.46, 1.58, 7.55, repro,
2010-02-26,0.64, -7.67, 22.95, 2.52, 1.71, 8.35, repro,
2010-02-27,-1.03, -6.21, 19.32, 2.47, 1.65, 7.71, repro,
2010-02-28,-0.68, -5.67, 14.18, 2.45, 1.61, 7.6, repro,
2010-03-01,-0.46, -5.42, 17.67, 2.51, 1.65, 8.12, repro,
2010-03-02,-2.14, -6.28, 23.73, 2.41, 1.58, 7.47, repro,
2010-03-03,-1.29, -7.20, 20.24, 2.5, 1.68, 8.17, repro,
2010-03-04,-1.68, -5.20, 18.31, 2.49, 1.66, 8.11, repro,
2010-03-05,-2.45, -6.05, 21.44, 2.4, 1.56, 7.42, repro,
2010-03-06,-1.49, -4.74, 18.35, 2.4, 1.58, 7.47, repro,
2010-03-07,-2.41, -5.06, 19.04, 2.43, 1.59, 7.49, repro,
2010-03-08,-4.05, -4.29, 22.95, 2.36, 1.54, 7.32, repro,
2010-03-09,-2.24, -4.38, 16.30, 2.39, 1.56, 7.44, repro,
2010-03-10,-1.65, -5.08, 23.05, 2.41, 1.56, 7.5, repro,
2010-03-11,0.31, -4.82, 17.53, 2.43, 1.59, 7.63, repro,
2010-03-12,-1.33, -5.30, 17.63, 2.39, 1.57, 7.45, repro,
2010-03-13,-1.48, -5.63, 17.27, 2.37, 1.55, 7.38, repro,
2010-03-14,-2.50, -4.63, 13.44, 2.41, 1.58, 7.55, repro,
2010-03-15,-1.59, -4.56, 11.14, 2.4, 1.56, 7.45, repro,
2010-03-16,-3.21, -4.56, 21.88, 2.39, 1.56, 7.46, repro,
2010-03-17,-3.72, -4.69, 20.28, 2.39, 1.57, 7.43, repro,
2010-03-18,-4.70, -5.78, 24.08, 2.38, 1.58, 7.45, repro,
2010-03-19,-4.48, -5.58, 18.30, 2.37, 1.56, 7.39, repro,
2010-03-20,-2.13, -3.95, 12.51, 2.41, 1.57, 7.49, repro,
2010-03-21,-2.26, -4.04, 15.99, 2.4, 1.58, 7.51, repro,
2010-03-22,-2.94, -3.35, 13.09, 2.39, 1.58, 7.49, repro,
2010-03-23,-3.23, -5.48, 17.63, 2.37, 1.55, 7.39, repro,
2010-03-24,-1.90, -5.38, 14.04, 2.44, 1.58, 7.49, repro,
