PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGZ
Station name, Kap_Agassiz     
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGZ.cwu.nam14.pos
Offset from source file, -13.80 mm North, -14.65 mm East, 72.46 mm Vertical
Reference position, 79.1319583513 North Latitude, -65.8529558887 East Longitude, 86.59551 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-19,-15.14, -17.33, 88.95, 1.85, 1.48, 10.74, repro,
2016-05-20,-14.24, -17.95, 84.83, 1.74, 1.45, 10.19, repro,
2016-05-21,-15.29, -16.25, 83.77, 1.77, 1.5, 10.55, repro,
2016-05-22,-15.00, -16.36, 84.36, 1.86, 1.56, 11.12, repro,
2016-05-23,-14.40, -17.43, 88.78, 1.77, 1.45, 10.32, repro,
2016-05-24,-15.55, -16.29, 86.09, 1.8, 1.47, 10.66, repro,
2016-05-25,-16.87, -17.71, 77.17, 1.74, 1.44, 10.15, repro,
2016-05-26,-15.27, -19.21, 80.76, 1.75, 1.42, 10.11, repro,
2016-05-27,-15.15, -18.57, 78.49, 1.81, 1.47, 10.61, repro,
2016-05-28,-15.08, -16.06, 74.67, 1.81, 1.49, 10.55, repro,
2016-05-29,-16.49, -16.37, 70.87, 1.8, 1.47, 10.56, repro,
2016-05-30,-16.75, -17.65, 68.63, 1.78, 1.46, 10.36, repro,
2016-05-31,-16.03, -16.73, 71.06, 1.81, 1.46, 10.36, repro,
2016-06-01,-16.83, -16.21, 75.41, 1.75, 1.43, 10.15, repro,
2016-06-02,-16.15, -16.48, 79.65, 1.76, 1.44, 10.23, repro,
2016-06-03,-16.87, -16.83, 79.29, 1.84, 1.5, 10.71, repro,
2016-06-04,-18.31, -13.98, 70.62, 1.76, 1.43, 10.22, repro,
2016-06-05,-18.09, -14.78, 68.89, 1.8, 1.49, 10.41, repro,
2016-06-06,-16.79, -16.26, 72.35, 1.75, 1.46, 10.21, repro,
2016-06-07,-17.27, -17.31, 77.69, 1.77, 1.44, 10.25, repro,
2016-06-08,-17.61, -16.96, 76.41, 1.77, 1.46, 10.31, repro,
2016-06-09,-16.42, -16.11, 81.58, 1.76, 1.44, 10.24, repro,
2016-06-10,-16.92, -17.67, 77.33, 1.81, 1.46, 10.61, repro,
2016-06-11,-17.59, -17.87, 79.33, 1.85, 1.5, 10.76, repro,
2016-06-12,-17.00, -17.45, 75.74, 1.78, 1.46, 10.38, repro,
2016-06-13,-16.94, -17.22, 83.28, 1.75, 1.44, 10.26, repro,
2016-06-14,-15.41, -17.73, 75.40, 1.82, 1.49, 10.56, repro,
2016-06-15,-15.25, -17.30, 78.74, 1.79, 1.47, 10.64, repro,
2016-06-16,-17.00, -17.49, 74.63, 1.82, 1.47, 10.59, repro,
2016-06-17,-15.78, -16.33, 81.89, 1.83, 1.5, 10.67, repro,
2016-06-18,-16.23, -16.45, 87.87, 1.76, 1.45, 10.28, repro,
2016-06-19,-16.36, -17.29, 87.56, 1.77, 1.49, 10.39, repro,
2016-06-20,-16.63, -16.00, 89.84, 1.77, 1.45, 10.36, repro,
2016-06-21,-16.64, -17.51, 87.34, 1.78, 1.45, 10.3, repro,
2016-06-22,-15.82, -17.82, 86.38, 1.78, 1.45, 10.39, repro,
2016-06-23,-15.11, -17.54, 80.83, 1.73, 1.44, 10.09, repro,
2016-06-24,-15.63, -16.88, 90.46, 1.8, 1.49, 10.58, repro,
2016-06-25,-16.30, -17.56, 84.11, 1.74, 1.44, 10.15, repro,
2016-06-26,-17.03, -17.27, 85.77, 1.76, 1.45, 10.29, repro,
2016-06-27,-16.59, -17.31, 74.63, 1.76, 1.44, 10.22, repro,
2016-06-28,-16.44, -18.24, 75.68, 1.74, 1.44, 10.13, repro,
2016-06-29,-16.27, -18.81, 75.66, 1.75, 1.44, 10.16, repro,
2016-06-30,-17.85, -17.72, 77.03, 1.75, 1.44, 10.2, repro,
2016-07-01,-16.11, -18.22, 81.81, 1.74, 1.43, 10.11, repro,
2016-07-02,-16.71, -17.34, 83.23, 1.75, 1.45, 10.18, repro,
2016-07-03,-18.36, -16.35, 79.04, 1.78, 1.47, 10.25, repro,
2016-07-04,-16.72, -18.02, 85.80, 1.81, 1.48, 10.56, repro,
2016-07-05,-18.19, -16.87, 87.53, 1.76, 1.44, 10.24, repro,
2016-07-06,-16.43, -18.75, 82.25, 1.76, 1.44, 10.22, repro,
2016-07-07,-16.94, -18.02, 80.68, 1.75, 1.44, 10.16, repro,
2016-07-08,-17.77, -17.27, 79.52, 1.83, 1.54, 10.68, repro,
2016-07-09,-19.41, -17.74, 77.90, 1.82, 1.48, 10.58, repro,
2016-07-10,-16.96, -19.51, 79.78, 1.77, 1.46, 10.31, repro,
2016-07-11,-17.23, -18.22, 77.77, 1.75, 1.45, 10.23, repro,
2016-07-12,-17.41, -16.62, 83.32, 1.86, 1.5, 10.64, repro,
2016-07-13,-16.69, -18.07, 85.06, 1.75, 1.45, 10.2, repro,
2016-07-14,-16.95, -17.92, 81.54, 1.82, 1.47, 10.64, repro,
2016-07-15,-17.11, -18.57, 74.94, 1.78, 1.46, 10.36, repro,
2016-07-16,-17.34, -18.75, 82.35, 1.76, 1.44, 10.27, repro,
2016-07-17,-17.22, -18.12, 89.15, 1.75, 1.44, 10.17, repro,
2016-07-18,-16.08, -17.61, 85.85, 1.74, 1.43, 10.13, repro,
2016-07-19,-18.26, -19.36, 87.69, 1.74, 1.43, 10.09, repro,
2016-07-20,-20.05, -19.42, 86.50, 1.85, 1.49, 10.72, repro,
2016-07-21,-18.59, -18.09, 87.02, 1.96, 1.58, 11.37, repro,
2016-07-22,-18.21, -17.28, 86.91, 1.81, 1.47, 10.45, repro,
2016-07-23,-18.48, -18.96, 82.58, 1.73, 1.44, 10.06, repro,
2016-07-24,-17.24, -17.44, 80.01, 1.76, 1.44, 10.21, repro,
2016-07-25,-18.57, -18.56, 87.22, 1.75, 1.43, 10.14, repro,
2016-07-26,-17.39, -18.52, 79.95, 1.78, 1.49, 10.38, repro,
2016-07-27,-18.16, -18.77, 79.34, 1.83, 1.51, 10.75, repro,
2016-07-28,-18.42, -18.79, 84.69, 1.74, 1.45, 10.14, repro,
2016-07-29,-18.07, -18.72, 91.16, 1.78, 1.49, 10.36, repro,
2016-07-30,-18.87, -17.27, 83.86, 1.74, 1.44, 10.09, repro,
2016-07-31,-17.34, -18.21, 90.45, 1.75, 1.43, 10.16, repro,
2016-08-01,-19.07, -18.88, 87.82, 1.74, 1.44, 10.08, repro,
2016-08-02,-18.31, -17.79, 92.82, 1.75, 1.47, 10.3, repro,
2016-08-03,-16.19, -16.07, 92.26, 1.76, 1.45, 10.2, repro,
2016-08-04,-19.91, -17.82, 88.93, 1.79, 1.47, 10.31, repro,
2016-08-05,-18.79, -18.19, 87.50, 1.84, 1.47, 10.46, repro,
2016-08-06,-18.09, -18.16, 88.25, 1.76, 1.44, 10.19, repro,
2016-08-07,-16.21, -18.22, 87.07, 1.74, 1.45, 10.14, repro,
2016-08-08,-18.66, -18.56, 86.64, 1.77, 1.47, 10.4, repro,
2016-08-09,-18.61, -17.80, 88.67, 1.76, 1.46, 10.31, repro,
2016-08-10,-19.11, -18.23, 87.29, 1.77, 1.46, 10.28, repro,
2016-08-11,-18.60, -17.54, 95.88, 1.74, 1.43, 10.08, repro,
2016-08-12,-17.30, -19.23, 91.87, 1.73, 1.44, 10.09, repro,
2016-08-13,-16.97, -18.40, 89.43, 1.75, 1.46, 10.23, repro,
2016-08-14,-15.79, -17.98, 91.96, 1.77, 1.46, 10.38, repro,
2016-08-15,-16.70, -19.09, 95.25, 1.79, 1.45, 10.45, repro,
2016-08-16,-17.00, -19.68, 99.20, 1.78, 1.47, 10.25, repro,
2016-08-17,-16.43, -18.76, 91.52, 1.78, 1.45, 10.3, repro,
2016-08-18,-17.57, -17.83, 88.72, 1.75, 1.44, 10.17, repro,
2016-08-19,-17.26, -19.82, 85.13, 1.78, 1.45, 10.41, repro,
2016-08-20,-17.23, -18.60, 99.48, 1.76, 1.45, 10.28, repro,
2016-08-21,-17.75, -18.08, 97.75, 1.77, 1.46, 10.35, repro,
2016-08-22,-18.53, -16.90, 88.56, 1.75, 1.43, 10.11, repro,
2016-08-23,-16.47, -18.07, 88.33, 1.78, 1.46, 10.14, repro,
2016-08-24,-17.64, -15.62, 89.86, 1.75, 1.44, 10.2, repro,
2016-08-25,-16.30, -18.49, 88.05, 1.77, 1.45, 10.27, repro,
2016-08-26,-16.90, -17.08, 89.21, 1.78, 1.49, 10.57, repro,
2016-08-27,-16.66, -17.64, 90.37, 1.75, 1.44, 10.18, repro,
2016-08-28,-18.42, -17.51, 81.12, 1.79, 1.44, 10.35, repro,
2016-08-29,-17.58, -17.96, 91.70, 1.74, 1.45, 10.16, repro,
2016-08-30,-16.24, -19.61, 89.82, 1.79, 1.46, 10.3, repro,
2016-08-31,-16.04, -18.28, 94.77, 1.82, 1.49, 10.54, repro,
2016-09-01,-18.03, -18.69, 96.53, 1.77, 1.46, 10.29, repro,
2016-09-02,-18.36, -18.11, 86.27, 1.79, 1.5, 10.43, repro,
2016-09-03,-15.75, -18.15, 96.88, 1.79, 1.48, 10.36, repro,
2016-09-04,-16.79, -18.37, 96.88, 1.8, 1.51, 10.54, repro,
2016-09-05,-16.22, -20.06, 98.31, 1.75, 1.44, 10.17, repro,
2016-09-06,-16.39, -17.66, 96.61, 1.74, 1.44, 10.1, repro,
2016-09-07,-17.98, -18.18, 106.83, 1.89, 1.52, 10.84, repro,
2016-09-08,-18.02, -18.85, 100.99, 1.85, 1.55, 10.72, repro,
2016-09-09,-16.35, -19.43, 96.36, 1.8, 1.47, 10.43, repro,
2016-09-10,-17.49, -18.50, 91.92, 1.74, 1.44, 10.14, repro,
2016-09-11,-16.43, -18.51, 91.29, 1.73, 1.44, 10.09, repro,
2016-09-12,-17.20, -17.52, 97.66, 1.75, 1.44, 10.17, repro,
2016-09-13,-17.19, -18.80, 100.35, 1.78, 1.45, 10.31, repro,
2016-09-14,-16.57, -19.64, 97.45, 1.8, 1.47, 10.29, repro,
2016-09-15,-16.06, -18.82, 101.13, 1.82, 1.5, 10.64, repro,
2016-09-16,-16.93, -17.65, 104.73, 1.81, 1.51, 10.54, repro,
2016-09-17,-18.93, -17.30, 98.67, 1.74, 1.44, 10.16, repro,
2016-09-18,-17.78, -18.25, 95.65, 1.79, 1.47, 10.33, repro,
2016-09-19,-18.68, -16.47, 92.33, 1.78, 1.46, 10.27, repro,
2016-09-20,-18.15, -17.65, 92.14, 1.75, 1.43, 10.15, repro,
2016-09-21,-17.61, -17.35, 98.71, 1.77, 1.48, 10.37, repro,
2016-09-22,-19.85, -17.80, 94.80, 1.87, 1.59, 10.89, repro,
2016-09-23,-18.67, -16.92, 91.97, 1.83, 1.55, 10.58, repro,
2016-09-24,-19.31, -17.44, 83.42, 1.86, 1.49, 10.86, repro,
2016-09-25,-18.06, -18.21, 91.49, 1.76, 1.46, 10.21, repro,
2016-09-26,-17.92, -15.33, 91.32, 1.77, 1.47, 10.24, repro,
2016-09-27,-17.46, -17.04, 85.93, 1.75, 1.46, 10.24, repro,
2016-09-28,-18.47, -18.80, 90.23, 1.78, 1.46, 10.26, repro,
2016-09-29,-19.17, -17.79, 82.31, 1.76, 1.45, 10.24, repro,
2016-09-30,-19.82, -17.58, 82.03, 1.82, 1.49, 10.28, repro,
2016-10-01,-16.67, -19.39, 84.47, 1.75, 1.44, 10.01, repro,
2016-10-02,-15.72, -18.50, 82.45, 1.78, 1.47, 10.3, repro,
2016-10-03,-16.83, -17.66, 91.11, 1.74, 1.46, 10.18, repro,
2016-10-04,-17.30, -18.08, 89.90, 1.8, 1.52, 10.52, repro,
2016-10-05,-16.50, -15.84, 85.10, 1.76, 1.45, 10.16, repro,
2016-10-06,-16.66, -17.75, 86.81, 1.74, 1.44, 10.12, repro,
2016-10-07,-16.99, -17.37, 88.80, 1.73, 1.46, 10.05, repro,
2016-10-08,-16.04, -15.88, 94.02, 1.79, 1.47, 10.43, repro,
2016-10-09,-17.35, -17.29, 92.57, 1.77, 1.47, 10.43, repro,
2016-10-10,-16.31, -17.54, 86.62, 1.8, 1.47, 10.44, repro,
2016-10-11,-16.78, -16.43, 90.95, 1.75, 1.46, 10.24, repro,
2016-10-12,-16.75, -18.43, 88.72, 1.73, 1.44, 10.11, repro,
2016-10-13,-17.25, -18.70, 96.35, 2.04, 1.68, 11.53, repro,
2016-10-14,-17.85, -17.67, 87.07, 1.84, 1.49, 10.62, repro,
2016-10-15,-15.49, -18.86, 99.84, 1.86, 1.54, 10.83, repro,
2016-10-16,-16.96, -18.31, 97.01, 1.79, 1.5, 10.38, repro,
2016-10-17,-16.38, -18.50, 94.41, 1.76, 1.46, 10.13, repro,
2016-10-18,-16.26, -17.69, 93.63, 1.75, 1.45, 10.16, repro,
2016-10-19,-16.57, -17.84, 96.82, 1.76, 1.45, 10.21, repro,
2016-10-20,-17.06, -19.84, 102.61, 1.77, 1.45, 10.27, repro,
2016-10-21,-16.27, -19.23, 100.90, 1.78, 1.46, 10.36, repro,
2016-10-22,-15.65, -18.10, 95.90, 1.74, 1.45, 10.06, repro,
2016-10-23,-16.07, -17.84, 89.21, 1.79, 1.48, 10.21, repro,
2016-10-24,-18.53, -17.44, 94.28, 1.79, 1.49, 10.31, repro,
2016-10-25,-16.84, -17.74, 93.40, 1.77, 1.46, 10.29, repro,
2016-10-26,-17.83, -17.11, 91.99, 1.86, 1.52, 10.7, repro,
2016-10-27,-15.06, -18.34, 93.86, 1.85, 1.49, 10.45, repro,
2016-10-28,-16.68, -17.53, 88.88, 1.84, 1.5, 10.41, repro,
2016-10-29,-15.97, -17.59, 85.00, 1.8, 1.48, 10.28, repro,
2016-10-30,-15.95, -18.17, 83.68, 1.75, 1.45, 10.14, repro,
2016-10-31,-18.50, -16.53, 86.82, 1.77, 1.46, 10.19, repro,
2016-11-01,-18.26, -18.28, 89.49, 1.77, 1.47, 10.25, repro,
2016-11-02,-17.42, -19.51, 99.61, 1.8, 1.46, 10.45, repro,
2016-11-03,-18.61, -17.73, 86.71, 1.76, 1.46, 10.13, repro,
2016-11-04,-17.81, -17.98, 89.56, 1.74, 1.43, 10.07, repro,
2016-11-05,-17.63, -18.51, 96.56, 1.74, 1.45, 10.16, repro,
2016-11-06,-18.22, -18.92, 94.96, 1.77, 1.44, 10.2, repro,
2016-11-07,-16.34, -19.67, 100.15, 1.77, 1.45, 10.22, repro,
2016-11-08,-17.63, -18.44, 96.11, 1.77, 1.46, 10.25, repro,
2016-11-09,-15.94, -17.98, 96.89, 1.75, 1.45, 10.17, repro,
2016-11-10,-16.67, -19.29, 103.57, 1.83, 1.55, 10.86, repro,
2016-11-11,-17.35, -18.01, 93.36, 1.79, 1.49, 10.4, repro,
2016-11-12,-16.11, -18.42, 98.27, 1.83, 1.47, 10.6, repro,
2016-11-13,-15.48, -18.06, 106.04, 1.83, 1.5, 10.52, repro,
2016-11-14,-16.96, -20.50, 112.24, 1.79, 1.46, 10.36, repro,
2016-11-15,-16.85, -18.43, 100.10, 1.73, 1.44, 10.07, repro,
2016-11-16,-16.36, -17.83, 95.07, 1.73, 1.43, 10.07, repro,
2016-11-17,-17.62, -19.86, 92.30, 1.76, 1.45, 10.23, repro,
2016-11-18,-18.13, -19.08, 87.42, 1.76, 1.45, 10.23, repro,
2016-11-19,-16.85, -20.41, 92.15, 1.78, 1.46, 10.31, repro,
2016-11-20,-18.17, -18.50, 92.69, 1.76, 1.46, 10.32, repro,
2016-11-21,-16.84, -19.39, 93.25, 1.76, 1.44, 10.15, repro,
2016-11-22,-16.37, -19.38, 96.78, 1.77, 1.44, 10.33, repro,
2016-11-23,-17.72, -20.33, 90.21, 1.75, 1.43, 10.14, repro,
2016-11-24,-16.86, -19.96, 84.47, 1.78, 1.45, 10.31, repro,
2016-11-25,-18.25, -19.55, 87.77, 1.82, 1.46, 10.34, repro,
2016-11-26,-19.93, -18.49, 94.09, 1.78, 1.48, 10.38, repro,
2016-11-27,-19.12, -18.19, 103.75, 1.77, 1.46, 10.22, repro,
2016-11-28,-18.44, -20.54, 93.60, 1.76, 1.45, 10.15, repro,
2016-11-29,-18.70, -19.98, 91.71, 1.77, 1.45, 10.23, repro,
2016-11-30,-18.96, -18.50, 97.47, 1.78, 1.45, 10.35, repro,
2016-12-01,-18.39, -18.14, 94.04, 1.78, 1.47, 10.39, repro,
2016-12-02,-18.57, -20.34, 90.22, 1.78, 1.46, 10.38, repro,
2016-12-03,-17.40, -19.72, 95.44, 1.74, 1.43, 10.11, repro,
2016-12-04,-19.45, -19.75, 89.32, 1.77, 1.44, 10.24, repro,
2016-12-05,-19.56, -19.53, 85.88, 1.76, 1.45, 10.23, repro,
2016-12-06,-17.86, -21.55, 92.16, 1.77, 1.45, 10.3, repro,
2016-12-07,-18.62, -20.70, 94.11, 1.75, 1.45, 10.16, repro,
2016-12-08,-17.79, -20.01, 86.24, 1.79, 1.46, 10.42, repro,
2016-12-09,-17.42, -19.38, 89.85, 1.86, 1.54, 10.93, repro,
2016-12-10,-17.91, -19.74, 85.94, 1.79, 1.45, 10.32, repro,
2016-12-11,-17.54, -19.16, 91.15, 1.77, 1.46, 10.28, repro,
2016-12-12,-17.17, -21.30, 95.78, 1.75, 1.46, 10.21, repro,
2016-12-13,-20.26, -17.86, 91.92, 1.78, 1.46, 10.28, repro,
2016-12-14,-16.36, -19.95, 89.27, 1.79, 1.46, 10.32, repro,
2016-12-15,-17.18, -18.77, 83.30, 1.75, 1.45, 10.12, repro,
2016-12-16,-17.46, -18.02, 89.00, 1.78, 1.45, 10.26, repro,
2016-12-17,-17.52, -19.13, 92.81, 1.74, 1.45, 10.13, repro,
2016-12-18,-16.56, -18.58, 94.17, 1.73, 1.45, 10.08, repro,
2016-12-19,-15.70, -19.65, 105.30, 1.8, 1.49, 10.38, repro,
2016-12-20,-16.74, -19.03, 100.75, 1.76, 1.44, 10.14, repro,
2016-12-21,-18.44, -18.64, 98.91, 1.79, 1.47, 10.33, repro,
2016-12-22,-17.02, -19.04, 105.91, 1.78, 1.45, 10.26, repro,
2016-12-23,-16.16, -19.94, 104.45, 1.78, 1.44, 10.2, repro,
2016-12-24,-17.83, -20.42, 97.71, 1.76, 1.45, 10.22, repro,
2016-12-25,-17.47, -21.32, 95.42, 1.79, 1.47, 10.38, repro,
2016-12-26,-16.31, -21.51, 94.81, 1.76, 1.44, 10.17, repro,
2016-12-27,-16.44, -19.20, 106.25, 1.77, 1.46, 10.29, repro,
2016-12-28,-16.57, -18.73, 100.71, 1.76, 1.45, 10.17, repro,
2016-12-29,-16.30, -20.34, 94.41, 1.75, 1.45, 10.17, repro,
2016-12-30,-17.04, -19.54, 94.17, 1.74, 1.44, 10.16, repro,
2016-12-31,-19.06, -19.60, 89.14, 1.75, 1.43, 10.13, repro,
2017-01-01,-17.27, -20.05, 88.07, 1.75, 1.44, 10.17, repro,
2017-01-02,-20.30, -19.08, 88.05, 1.76, 1.45, 10.19, repro,
2017-01-03,-16.87, -19.76, 93.27, 1.75, 1.45, 10.17, repro,
2017-01-04,-17.17, -21.18, 94.28, 1.78, 1.49, 10.29, repro,
2017-01-05,-18.94, -17.72, 93.15, 1.77, 1.46, 10.19, repro,
2017-01-06,-18.14, -19.44, 92.63, 1.76, 1.44, 10.17, repro,
2017-01-07,-16.44, -20.19, 97.58, 1.78, 1.48, 10.34, repro,
2017-01-08,-16.51, -19.89, 88.11, 1.81, 1.48, 10.43, repro,
2017-01-09,-16.43, -20.31, 93.12, 1.77, 1.46, 10.2, repro,
2017-01-10,-18.22, -20.19, 91.25, 1.83, 1.53, 10.44, repro,
2017-01-11,-17.81, -20.92, 93.51, 1.76, 1.44, 10.18, repro,
2017-01-12,-17.95, -20.33, 90.77, 1.75, 1.44, 10.1, repro,
2017-01-13,-15.83, -21.03, 101.17, 1.74, 1.44, 10.11, repro,
2017-01-14,-16.72, -18.97, 101.08, 1.79, 1.5, 10.41, repro,
2017-01-15,-16.16, -18.35, 104.83, 1.76, 1.45, 10.16, repro,
2017-01-16,-18.28, -20.57, 106.68, 1.76, 1.44, 10.17, repro,
2017-01-17,-18.08, -17.16, 105.15, 1.79, 1.49, 10.27, repro,
2017-01-18,-17.96, -19.02, 103.57, 1.8, 1.51, 10.24, repro,
2017-01-19,-16.93, -18.31, 102.33, 1.77, 1.47, 10.33, repro,
2017-01-20,-15.86, -20.89, 98.48, 1.75, 1.46, 10.14, repro,
2017-01-21,-17.39, -19.27, 92.86, 1.76, 1.44, 10.19, repro,
2017-01-22,-15.89, -22.06, 94.69, 1.78, 1.44, 10.24, repro,
2017-01-23,-15.22, -18.91, 96.95, 1.76, 1.44, 10.11, repro,
2017-01-24,-16.12, -18.01, 106.42, 1.75, 1.46, 10.08, repro,
2017-01-25,-16.03, -18.55, 99.60, 1.77, 1.45, 10.29, repro,
2017-01-26,-17.61, -16.53, 95.04, 1.78, 1.48, 10.23, repro,
2017-01-27,-15.82, -17.84, 94.55, 1.77, 1.46, 10.26, repro,
2017-01-28,-17.44, -18.05, 94.00, 1.76, 1.44, 10.11, repro,
2017-01-29,-17.59, -17.08, 94.59, 1.73, 1.44, 10.04, repro,
2017-01-30,-16.15, -16.89, 93.17, 1.76, 1.45, 10.18, repro,
2017-01-31,-16.42, -20.77, 94.80, 1.8, 1.51, 10.78, repro,
2017-02-01,-17.66, -18.25, 88.42, 1.78, 1.46, 10.33, repro,
2017-02-02,-16.94, -19.83, 89.43, 1.78, 1.46, 10.38, repro,
2017-02-03,-14.57, -18.97, 90.03, 1.77, 1.45, 10.18, repro,
2017-02-04,-16.30, -20.26, 94.39, 1.77, 1.46, 10.26, repro,
2017-02-05,-16.31, -18.31, 98.38, 1.79, 1.48, 10.27, repro,
2017-02-06,-15.59, -20.30, 98.19, 1.79, 1.49, 10.39, repro,
2017-02-07,-15.25, -19.74, 101.06, 1.77, 1.46, 10.3, repro,
2017-02-08,-14.53, -18.01, 97.81, 1.79, 1.47, 10.32, repro,
2017-02-09,-15.18, -20.37, 101.80, 1.78, 1.46, 10.24, repro,
2017-02-10,-15.49, -20.15, 100.21, 1.78, 1.46, 10.2, repro,
2017-02-11,-16.84, -17.33, 100.73, 1.76, 1.45, 10.14, repro,
2017-02-12,-16.11, -17.81, 101.19, 1.76, 1.44, 10.19, repro,
2017-02-13,-16.03, -17.14, 92.55, 1.77, 1.45, 10.2, repro,
2017-02-14,-16.25, -17.16, 89.89, 1.73, 1.43, 10.04, repro,
2017-02-15,-16.11, -17.26, 96.83, 1.76, 1.45, 10.14, repro,
2017-02-16,-14.94, -19.66, 97.52, 1.76, 1.45, 10.22, repro,
2017-02-17,-17.57, -16.94, 102.17, 1.78, 1.45, 10.18, repro,
2017-02-18,-16.99, -18.64, 97.60, 1.77, 1.46, 10.26, repro,
2017-02-23,-16.92, -20.32, 102.32, 3.04, 2.42, 17.33, repro,
2017-02-24,-18.41, -20.25, 103.46, 2.68, 2.19, 15.29, repro,
2017-02-25,-17.76, -20.32, 97.27, 3.22, 2.54, 18.29, repro,
2017-02-26,-16.31, -20.47, 99.84, 2.92, 2.36, 16.8, repro,
2017-02-27,-18.30, -20.65, 103.88, 3.35, 2.48, 18.14, repro,
2017-02-28,-19.06, -20.63, 98.53, 2.01, 1.64, 11.34, repro,
2017-03-01,-19.55, -18.78, 97.37, 2.89, 2.28, 16.14, repro,
2017-03-02,-17.14, -19.28, 97.35, 2.51, 2, 14.37, repro,
2017-03-03,-19.72, -18.60, 91.49, 1.8, 1.47, 10.22, repro,
2017-03-04,-18.65, -18.54, 93.63, 1.76, 1.47, 10.12, repro,
2017-03-05,-16.03, -18.40, 92.43, 1.79, 1.45, 10.26, repro,
2017-03-06,-18.58, -17.65, 95.39, 1.83, 1.5, 10.36, repro,
2017-03-07,-17.61, -17.83, 92.97, 1.76, 1.45, 10.16, repro,
2017-03-08,-18.49, -17.86, 89.20, 1.78, 1.47, 10.28, repro,
2017-03-09,-19.42, -18.10, 89.05, 1.76, 1.44, 10.18, repro,
2017-03-10,-18.53, -17.30, 84.27, 1.77, 1.45, 10.16, repro,
2017-03-11,-17.73, -17.02, 88.05, 1.76, 1.43, 10.14, repro,
2017-03-12,-15.86, -18.76, 95.74, 1.76, 1.46, 10.2, repro,
2017-03-13,-16.86, -19.18, 97.07, 1.74, 1.44, 10.05, repro,
2017-03-14,-19.62, -16.70, 93.95, 1.76, 1.45, 10.12, repro,
2017-03-15,-18.93, -18.41, 88.93, 1.74, 1.44, 10.09, repro,
2017-03-16,-17.16, -17.19, 92.34, 1.81, 1.47, 10.28, repro,
2017-03-17,-17.18, -18.26, 103.33, 1.75, 1.44, 10.13, repro,
2017-03-18,-17.96, -19.87, 100.11, 1.78, 1.44, 10.29, repro,
2017-03-19,-18.17, -17.52, 97.11, 1.75, 1.44, 10.15, repro,
2017-03-20,-19.52, -17.88, 91.91, 1.75, 1.44, 10.19, repro,
2017-03-21,-19.70, -19.89, 93.74, 1.76, 1.46, 10.23, repro,
2017-03-22,-17.52, -19.84, 98.23, 1.78, 1.46, 10.28, repro,
2017-03-23,-17.38, -20.09, 98.41, 1.82, 1.5, 10.53, repro,
2017-03-24,-18.66, -20.89, 94.21, 1.79, 1.48, 10.36, repro,
2017-03-25,-18.51, -20.01, 90.49, 1.75, 1.43, 10.15, repro,
2017-03-26,-19.42, -19.24, 91.71, 1.72, 1.44, 10.02, repro,
2017-03-27,-20.06, -16.67, 88.59, 1.8, 1.48, 10.48, repro,
2017-03-28,-21.35, -16.47, 89.53, 1.78, 1.46, 10.26, repro,
2017-03-29,-19.62, -18.64, 87.71, 1.78, 1.44, 10.27, repro,
2017-03-30,-17.80, -18.03, 84.54, 1.79, 1.45, 10.31, repro,
2017-03-31,-19.86, -17.86, 88.18, 1.74, 1.44, 10.08, repro,
2017-04-01,-18.61, -19.60, 92.60, 1.74, 1.45, 10.12, repro,
2017-04-02,-18.14, -18.31, 90.65, 1.75, 1.44, 10.14, repro,
2017-04-03,-18.52, -17.74, 90.93, 1.76, 1.44, 10.14, repro,
2017-04-04,-18.92, -18.67, 85.20, 1.88, 1.53, 11.02, repro,
2017-04-05,-18.91, -16.79, 85.40, 1.78, 1.45, 10.35, repro,
2017-04-06,-19.34, -17.83, 88.55, 1.75, 1.48, 10.15, repro,
2017-04-07,-16.94, -17.98, 94.14, 1.79, 1.45, 10.4, repro,
2017-04-08,-16.89, -18.07, 90.00, 1.79, 1.45, 10.32, repro,
2017-04-09,-17.44, -17.95, 90.55, 1.79, 1.45, 10.38, repro,
2017-04-10,-17.88, -18.98, 88.32, 1.77, 1.44, 10.23, repro,
2017-04-11,-16.98, -18.99, 86.52, 1.73, 1.43, 10.07, repro,
2017-04-12,-17.88, -18.24, 85.39, 1.75, 1.44, 10.15, repro,
2017-04-13,-17.39, -18.89, 81.91, 1.76, 1.44, 10.18, repro,
2017-04-14,-17.30, -19.69, 87.81, 1.77, 1.43, 10.18, repro,
2017-04-15,-17.85, -18.24, 89.17, 1.75, 1.43, 10.1, repro,
2017-04-16,-16.83, -18.96, 89.12, 1.74, 1.44, 10.14, repro,
2017-04-17,-17.29, -19.12, 93.39, 1.74, 1.43, 10.12, repro,
2017-04-18,-17.87, -17.89, 94.14, 1.75, 1.44, 10.16, repro,
2017-04-19,-16.83, -17.82, 86.65, 1.84, 1.48, 10.57, repro,
2017-04-20,-18.63, -17.78, 88.47, 1.76, 1.44, 10.16, repro,
2017-04-21,-19.43, -19.36, 87.33, 1.76, 1.45, 10.26, repro,
