PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SCBY
Station name, Kap_Schoubye    
Begin Date, 2007-09-09
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, SCBY.cwu.nam14.pos
Offset from source file, -13.45 mm North, -10.28 mm East, 59.61 mm Vertical
Reference position, 80.2601326276 North Latitude, -59.5936167194 East Longitude, 544.37109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-10-12,-9.59, -7.01, 61.01, 2.15, 1.67, 13.34, repro,
2013-10-13,-9.51, -7.34, 60.36, 1.89, 1.5, 11.54, repro,
2013-10-14,-10.12, -8.45, 49.86, 2.34, 1.9, 13.72, repro,
2013-10-15,-10.94, -8.31, 57.70, 2.22, 1.78, 13.46, repro,
2013-10-16,-10.91, -8.35, 55.61, 2.24, 1.89, 13.57, repro,
2013-10-17,-11.07, -10.20, 55.47, 2.57, 2.31, 15.37, repro,
2013-10-18,-10.18, -5.98, 53.55, 1.96, 1.51, 11.97, repro,
2013-10-19,-11.89, -9.27, 46.49, 2.31, 1.73, 14.36, repro,
2013-10-20,-11.18, -7.75, 44.42, 2.32, 1.79, 13.85, repro,
2013-10-21,-11.27, -9.52, 59.06, 1.93, 1.62, 12.11, repro,
2013-10-22,-10.52, -10.53, 48.71, 2.08, 1.7, 13.13, repro,
2013-10-23,-9.59, -9.47, 55.02, 2.13, 1.8, 13, repro,
2013-10-24,-10.47, -7.74, 58.24, 2.43, 1.87, 14.69, repro,
2013-10-25,-10.31, -8.40, 59.22, 1.98, 1.63, 12.21, repro,
2013-10-26,-10.96, -8.11, 56.62, 2.11, 1.76, 13.26, repro,
2013-10-27,-9.60, -8.54, 56.32, 1.97, 1.54, 12.3, repro,
2013-10-28,-11.68, -9.13, 59.32, 2.08, 1.7, 12.65, repro,
2013-10-29,-10.38, -9.08, 63.48, 2.18, 1.79, 13.37, repro,
2013-10-30,-8.70, -8.22, 58.94, 2.78, 2.21, 15.61, repro,
2013-10-31,-9.29, -10.13, 55.13, 2.22, 1.83, 13.62, repro,
2013-11-01,-10.45, -7.12, 58.02, 2.18, 1.84, 12.99, repro,
2013-11-02,-10.19, -7.64, 53.45, 2.05, 1.7, 12.78, repro,
2013-11-03,-12.11, -8.06, 64.07, 2.73, 2.09, 15.57, repro,
2013-11-04,-12.51, -9.64, 59.49, 2.98, 2.61, 17.71, repro,
2013-11-05,-11.19, -7.76, 64.31, 2.06, 1.72, 12.85, repro,
2013-11-06,-10.16, -8.68, 56.81, 2.03, 1.64, 12.2, repro,
2013-11-07,-11.16, -5.41, 52.93, 2.76, 2.25, 16.49, repro,
2013-11-08,-10.95, -7.96, 61.67, 2.02, 1.6, 12.14, repro,
2013-11-09,-10.71, -6.17, 55.72, 2.29, 1.87, 14.14, repro,
2013-11-10,-10.52, -7.86, 60.43, 2.46, 2.07, 14.49, repro,
2013-11-11,-7.25, -10.71, 68.86, 2.99, 2.48, 17.67, repro,
2013-11-12,-9.77, -9.99, 56.74, 1.84, 1.49, 11.42, repro,
2013-11-13,-8.89, -6.58, 60.63, 2.01, 1.67, 12.23, repro,
2013-11-14,-9.68, -7.44, 63.15, 2.17, 1.74, 13.12, repro,
2013-11-15,-9.63, -8.47, 68.88, 2.58, 2.18, 14.97, repro,
2013-11-16,-8.83, -10.15, 64.21, 2.1, 1.78, 13.27, repro,
2013-11-17,-11.23, -10.84, 55.44, 2.02, 1.68, 12.42, repro,
2013-11-18,-9.15, -9.27, 60.53, 2.03, 1.64, 12.56, repro,
2013-11-19,-8.73, -8.67, 58.47, 2.2, 1.78, 13.51, repro,
2013-11-20,-9.19, -10.20, 74.11, 2.21, 1.79, 13.69, repro,
2013-11-21,-9.37, -9.73, 59.96, 2.01, 1.56, 12.15, repro,
2013-11-22,-12.40, -7.05, 54.63, 1.91, 1.55, 11.75, repro,
2013-11-23,-11.47, -6.26, 55.88, 1.96, 1.65, 12.2, repro,
2013-11-24,-10.88, -6.66, 55.66, 2, 1.6, 12.05, repro,
2013-11-25,-8.17, -10.07, 62.61, 1.98, 1.57, 11.92, repro,
2013-11-26,-9.32, -9.68, 72.93, 1.87, 1.51, 11.57, repro,
2013-11-27,-9.67, -9.48, 66.80, 1.88, 1.5, 11.43, repro,
2013-11-28,-11.16, -8.91, 56.36, 1.89, 1.53, 11.26, repro,
2013-11-29,-10.66, -8.77, 56.31, 2.05, 1.67, 12.35, repro,
2013-11-30,-10.26, -8.75, 65.56, 2.03, 1.64, 12.08, repro,
2013-12-01,-10.89, -6.64, 68.87, 1.88, 1.55, 11.61, repro,
2013-12-02,-11.83, -8.71, 69.95, 1.99, 1.67, 12.07, repro,
2013-12-03,-11.56, -7.34, 61.77, 2.22, 1.81, 13.12, repro,
2013-12-04,-11.93, -9.50, 45.43, 2.06, 1.66, 12.13, repro,
2013-12-05,-10.35, -9.59, 54.43, 2, 1.6, 12.05, repro,
2013-12-06,-7.40, -10.28, 64.69, 2.02, 1.59, 12.12, repro,
2013-12-07,-8.04, -10.74, 59.59, 1.99, 1.59, 12.16, repro,
2013-12-08,-7.26, -10.34, 68.03, 2.28, 1.92, 13.44, repro,
2013-12-09,-8.25, -12.57, 59.35, 2.11, 1.67, 12.3, repro,
2013-12-10,-7.95, -11.06, 56.09, 1.83, 1.48, 11.08, repro,
2013-12-11,-5.48, -12.26, 58.95, 1.92, 1.53, 11.53, repro,
2013-12-12,-8.37, -11.98, 62.93, 2.04, 1.62, 12.06, repro,
2013-12-13,-7.47, -12.22, 62.16, 1.83, 1.51, 11.32, repro,
2013-12-14,-8.48, -11.63, 69.51, 2.32, 1.97, 14.18, repro,
2013-12-15,-8.33, -12.46, 72.04, 2.16, 1.74, 13.06, repro,
2013-12-16,-8.86, -11.40, 66.10, 2.02, 1.63, 12.2, repro,
2013-12-17,-8.07, -12.08, 68.62, 2.2, 1.69, 12.95, repro,
2013-12-18,-5.95, -12.10, 64.03, 2.04, 1.66, 12.53, repro,
2013-12-19,-9.12, -10.29, 64.49, 2.23, 1.85, 13.56, repro,
2013-12-20,-8.84, -12.31, 59.57, 2.06, 1.64, 12.12, repro,
2013-12-21,-9.08, -13.17, 72.54, 1.88, 1.51, 11.38, repro,
2013-12-22,-9.88, -11.95, 68.01, 1.84, 1.49, 11.34, repro,
2013-12-23,-10.73, -11.45, 70.41, 1.82, 1.48, 11.17, repro,
2013-12-24,-11.80, -10.00, 61.78, 1.89, 1.51, 11.39, repro,
2013-12-25,-10.30, -10.46, 68.55, 2.01, 1.64, 11.98, repro,
2013-12-26,-10.46, -12.15, 64.20, 1.84, 1.51, 11.33, repro,
2013-12-27,-10.11, -12.02, 64.75, 1.87, 1.52, 11.41, repro,
2013-12-28,-9.89, -12.15, 61.61, 1.97, 1.57, 11.99, repro,
2013-12-29,-10.13, -10.57, 59.22, 2.02, 1.67, 12.35, repro,
2013-12-30,-10.21, -10.51, 61.98, 1.92, 1.56, 11.66, repro,
2013-12-31,-9.97, -10.70, 56.77, 1.96, 1.61, 12.01, repro,
2014-01-01,-8.13, -12.08, 62.41, 2.14, 1.76, 12.89, repro,
2014-01-02,-8.68, -10.85, 63.69, 2.27, 1.77, 13.17, repro,
2014-01-03,-10.67, -9.93, 63.64, 2.1, 1.69, 12.56, repro,
2014-01-04,-11.22, -10.96, 53.83, 2.07, 1.62, 12.29, repro,
2014-01-05,-11.12, -11.55, 61.38, 1.92, 1.52, 11.76, repro,
2014-01-06,-9.64, -11.40, 61.43, 2.06, 1.68, 12.42, repro,
2014-01-07,-8.97, -12.59, 58.69, 2.16, 1.71, 12.44, repro,
2014-01-08,-10.34, -11.68, 69.78, 1.93, 1.61, 12.01, repro,
2014-01-09,-11.35, -11.24, 67.50, 2.03, 1.74, 12.8, repro,
2014-01-10,-14.54, -9.11, 69.61, 2.14, 1.66, 12.6, repro,
2014-01-11,-10.56, -9.57, 63.81, 1.98, 1.61, 12.02, repro,
2014-01-12,-10.92, -8.98, 54.68, 2.22, 1.78, 13.24, repro,
2014-01-13,-9.61, -12.56, 69.66, 2.08, 1.63, 12.84, repro,
2014-01-14,-9.53, -9.25, 61.29, 2.15, 1.7, 13.31, repro,
2014-01-15,-10.84, -8.65, 57.97, 1.93, 1.53, 11.99, repro,
2014-01-16,-8.91, -10.47, 59.38, 1.9, 1.55, 11.64, repro,
2014-01-17,-12.12, -9.67, 61.36, 2.15, 1.73, 12.88, repro,
2014-01-18,-10.93, -9.78, 56.33, 1.85, 1.49, 11.42, repro,
2014-01-19,-10.07, -8.94, 63.58, 1.82, 1.47, 11.15, repro,
2014-01-20,-10.23, -9.76, 59.09, 1.9, 1.53, 11.42, repro,
2014-01-21,-10.35, -7.65, 58.30, 2.05, 1.7, 12.47, repro,
2014-01-22,-12.01, -8.30, 57.16, 2.22, 1.75, 13.28, repro,
2014-01-23,-10.22, -8.00, 64.34, 1.93, 1.59, 11.74, repro,
2014-01-24,-9.75, -8.58, 70.44, 2.01, 1.63, 12.22, repro,
2014-01-25,-9.38, -7.45, 63.11, 2.23, 1.88, 13.68, repro,
2014-01-26,-9.73, -9.70, 57.85, 1.99, 1.64, 12.29, repro,
2014-01-27,-10.92, -10.42, 55.97, 1.96, 1.58, 12.05, repro,
2014-01-28,-10.29, -7.41, 61.85, 2.08, 1.66, 12.42, repro,
2014-01-29,-10.32, -9.50, 71.36, 2.11, 1.67, 12.83, repro,
2014-01-30,-11.74, -8.73, 69.05, 1.96, 1.63, 11.99, repro,
2014-01-31,-12.58, -8.13, 68.00, 2.06, 1.69, 12.73, repro,
2014-02-01,-12.98, -8.27, 54.67, 2.11, 1.75, 13, repro,
2014-02-02,-12.30, -9.17, 62.58, 2.13, 1.74, 13.33, repro,
2014-02-03,-12.44, -8.97, 56.05, 2.24, 1.87, 13.74, repro,
2014-02-04,-13.45, -6.95, 50.29, 2.2, 1.67, 13.52, repro,
2014-02-05,-13.74, -6.89, 52.60, 2.28, 1.83, 14.22, repro,
2014-02-06,-9.82, -7.56, 65.67, 2.75, 2.13, 16.41, repro,
2014-02-07,-9.78, -7.93, 68.06, 2.32, 2.02, 14.97, repro,
2014-02-08,-7.97, -8.38, 68.34, 2.78, 2.26, 16.97, repro,
2014-02-09,-11.70, -6.85, 70.06, 2.85, 2.54, 16.57, repro,
2014-02-10,-12.29, -7.67, 60.74, 2.82, 2.14, 16.57, repro,
2014-02-11,-10.26, -9.39, 74.39, 2.44, 1.86, 14.49, repro,
2014-02-12,-11.82, -10.10, 72.95, 2.8, 2, 16.22, repro,
2014-02-13,-12.26, -11.37, 71.39, 2.22, 1.79, 13.4, repro,
2014-02-14,-11.98, -11.03, 67.39, 2.01, 1.67, 12.67, repro,
2014-02-15,-13.58, -8.81, 53.82, 2.47, 1.91, 15.19, repro,
2014-02-16,-14.92, -9.30, 68.25, 2.49, 1.81, 14.14, repro,
2014-02-17,-14.38, -8.72, 63.78, 2.05, 1.69, 12.85, repro,
2014-02-18,-15.47, -9.16, 73.60, 2.39, 2.02, 15.12, repro,
2014-02-19,-11.23, -10.08, 77.41, 2.73, 2.31, 15.63, repro,
2014-02-20,-10.91, -10.01, 71.61, 2.78, 2.44, 16.11, repro,
2014-02-21,-10.95, -6.79, 72.71, 2.63, 2.4, 16.34, repro,
2014-02-22,-11.99, -11.36, 66.19, 2.5, 2.38, 16.53, repro,
2014-02-23,-12.29, -7.77, 61.16, 2.28, 1.82, 13.65, repro,
2014-02-24,-12.97, -9.54, 66.13, 2.16, 1.66, 12.81, repro,
2014-02-25,-12.43, -9.24, 57.62, 2.07, 1.66, 12.59, repro,
2014-02-26,-11.17, -8.93, 49.44, 2.21, 1.84, 13.65, repro,
2014-02-27,-13.81, -7.34, 49.56, 3.52, 3.06, 20.53, repro,
2014-02-28,-14.87, -7.16, 63.26, 2.12, 1.7, 12.94, repro,
2014-03-01,-14.80, -8.20, 53.00, 2.48, 1.98, 14.56, repro,
2014-03-02,-14.40, -7.92, 54.26, 2.27, 1.86, 14.02, repro,
2014-03-03,-13.06, -9.50, 64.45, 2.22, 1.92, 13.77, repro,
2014-03-04,-13.93, -9.93, 71.21, 2.98, 2.45, 16.89, repro,
2014-03-05,-14.02, -9.10, 63.64, 3.54, 3.02, 21.82, repro,
2014-03-06,-13.23, -8.85, 75.21, 2.62, 2.06, 15.3, repro,
2014-03-07,-14.83, -9.27, 74.44, 2.25, 1.71, 13.71, repro,
2014-03-08,-11.73, -5.24, 72.79, 2.67, 2.45, 16.8, repro,
2014-03-09,-11.27, -8.64, 71.00, 2.53, 2.06, 16.03, repro,
2014-03-10,-12.08, -8.86, 68.27, 2.38, 1.87, 14.27, repro,
2014-03-11,-12.49, -8.81, 63.53, 2.83, 2.3, 17.71, repro,
2014-03-12,-14.38, -6.72, 58.84, 2.49, 2.09, 15.11, repro,
2014-03-13,-11.80, -9.49, 77.99, 2.74, 2.22, 17, repro,
2014-03-14,-12.32, -7.20, 70.42, 2.32, 1.96, 14.51, repro,
2014-03-15,-10.47, -8.39, 72.05, 2.11, 1.7, 12.5, repro,
2014-03-16,-12.48, -8.21, 64.69, 2.03, 1.63, 12.32, repro,
2014-03-17,-12.80, -8.92, 63.85, 2.06, 1.75, 12.77, repro,
2014-03-18,-11.18, -10.65, 74.26, 2.48, 2.17, 14.76, repro,
2014-03-19,-10.39, -8.79, 68.79, 2.23, 1.72, 14.2, repro,
2014-03-20,-11.90, -9.26, 62.26, 2.12, 1.7, 12.81, repro,
2014-03-21,-11.12, -6.24, 69.22, 2.31, 1.92, 13.89, repro,
2014-03-22,-10.36, -7.85, 70.87, 2.67, 1.94, 16.36, repro,
2014-03-23,-10.72, -7.18, 64.43, 2.6, 2.21, 15.9, repro,
2014-03-24,-10.71, -7.94, 64.37, 2.03, 1.71, 12.79, repro,
2014-03-25,-11.03, -6.61, 65.17, 2.52, 2.21, 16.28, repro,
2014-03-26,-10.85, -6.74, 66.15, 2.12, 1.63, 13.07, repro,
2014-03-27,-12.29, -6.49, 58.05, 2.32, 1.91, 13.76, repro,
2014-03-28,-11.68, -6.67, 58.00, 2.23, 1.8, 13.93, repro,
2014-03-29,-11.08, -5.92, 61.94, 2.18, 1.68, 13.23, repro,
2014-03-30,-11.41, -5.69, 57.52, 1.99, 1.61, 12.2, repro,
2014-03-31,-11.04, -8.38, 55.91, 2.37, 2.03, 14.83, repro,
2014-04-01,-12.52, -8.84, 61.49, 2.37, 1.87, 14.9, repro,
2014-04-02,-9.98, -8.84, 59.72, 2.27, 1.83, 14.1, repro,
2014-04-03,-10.37, -9.19, 59.62, 2.46, 1.91, 15.35, repro,
2014-04-04,-10.51, -9.02, 59.05, 2, 1.67, 12.49, repro,
2014-04-05,-10.60, -7.99, 62.07, 2.37, 1.87, 14.47, repro,
2014-04-06,-9.51, -8.46, 60.17, 2.04, 1.69, 12.86, repro,
2014-04-07,-11.06, -9.27, 56.26, 2.27, 1.95, 14.72, repro,
2014-04-08,-9.91, -8.44, 65.09, 1.97, 1.58, 12.06, repro,
2014-04-09,-11.03, -7.94, 59.97, 2.3, 1.76, 13.87, repro,
2014-04-10,-9.37, -7.98, 65.31, 2.09, 1.6, 12.64, repro,
2014-04-11,-10.38, -10.17, 68.36, 2.33, 1.87, 13.67, repro,
2014-04-12,-9.65, -9.92, 69.82, 2.03, 1.65, 12.1, repro,
2014-04-13,-10.77, -9.03, 57.76, 1.96, 1.54, 11.52, repro,
2014-04-14,-11.80, -8.96, 51.78, 1.96, 1.53, 11.87, repro,
2014-04-15,-8.76, -7.43, 62.94, 1.9, 1.55, 11.61, repro,
2014-04-16,-9.38, -9.19, 60.18, 1.98, 1.53, 11.94, repro,
2014-04-17,-9.82, -8.42, 64.25, 2.02, 1.66, 12.63, repro,
2014-04-18,-12.33, -8.34, 61.00, 2.02, 1.64, 12.52, repro,
2014-04-19,-13.45, -8.29, 60.64, 2.04, 1.69, 12.83, repro,
2014-04-20,-11.93, -7.63, 53.81, 2.04, 1.62, 12.26, repro,
2014-04-21,-10.88, -8.70, 61.06, 1.91, 1.51, 11.91, repro,
2014-04-22,-10.01, -8.27, 56.57, 1.83, 1.49, 11.28, repro,
2014-04-23,-11.65, -8.25, 50.90, 2.04, 1.65, 12.69, repro,
2014-04-24,-12.47, -7.43, 44.70, 2.21, 1.65, 13.31, repro,
2014-04-25,-11.81, -7.27, 50.82, 2.01, 1.62, 12.08, repro,
2014-04-26,-13.65, -6.05, 50.85, 1.9, 1.57, 11.66, repro,
2014-04-27,-12.66, -7.07, 55.69, 1.83, 1.48, 11.2, repro,
2014-04-28,-13.23, -7.57, 48.97, 1.93, 1.57, 11.61, repro,
2014-04-29,-12.70, -8.02, 48.64, 1.84, 1.51, 11.33, repro,
2014-04-30,-12.26, -7.70, 51.86, 1.93, 1.59, 11.74, repro,
2014-05-01,-11.26, -8.59, 60.49, 1.87, 1.53, 11.56, repro,
2014-05-02,-10.39, -7.31, 50.73, 1.83, 1.46, 11.29, repro,
2014-05-03,-10.89, -9.13, 58.81, 1.95, 1.54, 11.99, repro,
2014-05-04,-11.75, -9.09, 60.09, 1.92, 1.59, 11.87, repro,
2014-05-05,-11.27, -10.08, 66.15, 1.96, 1.55, 11.79, repro,
2014-05-06,-10.79, -8.69, 58.92, 1.82, 1.51, 11.26, repro,
2014-05-07,-10.13, -10.65, 59.00, 1.84, 1.51, 11.28, repro,
2014-05-08,-12.78, -8.28, 53.45, 1.97, 1.64, 12.09, repro,
2014-05-09,-11.76, -12.24, 46.17, 1.83, 1.53, 11.35, repro,
2014-05-10,-11.33, -9.78, 48.71, 1.92, 1.52, 11.58, repro,
2014-05-11,-10.19, -9.85, 46.16, 1.97, 1.55, 11.77, repro,
2014-05-12,-11.62, -10.29, 51.20, 1.88, 1.53, 11.48, repro,
2014-05-13,-11.15, -9.74, 51.96, 1.82, 1.5, 11.18, repro,
2014-05-14,-11.62, -7.91, 53.63, 1.9, 1.59, 11.61, repro,
2014-05-15,-10.21, -8.17, 63.97, 1.96, 1.61, 11.81, repro,
2014-05-16,-11.15, -8.18, 63.41, 1.91, 1.55, 11.72, repro,
2014-05-17,-12.09, -9.74, 61.73, 1.95, 1.55, 12, repro,
2014-05-18,-11.83, -8.46, 61.37, 1.85, 1.51, 11.39, repro,
2014-05-19,-12.19, -8.59, 54.52, 1.83, 1.5, 11.24, repro,
2014-05-20,-13.69, -9.87, 59.34, 1.94, 1.57, 11.55, repro,
2014-05-21,-11.00, -9.16, 57.82, 1.83, 1.57, 11.45, repro,
2014-05-22,-11.71, -7.61, 50.25, 1.92, 1.62, 11.93, repro,
2014-05-23,-11.69, -8.89, 56.31, 2.11, 1.66, 13.05, repro,
2014-05-24,-11.03, -6.89, 53.73, 1.89, 1.61, 11.51, repro,
2014-05-25,-10.66, -8.25, 59.03, 1.83, 1.51, 11.24, repro,
2014-05-26,-12.05, -7.26, 61.93, 1.82, 1.49, 11.11, repro,
2014-05-27,-11.11, -8.03, 59.75, 1.87, 1.53, 11.32, repro,
2014-05-28,-11.52, -8.50, 54.79, 1.89, 1.51, 11.65, repro,
2014-05-29,-12.21, -8.24, 58.07, 1.93, 1.57, 11.81, repro,
2014-05-30,-10.93, -7.94, 57.25, 1.82, 1.51, 11.22, repro,
2014-05-31,-11.55, -8.19, 56.52, 1.8, 1.47, 11.13, repro,
2014-06-01,-10.93, -8.01, 57.80, 1.84, 1.51, 11.41, repro,
2014-06-02,-11.37, -8.75, 53.26, 1.82, 1.5, 11.19, repro,
2014-06-03,-11.92, -9.66, 56.31, 1.83, 1.48, 11.25, repro,
2014-06-04,-10.85, -10.22, 52.93, 1.84, 1.52, 11.31, repro,
2014-06-05,-11.08, -9.11, 58.40, 1.84, 1.49, 11.27, repro,
2014-06-06,-9.87, -10.41, 59.10, 2.69, 2.25, 17.42, repro,
2014-08-16,-13.91, -8.16, 52.24, 1.83, 1.53, 11.26, repro,
2014-08-17,-14.23, -9.38, 57.06, 1.84, 1.5, 11.28, repro,
2014-08-18,-14.31, -8.54, 50.30, 1.82, 1.48, 11.2, repro,
2014-08-19,-15.98, -9.94, 53.97, 1.84, 1.5, 11.42, repro,
2014-08-20,-12.99, -10.16, 71.72, 2.09, 1.69, 13.1, repro,
2014-08-21,-15.69, -11.75, 64.02, 1.91, 1.61, 12, repro,
2014-08-22,-13.04, -10.28, 54.75, 1.8, 1.47, 11.02, repro,
2014-08-23,-14.21, -8.92, 54.29, 1.78, 1.48, 11.01, repro,
2014-08-24,-14.24, -9.53, 56.15, 1.78, 1.47, 10.9, repro,
2014-08-25,-15.18, -9.12, 56.80, 1.8, 1.48, 10.93, repro,
2014-08-26,-14.06, -9.52, 60.09, 1.85, 1.49, 11.34, repro,
2014-08-27,-14.32, -7.81, 64.61, 2.08, 1.71, 12.24, repro,
2014-08-28,-14.99, -9.58, 51.78, 1.94, 1.56, 11.62, repro,
2014-08-29,-15.82, -8.37, 50.70, 1.8, 1.49, 11.03, repro,
2014-08-30,-13.39, -7.69, 62.85, 1.89, 1.55, 11.61, repro,
2014-08-31,-14.02, -9.34, 56.34, 1.93, 1.52, 11.5, repro,
2014-09-01,-13.58, -9.66, 59.29, 1.94, 1.57, 12.22, repro,
2014-09-02,-13.04, -8.88, 60.69, 1.88, 1.55, 11.58, repro,
2014-09-03,-12.39, -9.14, 52.64, 1.89, 1.55, 11.59, repro,
2014-09-04,-13.88, -7.46, 51.57, 1.83, 1.53, 11.39, repro,
2014-09-05,-12.45, -9.12, 59.94, 2.07, 1.69, 12.7, repro,
2014-09-06,-12.00, -8.66, 59.86, 1.87, 1.52, 11.51, repro,
2014-09-07,-12.52, -9.18, 62.02, 1.96, 1.6, 11.9, repro,
2014-09-08,-13.45, -9.13, 56.00, 2.03, 1.58, 12.22, repro,
2014-09-09,-13.20, -10.35, 57.88, 1.88, 1.58, 11.71, repro,
2014-09-10,-11.84, -9.14, 59.51, 1.9, 1.58, 11.82, repro,
2014-09-11,-11.45, -8.11, 59.59, 1.99, 1.54, 12.15, repro,
2014-09-12,-12.37, -10.78, 56.85, 2.21, 1.68, 13.54, repro,
2014-09-13,-11.44, -8.45, 66.75, 2.04, 1.69, 12.54, repro,
2014-09-14,-12.10, -8.22, 58.58, 2, 1.6, 12.22, repro,
2014-09-15,-10.73, -8.76, 59.00, 2.01, 1.61, 12.41, repro,
2014-09-16,-11.34, -11.03, 60.31, 2.01, 1.61, 12.19, repro,
2014-09-17,-13.71, -9.51, 55.01, 1.97, 1.58, 11.88, repro,
2014-09-18,-10.84, -9.46, 64.01, 2.22, 1.76, 13.58, repro,
2014-09-19,-11.22, -9.41, 65.33, 1.98, 1.63, 11.77, repro,
2014-09-20,-9.31, -9.18, 64.93, 1.93, 1.66, 12.1, repro,
2014-09-21,-12.45, -9.81, 61.69, 1.95, 1.59, 11.96, repro,
2014-09-22,-10.60, -8.70, 75.33, 2.31, 2.05, 14.29, repro,
2014-09-23,-12.21, -9.78, 63.95, 2.17, 1.74, 13.28, repro,
2014-09-24,-10.44, -9.90, 74.16, 2.06, 1.73, 12.51, repro,
2014-09-25,-9.89, -10.28, 64.99, 1.96, 1.6, 11.49, repro,
2014-09-26,-10.50, -9.21, 60.50, 2.1, 1.73, 12.75, repro,
2014-09-27,-11.04, -9.39, 72.41, 2.02, 1.64, 11.83, repro,
2014-09-28,-10.15, -11.07, 67.34, 2.22, 1.78, 13.18, repro,
2014-09-29,-10.67, -10.81, 72.09, 2.35, 1.95, 13.63, repro,
2014-09-30,-11.53, -10.39, 61.52, 2.46, 1.88, 13.9, repro,
2014-10-01,-9.67, -11.96, 64.05, 2.16, 1.77, 12.9, repro,
2014-10-02,-8.13, -11.85, 64.64, 2.41, 1.93, 13.5, repro,
2014-10-03,-11.90, -11.72, 63.60, 1.99, 1.64, 12.24, repro,
2014-10-04,-10.27, -9.88, 72.40, 2.55, 2.18, 15.94, repro,
2014-10-05,-11.00, -10.01, 58.37, 2.24, 1.81, 13.74, repro,
2014-10-06,-12.72, -11.24, 51.55, 2.04, 1.73, 12.47, repro,
2014-10-07,-11.93, -12.25, 50.46, 2.02, 1.68, 11.83, repro,
2014-10-08,-10.15, -12.83, 50.14, 2.5, 1.97, 14.8, repro,
2014-10-09,-11.78, -11.12, 63.46, 2.22, 1.77, 13.16, repro,
2014-10-10,-14.42, -9.29, 59.25, 2.15, 1.77, 12.27, repro,
2014-10-11,-14.35, -6.91, 59.02, 2.03, 1.73, 12.04, repro,
2014-10-12,-12.43, -9.42, 62.36, 1.88, 1.54, 11.32, repro,
2014-10-13,-13.84, -10.66, 63.84, 2.15, 1.82, 12.71, repro,
2014-10-14,-12.67, -11.35, 59.88, 2.28, 1.79, 13.55, repro,
2014-10-15,-13.62, -8.55, 53.21, 1.92, 1.56, 11.55, repro,
2014-10-16,-12.17, -10.01, 60.97, 2.14, 1.78, 12.89, repro,
2014-10-17,-12.32, -10.11, 62.17, 2.22, 1.73, 13.57, repro,
2014-10-18,-14.07, -8.42, 58.29, 2.37, 1.96, 13.8, repro,
2014-10-19,-13.38, -9.52, 72.96, 2.49, 2.14, 15.02, repro,
2014-10-20,-13.41, -9.96, 70.14, 2.8, 2.31, 15.17, repro,
2014-10-21,-13.87, -9.60, 64.27, 2.41, 2.12, 14.08, repro,
2014-10-22,-14.37, -9.12, 59.63, 3.07, 3.25, 18.46, repro,
2014-10-23,-13.50, -11.13, 57.00, 2.49, 2.1, 15.03, repro,
2014-10-24,-13.26, -10.37, 63.78, 2.81, 2.32, 16.07, repro,
2014-10-25,-13.29, -6.99, 65.92, 2.5, 1.97, 13.63, repro,
2014-10-26,-12.81, -8.56, 73.79, 2.53, 2.2, 14.82, repro,
2014-10-27,-12.79, -7.78, 65.20, 3.31, 2.68, 17.97, repro,
2014-10-28,-10.96, -9.70, 84.85, 3.35, 2.69, 19.57, repro,
2014-10-29,-10.14, -11.06, 71.50, 2.5, 2.13, 14.87, repro,
2014-10-30,-13.93, -10.67, 58.93, 2.02, 1.76, 12.93, repro,
2014-10-31,-15.13, -10.40, 56.24, 2.23, 2, 14.17, repro,
2014-11-01,-11.63, -9.62, 64.75, 2.33, 1.98, 14.21, repro,
2014-11-02,-11.33, -11.35, 71.15, 2.21, 1.79, 13.77, repro,
2014-11-03,-11.21, -11.55, 67.94, 1.95, 1.62, 12.06, repro,
2014-11-04,-10.37, -9.23, 56.72, 2.5, 1.99, 14.72, repro,
2014-11-05,-8.88, -10.22, 66.86, 2.17, 1.82, 13.66, repro,
2014-11-06,-11.19, -9.61, 60.55, 2.05, 1.65, 12.6, repro,
2014-11-07,-10.65, -10.52, 56.02, 2.6, 2.04, 15.49, repro,
2014-11-08,-11.17, -7.45, 60.69, 2.05, 1.65, 12.3, repro,
2014-11-09,-9.13, -9.57, 66.40, 2.29, 1.92, 14.39, repro,
2014-11-10,-10.72, -8.79, 65.26, 2.61, 2.13, 16.05, repro,
2014-11-11,-10.38, -10.69, 57.79, 2.21, 1.89, 13.67, repro,
2014-11-12,-9.29, -10.22, 54.81, 2.28, 1.85, 13.83, repro,
2014-11-13,-9.95, -10.16, 57.28, 2.16, 1.74, 13.24, repro,
2014-11-14,-11.58, -10.17, 54.31, 2.81, 2.24, 16.59, repro,
2014-11-15,-9.50, -8.91, 62.44, 3.23, 2.69, 18.3, repro,
2014-11-16,-7.16, -11.70, 73.95, 4.5, 4.16, 22.4, repro,
2014-11-17,-10.59, -10.63, 66.50, 2.37, 1.97, 13.65, repro,
2014-11-18,-7.58, -10.04, 59.39, 2.5, 2.21, 14.24, repro,
2014-11-19,-10.31, -8.85, 56.12, 2.11, 1.79, 12.86, repro,
2014-11-20,-10.46, -12.45, 64.02, 2.78, 2.36, 16.06, repro,
