PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LEFN
Station name, Leffingwell_Nuna
Begin Date, 2008-07-04
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LEFN.cwu.nam14.pos
Offset from source file, 0.38 mm North, -18.86 mm East, 51.84 mm Vertical
Reference position, 80.4566821034 North Latitude, -26.2934584609 East Longitude, 692.08156 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-01-13,-0.43, -10.79, 43.06, 1.88, 1.63, 11.58, repro,
2012-01-14,0.73, -10.88, 42.04, 1.82, 1.58, 11.11, repro,
2012-01-15,0.65, -8.95, 43.30, 1.93, 1.7, 12.14, repro,
2012-01-16,0.31, -9.84, 49.23, 2, 1.8, 12.37, repro,
2012-01-17,-0.92, -9.87, 39.30, 1.86, 1.66, 11.42, repro,
2012-01-18,-0.35, -8.87, 41.60, 2.07, 1.87, 13.33, repro,
2012-01-19,-1.12, -11.75, 37.01, 1.91, 1.73, 11.83, repro,
2012-01-20,-0.25, -11.31, 39.00, 1.93, 1.72, 11.69, repro,
2012-01-21,1.65, -9.82, 39.30, 2.08, 1.78, 12.99, repro,
2012-01-22,0.13, -12.03, 35.67, 2.64, 2.48, 16.22, repro,
2012-01-23,0.44, -11.80, 46.55, 1.9, 1.71, 12.07, repro,
2012-01-24,3.98, -12.12, 48.80, 2.26, 2.06, 13.67, repro,
2012-01-25,0.63, -12.22, 46.00, 1.97, 1.68, 11.89, repro,
2012-01-26,0.26, -11.47, 43.91, 2.12, 1.88, 12.93, repro,
2012-01-27,3.12, -9.48, 39.54, 1.99, 1.79, 12.24, repro,
2012-01-28,-1.48, -9.01, 33.65, 1.96, 1.65, 11.98, repro,
2012-01-29,0.78, -8.00, 33.40, 1.94, 1.69, 11.69, repro,
2012-01-30,-1.26, -8.45, 38.30, 2.1, 1.86, 13.18, repro,
2012-01-31,-0.11, -9.55, 30.48, 1.87, 1.64, 11.56, repro,
2012-02-01,-1.35, -9.94, 33.91, 1.89, 1.64, 11.54, repro,
2012-02-02,-2.33, -9.30, 34.52, 1.95, 1.72, 12.28, repro,
2012-02-03,-0.62, -7.62, 30.06, 1.92, 1.77, 11.85, repro,
2012-02-04,0.28, -9.57, 44.69, 1.97, 1.72, 11.96, repro,
2012-02-05,0.77, -9.41, 38.16, 2.15, 1.92, 13.11, repro,
2012-02-06,1.19, -9.89, 41.68, 2.09, 1.89, 13.48, repro,
2012-02-07,2.04, -10.96, 35.86, 2.09, 1.85, 12.93, repro,
2012-02-08,-0.63, -10.96, 34.00, 1.81, 1.58, 10.99, repro,
2012-02-09,-1.74, -8.98, 35.34, 1.91, 1.71, 11.8, repro,
2012-02-10,-2.21, -10.11, 38.90, 1.87, 1.69, 11.79, repro,
2012-02-11,-2.74, -8.89, 42.08, 1.85, 1.63, 11.53, repro,
2012-02-12,1.95, -9.92, 41.93, 1.87, 1.62, 11.58, repro,
2012-02-13,0.06, -9.36, 39.14, 1.96, 1.76, 11.82, repro,
2012-02-14,-2.00, -10.29, 38.32, 1.91, 1.69, 11.5, repro,
2012-02-15,0.25, -11.12, 34.61, 1.94, 1.68, 11.51, repro,
2012-02-16,-1.16, -9.71, 44.03, 1.85, 1.61, 11.51, repro,
2012-02-17,-0.07, -10.18, 40.46, 1.84, 1.58, 11.31, repro,
2012-02-18,0.83, -8.91, 36.94, 2, 1.85, 12.88, repro,
2012-02-19,0.02, -9.03, 42.58, 2.05, 1.83, 12.54, repro,
2012-02-20,-1.22, -9.63, 36.74, 2.06, 1.91, 12.19, repro,
2012-02-21,-1.51, -9.83, 53.06, 1.9, 1.62, 11.64, repro,
2012-02-22,0.48, -11.21, 49.28, 1.95, 1.66, 11.97, repro,
2012-02-23,-0.05, -9.92, 39.51, 1.84, 1.64, 11.48, repro,
2012-02-24,1.06, -8.95, 36.55, 1.92, 1.68, 11.88, repro,
2012-02-25,-0.60, -9.64, 35.48, 1.94, 1.69, 11.73, repro,
2012-02-26,-0.01, -8.06, 40.91, 1.91, 1.73, 11.77, repro,
2012-02-27,-0.57, -7.79, 48.42, 2.08, 1.95, 13.08, repro,
2012-02-28,-1.10, -8.99, 43.24, 2.05, 1.83, 13.6, repro,
2012-02-29,0.89, -10.22, 36.75, 1.85, 1.62, 11.4, repro,
2012-03-01,-0.19, -11.19, 28.08, 2.39, 2.08, 14.77, repro,
2012-03-02,-0.93, -10.11, 40.92, 1.91, 1.75, 12.12, repro,
2012-03-03,-0.78, -9.11, 37.87, 1.88, 1.73, 11.76, repro,
2012-03-04,-1.68, -9.18, 40.26, 1.87, 1.63, 11.44, repro,
2012-03-05,-0.49, -9.76, 42.58, 1.89, 1.68, 11.71, repro,
2012-03-06,-0.70, -10.10, 44.75, 1.88, 1.7, 11.8, repro,
2012-03-07,2.26, -9.90, 44.89, 1.95, 1.68, 11.69, repro,
2012-03-08,1.78, -8.78, 42.86, 2.14, 1.86, 13.05, repro,
2012-03-09,0.24, -10.95, 38.37, 2, 1.77, 11.9, repro,
2012-03-10,-1.85, -8.91, 35.80, 1.92, 1.73, 11.55, repro,
2012-03-11,-4.35, -9.61, 27.60, 1.96, 1.75, 12.24, repro,
2012-03-12,-3.41, -10.34, 26.06, 1.96, 1.69, 12.13, repro,
2012-03-13,-4.14, -10.81, 32.18, 1.95, 1.7, 11.66, repro,
2012-03-14,-1.59, -14.07, 30.21, 2.05, 1.85, 13.12, repro,
2012-03-15,0.98, -14.13, 35.92, 2.01, 1.87, 12.42, repro,
2012-03-16,-2.44, -13.16, 38.20, 1.93, 1.72, 12.06, repro,
2012-03-17,0.53, -13.51, 44.85, 1.88, 1.64, 11.5, repro,
2012-03-18,-0.45, -12.62, 44.93, 1.77, 1.57, 10.78, repro,
2012-03-19,-1.37, -12.35, 35.09, 1.95, 1.71, 11.82, repro,
2012-03-20,-0.86, -13.34, 37.17, 1.78, 1.59, 11, repro,
2012-03-21,-2.84, -12.17, 29.36, 1.91, 1.68, 11.79, repro,
2012-03-22,-2.28, -11.97, 33.92, 1.85, 1.62, 11.36, repro,
2012-03-23,0.87, -10.66, 32.70, 2.02, 1.74, 12.86, repro,
2012-03-24,-3.27, -12.72, 32.23, 1.86, 1.65, 11.59, repro,
2012-03-25,-2.29, -13.54, 34.61, 1.92, 1.7, 11.68, repro,
2012-03-26,-3.29, -13.77, 34.09, 1.92, 1.68, 11.92, repro,
2012-03-27,-4.05, -12.59, 37.44, 2.1, 1.91, 12.73, repro,
2012-03-28,-3.74, -12.28, 36.00, 1.84, 1.62, 11.32, repro,
2012-03-29,-1.59, -12.99, 36.77, 1.81, 1.59, 11.09, repro,
2012-03-30,-1.36, -12.40, 35.86, 1.84, 1.75, 11.63, repro,
2012-03-31,-2.50, -13.64, 31.91, 1.85, 1.7, 11.5, repro,
2012-04-01,-4.22, -13.35, 43.44, 1.91, 1.7, 11.99, repro,
2012-04-02,-2.19, -10.76, 30.02, 1.85, 1.65, 11.36, repro,
2012-04-03,-0.87, -9.58, 39.33, 1.82, 1.56, 11.11, repro,
2012-04-04,-1.11, -11.85, 38.50, 1.81, 1.61, 11.06, repro,
2012-04-05,-1.72, -12.02, 23.15, 1.95, 1.75, 11.79, repro,
2012-04-06,-2.58, -9.84, 32.80, 1.85, 1.63, 11.59, repro,
2012-04-07,-2.90, -9.59, 34.02, 2.03, 1.82, 12.66, repro,
2012-04-08,0.30, -8.80, 40.81, 1.83, 1.57, 11.22, repro,
2012-04-09,-1.33, -9.15, 32.92, 1.85, 1.59, 11.41, repro,
2012-04-10,-3.07, -10.86, 28.22, 1.82, 1.64, 11.23, repro,
2012-04-11,-3.60, -11.26, 22.68, 1.88, 1.68, 11.95, repro,
2012-04-12,-2.83, -9.36, 27.12, 2.02, 1.79, 12.65, repro,
2012-04-13,-2.31, -11.10, 24.87, 1.88, 1.62, 11.69, repro,
2012-04-14,0.38, -10.04, 41.21, 1.79, 1.6, 11.11, repro,
2012-04-15,-1.44, -10.83, 34.54, 1.83, 1.62, 11.34, repro,
2012-04-16,-2.25, -10.94, 30.91, 1.79, 1.56, 10.92, repro,
2012-04-17,-2.46, -11.12, 32.28, 1.82, 1.6, 11.21, repro,
2012-04-18,-1.52, -10.63, 36.34, 1.79, 1.58, 11.04, repro,
2012-04-19,0.31, -10.71, 40.55, 1.79, 1.54, 10.91, repro,
2012-04-20,0.56, -10.50, 34.91, 1.88, 1.59, 11.37, repro,
2012-04-21,-0.48, -10.26, 33.81, 1.86, 1.67, 11.55, repro,
2012-04-22,-1.90, -10.07, 29.19, 1.84, 1.58, 11.12, repro,
2012-04-23,-1.93, -9.31, 20.46, 1.88, 1.66, 11.48, repro,
2012-04-24,-0.43, -10.19, 24.72, 1.87, 1.68, 11.55, repro,
2012-04-25,-1.61, -10.71, 27.53, 2.05, 1.82, 12.14, repro,
2012-04-26,-0.07, -11.24, 31.01, 1.85, 1.62, 11.31, repro,
2012-04-27,-2.33, -11.74, 27.48, 1.95, 1.67, 12.02, repro,
2012-04-28,-0.14, -11.12, 41.18, 1.85, 1.63, 11.45, repro,
2012-04-29,0.44, -11.20, 43.48, 1.77, 1.55, 10.85, repro,
2012-04-30,-0.12, -10.90, 42.02, 1.77, 1.55, 10.82, repro,
2012-05-01,-0.63, -10.12, 40.17, 1.81, 1.58, 11.17, repro,
2012-05-02,1.07, -10.88, 37.86, 1.82, 1.58, 11.21, repro,
2012-05-03,-1.80, -12.00, 27.35, 1.84, 1.6, 11.29, repro,
2012-05-04,0.96, -11.82, 27.42, 1.86, 1.67, 11.43, repro,
2012-05-05,0.96, -10.65, 31.70, 1.79, 1.57, 11.06, repro,
2012-05-06,-1.37, -9.39, 27.17, 1.89, 1.7, 12.02, repro,
2012-05-07,-2.29, -9.00, 40.44, 1.8, 1.59, 11.16, repro,
2012-05-08,-1.44, -9.50, 34.68, 1.85, 1.62, 11.37, repro,
2012-05-09,-0.17, -10.60, 40.26, 1.91, 1.66, 11.76, repro,
2012-05-10,-0.36, -10.98, 37.53, 1.85, 1.61, 11.48, repro,
2012-05-11,0.08, -9.70, 34.47, 1.86, 1.66, 11.38, repro,
2012-05-12,-1.10, -9.82, 34.54, 1.86, 1.62, 11.41, repro,
2012-05-13,-1.02, -10.19, 28.32, 1.89, 1.64, 11.53, repro,
2012-05-14,-2.30, -10.56, 23.47, 1.79, 1.59, 11.02, repro,
2012-05-15,-1.29, -9.13, 27.44, 1.86, 1.61, 11.49, repro,
2012-05-16,-1.91, -8.63, 33.41, 1.84, 1.6, 11.16, repro,
2012-05-17,-0.45, -9.53, 33.78, 1.82, 1.62, 11.27, repro,
2012-05-18,-1.48, -9.03, 30.61, 2.04, 1.71, 12.63, repro,
2012-05-19,-2.11, -9.56, 29.69, 1.82, 1.57, 11.15, repro,
2012-05-20,-0.99, -10.69, 30.39, 1.87, 1.63, 11.46, repro,
2012-05-21,-2.54, -9.43, 29.20, 1.85, 1.59, 11.18, repro,
2012-05-22,-2.17, -7.43, 36.62, 2, 1.74, 12.71, repro,
2012-05-23,-1.99, -10.29, 32.57, 1.84, 1.57, 11.23, repro,
2012-05-24,-0.62, -11.55, 36.43, 1.85, 1.69, 11.58, repro,
2012-05-25,-2.46, -10.95, 28.05, 1.88, 1.63, 11.57, repro,
2012-05-26,-1.00, -10.64, 33.49, 1.85, 1.59, 11.33, repro,
2012-05-27,-1.27, -10.92, 36.82, 1.78, 1.57, 10.95, repro,
2012-05-28,0.63, -11.90, 22.45, 1.82, 1.57, 11.09, repro,
2012-05-29,-0.48, -12.83, 16.60, 1.82, 1.61, 11.22, repro,
2012-05-30,-2.44, -12.15, 18.66, 1.89, 1.67, 12.02, repro,
2012-05-31,0.59, -10.05, 34.38, 1.89, 1.62, 11.68, repro,
2012-06-01,-0.14, -9.12, 26.52, 1.83, 1.6, 11.29, repro,
2012-06-02,1.21, -10.89, 23.30, 1.92, 1.62, 11.89, repro,
2012-06-03,-0.93, -10.33, 25.28, 1.87, 1.62, 11.34, repro,
2012-06-04,-3.08, -11.09, 26.09, 1.85, 1.61, 11.34, repro,
2012-06-05,-1.97, -11.05, 22.49, 1.96, 1.7, 12.27, repro,
2012-06-06,0.04, -12.10, 33.09, 1.9, 1.6, 11.56, repro,
2012-06-07,0.20, -11.28, 25.36, 1.85, 1.63, 11.52, repro,
2012-06-08,2.59, -11.27, 36.28, 1.84, 1.63, 11.44, repro,
2012-06-09,0.82, -11.69, 36.50, 1.8, 1.57, 10.94, repro,
2012-06-10,-1.15, -13.10, 25.73, 1.84, 1.65, 11.26, repro,
2012-06-11,1.23, -12.15, 30.63, 1.92, 1.66, 11.55, repro,
2012-06-12,-0.30, -10.74, 30.99, 1.86, 1.68, 11.61, repro,
2012-06-13,1.41, -13.44, 43.48, 1.79, 1.57, 11.04, repro,
2012-06-14,-1.63, -12.71, 19.26, 1.82, 1.57, 11.22, repro,
2012-06-15,-0.89, -13.33, 30.71, 1.79, 1.56, 11.16, repro,
2012-06-16,-1.27, -12.63, 38.83, 1.91, 1.63, 11.83, repro,
2012-06-17,-0.82, -12.02, 32.87, 1.79, 1.58, 11.06, repro,
2012-06-18,0.76, -12.05, 41.58, 1.83, 1.59, 11.35, repro,
2012-06-19,0.09, -12.14, 37.89, 1.83, 1.63, 11.5, repro,
2012-06-20,0.57, -12.65, 43.05, 1.79, 1.57, 10.93, repro,
2012-06-21,-1.07, -12.55, 32.56, 1.8, 1.61, 11.18, repro,
2012-06-22,1.83, -10.90, 41.69, 1.82, 1.61, 11.24, repro,
2012-06-23,-0.51, -10.79, 38.21, 1.79, 1.58, 11.1, repro,
2012-06-24,0.09, -12.34, 25.46, 1.77, 1.56, 10.96, repro,
2012-06-25,1.52, -12.53, 39.77, 1.8, 1.56, 11.1, repro,
2012-06-26,-2.00, -12.99, 28.14, 1.82, 1.58, 11.23, repro,
2012-06-27,3.64, -12.46, 33.19, 1.77, 1.57, 10.96, repro,
2012-06-28,2.85, -13.57, 35.90, 1.83, 1.59, 11.34, repro,
2012-06-29,-0.66, -12.62, 27.65, 1.77, 1.56, 10.91, repro,
2012-06-30,0.71, -14.61, 39.68, 1.91, 1.68, 11.92, repro,
2012-07-01,0.02, -13.36, 41.24, 1.8, 1.6, 11.37, repro,
2012-07-02,-0.59, -14.07, 43.01, 1.91, 1.63, 11.54, repro,
2012-07-03,0.18, -13.48, 37.58, 1.82, 1.63, 11.35, repro,
2012-07-04,-0.70, -12.18, 34.77, 1.85, 1.67, 11.36, repro,
2012-07-05,-0.91, -13.17, 39.83, 1.88, 1.68, 11.83, repro,
2012-07-06,-2.93, -11.77, 33.81, 1.87, 1.64, 11.39, repro,
2012-07-07,-1.46, -13.77, 37.14, 1.78, 1.54, 10.83, repro,
2012-07-08,-2.85, -13.06, 35.63, 1.81, 1.6, 11.3, repro,
2012-07-09,-0.08, -12.76, 41.52, 1.86, 1.63, 11.21, repro,
2012-07-10,-1.56, -12.85, 37.14, 1.88, 1.62, 11.63, repro,
2012-07-11,-0.64, -14.07, 43.13, 1.89, 1.67, 11.67, repro,
2012-07-12,-1.76, -15.16, 38.64, 1.77, 1.55, 10.89, repro,
2012-07-13,-3.03, -14.69, 44.47, 1.74, 1.52, 10.63, repro,
2012-07-14,-0.94, -13.30, 45.04, 1.84, 1.61, 11.06, repro,
2012-07-15,0.02, -12.95, 42.27, 1.92, 1.63, 11.81, repro,
2012-07-16,-1.39, -11.32, 34.41, 1.73, 1.52, 10.6, repro,
2012-07-17,-1.05, -13.29, 40.91, 1.75, 1.54, 10.66, repro,
2012-07-18,-2.79, -14.15, 35.83, 1.82, 1.63, 11.23, repro,
2012-07-19,-0.91, -13.49, 47.50, 1.76, 1.56, 10.9, repro,
2012-07-20,-2.70, -13.29, 45.15, 1.82, 1.6, 11.15, repro,
2012-07-21,-4.33, -11.76, 48.42, 1.81, 1.58, 11.26, repro,
2012-07-22,-2.75, -12.62, 45.20, 1.76, 1.54, 10.76, repro,
2012-07-23,-0.42, -14.19, 47.11, 1.79, 1.58, 11, repro,
2012-07-24,-0.53, -10.74, 45.68, 1.78, 1.55, 11.04, repro,
2012-07-25,-0.76, -13.34, 39.55, 1.77, 1.55, 10.96, repro,
2012-07-26,-3.02, -14.79, 37.04, 1.79, 1.56, 10.94, repro,
2012-07-27,-3.66, -14.28, 42.53, 1.77, 1.54, 10.97, repro,
2012-07-28,-0.48, -13.58, 58.77, 1.87, 1.61, 11.37, repro,
2012-07-29,-2.61, -13.91, 37.43, 1.76, 1.55, 10.8, repro,
2012-07-30,-3.09, -15.62, 46.01, 1.82, 1.56, 11.01, repro,
2012-07-31,-0.04, -14.52, 46.54, 1.8, 1.56, 11.03, repro,
2012-08-01,-1.06, -12.51, 43.56, 1.76, 1.54, 10.78, repro,
2012-08-02,-1.36, -11.00, 40.84, 1.78, 1.56, 11.03, repro,
2012-08-03,-4.40, -14.15, 35.78, 1.75, 1.55, 10.76, repro,
2012-08-04,-4.95, -11.88, 34.38, 1.77, 1.54, 10.82, repro,
2012-08-05,-0.48, -13.99, 48.58, 1.76, 1.54, 10.65, repro,
2012-08-06,-4.59, -11.44, 43.48, 1.77, 1.55, 10.82, repro,
2012-08-07,-2.51, -13.08, 49.81, 1.76, 1.53, 10.79, repro,
2012-08-08,-1.85, -10.97, 46.45, 1.81, 1.67, 11.17, repro,
2012-08-09,-3.00, -11.78, 35.15, 1.8, 1.54, 10.98, repro,
2012-08-10,-3.16, -12.14, 41.99, 1.77, 1.55, 10.93, repro,
2012-08-11,-2.33, -10.39, 49.91, 1.89, 1.64, 11.91, repro,
2012-08-12,-1.89, -11.42, 46.99, 1.75, 1.53, 10.76, repro,
2012-08-13,-1.75, -12.16, 30.81, 1.83, 1.61, 11.17, repro,
2012-08-14,-1.20, -12.71, 34.64, 1.87, 1.61, 11.52, repro,
2012-08-15,-2.33, -12.75, 31.32, 1.79, 1.55, 10.89, repro,
2012-08-16,-2.39, -15.37, 42.32, 1.83, 1.62, 11.36, repro,
2012-08-17,-0.69, -13.19, 43.01, 1.73, 1.52, 10.58, repro,
2012-08-18,-2.60, -11.04, 37.37, 1.76, 1.61, 10.98, repro,
2012-08-19,-1.47, -12.94, 31.87, 1.82, 1.59, 11.31, repro,
2012-08-20,-2.23, -10.87, 23.18, 1.79, 1.56, 10.98, repro,
2012-08-21,-4.14, -13.72, 28.34, 1.75, 1.53, 10.79, repro,
2012-08-22,-0.43, -14.65, 41.70, 1.81, 1.58, 11.18, repro,
2012-08-23,-3.25, -12.82, 42.72, 1.86, 1.63, 11.58, repro,
2012-08-24,-3.38, -12.87, 40.40, 1.73, 1.52, 10.59, repro,
2012-08-25,-2.53, -14.16, 40.55, 1.8, 1.56, 10.99, repro,
2012-08-26,-4.11, -13.56, 31.55, 1.92, 1.69, 11.77, repro,
2012-08-27,-0.10, -13.39, 46.56, 1.83, 1.6, 11.34, repro,
2012-08-28,-1.16, -11.52, 51.86, 1.82, 1.66, 11.29, repro,
2012-08-29,-1.95, -9.39, 47.44, 1.77, 1.59, 10.93, repro,
2012-08-30,-3.45, -11.55, 48.08, 1.77, 1.54, 10.81, repro,
2012-08-31,-3.28, -9.95, 43.37, 1.75, 1.52, 10.63, repro,
2012-09-01,-2.42, -11.39, 41.89, 2.01, 1.69, 12.63, repro,
2012-09-02,-2.46, -10.18, 51.96, 1.88, 1.65, 11.44, repro,
2012-09-03,-2.67, -12.53, 54.04, 1.75, 1.55, 10.65, repro,
2012-09-04,-2.40, -9.66, 40.78, 1.82, 1.6, 11.22, repro,
2012-09-05,-4.37, -11.48, 45.97, 1.95, 1.73, 12.15, repro,
2012-09-06,-1.44, -10.67, 44.12, 1.92, 1.71, 12.33, repro,
2012-09-07,-1.82, -10.70, 44.38, 2.04, 1.78, 11.68, repro,
2012-09-08,-0.51, -11.44, 50.30, 1.8, 1.59, 11.1, repro,
2012-09-09,-1.99, -11.59, 42.92, 1.85, 1.61, 11.73, repro,
2012-09-10,-1.74, -12.52, 45.32, 1.81, 1.54, 11.19, repro,
2012-09-11,-1.70, -12.00, 42.36, 1.8, 1.56, 11.11, repro,
2012-09-12,0.93, -13.29, 60.09, 1.87, 1.58, 11.56, repro,
2012-09-13,0.53, -14.04, 66.86, 1.89, 1.62, 11.49, repro,
2012-09-14,-2.76, -13.22, 57.95, 1.84, 1.66, 11.64, repro,
2012-09-15,-1.38, -15.35, 59.17, 1.84, 1.62, 11.32, repro,
2012-09-16,-3.18, -14.25, 48.29, 1.84, 1.61, 11.37, repro,
2012-09-17,-2.35, -11.76, 44.96, 1.84, 1.6, 11.74, repro,
2012-09-18,-3.71, -13.47, 45.34, 1.86, 1.61, 11.43, repro,
2012-09-19,-5.14, -11.89, 41.35, 1.93, 1.75, 12.33, repro,
2012-09-20,-2.02, -12.37, 39.70, 1.84, 1.68, 11.66, repro,
2012-09-21,-2.98, -13.14, 42.65, 1.85, 1.61, 11.72, repro,
2012-09-22,-0.79, -12.77, 43.31, 1.79, 1.55, 11.03, repro,
2012-09-23,-0.82, -13.17, 42.51, 1.8, 1.57, 11.09, repro,
2012-09-24,-0.95, -13.81, 54.27, 1.88, 1.67, 11.91, repro,
2012-09-25,-1.00, -13.29, 42.70, 1.97, 1.82, 13.07, repro,
2012-09-26,-3.05, -14.08, 52.88, 2.32, 2.21, 15.49, repro,
2012-09-27,-4.39, -13.74, 57.15, 1.91, 1.69, 12.04, repro,
2012-09-28,-3.20, -12.31, 56.38, 1.9, 1.67, 11.49, repro,
2012-09-29,-1.87, -11.24, 56.16, 1.89, 1.75, 12.73, repro,
2012-09-30,-2.59, -12.01, 49.90, 2.16, 1.91, 12.97, repro,
2012-10-01,-2.28, -11.32, 43.27, 2.25, 2.08, 14.39, repro,
2012-10-02,-1.24, -10.62, 48.15, 1.93, 1.68, 12.09, repro,
2012-10-03,-1.14, -12.13, 41.80, 1.83, 1.61, 11.1, repro,
2012-10-04,-0.35, -12.96, 49.10, 1.78, 1.53, 10.87, repro,
2012-10-05,1.57, -12.21, 53.73, 1.99, 1.77, 12.19, repro,
2012-10-06,-0.27, -9.34, 38.94, 2.21, 1.94, 13.69, repro,
2012-10-07,1.70, -9.31, 36.46, 1.96, 1.74, 12.51, repro,
2012-10-08,2.94, -11.41, 59.79, 2.11, 1.85, 12.99, repro,
2012-10-09,0.91, -10.82, 47.28, 1.86, 1.64, 11.56, repro,
2012-10-10,1.88, -12.83, 59.31, 2.04, 1.76, 12.73, repro,
2012-10-11,-0.89, -10.97, 38.26, 1.87, 1.59, 11.58, repro,
2012-10-12,0.91, -11.98, 42.15, 2.01, 1.79, 12.32, repro,
2012-10-13,1.16, -11.09, 52.55, 1.99, 1.68, 11.91, repro,
2012-10-14,0.43, -11.52, 54.83, 2.02, 1.74, 12.38, repro,
2012-10-15,1.45, -12.23, 54.36, 1.84, 1.59, 11.42, repro,
2012-10-16,1.09, -12.98, 55.25, 1.88, 1.62, 11.78, repro,
2012-10-17,0.37, -13.83, 53.02, 2.27, 2.03, 13.93, repro,
2012-10-18,1.28, -13.19, 49.97, 2.37, 2.04, 14.36, repro,
2012-10-19,1.32, -13.05, 47.25, 1.85, 1.63, 11.32, repro,
2012-10-20,2.84, -12.97, 56.65, 2.18, 1.83, 13.36, repro,
2012-10-21,1.51, -13.40, 45.63, 2.3, 2.04, 14.48, repro,
2012-10-22,3.31, -14.60, 39.47, 2.22, 1.86, 13.76, repro,
2012-10-23,1.71, -13.20, 42.74, 2.43, 2.17, 14.46, repro,
2012-10-24,3.25, -13.36, 32.28, 2.14, 1.8, 12.62, repro,
2012-10-25,1.60, -14.07, 31.88, 1.98, 1.72, 12.75, repro,
2012-10-26,3.10, -13.79, 54.91, 2.32, 1.93, 14.77, repro,
2012-10-27,-0.29, -13.14, 42.95, 2.03, 1.8, 12.87, repro,
2012-10-28,0.69, -12.69, 53.94, 2.03, 1.78, 12.75, repro,
2012-10-29,0.27, -14.22, 51.03, 1.96, 1.69, 12.37, repro,
2012-10-30,0.57, -14.77, 42.24, 1.88, 1.7, 12.28, repro,
2012-10-31,0.27, -14.22, 42.60, 2.1, 1.81, 13.05, repro,
2012-11-01,2.69, -16.18, 56.36, 2.39, 2.1, 14.17, repro,
2012-11-02,0.95, -13.72, 49.66, 1.92, 1.67, 11.87, repro,
2012-11-03,-0.38, -11.94, 53.86, 1.89, 1.64, 11.43, repro,
2012-11-04,1.46, -12.66, 63.56, 1.79, 1.53, 11.02, repro,
2012-11-05,0.78, -13.00, 60.12, 1.93, 1.64, 11.74, repro,
2012-11-06,2.37, -12.87, 58.93, 1.9, 1.63, 11.73, repro,
2012-11-07,1.02, -11.37, 53.20, 1.95, 1.71, 12.31, repro,
2012-11-08,2.92, -14.58, 60.34, 1.8, 1.59, 11.08, repro,
2012-11-09,2.62, -15.37, 49.22, 1.78, 1.57, 11.04, repro,
2012-11-10,2.26, -14.85, 58.88, 1.82, 1.6, 11.28, repro,
2012-11-11,2.18, -15.06, 51.54, 1.85, 1.65, 11.58, repro,
2012-11-12,-0.43, -13.70, 58.51, 1.99, 1.77, 12.48, repro,
2012-11-13,3.24, -9.87, 59.12, 2.43, 2.27, 14.55, repro,
2012-11-14,-0.79, -12.86, 64.31, 1.83, 1.58, 11.1, repro,
2012-11-15,1.10, -13.32, 61.94, 1.84, 1.66, 11.34, repro,
2012-11-16,-0.14, -15.27, 43.64, 2.28, 2, 14.22, repro,
2012-11-17,0.10, -12.60, 50.42, 1.96, 1.7, 12.1, repro,
2012-11-18,0.25, -12.53, 51.56, 2, 1.74, 12.55, repro,
2012-11-19,1.05, -11.48, 62.94, 1.94, 1.68, 12.1, repro,
2012-11-20,-0.62, -12.09, 58.79, 2.58, 2.19, 15.14, repro,
2012-11-21,-4.48, -12.98, 44.31, 2.04, 1.84, 12.47, repro,
2012-11-22,-1.40, -10.85, 44.44, 1.81, 1.54, 10.96, repro,
2012-11-23,-0.79, -10.76, 48.59, 1.9, 1.63, 11.57, repro,
2012-11-24,3.30, -12.26, 57.06, 2.11, 1.87, 13.19, repro,
2012-11-25,1.45, -13.77, 47.89, 1.91, 1.73, 11.77, repro,
2012-11-26,1.68, -13.43, 35.39, 2.01, 1.83, 12.59, repro,
2012-11-27,1.04, -11.95, 42.65, 1.76, 1.51, 10.87, repro,
2012-11-28,2.04, -11.97, 44.57, 1.87, 1.57, 11.51, repro,
2012-11-29,2.28, -13.43, 50.29, 1.81, 1.58, 11.26, repro,
2012-11-30,1.62, -13.90, 43.12, 1.76, 1.52, 10.85, repro,
2012-12-01,-1.00, -15.96, 46.95, 1.8, 1.64, 11.19, repro,
2012-12-02,-0.20, -13.06, 51.71, 1.85, 1.57, 11.68, repro,
2012-12-03,-0.09, -14.12, 47.08, 1.87, 1.59, 11.48, repro,
2012-12-04,1.06, -14.89, 45.51, 1.84, 1.58, 11.52, repro,
2012-12-05,3.31, -13.63, 53.55, 1.77, 1.52, 10.9, repro,
2012-12-06,3.00, -13.42, 50.84, 1.82, 1.55, 11.31, repro,
2012-12-07,0.36, -12.75, 48.14, 1.82, 1.56, 11.41, repro,
2012-12-08,2.63, -13.73, 46.53, 1.76, 1.54, 10.91, repro,
2012-12-09,2.64, -12.47, 54.64, 1.88, 1.61, 11.67, repro,
2012-12-10,1.54, -14.21, 53.87, 1.77, 1.54, 11.02, repro,
2012-12-11,0.87, -13.24, 51.97, 1.75, 1.52, 10.79, repro,
2012-12-12,1.98, -13.19, 50.08, 1.87, 1.58, 11.73, repro,
2012-12-13,2.65, -12.39, 61.07, 1.79, 1.54, 11.08, repro,
2012-12-14,-0.96, -11.95, 56.48, 1.81, 1.64, 11.21, repro,
2012-12-15,2.57, -10.80, 58.24, 1.95, 1.65, 11.92, repro,
