PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HMBG
Station name, Hamburg_Gletshce
Begin Date, 2009-08-13
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HMBG.cwu.nam14.pos
Offset from source file, 2.79 mm North, -11.73 mm East, 20.41 mm Vertical
Reference position, 73.6759811957 North Latitude, -28.1290688195 East Longitude, 1322.92340 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-12-27,4.49, -7.78, 30.35, 2.07, 1.55, 8.88, repro,
2012-12-28,4.65, -6.92, 26.96, 2.14, 1.62, 9.27, repro,
2012-12-29,6.12, -5.61, 33.52, 2.08, 1.58, 9.02, repro,
2012-12-30,4.66, -5.35, 29.82, 2.28, 1.73, 9.63, repro,
2012-12-31,6.65, -6.89, 33.05, 2.12, 1.59, 9.19, repro,
2013-01-01,4.64, -7.09, 29.62, 2.1, 1.58, 9.12, repro,
2013-01-02,3.96, -5.88, 36.31, 2.24, 1.7, 9.62, repro,
2013-01-03,4.26, -6.40, 32.88, 2.07, 1.55, 8.91, repro,
2013-01-04,4.21, -5.70, 30.04, 2.13, 1.59, 9.24, repro,
2013-01-05,5.15, -6.26, 31.65, 2.07, 1.55, 8.85, repro,
2013-01-06,4.42, -8.13, 35.81, 2.18, 1.68, 9.37, repro,
2013-01-07,4.73, -8.15, 29.84, 2.17, 1.65, 9.44, repro,
2013-01-08,4.71, -7.92, 28.09, 2.59, 1.93, 11.5, repro,
2013-01-09,6.31, -6.42, 27.81, 2.28, 1.67, 9.81, repro,
2013-01-10,1.21, -7.42, 31.90, 2.22, 1.64, 9.66, repro,
2013-01-11,4.71, -4.02, 25.70, 2.13, 1.6, 9.31, repro,
2013-01-12,0.37, -2.35, 26.80, 2.39, 1.77, 10.28, repro,
2013-01-13,-1.53, -1.75, 20.71, 2.54, 1.99, 10.91, repro,
2013-01-14,3.39, -6.81, 24.06, 2.39, 1.83, 10.27, repro,
2013-01-15,3.71, -7.04, 29.97, 2.22, 1.69, 9.46, repro,
2013-01-16,3.49, -6.56, 26.83, 2.3, 1.71, 9.83, repro,
2013-01-17,4.47, -7.10, 25.23, 2.61, 1.9, 10.63, repro,
2013-01-18,5.99, -9.13, 22.44, 2.26, 1.75, 9.87, repro,
2013-01-19,9.03, -7.51, 14.55, 2.13, 1.64, 9.34, repro,
2013-01-20,5.71, -6.77, 21.30, 2.29, 1.77, 10.12, repro,
2013-01-21,6.29, -9.45, 14.59, 2.24, 1.69, 9.57, repro,
2013-01-22,8.25, -10.12, 22.26, 2.14, 1.61, 9.39, repro,
2013-01-23,7.38, -9.90, 25.01, 2.15, 1.6, 9.23, repro,
2013-01-24,7.28, -9.31, 28.35, 2.19, 1.63, 9.53, repro,
2013-01-25,5.77, -8.51, 26.86, 2.33, 1.74, 10.19, repro,
2013-01-26,3.30, -8.85, 45.65, 2.73, 2.19, 12.97, repro,
2013-01-27,5.07, -9.42, 32.08, 2.38, 1.77, 10.58, repro,
2013-01-28,5.84, -8.42, 34.91, 2.15, 1.62, 9.04, repro,
2013-01-29,5.60, -7.09, 32.27, 2.09, 1.6, 9.01, repro,
2013-01-30,4.41, -8.96, 28.90, 2.06, 1.55, 8.92, repro,
2013-01-31,6.33, -7.98, 27.78, 2.07, 1.57, 8.97, repro,
2013-02-01,3.78, -8.37, 28.40, 2.14, 1.61, 9.34, repro,
2013-02-02,6.89, -8.33, 30.75, 2.35, 1.78, 9.99, repro,
2013-02-03,6.03, -8.96, 32.39, 2.23, 1.7, 9.33, repro,
2013-02-04,5.42, -9.97, 28.07, 2.15, 1.62, 9.33, repro,
2013-02-05,4.24, -9.21, 20.83, 2.24, 1.67, 9.78, repro,
2013-02-06,7.57, -11.01, 25.94, 2.19, 1.65, 9.55, repro,
2013-02-07,8.62, -9.90, 30.48, 2.21, 1.7, 9.63, repro,
2013-02-08,6.49, -9.34, 26.55, 2.17, 1.65, 9.37, repro,
2013-02-09,5.69, -7.70, 24.62, 2.09, 1.58, 9.03, repro,
2013-02-10,4.99, -8.00, 24.59, 2.21, 1.65, 9.88, repro,
2013-02-11,1.24, -8.73, 25.01, 2.18, 1.62, 9.56, repro,
2013-02-12,6.07, -7.58, 19.24, 2.15, 1.61, 9.58, repro,
2013-02-13,5.78, -8.16, 20.31, 2.3, 1.69, 9.87, repro,
2013-02-14,5.09, -8.65, 19.46, 2.18, 1.7, 9.76, repro,
2013-02-15,5.48, -7.95, 22.79, 2.08, 1.58, 9.09, repro,
2013-02-16,5.47, -7.88, 27.93, 2.23, 1.68, 9.6, repro,
2013-02-17,4.18, -7.52, 19.03, 2.13, 1.62, 9.34, repro,
2013-02-18,6.35, -8.17, 19.87, 2.2, 1.65, 9.44, repro,
2013-02-19,3.50, -6.75, 19.51, 2.22, 1.63, 9.36, repro,
2013-02-20,2.96, -6.65, 18.73, 2.23, 1.74, 9.49, repro,
2013-02-21,4.52, -6.54, 26.77, 2.26, 1.69, 9.85, repro,
2013-02-22,3.36, -7.13, 26.94, 2.42, 1.8, 10.74, repro,
2013-02-23,2.38, -6.49, 26.27, 2.33, 1.71, 10.28, repro,
2013-02-24,2.94, -8.36, 23.40, 2.16, 1.61, 9.31, repro,
2013-02-25,0.24, -6.90, 22.86, 2.04, 1.54, 8.83, repro,
2013-02-26,0.79, -6.09, 23.87, 2.18, 1.64, 9.51, repro,
2013-02-27,-1.10, -7.96, 18.92, 2.11, 1.57, 9.04, repro,
2013-02-28,4.21, -6.86, 23.64, 2.12, 1.59, 9.25, repro,
2013-03-01,1.59, -10.27, 20.39, 2.33, 1.78, 10.36, repro,
2013-03-02,3.26, -10.10, 23.07, 2.4, 1.87, 10.69, repro,
2013-03-03,0.39, -6.64, 17.92, 2.4, 1.8, 9.89, repro,
2013-03-04,2.07, -9.33, 15.58, 2.17, 1.62, 9.32, repro,
2013-03-05,-1.25, -8.96, 17.73, 2.15, 1.66, 9.42, repro,
2013-03-06,4.49, -7.34, 22.50, 2.13, 1.6, 9.28, repro,
2013-03-07,2.31, -7.81, 20.27, 2.11, 1.63, 9.11, repro,
2013-03-08,2.63, -6.46, 14.01, 2.06, 1.56, 8.94, repro,
2013-03-09,1.23, -9.10, 17.33, 2.17, 1.6, 9.21, repro,
2013-03-10,1.95, -7.57, 17.46, 2.05, 1.54, 8.9, repro,
2013-03-11,2.23, -6.33, 22.12, 2.07, 1.55, 8.93, repro,
2013-03-12,0.62, -6.02, 19.92, 2.08, 1.61, 9.13, repro,
2013-03-13,0.32, -5.32, 18.46, 2.07, 1.56, 9.02, repro,
2013-03-14,-0.86, -3.90, 23.29, 2.37, 1.81, 10, repro,
2013-03-15,1.28, -4.04, 17.43, 2.18, 1.6, 9.25, repro,
2013-03-16,1.88, -7.20, 21.49, 2.49, 1.94, 10.5, repro,
2013-03-17,-0.06, -6.84, 21.33, 2.65, 1.95, 11.02, repro,
2013-03-18,4.16, -7.41, 17.05, 2.12, 1.59, 9.09, repro,
2013-03-19,4.69, -6.45, 10.61, 2.12, 1.58, 9.19, repro,
2013-03-20,1.94, -6.41, 10.35, 2.5, 1.83, 10.57, repro,
2013-03-21,3.40, -7.14, 13.33, 2.14, 1.62, 9.2, repro,
2013-03-22,7.08, -7.74, 9.68, 2.06, 1.56, 8.93, repro,
2013-03-23,3.93, -8.15, 8.95, 2.31, 1.81, 10.52, repro,
2013-03-24,2.29, -7.82, 12.20, 2.31, 1.79, 10.15, repro,
2013-03-25,4.45, -7.09, 11.45, 2.07, 1.58, 9.15, repro,
2013-03-26,2.09, -5.63, 14.13, 2.05, 1.53, 8.86, repro,
2013-03-27,2.79, -5.81, 20.66, 2.25, 1.76, 10, repro,
2013-03-28,2.49, -6.08, 24.92, 2.14, 1.62, 9.49, repro,
2013-03-29,1.04, -4.29, 26.26, 2.4, 1.77, 10.74, repro,
2013-03-30,1.51, -4.80, 30.52, 2.2, 1.64, 9.86, repro,
2013-03-31,-0.28, -5.58, 25.51, 2.13, 1.62, 9.6, repro,
2013-04-01,2.01, -4.70, 23.89, 2.27, 1.68, 9.81, repro,
2013-04-02,3.84, -5.86, 13.85, 2.12, 1.6, 9.43, repro,
2013-04-03,1.90, -3.73, 11.57, 2.1, 1.58, 9.24, repro,
2013-04-04,0.81, -3.76, 3.35, 2.21, 1.73, 9.85, repro,
2013-04-05,1.80, -4.83, 15.68, 2.19, 1.62, 9.61, repro,
2013-04-06,2.87, -6.10, 18.37, 2.25, 1.69, 9.82, repro,
2013-04-07,2.77, -6.52, 20.53, 2.11, 1.63, 9.29, repro,
2013-04-08,1.50, -5.85, 19.82, 2.39, 1.82, 10.63, repro,
2013-04-09,3.17, -5.39, 19.99, 2.21, 1.62, 9.55, repro,
2013-04-10,0.61, -3.78, 22.55, 2.22, 1.66, 9.46, repro,
2013-04-11,-1.01, -5.28, 16.66, 2.25, 1.68, 9.51, repro,
2013-04-12,3.58, -6.17, 18.01, 2.21, 1.7, 9.96, repro,
2013-04-13,1.09, -5.94, 11.16, 2.13, 1.61, 9.4, repro,
2013-04-14,3.33, -2.98, 15.14, 2.27, 1.74, 9.93, repro,
2013-04-15,4.25, -4.93, 20.29, 2.16, 1.6, 9.42, repro,
2013-04-16,3.12, -4.38, 16.40, 2.16, 1.63, 9.58, repro,
2013-04-17,3.26, -4.43, 18.43, 2.13, 1.64, 9.54, repro,
2013-04-18,3.17, -4.24, 24.79, 2.07, 1.6, 9.25, repro,
2013-04-19,3.23, -4.80, 24.71, 2.08, 1.57, 9.28, repro,
2013-04-20,3.24, -4.01, 19.75, 2.09, 1.57, 9.26, repro,
2013-04-21,2.37, -2.41, 21.53, 2.07, 1.55, 9.15, repro,
2013-04-22,3.76, -4.52, 27.20, 2.13, 1.6, 9.41, repro,
2013-04-23,1.89, -4.62, 19.13, 2.13, 1.57, 9.44, repro,
2013-04-24,4.78, -3.86, 18.93, 2.22, 1.72, 10.05, repro,
2013-04-25,3.58, -3.52, 14.71, 2.23, 1.72, 10.12, repro,
2013-04-26,2.51, -4.63, 19.72, 2.43, 1.85, 10.88, repro,
2013-04-27,0.55, -4.67, 21.27, 2.23, 1.73, 10.22, repro,
2013-04-28,0.86, -5.59, 19.53, 2.14, 1.71, 9.59, repro,
2013-04-29,3.94, -6.67, 17.77, 2.22, 1.64, 9.72, repro,
2013-04-30,-0.47, -7.21, 6.03, 2.22, 1.64, 9.74, repro,
2013-05-01,-0.53, -6.12, 11.27, 2.28, 1.81, 10.46, repro,
2013-05-02,1.65, -4.90, 15.09, 2.26, 1.69, 10.01, repro,
2013-05-03,1.40, -4.74, 19.30, 2.13, 1.59, 9.32, repro,
2013-05-04,3.67, -5.64, 16.23, 2.21, 1.65, 9.8, repro,
2013-05-05,2.62, -4.73, 20.56, 2.2, 1.69, 9.66, repro,
2013-05-06,0.74, -3.44, 17.23, 2.31, 1.75, 10.01, repro,
2013-05-07,1.82, -5.06, 22.09, 2.29, 1.69, 10.1, repro,
2013-05-08,1.50, -3.36, 17.91, 2.24, 1.67, 9.97, repro,
2013-05-09,3.60, -2.56, 14.14, 2.17, 1.61, 9.36, repro,
2013-05-10,4.75, -3.31, 18.30, 2.16, 1.61, 9.54, repro,
2013-05-11,3.99, -3.98, 17.28, 2.11, 1.59, 9.28, repro,
2013-05-12,2.47, -6.15, 18.37, 2.1, 1.57, 9.2, repro,
2013-05-13,2.61, -5.81, 18.10, 2.12, 1.61, 9.37, repro,
2013-05-14,5.07, -5.13, 17.67, 2.29, 1.78, 10.24, repro,
2013-05-15,1.44, -4.49, 21.51, 2.18, 1.61, 9.6, repro,
2013-05-16,4.73, -3.81, 15.67, 2.15, 1.61, 9.64, repro,
2013-05-17,2.56, -5.53, 22.96, 2.2, 1.63, 9.6, repro,
2013-05-18,1.63, -4.88, 10.45, 2.22, 1.68, 9.82, repro,
2013-05-19,2.20, -5.27, 22.85, 2.22, 1.67, 9.97, repro,
2013-05-20,2.29, -4.21, 9.66, 2.18, 1.65, 9.66, repro,
2013-05-21,5.15, -5.65, 15.75, 2.15, 1.65, 9.48, repro,
2013-05-22,3.30, -7.00, 17.25, 2.17, 1.68, 9.67, repro,
2013-05-23,4.13, -6.44, 20.46, 2.2, 1.68, 9.63, repro,
2013-05-24,1.44, -5.16, 18.10, 2.68, 1.98, 11.5, repro,
2013-05-25,2.95, -4.75, 14.88, 2.48, 1.85, 10.88, repro,
2013-05-26,1.94, -5.13, 17.81, 2.38, 1.79, 10.6, repro,
2013-05-27,2.14, -4.20, 18.07, 2.33, 1.73, 10.5, repro,
2013-05-28,2.14, -4.87, 17.54, 2.19, 1.65, 9.48, repro,
2013-05-29,3.64, -4.49, 17.55, 2.1, 1.58, 9.26, repro,
2013-05-30,2.84, -6.03, 17.64, 2.09, 1.58, 9.22, repro,
2013-05-31,4.76, -4.17, 15.17, 2.22, 1.64, 9.78, repro,
2013-06-01,4.25, -3.99, 20.13, 2.87, 2.25, 13.09, repro,
2013-06-02,3.23, -6.76, 20.72, 2.54, 1.95, 11.21, repro,
2013-06-03,2.76, -6.12, 22.19, 2.21, 1.74, 9.95, repro,
2013-06-04,3.17, -4.14, 16.27, 2.23, 1.7, 9.96, repro,
2013-06-05,1.51, -5.24, 13.50, 2.22, 1.69, 9.78, repro,
2013-06-06,1.65, -6.58, 17.14, 2.27, 1.75, 9.98, repro,
2013-06-07,1.47, -5.21, 18.34, 2.43, 1.81, 10.92, repro,
2013-06-08,1.86, -6.28, 18.94, 2.11, 1.58, 9.33, repro,
2013-06-09,1.23, -6.41, 22.47, 2.18, 1.63, 9.59, repro,
2013-06-10,3.87, -6.80, 20.97, 2.19, 1.62, 9.6, repro,
2013-06-11,5.40, -7.35, 20.27, 2.3, 1.73, 10.29, repro,
2013-06-12,2.61, -6.49, 14.09, 2.19, 1.62, 9.64, repro,
2013-06-13,4.69, -7.09, 15.31, 2.13, 1.58, 9.3, repro,
2013-06-14,5.40, -5.60, 16.85, 2.12, 1.59, 9.34, repro,
2013-06-15,4.67, -6.33, 15.88, 2.14, 1.58, 9.33, repro,
2013-06-16,4.58, -8.12, 20.02, 2.11, 1.57, 9.35, repro,
2013-06-17,4.55, -7.22, 20.47, 2.14, 1.61, 9.55, repro,
2013-06-18,3.08, -8.24, 23.39, 2.26, 1.66, 9.82, repro,
2013-06-19,4.49, -7.26, 23.54, 2.12, 1.58, 9.43, repro,
2013-06-20,3.68, -6.89, 23.46, 2.14, 1.62, 9.43, repro,
2013-06-21,5.13, -6.29, 26.28, 2.23, 1.63, 9.51, repro,
2013-06-22,3.48, -5.32, 27.01, 2.49, 1.84, 10.9, repro,
2013-06-23,1.94, -7.12, 20.56, 2.44, 1.79, 10.93, repro,
2013-06-24,4.24, -8.41, 22.26, 2.49, 1.92, 11.58, repro,
2013-06-25,4.05, -8.01, 26.80, 2.23, 1.64, 9.65, repro,
2013-06-26,2.07, -8.11, 29.60, 2.13, 1.62, 9.43, repro,
2013-06-27,4.40, -8.54, 30.51, 2.16, 1.6, 9.33, repro,
2013-06-28,1.61, -7.65, 20.32, 2.35, 1.76, 9.98, repro,
2013-06-29,4.01, -7.30, 18.46, 2.62, 2.26, 11.87, repro,
2013-06-30,1.01, -7.70, 23.48, 2.26, 1.74, 10.21, repro,
2013-07-01,0.45, -5.08, 24.68, 2.17, 1.61, 9.33, repro,
2013-07-02,3.52, -7.06, 25.18, 2.11, 1.58, 9.21, repro,
2013-07-03,4.06, -6.20, 25.87, 2.14, 1.62, 9.49, repro,
2013-07-04,4.70, -6.88, 26.70, 2.11, 1.59, 9.17, repro,
2013-07-05,4.84, -6.73, 16.64, 2.26, 1.7, 10.04, repro,
2013-07-06,5.39, -7.75, 19.65, 2.55, 2, 11.49, repro,
2013-07-07,1.41, -7.45, 22.83, 2.14, 1.59, 9.34, repro,
2013-07-08,1.84, -8.27, 20.95, 2.26, 1.71, 9.93, repro,
2013-07-09,2.47, -6.94, 22.81, 2.14, 1.63, 9.5, repro,
2013-07-10,4.81, -7.45, 27.81, 2.45, 1.86, 10.86, repro,
2013-07-11,3.37, -7.34, 24.67, 2.39, 1.79, 10.42, repro,
2013-07-12,2.99, -7.25, 20.94, 2.27, 1.64, 9.82, repro,
2013-07-13,3.55, -7.33, 26.84, 2.17, 1.61, 9.43, repro,
2013-07-14,0.51, -9.16, 17.43, 2.42, 1.84, 10.82, repro,
2013-07-15,1.86, -9.33, 25.31, 2.32, 1.74, 10.11, repro,
2013-07-16,1.41, -8.53, 20.87, 2.23, 1.7, 9.85, repro,
2013-07-17,1.37, -9.41, 23.08, 2.16, 1.6, 9.46, repro,
2013-07-18,2.77, -7.07, 19.11, 2.22, 1.68, 9.52, repro,
2013-07-19,2.91, -8.35, 21.34, 2.33, 1.75, 10.24, repro,
2013-07-20,4.05, -7.45, 16.96, 2.1, 1.58, 9.26, repro,
2013-07-21,5.52, -7.65, 21.66, 2.17, 1.64, 9.61, repro,
2013-07-22,3.50, -7.72, 18.72, 2.2, 1.63, 9.51, repro,
2013-07-23,2.39, -8.14, 13.63, 2.16, 1.6, 9.52, repro,
2013-07-24,0.59, -8.69, 19.63, 2.19, 1.65, 9.57, repro,
2013-07-25,0.99, -8.81, 20.56, 2.33, 1.76, 10.21, repro,
2013-07-26,0.17, -7.70, 24.19, 2.44, 1.86, 10.85, repro,
2013-07-27,0.12, -8.68, 17.64, 2.33, 1.75, 10.52, repro,
2013-07-28,2.28, -8.91, 24.35, 2.31, 1.7, 10.32, repro,
2013-07-29,0.95, -9.03, 22.42, 2.16, 1.61, 9.37, repro,
2013-07-30,1.22, -10.21, 17.48, 2.27, 1.72, 9.96, repro,
2013-07-31,3.99, -9.85, 20.10, 2.33, 1.76, 10.26, repro,
2013-08-01,5.43, -8.66, 22.94, 2.21, 1.67, 10.11, repro,
2013-08-02,2.11, -7.56, 20.16, 2.1, 1.56, 9.17, repro,
2013-08-03,1.87, -8.02, 21.74, 2.2, 1.62, 9.53, repro,
2013-08-04,2.97, -8.82, 25.47, 2.3, 1.74, 10.14, repro,
2013-08-05,2.13, -9.21, 21.94, 2.43, 1.84, 10.98, repro,
2013-08-06,2.66, -9.79, 31.24, 2.16, 1.59, 9.38, repro,
2013-08-07,1.52, -8.40, 27.74, 5.25, 3.81, 24.5, repro,
2013-08-08,1.62, -9.23, 24.82, 2.13, 1.66, 9.57, repro,
2013-08-09,2.51, -8.05, 35.46, 2.12, 1.57, 9.24, repro,
2013-08-10,1.04, -8.76, 27.78, 2.14, 1.57, 9.32, repro,
2013-08-11,2.29, -8.72, 20.04, 2.08, 1.56, 9.16, repro,
2013-08-12,0.05, -4.42, 24.97, 2.13, 1.56, 9.45, repro,
2013-08-13,2.22, -7.51, 29.91, 2.18, 1.64, 9.64, repro,
2013-08-14,1.47, -5.89, 32.32, 2.15, 1.58, 9.42, repro,
2013-08-15,1.54, -8.27, 32.48, 2.25, 1.63, 9.84, repro,
2013-08-16,2.42, -8.60, 34.02, 2.49, 1.95, 11.37, repro,
2013-08-17,3.19, -7.84, 36.59, 2.1, 1.58, 9.18, repro,
2013-08-18,2.41, -8.13, 36.62, 2.18, 1.6, 9.63, repro,
2013-08-19,2.97, -9.80, 37.25, 2.13, 1.62, 9.42, repro,
2013-08-20,2.18, -8.59, 36.55, 2.11, 1.58, 9.33, repro,
2013-08-21,2.74, -7.15, 28.29, 2.47, 1.86, 11.13, repro,
2013-08-22,1.38, -9.65, 31.41, 2.37, 1.76, 10.27, repro,
2013-08-23,3.49, -10.00, 27.00, 2.26, 1.67, 10.17, repro,
2013-08-24,3.94, -8.70, 29.36, 2.33, 1.81, 10.44, repro,
2013-08-25,4.00, -8.90, 33.52, 2.34, 1.75, 10.44, repro,
2013-08-26,-0.35, -7.09, 29.91, 2.11, 1.63, 9.53, repro,
2013-08-27,-0.48, -9.02, 28.63, 2.28, 1.74, 10.49, repro,
2013-08-28,1.61, -8.75, 26.39, 2.25, 1.66, 9.77, repro,
2013-08-29,2.34, -8.07, 27.85, 2.19, 1.6, 9.42, repro,
2013-08-30,2.57, -9.57, 38.29, 2.34, 1.77, 10.25, repro,
2013-08-31,2.84, -8.59, 29.62, 2.31, 1.72, 10, repro,
2013-09-01,0.19, -7.71, 27.61, 2.35, 1.84, 10.68, repro,
2013-09-02,0.64, -8.52, 36.95, 2.33, 1.76, 10.59, repro,
2013-09-03,-0.33, -7.20, 32.05, 2.22, 1.64, 9.65, repro,
2013-09-04,5.51, -8.10, 27.19, 2.2, 1.59, 9.79, repro,
2013-09-05,2.92, -8.33, 21.83, 2.11, 1.55, 9.19, repro,
2013-09-06,2.85, -7.64, 32.82, 2.36, 1.7, 10.05, repro,
2013-09-07,0.61, -8.25, 27.65, 2.08, 1.55, 9.18, repro,
2013-09-08,2.04, -8.40, 28.07, 2.22, 1.64, 9.83, repro,
2013-09-09,2.43, -8.50, 26.13, 2.1, 1.56, 9.21, repro,
2013-09-10,-0.10, -7.36, 26.18, 2.19, 1.64, 9.5, repro,
2013-09-11,-1.36, -9.07, 26.59, 2.24, 1.66, 9.61, repro,
2013-09-12,2.59, -8.60, 30.92, 2.14, 1.56, 9.4, repro,
2013-09-13,-0.05, -7.61, 21.27, 2.26, 1.67, 9.49, repro,
2013-09-14,3.03, -7.46, 24.45, 2.13, 1.56, 9.28, repro,
2013-09-15,3.10, -7.68, 19.34, 2.15, 1.57, 9.35, repro,
2013-09-16,3.14, -7.81, 24.79, 2.27, 1.69, 10.02, repro,
2013-09-17,3.44, -9.50, 20.68, 2.3, 1.7, 10.08, repro,
2013-09-18,3.53, -6.92, 24.17, 2.22, 1.65, 9.79, repro,
2013-09-19,1.18, -6.06, 15.46, 2.35, 1.81, 10.4, repro,
2013-09-20,2.21, -8.35, 24.00, 2.16, 1.6, 9.51, repro,
2013-09-21,1.22, -6.98, 23.65, 2.18, 1.65, 9.64, repro,
2013-09-22,2.03, -8.14, 20.70, 2.12, 1.58, 9.32, repro,
2013-09-23,1.15, -10.30, 19.33, 2.28, 1.71, 9.89, repro,
2013-09-24,0.97, -7.75, 16.46, 2.31, 1.83, 10.57, repro,
2013-09-25,1.47, -6.33, 16.51, 2.12, 1.57, 9.37, repro,
2013-09-26,1.21, -8.18, 20.42, 2.12, 1.56, 9.2, repro,
2013-09-27,3.39, -8.11, 21.53, 2.1, 1.59, 9.35, repro,
2013-09-28,2.26, -7.63, 25.54, 2.09, 1.54, 9.12, repro,
2013-09-29,4.06, -6.52, 25.41, 2.1, 1.57, 9.29, repro,
2013-09-30,4.07, -6.84, 24.88, 2.23, 1.63, 9.9, repro,
2013-10-01,2.94, -7.62, 30.48, 2.17, 1.59, 9.31, repro,
2013-10-02,2.69, -5.32, 23.63, 2.63, 1.98, 11.39, repro,
2013-10-03,3.16, -6.42, 23.80, 2.17, 1.64, 9.62, repro,
2013-10-04,3.12, -7.79, 21.22, 2.1, 1.55, 9.23, repro,
2013-10-05,2.16, -7.05, 24.26, 2.07, 1.55, 9.1, repro,
2013-10-06,4.55, -7.18, 26.46, 2.13, 1.57, 9.26, repro,
2013-10-07,4.31, -8.75, 21.52, 2.35, 1.73, 9.98, repro,
2013-10-08,5.11, -6.11, 18.79, 2.38, 1.76, 10.25, repro,
2013-10-09,2.44, -8.14, 30.81, 2.55, 2.03, 11.9, repro,
2013-10-10,4.93, -7.75, 30.80, 2.21, 1.66, 9.6, repro,
2013-10-11,2.69, -7.55, 27.56, 2.2, 1.62, 9.54, repro,
2013-10-12,3.29, -6.63, 15.37, 2.31, 1.67, 9.77, repro,
2013-10-13,4.10, -7.34, 22.96, 2.16, 1.6, 9.59, repro,
2013-10-14,4.91, -8.74, 13.31, 2.72, 2.11, 12.27, repro,
2013-10-15,5.04, -7.51, 15.17, 2.44, 1.87, 10.86, repro,
2013-10-16,4.80, -7.86, 20.06, 2.42, 1.89, 10.36, repro,
2013-10-17,4.45, -9.51, 13.87, 2.6, 2.01, 11.59, repro,
2013-10-18,4.13, -6.42, 15.90, 2.08, 1.58, 9.46, repro,
2013-10-19,5.82, -6.51, 23.53, 2.31, 1.72, 9.82, repro,
2013-10-20,5.91, -6.78, 21.82, 2.32, 1.78, 10.43, repro,
2013-10-21,4.73, -7.62, 20.69, 2.19, 1.63, 9.64, repro,
2013-10-22,7.32, -7.47, 19.35, 2.4, 1.74, 9.93, repro,
2013-10-23,5.93, -7.18, 20.12, 2.26, 1.69, 9.89, repro,
2013-10-24,5.24, -7.07, 22.02, 2.37, 1.69, 10.1, repro,
2013-10-25,4.96, -6.00, 24.94, 2.24, 1.62, 9.72, repro,
2013-10-26,6.29, -6.72, 26.56, 2.36, 1.68, 9.96, repro,
2013-10-27,6.33, -5.18, 29.67, 2.23, 1.68, 9.79, repro,
2013-10-28,3.37, -7.39, 26.54, 2.2, 1.66, 9.84, repro,
2013-10-29,5.64, -6.25, 19.23, 2.42, 1.96, 10.78, repro,
2013-10-30,5.74, -6.01, 23.66, 2.87, 2.28, 11.91, repro,
2013-10-31,6.68, -6.00, 22.15, 2.41, 1.81, 10.63, repro,
2013-11-01,5.72, -5.70, 28.57, 2.64, 2.06, 11.41, repro,
2013-11-02,4.48, -4.69, 24.87, 2.31, 1.71, 10.12, repro,
2013-11-03,2.82, -6.00, 26.74, 2.46, 1.81, 10.47, repro,
2013-11-04,4.99, -8.14, 33.76, 2.77, 2.06, 11.33, repro,
2013-11-05,5.47, -5.95, 35.54, 2.29, 1.75, 10.21, repro,
2013-11-06,5.24, -6.94, 30.07, 2.17, 1.68, 9.43, repro,
2013-11-07,3.29, -6.91, 27.07, 2.88, 2.21, 12.8, repro,
2013-11-08,3.55, -4.69, 29.72, 2.18, 1.64, 9.67, repro,
2013-11-09,1.61, -3.78, 24.48, 2.62, 2, 12.11, repro,
2013-11-10,5.14, -5.22, 31.99, 2.73, 2.11, 12, repro,
2013-11-11,5.30, -6.14, 17.38, 2.84, 2.08, 12.43, repro,
2013-11-12,4.33, -6.79, 22.59, 2.18, 1.65, 9.73, repro,
2013-11-13,3.78, -5.16, 24.56, 2.14, 1.61, 9.46, repro,
2013-11-14,4.55, -4.96, 25.33, 2.21, 1.64, 9.55, repro,
2013-11-15,4.32, -3.83, 30.84, 2.57, 2, 11.4, repro,
2013-11-16,7.55, -6.50, 31.91, 2.37, 1.85, 10.46, repro,
2013-11-17,5.02, -8.27, 29.62, 2.31, 1.72, 9.84, repro,
2013-11-18,4.91, -6.98, 28.12, 2.2, 1.61, 9.72, repro,
2013-11-19,6.31, -5.62, 28.51, 2.46, 1.85, 10.75, repro,
2013-11-20,5.49, -7.22, 24.29, 2.4, 1.85, 10.91, repro,
2013-11-21,6.58, -6.86, 30.90, 2.22, 1.66, 9.44, repro,
2013-11-22,1.58, -7.21, 24.52, 2.22, 1.63, 9.69, repro,
2013-11-23,4.94, -5.71, 29.35, 2.44, 1.87, 11, repro,
2013-11-24,5.03, -5.09, 25.83, 2.2, 1.59, 9.45, repro,
2013-11-25,7.69, -6.83, 30.07, 2.16, 1.61, 9.64, repro,
2013-11-26,6.19, -6.35, 36.79, 2.11, 1.58, 9.56, repro,
2013-11-27,5.63, -7.16, 31.06, 2.07, 1.57, 9.12, repro,
2013-11-28,3.87, -7.18, 31.39, 2.09, 1.58, 9.31, repro,
2013-11-29,4.82, -6.94, 29.14, 2.44, 1.86, 10.66, repro,
2013-11-30,3.74, -5.67, 32.96, 2.34, 1.77, 10.68, repro,
2013-12-01,3.49, -4.83, 40.27, 2.32, 1.73, 10.31, repro,
2013-12-02,4.35, -7.30, 41.30, 2.16, 1.65, 9.55, repro,
2013-12-03,3.45, -4.70, 26.49, 2.31, 1.82, 10.83, repro,
2013-12-04,2.12, -6.01, 19.31, 2.3, 1.74, 10.22, repro,
