PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, YMER
Station name, Ymer_Nunatak    
Begin Date, 2009-08-19
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, YMER.cwu.nam14.pos
Offset from source file, -2.22 mm North, -13.92 mm East, 12.55 mm Vertical
Reference position, 77.4328942519 North Latitude, -24.3263255288 East Longitude, 1070.07744 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-07-25,0.75, -2.04, 3.39, 2.06, 1.66, 10.67, repro,
2010-07-26,-2.30, -0.45, 0.65, 1.95, 1.6, 10.07, repro,
2010-07-27,1.16, -0.35, -0.09, 1.99, 1.64, 10.36, repro,
2010-07-28,2.35, -2.12, 10.97, 2.07, 1.7, 11.41, repro,
2010-07-29,3.02, -1.99, 9.42, 2.12, 1.76, 11.61, repro,
2010-07-30,-1.71, 0.50, 0.00, 2.1, 1.7, 10.99, repro,
2010-07-31,-0.08, -1.11, 0.71, 1.99, 1.59, 10.09, repro,
2010-08-01,-2.13, -2.66, 0.31, 1.95, 1.6, 10.12, repro,
2010-08-02,0.29, -2.09, 2.90, 2.04, 1.67, 10.57, repro,
2010-08-03,-1.48, -0.53, 8.34, 2.21, 1.79, 11.15, repro,
2010-08-04,-0.08, -1.36, 2.84, 2.17, 1.75, 11.45, repro,
2010-08-05,0.27, -2.08, 7.38, 2, 1.61, 10.31, repro,
2010-08-06,0.58, -2.82, 6.66, 2.04, 1.65, 10.51, repro,
2010-08-07,-0.16, -2.02, -1.12, 1.93, 1.6, 10, repro,
2010-08-08,0.14, -1.34, 1.89, 1.95, 1.58, 10.06, repro,
2010-08-09,1.48, -2.20, 2.65, 1.96, 1.62, 10.26, repro,
2010-08-10,-0.56, -1.87, -3.72, 2, 1.64, 10.5, repro,
2010-08-11,-1.55, -1.05, 7.52, 1.99, 1.64, 10.57, repro,
2010-08-12,-1.67, -1.39, 1.19, 1.95, 1.63, 10.31, repro,
2010-08-13,-2.81, -2.33, -2.63, 1.95, 1.6, 10.11, repro,
2010-08-14,0.70, -2.79, 6.28, 1.96, 1.64, 10.34, repro,
2010-08-15,-3.11, -2.55, -5.64, 1.97, 1.62, 10.3, repro,
2010-08-16,-2.35, -1.85, -3.86, 2.01, 1.66, 10.71, repro,
2010-08-17,-1.33, -3.44, 0.16, 1.98, 1.6, 10.3, repro,
2010-08-18,1.30, -4.16, -1.81, 1.94, 1.63, 10.19, repro,
2010-08-19,1.70, -3.09, -2.43, 1.95, 1.6, 10.23, repro,
2010-08-20,0.18, -4.67, -2.76, 1.94, 1.6, 10.06, repro,
2010-08-21,-0.78, -4.05, -0.67, 1.97, 1.6, 10.15, repro,
2010-08-22,-0.35, -2.95, 3.73, 1.95, 1.6, 10.21, repro,
2010-08-23,-0.97, -3.07, 6.44, 1.95, 1.58, 10.09, repro,
2010-08-24,-0.49, -1.01, 2.78, 2.18, 1.79, 11.62, repro,
2010-08-25,0.73, -1.86, 3.64, 2.04, 1.73, 11.13, repro,
2010-08-26,0.06, -3.45, 1.19, 2.11, 1.69, 11.2, repro,
2010-08-27,-1.69, -3.40, 2.23, 2.15, 1.75, 11.59, repro,
2010-08-28,-1.33, -2.92, -0.09, 2.03, 1.68, 10.81, repro,
2010-08-29,-2.26, -0.53, 2.50, 1.91, 1.56, 9.82, repro,
2010-08-30,-1.89, -1.36, 4.99, 1.92, 1.57, 9.94, repro,
2010-08-31,-1.76, -1.73, 3.13, 1.92, 1.58, 9.95, repro,
2010-09-01,-4.31, -1.69, 0.71, 1.93, 1.59, 9.87, repro,
2010-09-02,-2.60, -0.13, -3.01, 1.98, 1.61, 10.29, repro,
2010-09-03,-3.38, -0.92, -1.18, 1.9, 1.56, 9.77, repro,
2010-09-04,-1.60, -1.08, -3.55, 1.9, 1.56, 9.82, repro,
2010-09-05,-2.36, -1.42, -5.12, 1.94, 1.6, 10, repro,
2010-09-06,-3.12, -1.36, -6.78, 1.96, 1.61, 10.08, repro,
2010-09-07,-2.40, -1.38, -3.75, 1.98, 1.65, 10.44, repro,
2010-09-08,-0.78, -0.11, -0.20, 1.92, 1.58, 9.93, repro,
2010-09-09,1.58, 0.32, -0.08, 1.96, 1.59, 10.02, repro,
2010-09-10,-1.25, 0.40, 0.31, 1.94, 1.58, 9.96, repro,
2010-09-11,-3.84, -0.99, -6.30, 1.95, 1.61, 9.98, repro,
2010-09-12,-2.46, -1.12, -2.18, 1.92, 1.6, 9.91, repro,
2010-09-13,-1.95, -1.89, 0.45, 1.9, 1.59, 9.98, repro,
2010-09-14,-2.39, 0.04, -4.73, 1.99, 1.67, 10.57, repro,
2010-09-15,0.05, -0.90, -3.08, 1.92, 1.58, 9.99, repro,
2010-09-16,-1.45, -0.78, -3.69, 1.99, 1.63, 10.41, repro,
2010-09-17,-2.28, -0.92, -3.28, 1.97, 1.65, 10.39, repro,
2010-09-18,-1.89, -1.55, -2.68, 1.95, 1.62, 10.16, repro,
2010-09-19,-1.73, -1.04, 1.12, 1.93, 1.59, 10.16, repro,
2010-09-20,-1.67, -0.83, -2.29, 1.91, 1.57, 9.81, repro,
2010-09-21,-1.40, -0.18, 2.34, 2.05, 1.61, 10.45, repro,
2010-09-22,-2.41, 0.04, -6.94, 1.97, 1.58, 10.18, repro,
2010-09-23,-2.04, -1.04, -3.11, 2.11, 1.73, 10.54, repro,
2010-09-24,-1.58, -2.94, 2.15, 2.08, 1.69, 10.43, repro,
2010-09-25,-0.87, -1.93, 4.56, 2.03, 1.66, 10.68, repro,
2010-09-26,-1.07, -0.31, 5.53, 1.99, 1.61, 10.1, repro,
2010-09-27,-3.07, -0.44, -1.30, 2.13, 1.72, 10.5, repro,
2010-09-28,-3.95, -1.54, 3.99, 2.14, 1.71, 10.75, repro,
2010-09-29,-3.60, 0.39, 4.27, 2, 1.66, 10.38, repro,
2010-09-30,-0.33, 0.06, 6.66, 1.92, 1.58, 9.91, repro,
2010-10-01,-2.70, 0.63, 2.17, 1.94, 1.6, 10.12, repro,
2010-10-02,-3.59, 0.16, 5.44, 1.94, 1.57, 10.02, repro,
2010-10-03,-3.03, 0.49, 0.43, 1.97, 1.61, 10.21, repro,
2010-10-04,-3.08, 1.73, 9.17, 1.94, 1.6, 10.06, repro,
2010-10-05,-3.54, 1.40, 11.55, 1.96, 1.64, 10.37, repro,
2010-10-06,0.34, 0.93, 16.63, 1.96, 1.62, 10.2, repro,
2010-10-07,-1.17, 1.59, 10.28, 1.97, 1.59, 10.14, repro,
2010-10-08,-1.73, 2.03, 0.01, 1.95, 1.59, 10.13, repro,
2010-10-09,-0.81, -0.53, -7.35, 1.98, 1.59, 10.24, repro,
2010-10-10,-1.88, 0.09, -6.43, 1.92, 1.6, 10.01, repro,
2010-10-11,-2.62, -0.88, -4.58, 2.03, 1.64, 10.38, repro,
2010-10-12,-0.81, -2.68, -1.84, 1.99, 1.59, 10.43, repro,
2010-10-13,-1.79, -1.22, -5.13, 1.95, 1.58, 10.21, repro,
2010-10-14,-1.40, -1.21, 3.44, 1.97, 1.58, 10.22, repro,
2010-10-15,-2.22, -0.21, -2.77, 2.03, 1.75, 10.65, repro,
2010-10-16,-2.20, -0.35, 2.21, 2, 1.66, 10.43, repro,
2010-10-17,-0.78, -0.02, 7.91, 2.06, 1.65, 10.68, repro,
2010-10-18,-3.34, -0.21, -5.24, 2.03, 1.63, 10.48, repro,
2010-10-19,0.02, -2.28, 0.71, 2.08, 1.73, 10.65, repro,
2010-10-20,-0.63, -0.36, -3.42, 2.07, 1.75, 11.04, repro,
2010-10-21,-3.33, -1.69, -6.64, 1.96, 1.62, 10.24, repro,
2010-10-22,-4.67, -2.05, -7.35, 2.1, 1.76, 11.32, repro,
2010-10-23,-2.13, -2.58, -2.21, 2.33, 1.96, 12.45, repro,
2010-10-24,-3.14, -1.73, 0.88, 2.21, 1.83, 12.15, repro,
2010-10-25,-1.24, -0.67, 1.65, 2.09, 1.81, 11.07, repro,
2010-10-26,-1.51, -0.74, 2.07, 1.97, 1.65, 10.23, repro,
2010-10-27,-2.52, -0.13, -3.14, 1.99, 1.64, 10.4, repro,
2010-10-28,-2.94, -0.59, -5.14, 1.98, 1.61, 10.31, repro,
2010-10-29,-1.34, -0.15, 1.57, 1.95, 1.59, 10.07, repro,
2010-10-30,-0.28, -0.13, -2.84, 1.94, 1.63, 10.19, repro,
2010-10-31,-2.01, -0.78, 0.26, 2.03, 1.76, 10.68, repro,
2010-11-01,-1.41, 1.26, 2.33, 2, 1.65, 10.44, repro,
2010-11-02,-1.59, -0.19, 9.00, 1.93, 1.61, 10.06, repro,
2010-11-03,-0.44, 0.37, 1.82, 1.92, 1.57, 9.98, repro,
2010-11-04,-1.98, 1.13, -1.26, 1.96, 1.61, 10.47, repro,
2010-11-05,-2.10, -1.14, -5.00, 1.95, 1.64, 10.32, repro,
2010-11-06,-0.23, -0.55, 0.44, 1.97, 1.6, 10.41, repro,
2010-11-07,-0.53, 0.49, 0.73, 1.9, 1.55, 9.85, repro,
2010-11-08,-1.53, -0.05, -3.45, 1.94, 1.58, 10.04, repro,
2010-11-09,0.63, 0.12, 1.99, 1.98, 1.66, 10.55, repro,
2010-11-10,0.75, -0.39, 2.77, 1.95, 1.65, 10.24, repro,
2010-11-11,2.13, -3.10, 8.67, 2.13, 1.8, 11.2, repro,
2010-11-12,0.00, -1.48, 5.41, 2.01, 1.74, 10.82, repro,
2010-11-13,0.68, -0.52, 9.12, 2.03, 1.75, 10.66, repro,
2010-11-14,0.16, -0.68, 0.94, 2.06, 1.79, 10.93, repro,
2010-11-15,1.69, 1.15, 5.57, 2.05, 1.81, 10.74, repro,
2010-11-16,1.95, 1.71, 2.99, 1.97, 1.67, 10.4, repro,
2010-11-17,0.04, -0.05, -3.35, 1.98, 1.67, 10.26, repro,
2010-11-18,0.37, -0.56, 2.46, 2.01, 1.72, 10.55, repro,
2010-11-19,0.80, 3.99, -15.87, 1.94, 1.65, 10.09, repro,
2010-11-20,-0.02, 0.43, -18.21, 1.96, 1.67, 10.15, repro,
2010-11-21,0.33, -0.28, -13.55, 2, 1.71, 10.64, repro,
2010-11-22,-1.14, -2.78, -12.39, 2.01, 1.71, 10.71, repro,
2010-11-23,1.33, -2.87, -0.83, 1.91, 1.58, 9.92, repro,
2010-11-24,-1.22, -2.39, -9.49, 1.95, 1.6, 10.12, repro,
2010-11-25,0.14, -2.85, -11.66, 1.96, 1.67, 10.24, repro,
2010-11-26,-0.39, -1.89, -10.29, 1.9, 1.57, 9.8, repro,
2010-11-27,-1.64, -1.90, -11.16, 1.97, 1.67, 10.57, repro,
2010-11-28,0.07, -1.79, -3.79, 1.94, 1.7, 10.26, repro,
2010-11-29,-0.46, -2.33, -0.67, 2, 1.69, 10.63, repro,
2010-11-30,-0.81, -3.11, -1.97, 1.91, 1.58, 9.99, repro,
2010-12-01,-0.82, -2.03, 2.30, 1.89, 1.58, 9.85, repro,
2010-12-02,1.12, -2.55, -0.80, 1.9, 1.56, 9.81, repro,
2010-12-03,3.36, -1.51, 1.48, 1.92, 1.6, 9.89, repro,
2010-12-04,0.75, 0.41, -0.74, 1.88, 1.57, 9.78, repro,
2010-12-05,-0.31, 1.31, -3.85, 1.9, 1.56, 9.85, repro,
2010-12-06,-0.02, 1.01, -1.77, 1.93, 1.61, 10.07, repro,
2010-12-07,0.14, 0.79, -2.10, 1.98, 1.6, 10.35, repro,
2010-12-08,0.01, 0.05, -0.32, 1.9, 1.6, 9.91, repro,
2010-12-09,1.24, -0.01, 2.79, 1.9, 1.58, 9.8, repro,
2010-12-10,0.63, -1.33, -1.19, 1.94, 1.64, 10.06, repro,
2010-12-11,0.67, -1.62, 2.33, 1.9, 1.59, 9.98, repro,
2010-12-12,-0.46, 1.16, -1.06, 1.97, 1.68, 10.43, repro,
2010-12-13,1.08, 0.64, 1.81, 2.03, 1.68, 10.57, repro,
2010-12-14,-0.24, -1.27, 4.66, 2.13, 1.8, 11.38, repro,
2010-12-15,0.18, 1.08, -14.10, 2, 1.64, 10.38, repro,
2010-12-16,-0.06, -0.53, -21.46, 2.02, 1.68, 10.48, repro,
2010-12-17,0.23, -1.13, -16.21, 1.97, 1.66, 10.23, repro,
2010-12-18,1.75, -1.16, -13.70, 1.93, 1.61, 10.02, repro,
2010-12-19,1.31, -1.55, -8.31, 1.94, 1.6, 10.08, repro,
2010-12-20,3.32, -3.00, -6.45, 1.99, 1.6, 10.3, repro,
2010-12-21,1.39, -2.17, -9.71, 2, 1.69, 10.35, repro,
2010-12-22,1.76, -2.19, -8.51, 1.99, 1.66, 10.37, repro,
2010-12-23,2.76, -0.75, -6.96, 1.96, 1.66, 10.23, repro,
2010-12-24,3.66, -0.36, -2.70, 1.93, 1.6, 10.04, repro,
2010-12-25,2.98, 0.22, -5.96, 1.96, 1.63, 10.26, repro,
2010-12-26,2.36, 1.01, 2.26, 1.92, 1.6, 9.95, repro,
2010-12-27,3.99, 0.64, 2.65, 1.92, 1.6, 9.98, repro,
2010-12-28,5.99, 0.30, 7.29, 2.03, 1.66, 10.56, repro,
2010-12-29,1.70, -0.22, -0.53, 2.06, 1.68, 10.93, repro,
2010-12-30,1.77, 0.29, -0.25, 2.06, 1.68, 10.89, repro,
2010-12-31,3.70, -0.78, -6.92, 1.98, 1.66, 10.26, repro,
2011-01-01,4.01, -0.59, 0.02, 1.95, 1.61, 10.28, repro,
2011-01-02,3.20, 1.15, 0.46, 2.15, 1.84, 11.17, repro,
2011-01-03,2.56, -1.34, 1.56, 1.95, 1.61, 10.08, repro,
2011-01-04,3.19, -1.49, 3.61, 2.01, 1.63, 10.71, repro,
2011-01-05,0.93, -0.51, -7.00, 1.91, 1.59, 9.86, repro,
2011-01-06,1.05, -0.66, -2.14, 1.98, 1.67, 10.22, repro,
2011-01-07,3.21, -1.27, 2.15, 2.1, 1.73, 11.04, repro,
2011-01-08,3.05, 0.25, -7.00, 2.04, 1.76, 11.1, repro,
2011-01-09,4.51, 0.82, -3.07, 2.06, 1.73, 10.8, repro,
2011-01-10,2.22, -1.66, -5.97, 1.97, 1.64, 10.23, repro,
2011-01-11,4.14, 1.39, -3.99, 2.12, 1.72, 10.96, repro,
2011-01-12,5.00, -1.12, -7.74, 2.02, 1.67, 10.55, repro,
2011-01-13,5.60, 0.10, 3.81, 1.97, 1.63, 10.18, repro,
2011-01-14,2.31, 0.28, 6.77, 1.99, 1.69, 10.25, repro,
2011-01-15,1.10, 1.23, 6.91, 1.98, 1.64, 10.36, repro,
2011-01-16,3.55, 1.60, 5.62, 1.94, 1.62, 10.04, repro,
2011-01-17,4.76, 0.58, 3.42, 1.97, 1.68, 10.35, repro,
2011-01-18,4.24, 0.03, 5.04, 1.99, 1.65, 10.3, repro,
2011-01-19,4.96, 1.98, 1.39, 2.01, 1.62, 10.33, repro,
2011-01-20,5.10, 0.73, 4.72, 1.94, 1.59, 10.06, repro,
2011-01-21,4.19, 0.69, -3.68, 1.92, 1.6, 9.99, repro,
2011-01-22,3.40, 0.73, -6.53, 1.92, 1.6, 9.89, repro,
2011-01-23,2.68, 0.01, -4.77, 1.96, 1.61, 10.29, repro,
2011-01-24,1.08, 0.06, 0.12, 1.93, 1.58, 9.94, repro,
2011-01-25,2.99, -0.57, 8.95, 1.92, 1.57, 9.92, repro,
2011-01-26,1.66, -1.05, 1.63, 2.08, 1.67, 10.72, repro,
2011-01-27,4.75, -1.19, 4.85, 2, 1.63, 10.31, repro,
2011-01-28,6.19, 0.31, -3.85, 1.92, 1.6, 10, repro,
2011-01-29,0.00, 0.04, -8.28, 1.91, 1.59, 9.9, repro,
2011-01-30,2.12, -0.98, 7.52, 1.9, 1.56, 9.78, repro,
2011-01-31,3.07, -1.84, -1.00, 1.94, 1.6, 10.02, repro,
2011-02-01,1.67, -2.75, -1.88, 1.99, 1.68, 10.35, repro,
2011-02-02,3.03, -1.32, 2.49, 2.05, 1.67, 10.67, repro,
2011-02-03,5.08, -2.61, 10.23, 1.95, 1.61, 10.13, repro,
2011-02-04,-1.00, -0.15, 5.12, 2.14, 1.91, 11.44, repro,
2011-02-05,-0.84, -0.86, 5.83, 2.03, 1.7, 10.45, repro,
2011-02-06,0.34, 0.23, 4.31, 1.97, 1.62, 10.08, repro,
2011-02-07,1.79, -0.95, -0.80, 2.08, 1.75, 10.94, repro,
2011-02-08,2.26, 0.72, -4.11, 2.03, 1.68, 10.59, repro,
2011-02-09,2.81, -1.34, -1.78, 1.92, 1.62, 9.92, repro,
2011-02-10,4.75, -1.29, 0.02, 2.01, 1.73, 10.3, repro,
2011-02-11,3.11, -2.10, 1.24, 2.02, 1.71, 10.45, repro,
2011-02-12,1.12, -0.75, 3.02, 2, 1.65, 10.56, repro,
2011-02-13,4.52, -2.17, -6.72, 1.99, 1.66, 10.39, repro,
2011-02-14,3.78, -3.01, -9.25, 2.11, 1.73, 11.2, repro,
2011-02-15,3.21, -2.08, -6.02, 2.09, 1.78, 10.94, repro,
2011-02-16,4.14, -2.53, -1.69, 2.07, 1.77, 10.68, repro,
2011-02-17,-0.81, -2.21, -7.46, 1.98, 1.63, 10.19, repro,
2011-02-18,3.97, -2.05, -1.39, 2.13, 1.73, 10.96, repro,
2011-02-19,3.11, -0.34, -8.70, 2.09, 1.7, 10.81, repro,
2011-02-20,2.68, 0.39, -1.98, 2.29, 1.95, 12.12, repro,
2011-02-21,1.55, -0.51, -4.31, 1.96, 1.65, 10.08, repro,
2011-02-22,-0.20, -1.36, -4.28, 2.05, 1.81, 10.82, repro,
2011-02-23,0.62, -0.19, -8.33, 2.01, 1.74, 10.49, repro,
2011-02-24,1.50, 1.41, -2.88, 1.93, 1.59, 9.99, repro,
2011-02-25,2.36, -0.19, 4.51, 1.96, 1.63, 10.06, repro,
2011-02-26,1.22, 0.98, 9.23, 1.98, 1.65, 10.48, repro,
2011-02-27,-0.16, 1.65, -0.38, 1.9, 1.57, 9.79, repro,
2011-02-28,-0.21, 0.79, 3.42, 1.9, 1.58, 9.75, repro,
2011-03-01,0.65, 1.75, -5.08, 2.01, 1.64, 10.28, repro,
2011-03-02,1.75, 0.08, -5.24, 2.02, 1.65, 10.54, repro,
2011-03-03,-1.05, -0.91, -1.44, 1.99, 1.63, 10.35, repro,
2011-03-04,0.52, -1.37, -7.57, 2.06, 1.73, 10.59, repro,
2011-03-05,0.59, -0.48, -6.27, 1.95, 1.68, 10.02, repro,
2011-03-06,2.99, -0.51, -7.51, 2.06, 1.73, 10.7, repro,
2011-03-07,1.00, -0.20, -1.49, 2.24, 1.86, 11.58, repro,
2011-03-08,0.16, -0.36, -8.10, 2.08, 1.71, 10.55, repro,
2011-03-09,0.03, 0.54, -2.82, 2.09, 1.76, 10.94, repro,
2011-03-10,-1.06, -1.92, -4.62, 2.13, 1.82, 10.88, repro,
2011-03-11,-0.49, 0.17, -3.30, 1.95, 1.63, 9.93, repro,
2011-03-12,1.69, 0.09, -3.06, 1.98, 1.66, 10.35, repro,
2011-03-13,-0.17, -0.27, 1.10, 2.03, 1.65, 10.26, repro,
2011-03-14,-1.16, 0.17, 2.70, 2.05, 1.71, 10.74, repro,
2011-03-15,0.53, -0.44, 6.96, 1.94, 1.64, 9.95, repro,
2011-03-16,-0.71, 0.69, 5.01, 1.97, 1.62, 10.19, repro,
2011-03-17,1.28, 1.28, 5.37, 2.09, 1.71, 10.63, repro,
2011-03-18,2.59, 1.03, -8.27, 2.08, 1.69, 10.35, repro,
2011-03-19,3.06, 1.56, 1.45, 2.02, 1.7, 10.46, repro,
2011-03-20,2.20, 1.86, 2.55, 1.98, 1.67, 10.09, repro,
2011-03-21,1.69, 2.30, -3.75, 2, 1.68, 10.68, repro,
2011-03-22,3.65, 0.52, -8.31, 1.96, 1.66, 10.19, repro,
2011-03-23,2.68, 2.95, -17.32, 2.07, 1.74, 10.93, repro,
2011-03-24,3.35, 0.05, -12.06, 2.03, 1.71, 10.23, repro,
2011-03-25,4.51, -1.69, -3.37, 1.98, 1.64, 10.09, repro,
2011-03-26,4.37, -2.00, -9.16, 1.91, 1.58, 9.87, repro,
2011-03-27,2.04, -1.11, -10.70, 1.94, 1.61, 9.92, repro,
2011-03-28,2.87, 0.60, -6.10, 1.94, 1.63, 10.13, repro,
2011-03-29,3.05, 1.86, -4.26, 1.93, 1.6, 9.93, repro,
2011-03-30,2.74, -0.17, 0.30, 2, 1.63, 10.03, repro,
2011-03-31,2.20, 1.14, 0.55, 2.13, 1.74, 10.86, repro,
2011-04-01,1.76, 2.16, 3.91, 2.18, 1.82, 11.41, repro,
2011-04-02,1.86, 2.36, 5.52, 2.16, 1.87, 11.11, repro,
2011-04-03,1.60, 1.36, 0.76, 2.26, 1.83, 11.76, repro,
2011-04-04,0.22, 2.10, 2.46, 2.08, 1.75, 10.92, repro,
2011-04-05,1.82, -0.09, 8.11, 1.99, 1.65, 10.17, repro,
2011-04-06,0.00, 1.08, -0.70, 2.26, 1.96, 11.94, repro,
2011-04-07,1.40, 2.11, -4.41, 1.94, 1.62, 9.92, repro,
2011-04-08,0.07, 0.40, 1.37, 2.04, 1.66, 10.51, repro,
2011-04-09,2.36, -2.24, -2.33, 2.1, 1.66, 10.51, repro,
2011-04-10,1.18, -1.00, 4.07, 1.96, 1.63, 10.16, repro,
2011-04-11,0.98, -0.32, 2.53, 1.99, 1.62, 10.41, repro,
2011-04-12,1.28, 1.89, -2.70, 2.17, 1.76, 10.8, repro,
2011-04-13,0.14, 1.92, 0.37, 2.04, 1.69, 10.86, repro,
2011-04-14,0.44, 1.03, -1.50, 1.92, 1.57, 9.77, repro,
2011-04-15,0.79, -0.92, -0.30, 1.92, 1.6, 9.98, repro,
2011-04-16,2.35, -0.62, 1.15, 1.95, 1.6, 10.04, repro,
2011-04-17,0.56, 0.18, -2.21, 1.9, 1.56, 9.76, repro,
2011-04-18,0.54, 0.75, -5.49, 1.96, 1.66, 10.46, repro,
2011-04-19,0.31, 1.19, 5.38, 1.97, 1.69, 10.17, repro,
2011-04-20,0.97, -0.06, 2.23, 1.97, 1.63, 10.14, repro,
2011-04-21,0.28, 1.06, 5.53, 1.98, 1.65, 10.21, repro,
2011-04-22,-0.09, 0.85, 1.81, 1.99, 1.65, 10.35, repro,
2011-04-23,0.48, 1.64, -1.64, 2.08, 1.7, 11.03, repro,
2011-04-24,1.21, 2.24, 5.65, 2.1, 1.76, 11.1, repro,
2011-04-25,0.52, 0.28, -0.82, 1.92, 1.6, 9.88, repro,
2011-04-26,0.17, -1.25, 0.68, 1.91, 1.59, 9.82, repro,
2011-04-27,1.44, -1.53, -0.69, 1.91, 1.57, 9.81, repro,
2011-04-28,3.10, -0.77, -3.02, 1.96, 1.63, 10.16, repro,
2011-04-29,0.65, -1.23, -17.18, 1.98, 1.63, 10.35, repro,
2011-04-30,2.82, 1.55, -17.42, 2.16, 1.82, 11.25, repro,
2011-05-01,-0.22, 0.28, -14.03, 2.05, 1.72, 10.62, repro,
2011-05-02,-1.19, 0.52, -12.15, 2.05, 1.69, 10.6, repro,
2011-05-03,0.16, -1.44, -15.51, 2.11, 1.67, 10.91, repro,
2011-05-04,0.01, -2.02, -8.48, 2.02, 1.67, 10.63, repro,
2011-05-05,0.92, 0.98, -7.72, 1.97, 1.64, 10.07, repro,
2011-05-06,-0.63, 0.61, -7.92, 2, 1.68, 10.18, repro,
2011-05-07,-0.58, 0.37, -15.81, 2.03, 1.67, 10.33, repro,
2011-05-08,0.68, 0.72, -6.84, 1.99, 1.62, 10.28, repro,
2011-05-09,-0.96, -1.25, -7.57, 1.95, 1.59, 10.06, repro,
2011-05-10,2.10, -2.49, -18.61, 2, 1.66, 10.32, repro,
2011-05-11,1.06, -2.16, -14.05, 1.9, 1.56, 9.8, repro,
2011-05-12,2.55, -2.99, -9.17, 1.89, 1.57, 9.69, repro,
2011-05-13,3.12, -2.74, -5.73, 1.94, 1.6, 10.02, repro,
2011-05-14,0.72, -1.83, -6.21, 1.94, 1.6, 10.07, repro,
2011-05-15,1.00, -1.02, -4.89, 2.06, 1.69, 10.86, repro,
2011-05-16,-0.73, -0.81, -6.96, 2.05, 1.75, 11.02, repro,
2011-05-17,-2.58, 0.19, -8.81, 2.03, 1.66, 10.64, repro,
2011-05-18,0.34, -1.23, -9.04, 1.98, 1.61, 10.21, repro,
2011-05-19,-0.27, -2.48, -9.23, 1.94, 1.59, 10.05, repro,
2011-05-20,2.33, -1.85, -4.75, 1.95, 1.59, 10.12, repro,
2011-05-21,2.66, -0.87, -10.89, 1.97, 1.63, 10.22, repro,
2011-05-22,2.57, -0.55, -12.89, 1.96, 1.65, 10.1, repro,
2011-05-23,0.82, -0.39, -6.89, 2.01, 1.65, 10.41, repro,
2011-05-24,0.95, -2.24, -6.38, 2.04, 1.66, 10.75, repro,
2011-05-25,-0.63, -1.23, -3.01, 1.97, 1.65, 10.32, repro,
2011-05-26,1.93, -2.39, -3.54, 1.99, 1.61, 10.39, repro,
2011-05-27,1.05, 0.64, 2.20, 2.12, 1.74, 11.21, repro,
2011-05-28,3.23, -2.48, 1.23, 1.97, 1.64, 10.23, repro,
2011-05-29,4.35, -3.26, 4.20, 2.12, 1.76, 11.19, repro,
2011-05-30,1.39, -1.04, 0.20, 2.06, 1.73, 10.89, repro,
2011-05-31,1.37, -1.28, -6.53, 2.02, 1.68, 10.69, repro,
2011-06-01,3.43, -1.41, -4.02, 2.09, 1.76, 10.95, repro,
2011-06-02,2.77, -1.52, -1.08, 1.99, 1.62, 10.38, repro,
2011-06-03,1.37, -1.57, -3.64, 1.95, 1.59, 10.07, repro,
2011-06-04,2.75, -2.24, 1.91, 1.96, 1.6, 10.17, repro,
2011-06-05,-0.83, -2.26, -8.08, 2.2, 1.8, 11.63, repro,
2011-06-06,0.96, -3.08, -9.09, 1.98, 1.64, 10.35, repro,
2011-06-07,1.18, -2.95, -8.10, 2, 1.71, 10.58, repro,
2011-06-08,1.81, -3.13, -15.30, 1.96, 1.61, 10.17, repro,
2011-06-09,-0.38, -2.79, -14.32, 2.07, 1.69, 10.8, repro,
2011-06-10,0.60, -2.93, -12.06, 2.13, 1.78, 11.17, repro,
2011-06-11,0.19, -2.42, -8.86, 2.02, 1.68, 10.9, repro,
2011-06-12,0.13, -4.06, -6.89, 2.02, 1.69, 10.88, repro,
2011-06-13,0.13, -2.76, -12.03, 2.07, 1.73, 11.16, repro,
2011-06-14,0.04, -2.23, -9.24, 2.02, 1.67, 10.59, repro,
2011-06-15,0.90, -2.77, -6.66, 2, 1.63, 10.47, repro,
2011-06-16,0.28, -2.94, -13.50, 2.03, 1.63, 10.56, repro,
2011-06-17,-1.68, -2.66, -15.63, 2.08, 1.69, 11.05, repro,
2011-06-18,-0.77, -2.98, -7.32, 1.96, 1.6, 10.18, repro,
2011-06-19,1.36, -3.53, -9.31, 1.94, 1.58, 9.98, repro,
2011-06-20,0.21, -1.69, -9.77, 1.96, 1.6, 10.39, repro,
2011-06-21,-0.66, -2.24, -5.99, 1.97, 1.61, 10.31, repro,
2011-06-22,2.31, -3.84, -5.02, 2.08, 1.7, 11.04, repro,
2011-06-23,-1.08, -2.73, -8.45, 2.17, 1.81, 11.29, repro,
2011-06-24,-0.60, -1.56, -8.50, 2.08, 1.72, 11.16, repro,
2011-06-25,-0.85, -1.79, -9.10, 2.03, 1.67, 10.55, repro,
2011-06-26,-1.72, -1.28, -7.16, 2, 1.66, 10.59, repro,
2011-06-27,-1.71, -1.05, -8.24, 1.96, 1.63, 10.15, repro,
2011-06-28,-1.78, -2.01, -9.54, 1.97, 1.6, 10.14, repro,
2011-06-29,-0.42, -1.85, -6.91, 1.97, 1.6, 10.15, repro,
2011-06-30,0.61, -3.67, -8.19, 1.93, 1.59, 10, repro,
