PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, RINK
Station name, Rinks_Isbr      
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, RINK.cwu.nam14.pos
Offset from source file, 7.64 mm North, 3.29 mm East, 50.84 mm Vertical
Reference position, 71.8484998328 North Latitude, -50.9939623024 East Longitude, 1337.86374 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-08-07,2.33, 0.55, -4.96, 2.26, 1.63, 9.41, repro,
2008-08-08,4.36, 0.74, -7.07, 2.19, 1.57, 9.15, repro,
2008-08-09,2.79, 1.19, -6.82, 2.38, 1.67, 10.04, repro,
2008-08-10,1.30, 0.71, -2.80, 2.26, 1.61, 9.43, repro,
2008-08-11,2.17, -0.73, -1.51, 2.24, 1.61, 9.45, repro,
2008-08-12,2.53, -0.20, -2.70, 2.23, 1.64, 9.33, repro,
2008-08-13,2.44, 1.59, 2.86, 2.2, 1.58, 9.16, repro,
2008-08-14,1.00, 0.47, 3.57, 2.13, 1.53, 9.03, repro,
2008-08-15,2.49, 1.48, 2.38, 2.15, 1.57, 8.91, repro,
2008-08-16,1.81, 0.99, 1.28, 2.13, 1.54, 8.87, repro,
2008-08-17,1.26, 1.64, 4.79, 2.22, 1.58, 9.35, repro,
2008-08-18,-1.23, 2.52, 8.35, 2.3, 1.66, 9.75, repro,
2008-08-19,1.44, 2.31, -2.43, 2.2, 1.59, 9.37, repro,
2008-08-20,1.86, 1.81, 9.50, 2.17, 1.56, 9.11, repro,
2008-08-21,1.92, 1.05, 3.49, 2.17, 1.56, 9.02, repro,
2008-08-22,0.96, 0.21, 4.48, 2.18, 1.55, 8.99, repro,
2008-08-23,1.69, 0.95, 6.13, 2.14, 1.54, 9, repro,
2008-08-24,1.68, 1.82, 8.96, 2.17, 1.55, 9.06, repro,
2008-08-25,3.43, 0.80, 5.12, 2.09, 1.52, 8.79, repro,
2008-08-26,4.07, 2.08, 5.87, 2.13, 1.52, 9.08, repro,
2008-08-27,1.08, 0.01, 6.44, 2.14, 1.54, 8.95, repro,
2008-08-28,2.44, 1.76, 0.03, 2.22, 1.6, 9.52, repro,
2008-08-29,2.80, 1.59, -5.98, 2.18, 1.57, 9.12, repro,
2008-08-30,3.62, 1.03, -1.75, 2.17, 1.55, 9.08, repro,
2008-08-31,2.39, 0.80, -4.12, 2.15, 1.56, 8.96, repro,
2008-09-01,1.49, 1.75, 9.95, 2.17, 1.54, 9.06, repro,
2008-09-02,2.95, -0.60, -6.52, 2.17, 1.56, 9.08, repro,
2008-09-03,3.17, 0.95, 9.55, 2.29, 1.65, 9.5, repro,
2008-09-04,4.02, -1.18, 8.65, 2.56, 1.85, 10.91, repro,
2008-09-05,4.49, -1.07, 13.83, 2.26, 1.62, 9.34, repro,
2008-09-06,2.80, 0.46, 7.99, 2.29, 1.66, 9.39, repro,
2008-09-07,6.15, -0.17, 8.36, 2.32, 1.74, 9.65, repro,
2008-09-08,2.95, 0.00, 14.89, 2.35, 1.69, 9.89, repro,
2008-09-09,3.50, 0.12, 5.75, 2.17, 1.58, 9.14, repro,
2008-09-10,2.24, -0.12, -1.58, 2.15, 1.55, 8.99, repro,
2008-09-11,2.19, -0.48, -4.57, 2.17, 1.54, 9.04, repro,
2008-09-12,2.84, 0.18, 1.35, 2.15, 1.55, 8.97, repro,
2008-09-13,3.44, -0.98, 6.88, 2.16, 1.55, 9.02, repro,
2008-09-14,4.53, 1.17, 0.33, 2.19, 1.58, 9.2, repro,
2008-09-15,3.66, 0.45, -0.94, 2.29, 1.65, 9.72, repro,
2008-09-16,3.83, -0.23, 8.44, 2.24, 1.63, 9.48, repro,
2008-09-17,6.48, 0.23, 6.28, 2.25, 1.61, 9.21, repro,
2008-09-18,3.81, 1.08, 4.96, 2.21, 1.61, 9.63, repro,
2008-09-19,3.46, -0.40, 6.79, 2.18, 1.57, 9.2, repro,
2008-09-20,5.02, -1.01, 2.95, 2.12, 1.52, 8.88, repro,
2008-09-21,3.20, -0.50, -1.11, 2.16, 1.58, 8.98, repro,
2008-09-22,3.77, -1.27, -0.62, 2.14, 1.51, 8.85, repro,
2008-09-23,3.50, 1.80, 0.22, 2.11, 1.51, 8.79, repro,
2008-09-24,4.90, 0.80, 3.79, 2.18, 1.57, 9.19, repro,
2008-09-25,5.83, 2.35, 0.10, 2.13, 1.54, 8.91, repro,
2008-09-26,3.55, 0.34, -4.87, 2.13, 1.52, 8.88, repro,
2008-09-27,1.94, 0.32, 3.78, 2.16, 1.52, 8.94, repro,
2008-09-28,1.82, 1.59, 3.12, 2.19, 1.54, 9.26, repro,
2008-09-29,3.66, 0.27, -0.98, 2.11, 1.52, 8.84, repro,
2008-09-30,2.91, -0.12, 1.50, 2.16, 1.59, 9.08, repro,
2008-10-01,3.60, -0.33, -4.62, 2.28, 1.67, 9.46, repro,
2008-10-02,5.92, -1.19, -9.69, 2.7, 1.88, 11.37, repro,
2008-10-03,2.62, 1.50, -1.21, 2.48, 1.8, 10.4, repro,
2008-10-04,2.50, 1.08, 0.50, 2.25, 1.63, 9.54, repro,
2008-10-05,2.59, -0.57, 2.61, 2.17, 1.55, 9.09, repro,
2008-10-06,2.89, 1.61, 4.60, 2.17, 1.53, 8.97, repro,
2008-10-07,2.05, 1.30, 0.99, 2.17, 1.57, 8.97, repro,
2008-10-08,3.13, 1.46, 6.19, 2.15, 1.52, 9.01, repro,
2008-10-09,3.52, 0.92, 5.06, 2.11, 1.5, 8.78, repro,
2008-10-10,2.80, 0.96, 1.91, 2.1, 1.54, 8.76, repro,
2008-10-11,2.30, 0.28, 6.01, 2.18, 1.56, 9.11, repro,
2008-10-12,0.97, 1.25, 5.15, 2.29, 1.65, 9.52, repro,
2008-10-13,2.55, 1.29, 6.20, 2.24, 1.63, 9.41, repro,
2008-10-14,3.93, 0.86, 7.87, 2.26, 1.7, 9.74, repro,
2008-10-15,2.69, 0.85, 4.59, 2.22, 1.65, 9.51, repro,
2008-10-16,4.39, -0.69, 8.95, 2.16, 1.66, 9.18, repro,
2008-10-17,3.10, -1.39, 3.77, 2.18, 1.62, 9.33, repro,
2008-10-18,1.40, 1.24, 0.21, 2.13, 1.5, 8.77, repro,
2008-10-19,0.70, -0.43, 5.16, 2.15, 1.58, 9.21, repro,
2008-10-20,1.71, 1.19, 18.77, 2.15, 1.53, 8.91, repro,
2008-10-21,2.32, 1.17, -0.83, 2.13, 1.51, 8.83, repro,
2008-10-22,1.11, 0.19, 3.79, 2.25, 1.6, 9.54, repro,
2008-10-23,5.06, 1.37, 6.04, 2.13, 1.53, 8.87, repro,
2008-10-24,3.83, 0.40, 4.57, 2.08, 1.5, 8.72, repro,
2008-10-25,2.29, 0.88, 8.98, 2.11, 1.51, 8.8, repro,
2008-10-26,2.30, -0.30, 4.52, 2.13, 1.55, 8.99, repro,
2008-10-27,2.95, -0.35, 2.12, 2.09, 1.5, 8.71, repro,
2008-10-28,3.90, 0.04, 5.96, 2.29, 1.68, 9.61, repro,
2008-10-29,4.03, 0.07, -2.60, 2.34, 1.71, 9.89, repro,
2008-10-30,9.99, -0.55, 11.71, 2.25, 1.73, 9.74, repro,
2008-10-31,4.06, 0.36, 15.13, 2.21, 1.64, 9.26, repro,
2008-11-01,-0.82, -0.52, -0.74, 2.09, 1.51, 8.73, repro,
2008-11-02,1.25, 0.33, 0.53, 2.12, 1.54, 8.93, repro,
2008-11-03,0.22, -0.69, 2.57, 2.18, 1.6, 9.06, repro,
2008-11-04,1.20, 0.13, 4.16, 2.16, 1.53, 9.04, repro,
2008-11-05,3.38, 0.05, 1.78, 2.11, 1.52, 8.82, repro,
2008-11-06,3.56, 0.46, -4.87, 2.11, 1.49, 8.76, repro,
2008-11-07,4.49, -0.82, 1.09, 2.17, 1.6, 8.99, repro,
2008-11-08,3.07, -0.90, -1.98, 2.36, 1.69, 9.88, repro,
2008-11-09,0.99, -0.25, 10.17, 2.35, 1.76, 10.28, repro,
2008-11-10,2.24, -0.93, 2.13, 2.15, 1.58, 9.03, repro,
2008-11-11,2.23, 1.20, -1.71, 2.1, 1.51, 8.85, repro,
2008-11-12,1.65, -0.85, 4.65, 2.21, 1.61, 9.2, repro,
2008-11-13,1.82, 0.06, 3.09, 2.18, 1.56, 9.15, repro,
2008-11-14,2.08, -0.77, 4.63, 2.25, 1.61, 9.31, repro,
2008-11-15,3.80, 0.79, 1.24, 2.15, 1.55, 8.98, repro,
2008-11-16,-0.93, -1.10, 3.01, 2.15, 1.57, 9.11, repro,
2008-11-17,1.36, 0.84, -4.38, 2.14, 1.54, 8.97, repro,
2008-11-18,2.03, -0.06, -1.99, 2.17, 1.58, 9.21, repro,
2008-11-19,2.39, -1.96, -3.89, 2.15, 1.53, 8.87, repro,
2008-11-20,2.50, -0.68, -6.19, 2.22, 1.59, 9.21, repro,
2008-11-21,3.90, 0.28, -1.59, 2.24, 1.58, 9.2, repro,
2008-11-22,1.52, -1.53, 0.78, 2.13, 1.53, 8.93, repro,
2008-11-23,1.55, -0.59, -7.51, 2.18, 1.56, 9.17, repro,
2008-11-24,1.17, -0.20, -3.28, 2.27, 1.65, 9.46, repro,
2008-11-25,1.44, -1.90, 7.74, 2.39, 1.75, 10.15, repro,
2008-11-26,2.37, 0.57, -5.42, 2.38, 1.72, 10.26, repro,
2008-11-27,1.27, 0.55, -9.48, 2.29, 1.65, 9.92, repro,
2008-11-28,0.17, 0.47, -0.45, 2.22, 1.62, 9.34, repro,
2008-11-29,0.15, 0.92, -5.53, 2.2, 1.58, 9.2, repro,
2008-11-30,0.60, -0.04, -4.24, 2.14, 1.55, 8.91, repro,
2008-12-01,1.66, -0.50, 2.05, 2.15, 1.54, 8.97, repro,
2008-12-02,4.04, -0.73, 1.24, 2.17, 1.55, 9.05, repro,
2008-12-03,2.51, -1.83, 8.01, 2.18, 1.58, 9.27, repro,
2008-12-04,3.36, -1.53, 5.05, 2.32, 1.66, 9.67, repro,
2008-12-05,0.52, -0.61, 6.33, 2.23, 1.6, 9.37, repro,
2008-12-06,-0.15, -2.08, 2.39, 2.57, 1.84, 10.61, repro,
2008-12-07,1.85, -0.50, 1.38, 2.46, 1.82, 10.21, repro,
2008-12-08,1.58, -0.38, -0.18, 2.35, 1.64, 9.71, repro,
2008-12-09,0.94, 0.09, 16.10, 2.2, 1.53, 9.04, repro,
2008-12-10,-0.59, -2.61, 11.39, 2.17, 1.57, 8.98, repro,
2008-12-11,1.19, -1.83, 12.83, 2.24, 1.62, 9.4, repro,
2008-12-12,1.96, -0.17, 2.98, 2.35, 1.68, 9.7, repro,
2008-12-13,1.84, -0.76, -3.83, 2.12, 1.51, 8.85, repro,
2008-12-14,0.67, -0.56, -4.42, 2.12, 1.51, 8.77, repro,
2008-12-15,3.43, -0.73, 7.63, 2.17, 1.56, 9.05, repro,
2008-12-16,3.23, -0.26, 6.69, 2.19, 1.55, 8.98, repro,
2008-12-17,2.21, -0.82, 3.68, 2.26, 1.6, 9.48, repro,
2008-12-18,3.38, -1.27, 4.94, 2.16, 1.54, 8.89, repro,
2008-12-19,0.62, -0.77, 3.46, 2.25, 1.58, 9.32, repro,
2008-12-20,1.05, -0.08, -3.05, 2.12, 1.49, 8.8, repro,
2008-12-21,-0.75, 0.27, -3.79, 2.12, 1.52, 8.79, repro,
2008-12-22,3.43, 1.26, -9.39, 2.15, 1.54, 9, repro,
2008-12-23,1.60, -0.96, 2.63, 2.22, 1.58, 9.25, repro,
2008-12-24,2.86, -0.71, 4.99, 2.27, 1.64, 9.83, repro,
2008-12-25,2.90, -0.52, 1.72, 2.15, 1.54, 8.98, repro,
2008-12-26,4.50, 0.41, 14.03, 2.13, 1.51, 8.83, repro,
2008-12-27,7.75, 1.17, 16.57, 2.17, 1.55, 9.05, repro,
2008-12-28,4.31, 0.14, 1.08, 2.14, 1.53, 8.85, repro,
2008-12-29,4.90, 1.93, -9.65, 2.11, 1.52, 8.77, repro,
2008-12-30,3.68, 1.19, -8.50, 2.16, 1.52, 8.88, repro,
2008-12-31,3.17, 2.41, -8.37, 2.34, 1.6, 9.95, repro,
2009-01-01,4.62, 1.43, -8.38, 2.41, 1.69, 9.9, repro,
2009-01-02,3.04, 1.79, -5.63, 2.7, 1.95, 11.53, repro,
2009-01-03,3.57, 1.78, -3.16, 2.35, 1.63, 10.14, repro,
2009-01-04,1.10, 1.04, -5.41, 2.34, 1.61, 9.64, repro,
2009-01-05,2.12, 1.49, -0.92, 2.31, 1.6, 9.48, repro,
2009-01-06,4.47, 1.03, 0.89, 2.24, 1.59, 9.4, repro,
2009-01-07,1.60, 0.82, 7.80, 2.18, 1.55, 8.98, repro,
2009-01-08,1.89, 1.68, 7.52, 2.22, 1.58, 9.32, repro,
2009-01-09,2.24, -0.02, 6.27, 2.31, 1.61, 9.39, repro,
2009-01-10,2.44, -0.26, 4.94, 2.3, 1.56, 9.4, repro,
2009-01-11,2.13, 0.17, 10.13, 2.23, 1.57, 9.16, repro,
2009-01-12,2.78, -0.54, 0.07, 2.3, 1.63, 9.44, repro,
2009-01-13,2.16, 0.78, 0.19, 2.35, 1.68, 9.83, repro,
2009-01-14,3.36, 0.25, 1.23, 2.32, 1.65, 9.39, repro,
2009-01-15,2.84, 1.04, -0.49, 2.24, 1.57, 9.36, repro,
2009-01-16,5.29, 0.65, 7.24, 2.17, 1.51, 8.92, repro,
2009-01-17,1.87, 0.40, 12.11, 2.29, 1.6, 9.33, repro,
2009-01-18,4.15, -0.02, 12.71, 2.32, 1.63, 9.43, repro,
2009-01-19,5.72, 0.01, 3.55, 2.24, 1.59, 9.34, repro,
2009-01-20,6.66, 2.25, -3.55, 2.2, 1.57, 9.02, repro,
2009-01-21,5.00, -0.97, 1.44, 2.32, 1.6, 9.43, repro,
2009-01-22,4.71, -1.29, 5.38, 2.23, 1.55, 9.06, repro,
2009-01-23,3.13, 0.30, -5.12, 2.15, 1.53, 8.87, repro,
2009-01-24,3.54, -0.66, -5.85, 2.29, 1.65, 9.48, repro,
2009-01-25,3.32, 0.34, 1.90, 2.26, 1.62, 9.17, repro,
2009-01-26,3.61, 0.53, 4.48, 2.33, 1.62, 9.7, repro,
2009-01-27,6.59, 1.35, 9.27, 2.21, 1.54, 8.97, repro,
2009-01-28,4.10, -0.28, 6.96, 2.14, 1.51, 8.85, repro,
2009-01-29,6.33, 1.12, 6.56, 2.13, 1.53, 8.84, repro,
2009-01-30,7.79, -0.44, -6.34, 2.15, 1.52, 8.83, repro,
2009-01-31,5.62, -1.88, -5.43, 2.25, 1.61, 9.3, repro,
2009-02-01,7.28, 0.38, -9.59, 2.15, 1.52, 8.92, repro,
2009-02-02,7.11, -1.12, -9.61, 2.12, 1.49, 8.7, repro,
2009-02-03,6.19, 0.19, -6.06, 2.15, 1.54, 8.82, repro,
2009-02-04,6.89, 0.38, -6.52, 2.25, 1.57, 9.4, repro,
2009-02-05,4.26, 0.76, -6.50, 2.27, 1.62, 9.36, repro,
2009-02-06,4.70, 1.02, 14.78, 2.19, 1.51, 9.06, repro,
2009-02-07,4.24, 0.33, 12.20, 2.22, 1.54, 9.06, repro,
2009-02-08,2.36, 0.63, 10.93, 2.19, 1.52, 9.16, repro,
2009-02-09,0.41, 2.27, -8.26, 2.17, 1.52, 9.13, repro,
2009-02-10,4.04, 1.19, -5.77, 2.12, 1.52, 8.75, repro,
2009-02-11,2.55, 1.85, 0.17, 2.27, 1.55, 9.28, repro,
2009-02-12,4.68, 1.79, -2.80, 2.25, 1.58, 9.51, repro,
2009-02-13,4.25, 2.33, -7.05, 2.17, 1.51, 8.89, repro,
2009-02-14,4.30, 2.26, -3.60, 2.25, 1.56, 9.26, repro,
2009-02-15,4.21, 0.79, -6.59, 2.89, 1.92, 11.96, repro,
2009-02-16,3.32, 0.58, 5.00, 2.25, 1.59, 9.17, repro,
2009-02-17,3.40, -1.65, -0.32, 2.18, 1.53, 8.9, repro,
2009-02-18,3.79, -0.18, 2.38, 2.21, 1.51, 9.08, repro,
2009-02-19,2.67, 0.33, -2.30, 2.19, 1.53, 8.96, repro,
2009-02-20,3.53, 0.97, 3.95, 2.16, 1.5, 8.84, repro,
2009-02-21,1.95, -0.55, -7.57, 2.18, 1.56, 9.01, repro,
2009-02-22,3.06, -1.70, -6.44, 2.23, 1.54, 8.97, repro,
2009-02-23,2.74, -0.79, -5.54, 2.26, 1.59, 9.35, repro,
2009-02-24,4.50, 0.16, -3.12, 2.58, 1.9, 9.74, repro,
2009-02-25,5.70, 1.34, -3.29, 302.01, 198.57, 773.02, repro,
2009-02-26,3.65, -1.96, -7.88, 2.18, 1.51, 8.88, repro,
2009-02-27,4.18, -0.73, -6.31, 2.4, 1.73, 10.25, repro,
2009-02-28,1.81, -1.50, -2.96, 2.24, 1.56, 9.08, repro,
2009-03-01,1.66, -1.04, 2.49, 2.28, 1.55, 9.17, repro,
2009-03-02,3.47, -1.07, -1.83, 2.23, 1.55, 9.12, repro,
2009-03-03,2.65, -1.19, -2.64, 2.38, 1.69, 9.77, repro,
2009-03-04,0.34, -1.24, 0.79, 2.21, 1.61, 9.32, repro,
2009-03-05,3.30, -0.05, -5.16, 2.2, 1.54, 9.02, repro,
2009-03-06,2.95, -1.21, 0.21, 2.33, 1.6, 9.65, repro,
2009-03-07,4.45, -1.89, -3.40, 2.21, 1.53, 9.08, repro,
2009-03-08,4.73, -2.06, -1.17, 2.31, 1.59, 9.53, repro,
2009-03-09,4.68, -1.52, -1.52, 2.24, 1.57, 9.09, repro,
2009-03-10,2.23, -1.40, -1.20, 2.29, 1.61, 9.3, repro,
2009-03-11,4.63, -1.26, -1.92, 2.18, 1.53, 8.86, repro,
2009-03-12,3.86, -0.85, -5.95, 2.31, 1.58, 9.36, repro,
2009-03-13,1.79, 0.35, -4.65, 2.49, 1.71, 10.75, repro,
2009-03-14,1.90, -0.63, 2.25, 2.31, 1.59, 9.44, repro,
2009-03-15,1.57, -1.03, -4.81, 2.2, 1.57, 9.04, repro,
2009-03-16,1.81, -1.65, -10.24, 2.29, 1.56, 9.26, repro,
2009-03-17,2.74, -0.74, -10.65, 2.19, 1.53, 8.92, repro,
2009-03-18,-0.27, 0.39, -4.66, 2.16, 1.52, 8.82, repro,
2009-03-19,3.53, -0.79, -0.40, 2.15, 1.49, 8.73, repro,
2009-03-20,2.35, 0.94, -2.64, 2.17, 1.55, 8.97, repro,
2009-03-21,0.15, -0.97, -0.37, 2.2, 1.62, 9.04, repro,
2009-03-22,1.39, -0.80, -13.68, 2.15, 1.52, 8.76, repro,
2009-03-23,-0.79, -0.23, -6.65, 2.14, 1.53, 8.83, repro,
2009-03-24,1.60, -0.55, 2.09, 2.17, 1.54, 8.95, repro,
2009-03-25,0.39, 0.85, -1.83, 2.24, 1.54, 9.1, repro,
2009-03-26,0.19, 0.40, -2.54, 2.18, 1.56, 8.98, repro,
2009-03-27,0.62, 1.10, -8.26, 2.18, 1.58, 9.04, repro,
2009-03-28,-0.86, -0.14, -3.14, 2.17, 1.54, 8.94, repro,
2009-03-29,2.46, 1.29, -9.92, 2.16, 1.55, 8.86, repro,
2009-03-30,1.35, 1.97, -2.23, 2.18, 1.53, 8.82, repro,
2009-03-31,-0.67, 0.42, -9.18, 2.15, 1.54, 8.82, repro,
2009-04-01,0.19, 0.16, -15.85, 2.17, 1.56, 8.88, repro,
2009-04-02,-1.62, 0.35, -8.51, 2.31, 1.65, 9.5, repro,
2009-04-03,-0.35, -1.12, -12.49, 2.26, 1.61, 9.21, repro,
2009-04-04,-1.19, -0.50, -6.47, 2.15, 1.53, 8.77, repro,
2009-04-05,-0.01, -0.99, -5.20, 2.2, 1.53, 8.85, repro,
2009-04-06,0.47, -0.14, -3.12, 2.17, 1.55, 8.77, repro,
2009-04-07,1.46, -0.16, -4.61, 2.16, 1.54, 8.78, repro,
2009-04-08,3.80, 0.87, -11.12, 2.19, 1.59, 8.87, repro,
2009-04-09,1.20, -0.32, -10.34, 2.25, 1.63, 9.29, repro,
2009-04-10,1.90, 1.02, -6.71, 2.26, 1.59, 9.21, repro,
2009-04-11,1.54, 0.19, -2.90, 2.38, 1.71, 9.83, repro,
2009-04-12,0.95, -0.31, -11.60, 2.24, 1.63, 9.09, repro,
2009-04-13,1.82, 0.27, -11.45, 2.16, 1.57, 8.87, repro,
2009-04-14,2.81, -0.59, -13.52, 2.15, 1.58, 8.94, repro,
2009-04-15,3.31, 0.14, -12.59, 2.17, 1.56, 8.86, repro,
2009-04-16,-1.13, -1.26, -8.90, 2.2, 1.62, 9.12, repro,
2009-04-17,1.54, -1.94, -10.41, 2.28, 1.68, 9.27, repro,
2009-04-18,0.77, -0.69, -5.94, 2.29, 1.68, 9.39, repro,
2009-04-19,-0.18, 0.79, -7.47, 2.17, 1.57, 8.78, repro,
2009-04-20,-2.12, 0.06, 3.60, 2.17, 1.58, 8.85, repro,
2009-04-21,-0.57, -0.68, -1.51, 2.15, 1.55, 8.84, repro,
2009-04-22,0.54, 0.62, -7.17, 2.14, 1.53, 8.74, repro,
2009-04-23,1.76, 0.12, -5.13, 2.15, 1.55, 8.92, repro,
2009-04-24,2.32, 0.34, -5.36, 2.17, 1.58, 8.84, repro,
2009-04-25,1.43, 1.89, -0.93, 2.24, 1.64, 9.13, repro,
2009-04-26,0.23, -0.58, -5.74, 2.15, 1.53, 8.82, repro,
2009-04-27,0.91, 1.54, -4.48, 2.18, 1.55, 9.06, repro,
2009-04-28,0.78, -0.12, 0.99, 2.14, 1.52, 8.72, repro,
2009-04-29,0.81, 0.53, -4.82, 2.19, 1.58, 9.2, repro,
2009-04-30,-3.07, 0.21, -6.47, 2.17, 1.58, 9.15, repro,
2009-05-01,-1.37, 0.22, -9.34, 2.15, 1.58, 8.87, repro,
2009-05-02,1.16, 1.73, 1.40, 2.12, 1.54, 8.71, repro,
2009-05-03,1.92, 0.92, 3.73, 2.15, 1.53, 8.75, repro,
2009-05-04,2.39, -0.73, -3.10, 2.14, 1.54, 8.8, repro,
2009-05-05,-0.14, 0.82, -5.53, 2.14, 1.55, 8.82, repro,
2009-05-06,0.98, 0.48, -1.35, 2.18, 1.57, 9, repro,
2009-05-07,0.05, 0.58, -7.23, 2.26, 1.66, 9.48, repro,
2009-05-08,2.99, 0.90, -7.24, 2.37, 1.71, 9.75, repro,
2009-05-09,-0.16, -0.37, -1.71, 2.24, 1.62, 9.23, repro,
2009-05-10,-0.16, -0.23, -2.49, 2.19, 1.59, 8.86, repro,
2009-05-11,1.53, 1.49, -1.90, 2.24, 1.63, 9.29, repro,
2009-05-12,1.60, 0.80, -8.73, 2.18, 1.6, 8.99, repro,
2009-05-13,2.45, -0.08, 2.40, 2.15, 1.55, 8.76, repro,
2009-05-14,5.35, 1.67, 10.64, 2.25, 1.6, 9.39, repro,
2009-05-15,0.34, -0.10, -6.70, 2.17, 1.56, 8.85, repro,
2009-05-16,2.60, 1.63, -11.04, 2.15, 1.57, 8.86, repro,
2009-05-17,0.44, 3.06, -23.03, 2.14, 1.55, 8.86, repro,
2009-05-18,1.34, 0.95, -1.67, 2.18, 1.54, 8.86, repro,
2009-05-19,1.49, 1.65, -20.34, 2.2, 1.58, 9.16, repro,
2009-05-20,4.70, 0.98, 0.79, 2.16, 1.53, 8.78, repro,
2009-05-21,-0.18, 1.13, -0.30, 2.13, 1.54, 8.75, repro,
2009-05-22,3.25, 1.62, -0.31, 2.21, 1.63, 9.33, repro,
2009-05-23,3.00, 1.01, 7.45, 2.22, 1.59, 9.3, repro,
2009-05-24,0.26, 1.30, 0.94, 2.14, 1.53, 8.75, repro,
2009-05-25,2.34, 0.99, -0.49, 2.14, 1.52, 8.72, repro,
2009-05-26,0.11, -0.67, -6.87, 2.14, 1.54, 8.8, repro,
2009-05-27,1.26, 0.26, 1.79, 2.14, 1.54, 8.8, repro,
2009-05-28,0.63, -0.05, 4.26, 2.17, 1.55, 8.99, repro,
2009-05-29,1.89, -0.34, 1.89, 2.27, 1.7, 9.36, repro,
2009-05-30,2.62, 1.89, -1.95, 2.15, 1.53, 8.8, repro,
2009-05-31,3.40, 1.42, -9.10, 2.18, 1.54, 8.95, repro,
2009-06-01,3.09, 1.01, -9.58, 2.14, 1.52, 8.81, repro,
2009-06-02,4.00, 1.70, -10.05, 2.12, 1.56, 8.83, repro,
2009-06-03,5.07, 1.39, -17.12, 2.13, 1.55, 8.87, repro,
2009-06-04,3.85, 1.15, -7.07, 2.21, 1.58, 9.03, repro,
2009-06-05,3.97, 0.04, -3.40, 2.22, 1.6, 9.25, repro,
2009-06-06,2.83, 0.77, -3.46, 2.19, 1.56, 9.02, repro,
2009-06-07,1.46, 0.17, -14.89, 2.15, 1.56, 8.87, repro,
2009-06-08,4.16, -0.06, -7.68, 2.11, 1.55, 8.81, repro,
2009-06-09,3.64, -1.58, -1.47, 2.11, 1.54, 8.79, repro,
2009-06-10,4.28, 0.26, -6.89, 2.11, 1.54, 8.74, repro,
2009-06-11,4.16, 1.22, -6.86, 2.14, 1.54, 8.82, repro,
2009-06-12,2.48, 2.23, -3.22, 2.13, 1.53, 8.77, repro,
2009-06-13,4.55, 1.93, -4.44, 2.16, 1.59, 9.22, repro,
2009-06-14,5.68, 0.22, -5.79, 2.21, 1.64, 9.05, repro,
2009-06-15,5.00, 0.99, -5.69, 2.18, 1.57, 8.94, repro,
2009-06-16,3.06, 1.32, -2.05, 2.1, 1.51, 8.69, repro,
2009-06-17,4.49, 1.35, -3.44, 2.14, 1.53, 8.76, repro,
2009-06-18,4.97, 0.46, -4.65, 2.18, 1.55, 8.95, repro,
2009-06-19,4.42, 1.17, -1.07, 2.12, 1.55, 8.81, repro,
2009-06-20,3.63, 1.17, 0.98, 2.14, 1.55, 8.85, repro,
2009-06-21,3.29, 0.74, 1.65, 2.18, 1.57, 9.01, repro,
2009-06-22,3.01, 1.44, -0.13, 2.13, 1.52, 8.8, repro,
2009-06-23,5.15, 1.11, -5.20, 2.13, 1.53, 8.8, repro,
2009-06-24,3.18, 1.45, -8.49, 2.13, 1.55, 9, repro,
2009-06-25,3.03, 2.87, -7.97, 2.21, 1.6, 9.27, repro,
2009-06-26,2.26, 0.97, -8.32, 2.17, 1.57, 9, repro,
2009-06-27,2.85, 0.08, -5.92, 2.22, 1.59, 9.27, repro,
2009-06-28,3.92, 2.13, -4.34, 2.36, 1.71, 9.78, repro,
2009-06-29,2.49, 1.63, -9.15, 2.41, 1.71, 10.01, repro,
2009-06-30,3.30, 0.21, -4.98, 2.18, 1.59, 9.06, repro,
2009-07-01,2.31, 0.24, 0.50, 2.16, 1.58, 9.03, repro,
2009-07-02,3.01, -0.05, -3.57, 2.14, 1.55, 8.88, repro,
2009-07-03,4.36, 0.71, -0.98, 2.13, 1.53, 8.8, repro,
2009-07-04,2.66, 0.43, -4.83, 2.19, 1.56, 8.96, repro,
2009-07-05,3.37, 1.36, -10.55, 2.12, 1.54, 8.81, repro,
2009-07-06,3.87, 0.18, -3.23, 2.15, 1.56, 8.9, repro,
2009-07-07,1.75, 1.15, 4.10, 2.14, 1.56, 8.86, repro,
2009-07-08,2.12, -0.13, -1.17, 2.22, 1.57, 9, repro,
2009-07-09,3.37, -0.44, 0.94, 2.16, 1.57, 9.05, repro,
2009-07-10,3.81, -0.71, -5.54, 2.17, 1.57, 8.98, repro,
2009-07-11,4.55, -0.08, -2.45, 2.18, 1.55, 8.86, repro,
2009-07-12,4.37, 0.78, -0.28, 2.18, 1.56, 8.98, repro,
2009-07-13,2.23, 1.23, -5.53, 2.21, 1.59, 9.2, repro,
2009-07-14,1.29, 1.88, 4.54, 2.29, 1.68, 9.84, repro,
2009-07-15,3.86, -0.50, -2.90, 2.15, 1.54, 8.84, repro,
