PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, TREO
Station name, Trefoldighedens 
Begin Date, 2007-09-02
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, TREO.cwu.nam14.pos
Offset from source file, 2.43 mm North, -14.33 mm East, 51.77 mm Vertical
Reference position, 64.2770689724 North Latitude, -41.375076666 East Longitude, 121.92109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-04-11,0.56, -13.82, 74.29, 2.82, 1.81, 9.19, repro,
2015-04-12,1.48, -14.13, 68.05, 2.36, 1.59, 7.64, repro,
2015-04-13,0.94, -15.48, 80.63, 2.38, 1.61, 7.85, repro,
2015-04-14,0.09, -13.51, 72.85, 2.5, 1.66, 8.22, repro,
2015-04-15,-0.05, -14.91, 73.43, 2.55, 1.68, 8.57, repro,
2015-04-16,2.39, -14.22, 70.14, 3.22, 2.14, 10.28, repro,
2015-04-17,2.07, -12.34, 67.94, 2.52, 1.72, 8.25, repro,
2015-04-18,3.01, -16.22, 68.12, 2.47, 1.59, 7.97, repro,
2015-04-19,1.31, -14.60, 63.59, 2.5, 1.64, 8.12, repro,
2015-04-20,2.36, -16.10, 64.88, 2.47, 1.66, 8, repro,
2015-04-21,1.86, -18.88, 63.80, 2.58, 1.67, 8.25, repro,
2015-04-22,4.26, -21.12, 53.09, 2.44, 1.62, 7.95, repro,
2015-04-23,3.24, -17.07, 62.39, 2.24, 1.51, 7.21, repro,
2015-04-24,4.33, -17.84, 55.89, 2.31, 1.52, 7.29, repro,
2015-04-25,4.07, -17.65, 61.71, 2.23, 1.49, 7.17, repro,
2015-04-26,1.51, -16.60, 57.65, 2.3, 1.53, 7.26, repro,
2015-04-27,4.09, -16.06, 60.41, 2.45, 1.63, 7.79, repro,
2015-04-28,3.66, -17.65, 64.26, 2.37, 1.64, 7.74, repro,
2015-04-29,5.83, -15.25, 61.19, 2.36, 1.61, 7.67, repro,
2015-04-30,2.08, -17.40, 62.70, 2.32, 1.58, 7.41, repro,
2015-05-01,1.83, -17.13, 62.90, 2.35, 1.55, 7.43, repro,
2015-05-02,3.31, -16.47, 65.65, 2.31, 1.54, 7.4, repro,
2015-05-03,1.16, -18.37, 63.99, 2.24, 1.51, 7.2, repro,
2015-05-04,1.87, -18.12, 62.98, 2.27, 1.55, 7.39, repro,
2015-05-05,2.58, -17.23, 62.70, 2.29, 1.51, 7.27, repro,
2015-05-06,2.90, -18.57, 58.32, 2.43, 1.62, 7.67, repro,
2015-05-07,4.51, -18.65, 63.95, 2.22, 1.48, 7.15, repro,
2015-05-08,5.98, -17.01, 56.81, 2.27, 1.54, 7.37, repro,
2015-05-09,4.38, -17.13, 59.21, 2.27, 1.52, 7.3, repro,
2015-05-10,-0.07, -15.89, 61.56, 2.36, 1.56, 7.6, repro,
2015-05-11,1.67, -17.21, 61.55, 2.52, 1.72, 8.08, repro,
2015-05-12,5.29, -15.67, 59.99, 2.5, 1.72, 8.95, repro,
2015-05-13,5.37, -16.39, 59.95, 2.77, 1.89, 9.36, repro,
2015-05-14,1.73, -16.42, 68.02, 2.28, 1.55, 7.35, repro,
2015-05-15,3.01, -17.01, 68.17, 2.26, 1.52, 7.23, repro,
2015-05-16,4.10, -17.10, 61.17, 2.3, 1.56, 7.43, repro,
2015-05-17,5.12, -18.41, 53.27, 2.26, 1.51, 7.25, repro,
2015-05-18,4.25, -18.21, 58.40, 2.33, 1.57, 7.55, repro,
2015-05-19,3.27, -17.27, 67.42, 2.37, 1.62, 7.57, repro,
2015-05-20,4.16, -15.81, 71.65, 2.27, 1.52, 7.35, repro,
2015-05-21,4.42, -16.36, 60.91, 2.27, 1.51, 7.27, repro,
2015-05-22,1.36, -16.56, 65.10, 2.26, 1.5, 7.22, repro,
2015-05-23,3.18, -18.12, 70.56, 2.21, 1.49, 7.15, repro,
2015-05-24,4.10, -18.04, 64.67, 2.34, 1.57, 7.49, repro,
2015-05-25,5.63, -17.33, 62.02, 2.25, 1.53, 7.31, repro,
2015-05-26,4.63, -18.15, 59.32, 2.33, 1.57, 7.58, repro,
2015-05-27,2.83, -18.84, 64.12, 2.27, 1.53, 7.31, repro,
2015-05-28,2.15, -17.79, 60.29, 2.35, 1.57, 7.6, repro,
2015-05-29,4.02, -17.72, 62.78, 2.22, 1.51, 7.22, repro,
2015-05-30,0.47, -20.13, 72.61, 2.23, 1.51, 7.19, repro,
2015-05-31,7.37, -18.63, 64.52, 2.24, 1.5, 7.24, repro,
2015-06-01,5.25, -19.91, 56.95, 2.25, 1.5, 7.29, repro,
2015-06-02,5.48, -18.83, 61.81, 2.23, 1.5, 7.26, repro,
2015-06-03,3.35, -19.88, 61.66, 2.21, 1.49, 7.22, repro,
2015-06-04,2.89, -19.27, 59.58, 2.21, 1.49, 7.2, repro,
2015-06-05,5.02, -19.62, 61.88, 2.24, 1.53, 7.32, repro,
2015-06-06,4.01, -19.40, 56.51, 2.23, 1.48, 7.17, repro,
2015-06-07,5.26, -18.85, 60.23, 2.28, 1.57, 7.47, repro,
2015-06-08,4.17, -20.38, 66.04, 2.6, 1.67, 8.38, repro,
2015-06-09,3.68, -18.99, 62.71, 2.3, 1.59, 7.47, repro,
2015-06-10,4.80, -18.84, 56.71, 2.36, 1.58, 7.6, repro,
2015-06-11,4.89, -19.77, 55.44, 2.37, 1.56, 7.87, repro,
2015-06-12,3.63, -20.00, 55.82, 2.21, 1.49, 7.21, repro,
2015-06-13,3.73, -18.38, 55.53, 2.31, 1.55, 7.59, repro,
2015-06-14,6.00, -18.85, 55.04, 2.44, 1.61, 7.84, repro,
2015-06-15,4.14, -18.00, 64.27, 2.31, 1.52, 7.64, repro,
2015-06-16,2.85, -18.43, 62.03, 2.32, 1.55, 7.56, repro,
2015-06-17,2.12, -18.47, 61.20, 2.61, 1.66, 8.34, repro,
2015-06-18,5.72, -19.22, 65.83, 2.32, 1.55, 7.71, repro,
2015-06-19,1.69, -20.50, 67.35, 2.24, 1.55, 7.58, repro,
2015-06-20,2.98, -18.04, 59.63, 2.2, 1.48, 7.19, repro,
2015-06-21,1.29, -18.29, 57.03, 2.18, 1.48, 7.13, repro,
2015-06-22,1.39, -20.33, 59.48, 2.39, 1.58, 7.87, repro,
2015-06-23,2.64, -20.14, 53.20, 2.88, 1.94, 9.35, repro,
2015-06-24,3.58, -20.24, 56.83, 2.46, 1.63, 7.91, repro,
2015-06-25,3.64, -20.93, 65.55, 2.48, 1.69, 7.82, repro,
2015-06-26,2.82, -19.99, 62.78, 2.32, 1.56, 7.42, repro,
2015-06-27,4.95, -19.41, 57.88, 2.24, 1.5, 7.28, repro,
2015-06-28,3.20, -18.88, 49.52, 2.27, 1.54, 7.44, repro,
2015-06-29,3.69, -20.12, 63.57, 2.26, 1.5, 7.36, repro,
2015-06-30,2.61, -19.53, 56.72, 2.28, 1.53, 7.37, repro,
2015-07-01,1.90, -19.12, 59.92, 2.25, 1.53, 7.33, repro,
2015-07-02,0.50, -19.78, 56.47, 2.24, 1.51, 7.26, repro,
2015-07-03,3.87, -19.62, 56.62, 2.19, 1.47, 7.19, repro,
2015-07-04,0.86, -18.22, 57.31, 2.37, 1.62, 7.72, repro,
2015-07-05,2.70, -18.99, 53.80, 2.38, 1.61, 7.77, repro,
2015-07-06,1.04, -17.16, 60.50, 2.3, 1.53, 7.4, repro,
2015-07-07,0.22, -19.37, 62.81, 2.21, 1.51, 7.24, repro,
2015-07-08,0.18, -20.95, 65.27, 2.24, 1.51, 7.33, repro,
2015-07-09,0.84, -19.29, 57.50, 2.21, 1.48, 7.2, repro,
2015-07-10,1.67, -18.89, 57.17, 2.24, 1.53, 7.38, repro,
2015-07-11,2.44, -19.72, 61.17, 2.44, 1.63, 8.04, repro,
2015-07-12,4.80, -18.43, 63.11, 2.33, 1.57, 7.46, repro,
2015-07-13,1.99, -19.38, 59.12, 2.82, 1.91, 9.37, repro,
2015-07-14,2.62, -19.15, 58.95, 2.23, 1.5, 7.3, repro,
2015-07-15,3.50, -20.78, 66.78, 2.21, 1.5, 7.33, repro,
2015-07-16,2.62, -20.88, 59.21, 2.25, 1.51, 7.31, repro,
2015-07-17,2.26, -21.54, 64.54, 2.23, 1.52, 7.31, repro,
2015-07-18,3.05, -19.92, 63.60, 2.23, 1.51, 7.27, repro,
2015-07-19,1.40, -19.93, 70.15, 2.21, 1.49, 7.26, repro,
2015-07-20,3.78, -21.12, 66.77, 2.21, 1.51, 7.26, repro,
2015-07-21,2.16, -19.87, 67.14, 2.25, 1.53, 7.37, repro,
2015-07-22,1.75, -19.13, 66.08, 2.25, 1.54, 7.5, repro,
2015-07-23,3.19, -19.70, 67.84, 2.76, 1.82, 8.73, repro,
2015-07-24,1.35, -20.00, 69.94, 2.21, 1.5, 7.25, repro,
2015-07-25,1.08, -21.49, 66.52, 2.33, 1.58, 7.61, repro,
2015-07-26,2.81, -20.66, 74.83, 2.27, 1.54, 7.4, repro,
2015-07-27,2.66, -20.61, 71.04, 2.26, 1.57, 7.49, repro,
2015-07-28,2.28, -19.85, 73.47, 2.34, 1.57, 7.49, repro,
2015-07-29,1.88, -20.16, 71.81, 2.29, 1.54, 7.45, repro,
2015-07-30,2.68, -19.67, 65.81, 2.39, 1.62, 7.84, repro,
2015-07-31,3.31, -21.16, 65.57, 2.39, 1.65, 7.73, repro,
2015-08-01,3.04, -18.71, 68.51, 2.28, 1.56, 7.47, repro,
2015-08-02,2.52, -20.56, 74.07, 2.31, 1.55, 7.6, repro,
2015-08-03,1.56, -20.46, 69.08, 2.37, 1.6, 7.7, repro,
2015-08-04,1.71, -17.13, 65.77, 2.29, 1.56, 7.51, repro,
2015-08-05,2.42, -18.47, 61.04, 2.33, 1.57, 7.59, repro,
2015-08-06,2.49, -18.17, 70.40, 2.3, 1.54, 7.43, repro,
2015-08-07,1.93, -18.27, 75.02, 2.36, 1.55, 7.61, repro,
2015-08-08,1.56, -17.88, 79.07, 2.42, 1.63, 7.8, repro,
2015-08-09,1.59, -18.73, 77.50, 2.44, 1.62, 8.19, repro,
2015-08-10,2.04, -18.51, 67.92, 2.43, 1.59, 7.77, repro,
2015-08-11,3.45, -19.68, 68.32, 2.29, 1.53, 7.44, repro,
2015-08-12,2.26, -18.88, 75.03, 2.46, 1.67, 7.97, repro,
2015-08-13,1.09, -17.42, 75.17, 2.52, 1.7, 8.12, repro,
2015-08-14,3.56, -18.81, 77.91, 2.19, 1.5, 7.18, repro,
2015-08-15,1.31, -19.27, 72.04, 2.38, 1.65, 7.6, repro,
2015-08-16,3.46, -18.52, 66.93, 3.05, 1.97, 9.3, repro,
2015-08-17,1.55, -18.65, 73.79, 2.63, 1.74, 8.18, repro,
2015-08-18,0.44, -19.37, 75.02, 2.28, 1.57, 7.33, repro,
2015-08-19,0.48, -19.06, 73.17, 2.6, 1.68, 8.22, repro,
2015-08-20,2.76, -18.87, 77.35, 2.32, 1.54, 7.43, repro,
2015-08-21,3.69, -17.86, 68.91, 2.27, 1.51, 7.21, repro,
2015-08-22,2.76, -19.09, 67.73, 2.29, 1.54, 7.29, repro,
2015-08-23,4.20, -20.14, 71.34, 2.5, 1.66, 7.97, repro,
2015-08-24,1.67, -18.30, 71.88, 2.31, 1.52, 7.26, repro,
2015-08-25,3.44, -18.39, 72.72, 2.46, 1.63, 7.74, repro,
2015-08-26,3.11, -18.35, 70.90, 2.95, 2.09, 9.46, repro,
2015-08-27,6.14, -19.54, 66.22, 3, 2.03, 9.67, repro,
2015-08-28,5.09, -18.81, 76.63, 3.25, 2.23, 9.86, repro,
2015-08-29,2.58, -19.26, 74.20, 2.38, 1.61, 7.61, repro,
2015-08-30,0.12, -17.50, 73.53, 2.25, 1.53, 7.18, repro,
2015-08-31,1.61, -19.62, 71.44, 2.29, 1.54, 7.34, repro,
2015-09-01,2.28, -18.47, 71.06, 2.31, 1.55, 7.47, repro,
2015-09-02,2.08, -18.51, 76.93, 2.47, 1.66, 8.01, repro,
2015-09-03,1.21, -19.35, 69.24, 2.34, 1.56, 7.47, repro,
2015-09-04,2.08, -21.11, 72.61, 2.65, 1.76, 8.17, repro,
2015-09-05,1.80, -18.87, 78.32, 2.28, 1.55, 7.3, repro,
2015-09-06,3.55, -19.17, 74.10, 2.41, 1.63, 7.73, repro,
2015-09-07,3.68, -19.94, 84.40, 2.97, 1.96, 9.03, repro,
2015-09-08,2.90, -18.60, 83.20, 2.41, 1.62, 7.68, repro,
2015-09-09,3.15, -18.98, 73.88, 3.32, 2.08, 9.86, repro,
2015-09-10,3.14, -17.74, 83.45, 2.24, 1.55, 7.25, repro,
2015-09-11,3.62, -19.19, 78.72, 2.68, 1.8, 8.57, repro,
2015-09-12,4.14, -19.09, 76.94, 2.32, 1.54, 7.43, repro,
2015-09-13,2.05, -17.60, 70.68, 2.28, 1.52, 7.15, repro,
2015-09-14,3.08, -17.70, 75.94, 2.34, 1.57, 7.38, repro,
2015-09-15,2.72, -20.00, 69.75, 2.42, 1.62, 7.71, repro,
2015-09-16,4.80, -20.46, 71.74, 2.3, 1.54, 7.41, repro,
2015-09-17,4.51, -20.39, 75.83, 2.33, 1.56, 7.38, repro,
2015-09-18,2.51, -19.08, 79.94, 2.31, 1.56, 7.36, repro,
2015-09-19,4.09, -17.16, 74.32, 2.39, 1.62, 7.63, repro,
2015-09-20,4.72, -16.78, 77.98, 2.58, 1.73, 8.44, repro,
2015-09-21,2.22, -17.40, 76.91, 2.34, 1.58, 7.54, repro,
2015-09-22,3.47, -16.75, 78.10, 2.29, 1.55, 7.33, repro,
2015-09-23,3.98, -18.09, 79.97, 2.3, 1.54, 7.44, repro,
2015-09-24,3.31, -18.53, 76.27, 2.33, 1.52, 7.5, repro,
2015-09-25,1.43, -19.49, 75.77, 2.32, 1.56, 7.4, repro,
2015-09-26,2.84, -16.56, 77.32, 2.33, 1.56, 7.44, repro,
2015-09-27,2.28, -17.59, 73.50, 2.32, 1.54, 7.34, repro,
2015-09-28,2.57, -15.56, 76.85, 2.29, 1.54, 7.38, repro,
2015-09-29,-0.13, -17.33, 76.68, 2.38, 1.59, 7.6, repro,
2015-09-30,2.96, -17.30, 80.74, 2.28, 1.52, 7.44, repro,
2015-10-01,2.90, -19.26, 80.88, 2.65, 1.74, 8.29, repro,
2015-10-02,2.88, -15.21, 66.74, 2.45, 1.61, 7.56, repro,
2015-10-03,1.12, -20.16, 72.83, 2.51, 1.63, 7.96, repro,
2015-10-04,2.59, -15.63, 72.99, 2.63, 1.72, 8.37, repro,
2015-10-05,1.69, -17.47, 74.72, 2.45, 1.67, 7.83, repro,
2015-10-06,2.16, -15.78, 69.70, 2.78, 1.91, 8.79, repro,
2015-10-07,-1.77, -12.47, 69.74, 3.42, 2.28, 11.41, repro,
2015-10-08,-1.76, -16.39, 73.35, 2.62, 1.78, 8.21, repro,
2015-10-09,2.36, -17.84, 74.10, 2.56, 1.68, 7.99, repro,
2015-10-10,2.26, -14.67, 70.71, 2.3, 1.56, 7.45, repro,
2015-10-11,3.64, -15.78, 77.53, 2.36, 1.62, 7.68, repro,
2015-10-12,4.33, -12.87, 70.80, 2.37, 1.6, 7.5, repro,
2015-10-13,0.61, -15.13, 74.13, 2.55, 1.68, 8.18, repro,
2015-10-14,0.84, -14.76, 70.96, 2.45, 1.61, 7.72, repro,
2015-10-15,0.95, -15.22, 74.66, 2.38, 1.57, 7.64, repro,
2015-10-16,2.02, -16.33, 72.29, 2.25, 1.51, 7.27, repro,
2015-10-17,2.74, -17.45, 76.28, 2.33, 1.55, 7.41, repro,
2015-10-18,4.07, -15.25, 69.29, 2.43, 1.62, 7.77, repro,
2015-10-19,2.72, -17.65, 77.29, 2.21, 1.49, 7.22, repro,
2015-10-20,0.99, -15.73, 72.84, 2.34, 1.59, 7.53, repro,
2015-10-21,1.01, -16.15, 76.58, 2.37, 1.55, 7.53, repro,
2015-10-22,1.71, -16.14, 75.17, 2.34, 1.53, 7.36, repro,
2015-10-23,2.33, -15.16, 76.96, 2.36, 1.58, 7.45, repro,
2015-10-24,0.18, -16.20, 76.83, 2.38, 1.58, 7.57, repro,
2015-10-25,1.74, -15.66, 75.21, 2.34, 1.56, 7.51, repro,
2015-10-26,0.36, -16.31, 72.17, 2.2, 1.47, 7.09, repro,
2015-10-27,2.93, -13.32, 51.74, 2.25, 1.5, 7.22, repro,
2015-10-28,3.83, -14.33, 62.73, 2.27, 1.51, 7.38, repro,
2015-10-29,3.41, -14.57, 72.40, 2.29, 1.55, 7.38, repro,
2015-10-30,5.63, -13.58, 75.47, 2.38, 1.59, 7.56, repro,
2015-10-31,4.75, -15.91, 65.45, 2.29, 1.56, 7.43, repro,
2015-11-01,2.55, -16.10, 68.76, 2.44, 1.62, 7.76, repro,
2015-11-02,2.21, -17.51, 73.71, 2.21, 1.48, 7.12, repro,
2015-11-03,3.43, -17.17, 70.65, 2.7, 1.8, 8.83, repro,
2015-11-04,3.59, -14.71, 61.57, 2.65, 1.74, 8.8, repro,
2015-11-05,4.71, -16.04, 68.19, 2.48, 1.63, 7.8, repro,
2015-11-06,2.31, -14.56, 72.82, 2.4, 1.58, 7.63, repro,
2015-11-07,5.29, -15.35, 65.56, 3.09, 1.92, 9.81, repro,
2015-11-08,3.39, -16.27, 74.07, 2.59, 1.7, 7.99, repro,
2015-11-09,2.44, -15.89, 80.34, 2.5, 1.63, 7.8, repro,
2015-11-10,2.80, -16.69, 71.37, 2.66, 1.78, 8.66, repro,
2015-11-11,3.39, -15.33, 75.94, 2.41, 1.57, 7.62, repro,
2015-11-12,2.84, -16.34, 74.38, 2.24, 1.49, 7.2, repro,
2015-11-13,5.57, -17.03, 75.38, 2.32, 1.52, 7.3, repro,
2015-11-14,4.41, -15.95, 67.26, 2.35, 1.57, 7.51, repro,
2015-11-15,4.60, -15.65, 70.99, 2.36, 1.57, 7.53, repro,
2015-11-16,4.90, -16.30, 71.76, 2.44, 1.62, 7.65, repro,
2015-11-17,3.11, -17.41, 74.25, 2.25, 1.49, 7.24, repro,
2015-11-18,4.73, -18.82, 69.36, 2.46, 1.64, 7.87, repro,
2015-11-19,4.90, -17.97, 74.30, 2.28, 1.52, 7.31, repro,
2015-11-20,4.23, -18.28, 74.95, 2.26, 1.51, 7.25, repro,
2015-11-21,3.39, -19.14, 72.27, 2.29, 1.52, 7.42, repro,
2015-11-22,3.59, -18.43, 76.78, 2.26, 1.49, 7.23, repro,
2015-11-23,1.45, -20.88, 82.59, 2.27, 1.5, 7.29, repro,
2015-11-24,2.06, -18.48, 80.02, 2.24, 1.5, 7.24, repro,
2015-11-25,1.86, -19.56, 80.43, 2.24, 1.5, 7.2, repro,
2015-11-26,4.14, -20.27, 87.02, 2.29, 1.53, 7.36, repro,
2015-11-27,1.71, -19.98, 83.51, 2.33, 1.56, 7.49, repro,
2015-11-28,3.62, -17.54, 85.23, 2.36, 1.56, 7.65, repro,
2015-11-29,2.42, -18.54, 83.33, 2.44, 1.64, 7.72, repro,
2015-11-30,0.28, -18.43, 78.00, 2.4, 1.59, 7.67, repro,
2015-12-01,3.23, -20.18, 84.70, 2.54, 1.68, 8.06, repro,
2015-12-02,2.91, -17.79, 87.27, 2.28, 1.54, 7.35, repro,
2015-12-03,0.25, -19.85, 87.28, 2.28, 1.52, 7.33, repro,
2015-12-04,-0.34, -18.92, 82.18, 2.24, 1.5, 7.23, repro,
2015-12-05,6.78, -17.24, 78.19, 2.45, 1.61, 7.73, repro,
2015-12-06,2.65, -15.05, 75.19, 2.57, 1.68, 8.15, repro,
2015-12-07,5.16, -15.41, 69.20, 2.42, 1.6, 7.87, repro,
2015-12-08,4.05, -17.08, 72.03, 2.32, 1.55, 7.63, repro,
2015-12-09,1.12, -19.17, 81.93, 2.29, 1.53, 7.57, repro,
2015-12-10,3.60, -16.58, 67.62, 2.52, 1.66, 8.48, repro,
2015-12-11,2.37, -17.94, 65.27, 2.49, 1.66, 8.12, repro,
2015-12-12,2.39, -19.08, 71.96, 2.29, 1.53, 7.65, repro,
2015-12-13,3.17, -17.75, 66.28, 2.29, 1.51, 7.7, repro,
2015-12-14,1.84, -17.55, 70.24, 2.73, 1.78, 8.75, repro,
2015-12-15,3.62, -19.29, 70.01, 2.39, 1.57, 7.91, repro,
2015-12-16,3.68, -17.30, 72.90, 2.29, 1.53, 7.56, repro,
2015-12-17,3.22, -16.91, 70.90, 2.41, 1.59, 7.53, repro,
2015-12-18,2.64, -16.41, 77.14, 2.28, 1.5, 7.29, repro,
2015-12-19,4.51, -17.33, 73.10, 2.31, 1.54, 7.55, repro,
2015-12-20,5.66, -15.61, 74.24, 3.19, 2.19, 10.91, repro,
2015-12-21,2.21, -18.43, 76.79, 2.73, 1.84, 9.32, repro,
2015-12-22,2.77, -18.64, 84.47, 2.38, 1.56, 7.61, repro,
2015-12-23,4.77, -17.36, 77.00, 2.28, 1.51, 7.35, repro,
2015-12-24,5.06, -18.40, 74.38, 2.32, 1.57, 7.64, repro,
2015-12-25,3.67, -16.76, 72.12, 2.23, 1.48, 7.3, repro,
2015-12-26,3.50, -18.03, 70.98, 2.39, 1.57, 7.74, repro,
2015-12-27,1.04, -16.44, 86.65, 2.34, 1.55, 7.39, repro,
2015-12-28,0.35, -17.07, 87.19, 2.23, 1.48, 7.25, repro,
2015-12-29,1.56, -18.57, 80.69, 2.22, 1.47, 7.17, repro,
2015-12-30,2.81, -19.02, 84.49, 2.2, 1.47, 7.12, repro,
2015-12-31,4.76, -18.32, 82.00, 2.61, 1.69, 8.38, repro,
2016-01-01,1.63, -15.75, 76.65, 2.48, 1.69, 8.23, repro,
2016-01-02,2.71, -16.08, 74.04, 2.24, 1.5, 7.2, repro,
2016-01-03,7.17, -15.79, 70.25, 2.23, 1.48, 7.19, repro,
2016-01-04,5.13, -18.47, 66.20, 2.21, 1.47, 7.16, repro,
2016-01-05,3.29, -16.91, 70.38, 2.21, 1.48, 7.2, repro,
2016-01-06,1.85, -20.56, 81.03, 2.38, 1.56, 7.67, repro,
2016-01-07,9.03, -20.23, 72.82, 2.28, 1.52, 7.54, repro,
2016-01-08,4.08, -18.63, 68.89, 2.28, 1.53, 7.39, repro,
2016-01-09,4.96, -20.23, 65.66, 2.25, 1.51, 7.33, repro,
2016-01-10,4.10, -18.83, 69.15, 2.22, 1.48, 7.25, repro,
2016-01-11,5.87, -19.16, 49.36, 2.42, 1.58, 7.76, repro,
2016-01-12,1.60, -17.19, 56.73, 2.35, 1.57, 7.82, repro,
2016-01-13,0.83, -18.27, 65.89, 2.27, 1.54, 7.45, repro,
2016-01-14,3.53, -20.57, 65.39, 2.29, 1.49, 7.33, repro,
2016-01-15,4.52, -19.20, 67.99, 2.32, 1.56, 7.47, repro,
2016-01-16,2.75, -18.38, 61.14, 2.22, 1.49, 7.21, repro,
2016-01-17,2.17, -18.63, 65.25, 2.21, 1.47, 7.09, repro,
2016-01-18,2.95, -18.37, 64.18, 2.18, 1.47, 7.08, repro,
2016-01-19,-0.62, -17.32, 69.25, 2.28, 1.54, 7.61, repro,
2016-01-20,4.80, -16.15, 61.26, 2.86, 1.96, 9.32, repro,
2016-01-21,-0.56, -13.91, 64.51, 2.69, 1.76, 8.89, repro,
2016-01-22,1.83, -17.56, 65.26, 2.27, 1.5, 7.48, repro,
2016-01-23,0.32, -17.29, 78.08, 2.28, 1.56, 7.6, repro,
2016-01-24,1.11, -17.65, 74.39, 2.26, 1.51, 7.33, repro,
2016-01-25,2.39, -16.06, 70.50, 2.28, 1.51, 7.5, repro,
2016-01-26,-0.61, -16.19, 78.58, 2.21, 1.47, 7.19, repro,
2016-01-27,1.18, -16.07, 82.23, 2.26, 1.49, 7.39, repro,
2016-01-28,-2.35, -18.14, 84.07, 2.28, 1.5, 7.33, repro,
2016-01-29,0.66, -17.14, 83.20, 2.33, 1.53, 7.43, repro,
2016-01-30,1.70, -18.15, 75.78, 2.23, 1.5, 7.41, repro,
2016-01-31,2.88, -18.02, 75.25, 2.78, 1.78, 9.21, repro,
2016-02-01,2.12, -19.16, 65.55, 2.57, 1.76, 8.57, repro,
2016-02-02,2.86, -18.23, 61.02, 2.34, 1.56, 7.67, repro,
2016-02-03,2.35, -17.55, 69.25, 2.41, 1.62, 8.02, repro,
2016-02-04,6.94, -15.98, 70.82, 2.24, 1.48, 7.26, repro,
2016-02-05,3.20, -16.87, 70.85, 2.37, 1.55, 7.72, repro,
2016-02-06,2.94, -16.39, 65.87, 2.31, 1.56, 7.55, repro,
2016-02-07,0.91, -15.54, 64.55, 2.34, 1.56, 7.66, repro,
2016-02-08,1.98, -17.54, 64.21, 2.51, 1.68, 8.25, repro,
2016-02-09,1.41, -18.35, 67.33, 2.4, 1.57, 7.7, repro,
2016-02-10,4.50, -19.23, 71.37, 2.26, 1.52, 7.49, repro,
2016-02-11,3.53, -17.47, 73.19, 2.47, 1.6, 7.92, repro,
2016-02-12,1.62, -17.21, 68.68, 2.39, 1.6, 7.88, repro,
2016-02-13,2.15, -17.60, 72.14, 2.22, 1.48, 7.29, repro,
2016-02-14,1.94, -16.39, 64.56, 2.31, 1.52, 7.4, repro,
2016-02-15,-0.29, -15.79, 72.83, 2.34, 1.56, 7.99, repro,
2016-02-16,-1.71, -14.36, 71.89, 3.12, 2.09, 10.51, repro,
2016-02-17,2.37, -16.37, 59.21, 2.61, 1.7, 8.57, repro,
2016-02-18,3.82, -15.85, 75.55, 2.69, 1.82, 8.99, repro,
2016-02-19,1.63, -16.63, 80.76, 2.45, 1.65, 8.06, repro,
2016-02-20,4.28, -17.06, 74.19, 2.3, 1.53, 7.47, repro,
2016-02-21,4.97, -18.11, 70.69, 2.26, 1.52, 7.42, repro,
2016-02-22,3.75, -17.81, 66.02, 2.23, 1.51, 7.35, repro,
2016-02-23,1.51, -17.19, 66.84, 2.4, 1.66, 8.15, repro,
2016-02-24,1.50, -17.72, 66.17, 2.28, 1.54, 7.38, repro,
2016-02-25,0.74, -15.09, 64.43, 2.31, 1.54, 7.44, repro,
2016-02-26,4.25, -16.41, 63.68, 2.42, 1.6, 7.83, repro,
2016-02-27,2.53, -15.93, 63.09, 2.26, 1.5, 7.35, repro,
2016-02-28,-1.19, -16.18, 73.65, 2.31, 1.58, 7.72, repro,
2016-02-29,1.31, -17.12, 67.59, 2.34, 1.59, 7.82, repro,
2016-03-01,2.55, -17.82, 71.02, 2.33, 1.57, 7.64, repro,
2016-03-02,2.09, -18.65, 68.56, 2.25, 1.5, 7.34, repro,
2016-03-03,1.09, -16.46, 62.08, 2.26, 1.49, 7.32, repro,
2016-03-04,3.06, -18.44, 66.69, 2.29, 1.54, 7.58, repro,
2016-03-05,2.75, -18.16, 60.66, 2.23, 1.48, 7.21, repro,
2016-03-06,4.62, -17.24, 62.69, 2.54, 1.68, 8.42, repro,
2016-03-07,3.67, -17.79, 67.08, 2.74, 1.79, 8.83, repro,
2016-03-08,2.36, -18.78, 67.85, 2.44, 1.62, 7.91, repro,
2016-03-09,-0.06, -16.12, 67.97, 2.49, 1.66, 8.28, repro,
2016-03-10,2.03, -16.30, 73.78, 2.38, 1.59, 7.74, repro,
2016-03-11,3.10, -15.61, 67.78, 2.35, 1.62, 7.84, repro,
2016-03-12,2.10, -16.08, 75.14, 2.24, 1.5, 7.39, repro,
2016-03-13,0.64, -15.99, 71.69, 2.19, 1.5, 7.24, repro,
2016-03-14,4.27, -16.01, 68.70, 2.38, 1.61, 8.14, repro,
2016-03-15,3.27, -17.31, 60.41, 2.76, 1.91, 9.41, repro,
2016-03-16,4.65, -18.26, 58.81, 2.53, 1.73, 8.5, repro,
2016-03-17,3.30, -16.48, 51.02, 2.5, 1.63, 8.21, repro,
2016-03-18,2.33, -14.60, 54.71, 2.42, 1.63, 8.05, repro,
