PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, WTHG
Station name, Walterhausen_Gle
Begin Date, 2009-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, WTHG.cwu.nam14.pos
Offset from source file, 1.37 mm North, -11.30 mm East, 19.52 mm Vertical
Reference position, 73.9551982021 North Latitude, -24.3089194855 East Longitude, 1109.89552 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-10-04,5.08, -21.39, 21.88, 1.97, 1.48, 8.98, repro,
2018-10-05,2.85, -20.41, 21.13, 2.04, 1.48, 9.14, repro,
2018-10-06,3.74, -22.11, 26.48, 1.93, 1.43, 8.75, repro,
2018-10-07,2.32, -22.21, 29.30, 2.09, 1.59, 9.77, repro,
2018-10-08,4.53, -22.11, 27.23, 2.22, 1.73, 10.82, repro,
2018-10-09,6.00, -22.82, 27.49, 2.29, 1.71, 10.18, repro,
2018-10-10,3.25, -20.29, 21.07, 2.12, 1.63, 9.66, repro,
2018-10-11,2.23, -19.43, 18.52, 2.08, 1.57, 9.67, repro,
2018-10-12,4.38, -20.30, 20.52, 2.09, 1.53, 9.37, repro,
2018-10-13,6.78, -21.15, 20.70, 2.11, 1.58, 9.41, repro,
2018-10-14,5.44, -21.31, 26.50, 1.96, 1.48, 8.85, repro,
2018-10-15,7.64, -21.59, 29.55, 2.22, 1.65, 9.72, repro,
2018-10-16,4.57, -21.59, 28.98, 2.02, 1.49, 9.1, repro,
2018-10-17,4.27, -21.40, 23.76, 1.93, 1.44, 8.78, repro,
2018-10-18,5.70, -22.14, 25.56, 1.91, 1.44, 8.74, repro,
2018-10-19,6.77, -21.50, 25.94, 1.93, 1.43, 8.77, repro,
2018-10-20,5.32, -23.20, 23.13, 1.93, 1.46, 8.79, repro,
2018-10-21,4.01, -21.70, 25.54, 1.94, 1.48, 8.86, repro,
2018-10-22,4.35, -21.41, 22.94, 2.01, 1.49, 9.4, repro,
2018-10-23,5.08, -22.97, 18.80, 1.92, 1.43, 8.72, repro,
2018-10-24,4.01, -22.38, 18.43, 1.98, 1.48, 9.48, repro,
2018-10-25,5.34, -22.42, 13.38, 1.94, 1.44, 8.8, repro,
2018-10-26,3.53, -22.71, 12.82, 2.03, 1.54, 9.26, repro,
2018-10-27,1.88, -23.32, 25.50, 1.94, 1.44, 8.77, repro,
2018-10-28,2.63, -21.34, 29.64, 1.93, 1.44, 8.8, repro,
2018-10-29,2.18, -20.80, 24.02, 1.96, 1.43, 8.92, repro,
2018-10-30,4.16, -22.49, 18.95, 1.92, 1.44, 8.8, repro,
2018-10-31,3.57, -22.31, 21.55, 1.96, 1.47, 8.98, repro,
2018-11-01,6.17, -23.55, 23.81, 1.98, 1.46, 8.99, repro,
2018-11-02,2.30, -22.69, 21.05, 1.93, 1.45, 8.74, repro,
2018-11-03,2.74, -23.85, 28.95, 1.96, 1.44, 8.84, repro,
2018-11-04,3.84, -20.34, 26.21, 2.07, 1.55, 9.5, repro,
2018-11-05,2.84, -22.46, 25.65, 2.46, 1.82, 11.39, repro,
2018-11-06,4.93, -23.02, 20.10, 1.99, 1.5, 9.04, repro,
2018-11-07,1.25, -23.06, 13.26, 2.05, 1.51, 9.19, repro,
2018-11-08,3.56, -21.97, 16.66, 1.98, 1.48, 9.08, repro,
2018-11-09,5.98, -21.56, 19.12, 2.02, 1.5, 9.22, repro,
2018-11-10,6.88, -21.75, 20.66, 2.01, 1.59, 9.36, repro,
2018-11-11,3.87, -21.92, 20.77, 2.01, 1.51, 9.18, repro,
2018-11-12,4.34, -22.40, 23.79, 2.07, 1.52, 9.25, repro,
2018-11-13,5.79, -21.83, 27.82, 1.97, 1.47, 9.01, repro,
2018-11-14,5.39, -21.69, 24.58, 1.93, 1.45, 8.72, repro,
2018-11-15,5.17, -21.47, 28.48, 1.9, 1.46, 8.72, repro,
2018-11-16,4.71, -20.29, 19.39, 1.92, 1.46, 8.82, repro,
2018-11-17,7.77, -21.31, 21.89, 1.97, 1.47, 8.98, repro,
2018-11-18,7.24, -21.69, 24.79, 2.02, 1.51, 9.01, repro,
2018-11-19,6.91, -24.91, 18.52, 2.08, 1.53, 9.54, repro,
2018-11-20,4.20, -22.75, 18.64, 2, 1.48, 9.08, repro,
2018-11-21,4.62, -23.94, 20.27, 1.96, 1.49, 8.97, repro,
2018-11-22,5.63, -25.91, 26.46, 2.01, 1.49, 9.2, repro,
2018-11-23,4.60, -21.29, 17.81, 1.97, 1.47, 8.94, repro,
2018-11-24,6.72, -24.26, 15.95, 2.05, 1.53, 9.39, repro,
2018-11-25,9.56, -24.56, 18.08, 1.95, 1.46, 8.85, repro,
2018-11-26,6.24, -22.27, 21.77, 1.97, 1.48, 9.07, repro,
2018-11-27,4.93, -23.58, 19.00, 2.02, 1.53, 9.44, repro,
2018-11-28,6.98, -22.26, 22.48, 1.96, 1.45, 8.9, repro,
2018-11-29,4.70, -22.99, 21.37, 1.99, 1.47, 9, repro,
2018-11-30,3.79, -22.98, 20.31, 1.97, 1.51, 8.98, repro,
2018-12-01,4.27, -23.01, 24.34, 1.98, 1.48, 9.08, repro,
2018-12-02,6.96, -23.82, 25.77, 2.14, 1.62, 9.64, repro,
2018-12-03,5.77, -21.85, 26.85, 2.03, 1.5, 9.27, repro,
2018-12-04,7.76, -22.15, 27.57, 2.03, 1.52, 9.31, repro,
2018-12-05,5.48, -21.60, 26.91, 2.01, 1.52, 9.13, repro,
2018-12-06,5.30, -22.18, 28.42, 2, 1.51, 9.15, repro,
2018-12-07,3.94, -21.45, 28.43, 2.11, 1.6, 9.9, repro,
2018-12-08,6.06, -21.46, 27.00, 2.07, 1.54, 9.37, repro,
2018-12-09,5.20, -22.64, 28.89, 2.15, 1.57, 9.65, repro,
2018-12-10,6.18, -21.96, 29.26, 2.25, 1.75, 9.98, repro,
2018-12-11,5.99, -22.62, 27.38, 2, 1.53, 9.1, repro,
2018-12-12,3.43, -22.83, 35.44, 2.03, 1.51, 9.26, repro,
2018-12-13,4.74, -21.43, 31.31, 1.99, 1.48, 9.06, repro,
2018-12-14,2.81, -21.55, 25.14, 1.98, 1.46, 9.07, repro,
2018-12-15,6.14, -19.13, 17.83, 1.96, 1.47, 8.98, repro,
2018-12-16,5.11, -21.60, 22.84, 1.96, 1.48, 8.99, repro,
2018-12-17,4.01, -22.11, 24.95, 2.02, 1.51, 9.33, repro,
2018-12-18,4.23, -21.61, 23.66, 2.12, 1.61, 10.09, repro,
2018-12-19,5.48, -23.43, 17.52, 2.08, 1.56, 9.48, repro,
2018-12-20,4.95, -20.19, 16.84, 2.12, 1.65, 10.43, repro,
2018-12-21,4.23, -22.71, 22.46, 1.96, 1.49, 8.97, repro,
2018-12-22,4.03, -22.71, 22.91, 1.94, 1.46, 8.9, repro,
2018-12-23,1.56, -22.82, 24.15, 1.95, 1.44, 8.93, repro,
2018-12-24,4.76, -23.76, 20.59, 2.01, 1.5, 9.27, repro,
2018-12-25,3.71, -22.93, 17.99, 1.98, 1.49, 9.01, repro,
2018-12-26,4.65, -22.48, 22.52, 2.07, 1.59, 9.74, repro,
2018-12-27,3.20, -22.30, 20.28, 2.02, 1.5, 9.51, repro,
2018-12-28,4.81, -21.60, 19.27, 2.17, 1.68, 10.46, repro,
2018-12-29,3.52, -24.31, 30.20, 2.18, 1.68, 10.22, repro,
2018-12-30,2.41, -22.25, 22.31, 2.22, 1.67, 10.02, repro,
2018-12-31,3.18, -24.11, 19.42, 2.05, 1.54, 9.31, repro,
2019-01-01,4.84, -23.05, 16.83, 2, 1.5, 9.21, repro,
2019-01-02,5.73, -23.29, 21.73, 1.98, 1.49, 9.08, repro,
2019-01-03,6.44, -22.07, 20.02, 1.96, 1.46, 8.92, repro,
2019-01-04,3.82, -22.07, 21.29, 2.02, 1.53, 9.32, repro,
2019-01-05,4.73, -22.81, 24.38, 2.01, 1.5, 9.08, repro,
2019-01-06,5.02, -22.63, 19.61, 2.04, 1.55, 9.39, repro,
2019-01-07,1.60, -23.03, 16.12, 2, 1.5, 9.16, repro,
2019-01-08,2.45, -23.15, 13.59, 1.97, 1.46, 8.95, repro,
2019-01-09,4.47, -21.26, 18.99, 1.97, 1.47, 9, repro,
2019-01-10,1.54, -23.02, 16.99, 2.03, 1.48, 9.23, repro,
2019-01-11,2.85, -23.78, 17.48, 2.01, 1.51, 9.13, repro,
2019-01-12,5.02, -23.67, 20.07, 2.04, 1.54, 9.43, repro,
2019-01-13,3.23, -21.80, 22.82, 1.94, 1.47, 8.87, repro,
2019-01-14,3.73, -21.59, 28.77, 1.98, 1.53, 9.05, repro,
2019-01-15,4.78, -23.07, 32.36, 2.01, 1.53, 9.04, repro,
2019-01-16,3.37, -25.03, 29.89, 1.95, 1.49, 8.95, repro,
2019-01-17,6.22, -22.04, 24.48, 1.96, 1.49, 9.02, repro,
2019-01-18,5.77, -23.78, 24.67, 2.04, 1.53, 9.34, repro,
2019-01-19,4.54, -22.85, 29.65, 1.96, 1.48, 9.07, repro,
2019-01-20,4.19, -22.40, 29.71, 2.07, 1.58, 9.8, repro,
2019-01-21,2.32, -20.27, 26.33, 1.99, 1.49, 9.16, repro,
2019-01-22,2.58, -22.45, 19.13, 1.99, 1.49, 9.15, repro,
2019-01-23,0.79, -23.06, 22.88, 2.12, 1.61, 9.91, repro,
2019-01-24,4.42, -23.12, 26.12, 2.15, 1.63, 9.85, repro,
2019-01-25,3.00, -21.20, 21.02, 2.07, 1.61, 9.63, repro,
2019-01-26,1.98, -20.85, 22.89, 2.11, 1.64, 9.62, repro,
2019-01-27,2.97, -23.18, 24.82, 2.1, 1.56, 9.7, sup6f,
2019-01-28,3.60, -23.78, 18.97, 1.95, 1.44, 9.22, sup6f,
2019-01-29,2.80, -23.03, 20.71, 1.89, 1.41, 8.78, sup6f,
2019-01-30,3.02, -22.27, 22.66, 1.9, 1.41, 8.85, sup6f,
2019-01-31,3.05, -22.36, 22.51, 2, 1.55, 9.42, sup6f,
2019-02-01,4.43, -22.38, 20.78, 1.99, 1.48, 9.27, sup6f,
2019-02-02,4.06, -21.97, 18.76, 2.18, 1.67, 9.93, sup6f,
2019-02-03,3.12, -22.86, 27.10, 2.13, 1.61, 9.85, sup6f,
2019-02-04,3.19, -23.00, 25.14, 2.04, 1.5, 9.56, sup6f,
2019-02-05,3.45, -23.76, 17.26, 1.95, 1.47, 9.14, sup6f,
2019-02-06,1.76, -23.85, 18.63, 1.94, 1.51, 9.16, sup6f,
2019-02-07,3.05, -22.48, 20.55, 1.96, 1.48, 9.31, sup6f,
2019-02-08,3.74, -22.36, 22.46, 2, 1.48, 9.28, sup6f,
2019-02-09,1.93, -22.12, 20.07, 1.99, 1.48, 9.24, sup6f,
2019-02-10,2.22, -22.94, 18.81, 1.96, 1.48, 9.2, suppf,
2019-02-11,1.33, -23.22, 19.21, 2.1, 1.53, 9.63, suppf,
2019-02-12,1.60, -23.14, 26.17, 2.06, 1.54, 9.56, suppf,
2019-02-13,3.14, -22.57, 25.21, 2.04, 1.52, 9.37, suppf,
2019-02-14,1.63, -22.50, 23.42, 1.99, 1.48, 9.42, suppf,
2019-02-15,2.10, -21.79, 19.00, 1.99, 1.45, 9.2, suppf,
2019-02-16,3.26, -21.17, 16.33, 2.01, 1.48, 9.33, suppf,
2019-02-17,0.20, -23.16, 10.38, 1.92, 1.44, 8.76, repro,
2019-02-18,-0.88, -24.38, 16.46, 2.11, 1.61, 9.62, repro,
2019-02-19,0.54, -22.69, 24.73, 1.96, 1.49, 8.95, repro,
2019-02-20,0.45, -22.96, 15.65, 1.95, 1.48, 8.95, repro,
2019-02-21,1.34, -22.31, 22.53, 2, 1.51, 9.15, repro,
2019-02-22,1.65, -21.08, 18.58, 1.96, 1.45, 8.94, repro,
2019-02-23,1.67, -21.64, 20.24, 1.93, 1.45, 8.83, repro,
2019-02-24,1.51, -22.22, 16.42, 1.91, 1.41, 8.81, suppf,
2019-02-25,3.19, -21.96, 18.50, 1.9, 1.42, 8.85, suppf,
2019-02-26,3.41, -21.84, 18.72, 1.9, 1.42, 8.79, suppf,
2019-02-27,2.82, -21.52, 9.01, 2.01, 1.51, 9.48, suppf,
2019-02-28,3.76, -21.27, 11.99, 2.06, 1.64, 9.8, suppf,
2019-03-01,3.68, -22.38, 10.55, 2.34, 1.8, 11.33, suppf,
2019-03-02,4.41, -21.39, 19.20, 2.19, 1.66, 10.15, suppf,
2019-03-03,3.15, -21.70, 21.63, 2.02, 1.46, 9.29, suppf,
2019-03-04,4.23, -22.47, 19.32, 2.02, 1.55, 9.59, suppf,
2019-03-05,3.35, -21.86, 19.42, 1.93, 1.43, 8.94, suppf,
2019-03-06,5.51, -21.75, 16.89, 1.97, 1.49, 9.11, suppf,
2019-03-07,3.37, -21.26, 20.30, 2.09, 1.54, 9.76, suppf,
2019-03-08,3.48, -22.29, 23.48, 1.93, 1.43, 8.96, suppf,
2019-03-09,2.69, -22.09, 22.17, 1.93, 1.42, 8.95, suppf,
2019-03-10,3.28, -22.49, 25.30, 1.94, 1.43, 9.04, suppf,
2019-03-11,3.76, -22.36, 25.81, 1.9, 1.42, 8.77, suppf,
2019-03-12,3.84, -22.83, 24.02, 1.97, 1.5, 9.22, suppf,
2019-03-13,3.49, -22.27, 23.52, 1.91, 1.43, 8.85, suppf,
2019-03-14,4.46, -21.94, 28.25, 2.14, 1.59, 9.98, suppf,
2019-03-15,2.33, -22.67, 29.36, 1.98, 1.46, 9.29, suppf,
2019-03-16,2.61, -22.35, 22.76, 2.02, 1.51, 9.47, suppf,
2019-03-17,3.52, -21.77, 27.33, 2.25, 1.7, 10.65, suppf,
2019-03-18,3.43, -21.31, 27.76, 1.92, 1.44, 8.95, suppf,
2019-03-19,3.64, -21.27, 32.89, 1.97, 1.45, 9.12, suppf,
2019-03-20,2.38, -21.47, 31.52, 1.93, 1.44, 8.93, suppf,
2019-03-21,2.68, -21.20, 36.14, 1.88, 1.4, 8.75, suppf,
2019-03-22,2.59, -22.20, 24.62, 1.93, 1.45, 8.88, suppf,
2019-03-23,3.69, -22.24, 26.73, 1.89, 1.42, 8.79, suppf,
2019-03-24,2.45, -22.95, 17.71, 1.89, 1.41, 8.79, suppf,
2019-03-25,2.51, -22.54, 23.25, 1.93, 1.42, 8.93, suppf,
2019-03-26,3.79, -22.21, 27.32, 1.91, 1.42, 8.86, suppf,
2019-03-27,3.09, -22.71, 23.29, 1.93, 1.44, 9.01, suppf,
2019-03-28,4.05, -22.42, 24.60, 2.05, 1.54, 9.74, suppf,
2019-03-29,0.42, -24.38, 20.24, 2, 1.5, 9.24, suppf,
2019-03-30,2.43, -22.31, 15.75, 1.97, 1.48, 9.1, suppf,
2019-03-31,3.85, -23.61, 12.98, 2.03, 1.53, 9.44, suppf,
2019-04-01,4.20, -23.19, 12.78, 2.06, 1.55, 9.64, suppf,
2019-04-02,1.63, -22.51, 15.24, 1.99, 1.53, 9.45, suppf,
2019-04-03,2.82, -23.22, 17.10, 2.03, 1.6, 9.87, suppf,
2019-04-04,3.03, -24.57, 15.34, 2.05, 1.53, 9.51, suppf,
2019-04-05,2.46, -24.58, 8.13, 2.08, 1.6, 10.02, suppf,
2019-04-06,3.09, -23.92, 3.96, 1.95, 1.45, 9.12, suppf,
2019-04-07,3.67, -24.21, 12.14, 2, 1.49, 9.24, suppf,
2019-04-08,1.21, -24.45, 0.45, 1.99, 1.47, 9.15, suppf,
2019-04-09,1.43, -23.92, 11.06, 2.07, 1.54, 9.69, suppf,
2019-04-10,0.02, -23.86, 4.62, 2.16, 1.59, 10.51, suppf,
2019-04-11,2.79, -23.62, 8.29, 1.97, 1.48, 9.1, suppf,
2019-04-12,1.08, -24.14, 6.22, 2.05, 1.54, 9.77, suppf,
2019-04-13,0.71, -23.40, 13.19, 2.03, 1.56, 9.53, suppf,
2019-04-14,0.83, -23.06, 12.46, 1.92, 1.44, 8.88, suppf,
2019-04-15,2.12, -23.31, 5.40, 1.92, 1.45, 9.02, suppf,
2019-04-16,1.85, -23.57, 5.53, 1.93, 1.42, 8.87, suppf,
2019-04-17,2.19, -23.54, 9.84, 1.91, 1.41, 8.86, suppf,
2019-04-18,2.42, -21.84, 19.21, 1.9, 1.42, 8.81, suppf,
2019-04-19,2.79, -21.59, 18.12, 1.97, 1.47, 8.99, suppf,
2019-04-20,1.56, -20.95, 16.82, 1.96, 1.43, 9.04, suppf,
2019-04-21,2.69, -22.12, 12.31, 1.92, 1.42, 8.79, suppf,
2019-04-22,1.27, -24.14, 13.45, 1.91, 1.41, 8.73, suppf,
2019-04-23,2.07, -24.17, 14.36, 2.02, 1.49, 9.26, suppf,
2019-04-24,2.69, -23.34, 10.88, 2.02, 1.49, 9.35, suppf,
2019-04-25,1.78, -23.44, 10.24, 2.02, 1.48, 9.41, suppf,
2019-04-26,2.77, -23.08, 6.97, 1.96, 1.49, 9.19, suppf,
2019-04-27,2.71, -24.65, 1.28, 1.98, 1.47, 9.19, suppf,
2019-04-28,1.67, -24.34, 3.28, 1.96, 1.46, 9.13, suppf,
2019-04-29,3.60, -24.58, 5.05, 1.95, 1.45, 9.06, suppf,
2019-04-30,2.05, -24.50, -0.32, 2.03, 1.51, 9.58, suppf,
2019-05-01,2.46, -23.49, 1.79, 2.05, 1.56, 9.43, suppf,
2019-05-02,3.16, -24.34, 3.51, 2.05, 1.53, 9.36, suppf,
2019-05-03,2.70, -24.34, 8.19, 2.13, 1.58, 9.57, suppf,
2019-05-04,3.24, -23.92, 13.32, 2.15, 1.59, 9.98, suppf,
2019-05-05,2.41, -23.96, 8.01, 1.93, 1.42, 8.94, suppf,
2019-05-06,1.11, -24.17, 2.41, 1.97, 1.46, 9.08, suppf,
2019-05-07,2.64, -24.68, 5.53, 1.94, 1.45, 8.92, suppf,
2019-05-08,2.96, -24.61, 6.64, 1.92, 1.43, 8.85, suppf,
2019-05-09,0.94, -24.50, 17.29, 1.93, 1.42, 8.85, suppf,
2019-05-10,3.69, -24.72, 7.28, 2.01, 1.49, 9.24, suppf,
2019-05-11,2.98, -24.51, 4.99, 2.21, 1.59, 10.23, suppf,
2019-05-12,3.73, -23.81, 9.80, 1.92, 1.43, 8.92, suppf,
2019-05-13,1.61, -23.24, 5.63, 2.01, 1.51, 9.42, suppf,
2019-05-14,3.70, -23.29, 10.22, 2.22, 1.63, 10.46, suppf,
2019-05-15,2.90, -23.81, 6.24, 1.97, 1.46, 8.98, suppf,
2019-05-16,4.23, -23.93, 9.74, 1.96, 1.44, 9.08, suppf,
2019-05-17,3.42, -24.47, 8.82, 1.93, 1.43, 8.78, suppf,
2019-05-18,3.47, -23.84, 14.02, 2, 1.45, 9.15, suppf,
2019-05-19,2.44, -24.97, 8.15, 1.98, 1.49, 9.13, suppf,
2019-05-20,3.26, -24.15, 11.88, 1.98, 1.48, 8.96, suppf,
2019-05-21,3.49, -25.24, 9.81, 1.91, 1.43, 8.75, suppf,
2019-05-22,4.08, -24.52, 8.05, 1.89, 1.41, 8.71, suppf,
2019-05-23,2.34, -24.65, 8.82, 1.91, 1.41, 8.73, suppf,
2019-05-24,3.83, -24.90, 11.04, 1.96, 1.46, 8.94, suppf,
2019-05-25,3.05, -23.94, 10.37, 1.9, 1.42, 8.77, suppf,
2019-05-26,2.74, -23.74, 8.51, 1.92, 1.46, 8.87, suppf,
2019-05-27,2.60, -24.71, 8.41, 2.1, 1.57, 9.57, suppf,
2019-05-28,1.71, -25.45, 6.03, 1.92, 1.42, 8.75, suppf,
2019-05-29,2.71, -23.65, 5.09, 2.2, 1.68, 10.13, suppf,
2019-05-30,3.74, -23.34, 6.96, 1.97, 1.46, 8.95, suppf,
2019-05-31,3.44, -23.43, 3.48, 1.91, 1.42, 8.75, suppf,
2019-06-01,3.68, -23.87, 7.11, 1.89, 1.42, 8.69, suppf,
2019-06-02,3.31, -23.92, 9.53, 1.91, 1.43, 8.76, suppf,
2019-06-03,2.17, -24.76, 7.70, 2, 1.51, 9.11, suppf,
2019-06-04,2.31, -24.23, 4.81, 2.05, 1.47, 9.18, suppf,
2019-06-05,3.14, -23.66, 5.31, 1.95, 1.44, 8.95, suppf,
2019-06-06,2.74, -24.01, 7.85, 1.93, 1.46, 8.88, suppf,
2019-06-07,2.01, -24.12, 10.37, 1.94, 1.44, 8.83, suppf,
2019-06-08,1.23, -24.74, 10.74, 1.99, 1.48, 9.32, suppf,
2019-06-09,3.18, -24.26, 8.76, 1.94, 1.45, 8.89, suppf,
2019-06-10,3.72, -24.81, 12.45, 1.98, 1.47, 9.18, suppf,
2019-06-11,5.48, -25.29, 11.03, 1.99, 1.49, 9.25, suppf,
2019-06-12,5.48, -24.53, 6.03, 1.92, 1.43, 8.8, suppf,
2019-06-13,4.06, -25.12, 12.08, 2, 1.47, 9.15, suppf,
2019-06-14,2.25, -25.17, 11.16, 1.98, 1.47, 9.03, suppf,
2019-06-15,4.34, -24.31, 12.55, 1.96, 1.45, 8.98, suppf,
2019-06-16,3.53, -24.56, 13.16, 1.95, 1.44, 9.04, suppf,
2019-06-17,2.67, -24.48, 5.32, 1.94, 1.43, 8.93, suppf,
2019-06-18,2.85, -24.77, 15.82, 1.97, 1.5, 9.26, suppf,
2019-06-19,3.25, -25.43, 16.21, 2, 1.48, 9.57, suppf,
2019-06-20,3.21, -25.34, 16.30, 2.16, 1.57, 10.01, suppf,
2019-06-21,2.74, -24.40, 15.56, 2.38, 1.7, 10.75, suppf,
2019-06-22,3.11, -24.80, 10.70, 1.96, 1.45, 9.02, suppf,
2019-06-23,1.83, -24.33, 8.86, 1.95, 1.43, 8.87, suppf,
2019-06-24,3.01, -24.31, 11.69, 1.94, 1.45, 8.96, suppf,
2019-06-25,2.22, -24.57, 11.19, 1.98, 1.47, 9.1, suppf,
2019-06-26,3.93, -25.95, 14.58, 1.97, 1.47, 9.07, suppf,
2019-06-27,2.78, -24.18, 11.92, 1.96, 1.48, 9.14, suppf,
2019-06-28,3.43, -25.27, 16.18, 1.97, 1.45, 9.09, suppf,
2019-06-29,3.35, -26.49, 28.72, 1.92, 1.42, 8.83, suppf,
2019-06-30,1.84, -26.97, 12.77, 1.9, 1.44, 8.84, suppf,
2019-07-01,1.22, -27.62, 29.06, 2.2, 1.56, 9.95, suppf,
2019-07-02,1.23, -24.49, 12.20, 2.14, 1.61, 9.96, suppf,
2019-07-03,2.96, -25.50, 15.65, 1.94, 1.48, 9, suppf,
2019-07-04,3.10, -25.51, 13.34, 1.91, 1.44, 8.84, suppf,
2019-07-05,3.29, -26.61, 17.81, 1.9, 1.41, 8.76, suppf,
2019-07-06,5.09, -24.61, 13.05, 1.9, 1.43, 8.75, suppf,
2019-07-07,3.71, -24.99, 17.32, 1.93, 1.46, 8.94, suppf,
2019-07-08,4.78, -27.22, 12.91, 2.03, 1.47, 9.12, suppf,
2019-07-09,3.64, -26.52, 16.26, 2, 1.52, 9.4, suppf,
2019-07-10,2.46, -25.66, 24.04, 2.01, 1.51, 9.24, suppf,
2019-07-11,2.82, -25.79, 20.57, 2.02, 1.55, 9.16, suppf,
2019-07-12,4.08, -25.52, 17.89, 1.98, 1.47, 9.12, suppf,
2019-07-13,3.86, -24.94, 24.53, 2.11, 1.53, 10.04, suppf,
2019-07-14,4.21, -25.15, 18.81, 2.01, 1.48, 9.37, suppf,
2019-07-15,4.26, -24.67, 19.17, 2.1, 1.6, 9.88, suppf,
2019-07-16,3.81, -24.91, 26.14, 1.97, 1.51, 9.34, suppf,
2019-07-17,3.94, -24.46, 23.73, 1.99, 1.5, 9.2, suppf,
2019-07-18,3.07, -24.64, 27.49, 1.98, 1.49, 9.03, suppf,
2019-07-19,2.95, -25.32, 28.06, 2, 1.49, 9.28, suppf,
2019-07-20,3.37, -25.81, 26.72, 1.93, 1.43, 8.89, suppf,
2019-07-21,4.51, -24.64, 26.07, 1.97, 1.47, 8.93, suppf,
2019-07-22,3.56, -26.22, 17.34, 1.96, 1.47, 9.21, suppf,
2019-07-23,3.16, -26.17, 17.29, 1.98, 1.49, 9.01, suppf,
2019-07-24,4.05, -25.66, 19.01, 2, 1.55, 9.38, suppf,
2019-07-25,3.35, -25.66, 21.63, 1.92, 1.42, 8.81, suppf,
2019-07-26,3.77, -25.08, 20.45, 1.97, 1.49, 9.12, suppf,
2019-07-27,3.71, -24.91, 19.19, 1.92, 1.43, 8.81, suppf,
2019-07-28,4.06, -24.94, 15.98, 1.93, 1.44, 8.84, suppf,
2019-07-29,4.95, -25.73, 17.04, 1.95, 1.45, 8.98, suppf,
2019-07-30,2.79, -26.37, 13.66, 1.96, 1.46, 9.04, suppf,
2019-07-31,4.73, -25.13, 17.77, 1.95, 1.44, 9.15, suppf,
2019-08-01,2.45, -25.68, 15.35, 1.96, 1.47, 8.99, suppf,
2019-08-02,3.23, -25.16, 18.22, 1.93, 1.45, 8.85, suppf,
2019-08-03,2.02, -25.11, 19.16, 1.91, 1.43, 8.92, suppf,
2019-08-04,3.68, -25.18, 22.32, 1.91, 1.46, 8.88, suppf,
2019-08-05,1.88, -25.92, 21.06, 2.18, 1.64, 10.32, suppf,
2019-08-06,3.90, -26.31, 16.61, 2.09, 1.61, 9.66, suppf,
2019-08-07,3.08, -25.37, 21.10, 2.01, 1.52, 9.24, suppf,
2019-08-08,4.71, -25.82, 15.92, 2.05, 1.55, 9.38, suppf,
2019-08-09,3.97, -25.68, 17.48, 1.96, 1.45, 9.02, suppf,
2019-08-10,3.81, -25.15, 21.83, 2.04, 1.55, 9.31, suppf,
2019-08-11,5.02, -25.74, 22.40, 2.02, 1.53, 9.22, suppf,
2019-08-12,4.86, -25.80, 25.41, 1.92, 1.43, 8.78, suppf,
2019-08-13,3.73, -25.77, 22.71, 2.06, 1.6, 9.51, suppf,
2019-08-14,3.87, -25.08, 29.34, 1.92, 1.44, 8.86, suppf,
2019-08-15,4.30, -25.11, 23.65, 1.91, 1.43, 8.83, suppf,
2019-08-16,4.95, -24.69, 29.07, 1.95, 1.48, 9.25, suppf,
2019-08-17,4.54, -24.33, 18.94, 2.41, 1.78, 10.82, suppf,
2019-08-18,6.22, -23.32, 26.02, 1.94, 1.44, 8.89, suppf,
2019-08-19,4.20, -23.53, 30.53, 1.89, 1.41, 8.7, suppf,
2019-08-20,4.33, -23.53, 28.85, 1.95, 1.43, 8.96, suppf,
2019-08-21,3.22, -23.71, 30.08, 1.94, 1.43, 8.93, suppf,
2019-08-22,3.41, -24.76, 32.25, 1.96, 1.46, 8.87, suppf,
2019-08-23,5.27, -24.52, 30.29, 1.91, 1.41, 8.75, suppf,
2019-08-24,4.46, -24.72, 27.69, 1.89, 1.41, 8.68, suppf,
2019-08-25,4.38, -24.60, 33.67, 1.95, 1.43, 8.88, suppf,
2019-08-26,3.71, -24.45, 31.58, 1.96, 1.46, 9.01, suppf,
2019-08-27,2.82, -24.72, 33.31, 1.97, 1.51, 9.04, suppf,
2019-08-28,3.69, -24.59, 31.71, 1.97, 1.45, 9.13, suppf,
2019-08-29,2.58, -24.61, 34.61, 1.94, 1.45, 8.83, suppf,
2019-08-30,6.16, -26.22, 26.68, 1.99, 1.51, 9.06, suppf,
2019-08-31,2.66, -17.35, 26.73, 2.85, 2.07, 13.16, suppf,
2019-09-01,0.37, -24.00, 36.22, 2.53, 1.81, 11.46, suppf,
2019-09-02,3.83, -24.84, 33.66, 2.11, 1.66, 9.76, suppf,
2019-09-03,4.44, -24.09, 35.60, 1.96, 1.46, 8.93, suppf,
2019-09-04,3.88, -25.31, 34.15, 2.07, 1.57, 9.75, suppf,
2019-09-05,3.69, -24.87, 35.26, 2.15, 1.56, 9.88, suppf,
2019-09-06,3.65, -23.92, 32.67, 2.05, 1.52, 9.59, suppf,
