PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KULU
Station name, Kulusuk_GPS     
Begin Date, 1996-07-25
End Date, 2019-08-13
Release Date, 2020-02-13
Source file, KULU.cwu.nam14.pos
Offset from source file, -6.35 mm North, -27.61 mm East, 69.00 mm Vertical
Reference position, 65.5793353842 North Latitude, -37.1493578847 East Longitude, 67.48358 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2006-02-10,-5.47, -20.72, 34.39, 2.52, 1.71, 8.6, repro,
2006-02-11,-5.28, -18.84, 38.30, 2.62, 1.82, 8.76, repro,
2006-02-12,-3.12, -18.92, 31.27, 2.42, 1.66, 8.14, repro,
2006-02-13,-3.65, -20.51, 33.77, 2.41, 1.63, 8.05, repro,
2006-02-14,-5.21, -18.32, 37.83, 2.39, 1.61, 8.03, repro,
2006-02-15,-5.55, -20.88, 41.01, 2.64, 1.79, 9.11, repro,
2006-02-16,-4.26, -21.73, 29.41, 2.63, 1.8, 9.03, repro,
2006-02-17,-4.25, -21.64, 40.88, 2.58, 1.74, 8.71, repro,
2006-02-18,-4.26, -20.95, 35.52, 2.46, 1.7, 8.24, repro,
2006-02-19,-1.29, -18.67, 43.99, 2.76, 1.89, 9.14, repro,
2006-02-20,-1.47, -21.08, 38.08, 2.92, 1.92, 9.65, repro,
2006-02-21,-2.94, -20.43, 51.63, 2.97, 1.9, 9.7, repro,
2006-02-23,1.58, -21.72, 30.72, 15.51, 8.45, 39.69, repro,
2006-02-25,-5.54, -22.17, 24.65, 4.51, 2.88, 15.09, repro,
2006-02-26,-3.25, -21.17, 31.06, 5.13, 3.19, 15.96, repro,
2006-02-27,-1.97, -23.22, 39.01, 4.06, 2.7, 13.46, repro,
2006-02-28,-3.07, -21.33, 31.81, 4.14, 2.76, 13.76, repro,
2006-03-01,-3.17, -21.93, 37.81, 6.26, 3.96, 19.92, repro,
2006-03-22,-3.60, -22.70, 26.34, 2.85, 1.89, 9.62, repro,
2006-03-23,-2.95, -23.12, 34.78, 2.68, 1.78, 8.92, repro,
2006-03-24,-3.03, -22.50, 39.86, 2.78, 1.91, 9.62, repro,
2006-04-05,-1.60, -26.93, 42.82, 5.19, 3.41, 17.23, repro,
2006-04-06,-5.04, -23.32, 38.58, 2.69, 1.82, 8.84, repro,
2006-04-07,-4.12, -24.23, 34.87, 2.55, 1.71, 8.39, repro,
2006-04-08,-2.85, -22.77, 34.77, 2.43, 1.67, 8.2, repro,
2006-04-09,-4.03, -18.96, 50.06, 2.95, 2.03, 10.27, repro,
2006-04-10,-4.84, -22.40, 47.96, 2.64, 1.8, 8.74, repro,
2006-04-11,-3.97, -23.09, 45.29, 2.47, 1.7, 8.22, repro,
2006-04-12,-3.09, -22.42, 47.55, 2.4, 1.69, 8.15, repro,
2006-04-13,-4.96, -23.59, 48.43, 2.55, 1.7, 8.41, repro,
2006-04-14,-7.18, -22.75, 47.17, 4.54, 3.15, 14.24, repro,
2006-04-15,-7.11, -22.58, 43.27, 3.25, 2.15, 10.49, repro,
2006-04-16,-4.96, -25.46, 39.08, 2.68, 1.86, 8.78, repro,
2006-04-17,-3.80, -23.35, 45.41, 2.53, 1.69, 8.4, repro,
2006-04-18,-6.36, -23.77, 46.76, 2.49, 1.75, 8.39, repro,
2006-04-19,-6.05, -23.39, 46.05, 2.36, 1.66, 7.9, repro,
2006-04-20,-4.67, -20.97, 37.51, 2.36, 1.66, 8.15, repro,
2006-04-21,-3.52, -22.67, 41.03, 2.51, 1.71, 8.27, repro,
2006-04-22,-4.34, -23.30, 40.33, 2.59, 1.75, 8.59, repro,
2006-04-23,-4.68, -22.75, 46.10, 2.39, 1.69, 8.09, repro,
2006-04-24,-5.76, -23.46, 48.73, 2.43, 1.69, 8.07, repro,
2006-04-25,-4.82, -22.73, 43.66, 2.42, 1.7, 8.16, repro,
2006-04-26,-2.99, -22.49, 44.29, 2.41, 1.69, 8.06, repro,
2006-04-27,-4.89, -22.76, 36.69, 2.59, 1.78, 8.58, repro,
2006-04-28,-2.83, -22.82, 41.40, 2.57, 1.73, 8.63, repro,
2006-04-29,-5.86, -24.05, 43.93, 2.39, 1.64, 8.03, repro,
2006-04-30,-5.89, -24.07, 41.75, 2.36, 1.63, 7.89, repro,
2006-05-01,-5.15, -22.86, 34.27, 2.36, 1.62, 7.93, repro,
2006-05-02,-5.46, -23.39, 43.49, 2.42, 1.66, 8.05, repro,
2006-05-03,-4.11, -23.01, 39.93, 2.4, 1.64, 8.02, repro,
2006-05-04,-4.38, -22.13, 38.81, 2.44, 1.69, 8.11, repro,
2006-05-05,-3.05, -23.61, 38.62, 2.72, 1.82, 9.03, repro,
2006-05-06,-4.52, -24.93, 36.76, 2.59, 1.79, 8.6, repro,
2006-05-07,-2.40, -24.02, 31.69, 2.61, 1.75, 8.67, repro,
2006-05-08,-3.67, -24.30, 29.47, 2.49, 1.73, 8.44, repro,
2006-05-09,-3.89, -25.53, 37.18, 2.4, 1.65, 8.15, repro,
2006-05-10,-3.15, -24.05, 29.92, 2.47, 1.72, 8.15, repro,
2006-05-11,-4.46, -25.91, 35.21, 2.67, 1.8, 8.86, repro,
2006-05-12,-5.04, -24.80, 35.27, 2.53, 1.72, 8.32, repro,
2006-05-13,-3.47, -25.19, 42.54, 2.42, 1.66, 8.13, repro,
2006-05-14,-6.72, -23.74, 29.12, 2.46, 1.7, 8.21, repro,
2006-05-15,-4.45, -19.29, 25.31, 2.38, 1.62, 7.89, repro,
2006-05-16,-4.87, -23.24, 44.53, 2.44, 1.67, 8.16, repro,
2006-05-17,-4.50, -24.10, 40.15, 2.88, 1.92, 9.47, repro,
2006-05-18,-4.84, -22.08, 38.46, 2.88, 2.02, 9.93, repro,
2006-05-19,-5.45, -22.85, 37.19, 2.42, 1.69, 8.26, repro,
2006-05-20,-5.48, -23.77, 43.48, 2.46, 1.71, 8.35, repro,
2006-05-21,-3.94, -24.02, 44.59, 2.52, 1.74, 8.5, repro,
2006-05-22,-5.46, -24.59, 40.04, 2.53, 1.75, 8.47, repro,
2006-05-23,-5.34, -23.80, 34.44, 2.51, 1.74, 8.46, repro,
2006-05-24,-4.69, -22.96, 41.88, 2.4, 1.67, 8.2, repro,
2006-05-25,-4.16, -25.08, 45.33, 2.58, 1.77, 8.69, repro,
2006-05-26,-5.11, -25.22, 41.04, 2.48, 1.74, 8.4, repro,
2006-05-27,-2.45, -24.66, 41.00, 2.47, 1.7, 8.39, repro,
2006-05-28,-4.49, -23.93, 30.68, 2.47, 1.71, 8.27, repro,
2006-05-29,-2.25, -24.82, 40.09, 2.5, 1.7, 8.36, repro,
2006-05-30,0.05, -21.70, 35.72, 2.5, 1.73, 8.36, repro,
2006-05-31,-3.15, -24.90, 43.37, 2.49, 1.7, 8.32, repro,
2006-06-01,-6.43, -24.00, 42.06, 2.66, 1.78, 8.88, repro,
2006-06-02,-3.80, -25.68, 35.00, 2.54, 1.72, 8.63, repro,
2006-06-03,-1.81, -22.76, 40.72, 2.5, 1.72, 8.56, repro,
2006-06-04,-2.09, -24.26, 42.39, 2.43, 1.67, 8.26, repro,
2006-06-05,-3.60, -23.56, 43.90, 2.49, 1.68, 8.35, repro,
2006-06-06,-5.69, -23.41, 41.34, 3.07, 1.99, 10.29, repro,
2006-06-07,-1.87, -23.19, 42.70, 2.89, 1.97, 9.39, repro,
2006-06-08,-3.69, -22.88, 39.22, 2.81, 1.92, 9.42, repro,
2006-06-09,-2.63, -24.16, 38.26, 2.47, 1.71, 8.45, repro,
2006-06-10,-3.47, -24.63, 37.86, 2.54, 1.77, 8.74, repro,
2006-06-11,-2.74, -24.02, 41.72, 2.42, 1.68, 8.3, repro,
2006-06-12,-2.65, -24.17, 43.64, 2.43, 1.68, 8.26, repro,
2006-06-13,-4.33, -24.57, 50.14, 2.42, 1.66, 8.09, repro,
2006-06-14,-4.36, -25.06, 47.90, 2.45, 1.72, 8.31, repro,
2006-06-15,-6.55, -22.56, 55.56, 2.54, 1.75, 8.64, repro,
2006-06-16,-5.83, -23.64, 53.59, 2.54, 1.75, 8.34, repro,
2006-06-17,-5.06, -22.75, 48.55, 2.47, 1.69, 8.35, repro,
2006-06-18,-7.42, -20.34, 53.15, 2.49, 1.77, 8.7, repro,
2006-06-19,-5.14, -23.12, 48.48, 2.43, 1.7, 8.35, repro,
2006-06-20,-5.53, -24.00, 44.27, 2.44, 1.71, 8.36, repro,
2006-06-21,-3.70, -23.84, 44.87, 2.39, 1.69, 8.22, repro,
2006-06-22,-5.09, -24.36, 49.24, 2.46, 1.7, 8.59, repro,
2006-06-23,-3.96, -22.67, 41.24, 2.44, 1.71, 8.44, repro,
2006-06-24,-3.63, -24.16, 46.90, 2.47, 1.69, 8.46, repro,
2006-06-25,-5.62, -23.98, 38.98, 2.46, 1.76, 8.57, repro,
2006-06-26,-4.68, -22.58, 49.94, 2.44, 1.76, 8.39, repro,
2006-06-27,-5.57, -20.30, 41.62, 2.44, 1.74, 8.5, repro,
2006-06-28,-5.14, -23.18, 41.22, 2.62, 1.82, 8.97, repro,
2006-06-29,-5.05, -24.52, 43.60, 2.64, 1.84, 8.8, repro,
2006-06-30,-6.45, -25.57, 41.16, 2.7, 1.82, 8.89, repro,
2006-07-01,-6.13, -23.46, 45.29, 2.43, 1.68, 8.08, repro,
2006-07-02,-5.09, -23.68, 40.88, 2.43, 1.69, 8.15, repro,
2006-07-03,-4.74, -23.23, 41.75, 2.49, 1.71, 8.12, repro,
2006-07-04,-6.10, -22.68, 44.92, 2.56, 1.75, 8.64, repro,
2006-07-05,-6.30, -22.46, 48.10, 2.82, 1.99, 9.7, repro,
2006-07-07,-4.15, -23.48, 46.98, 2.42, 1.69, 8.13, repro,
2006-07-08,-5.36, -21.74, 44.36, 2.44, 1.69, 8.07, repro,
2006-07-09,-5.78, -23.36, 51.93, 2.44, 1.68, 8.15, repro,
2006-07-10,-4.49, -22.38, 50.87, 2.53, 1.8, 8.46, repro,
2006-07-11,-5.80, -23.05, 44.38, 2.54, 1.75, 8.5, repro,
2006-07-12,-4.74, -22.64, 41.83, 2.52, 1.76, 8.6, repro,
2006-07-13,-4.57, -21.92, 47.20, 2.47, 1.76, 8.16, repro,
2006-07-14,-4.09, -18.62, 48.15, 2.65, 1.81, 8.72, repro,
2006-07-15,-7.45, -22.08, 45.04, 2.43, 1.7, 8.04, repro,
2006-07-16,-4.69, -22.25, 45.08, 2.38, 1.68, 7.88, repro,
2006-07-17,-7.42, -22.79, 44.09, 2.47, 1.74, 8.37, repro,
2006-07-18,-5.66, -23.04, 50.27, 2.35, 1.65, 7.9, repro,
