PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, QAAR
Station name, Quaarsuut       
Begin Date, 2007-08-29
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, QAAR.cwu.nam14.pos
Offset from source file, -3.21 mm North, -10.66 mm East, 38.61 mm Vertical
Reference position, 70.7404055014 North Latitude, -52.6883734313 East Longitude, 53.04463 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-02-16,-4.99, -19.85, 80.31, 2.16, 1.54, 8.63, repro,
2018-02-17,-5.78, -18.63, 69.78, 2.36, 1.64, 9.52, repro,
2018-02-18,-6.72, -18.26, 68.44, 2.64, 1.84, 10.88, repro,
2018-02-19,-6.50, -20.26, 70.70, 2.36, 1.72, 9.63, repro,
2018-02-20,-5.29, -19.84, 73.76, 2.16, 1.54, 8.84, repro,
2018-02-21,-5.90, -19.01, 69.75, 2.19, 1.54, 9.01, repro,
2018-02-22,-6.32, -20.42, 79.72, 2.28, 1.67, 9.69, repro,
2018-02-23,-6.54, -20.70, 76.66, 2.45, 1.75, 9.64, repro,
2018-02-24,-6.91, -19.12, 73.24, 2.29, 1.61, 9.04, repro,
2018-02-25,-4.16, -20.85, 73.22, 2.19, 1.51, 8.93, repro,
2018-02-26,-3.50, -19.83, 84.57, 2.25, 1.56, 9.12, repro,
2018-02-27,-7.63, -19.05, 57.74, 2.35, 1.73, 10.05, repro,
2018-02-28,-5.34, -17.75, 58.79, 2.28, 1.58, 9.03, repro,
2018-03-01,-5.01, -14.48, 55.88, 2.21, 1.54, 8.88, repro,
2018-03-02,-6.38, -17.62, 53.40, 2.23, 1.54, 8.98, repro,
2018-03-03,-5.66, -17.85, 57.19, 2.16, 1.54, 8.78, repro,
2018-03-04,-7.22, -19.58, 65.30, 2.11, 1.52, 8.52, repro,
2018-03-05,-5.22, -19.16, 62.16, 2.06, 1.48, 8.33, repro,
2018-03-06,-7.54, -19.91, 60.91, 2.13, 1.5, 8.56, repro,
2018-03-07,-5.40, -19.99, 63.75, 2.05, 1.47, 8.3, repro,
2018-03-08,-5.51, -20.97, 73.65, 2.11, 1.51, 8.55, repro,
2018-03-09,-5.38, -20.07, 67.18, 2.14, 1.55, 8.77, repro,
2018-03-10,-6.41, -18.39, 63.93, 2.57, 1.79, 10.23, repro,
2018-03-11,-5.96, -20.03, 65.78, 2.13, 1.49, 8.65, repro,
2018-03-12,-6.19, -19.42, 64.44, 2.14, 1.48, 8.64, repro,
2018-03-13,-7.24, -19.43, 67.50, 2.1, 1.49, 8.61, repro,
2018-03-14,-5.91, -21.16, 67.35, 2.16, 1.5, 8.81, repro,
2018-03-15,-4.94, -22.18, 65.22, 2.32, 1.62, 9.52, repro,
2018-03-16,-3.17, -20.30, 67.86, 2.36, 1.63, 9.74, repro,
2018-03-17,-5.16, -19.47, 59.18, 2.31, 1.67, 9.39, repro,
2018-03-18,-3.41, -20.97, 67.79, 2.37, 1.72, 9.92, repro,
2018-03-19,-4.75, -19.94, 68.79, 2.23, 1.57, 8.91, repro,
2018-03-20,-3.89, -21.50, 69.64, 2.24, 1.55, 9.07, repro,
2018-03-21,-5.86, -21.17, 65.98, 2.18, 1.51, 8.98, repro,
2018-03-22,-4.55, -20.70, 65.97, 2.1, 1.48, 8.58, repro,
2018-03-23,-5.77, -21.20, 66.75, 2.19, 1.54, 8.83, repro,
2018-03-24,-6.07, -19.97, 64.90, 2.23, 1.58, 9.51, repro,
2018-03-25,-7.63, -19.80, 64.79, 2.31, 1.6, 9.77, repro,
2018-03-26,-4.96, -19.36, 72.26, 2.19, 1.54, 8.91, repro,
2018-03-27,-6.18, -21.19, 69.03, 2.37, 1.68, 9.85, repro,
2018-03-28,-3.09, -19.42, 67.54, 2.13, 1.53, 8.69, repro,
2018-03-29,-4.53, -18.78, 66.08, 2.08, 1.48, 8.64, repro,
2018-03-30,-2.17, -18.14, 70.43, 2.09, 1.48, 8.57, repro,
2018-03-31,-4.01, -18.60, 64.88, 2.15, 1.52, 8.67, repro,
2018-04-01,-4.49, -20.56, 66.06, 2.14, 1.5, 8.62, repro,
2018-04-02,-4.18, -20.58, 64.13, 2.12, 1.49, 8.5, repro,
2018-04-03,-3.56, -21.27, 66.18, 2.15, 1.52, 8.81, repro,
2018-04-04,-5.07, -21.21, 71.03, 2.19, 1.56, 8.83, repro,
2018-04-05,-2.74, -20.52, 73.21, 2.26, 1.6, 9.27, repro,
2018-04-06,-6.44, -20.43, 69.90, 2.18, 1.52, 8.94, repro,
2018-04-07,-5.25, -20.55, 80.59, 2.12, 1.48, 8.55, repro,
2018-04-08,-6.68, -21.42, 78.55, 2.1, 1.49, 8.69, repro,
2018-04-09,-3.79, -19.23, 80.25, 2.17, 1.58, 8.84, repro,
2018-04-10,-4.89, -20.72, 72.28, 2.47, 1.62, 10.03, repro,
2018-04-11,-6.10, -18.60, 80.54, 2.38, 1.64, 9.58, repro,
2018-04-12,-5.88, -20.64, 73.66, 2.25, 1.64, 9.04, repro,
2018-04-13,-6.32, -18.41, 63.78, 2.75, 1.9, 11.66, repro,
2018-04-14,-7.19, -18.71, 66.87, 2.19, 1.55, 9.06, repro,
2018-04-15,-4.62, -19.15, 70.06, 2.15, 1.52, 8.74, repro,
2018-04-16,-5.88, -18.20, 71.18, 2.15, 1.51, 8.72, repro,
2018-04-17,-7.34, -17.73, 72.79, 2.31, 1.66, 9.61, repro,
2018-04-18,-4.75, -17.28, 67.63, 2.26, 1.56, 9.16, repro,
2018-04-19,-5.36, -19.02, 67.64, 2.12, 1.49, 8.59, repro,
2018-04-20,-6.22, -18.55, 67.12, 2.29, 1.62, 9.22, repro,
2018-04-21,-6.37, -18.18, 62.67, 2.33, 1.64, 9.39, repro,
2018-04-22,-7.64, -19.37, 63.78, 2.11, 1.52, 8.43, repro,
2018-04-23,-8.67, -19.06, 60.97, 2.21, 1.53, 8.94, repro,
2018-04-24,-8.38, -19.00, 60.79, 2.13, 1.48, 8.56, repro,
2018-04-25,-5.56, -20.41, 72.46, 2.13, 1.48, 8.53, repro,
2018-05-20,-6.13, -19.79, 64.56, 2.1, 1.46, 8.51, repro,
2018-05-21,-5.38, -18.66, 69.22, 2.14, 1.51, 8.59, repro,
2018-05-22,-6.10, -19.61, 70.22, 2.13, 1.51, 8.55, repro,
2018-05-23,-5.58, -19.90, 71.02, 2.2, 1.58, 8.89, repro,
2018-05-24,-5.80, -18.76, 63.77, 2.12, 1.5, 8.57, repro,
2018-05-25,-6.30, -18.90, 63.77, 2.16, 1.51, 8.75, repro,
2018-05-26,-6.52, -20.74, 70.89, 2.1, 1.47, 8.43, repro,
2018-05-27,-5.76, -19.20, 60.44, 2.12, 1.47, 8.6, repro,
2018-05-28,-4.14, -18.20, 74.20, 2.1, 1.5, 8.47, repro,
2018-05-29,-6.53, -19.63, 64.24, 2.13, 1.5, 8.61, repro,
2018-05-30,-6.37, -19.13, 63.00, 2.14, 1.52, 8.61, repro,
2018-05-31,-5.30, -19.92, 68.56, 2.16, 1.51, 8.72, repro,
2018-06-01,-8.62, -17.93, 63.77, 2.46, 1.71, 9.93, repro,
2018-06-02,-6.67, -19.59, 62.52, 2.32, 1.59, 9.18, repro,
2018-06-03,-7.26, -21.30, 68.09, 70.95, 141.03, 397.25, repro,
2018-06-04,-6.41, -20.32, 51.76, 92.63, 123.75, 331.61, repro,
2018-06-05,-7.65, -19.89, 57.66, 92.76, 123.26, 330.38, repro,
2018-06-06,-7.28, -18.81, 53.95, 91.18, 123.3, 330.59, repro,
2018-06-07,-3.22, -21.31, 66.12, 91.45, 123.85, 331.95, repro,
2018-06-08,-2.84, -18.69, 65.31, 68.19, 170.22, 477.8, repro,
2018-06-09,-3.93, -19.62, 57.13, 104.58, 67.88, 184.19, repro,
2018-06-10,-5.72, -20.70, 51.71, 92.33, 122.91, 329.4, repro,
2018-06-11,-5.69, -20.10, 49.37, 91.39, 123.09, 329.94, repro,
2018-06-12,-5.21, -20.15, 66.57, 91.83, 122.96, 329.66, repro,
2018-06-13,-3.82, -20.40, 63.24, 92.31, 123.53, 331.09, repro,
2018-06-14,-8.95, -20.10, 54.91, 103.39, 67.15, 182.22, repro,
2018-06-15,-8.78, -19.80, 64.07, 103.59, 66.64, 181.02, repro,
2018-06-16,-7.44, -20.64, 61.16, 106.65, 67.55, 183.86, repro,
2018-06-17,-8.49, -21.06, 66.57, 104.19, 67.14, 182.36, repro,
2018-06-18,-7.51, -20.07, 64.01, 102.89, 66.9, 181.54, repro,
2018-06-19,-4.86, -20.24, 81.22, 103.61, 66.92, 181.81, repro,
2018-06-20,-5.86, -20.87, 59.14, 104.97, 67.06, 182.22, repro,
2018-06-21,-4.63, -20.42, 66.64, 103.84, 67.09, 182.01, repro,
2018-06-22,-4.55, -19.71, 49.37, 106.28, 68.35, 185.6, repro,
2018-06-23,-5.43, -19.85, 59.35, 104.05, 67.34, 182.76, repro,
2018-06-24,-3.75, -20.38, 63.34, 208.58, 159.35, 409.55, repro,
2018-06-25,-5.08, -21.16, 53.49, 111.79, 108.13, 276.31, repro,
2018-06-26,-2.65, -21.73, 66.12, 138.18, 139.82, 326.27, repro,
2018-06-27,-1.19, -20.53, 64.51, 210.75, 131.44, 318.69, repro,
2018-06-28,-3.42, -20.57, 63.61, 164.69, 135.89, 344.38, repro,
2018-06-29,-5.02, -19.24, 59.95, 164.83, 135.2, 342.76, repro,
2018-06-30,-4.91, -19.76, 61.36, 211.63, 131.18, 318.21, repro,
2018-07-01,-8.46, -20.64, 71.85, 213.84, 164.5, 422.77, repro,
2018-07-02,-6.57, -17.78, 61.42, 209.16, 160.66, 412.78, repro,
2018-07-03,-5.79, -20.42, 62.45, 214.91, 166.44, 426.55, repro,
2018-07-04,-5.57, -23.73, 62.78, 220.37, 410.33, 990.24, repro,
2018-07-05,-4.13, -22.08, 72.94, 248.7, 204.97, 475.15, repro,
2018-07-06,-3.96, -20.25, 70.06, 122.8, 143.18, 338.46, repro,
2018-07-07,-2.62, -20.37, 69.56, 254.48, 202.41, 470.86, repro,
2018-07-08,-2.18, -20.66, 69.11, 250.24, 157.18, 411.4, repro,
2018-07-09,-2.20, -19.56, 67.45, 210.34, 162.63, 416.83, repro,
2018-07-10,-3.84, -19.89, 69.00, 129.98, 129.69, 332.6, repro,
2018-07-11,-2.79, -29.03, 93.43, 220.15, 408.02, 984.71, repro,
2018-07-12,-4.37, -21.67, 67.08, 158.87, 159.52, 404.48, repro,
2018-07-13,-5.93, -20.63, 74.69, 192.03, 179.89, 469.32, repro,
2018-07-14,-5.43, -21.80, 72.26, 219.35, 405.24, 978.15, repro,
2018-07-15,-9.50, -18.08, 69.62, 149.61, 116.1, 259.87, repro,
2018-07-16,-13.19, -17.70, 68.25, 282.09, 165.63, 448.18, repro,
2018-07-17,-9.51, -20.23, 62.56, 281.03, 211.56, 582.23, repro,
2018-07-18,-9.06, -19.23, 65.60, 275.89, 199.95, 561.06, repro,
2018-07-19,-6.79, -21.70, 70.29, 272.49, 196.94, 555.4, repro,
2018-07-20,-7.81, -23.40, 72.97, 243.46, 217.32, 601.61, repro,
2018-07-21,-2.99, -26.42, 80.42, 222.61, 361, 835.21, repro,
2018-07-22,-3.10, -22.24, 73.05, 274.02, 196.88, 555.38, repro,
2018-07-23,-4.56, -20.73, 69.87, 244.34, 217.82, 601.61, repro,
2018-07-24,-0.66, -21.35, 78.45, 276.52, 199.81, 562.35, repro,
2018-07-25,-2.78, -22.72, 81.19, 187.87, 251.98, 638.44, repro,
2018-07-26,-0.26, -21.16, 80.52, 283, 163.45, 444.45, repro,
2018-07-27,-2.51, -20.74, 73.47, 275.15, 195.95, 554.16, repro,
2018-07-28,-1.73, -20.47, 70.02, 278.72, 197.85, 559.93, repro,
2018-07-29,-2.34, -22.29, 78.81, 243.38, 168.09, 337.31, repro,
2018-07-30,-5.59, -20.20, 74.24, 101.62, 87.12, 185.34, repro,
2018-07-31,-5.92, -18.48, 67.37, 154.27, 128.95, 363.6, repro,
2018-08-01,-6.22, -18.75, 71.55, 151.36, 127.15, 358.07, repro,
2018-08-02,-3.74, -18.57, 73.86, 158.4, 121.49, 357.8, repro,
2018-08-03,-10.73, -19.03, 55.93, 123.43, 146.83, 373.52, repro,
2018-08-04,-7.04, -16.78, 77.54, 270.86, 134.52, 347.53, repro,
2018-08-05,-4.44, -20.49, 65.50, 2.07, 1.48, 8.46, repro,
2018-08-06,-1.21, -20.08, 79.83, 2.11, 1.45, 8.63, repro,
2018-08-07,-4.40, -18.37, 71.89, 2.17, 1.49, 8.86, repro,
2018-08-08,-5.89, -20.34, 81.44, 2.22, 1.57, 8.94, repro,
2018-08-09,-5.78, -18.41, 81.32, 2.11, 1.47, 8.66, repro,
2018-08-10,-7.23, -18.44, 70.40, 2.08, 1.47, 8.5, repro,
2018-08-11,-6.92, -17.78, 72.13, 2.23, 1.55, 9.03, repro,
2018-08-12,-6.20, -18.39, 78.59, 2.1, 1.48, 8.72, repro,
2018-08-13,-5.89, -17.42, 75.64, 2.15, 1.48, 8.74, repro,
2018-08-14,-6.62, -19.88, 79.11, 2.04, 1.46, 8.36, repro,
2018-08-15,-5.96, -19.37, 73.08, 2.34, 1.67, 9.97, repro,
2018-08-16,-7.19, -18.86, 69.84, 2.4, 1.69, 9.49, repro,
2018-08-17,-6.47, -20.10, 70.61, 2.34, 1.64, 9.81, repro,
2018-08-18,-10.42, -23.05, 39.85, 11.07, 11.27, 71.05, repro,
2018-08-19,-5.98, -20.12, 71.79, 2.1, 1.5, 8.64, repro,
2018-08-20,-6.20, -20.29, 75.69, 2.34, 1.66, 9.61, repro,
2018-08-21,-5.60, -21.37, 78.76, 2.15, 1.51, 8.65, repro,
2018-08-22,-5.87, -18.54, 70.65, 2.16, 1.52, 8.51, repro,
2018-08-23,-5.81, -18.52, 69.41, 2.22, 1.58, 8.92, repro,
2018-08-24,-5.45, -18.39, 74.49, 2.04, 1.52, 8.45, repro,
2018-08-25,-4.80, -19.62, 75.74, 2.1, 1.46, 8.34, repro,
2018-08-26,-4.58, -19.67, 75.18, 2.35, 1.7, 9.58, repro,
2018-08-27,-7.39, -3.96, 20.40, 42.23, 36.04, 84.53, repro,
2018-08-28,15.21, -21.64, 150.81, 54.1, 74.16, 162.94, repro,
2018-08-29,-4.60, -20.29, 71.75, 2.08, 1.51, 8.5, repro,
2018-08-30,-4.04, -19.41, 85.56, 2, 1.43, 8.09, repro,
2018-08-31,-5.11, -20.37, 76.66, 2.07, 1.5, 8.6, repro,
2018-09-01,-5.08, -19.92, 74.21, 2.07, 1.46, 8.45, repro,
2018-09-02,-3.87, -18.86, 73.24, 2.14, 1.52, 8.61, repro,
2018-09-03,-5.01, -19.34, 70.45, 2.14, 1.51, 8.58, repro,
2018-09-04,-5.94, -17.79, 68.59, 2.08, 1.49, 8.34, repro,
2018-09-05,-4.02, -18.48, 74.63, 2.16, 1.55, 8.72, repro,
2018-09-06,-4.65, -18.88, 69.09, 2.09, 1.49, 8.5, repro,
2018-09-07,-2.38, -19.84, 73.44, 2.1, 1.49, 8.54, repro,
2018-09-08,-6.69, -19.11, 69.70, 2.05, 1.45, 8.37, repro,
2018-09-09,-4.51, -20.09, 69.10, 2.08, 1.48, 8.33, repro,
2018-09-10,-3.98, -18.92, 72.94, 2.05, 1.5, 8.43, repro,
2018-09-11,-4.33, -18.51, 72.94, 2.28, 1.63, 9.43, repro,
2018-09-12,-4.05, -18.83, 71.41, 2.13, 1.53, 8.61, repro,
2018-09-13,-3.05, -19.34, 69.52, 2.31, 1.65, 9.81, repro,
2018-09-14,-4.52, -18.61, 72.15, 2.63, 1.86, 10.46, repro,
2018-09-15,-4.20, -19.99, 72.09, 2.13, 1.51, 8.44, repro,
2018-09-16,-3.76, -20.21, 75.77, 2.18, 1.53, 8.79, repro,
2018-09-17,-3.65, -19.68, 67.08, 2.15, 1.49, 8.7, repro,
2018-09-18,-4.41, -19.37, 70.18, 2.12, 1.49, 8.55, repro,
2018-09-19,-4.73, -18.92, 70.27, 2.06, 1.45, 8.38, repro,
2018-09-20,-3.72, -19.75, 69.23, 2.02, 1.44, 8.24, repro,
2018-09-21,-3.00, -19.63, 76.14, 2.03, 1.45, 8.17, repro,
2018-09-22,-2.45, -18.13, 78.39, 2.3, 1.68, 9.51, repro,
2018-09-23,-5.42, -20.29, 77.80, 2.34, 1.8, 9.67, repro,
2018-09-24,-5.71, -19.89, 77.47, 2.22, 1.56, 8.74, repro,
2018-09-25,-4.06, -20.07, 70.92, 2.06, 1.46, 8.34, repro,
2018-09-26,-2.78, -20.30, 77.47, 2.13, 1.51, 9.01, repro,
2018-09-27,-3.71, -20.48, 73.96, 2.11, 1.46, 8.51, repro,
2018-09-28,-3.85, -20.44, 73.62, 2.1, 1.48, 8.55, repro,
2018-09-29,-3.27, -19.71, 79.54, 2.15, 1.52, 8.82, repro,
2018-09-30,-2.39, -20.40, 71.86, 2.03, 1.46, 8.25, repro,
2018-10-01,-5.26, -20.83, 74.46, 2.18, 1.58, 9.03, repro,
2018-10-02,-2.49, -19.73, 68.55, 2.11, 1.48, 8.54, repro,
2018-10-03,-4.29, -20.49, 70.51, 2.03, 1.43, 8.24, repro,
2018-10-04,-3.74, -18.61, 74.48, 2.06, 1.49, 8.36, repro,
2018-10-05,-4.52, -18.13, 74.82, 2.15, 1.52, 8.62, repro,
2018-10-06,-4.10, -21.01, 87.62, 2.09, 1.48, 8.53, repro,
2018-10-07,-6.40, -20.70, 76.03, 2.22, 1.59, 9.61, repro,
2018-10-08,-5.15, -21.78, 73.43, 2.29, 1.69, 10.11, repro,
2018-10-09,-4.21, -22.17, 78.32, 2.36, 1.61, 9.43, repro,
2018-10-10,-4.88, -18.97, 74.71, 2.34, 1.74, 9.73, repro,
2018-10-11,-4.84, -17.76, 71.01, 2.19, 1.56, 8.89, repro,
2018-10-12,-4.05, -18.78, 77.20, 2.1, 1.5, 8.5, repro,
2018-10-13,-4.27, -21.83, 74.89, 2.19, 1.58, 8.81, repro,
2018-10-14,-3.72, -20.64, 77.74, 2.09, 1.49, 8.44, repro,
2018-10-15,-4.08, -21.90, 77.20, 2.3, 1.56, 9.12, repro,
2018-10-16,-2.76, -21.28, 80.97, 2.11, 1.47, 8.69, repro,
2018-10-17,-3.90, -20.02, 80.27, 2.06, 1.45, 8.35, repro,
2018-10-18,-4.70, -21.66, 77.33, 2.05, 1.44, 8.28, repro,
2018-10-19,-4.36, -21.18, 73.98, 2.05, 1.47, 8.4, repro,
2018-10-20,-5.43, -22.37, 81.41, 2.02, 1.44, 8.21, repro,
2018-10-21,-4.98, -20.49, 79.27, 2.02, 1.45, 8.25, repro,
2018-10-22,-4.59, -20.44, 76.19, 2.18, 1.55, 9, repro,
2018-10-23,-4.94, -20.97, 70.38, 2.07, 1.47, 8.38, repro,
2018-10-24,-5.16, -20.41, 66.78, 2.13, 1.52, 8.77, repro,
2018-10-25,-5.28, -20.55, 64.06, 2.01, 1.43, 8.16, repro,
2018-10-26,-5.54, -18.93, 64.92, 2.06, 1.48, 8.42, repro,
2018-10-27,-7.81, -18.42, 81.59, 2.03, 1.44, 8.17, repro,
2018-10-28,-5.51, -19.04, 84.18, 2.05, 1.46, 8.34, repro,
2018-10-29,-6.13, -19.74, 75.76, 2.04, 1.46, 8.36, repro,
2018-10-30,-5.97, -20.20, 69.56, 2.06, 1.45, 8.33, repro,
2018-10-31,-6.11, -20.33, 71.06, 2.02, 1.45, 8.22, repro,
2018-11-01,-4.22, -21.50, 75.20, 2.06, 1.46, 8.43, repro,
2018-11-02,-6.73, -19.19, 74.32, 2.04, 1.46, 8.26, repro,
2018-11-03,-3.89, -20.77, 80.05, 2.08, 1.46, 8.58, repro,
2018-11-04,-4.18, -19.26, 76.47, 2.07, 1.48, 8.39, repro,
2018-11-05,-6.93, -20.35, 71.93, 2.29, 1.58, 9.45, repro,
2018-11-06,-4.45, -20.71, 73.82, 2.15, 1.55, 9.1, repro,
2018-11-07,-6.14, -19.17, 73.53, 2.12, 1.48, 8.67, repro,
2018-11-08,-5.33, -20.19, 74.71, 2.11, 1.51, 8.56, repro,
2018-11-09,-2.61, -21.27, 81.87, 2.12, 1.56, 8.91, repro,
2018-11-10,-3.09, -21.64, 74.71, 2.17, 1.53, 8.87, repro,
2018-11-11,-6.29, -19.97, 71.12, 2.17, 1.56, 8.77, repro,
2018-11-12,-5.38, -20.24, 81.76, 2.18, 1.6, 8.94, repro,
2018-11-13,-5.56, -20.82, 76.21, 2.04, 1.48, 8.33, repro,
2018-11-14,-4.52, -20.50, 75.37, 2.07, 1.49, 8.42, repro,
2018-11-15,-3.14, -20.22, 82.26, 2.03, 1.45, 8.29, repro,
2018-11-16,-3.58, -20.80, 74.17, 2, 1.44, 8.13, repro,
2018-11-17,-2.83, -19.58, 74.09, 2.05, 1.47, 8.29, repro,
2018-11-18,-1.71, -20.87, 80.13, 2.07, 1.49, 8.36, repro,
2018-11-19,-4.75, -19.94, 72.06, 2.14, 1.51, 8.7, repro,
2018-11-20,-6.15, -21.62, 83.86, 2.17, 1.52, 8.8, repro,
2018-11-21,-7.70, -20.36, 63.09, 2.09, 1.48, 8.41, repro,
2018-11-22,-5.19, -21.88, 72.48, 2.14, 1.5, 8.53, repro,
2018-11-23,-16.11, -21.47, 46.26, 2.15, 1.5, 8.65, repro,
2018-11-24,-7.96, -23.08, 58.07, 2.16, 1.55, 8.66, repro,
2018-11-25,-2.43, -22.76, 66.60, 2.06, 1.47, 8.34, repro,
2018-11-26,-2.58, -20.87, 73.31, 2.11, 1.49, 8.57, repro,
2018-11-27,-6.01, -21.34, 71.24, 2.14, 1.55, 8.64, repro,
2018-11-28,-4.42, -21.24, 73.83, 2.03, 1.47, 8.25, repro,
2018-11-29,-5.31, -22.03, 74.85, 2.16, 1.58, 8.77, repro,
2018-11-30,-5.97, -21.78, 73.43, 2.1, 1.52, 8.5, repro,
2018-12-01,-5.72, -22.41, 77.68, 2.11, 1.51, 8.6, repro,
2018-12-02,-2.95, -22.38, 79.13, 2.23, 1.62, 9.17, repro,
2018-12-03,-3.99, -21.90, 76.11, 2.13, 1.53, 8.54, repro,
2018-12-04,-3.57, -21.58, 82.34, 2.18, 1.58, 8.91, repro,
2018-12-05,-4.79, -21.19, 76.14, 2.06, 1.46, 8.35, repro,
2018-12-06,-3.97, -20.20, 85.46, 2.12, 1.5, 8.64, repro,
2018-12-07,-2.57, -19.49, 78.07, 2.22, 1.62, 9.08, repro,
2018-12-08,-2.93, -20.53, 81.23, 2.27, 1.61, 8.99, repro,
2018-12-09,-3.10, -21.16, 79.01, 2.2, 1.59, 8.77, repro,
2018-12-10,-4.97, -19.66, 76.60, 2.22, 1.64, 9.19, repro,
2018-12-11,-3.90, -21.44, 84.34, 2.14, 1.54, 8.63, repro,
2018-12-12,-5.50, -20.60, 88.85, 2.13, 1.53, 8.75, repro,
2018-12-13,-5.23, -20.95, 80.27, 2.07, 1.47, 8.41, repro,
2018-12-14,-5.29, -20.27, 79.94, 2.12, 1.5, 8.52, repro,
2018-12-15,-2.59, -19.92, 78.18, 2.07, 1.46, 8.31, repro,
2018-12-16,-4.50, -21.77, 73.84, 2.08, 1.47, 8.34, repro,
2018-12-17,-3.69, -20.55, 77.83, 2.12, 1.5, 8.56, repro,
2018-12-18,-2.83, -19.04, 80.77, 2.22, 1.59, 9.29, repro,
2018-12-19,-2.94, -21.61, 80.23, 2.2, 1.57, 9.02, repro,
2018-12-20,-4.23, -19.97, 70.08, 2.17, 1.56, 9.09, repro,
2018-12-21,-4.93, -20.45, 76.93, 2.07, 1.48, 8.37, repro,
2018-12-22,-4.15, -20.25, 79.00, 2.02, 1.45, 8.19, repro,
2018-12-23,-5.33, -19.29, 78.36, 2.01, 1.44, 8.24, repro,
2018-12-24,-5.17, -22.71, 74.38, 2.11, 1.49, 8.53, repro,
2018-12-25,-6.64, -22.19, 71.27, 2.09, 1.51, 8.51, repro,
2018-12-26,-5.48, -22.01, 71.73, 2.21, 1.57, 8.94, repro,
2018-12-27,-6.31, -21.37, 67.38, 2.1, 1.49, 8.51, repro,
2018-12-28,-5.87, -20.85, 70.57, 2.33, 1.76, 9.86, repro,
2018-12-29,-6.14, -20.51, 77.47, 2.3, 1.73, 9.89, repro,
2018-12-30,-6.19, -20.07, 71.74, 2.33, 1.7, 9.3, repro,
2018-12-31,-8.09, -20.02, 67.23, 2.25, 1.62, 9.26, repro,
2019-01-01,-2.57, -19.62, 66.01, 2.16, 1.51, 8.72, repro,
2019-01-02,-3.63, -20.64, 85.11, 2.09, 1.48, 8.44, repro,
2019-01-03,-3.51, -20.46, 76.66, 2.1, 1.47, 8.4, repro,
2019-01-04,-6.38, -19.72, 69.55, 2.19, 1.53, 8.69, repro,
2019-01-05,-4.92, -22.12, 73.34, 2.17, 1.55, 8.88, repro,
2019-01-06,-3.20, -20.50, 74.06, 2.1, 1.51, 8.47, repro,
2019-01-07,-6.87, -19.37, 62.92, 2.1, 1.48, 8.35, repro,
2019-01-08,-5.43, -20.92, 69.54, 2.08, 1.48, 8.44, repro,
2019-01-09,-4.26, -21.06, 69.17, 2.11, 1.48, 8.47, repro,
2019-01-10,-6.73, -20.40, 68.54, 2.06, 1.47, 8.37, repro,
2019-01-11,-8.18, -21.39, 62.47, 2.14, 1.52, 8.78, repro,
2019-01-12,-4.21, -21.88, 73.16, 2.08, 1.5, 8.66, repro,
2019-01-13,-5.36, -19.52, 74.06, 2.04, 1.46, 8.28, repro,
2019-01-14,-4.64, -20.32, 78.37, 2.13, 1.56, 8.71, repro,
2019-01-15,-4.54, -22.15, 84.93, 2.11, 1.55, 8.6, repro,
2019-01-16,-6.76, -21.93, 75.77, 2.08, 1.47, 8.39, repro,
2019-01-17,-2.09, -21.84, 78.76, 2.12, 1.55, 8.72, repro,
2019-01-18,-4.66, -21.12, 82.88, 2.11, 1.57, 8.89, repro,
2019-01-19,-4.96, -21.14, 82.22, 2.09, 1.5, 8.57, repro,
2019-01-20,-4.49, -21.71, 79.65, 2.19, 1.57, 8.86, repro,
2019-01-21,-4.93, -19.03, 75.37, 2.2, 1.57, 8.87, repro,
2019-01-22,-5.38, -19.54, 74.92, 2.12, 1.5, 8.46, repro,
2019-01-23,-7.73, -20.38, 73.65, 2.39, 1.75, 10.23, repro,
2019-01-24,-5.64, -20.82, 74.95, 2.27, 1.66, 9.42, repro,
2019-01-25,-5.54, -19.55, 77.84, 2.37, 1.72, 9.75, repro,
2019-01-26,-5.26, -18.91, 76.18, 2.17, 1.56, 8.78, repro,
2019-01-27,-6.81, -20.05, 77.70, 2.31, 1.62, 9.58, sup6f,
2019-01-28,-5.52, -21.13, 70.36, 1.99, 1.42, 8.12, sup6f,
2019-01-29,-5.67, -20.48, 70.68, 2.02, 1.47, 8.4, sup6f,
2019-01-30,-4.98, -19.86, 76.68, 2.02, 1.45, 8.27, sup6f,
2019-01-31,-6.60, -20.88, 64.61, 2.2, 1.62, 9.12, sup6f,
2019-02-01,-5.66, -20.11, 69.93, 2.19, 1.55, 8.78, sup6f,
2019-02-02,-4.12, -21.28, 76.41, 2.25, 1.64, 9.31, sup6f,
2019-02-03,-5.24, -20.51, 72.42, 2.13, 1.53, 8.86, sup6f,
2019-02-04,-2.70, -19.78, 82.43, 2.15, 1.55, 8.93, sup6f,
2019-02-05,-5.21, -21.48, 72.70, 2.14, 1.51, 8.79, sup6f,
2019-02-06,-5.62, -21.40, 67.43, 2.17, 1.55, 8.85, sup6f,
2019-02-07,-3.86, -20.24, 72.39, 2.09, 1.49, 8.51, sup6f,
2019-02-08,-4.64, -20.01, 66.58, 2.17, 1.53, 8.89, sup6f,
