PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KMOR
Station name, Kap_Morton      
Begin Date, 2007-09-04
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KMOR.cwu.nam14.pos
Offset from source file, -9.50 mm North, -10.52 mm East, 41.88 mm Vertical
Reference position, 81.2527145581 North Latitude, -63.5273968953 East Longitude, 203.29841 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-11-07,-4.29, -6.87, 33.82, 2.08, 1.7, 13.34, repro,
2011-11-08,-3.01, -6.61, 35.26, 2.13, 1.81, 14.1, repro,
2011-11-09,-3.50, -6.77, 26.04, 1.87, 1.58, 12.24, repro,
2011-11-10,-5.15, -6.44, 23.77, 2.18, 1.72, 13.85, repro,
2011-11-11,-6.08, -3.87, 7.10, 2.25, 2, 14.56, repro,
2011-11-12,-4.46, -4.07, 27.34, 2.16, 1.82, 13.81, repro,
2011-11-13,-5.93, -5.08, 22.76, 1.97, 1.62, 12.81, repro,
2011-11-14,-4.36, -4.18, 19.27, 1.97, 1.64, 12.83, repro,
2011-11-15,-3.95, -5.25, 24.10, 2.53, 2.16, 16.29, repro,
2011-11-16,-4.61, -7.75, 24.64, 2.28, 1.87, 14.77, repro,
2011-11-17,-3.68, -6.92, 21.98, 2.11, 1.75, 13.64, repro,
2011-11-18,-3.30, -7.62, 24.21, 1.94, 1.63, 12.63, repro,
2011-11-19,-2.19, -7.94, 29.88, 1.93, 1.56, 12.54, repro,
2011-11-20,-0.62, -7.46, 32.10, 2.15, 1.79, 13.87, repro,
2011-11-21,-2.42, -8.31, 39.00, 2.21, 1.81, 13.77, repro,
2011-11-22,-3.18, -6.66, 26.48, 2.05, 1.77, 13.42, repro,
2011-11-23,-3.73, -6.24, 28.87, 2.11, 1.75, 13.96, repro,
2011-11-24,-2.26, -5.25, 36.47, 2.14, 1.81, 13.49, repro,
2011-11-25,-3.13, -4.88, 27.55, 2.15, 1.86, 14.08, repro,
2011-11-26,-2.45, -7.91, 40.16, 1.83, 1.54, 12.07, repro,
2011-11-27,-0.95, -10.21, 41.94, 1.97, 1.64, 12.74, repro,
2011-11-28,-2.48, -8.58, 36.98, 2.05, 1.74, 13.25, repro,
2011-11-29,-1.99, -7.87, 47.03, 2.15, 1.74, 13.86, repro,
2011-11-30,-2.98, -8.97, 31.92, 2.53, 2.12, 15.51, repro,
2011-12-01,-2.76, -7.56, 45.06, 1.91, 1.56, 12.06, repro,
2011-12-02,-1.49, -7.98, 56.13, 2.07, 1.71, 13.05, repro,
2011-12-03,-3.14, -11.51, 46.67, 2.65, 2.42, 16.2, repro,
2011-12-04,-4.79, -9.95, 29.02, 1.97, 1.63, 12.63, repro,
2011-12-05,-3.97, -11.78, 41.48, 1.88, 1.57, 11.93, repro,
2011-12-06,-2.94, -10.40, 36.65, 1.88, 1.55, 11.96, repro,
2011-12-07,-0.92, -10.57, 44.18, 1.84, 1.53, 11.9, repro,
2011-12-08,-0.08, -10.77, 38.48, 1.99, 1.62, 12.64, repro,
2011-12-09,-1.47, -8.89, 40.27, 2.03, 1.64, 12.97, repro,
2011-12-10,-2.04, -9.01, 39.07, 2.05, 1.73, 13.16, repro,
2011-12-11,-1.21, -8.12, 35.95, 2.06, 1.73, 13.09, repro,
2011-12-12,-2.00, -7.09, 44.02, 1.94, 1.6, 12.31, repro,
2011-12-13,-1.42, -8.48, 49.31, 1.92, 1.6, 12.52, repro,
2011-12-14,-4.05, -8.50, 29.58, 1.85, 1.57, 12.06, repro,
2011-12-15,-3.13, -7.49, 34.93, 1.89, 1.63, 12.28, repro,
2011-12-16,-3.93, -6.28, 35.08, 1.81, 1.55, 11.65, repro,
2011-12-17,-2.36, -7.89, 32.98, 1.81, 1.49, 11.57, repro,
2011-12-18,-2.48, -7.37, 41.27, 1.8, 1.49, 11.72, repro,
2011-12-19,-3.41, -8.25, 41.83, 1.88, 1.59, 12.24, repro,
2011-12-20,-4.11, -9.89, 39.39, 1.97, 1.68, 12.84, repro,
2011-12-21,-5.56, -8.64, 30.02, 1.95, 1.58, 11.99, repro,
2011-12-22,-2.95, -9.31, 40.34, 1.82, 1.54, 11.71, repro,
2011-12-23,-3.71, -9.38, 46.04, 1.77, 1.48, 11.34, repro,
2011-12-24,-3.64, -8.69, 50.74, 1.78, 1.5, 11.36, repro,
2011-12-25,-4.90, -8.39, 46.85, 1.82, 1.49, 11.72, repro,
2011-12-26,-1.63, -6.25, 44.73, 1.75, 1.47, 11.22, repro,
2011-12-27,-3.69, -3.35, 33.94, 1.75, 1.47, 11.21, repro,
2011-12-28,-4.64, -3.64, 34.15, 1.87, 1.55, 11.9, repro,
2011-12-29,-3.67, -3.34, 39.96, 1.87, 1.61, 12.31, repro,
2011-12-30,-4.45, -5.43, 36.71, 1.92, 1.63, 12.34, repro,
2011-12-31,-2.55, -6.64, 35.89, 1.84, 1.52, 11.69, repro,
2012-01-01,-2.77, -6.12, 32.42, 1.84, 1.55, 11.67, repro,
2012-01-02,-2.26, -7.39, 33.31, 1.82, 1.53, 11.74, repro,
2012-01-03,-1.25, -4.11, 42.42, 1.96, 1.64, 12.43, repro,
2012-01-04,-5.77, -7.08, 32.29, 1.77, 1.51, 11.5, repro,
2012-01-05,-4.69, -5.60, 38.69, 1.78, 1.51, 11.39, repro,
2012-01-06,-3.12, -7.00, 38.40, 1.86, 1.56, 11.69, repro,
2012-01-07,-5.12, -5.47, 35.40, 1.91, 1.62, 12.33, repro,
2012-01-08,-6.42, -5.16, 34.79, 1.96, 1.65, 13.09, repro,
2012-01-09,-4.22, -6.89, 44.22, 1.9, 1.62, 12.47, repro,
2012-01-10,-3.87, -6.85, 35.29, 1.95, 1.61, 12.23, repro,
2012-01-11,-4.16, -7.61, 35.26, 1.78, 1.51, 11.49, repro,
2012-01-12,-4.95, -8.57, 31.33, 1.75, 1.48, 11.22, repro,
2012-01-13,-4.54, -7.92, 38.59, 1.81, 1.51, 11.6, repro,
2012-01-14,-4.91, -8.59, 29.35, 1.75, 1.48, 11.27, repro,
2012-01-15,-3.83, -8.12, 35.97, 1.91, 1.56, 12.22, repro,
2012-01-16,-2.55, -8.25, 48.29, 1.98, 1.71, 12.82, repro,
2012-01-17,-3.49, -8.45, 36.88, 1.87, 1.58, 11.86, repro,
2012-01-18,-3.62, -6.51, 32.18, 1.96, 1.64, 12.85, repro,
2012-01-19,-5.32, -7.90, 38.40, 1.86, 1.56, 12.03, repro,
2012-01-20,-4.83, -8.22, 36.27, 1.83, 1.57, 11.88, repro,
2012-01-21,-3.35, -8.54, 42.65, 1.95, 1.66, 12.61, repro,
2012-01-22,-3.91, -10.37, 40.64, 2.34, 1.99, 15.24, repro,
2012-01-23,-5.03, -10.38, 38.19, 1.82, 1.59, 11.84, repro,
2012-01-24,-4.53, -12.01, 33.39, 2.28, 1.91, 14.36, repro,
2012-01-25,-4.91, -9.14, 44.38, 2.12, 1.74, 13.06, repro,
2012-01-26,-4.92, -7.95, 38.04, 2.06, 1.76, 12.79, repro,
2012-01-27,-0.53, -9.81, 35.39, 1.91, 1.65, 12.34, repro,
2012-01-28,-4.63, -7.03, 37.52, 1.97, 1.65, 12.85, repro,
2012-01-29,-3.82, -7.13, 26.45, 1.91, 1.65, 12.18, repro,
2012-01-30,-6.14, -6.98, 26.78, 2.03, 1.71, 12.93, repro,
2012-01-31,-3.34, -7.56, 40.57, 1.79, 1.51, 11.54, repro,
2012-02-01,-4.77, -7.57, 37.86, 1.82, 1.5, 11.68, repro,
2012-02-02,-4.62, -5.99, 38.09, 1.86, 1.58, 12.13, repro,
2012-02-03,-3.70, -6.45, 33.94, 1.96, 1.64, 12.49, repro,
2012-02-04,-5.67, -7.28, 31.98, 1.83, 1.58, 11.88, repro,
2012-02-05,-5.63, -7.68, 24.87, 1.9, 1.65, 12.43, repro,
2012-02-06,-4.57, -8.07, 26.60, 1.97, 1.69, 13.04, repro,
2012-02-07,-3.37, -10.70, 40.44, 2.05, 1.64, 12.99, repro,
2012-02-08,-5.77, -7.86, 31.20, 1.83, 1.56, 11.98, repro,
2012-02-09,-6.09, -6.91, 28.89, 1.92, 1.67, 12.09, repro,
2012-02-10,-7.93, -6.74, 31.46, 1.83, 1.54, 11.57, repro,
2012-02-11,-6.59, -5.71, 32.07, 1.8, 1.54, 11.64, repro,
2012-02-12,-5.21, -7.84, 33.02, 1.84, 1.53, 11.87, repro,
2012-02-13,-5.83, -8.04, 36.73, 1.96, 1.65, 12.51, repro,
2012-02-14,-8.56, -5.60, 31.71, 1.94, 1.64, 12.23, repro,
2012-02-15,-6.82, -8.64, 37.29, 1.93, 1.73, 12.48, repro,
2012-02-16,-7.95, -6.55, 36.28, 1.78, 1.5, 11.5, repro,
2012-02-17,-8.08, -6.32, 32.02, 1.78, 1.49, 11.47, repro,
2012-02-18,-7.09, -6.91, 35.85, 1.92, 1.6, 12.39, repro,
2012-02-19,-8.86, -5.98, 32.14, 2.01, 1.71, 13.01, repro,
2012-02-20,-10.27, -5.94, 32.44, 2.08, 1.79, 13.15, repro,
2012-02-21,-10.49, -5.10, 35.48, 1.88, 1.64, 12.31, repro,
2012-02-22,-9.35, -7.06, 38.81, 1.86, 1.59, 11.95, repro,
2012-02-23,-6.04, -7.53, 42.76, 1.83, 1.55, 11.82, repro,
2012-02-24,-5.62, -7.07, 36.12, 1.8, 1.53, 11.73, repro,
2012-02-25,-6.90, -7.07, 22.88, 1.97, 1.6, 12.64, repro,
2012-02-26,-5.51, -6.73, 30.21, 1.78, 1.52, 11.62, repro,
2012-02-27,-6.25, -6.92, 35.69, 2.14, 1.89, 14.08, repro,
2012-02-28,-7.37, -8.09, 30.13, 2.02, 1.62, 13.02, repro,
2012-02-29,-5.98, -8.25, 36.82, 1.85, 1.5, 11.81, repro,
2012-03-01,-7.16, -7.15, 29.64, 2.25, 1.89, 14.67, repro,
2012-03-02,-7.57, -5.81, 30.67, 1.95, 1.69, 13.04, repro,
2012-03-03,-6.54, -5.94, 31.19, 1.9, 1.62, 12.45, repro,
2012-03-04,-7.43, -6.53, 33.02, 1.9, 1.67, 12.5, repro,
2012-03-05,-6.74, -8.50, 42.88, 1.87, 1.55, 11.97, repro,
2012-03-06,-7.02, -9.04, 40.77, 1.86, 1.54, 12.1, repro,
2012-03-07,-4.97, -10.65, 39.53, 2.01, 1.75, 12.67, repro,
2012-03-08,-3.82, -5.37, 30.22, 1.96, 1.62, 12.47, repro,
2012-03-09,-6.62, -7.28, 23.07, 1.99, 1.73, 12.62, repro,
2012-03-10,-7.68, -6.77, 34.37, 1.93, 1.65, 12.26, repro,
2012-03-11,-9.76, -5.25, 30.46, 1.96, 1.69, 12.54, repro,
2012-03-12,-7.64, -7.07, 31.64, 1.87, 1.59, 11.92, repro,
2012-03-13,-9.53, -6.06, 27.53, 1.89, 1.61, 12.21, repro,
2012-03-14,-10.07, -10.37, 25.53, 2.03, 1.73, 13.31, repro,
2012-03-15,-7.54, -10.99, 28.16, 2.09, 1.8, 13.27, repro,
2012-03-16,-7.46, -8.75, 51.39, 1.92, 1.67, 12.69, repro,
2012-03-17,-7.39, -10.52, 41.43, 1.88, 1.51, 12.08, repro,
2012-03-18,-9.03, -10.45, 35.32, 1.81, 1.51, 11.62, repro,
2012-03-19,-9.68, -9.90, 28.03, 1.87, 1.57, 12.28, repro,
2012-03-20,-8.61, -10.01, 29.57, 1.82, 1.53, 11.9, repro,
2012-03-21,-8.79, -9.21, 30.36, 1.84, 1.49, 11.82, repro,
2012-03-22,-7.60, -9.50, 32.78, 1.81, 1.49, 11.61, repro,
2012-03-23,-5.47, -11.04, 39.11, 1.88, 1.6, 12.48, repro,
2012-03-24,-8.39, -10.47, 34.50, 1.86, 1.55, 12.01, repro,
2012-03-25,-8.17, -10.92, 33.58, 1.88, 1.55, 12.48, repro,
2012-03-26,-8.36, -12.35, 40.35, 1.83, 1.52, 12, repro,
2012-03-27,-8.01, -10.04, 53.69, 1.97, 1.7, 12.56, repro,
2012-03-28,-8.67, -8.94, 29.33, 1.83, 1.52, 11.76, repro,
2012-03-29,-8.05, -12.12, 40.85, 1.79, 1.49, 11.43, repro,
2012-03-30,-7.30, -11.12, 46.18, 1.85, 1.55, 12.01, repro,
2012-03-31,-7.24, -9.39, 39.16, 1.81, 1.54, 11.68, repro,
2012-04-01,-7.13, -9.17, 46.74, 1.93, 1.62, 12.84, repro,
2012-04-02,-5.62, -8.77, 38.75, 1.8, 1.52, 11.57, repro,
2012-04-03,-5.26, -8.79, 36.05, 1.81, 1.5, 11.6, repro,
2012-04-04,-5.08, -10.84, 38.06, 1.83, 1.52, 11.92, repro,
2012-04-05,-4.87, -10.98, 36.46, 1.96, 1.66, 12.64, repro,
2012-04-06,-6.03, -9.06, 37.69, 1.85, 1.55, 12.01, repro,
2012-04-07,-5.35, -9.08, 35.15, 2, 1.71, 13.21, repro,
2012-04-08,-4.56, -10.80, 45.63, 1.76, 1.46, 11.39, repro,
2012-04-09,-4.75, -9.86, 35.38, 1.84, 1.49, 11.73, repro,
2012-04-10,-5.23, -10.96, 44.70, 1.81, 1.51, 11.85, repro,
2012-04-11,-5.96, -10.23, 35.57, 1.77, 1.51, 11.55, repro,
2012-04-12,-6.58, -9.37, 40.21, 1.99, 1.65, 13.19, repro,
2012-04-13,-6.18, -10.48, 33.31, 1.81, 1.52, 11.84, repro,
2012-04-14,-5.92, -11.39, 39.52, 1.75, 1.47, 11.34, repro,
2012-04-15,-6.62, -10.38, 40.47, 1.81, 1.49, 11.77, repro,
2012-04-16,-6.94, -5.94, 35.92, 1.74, 1.47, 11.33, repro,
2012-04-17,-6.12, -5.10, 35.09, 1.8, 1.54, 11.6, repro,
2012-04-18,-6.11, -5.10, 36.23, 1.79, 1.49, 11.56, repro,
2012-04-19,-5.84, -5.98, 32.15, 1.75, 1.47, 11.3, repro,
2012-04-20,-6.45, -6.59, 28.06, 1.9, 1.5, 11.95, repro,
2012-04-21,-5.30, -5.09, 27.26, 1.9, 1.57, 12.38, repro,
2012-04-22,-5.71, -4.82, 24.98, 1.81, 1.51, 11.68, repro,
2012-04-23,-4.69, -5.08, 24.61, 1.88, 1.54, 11.94, repro,
2012-04-24,-3.83, -5.87, 29.62, 1.86, 1.53, 11.86, repro,
2012-04-25,-5.08, -5.44, 30.16, 2.05, 1.65, 13.06, repro,
2012-04-26,-7.39, -5.85, 21.70, 1.77, 1.48, 11.47, repro,
2012-04-27,-7.17, -6.14, 34.13, 1.87, 1.52, 12.09, repro,
2012-04-28,-6.36, -5.63, 30.95, 1.78, 1.51, 11.52, repro,
2012-04-29,-5.23, -5.43, 31.06, 1.79, 1.5, 11.58, repro,
2012-04-30,-5.56, -6.36, 38.18, 1.73, 1.46, 11.25, repro,
2012-05-01,-6.33, -4.64, 31.24, 1.82, 1.49, 11.71, repro,
2012-05-02,-4.35, -5.65, 38.02, 1.83, 1.51, 11.94, repro,
2012-05-03,-6.74, -5.85, 27.75, 1.83, 1.52, 11.98, repro,
2012-05-04,-5.69, -5.05, 22.82, 1.76, 1.49, 11.47, repro,
2012-05-05,-4.65, -6.43, 23.73, 1.79, 1.5, 11.49, repro,
2012-05-06,-4.49, -5.27, 28.61, 1.84, 1.5, 11.87, repro,
2012-05-07,-7.35, -4.41, 22.44, 1.79, 1.5, 11.58, repro,
2012-05-08,-5.35, -4.36, 33.56, 1.86, 1.49, 11.82, repro,
2012-05-09,-6.74, -4.48, 27.73, 1.9, 1.52, 12.03, repro,
2012-05-10,-6.39, -5.26, 27.51, 1.83, 1.5, 11.68, repro,
2012-05-11,-5.05, -7.11, 33.41, 1.84, 1.55, 11.84, repro,
2012-05-12,-6.62, -5.36, 24.79, 1.8, 1.49, 11.7, repro,
2012-05-13,-6.91, -5.88, 20.89, 1.86, 1.55, 12.1, repro,
2012-05-14,-6.68, -4.22, 22.11, 1.75, 1.47, 11.4, repro,
2012-05-15,-6.00, -3.83, 21.10, 1.76, 1.51, 11.52, repro,
2012-05-16,-6.54, -4.40, 27.90, 1.87, 1.54, 11.87, repro,
2012-05-17,-5.80, -5.37, 19.16, 1.79, 1.51, 11.7, repro,
2012-05-18,-6.20, -5.12, 19.67, 1.94, 1.56, 12.37, repro,
2012-05-19,-6.18, -4.97, 32.06, 1.8, 1.5, 11.68, repro,
2012-05-20,-4.63, -5.48, 35.48, 1.85, 1.55, 12, repro,
2012-05-21,-5.65, -4.53, 28.13, 1.78, 1.49, 11.5, repro,
2012-05-22,-6.18, -4.13, 26.56, 1.96, 1.6, 12.64, repro,
2012-05-23,-6.44, -5.69, 26.06, 1.87, 1.58, 11.99, repro,
2012-05-24,-5.84, -6.88, 32.57, 1.84, 1.54, 11.79, repro,
2012-05-25,-6.26, -5.98, 30.30, 1.9, 1.54, 11.98, repro,
2012-05-26,-5.49, -6.29, 34.54, 1.83, 1.55, 11.79, repro,
2012-05-27,-6.10, -6.34, 28.34, 1.75, 1.47, 11.31, repro,
2012-05-28,-6.74, -6.18, 27.43, 1.77, 1.48, 11.46, repro,
2012-05-29,-6.97, -5.39, 21.91, 1.85, 1.57, 12, repro,
2012-05-30,-6.30, -7.11, 25.42, 1.89, 1.56, 12.15, repro,
2012-05-31,-5.35, -4.99, 21.66, 1.77, 1.48, 11.51, repro,
2012-06-01,-4.92, -5.57, 33.25, 1.75, 1.47, 11.29, repro,
2012-06-02,-4.15, -7.54, 23.52, 1.82, 1.54, 11.59, repro,
2012-06-03,-7.40, -5.88, 11.15, 1.84, 1.54, 11.89, repro,
2012-06-04,-7.07, -4.02, 14.36, 1.76, 1.49, 11.29, repro,
2012-06-05,-6.30, -7.04, 24.20, 1.92, 1.54, 12.23, repro,
2012-06-06,-4.92, -7.19, 32.67, 1.84, 1.52, 11.94, repro,
2012-06-07,-4.36, -7.90, 18.11, 1.77, 1.48, 11.4, repro,
2012-06-08,-6.13, -8.89, 25.46, 1.82, 1.49, 11.39, repro,
2012-06-09,-7.22, -7.60, 21.49, 1.79, 1.47, 11.5, repro,
2012-06-10,-7.65, -7.09, 19.74, 1.77, 1.51, 11.56, repro,
2012-06-11,-5.47, -7.40, 29.17, 1.94, 1.55, 12.34, repro,
2012-06-12,-6.21, -5.46, 22.28, 1.81, 1.54, 11.79, repro,
2012-06-13,-5.31, -8.40, 19.84, 1.75, 1.48, 11.32, repro,
2012-06-14,-7.51, -6.58, 18.73, 1.8, 1.48, 11.71, repro,
2012-06-15,-8.45, -7.73, 22.88, 1.73, 1.47, 11.16, repro,
2012-06-16,-6.38, -6.44, 31.88, 1.9, 1.52, 12.19, repro,
2012-06-17,-5.96, -5.85, 31.20, 1.79, 1.53, 11.59, repro,
2012-06-18,-5.63, -7.68, 29.77, 1.77, 1.5, 11.46, repro,
2012-06-19,-6.96, -7.64, 25.67, 1.75, 1.48, 11.44, repro,
2012-06-20,-7.24, -7.71, 31.06, 1.74, 1.46, 11.2, repro,
2012-06-21,-7.39, -7.10, 19.11, 1.77, 1.49, 11.44, repro,
2012-06-22,-3.13, -7.90, 30.34, 1.78, 1.51, 11.54, repro,
2012-06-23,-6.68, -5.89, 23.22, 1.76, 1.49, 11.35, repro,
2012-06-24,-5.39, -6.95, 30.76, 1.77, 1.5, 11.6, repro,
2012-06-25,-6.93, -6.20, 20.43, 1.82, 1.49, 11.62, repro,
2012-06-26,-7.84, -6.80, 18.38, 1.75, 1.47, 11.35, repro,
2012-06-27,-4.99, -7.47, 24.28, 1.77, 1.49, 11.65, repro,
2012-06-28,-6.22, -6.86, 22.44, 1.77, 1.47, 11.38, repro,
2012-06-29,-7.93, -6.70, 21.10, 1.76, 1.47, 11.35, repro,
2012-06-30,-8.44, -8.49, 29.98, 1.89, 1.55, 11.71, repro,
2012-07-01,-6.86, -7.29, 20.11, 1.81, 1.51, 11.76, repro,
2012-07-02,-6.82, -7.42, 30.76, 1.88, 1.55, 11.97, repro,
2012-07-03,-5.65, -6.57, 33.89, 1.79, 1.51, 11.58, repro,
2012-07-04,-6.39, -6.79, 36.72, 1.78, 1.52, 11.48, repro,
2012-07-05,-9.23, -6.67, 19.28, 1.87, 1.58, 11.98, repro,
2012-07-06,-7.59, -5.64, 26.24, 1.85, 1.55, 11.76, repro,
2012-07-07,-7.92, -6.41, 22.77, 1.76, 1.48, 11.32, repro,
2012-07-08,-8.29, -6.17, 30.87, 1.82, 1.57, 12.13, repro,
2012-07-09,-6.88, -7.14, 30.87, 1.84, 1.56, 11.59, repro,
2012-07-10,-7.22, -7.43, 34.35, 1.84, 1.53, 12.03, repro,
2012-07-11,-6.84, -8.14, 33.54, 1.81, 1.49, 11.66, repro,
2012-07-12,-9.55, -4.52, 31.20, 1.72, 1.47, 11.15, repro,
2012-07-13,-7.24, -6.94, 34.29, 1.72, 1.44, 11.12, repro,
2012-07-14,-6.80, -8.26, 37.19, 1.83, 1.49, 11.65, repro,
2012-07-15,-5.98, -7.12, 31.90, 1.91, 1.52, 12.16, repro,
2012-07-16,-7.45, -6.24, 26.94, 1.74, 1.45, 11.24, repro,
2012-07-17,-6.57, -7.26, 30.66, 1.74, 1.44, 11.14, repro,
2012-07-18,-7.82, -5.89, 31.99, 1.74, 1.46, 11.3, repro,
2012-07-19,-5.64, -7.79, 46.28, 1.71, 1.43, 10.98, repro,
2012-07-20,-6.17, -6.66, 46.32, 1.74, 1.45, 11.23, repro,
2012-07-21,-8.17, -5.06, 33.64, 1.75, 1.47, 11.27, repro,
2012-07-22,-8.35, -6.42, 33.49, 1.74, 1.43, 11.28, repro,
2012-07-23,-7.18, -7.99, 31.89, 1.75, 1.46, 11.15, repro,
2012-07-24,-5.31, -6.45, 35.95, 1.75, 1.45, 11.26, repro,
2012-07-25,-6.47, -5.85, 32.06, 1.75, 1.43, 11.24, repro,
2012-07-26,-7.68, -6.15, 36.45, 1.73, 1.44, 11.16, repro,
2012-07-27,-8.89, -5.80, 24.98, 1.73, 1.43, 11.12, repro,
2012-07-28,-8.51, -7.90, 38.68, 1.81, 1.47, 11.56, repro,
2012-07-29,-8.02, -6.63, 32.36, 1.75, 1.47, 11.21, repro,
2012-07-30,-8.02, -7.06, 41.52, 1.78, 1.49, 11.57, repro,
2012-07-31,-7.63, -7.49, 34.52, 1.72, 1.44, 11.09, repro,
2012-08-01,-8.33, -6.44, 21.74, 1.73, 1.45, 11.16, repro,
2012-08-02,-7.87, -5.58, 18.72, 1.84, 1.46, 11.75, repro,
2012-08-03,-10.96, -5.92, 26.10, 1.76, 1.46, 11.28, repro,
2012-08-04,-8.49, -5.34, 33.99, 1.71, 1.43, 10.98, repro,
2012-08-05,-6.27, -6.39, 37.74, 1.72, 1.44, 11.1, repro,
2012-08-06,-8.27, -4.46, 38.10, 1.74, 1.45, 11.21, repro,
2012-08-07,-9.60, -5.84, 24.39, 1.74, 1.45, 11.14, repro,
2012-08-08,-6.46, -6.27, 28.99, 1.78, 1.53, 11.39, repro,
2012-08-09,-7.24, -6.22, 29.19, 1.78, 1.47, 11.67, repro,
2012-08-10,-7.24, -5.24, 34.82, 1.75, 1.47, 11.33, repro,
2012-08-11,-7.10, -4.95, 26.69, 1.78, 1.46, 11.38, repro,
2012-08-12,-7.57, -4.38, 31.61, 1.75, 1.46, 11.42, repro,
2012-08-13,-9.09, -3.55, 13.53, 1.79, 1.49, 11.59, repro,
2012-08-14,-8.24, -5.10, 19.19, 1.77, 1.51, 11.47, repro,
2012-08-15,-6.60, -4.32, 27.40, 1.73, 1.44, 11.15, repro,
2012-08-16,-8.65, -4.40, 32.77, 1.79, 1.5, 11.42, repro,
2012-08-17,-2.64, -2.12, 41.97, 1.72, 1.45, 11.17, repro,
2012-08-18,-9.75, -7.53, 14.81, 1.75, 1.47, 11.23, repro,
2012-08-19,-8.02, -6.08, 30.44, 1.8, 1.46, 11.7, repro,
2012-08-20,-6.01, -3.24, 28.91, 1.75, 1.46, 11.26, repro,
2012-08-21,-8.80, -4.17, 26.29, 1.71, 1.43, 11.11, repro,
2012-08-22,-9.30, -5.77, 20.53, 1.81, 1.47, 11.45, repro,
2012-08-23,-9.16, -4.41, 30.90, 1.85, 1.51, 11.93, repro,
2012-08-24,-8.17, -3.94, 32.76, 1.73, 1.43, 11.07, repro,
2012-08-25,-9.16, -5.02, 28.59, 1.8, 1.45, 11.7, repro,
2012-08-26,-8.61, -4.21, 24.66, 1.86, 1.53, 12.02, repro,
2012-08-27,-7.98, -5.35, 29.78, 1.75, 1.46, 11.26, repro,
2012-08-28,-7.21, -5.06, 39.20, 1.77, 1.48, 11.26, repro,
2012-08-29,-5.95, -2.87, 29.69, 1.79, 1.48, 11.46, repro,
2012-08-30,-8.22, -3.81, 37.09, 1.73, 1.45, 11.15, repro,
2012-08-31,-6.19, -2.57, 34.48, 1.74, 1.44, 11.27, repro,
2012-09-01,-7.72, -3.69, 36.64, 1.98, 1.52, 12.64, repro,
2012-09-02,-7.52, -4.20, 36.77, 1.87, 1.55, 11.96, repro,
2012-09-03,-8.14, -4.79, 42.43, 1.76, 1.46, 11.23, repro,
2012-09-04,-6.93, -3.04, 27.81, 1.87, 1.53, 11.77, repro,
2012-09-05,-8.40, -2.84, 33.86, 1.95, 1.64, 12.67, repro,
2012-09-06,-6.44, -4.05, 37.58, 1.89, 1.58, 12.22, repro,
2012-09-07,-7.52, -4.83, 28.03, 2.16, 1.81, 13.61, repro,
2012-09-08,-7.19, -4.41, 35.56, 1.84, 1.51, 11.91, repro,
2012-09-09,-7.70, -3.31, 27.39, 1.8, 1.45, 11.47, repro,
2012-09-10,-6.78, -4.48, 41.19, 1.81, 1.47, 11.53, repro,
2012-09-11,-7.69, -5.26, 37.56, 1.75, 1.47, 11.34, repro,
2012-09-12,-8.17, -7.01, 39.22, 1.81, 1.48, 11.77, repro,
2012-09-13,-8.63, -7.28, 46.29, 1.82, 1.5, 11.76, repro,
2012-09-14,-9.61, -6.47, 41.68, 1.78, 1.47, 11.38, repro,
2012-09-15,-9.73, -8.46, 46.35, 1.77, 1.52, 11.58, repro,
2012-09-16,-9.99, -5.42, 45.19, 1.78, 1.5, 11.49, repro,
2012-09-17,-6.80, -3.36, 42.53, 1.76, 1.45, 11.4, repro,
2012-09-18,-9.51, -3.34, 34.46, 1.83, 1.53, 11.75, repro,
2012-09-19,-8.52, -3.18, 30.91, 1.91, 1.6, 12.05, repro,
2012-09-20,-7.70, -4.51, 37.30, 1.78, 1.47, 11.45, repro,
2012-09-21,-9.06, -4.39, 36.67, 1.77, 1.53, 11.59, repro,
2012-09-22,-7.29, -6.41, 42.57, 1.73, 1.46, 11.28, repro,
2012-09-23,-6.45, -5.28, 49.24, 1.76, 1.47, 11.5, repro,
2012-09-24,-7.62, -5.89, 35.73, 1.84, 1.51, 12, repro,
2012-09-25,-7.12, -6.52, 36.35, 1.85, 1.59, 12.05, repro,
2012-09-26,-8.22, -4.57, 40.66, 2.16, 1.76, 14.18, repro,
2012-09-27,-10.12, -4.82, 45.33, 1.82, 1.5, 11.87, repro,
2012-09-28,-8.40, -3.88, 47.24, 1.87, 1.57, 12.14, repro,
2012-09-29,-7.48, -4.52, 41.44, 2, 1.58, 12.64, repro,
2012-09-30,-6.01, -4.55, 39.91, 2.1, 1.77, 13.2, repro,
2012-10-01,-6.73, -4.25, 41.02, 2.23, 1.79, 14.38, repro,
2012-10-02,-5.39, -3.19, 30.48, 1.84, 1.55, 12.06, repro,
2012-10-03,-5.94, -5.82, 40.98, 1.8, 1.52, 11.68, repro,
2012-10-04,-6.39, -5.95, 44.00, 1.75, 1.47, 11.34, repro,
2012-10-05,-4.42, -4.47, 39.99, 1.97, 1.64, 12.36, repro,
2012-10-06,-4.20, -3.26, 31.35, 2.14, 1.91, 13.74, repro,
