PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HRDG
Station name, Harder_Gletscher
Begin Date, 2008-07-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HRDG.cwu.nam14.pos
Offset from source file, -8.37 mm North, -13.33 mm East, 48.64 mm Vertical
Reference position, 81.8798314505 North Latitude, -44.5173703227 East Longitude, 718.38698 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-08-07,-9.05, -14.62, 63.76, 1.78, 1.53, 11.82, repro,
2015-08-08,-10.13, -14.36, 53.80, 1.84, 1.53, 12.11, repro,
2015-08-09,-10.44, -15.07, 68.37, 1.82, 1.53, 12.1, repro,
2015-08-10,-10.27, -13.43, 46.02, 1.73, 1.49, 11.5, repro,
2015-08-11,-9.30, -15.61, 57.06, 1.72, 1.5, 11.46, repro,
2015-08-12,-8.02, -16.40, 59.15, 1.78, 1.56, 11.7, repro,
2015-08-13,-10.58, -14.24, 51.95, 1.74, 1.52, 11.55, repro,
2015-08-14,-8.25, -16.78, 49.92, 1.74, 1.5, 11.38, repro,
2015-08-15,-10.36, -16.39, 63.33, 1.79, 1.53, 11.81, repro,
2015-08-16,-8.53, -15.27, 53.75, 1.75, 1.55, 11.59, repro,
2015-08-17,-9.57, -16.31, 58.29, 1.73, 1.52, 11.38, repro,
2015-08-18,-12.60, -16.84, 60.77, 1.7, 1.5, 11.31, repro,
2015-08-19,-11.14, -15.73, 56.15, 1.72, 1.52, 11.35, repro,
2015-08-20,-10.05, -16.14, 55.42, 1.72, 1.49, 11.33, repro,
2015-08-21,-10.29, -14.77, 55.69, 1.7, 1.49, 11.2, repro,
2015-08-22,-10.29, -16.54, 53.45, 1.71, 1.51, 11.3, repro,
2015-08-23,-10.10, -17.09, 54.31, 1.71, 1.52, 11.33, repro,
2015-08-24,-10.34, -15.35, 54.44, 1.71, 1.51, 11.43, repro,
2015-08-25,-11.39, -14.98, 51.81, 1.73, 1.49, 11.32, repro,
2015-08-26,-11.88, -14.74, 56.56, 1.73, 1.48, 11.19, repro,
2015-08-27,-10.46, -15.13, 59.43, 1.7, 1.51, 11.33, repro,
2015-08-28,-10.67, -15.20, 62.86, 1.72, 1.48, 11.28, repro,
2015-08-29,-8.31, -16.72, 64.68, 1.71, 1.53, 11.36, repro,
2015-08-30,-12.82, -15.30, 64.27, 1.72, 1.48, 11.22, repro,
2015-08-31,-10.79, -15.69, 67.11, 1.71, 1.49, 11.26, repro,
2015-09-01,-9.09, -15.29, 57.93, 1.73, 1.5, 11.42, repro,
2015-09-02,-12.08, -14.96, 58.54, 1.8, 1.55, 11.85, repro,
2015-09-03,-11.19, -15.39, 53.76, 1.73, 1.52, 11.47, repro,
2015-09-04,-11.11, -16.56, 66.68, 1.74, 1.5, 11.59, repro,
2015-09-05,-10.98, -15.62, 66.33, 1.74, 1.53, 11.52, repro,
2015-09-06,-9.36, -14.90, 64.08, 1.7, 1.49, 11.25, repro,
2015-09-07,-9.44, -16.46, 72.97, 1.79, 1.59, 11.68, repro,
2015-09-08,-10.95, -15.44, 63.16, 1.82, 1.55, 12.25, repro,
2015-09-09,-7.76, -16.26, 67.59, 1.82, 1.55, 11.79, repro,
2015-09-10,-9.35, -14.93, 70.18, 1.7, 1.5, 11.29, repro,
2015-09-11,-8.45, -16.23, 66.69, 1.73, 1.55, 11.48, repro,
2015-09-12,-10.06, -13.81, 60.85, 1.69, 1.48, 11.22, repro,
2015-09-13,-10.46, -15.14, 62.92, 1.72, 1.49, 11.18, repro,
2015-09-14,-10.27, -14.52, 56.26, 1.72, 1.51, 11.38, repro,
2015-09-15,-10.65, -13.92, 59.16, 1.72, 1.5, 11.42, repro,
2015-09-16,-13.67, -17.08, 59.34, 1.7, 1.51, 11.32, repro,
2015-09-17,-9.79, -17.00, 68.23, 1.69, 1.48, 11.17, repro,
2015-09-18,-9.96, -16.06, 61.53, 1.73, 1.5, 11.46, repro,
2015-09-19,-8.54, -16.72, 58.01, 1.72, 1.49, 11.33, repro,
2015-09-20,-8.58, -16.19, 59.85, 1.77, 1.55, 11.88, repro,
2015-09-21,-9.36, -14.85, 61.05, 1.72, 1.5, 11.44, repro,
2015-09-22,-8.58, -17.04, 68.27, 1.68, 1.49, 11.11, repro,
2015-09-23,-11.16, -15.93, 69.09, 1.74, 1.52, 11.43, repro,
2015-09-24,-9.65, -15.88, 63.92, 1.74, 1.51, 11.61, repro,
2015-09-25,-9.84, -17.62, 58.08, 1.73, 1.51, 11.45, repro,
2015-09-26,-8.52, -15.52, 65.35, 1.72, 1.53, 11.45, repro,
2015-09-27,-11.88, -16.02, 60.31, 1.76, 1.63, 11.77, repro,
2015-09-28,-8.71, -14.57, 69.78, 1.85, 1.66, 12.06, repro,
2015-09-29,-12.52, -13.92, 71.05, 1.77, 1.53, 11.54, repro,
2015-09-30,-9.52, -14.16, 74.33, 1.77, 1.52, 11.7, repro,
2015-10-01,-9.12, -13.91, 58.77, 1.99, 1.8, 13.26, repro,
2015-10-02,-8.55, -13.19, 68.12, 1.83, 1.61, 12.23, repro,
2015-10-03,-10.45, -15.72, 60.44, 1.75, 1.55, 11.49, repro,
2015-10-04,-9.82, -14.59, 53.15, 1.79, 1.59, 11.92, repro,
2015-10-05,-8.97, -15.40, 51.63, 1.77, 1.57, 11.88, repro,
2015-10-06,-10.52, -13.57, 53.91, 1.75, 1.56, 11.53, repro,
2015-10-07,-8.09, -11.68, 62.72, 1.74, 1.51, 11.33, repro,
2015-10-08,-10.60, -13.02, 52.05, 1.72, 1.5, 11.18, repro,
2015-10-09,-10.71, -15.08, 57.67, 1.79, 1.61, 11.86, repro,
2015-10-10,-9.37, -13.48, 58.29, 1.7, 1.48, 11.2, repro,
2015-10-11,-11.13, -12.30, 59.26, 1.7, 1.51, 11.28, repro,
2015-10-12,-9.09, -11.43, 55.64, 1.75, 1.53, 11.48, repro,
2015-10-13,-10.10, -13.74, 61.39, 1.75, 1.57, 11.61, repro,
2015-10-14,-9.42, -12.60, 56.27, 1.71, 1.49, 11.27, repro,
2015-10-15,-10.25, -15.00, 66.01, 1.71, 1.51, 11.35, repro,
2015-10-16,-9.04, -13.48, 61.66, 1.7, 1.47, 11.21, repro,
2015-10-17,-7.56, -14.75, 71.48, 1.74, 1.52, 11.42, repro,
2015-10-18,-7.87, -12.66, 66.08, 1.79, 1.58, 11.73, repro,
2015-10-19,-8.82, -15.83, 64.34, 1.71, 1.51, 11.65, repro,
2015-10-20,-7.86, -14.22, 59.18, 1.82, 1.63, 12.28, repro,
2015-10-21,-10.14, -14.74, 69.43, 1.79, 1.59, 11.93, repro,
2015-10-22,-7.90, -15.54, 73.64, 1.84, 1.56, 12.26, repro,
2015-10-23,-8.86, -15.11, 66.49, 1.79, 1.57, 12.08, repro,
2015-10-24,-9.22, -14.70, 62.05, 1.83, 1.63, 12.23, repro,
2015-10-25,-9.61, -14.93, 57.52, 1.92, 1.65, 13.01, repro,
2015-10-26,-8.31, -15.72, 62.88, 1.71, 1.53, 11.37, repro,
2015-10-27,-8.40, -14.43, 56.65, 1.81, 1.56, 11.96, repro,
2015-10-28,-8.69, -14.31, 61.87, 1.76, 1.56, 11.76, repro,
2015-10-29,-8.37, -13.86, 57.45, 1.89, 1.63, 12.58, repro,
2015-10-30,-7.34, -13.09, 71.86, 1.93, 1.71, 12.35, repro,
2015-10-31,-5.38, -14.52, 65.51, 1.85, 1.64, 12.15, repro,
2015-11-01,-6.40, -14.63, 80.57, 1.9, 1.67, 12.2, repro,
2015-11-02,-6.42, -15.11, 72.16, 1.74, 1.51, 11.58, repro,
2015-11-03,-7.66, -13.46, 71.44, 1.89, 1.7, 12.75, repro,
2015-11-04,-5.61, -15.20, 64.11, 1.79, 1.55, 11.58, repro,
2015-11-05,-5.59, -16.20, 65.20, 2.1, 1.74, 13.32, repro,
2015-11-06,-7.55, -14.89, 65.71, 1.82, 1.58, 11.87, repro,
2015-11-07,-5.21, -13.66, 65.50, 1.92, 1.61, 12.26, repro,
2015-11-08,-6.33, -16.46, 72.56, 1.98, 1.77, 12.84, repro,
2015-11-09,-7.10, -15.31, 72.59, 1.84, 1.64, 11.94, repro,
2015-11-10,-7.40, -16.08, 66.81, 1.81, 1.6, 11.83, repro,
2015-11-11,-7.17, -15.20, 64.55, 1.82, 1.59, 11.76, repro,
2015-11-12,-8.28, -16.02, 68.33, 1.72, 1.51, 11.45, repro,
2015-11-13,-8.36, -16.29, 72.08, 1.94, 1.67, 12.26, repro,
2015-11-14,-6.36, -16.22, 65.25, 1.79, 1.54, 11.73, repro,
2015-11-15,-7.26, -14.50, 63.35, 1.77, 1.55, 11.58, repro,
2015-11-16,-7.67, -14.50, 58.18, 1.94, 1.69, 12.52, repro,
2015-11-17,-9.79, -16.27, 60.68, 1.74, 1.51, 11.46, repro,
2015-11-18,-8.21, -16.02, 59.53, 1.93, 1.66, 12.55, repro,
2015-11-19,-6.50, -15.49, 70.31, 1.76, 1.49, 11.51, repro,
2015-11-20,-8.92, -16.31, 73.57, 1.77, 1.55, 11.84, repro,
2015-11-21,-8.24, -17.08, 76.92, 1.81, 1.59, 11.99, repro,
2015-11-22,-6.49, -17.56, 69.04, 1.74, 1.53, 11.49, repro,
2015-11-23,-6.92, -17.43, 68.17, 1.72, 1.53, 11.49, repro,
2015-11-24,-7.98, -18.14, 66.51, 1.73, 1.49, 11.43, repro,
2015-11-25,-8.88, -16.57, 67.26, 1.75, 1.52, 11.61, repro,
2015-11-26,-9.50, -17.82, 67.06, 1.81, 1.53, 11.41, repro,
2015-11-27,-8.37, -17.48, 67.09, 1.74, 1.53, 11.5, repro,
2015-11-28,-7.42, -17.01, 67.40, 1.8, 1.55, 11.91, repro,
2015-11-29,-9.01, -16.48, 66.46, 1.88, 1.62, 12.35, repro,
2015-11-30,-8.70, -16.86, 75.04, 1.8, 1.59, 12.12, repro,
2015-12-01,-8.37, -17.13, 63.81, 1.83, 1.58, 11.84, repro,
2015-12-02,-10.11, -17.39, 74.00, 1.8, 1.52, 11.46, repro,
2015-12-03,-7.27, -16.80, 69.89, 1.72, 1.5, 11.39, repro,
2015-12-04,-8.82, -17.25, 69.74, 1.73, 1.49, 11.47, repro,
2015-12-05,-7.97, -16.13, 67.28, 1.81, 1.58, 11.88, repro,
2015-12-06,-9.67, -15.17, 67.45, 1.81, 1.57, 11.85, repro,
2015-12-07,-7.71, -16.66, 60.55, 1.8, 1.58, 11.96, repro,
2015-12-08,-8.07, -16.22, 57.62, 1.78, 1.51, 11.74, repro,
2015-12-09,-8.06, -17.94, 68.37, 1.77, 1.53, 11.85, repro,
2015-12-10,-10.09, -14.18, 68.78, 1.83, 1.58, 11.98, repro,
2015-12-11,-10.31, -17.00, 60.44, 2.01, 1.69, 12.57, repro,
2015-12-12,-10.26, -16.52, 59.73, 1.78, 1.54, 11.88, repro,
2015-12-13,-8.78, -16.44, 52.25, 1.74, 1.47, 11.49, repro,
2015-12-14,-12.43, -15.68, 51.95, 1.88, 1.66, 12.46, repro,
2015-12-15,-9.16, -18.92, 66.40, 1.78, 1.54, 11.85, repro,
2015-12-16,-9.05, -16.02, 60.34, 1.74, 1.51, 11.55, repro,
2015-12-17,-8.45, -16.83, 58.56, 1.96, 1.72, 12.76, repro,
2015-12-18,-7.87, -17.49, 68.90, 1.78, 1.56, 11.76, repro,
2015-12-19,-7.13, -19.35, 55.48, 1.75, 1.51, 11.52, repro,
2015-12-20,-6.43, -18.27, 61.55, 2.15, 1.82, 13.41, repro,
2015-12-21,-8.27, -18.71, 66.44, 1.72, 1.5, 11.46, repro,
2015-12-22,-9.25, -19.31, 67.29, 1.77, 1.51, 11.63, repro,
2015-12-23,-8.38, -17.20, 51.93, 1.82, 1.61, 12.1, repro,
2015-12-24,-8.04, -17.49, 51.01, 1.78, 1.51, 11.77, repro,
2015-12-25,-10.84, -15.86, 54.52, 1.72, 1.47, 11.37, repro,
2015-12-26,-9.62, -16.79, 56.66, 1.82, 1.59, 11.9, repro,
2015-12-27,-8.52, -16.06, 68.41, 1.69, 1.46, 11.23, repro,
2015-12-28,-9.79, -15.95, 60.52, 1.7, 1.46, 11.19, repro,
2015-12-29,-7.83, -17.37, 60.97, 1.77, 1.48, 11.6, repro,
2015-12-30,-7.54, -18.25, 64.43, 1.72, 1.44, 11.31, repro,
2015-12-31,-6.11, -17.35, 64.51, 1.88, 1.62, 12.63, repro,
2016-01-01,-6.94, -16.98, 74.98, 1.71, 1.5, 11.49, repro,
2016-01-02,-6.51, -14.82, 55.39, 1.73, 1.47, 11.44, repro,
2016-01-03,-7.41, -16.23, 56.37, 1.72, 1.48, 11.35, repro,
2016-01-04,-4.93, -16.97, 55.99, 1.7, 1.45, 11.23, repro,
2016-01-05,-8.00, -16.73, 56.09, 1.76, 1.5, 11.63, repro,
2016-01-06,-8.55, -16.70, 54.84, 1.78, 1.59, 11.85, repro,
2016-01-07,-6.07, -18.76, 56.03, 1.78, 1.5, 11.61, repro,
2016-01-08,-7.62, -18.06, 60.35, 1.76, 1.5, 11.58, repro,
2016-01-09,-8.14, -17.29, 54.91, 1.74, 1.52, 11.6, repro,
2016-01-10,-7.68, -17.87, 57.01, 1.71, 1.47, 11.3, repro,
2016-01-11,-8.50, -17.28, 52.73, 1.93, 1.65, 12.76, repro,
2016-01-12,-10.35, -17.41, 57.01, 1.79, 1.54, 11.89, repro,
2016-01-13,-10.25, -16.35, 63.40, 1.74, 1.48, 11.57, repro,
2016-01-14,-8.76, -17.78, 63.60, 1.78, 1.53, 11.86, repro,
2016-01-15,-6.84, -20.25, 53.44, 1.72, 1.48, 11.38, repro,
2016-01-16,-9.56, -17.00, 47.54, 1.69, 1.44, 11.17, repro,
2016-01-17,-9.80, -16.42, 55.54, 1.71, 1.46, 11.4, repro,
2016-01-18,-7.61, -18.03, 57.53, 1.7, 1.46, 11.25, repro,
2016-01-19,-6.72, -16.40, 65.92, 1.73, 1.47, 11.4, repro,
2016-01-20,-5.38, -19.01, 60.16, 1.83, 1.61, 11.87, repro,
2016-01-21,-8.50, -15.41, 68.14, 1.88, 1.6, 12.24, repro,
2016-01-22,-9.94, -15.99, 74.42, 1.77, 1.47, 11.62, repro,
2016-01-23,-10.71, -16.79, 67.67, 1.73, 1.51, 11.61, repro,
2016-01-24,-8.41, -16.35, 72.09, 1.73, 1.45, 11.35, repro,
2016-01-25,-7.21, -14.90, 59.28, 1.71, 1.46, 11.26, repro,
2016-01-26,-8.42, -14.02, 55.57, 1.73, 1.48, 11.43, repro,
2016-01-27,-9.13, -15.13, 62.81, 1.75, 1.49, 11.57, repro,
2016-01-28,-10.81, -17.45, 68.89, 1.74, 1.51, 11.61, repro,
2016-01-29,-11.27, -17.48, 71.93, 1.79, 1.54, 11.75, repro,
2016-01-30,-8.17, -18.69, 69.83, 1.71, 1.47, 11.34, repro,
2016-01-31,-7.74, -18.86, 65.78, 1.75, 1.51, 11.62, repro,
2016-02-01,-8.36, -16.97, 57.07, 1.71, 1.46, 11.31, repro,
2016-02-02,-8.97, -16.82, 50.62, 1.73, 1.47, 11.52, repro,
2016-02-03,-9.82, -16.22, 59.42, 1.76, 1.55, 11.73, repro,
2016-02-04,-8.14, -15.34, 59.91, 1.72, 1.5, 11.56, repro,
2016-02-05,-8.82, -16.09, 63.13, 1.81, 1.54, 11.55, repro,
2016-02-06,-8.33, -15.63, 57.86, 1.75, 1.53, 11.57, repro,
2016-02-07,-10.50, -14.27, 65.83, 2.01, 1.71, 12.55, repro,
2016-02-08,-9.20, -15.98, 67.61, 1.77, 1.57, 11.8, repro,
2016-02-09,-10.14, -16.36, 65.33, 1.9, 1.68, 12.49, repro,
2016-02-10,-9.73, -16.27, 59.21, 1.8, 1.55, 12.09, repro,
2016-02-11,-9.04, -15.69, 58.75, 1.82, 1.57, 12.06, repro,
2016-02-12,-8.45, -15.85, 57.95, 1.9, 1.6, 12.3, repro,
2016-02-13,-8.99, -14.72, 53.94, 1.85, 1.57, 12.32, repro,
2016-02-14,-8.49, -15.40, 63.88, 2, 1.71, 13.06, repro,
2016-02-15,-8.50, -14.21, 65.31, 1.78, 1.57, 12.11, repro,
2016-02-16,-11.63, -13.72, 66.15, 1.99, 1.71, 12.97, repro,
2016-02-17,-8.28, -12.49, 74.22, 1.87, 1.59, 12.56, repro,
2016-02-18,-6.15, -14.74, 72.13, 1.82, 1.55, 11.89, repro,
2016-02-19,-6.58, -14.77, 74.57, 1.81, 1.61, 12.02, repro,
2016-02-20,-5.26, -15.45, 77.23, 1.77, 1.53, 11.86, repro,
2016-02-21,-7.32, -15.15, 62.90, 1.73, 1.51, 11.57, repro,
2016-02-22,-6.71, -15.66, 54.10, 1.74, 1.49, 11.52, repro,
2016-02-23,-8.40, -15.34, 62.90, 1.79, 1.55, 12.19, repro,
2016-02-24,-8.26, -15.60, 69.61, 1.82, 1.56, 12.09, repro,
2016-02-25,-9.43, -14.18, 57.93, 1.79, 1.55, 11.9, repro,
2016-02-26,-6.48, -15.96, 56.52, 1.79, 1.52, 11.91, repro,
2016-02-27,-6.94, -16.24, 60.72, 1.77, 1.5, 11.66, repro,
2016-02-28,-9.92, -13.70, 60.15, 1.75, 1.49, 11.7, repro,
2016-02-29,-9.04, -15.08, 64.11, 1.77, 1.52, 11.8, repro,
2016-03-01,-8.99, -16.75, 71.08, 1.83, 1.55, 12.38, repro,
2016-03-02,-9.00, -15.44, 69.18, 1.8, 1.55, 12.11, repro,
2016-03-03,-10.01, -14.35, 63.86, 1.77, 1.58, 12.08, repro,
2016-03-04,-8.54, -16.49, 57.04, 1.79, 1.53, 11.93, repro,
2016-03-05,-6.26, -18.71, 73.82, 1.81, 1.56, 12.35, repro,
2016-03-06,-7.49, -15.10, 69.32, 2.16, 2.01, 14.73, repro,
2016-03-07,-7.30, -15.89, 62.19, 1.83, 1.56, 12.48, repro,
2016-03-08,-7.45, -15.04, 55.00, 1.79, 1.54, 11.94, repro,
2016-03-09,-9.35, -13.21, 63.58, 1.79, 1.53, 11.82, repro,
2016-03-10,-8.04, -16.34, 73.90, 1.73, 1.49, 11.47, repro,
2016-03-11,-8.76, -15.15, 77.62, 1.76, 1.52, 11.6, repro,
2016-03-12,-8.82, -14.40, 67.65, 1.76, 1.48, 11.64, repro,
2016-03-13,-8.12, -15.98, 73.77, 1.72, 1.49, 11.54, repro,
2016-03-14,-8.35, -16.43, 67.10, 1.92, 1.63, 13.02, repro,
2016-03-15,-8.66, -15.03, 61.92, 1.81, 1.56, 12.08, repro,
2016-03-16,-9.23, -16.30, 54.44, 1.85, 1.57, 11.91, repro,
2016-03-17,-9.82, -15.22, 54.85, 1.79, 1.53, 11.84, repro,
2016-03-18,-7.69, -17.56, 52.33, 1.78, 1.54, 11.64, repro,
2016-03-19,-10.35, -15.51, 45.11, 1.82, 1.57, 11.98, repro,
2016-03-20,-11.33, -15.30, 61.36, 1.77, 1.56, 12.04, repro,
2016-03-21,-9.84, -18.20, 59.70, 1.7, 1.45, 11.27, repro,
2016-03-22,-10.48, -15.60, 69.99, 1.73, 1.48, 11.57, repro,
2016-03-23,-11.68, -14.80, 59.79, 1.74, 1.48, 11.54, repro,
2016-03-24,-11.88, -15.30, 63.54, 1.74, 1.49, 11.57, repro,
2016-03-25,-11.10, -14.97, 66.96, 1.69, 1.45, 11.27, repro,
2016-03-26,-12.77, -16.21, 65.74, 1.68, 1.45, 11.24, repro,
2016-03-27,-11.18, -15.70, 70.19, 1.73, 1.47, 11.55, repro,
2016-03-28,-11.96, -14.50, 58.42, 1.72, 1.49, 11.61, repro,
2016-03-29,-9.23, -16.35, 63.76, 1.74, 1.48, 11.55, repro,
2016-03-30,-10.47, -15.80, 57.43, 1.7, 1.45, 11.35, repro,
2016-03-31,-9.85, -15.72, 64.79, 1.68, 1.46, 11.34, repro,
2016-04-01,-9.15, -14.53, 61.87, 1.7, 1.47, 11.41, repro,
2016-04-02,-7.88, -13.92, 53.85, 1.88, 1.6, 12.58, repro,
2016-04-03,-8.62, -15.02, 50.33, 1.74, 1.49, 11.7, repro,
2016-04-04,-10.23, -16.18, 51.02, 1.71, 1.46, 11.39, repro,
2016-04-05,-12.06, -14.72, 51.47, 1.71, 1.5, 11.47, repro,
2016-04-06,-10.20, -14.62, 51.58, 1.72, 1.48, 11.48, repro,
2016-04-07,-11.62, -14.47, 56.98, 1.81, 1.52, 12.09, repro,
2016-04-08,-9.52, -15.51, 52.21, 1.73, 1.48, 11.71, repro,
2016-04-09,-9.95, -17.68, 49.92, 1.69, 1.45, 11.37, repro,
2016-04-10,-12.15, -16.03, 50.09, 1.67, 1.45, 11.22, repro,
2016-04-11,-11.26, -16.16, 53.56, 1.71, 1.48, 11.51, repro,
2016-04-12,-10.21, -15.74, 54.60, 1.7, 1.47, 11.33, repro,
2016-04-13,-10.39, -15.48, 48.40, 1.71, 1.49, 11.45, repro,
2016-04-14,-9.37, -16.71, 47.00, 1.73, 1.51, 11.53, repro,
2016-04-15,-8.96, -16.81, 63.10, 1.7, 1.46, 11.31, repro,
2016-04-16,-10.91, -14.33, 52.05, 1.76, 1.55, 11.75, repro,
2016-04-17,-9.84, -17.74, 49.74, 1.68, 1.46, 11.18, repro,
2016-04-18,-9.87, -18.34, 60.72, 1.74, 1.5, 11.69, repro,
2016-04-19,-9.61, -17.22, 55.22, 1.69, 1.5, 11.33, repro,
2016-04-20,-9.43, -16.34, 51.98, 1.72, 1.5, 11.55, repro,
2016-04-21,-8.98, -15.15, 43.56, 1.72, 1.47, 11.38, repro,
2016-04-22,-9.00, -17.03, 52.45, 1.7, 1.48, 11.49, repro,
2016-04-23,-8.40, -16.69, 60.11, 1.68, 1.45, 11.21, repro,
2016-04-24,-7.66, -18.28, 52.78, 1.7, 1.47, 11.36, repro,
2016-04-25,-7.67, -15.30, 44.46, 1.69, 1.46, 11.4, repro,
2016-04-26,-7.95, -16.51, 53.07, 1.69, 1.46, 11.29, repro,
2016-04-27,-9.55, -15.90, 42.52, 1.66, 1.45, 11.1, repro,
2016-04-28,-9.22, -15.43, 47.02, 1.68, 1.46, 11.23, repro,
2016-04-29,-9.99, -15.46, 49.68, 1.69, 1.47, 11.28, repro,
2016-04-30,-8.47, -17.95, 63.86, 1.7, 1.45, 11.25, repro,
2016-05-01,-8.77, -17.87, 53.82, 1.83, 1.53, 11.78, repro,
2016-05-02,-8.95, -17.86, 57.89, 1.74, 1.5, 11.62, repro,
2016-05-03,-7.24, -15.37, 46.16, 1.69, 1.47, 11.31, repro,
2016-05-04,-8.76, -16.15, 48.17, 1.7, 1.47, 11.42, repro,
2016-05-05,-8.98, -14.66, 51.99, 1.73, 1.47, 11.39, repro,
2016-05-06,-8.10, -16.90, 53.31, 1.73, 1.54, 11.6, repro,
2016-05-07,-8.65, -17.07, 57.15, 1.69, 1.47, 11.29, repro,
2016-05-08,-8.59, -16.23, 54.79, 1.82, 1.57, 11.9, repro,
2016-05-09,-8.97, -15.36, 54.42, 1.7, 1.48, 11.32, repro,
2016-05-10,-8.91, -16.12, 47.09, 1.69, 1.47, 11.25, repro,
2016-05-11,-9.36, -17.59, 42.87, 1.68, 1.45, 11.11, repro,
2016-05-12,-8.76, -16.33, 52.54, 1.67, 1.44, 11.11, repro,
2016-05-13,-9.25, -16.40, 50.79, 1.7, 1.45, 11.26, repro,
2016-05-14,-9.44, -15.93, 49.56, 1.67, 1.46, 11.2, repro,
2016-05-15,-8.84, -15.05, 43.42, 1.74, 1.5, 11.52, repro,
2016-05-16,-10.47, -14.71, 46.46, 1.7, 1.47, 11.33, repro,
2016-05-17,-10.61, -15.55, 54.82, 1.7, 1.45, 11.21, repro,
2016-05-18,-8.72, -16.76, 53.97, 1.67, 1.44, 11.11, repro,
2016-05-19,-8.28, -17.78, 60.57, 1.77, 1.49, 11.87, repro,
2016-05-20,-7.93, -16.66, 56.48, 1.73, 1.52, 11.54, repro,
2016-05-21,-10.34, -15.21, 55.88, 1.7, 1.47, 11.34, repro,
2016-05-22,-9.48, -16.19, 54.43, 1.72, 1.48, 11.4, repro,
2016-05-23,-7.73, -18.20, 53.91, 1.66, 1.44, 11.06, repro,
2016-05-24,-9.13, -16.61, 49.78, 1.72, 1.51, 11.61, repro,
2016-05-25,-9.39, -18.72, 47.92, 1.69, 1.45, 11.24, repro,
2016-05-26,-9.18, -17.79, 51.53, 1.66, 1.45, 11.17, repro,
2016-05-27,-9.66, -18.52, 54.36, 1.7, 1.47, 11.35, repro,
2016-05-28,-8.76, -15.47, 47.72, 1.72, 1.5, 11.43, repro,
2016-05-29,-10.15, -16.96, 42.21, 1.7, 1.46, 11.4, repro,
2016-05-30,-10.20, -18.16, 47.41, 1.67, 1.47, 11.22, repro,
2016-05-31,-9.38, -16.01, 50.79, 1.71, 1.47, 11.45, repro,
2016-06-01,-10.91, -15.30, 53.37, 1.68, 1.45, 11.19, repro,
2016-06-02,-10.43, -16.12, 54.94, 1.68, 1.45, 11.08, repro,
2016-06-03,-10.04, -17.11, 51.13, 1.75, 1.48, 11.58, repro,
2016-06-04,-11.73, -16.25, 54.43, 1.67, 1.46, 11.15, repro,
2016-06-05,-12.05, -16.11, 47.05, 1.7, 1.48, 11.32, repro,
2016-06-06,-10.64, -15.89, 58.28, 1.68, 1.45, 11.22, repro,
2016-06-07,-9.83, -17.88, 57.59, 1.71, 1.51, 11.51, repro,
2016-06-08,-9.76, -15.93, 55.29, 1.69, 1.47, 11.18, repro,
2016-06-09,-10.07, -15.81, 57.04, 1.66, 1.47, 11.1, repro,
2016-06-10,-9.48, -18.44, 56.25, 1.69, 1.47, 11.35, repro,
2016-06-11,-10.03, -17.84, 58.47, 1.72, 1.53, 11.78, repro,
2016-06-12,-9.09, -18.90, 62.23, 1.71, 1.47, 11.36, repro,
2016-06-13,-7.79, -16.64, 57.52, 1.7, 1.46, 11.23, repro,
2016-06-14,-7.85, -17.20, 48.46, 1.69, 1.5, 11.23, repro,
2016-06-15,-7.80, -17.10, 50.38, 1.73, 1.48, 11.52, repro,
2016-06-16,-10.22, -17.57, 50.84, 1.72, 1.5, 11.6, repro,
2016-06-17,-9.51, -16.73, 54.10, 1.75, 1.53, 11.82, repro,
2016-06-18,-9.00, -16.44, 66.32, 1.72, 1.47, 11.5, repro,
2016-06-19,-8.70, -16.63, 69.48, 1.71, 1.49, 11.39, repro,
2016-06-20,-9.10, -15.24, 65.06, 1.67, 1.46, 11.12, repro,
2016-06-21,-9.15, -17.01, 68.65, 1.71, 1.47, 11.29, repro,
2016-06-22,-8.44, -16.36, 63.53, 1.68, 1.45, 11.2, repro,
2016-06-23,-8.74, -17.72, 59.72, 1.69, 1.45, 11.18, repro,
2016-06-24,-9.81, -17.19, 59.47, 1.72, 1.5, 11.52, repro,
2016-06-25,-8.70, -16.84, 58.57, 1.67, 1.46, 11.12, repro,
2016-06-26,-8.92, -15.87, 58.62, 1.68, 1.46, 11.24, repro,
2016-06-27,-9.37, -17.55, 60.15, 1.7, 1.45, 11.29, repro,
2016-06-28,-8.86, -17.43, 50.62, 1.69, 1.45, 11.28, repro,
2016-06-29,-6.76, -17.09, 56.54, 1.68, 1.43, 11.14, repro,
2016-06-30,-9.44, -17.79, 70.28, 1.66, 1.45, 11.09, repro,
2016-07-01,-9.32, -16.75, 61.82, 1.68, 1.46, 11.21, repro,
2016-07-02,-11.13, -16.36, 49.49, 1.69, 1.46, 11.23, repro,
2016-07-03,-11.06, -15.94, 63.49, 1.73, 1.51, 11.55, repro,
2016-07-04,-8.88, -15.97, 56.76, 1.72, 1.49, 11.44, repro,
2016-07-05,-11.55, -17.15, 54.42, 1.67, 1.45, 11.1, repro,
