PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, UTMG
Station name, Upper_Timmiarmii
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, UTMG.cwu.nam14.pos
Offset from source file, 10.43 mm North, -16.12 mm East, 60.07 mm Vertical
Reference position, 62.9272056690 North Latitude, -43.3064193446 East Longitude, 1471.12323 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-01-30,16.80, -22.93, 82.66, 2.2, 1.43, 7.11, sup6f,
2019-01-31,15.63, -22.76, 74.98, 2.27, 1.51, 7.45, sup6f,
2019-02-01,15.58, -23.47, 75.20, 2.34, 1.53, 7.61, sup6f,
2019-02-02,16.32, -23.73, 81.78, 2.35, 1.53, 7.54, sup6f,
2019-02-03,15.76, -23.34, 80.32, 2.33, 1.52, 7.51, sup6f,
2019-02-04,17.11, -23.52, 83.25, 2.22, 1.46, 7.29, sup6f,
2019-02-05,14.61, -24.10, 79.52, 2.28, 1.47, 7.42, sup6f,
2019-02-06,15.49, -24.22, 77.19, 2.22, 1.45, 7.19, sup6f,
2019-02-07,18.15, -23.37, 78.37, 2.25, 1.49, 7.37, sup6f,
2019-02-08,17.71, -23.27, 79.28, 2.29, 1.47, 7.32, sup6f,
2019-02-09,17.30, -22.50, 78.74, 2.22, 1.44, 7.17, sup6f,
2019-02-10,15.26, -23.03, 77.40, 2.2, 1.45, 7.22, suppf,
2019-02-11,14.53, -22.78, 79.78, 2.26, 1.49, 7.28, suppf,
2019-02-12,14.25, -23.57, 87.73, 2.35, 1.55, 7.48, suppf,
2019-02-13,16.71, -23.70, 87.57, 2.29, 1.49, 7.41, suppf,
2019-02-14,14.82, -23.03, 81.53, 2.26, 1.49, 7.47, suppf,
2019-02-15,16.26, -22.60, 80.00, 2.23, 1.46, 7.4, suppf,
2019-02-16,16.52, -23.05, 77.14, 2.2, 1.44, 7.19, suppf,
2019-02-17,14.40, -23.89, 77.11, 2.24, 1.46, 7.22, repro,
2019-02-18,12.67, -24.06, 84.92, 2.32, 1.53, 7.49, repro,
2019-02-19,13.53, -21.68, 84.64, 2.2, 1.43, 7.09, repro,
2019-02-20,15.53, -22.57, 84.28, 2.39, 1.53, 7.71, repro,
2019-02-21,15.49, -20.59, 87.86, 2.32, 1.53, 7.51, repro,
2019-02-22,17.07, -21.94, 86.38, 2.21, 1.45, 7.12, repro,
2019-02-23,17.65, -23.37, 84.35, 2.22, 1.45, 7.15, repro,
2019-02-24,17.70, -21.83, 79.71, 2.18, 1.42, 7.06, suppf,
2019-02-25,16.71, -22.39, 79.13, 2.18, 1.42, 7.04, suppf,
2019-02-26,16.90, -21.64, 73.07, 2.22, 1.45, 7.15, suppf,
2019-02-27,17.19, -21.96, 76.00, 2.27, 1.5, 7.49, suppf,
2019-02-28,17.52, -21.18, 76.55, 2.43, 1.66, 7.81, suppf,
2019-03-01,15.46, -22.56, 72.54, 2.48, 1.6, 8.05, suppf,
2019-03-02,17.03, -22.52, 76.01, 2.25, 1.44, 7.22, suppf,
2019-03-03,16.26, -22.41, 71.02, 2.23, 1.46, 7.22, suppf,
2019-03-04,17.20, -22.27, 72.40, 2.27, 1.48, 7.26, suppf,
2019-03-05,17.95, -21.44, 73.75, 2.24, 1.48, 7.38, suppf,
2019-03-06,17.24, -22.07, 75.24, 2.21, 1.45, 7.19, suppf,
2019-03-07,15.04, -21.87, 79.52, 2.2, 1.42, 7.1, suppf,
2019-03-08,18.17, -22.40, 80.57, 2.19, 1.42, 7.07, suppf,
2019-03-09,13.66, -21.41, 69.75, 2.19, 1.42, 7.06, suppf,
2019-03-10,15.10, -22.27, 76.22, 2.22, 1.46, 7.18, suppf,
2019-03-11,17.53, -21.93, 79.56, 2.21, 1.43, 7.23, suppf,
2019-03-12,15.12, -23.28, 72.96, 2.23, 1.43, 7.19, suppf,
2019-03-13,15.02, -22.94, 76.26, 2.23, 1.44, 7.18, suppf,
2019-03-14,17.65, -23.27, 73.57, 2.22, 1.43, 7.12, suppf,
2019-03-15,13.95, -21.90, 71.34, 2.28, 1.54, 7.59, suppf,
2019-03-16,17.31, -21.82, 75.71, 2.3, 1.51, 7.56, suppf,
2019-03-17,15.18, -22.84, 73.25, 2.4, 1.56, 7.89, suppf,
2019-03-18,15.28, -22.22, 82.06, 2.21, 1.44, 7.14, suppf,
2019-03-19,14.02, -24.12, 78.52, 2.26, 1.45, 7.24, suppf,
2019-03-20,15.50, -21.25, 74.53, 2.25, 1.47, 7.29, suppf,
2019-03-21,15.77, -22.27, 82.55, 2.17, 1.43, 7.04, suppf,
2019-03-22,15.07, -22.75, 74.48, 2.26, 1.5, 7.31, suppf,
2019-03-23,16.24, -23.89, 71.82, 2.23, 1.44, 7.24, suppf,
2019-03-24,16.00, -22.75, 73.57, 2.21, 1.43, 7.13, suppf,
2019-03-25,15.57, -23.57, 75.54, 2.3, 1.49, 7.31, suppf,
2019-03-26,15.82, -23.54, 75.68, 2.24, 1.46, 7.18, suppf,
2019-03-27,15.74, -23.32, 77.98, 2.35, 1.56, 7.44, suppf,
2019-03-28,17.40, -22.94, 68.93, 2.26, 1.47, 7.3, suppf,
2019-03-29,14.80, -23.45, 75.98, 2.22, 1.44, 7.14, suppf,
2019-03-30,16.15, -23.83, 68.48, 2.26, 1.5, 7.25, suppf,
2019-03-31,15.65, -24.37, 75.65, 2.37, 1.54, 7.52, suppf,
2019-04-01,17.29, -23.59, 71.19, 2.34, 1.49, 7.37, suppf,
2019-04-02,17.69, -22.02, 76.00, 2.25, 1.47, 7.26, suppf,
2019-04-03,16.26, -23.96, 78.21, 2.49, 1.64, 8.13, suppf,
2019-04-04,18.75, -24.92, 80.31, 2.3, 1.5, 7.38, suppf,
2019-04-05,16.80, -24.38, 67.90, 2.29, 1.51, 7.36, suppf,
2019-04-06,17.03, -24.58, 69.60, 2.22, 1.46, 7.2, suppf,
2019-04-07,18.11, -24.56, 65.91, 2.24, 1.45, 7.15, suppf,
2019-04-08,16.47, -23.27, 65.61, 2.36, 1.55, 7.56, suppf,
2019-04-09,16.08, -22.95, 71.76, 2.39, 1.54, 7.59, suppf,
2019-04-10,15.69, -23.78, 73.58, 2.42, 1.57, 8.16, suppf,
2019-04-11,19.34, -23.55, 66.95, 2.19, 1.43, 7.07, suppf,
2019-04-12,16.62, -22.16, 69.43, 2.33, 1.5, 7.51, suppf,
2019-04-13,16.55, -22.39, 75.21, 2.21, 1.43, 7.12, suppf,
2019-04-14,17.93, -20.97, 69.76, 2.21, 1.43, 7.04, suppf,
2019-04-15,16.39, -23.14, 70.23, 2.25, 1.5, 7.24, suppf,
2019-04-16,16.39, -22.94, 65.99, 2.27, 1.49, 7.33, suppf,
2019-04-17,15.00, -23.50, 68.14, 2.19, 1.43, 7.09, suppf,
2019-04-18,16.58, -23.26, 76.66, 2.21, 1.43, 7.12, suppf,
2019-04-19,16.78, -23.80, 76.57, 2.25, 1.46, 7.17, suppf,
2019-04-20,15.14, -22.74, 69.72, 2.2, 1.43, 7.07, suppf,
2019-04-21,16.89, -23.46, 67.10, 2.22, 1.46, 7.19, suppf,
2019-04-22,15.88, -22.40, 66.30, 2.19, 1.43, 7.04, suppf,
2019-04-23,15.08, -23.44, 72.64, 2.24, 1.47, 7.21, suppf,
2019-04-24,16.14, -22.95, 75.40, 2.34, 1.51, 7.47, suppf,
2019-04-25,16.30, -22.26, 69.46, 2.24, 1.46, 7.3, suppf,
2019-04-26,16.67, -21.42, 63.76, 2.26, 1.5, 7.26, suppf,
2019-04-27,14.94, -22.30, 62.56, 2.26, 1.46, 7.23, suppf,
2019-04-28,14.22, -23.46, 54.79, 2.22, 1.43, 7.1, suppf,
2019-04-29,17.58, -19.79, 52.90, 2.22, 1.44, 7.15, suppf,
2019-04-30,16.07, -22.65, 58.14, 2.23, 1.44, 7.14, suppf,
2019-05-01,16.08, -23.84, 56.05, 2.3, 1.53, 7.37, suppf,
2019-05-02,14.79, -23.27, 55.89, 2.34, 1.54, 7.5, suppf,
2019-05-03,14.92, -22.40, 57.97, 2.28, 1.49, 7.32, suppf,
2019-05-04,15.89, -22.94, 56.31, 2.23, 1.44, 7.18, suppf,
2019-05-05,15.25, -22.09, 60.69, 2.2, 1.44, 7.08, suppf,
2019-05-06,14.58, -22.59, 60.33, 2.21, 1.46, 7.16, suppf,
2019-05-07,16.98, -23.96, 60.19, 2.27, 1.47, 7.26, suppf,
2019-05-08,12.91, -24.70, 52.49, 2.25, 1.46, 7.23, suppf,
2019-05-09,14.37, -23.76, 56.36, 2.21, 1.44, 7.13, suppf,
2019-05-10,15.29, -23.19, 59.73, 2.32, 1.51, 7.42, suppf,
2019-05-11,13.58, -23.85, 59.58, 2.56, 1.7, 8.09, suppf,
2019-05-12,14.81, -24.29, 57.00, 2.23, 1.45, 7.17, suppf,
2019-05-13,14.89, -22.83, 62.26, 2.2, 1.44, 7.12, suppf,
2019-05-14,14.49, -23.69, 62.14, 2.51, 1.65, 8.11, suppf,
2019-05-15,14.28, -22.76, 63.76, 2.24, 1.47, 7.36, suppf,
2019-05-16,15.36, -24.49, 54.34, 2.26, 1.48, 7.29, suppf,
2019-05-17,16.32, -24.90, 58.47, 2.23, 1.45, 7.18, suppf,
2019-05-18,14.69, -23.72, 60.84, 2.31, 1.48, 7.44, suppf,
2019-05-19,14.83, -23.11, 59.10, 2.23, 1.44, 7.14, suppf,
2019-05-20,15.21, -23.85, 57.52, 2.22, 1.44, 7.18, suppf,
2019-05-21,14.90, -24.97, 58.38, 2.26, 1.47, 7.19, suppf,
2019-05-22,15.62, -24.65, 59.31, 2.21, 1.45, 7.17, suppf,
2019-05-23,15.63, -23.74, 58.65, 2.28, 1.49, 7.3, suppf,
2019-05-24,14.52, -25.13, 60.45, 2.21, 1.45, 7.13, suppf,
2019-05-25,17.14, -22.95, 62.57, 2.2, 1.42, 7.09, suppf,
2019-05-26,15.43, -24.44, 61.21, 2.22, 1.43, 7.1, suppf,
2019-05-27,14.52, -23.83, 54.50, 2.24, 1.46, 7.2, suppf,
2019-05-28,15.12, -24.08, 57.19, 2.26, 1.48, 7.27, suppf,
2019-05-29,16.77, -25.01, 54.31, 2.35, 1.53, 7.55, suppf,
2019-05-30,16.99, -23.62, 61.43, 2.29, 1.46, 7.28, suppf,
2019-05-31,15.40, -24.22, 56.12, 2.21, 1.43, 7.1, suppf,
2019-06-01,17.48, -23.59, 62.86, 2.27, 1.45, 7.26, suppf,
2019-06-02,16.32, -24.84, 58.39, 2.23, 1.45, 7.19, suppf,
2019-06-03,16.45, -24.67, 62.82, 2.25, 1.47, 7.47, suppf,
2019-06-04,15.81, -24.29, 64.37, 2.24, 1.45, 7.2, suppf,
2019-06-05,16.32, -23.42, 60.95, 2.22, 1.44, 7.13, suppf,
2019-06-06,15.96, -24.16, 59.27, 2.25, 1.47, 7.23, suppf,
2019-06-07,16.07, -23.82, 63.02, 2.21, 1.43, 7.1, suppf,
2019-06-08,16.18, -23.76, 63.32, 2.29, 1.5, 7.33, suppf,
2019-06-09,16.53, -24.92, 58.64, 2.27, 1.49, 7.31, suppf,
2019-06-10,16.67, -24.52, 63.15, 2.23, 1.44, 7.14, suppf,
2019-06-11,18.02, -24.33, 66.19, 2.25, 1.44, 7.2, suppf,
2019-06-12,17.93, -25.52, 62.42, 2.24, 1.45, 7.15, suppf,
2019-06-13,18.77, -25.02, 61.78, 2.34, 1.52, 7.45, suppf,
2019-06-14,17.16, -25.30, 59.06, 2.26, 1.46, 7.28, suppf,
2019-06-15,18.79, -25.22, 59.98, 2.24, 1.46, 7.19, suppf,
2019-06-16,17.31, -25.38, 63.21, 2.25, 1.45, 7.2, suppf,
2019-06-17,16.51, -25.66, 63.62, 2.23, 1.44, 7.17, suppf,
2019-06-18,17.01, -25.95, 69.77, 2.24, 1.46, 7.2, suppf,
2019-06-19,14.78, -26.91, 64.45, 2.35, 1.51, 7.7, suppf,
2019-06-20,16.07, -25.74, 75.39, 2.64, 1.71, 8.95, suppf,
2019-06-21,17.88, -24.95, 75.02, 2.97, 1.86, 9.11, suppf,
2019-06-22,15.35, -26.73, 64.88, 2.23, 1.44, 7.15, suppf,
2019-06-23,16.12, -25.60, 70.63, 2.25, 1.45, 7.21, suppf,
2019-06-24,16.21, -27.68, 65.89, 2.27, 1.46, 7.27, suppf,
2019-06-25,15.83, -27.03, 60.74, 2.27, 1.45, 7.24, suppf,
2019-06-26,16.69, -27.07, 68.77, 2.29, 1.49, 7.29, suppf,
2019-06-27,15.63, -26.48, 68.64, 2.24, 1.45, 7.13, suppf,
2019-06-28,16.83, -26.56, 67.87, 2.27, 1.45, 7.21, suppf,
2019-06-29,15.92, -26.99, 63.90, 2.19, 1.44, 7.12, suppf,
2019-06-30,14.11, -25.70, 71.85, 2.31, 1.47, 7.28, suppf,
2019-07-01,16.44, -26.13, 73.38, 2.41, 1.56, 7.76, suppf,
2019-07-02,15.25, -26.23, 75.11, 2.21, 1.44, 7.09, suppf,
2019-07-03,14.08, -26.08, 70.41, 2.2, 1.43, 7.12, suppf,
2019-07-04,16.44, -26.78, 67.15, 2.17, 1.42, 7.06, suppf,
2019-07-05,16.32, -26.84, 68.50, 2.23, 1.45, 7.18, suppf,
2019-07-06,17.17, -26.55, 66.85, 2.24, 1.44, 7.16, suppf,
2019-07-07,16.29, -26.10, 69.68, 2.22, 1.44, 7.17, suppf,
2019-07-08,15.61, -27.79, 73.66, 2.25, 1.47, 7.27, suppf,
2019-07-09,15.57, -26.78, 72.35, 2.32, 1.5, 7.38, suppf,
2019-07-10,15.27, -26.07, 70.42, 2.4, 1.52, 7.6, suppf,
2019-07-11,16.40, -25.10, 71.75, 2.3, 1.48, 7.3, suppf,
2019-07-12,16.23, -25.41, 73.02, 2.25, 1.45, 7.22, suppf,
2019-07-13,15.72, -26.12, 74.29, 2.32, 1.49, 7.49, suppf,
2019-07-14,16.50, -25.43, 69.97, 2.28, 1.46, 7.16, suppf,
2019-07-15,16.99, -26.01, 70.67, 2.32, 1.48, 7.29, suppf,
2019-07-16,17.46, -24.90, 72.86, 2.29, 1.46, 7.17, suppf,
2019-07-17,15.57, -26.45, 73.16, 2.33, 1.51, 7.44, suppf,
2019-07-18,17.37, -25.43, 78.23, 2.28, 1.49, 7.29, suppf,
2019-07-19,17.04, -25.88, 81.51, 2.28, 1.51, 7.49, suppf,
2019-07-20,17.41, -26.35, 79.28, 2.2, 1.43, 7.04, suppf,
2019-07-21,16.49, -26.54, 76.73, 2.24, 1.46, 7.22, suppf,
2019-07-22,16.33, -26.67, 76.13, 2.3, 1.5, 7.49, suppf,
2019-07-23,15.47, -27.00, 73.22, 2.31, 1.49, 7.37, suppf,
2019-07-24,15.97, -26.24, 77.09, 2.28, 1.5, 7.48, suppf,
2019-07-25,18.06, -25.25, 72.94, 2.17, 1.43, 7, suppf,
2019-07-26,17.07, -24.51, 69.75, 2.26, 1.5, 7.37, suppf,
2019-07-27,17.68, -24.53, 75.18, 2.22, 1.44, 7.1, suppf,
2019-07-28,17.02, -25.04, 72.46, 2.23, 1.46, 7.2, suppf,
2019-07-29,19.35, -26.23, 71.18, 2.34, 1.5, 7.4, suppf,
2019-07-30,15.98, -27.40, 72.16, 2.22, 1.45, 7.19, suppf,
2019-07-31,18.47, -27.24, 71.36, 2.28, 1.49, 7.34, suppf,
2019-08-01,16.51, -28.62, 74.49, 2.26, 1.48, 7.2, suppf,
2019-08-02,17.61, -28.77, 74.13, 3.21, 2.04, 10.25, suppf,
2019-08-03,15.25, -26.68, 75.40, 2.21, 1.44, 7.14, suppf,
2019-08-04,17.28, -26.40, 77.94, 2.19, 1.44, 7.1, suppf,
2019-08-05,14.71, -26.27, 67.42, 2.56, 1.65, 8.27, suppf,
2019-08-06,16.57, -26.36, 76.45, 2.3, 1.52, 7.29, suppf,
2019-08-07,15.75, -26.15, 71.56, 2.31, 1.53, 7.5, suppf,
2019-08-08,14.19, -26.56, 66.08, 2.32, 1.51, 7.53, suppf,
2019-08-09,15.21, -27.18, 73.05, 2.23, 1.48, 7.25, suppf,
2019-08-10,15.74, -26.14, 73.40, 2.91, 1.84, 8.92, suppf,
2019-08-11,17.27, -25.36, 77.32, 2.36, 1.5, 7.23, suppf,
2019-08-12,17.24, -25.51, 79.13, 2.24, 1.45, 7.06, suppf,
2019-08-13,16.42, -26.26, 77.19, 2.3, 1.49, 7.27, suppf,
2019-08-14,16.81, -25.06, 84.54, 2.21, 1.44, 7.04, suppf,
2019-08-15,16.48, -25.10, 81.59, 2.21, 1.44, 7.05, suppf,
2019-08-16,17.04, -25.30, 85.09, 2.23, 1.46, 7.31, suppf,
2019-08-17,16.18, -25.50, 80.27, 2.22, 1.45, 7.06, suppf,
2019-08-18,17.06, -25.37, 78.73, 2.27, 1.48, 7.16, suppf,
2019-08-19,15.98, -24.25, 82.25, 2.23, 1.46, 7.08, suppf,
2019-08-20,17.07, -24.88, 84.47, 2.22, 1.44, 7.09, suppf,
2019-08-21,16.36, -24.51, 81.84, 2.22, 1.45, 7.08, suppf,
2019-08-22,15.61, -25.03, 86.16, 2.21, 1.45, 7.04, suppf,
2019-08-23,17.51, -24.78, 84.70, 2.26, 1.47, 7.15, suppf,
2019-08-24,15.64, -24.49, 81.55, 2.22, 1.46, 7.08, suppf,
2019-08-25,16.93, -25.28, 84.59, 2.19, 1.43, 7.03, suppf,
2019-08-26,14.21, -22.72, 88.04, 2.23, 1.44, 7.11, suppf,
2019-08-27,15.07, -24.15, 89.37, 2.28, 1.47, 7.18, suppf,
2019-08-28,15.77, -24.00, 82.05, 2.3, 1.5, 7.38, suppf,
2019-08-29,15.50, -23.28, 78.45, 2.25, 1.47, 7.18, suppf,
2019-08-30,10.42, -24.45, 87.07, 2.33, 1.53, 7.37, suppf,
2019-08-31,16.29, -23.38, 85.57, 2.5, 1.62, 8.3, suppf,
2019-09-01,16.30, -23.46, 77.44, 2.75, 1.79, 8.94, suppf,
2019-09-02,13.66, -24.19, 81.58, 2.3, 1.5, 7.31, suppf,
2019-09-03,16.44, -23.72, 81.74, 2.27, 1.48, 7.19, suppf,
2019-09-04,13.90, -22.95, 79.28, 2.28, 1.49, 7.14, suppf,
2019-09-05,15.13, -24.12, 78.58, 2.32, 1.55, 7.6, suppf,
2019-09-06,17.16, -24.44, 85.07, 2.28, 1.5, 7.37, suppf,
2019-09-07,14.22, -23.35, 88.83, 2.2, 1.44, 7.04, suppf,
2019-09-08,15.49, -24.60, 88.75, 2.27, 1.49, 7.24, suppf,
2019-09-09,15.17, -23.25, 82.64, 2.34, 1.54, 7.41, suppf,
2019-09-10,15.54, -23.28, 86.90, 2.25, 1.47, 7.19, suppf,
2019-09-11,15.33, -24.15, 83.71, 2.23, 1.46, 7.11, suppf,
2019-09-12,13.42, -22.33, 90.36, 2.22, 1.44, 7.07, suppf,
2019-09-13,15.67, -23.62, 86.99, 2.26, 1.49, 7.25, suppf,
2019-09-14,16.42, -23.56, 89.06, 2.21, 1.45, 7.07, suppf,
2019-09-15,16.96, -23.65, 85.41, 2.26, 1.5, 7.2, suppf,
2019-09-16,15.34, -23.94, 79.72, 2.33, 1.5, 7.39, suppf,
2019-09-17,16.24, -24.28, 79.35, 2.28, 1.48, 7.23, suppf,
2019-09-18,17.40, -24.04, 78.73, 2.34, 1.48, 7.25, suppf,
2019-09-19,15.70, -24.05, 85.86, 2.21, 1.45, 7.1, suppf,
2019-09-20,15.12, -24.39, 88.39, 2.35, 1.52, 7.29, suppf,
2019-09-21,15.57, -25.29, 85.98, 2.36, 1.53, 7.3, suppf,
2019-09-22,19.68, -24.62, 86.68, 2.27, 1.49, 7.24, suppf,
2019-09-23,16.72, -23.61, 90.48, 2.27, 1.46, 7.26, suppf,
2019-09-24,16.28, -25.19, 84.19, 2.23, 1.45, 7.25, suppf,
2019-09-25,16.75, -25.69, 87.64, 2.2, 1.44, 7.04, suppf,
2019-09-26,17.80, -25.71, 80.15, 2.2, 1.44, 7.04, suppf,
2019-09-27,20.17, -27.25, 79.94, 2.37, 1.56, 7.58, suppf,
2019-09-28,15.44, -26.01, 79.37, 2.96, 2, 9.83, suppf,
2019-09-29,18.14, -25.04, 78.18, 2.38, 1.5, 7.47, suppf,
2019-09-30,17.27, -25.48, 78.00, 2.27, 1.47, 7.35, suppf,
2019-10-01,17.63, -24.39, 77.93, 2.39, 1.54, 7.86, suppf,
2019-10-02,15.40, -25.03, 76.65, 2.27, 1.46, 7.44, suppf,
2019-10-03,18.31, -24.34, 89.53, 2.35, 1.52, 7.77, suppf,
2019-10-04,18.92, -23.96, 86.53, 2.26, 1.46, 7.29, suppf,
2019-10-05,16.89, -23.49, 84.57, 2.25, 1.48, 7.42, suppf,
2019-10-06,16.32, -24.33, 89.62, 3.92, 2.45, 12.52, suppf,
2019-10-07,17.87, -25.27, 81.41, 3.97, 2.47, 12.35, suppf,
2019-10-08,17.36, -25.51, 80.92, 3.95, 2.46, 12.41, suppf,
2019-10-09,17.02, -25.46, 84.04, 3.99, 2.46, 12.5, suppf,
2019-10-10,17.18, -26.21, 83.94, 4.17, 2.56, 13.09, suppf,
2019-10-11,18.27, -25.71, 81.43, 3.98, 2.46, 12.55, suppf,
2019-10-12,14.80, -26.36, 83.29, 3.95, 2.44, 12.4, suppf,
2019-10-13,17.07, -24.95, 85.98, 3.97, 2.45, 12.47, suppf,
2019-10-14,16.96, -25.16, 84.67, 3.95, 2.45, 12.4, suppf,
2019-10-15,16.12, -24.76, 86.52, 3.92, 2.44, 12.36, suppf,
2019-10-16,17.55, -25.00, 83.17, 3.99, 2.48, 12.52, suppf,
2019-10-17,17.16, -25.42, 83.49, 3.95, 2.45, 12.47, suppf,
2019-10-18,16.96, -24.40, 81.87, 3.99, 2.47, 12.51, suppf,
2019-10-19,17.24, -23.82, 84.07, 4.01, 2.47, 12.57, suppf,
2019-10-20,16.54, -25.24, 85.12, 4.06, 2.5, 12.6, suppf,
2019-10-21,18.40, -25.38, 89.33, 3.98, 2.48, 12.43, suppf,
2019-10-22,16.33, -26.99, 87.84, 3.99, 2.48, 12.6, suppf,
2019-10-23,11.68, -24.29, 82.77, 3.96, 2.47, 12.57, suppf,
2019-10-24,17.96, -24.90, 78.21, 4.22, 2.6, 12.95, suppf,
2019-10-25,17.68, -24.44, 83.55, 4.56, 2.87, 14.78, suppf,
2019-10-26,17.42, -24.63, 84.46, 4.45, 2.77, 13.51, suppf,
2019-10-27,16.29, -25.54, 84.66, 4.13, 2.58, 13.11, suppf,
2019-10-28,17.47, -25.22, 77.21, 4.06, 2.54, 12.72, suppf,
2019-10-29,15.72, -24.67, 76.41, 4.08, 2.51, 12.85, suppf,
2019-10-30,17.42, -25.61, 82.16, 4.06, 2.5, 12.76, suppf,
2019-10-31,16.86, -24.87, 84.24, 4.07, 2.51, 13.28, suppf,
2019-11-01,16.49, -24.62, 93.36, 4, 2.48, 12.92, suppf,
2019-11-02,16.34, -25.43, 91.98, 3.97, 2.46, 12.49, suppf,
2019-11-03,16.73, -25.51, 89.57, 3.99, 2.46, 12.59, suppf,
2019-11-04,16.64, -25.85, 87.95, 4, 2.47, 12.68, suppf,
2019-11-05,16.75, -25.95, 88.64, 4.1, 2.52, 12.8, suppf,
2019-11-06,17.39, -25.46, 87.60, 3.94, 2.47, 12.48, suppf,
2019-11-07,17.32, -23.81, 87.67, 3.95, 2.46, 12.47, suppf,
2019-11-08,21.69, -23.29, 91.53, 3.95, 2.47, 12.52, suppf,
2019-11-09,18.03, -25.22, 90.07, 4.04, 2.49, 12.63, suppf,
2019-11-10,20.84, -23.58, 90.51, 3.97, 2.45, 12.56, suppf,
2019-11-11,16.86, -24.77, 91.67, 4.03, 2.48, 12.55, suppf,
2019-11-12,16.28, -24.69, 91.19, 3.96, 2.45, 12.41, suppf,
2019-11-13,17.73, -25.01, 89.10, 4.01, 2.5, 12.6, suppf,
2019-11-14,15.65, -24.69, 91.73, 3.97, 2.46, 12.56, suppf,
2019-11-15,15.72, -24.86, 92.77, 4.1, 2.54, 12.86, suppf,
2019-11-16,17.54, -26.11, 90.52, 3.97, 2.47, 12.57, suppf,
2019-11-17,16.49, -26.86, 92.99, 4.03, 2.5, 12.7, suppf,
2019-11-18,16.40, -24.78, 93.93, 3.94, 2.44, 12.43, suppf,
2019-11-19,16.06, -25.14, 88.94, 3.94, 2.44, 12.42, suppf,
2019-11-20,17.72, -25.20, 86.48, 3.97, 2.46, 12.57, suppf,
2019-11-21,17.71, -25.85, 84.51, 4.2, 2.61, 13.14, suppf,
2019-11-22,18.71, -23.84, 87.33, 4.05, 2.51, 12.84, suppf,
2019-11-23,17.11, -25.40, 87.92, 3.98, 2.47, 12.68, suppf,
2019-11-24,17.56, -25.47, 82.86, 4.08, 2.51, 12.96, suppf,
2019-11-25,17.54, -26.58, 85.32, 3.95, 2.44, 12.42, suppf,
2019-11-26,17.11, -26.48, 82.88, 3.96, 2.46, 12.61, suppf,
2019-11-27,17.61, -26.87, 82.55, 3.96, 2.46, 12.55, suppf,
2019-11-28,18.17, -26.19, 84.51, 3.92, 2.44, 12.41, suppf,
2019-11-29,16.37, -26.77, 85.08, 4.04, 2.53, 12.75, suppf,
2019-11-30,17.61, -25.34, 79.34, 3.94, 2.44, 12.45, suppf,
2019-12-01,16.42, -25.46, 88.32, 3.92, 2.44, 12.46, suppf,
2019-12-02,17.01, -25.08, 94.56, 3.95, 2.45, 12.53, suppf,
2019-12-03,16.08, -24.31, 101.84, 3.99, 2.48, 12.7, suppf,
2019-12-04,15.13, -24.83, 100.85, 3.95, 2.46, 12.54, suppf,
2019-12-05,18.35, -25.87, 89.44, 3.94, 2.44, 12.53, suppf,
2019-12-06,16.99, -25.25, 93.27, 3.93, 2.45, 12.48, suppf,
2019-12-07,16.22, -24.87, 93.34, 3.95, 2.45, 12.5, suppf,
2019-12-08,17.07, -25.28, 91.01, 3.94, 2.44, 12.42, suppf,
2019-12-09,17.70, -25.47, 93.02, 3.99, 2.47, 12.61, suppf,
2019-12-10,17.07, -24.98, 94.46, 3.96, 2.44, 12.51, suppf,
2019-12-11,16.26, -24.91, 93.63, 3.96, 2.46, 12.6, suppf,
2019-12-12,16.16, -24.80, 91.17, 3.96, 2.45, 12.43, suppf,
2019-12-13,15.35, -25.41, 97.82, 3.99, 2.47, 12.53, suppf,
2019-12-14,16.34, -25.85, 93.44, 4.14, 2.53, 13.36, suppf,
2019-12-15,18.14, -24.66, 88.16, 3.97, 2.45, 12.54, final,
2019-12-16,16.93, -24.87, 86.12, 3.93, 2.45, 12.48, final,
2019-12-17,18.78, -24.11, 87.92, 3.92, 2.45, 12.47, final,
2019-12-18,18.21, -24.65, 83.89, 4, 2.49, 12.63, final,
2019-12-19,19.73, -25.05, 86.86, 4.14, 2.57, 13.07, final,
2019-12-20,17.81, -23.72, 83.12, 4.04, 2.51, 12.8, final,
2019-12-21,17.96, -25.50, 88.49, 4.01, 2.47, 12.66, final,
2019-12-22,17.88, -26.18, 89.27, 3.97, 2.47, 12.61, suppf,
2019-12-23,19.00, -26.06, 83.60, 3.94, 2.46, 12.59, suppf,
2019-12-24,17.05, -25.86, 81.57, 3.92, 2.45, 12.45, suppf,
2019-12-25,18.67, -25.51, 81.25, 3.97, 2.45, 12.49, suppf,
2019-12-26,17.58, -25.33, 88.14, 3.97, 2.45, 12.5, suppf,
2019-12-27,16.90, -25.86, 89.48, 3.97, 2.46, 12.52, suppf,
2019-12-28,17.31, -25.02, 92.17, 3.94, 2.46, 12.54, suppf,
2019-12-29,16.31, -25.66, 85.34, 3.93, 2.45, 12.41, suppf,
2019-12-30,15.17, -25.88, 83.39, 3.93, 2.44, 12.42, suppf,
