PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, PLPK
Station name, Pilappik        
Begin Date, 2007-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, PLPK.cwu.nam14.pos
Offset from source file, -3.77 mm North, -12.51 mm East, 67.18 mm Vertical
Reference position, 66.8977270212 North Latitude, -34.033459942 East Longitude, 122.30341 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-09-21,-5.16, -18.18, 98.96, 2.27, 1.61, 7.82, repro,
2017-09-22,-5.41, -18.33, 102.29, 2.31, 1.65, 8.18, repro,
2017-09-23,-5.43, -18.83, 101.12, 2.25, 1.6, 7.87, repro,
2017-09-24,-6.22, -17.90, 99.89, 2.15, 1.57, 7.85, repro,
2017-09-25,-7.08, -18.46, 100.22, 2.17, 1.55, 7.77, repro,
2017-09-26,-4.43, -18.93, 102.28, 2.12, 1.49, 7.51, repro,
2017-09-27,-5.72, -18.15, 100.09, 2.5, 1.73, 8.88, repro,
2017-09-28,-3.63, -18.13, 100.19, 2.93, 1.98, 10.51, repro,
2017-09-29,-4.80, -19.28, 101.54, 2.33, 1.63, 8.31, repro,
2017-09-30,-6.62, -16.61, 98.50, 2.24, 1.57, 7.75, repro,
2017-10-01,-4.78, -18.84, 105.10, 2.28, 1.58, 8.08, repro,
2017-10-02,-4.99, -18.05, 97.66, 2.14, 1.51, 7.56, repro,
2017-10-03,-6.08, -19.60, 104.07, 2.34, 1.61, 8.13, repro,
2017-10-04,-5.05, -18.08, 105.34, 2.44, 1.7, 8.64, repro,
2017-10-05,-2.05, -19.24, 99.77, 2.28, 1.59, 8.14, repro,
2017-10-06,-4.58, -17.76, 105.35, 2.32, 1.58, 8.1, repro,
2017-10-07,-6.04, -18.06, 105.99, 2.18, 1.55, 7.83, repro,
2017-10-08,-5.41, -18.38, 104.33, 2.15, 1.51, 7.62, repro,
2017-10-09,-6.54, -20.10, 100.86, 2.15, 1.53, 7.65, repro,
2017-10-10,-5.60, -18.88, 103.34, 2.16, 1.51, 7.69, repro,
2017-10-11,-5.50, -17.02, 100.74, 2.69, 1.83, 9.32, repro,
2017-10-12,-3.06, -17.43, 91.56, 2.41, 1.67, 8.43, repro,
2017-10-13,-4.22, -20.06, 104.53, 2.42, 1.73, 8.71, repro,
2017-10-14,-4.51, -18.47, 98.36, 2.6, 1.82, 9.27, repro,
2017-10-15,-4.55, -16.72, 100.81, 2.42, 1.67, 8.68, repro,
2017-10-16,-3.79, -17.55, 100.20, 2.31, 1.61, 8.38, repro,
2017-10-17,-4.73, -17.86, 100.46, 2.22, 1.56, 7.68, repro,
2017-10-18,-8.98, -25.57, 110.02, 2.32, 1.62, 8.17, repro,
2017-10-19,-3.99, -22.96, 88.97, 2.5, 1.78, 9.09, repro,
2017-10-20,-7.49, -19.41, 106.12, 2.27, 1.6, 8.03, repro,
2017-10-21,-6.97, -19.08, 102.44, 2.26, 1.56, 7.82, repro,
2017-10-22,-0.49, -19.96, 103.17, 2.23, 1.54, 7.81, repro,
2017-10-23,-5.78, -19.43, 105.79, 2.21, 1.55, 7.89, repro,
2017-10-24,-6.46, -18.84, 104.95, 2.3, 1.6, 7.94, repro,
2017-10-25,-5.50, -20.96, 110.00, 2.34, 1.64, 8.23, repro,
2017-10-26,-5.59, -22.86, 93.91, 2.24, 1.6, 7.86, repro,
2017-10-27,-3.46, -21.78, 97.01, 2.26, 1.54, 7.97, repro,
2017-10-28,-5.37, -20.14, 96.83, 2.16, 1.51, 7.63, repro,
2017-10-29,-3.87, -19.76, 94.84, 2.13, 1.49, 7.57, repro,
2017-10-30,-3.99, -20.21, 103.46, 2.15, 1.52, 7.67, repro,
2017-10-31,-5.59, -19.21, 99.78, 2.14, 1.51, 7.56, repro,
2017-11-01,-6.45, -19.84, 101.73, 2.19, 1.55, 7.96, repro,
2017-11-02,-4.99, -18.89, 100.36, 2.37, 1.63, 8.34, repro,
2017-11-03,-4.65, -19.65, 103.82, 2.27, 1.58, 7.83, repro,
2017-11-04,-5.47, -17.69, 98.85, 2.12, 1.48, 7.55, repro,
2017-11-05,-4.10, -17.18, 104.44, 2.14, 1.5, 7.66, repro,
2017-11-06,-5.17, -17.81, 105.11, 2.14, 1.51, 7.63, repro,
2017-11-07,-5.93, -17.26, 97.19, 2.72, 1.86, 9.37, repro,
2017-11-08,-5.58, -19.13, 102.06, 2.91, 2.18, 10.6, repro,
2017-11-09,-4.00, -19.88, 104.46, 2.5, 1.74, 8.82, repro,
2017-11-10,-4.26, -19.49, 106.14, 2.55, 1.82, 9.19, repro,
2017-11-11,-2.95, -21.97, 105.68, 2.19, 1.57, 7.9, repro,
2017-11-12,-4.12, -19.94, 103.13, 2.16, 1.51, 7.66, repro,
2017-11-13,-5.67, -18.87, 106.12, 2.12, 1.5, 7.56, repro,
2017-11-14,-5.48, -18.59, 102.71, 2.53, 1.77, 8.54, repro,
2017-11-15,-4.60, -19.17, 104.91, 2.22, 1.54, 7.84, repro,
2017-11-16,-6.17, -19.71, 102.45, 2.3, 1.56, 8.04, repro,
2017-11-17,-3.87, -21.19, 100.67, 2.17, 1.54, 7.7, repro,
2017-11-18,-4.66, -18.87, 102.32, 2.27, 1.6, 7.98, repro,
2017-11-19,-3.10, -18.63, 98.85, 2.14, 1.51, 7.57, repro,
2017-11-20,-4.20, -18.46, 94.68, 2.18, 1.54, 7.75, repro,
2017-11-21,-6.28, -20.09, 95.28, 2.7, 1.85, 9.56, repro,
2017-11-22,-4.53, -19.91, 101.58, 2.22, 1.57, 7.78, repro,
2017-11-23,-5.97, -19.08, 100.54, 2.3, 1.62, 8.03, repro,
2017-11-24,-6.40, -20.62, 99.79, 2.29, 1.62, 8.25, repro,
2017-11-25,-6.03, -20.66, 106.16, 2.13, 1.49, 7.51, repro,
2017-11-26,-5.96, -21.37, 108.68, 2.15, 1.54, 7.65, repro,
2017-11-27,-4.91, -22.44, 103.84, 2.16, 1.51, 7.67, repro,
2017-11-28,-4.01, -22.00, 107.59, 2.28, 1.59, 8.2, repro,
2017-11-29,-5.21, -21.52, 106.03, 2.28, 1.61, 8.1, repro,
2017-11-30,-7.37, -22.13, 97.41, 2.24, 1.6, 8.05, repro,
2017-12-01,-7.68, -22.17, 98.78, 2.18, 1.5, 7.64, repro,
2017-12-02,-7.71, -20.81, 92.99, 2.13, 1.51, 7.53, repro,
2017-12-03,-8.96, -19.99, 94.67, 2.12, 1.49, 7.51, repro,
2017-12-04,-7.22, -20.75, 91.14, 2.26, 1.6, 8.16, repro,
2017-12-05,-5.76, -19.23, 85.40, 2.56, 1.76, 8.89, repro,
2017-12-06,-5.01, -19.93, 84.65, 2.22, 1.53, 8, repro,
2017-12-07,-4.10, -19.35, 76.57, 2.19, 1.52, 7.72, repro,
2017-12-08,-4.41, -19.03, 85.32, 2.13, 1.5, 7.52, repro,
2017-12-09,-5.05, -20.27, 93.93, 2.14, 1.5, 7.57, repro,
2017-12-10,-5.49, -18.82, 93.73, 2.11, 1.5, 7.61, repro,
2017-12-11,-5.59, -18.14, 96.82, 2.23, 1.56, 7.71, repro,
2017-12-12,-4.40, -17.28, 107.25, 2.45, 1.7, 8.47, repro,
2017-12-13,-6.49, -19.43, 106.49, 2.14, 1.5, 7.6, repro,
2017-12-14,-5.73, -18.46, 102.50, 2.15, 1.53, 7.63, repro,
2017-12-15,-5.29, -19.09, 105.95, 2.14, 1.49, 7.51, repro,
2017-12-16,-6.61, -18.87, 110.30, 2.12, 1.5, 7.57, repro,
2017-12-17,-6.07, -19.35, 115.43, 2.48, 1.68, 8.8, repro,
2017-12-18,-8.29, -18.53, 117.21, 2.19, 1.53, 7.67, repro,
2017-12-19,-8.66, -18.71, 114.99, 2.26, 1.57, 8.09, repro,
2017-12-20,-9.59, -19.48, 112.03, 2.19, 1.54, 7.72, repro,
2017-12-21,-6.59, -19.72, 106.82, 2.13, 1.51, 7.56, repro,
2017-12-22,-4.79, -19.05, 101.82, 2.11, 1.48, 7.46, repro,
2017-12-23,-7.65, -19.69, 98.93, 2.21, 1.55, 7.97, repro,
2017-12-24,-5.25, -19.12, 100.14, 2.3, 1.59, 7.97, repro,
2017-12-25,-4.78, -20.13, 100.89, 2.39, 1.64, 8.15, repro,
2017-12-26,-5.09, -19.05, 98.56, 2.3, 1.68, 8.33, repro,
2017-12-27,-4.91, -19.58, 98.87, 2.28, 1.6, 8.13, repro,
2017-12-28,-5.39, -18.99, 103.95, 2.18, 1.55, 7.82, repro,
2017-12-29,-6.08, -18.54, 106.54, 2.16, 1.51, 7.55, repro,
2017-12-30,-6.63, -18.30, 106.40, 2.17, 1.52, 7.59, repro,
2017-12-31,-5.40, -18.80, 107.30, 2.23, 1.59, 7.99, repro,
2018-01-01,-7.30, -18.39, 106.68, 2.3, 1.62, 8.4, repro,
2018-01-02,-6.34, -18.29, 107.53, 2.17, 1.53, 7.74, repro,
2018-01-03,-6.61, -19.72, 105.04, 2.13, 1.49, 7.52, repro,
2018-01-04,-6.68, -19.12, 98.29, 2.18, 1.54, 7.78, repro,
2018-01-05,-6.11, -18.61, 95.72, 2.15, 1.51, 7.67, repro,
2018-01-06,-7.57, -18.83, 100.14, 2.14, 1.5, 7.57, repro,
2018-01-07,-6.84, -17.97, 106.96, 2.11, 1.48, 7.66, repro,
2018-01-08,-6.60, -17.61, 109.42, 2.15, 1.48, 7.91, repro,
2018-01-09,-6.98, -18.54, 102.91, 2.15, 1.49, 7.88, repro,
2018-01-10,-6.43, -19.21, 102.62, 2.14, 1.5, 7.54, repro,
2018-01-11,-6.64, -17.75, 104.19, 2.14, 1.5, 7.5, repro,
2018-01-12,-7.21, -18.45, 103.75, 2.14, 1.5, 7.52, repro,
2018-01-13,-7.60, -18.00, 107.33, 2.17, 1.53, 7.65, repro,
2018-01-14,-6.95, -16.49, 105.43, 2.19, 1.54, 7.97, repro,
2018-01-15,-7.44, -19.40, 110.31, 2.14, 1.49, 7.71, repro,
2018-01-16,-7.44, -19.40, 108.49, 2.1, 1.46, 7.48, repro,
2018-01-17,-5.82, -19.26, 104.69, 2.09, 1.46, 7.51, repro,
2018-01-18,-6.73, -20.33, 107.66, 2.1, 1.47, 7.51, repro,
2018-01-19,-5.87, -20.22, 102.09, 2.27, 1.61, 8.43, repro,
2018-01-20,-4.53, -20.18, 104.75, 2.23, 1.55, 8, repro,
2018-01-21,-5.26, -19.78, 103.43, 2.31, 1.62, 8.54, repro,
2018-01-22,-5.33, -20.82, 104.91, 2.21, 1.54, 7.98, repro,
2018-01-23,-7.21, -18.75, 106.43, 2.15, 1.49, 7.72, repro,
2018-01-24,-5.85, -21.45, 100.95, 2.18, 1.54, 7.86, repro,
2018-01-25,-8.88, -19.00, 103.53, 2.28, 1.6, 8.07, repro,
2018-01-26,-7.14, -21.18, 103.92, 2.22, 1.55, 8.05, repro,
2018-01-27,-7.92, -19.55, 106.15, 2.18, 1.56, 7.9, repro,
2018-01-28,-7.41, -20.47, 107.39, 2.2, 1.57, 8.16, repro,
2018-01-29,-7.17, -20.85, 105.40, 2.16, 1.51, 7.7, repro,
2018-01-30,-6.96, -21.47, 106.94, 2.15, 1.52, 7.77, repro,
2018-01-31,-5.54, -21.46, 100.44, 2.17, 1.53, 7.87, repro,
2018-02-01,-6.24, -21.28, 102.41, 2.19, 1.56, 8.19, repro,
2018-02-02,-6.52, -20.99, 117.00, 2.18, 1.55, 7.87, repro,
2018-02-03,-7.25, -21.02, 115.33, 2.16, 1.52, 7.76, repro,
2018-02-04,-8.46, -20.46, 114.07, 2.16, 1.53, 7.75, repro,
2018-02-05,-7.04, -21.29, 109.48, 2.2, 1.56, 7.97, repro,
2018-02-06,-6.70, -21.37, 110.87, 2.14, 1.5, 7.65, repro,
2018-02-07,-6.53, -18.26, 115.73, 2.15, 1.5, 7.64, repro,
2018-02-08,-6.59, -20.77, 116.35, 2.27, 1.56, 8.19, repro,
2018-02-09,-5.73, -20.42, 110.50, 2.28, 1.61, 8.2, repro,
2018-02-10,-4.39, -20.43, 114.79, 2.15, 1.52, 7.67, repro,
2018-02-11,-6.26, -21.77, 113.55, 2.12, 1.5, 7.64, repro,
2018-02-12,-5.31, -18.94, 113.99, 2.11, 1.49, 7.56, repro,
2018-02-13,-5.54, -20.27, 116.44, 2.19, 1.55, 7.79, repro,
2018-02-14,-4.66, -20.85, 112.67, 2.23, 1.6, 8.03, repro,
2018-02-15,-6.26, -19.86, 115.15, 2.18, 1.53, 7.83, repro,
2018-02-16,-6.00, -21.22, 108.69, 2.23, 1.57, 8.01, repro,
2018-02-17,-6.59, -21.17, 100.39, 2.24, 1.58, 8.19, repro,
2018-02-18,-5.29, -21.90, 106.45, 2.28, 1.6, 8.14, repro,
2018-02-19,-7.73, -22.10, 112.43, 2.36, 1.74, 8.95, repro,
2018-02-20,-7.68, -23.99, 107.65, 2.15, 1.52, 7.8, repro,
2018-02-21,-4.64, -21.15, 112.77, 2.14, 1.53, 7.69, repro,
2018-02-22,-7.36, -21.36, 111.60, 2.24, 1.59, 8.07, repro,
2018-02-23,-6.28, -21.57, 113.95, 2.33, 1.66, 8.13, repro,
2018-02-24,-5.34, -22.48, 105.79, 2.35, 1.7, 8.53, repro,
2018-02-25,-2.58, -23.87, 105.30, 2.19, 1.54, 7.91, repro,
2018-02-26,-3.51, -23.67, 102.84, 2.26, 1.58, 8.27, repro,
2018-02-27,-4.06, -23.52, 92.90, 2.24, 1.55, 8.02, repro,
2018-02-28,-4.82, -23.30, 91.12, 2.26, 1.57, 7.96, repro,
2018-03-01,-4.90, -22.40, 87.15, 2.36, 1.7, 8.42, repro,
2018-03-02,-5.29, -23.31, 88.73, 2.19, 1.52, 7.82, repro,
2018-03-03,-4.03, -23.13, 92.26, 2.18, 1.54, 8.17, repro,
2018-03-04,-7.18, -23.62, 93.31, 2.3, 1.59, 8.19, repro,
2018-03-05,-5.14, -21.94, 92.19, 2.12, 1.49, 7.56, repro,
2018-03-06,-6.95, -24.05, 102.04, 2.13, 1.49, 7.52, repro,
2018-03-07,-3.76, -23.22, 102.42, 2.16, 1.51, 7.62, repro,
2018-03-08,-2.35, -23.06, 108.32, 2.17, 1.53, 7.77, repro,
2018-03-09,-3.46, -21.88, 99.68, 2.29, 1.65, 8.35, repro,
2018-03-10,-4.38, -20.17, 99.21, 2.42, 1.65, 8.47, repro,
2018-03-11,-5.73, -22.53, 107.18, 2.16, 1.52, 7.77, repro,
2018-03-12,-5.32, -21.75, 103.83, 2.1, 1.47, 7.5, repro,
2018-03-13,-7.14, -21.45, 105.81, 2.12, 1.47, 7.59, repro,
2018-03-14,-3.59, -21.88, 106.25, 2.31, 1.62, 8.47, repro,
2018-03-15,-3.22, -23.05, 97.73, 2.48, 1.78, 9.13, repro,
2018-03-16,-2.08, -22.06, 97.39, 2.55, 1.8, 8.98, repro,
2018-03-17,-4.85, -22.11, 97.66, 2.31, 1.64, 8.25, repro,
2018-03-18,-1.24, -22.43, 95.03, 2.39, 1.68, 8.73, repro,
2018-03-19,-3.06, -22.61, 97.71, 2.32, 1.63, 8.24, repro,
2018-03-20,-1.87, -23.48, 97.53, 2.23, 1.58, 7.83, repro,
2018-03-21,-4.53, -23.26, 96.79, 2.32, 1.67, 8.39, repro,
2018-03-22,-2.45, -21.22, 94.61, 2.23, 1.62, 8.21, repro,
2018-03-23,-5.48, -21.25, 98.05, 2.28, 1.64, 8.19, repro,
2018-03-24,-5.50, -20.91, 95.91, 2.3, 1.62, 8.32, repro,
2018-03-25,-3.61, -21.01, 94.68, 2.43, 1.7, 8.58, repro,
2018-03-26,-2.33, -21.67, 96.51, 2.26, 1.58, 7.97, repro,
2018-03-27,-3.21, -22.74, 96.98, 2.2, 1.57, 8.05, repro,
2018-03-28,-3.09, -22.28, 101.50, 2.11, 1.48, 7.62, repro,
2018-03-29,0.39, -22.19, 91.75, 2.11, 1.48, 7.57, repro,
2018-03-30,-0.25, -21.35, 88.64, 2.14, 1.48, 7.71, repro,
2018-03-31,-2.11, -21.07, 87.84, 2.15, 1.5, 7.72, repro,
2018-04-01,-3.33, -23.54, 87.53, 2.16, 1.53, 7.74, repro,
2018-04-02,-3.19, -23.14, 88.13, 2.23, 1.6, 8.02, repro,
2018-04-03,-2.65, -23.09, 85.24, 2.14, 1.54, 7.59, repro,
2018-04-04,-5.82, -23.63, 89.62, 2.16, 1.53, 7.66, repro,
2018-04-05,-3.56, -23.86, 88.22, 2.28, 1.61, 8.19, repro,
2018-04-06,-6.18, -22.90, 93.11, 2.18, 1.53, 7.87, repro,
2018-04-07,-5.25, -23.45, 96.63, 2.21, 1.57, 7.9, repro,
2018-04-08,-5.59, -24.18, 98.73, 2.2, 1.58, 7.71, repro,
2018-04-09,-3.98, -23.49, 98.57, 2.28, 1.65, 8.28, repro,
2018-04-10,-2.97, -22.82, 91.38, 2.49, 1.75, 8.68, repro,
2018-04-11,-6.98, -21.55, 93.32, 2.51, 1.8, 9.09, repro,
2018-04-12,-0.93, -24.30, 91.29, 2.29, 1.65, 8.19, repro,
2018-04-13,-4.66, -23.90, 88.02, 2.97, 1.92, 9.99, repro,
2018-04-14,-3.42, -24.00, 98.62, 2.28, 1.61, 7.95, repro,
2018-04-15,0.50, -24.63, 88.80, 2.17, 1.54, 7.73, repro,
2018-04-16,-8.19, -21.38, 75.87, 2.19, 1.59, 7.77, repro,
2018-04-17,-9.39, -20.68, 81.84, 2.47, 1.74, 9.27, repro,
2018-04-18,-8.39, -19.22, 82.52, 2.35, 1.65, 8.11, repro,
2018-04-19,-9.67, -22.05, 85.84, 2.15, 1.49, 7.54, repro,
2018-04-20,-10.06, -23.06, 94.36, 2.63, 1.95, 9.77, repro,
2018-04-21,-7.03, -22.05, 94.95, 2.24, 1.6, 7.87, repro,
2018-04-22,-7.04, -22.71, 97.62, 2.2, 1.56, 7.93, repro,
2018-04-23,-6.57, -22.71, 102.19, 2.4, 1.72, 8.79, repro,
2018-04-24,-7.63, -22.94, 100.43, 2.24, 1.62, 7.77, repro,
2018-04-25,-2.83, -24.21, 103.29, 2.33, 1.66, 8.06, repro,
2018-04-26,-6.21, -24.68, 102.07, 2.18, 1.58, 7.64, repro,
2018-04-27,-5.58, -22.49, 104.67, 2.34, 1.65, 8.36, repro,
2018-04-28,-3.98, -22.97, 103.91, 2.14, 1.5, 7.54, repro,
2018-04-29,-3.28, -22.09, 109.72, 2.11, 1.48, 7.55, repro,
2018-04-30,-2.67, -22.99, 112.08, 2.21, 1.52, 7.83, repro,
2018-05-01,-5.92, -23.47, 107.01, 2.19, 1.55, 8.1, repro,
2018-05-02,-6.74, -24.09, 108.14, 2.13, 1.5, 7.5, repro,
2018-05-03,-7.33, -23.64, 113.14, 2.21, 1.56, 7.69, repro,
2018-05-04,-7.19, -21.83, 110.90, 2.23, 1.61, 7.75, repro,
2018-05-05,-4.55, -22.84, 111.12, 2.34, 1.65, 8.16, repro,
2018-05-06,-6.56, -24.02, 105.23, 2.46, 1.76, 8.78, repro,
2018-05-07,-5.42, -23.93, 105.62, 2.43, 1.66, 8.45, repro,
2018-05-08,-3.92, -23.33, 109.36, 2.34, 1.67, 8.09, repro,
2018-05-09,-2.73, -23.67, 108.73, 2.34, 1.69, 8.27, repro,
2018-05-10,-4.64, -21.60, 109.94, 2.41, 1.66, 8.18, repro,
2018-05-11,-5.64, -21.00, 104.43, 2.43, 1.72, 8.34, repro,
2018-05-12,-2.95, -22.53, 104.43, 2.34, 1.62, 7.98, repro,
2018-05-13,-2.41, -22.68, 105.00, 2.18, 1.55, 7.71, repro,
2018-05-14,-2.83, -22.99, 101.70, 2.21, 1.54, 7.61, repro,
2018-05-15,-2.12, -23.34, 99.14, 2.22, 1.53, 7.65, repro,
2018-05-16,-1.74, -23.45, 103.42, 2.2, 1.53, 7.57, repro,
2018-05-17,-0.17, -23.65, 100.58, 2.51, 1.74, 8.64, repro,
2018-05-18,-5.71, -23.60, 94.04, 2.2, 1.53, 7.56, repro,
2018-05-19,-3.57, -22.65, 107.32, 2.19, 1.55, 7.64, repro,
2018-05-20,-3.27, -24.00, 106.05, 2.12, 1.48, 7.59, repro,
2018-05-21,-3.61, -23.05, 99.76, 2.18, 1.51, 7.57, repro,
2018-05-22,-5.81, -23.73, 98.99, 2.2, 1.54, 7.67, repro,
2018-05-23,-3.69, -24.33, 106.42, 2.23, 1.56, 7.62, repro,
2018-05-24,-4.98, -23.57, 97.57, 2.16, 1.51, 7.5, repro,
2018-05-25,-2.69, -25.19, 104.86, 2.16, 1.52, 7.52, repro,
2018-05-26,-2.57, -25.63, 94.38, 2.17, 1.52, 7.55, repro,
2018-05-27,-4.55, -24.52, 95.70, 2.11, 1.48, 7.44, repro,
2018-05-28,-2.71, -23.94, 101.75, 2.13, 1.51, 7.44, repro,
2018-05-29,-1.07, -25.38, 104.03, 2.15, 1.5, 7.42, repro,
2018-05-30,-1.20, -26.25, 97.44, 2.22, 1.53, 7.91, repro,
2018-05-31,-1.41, -25.99, 89.54, 2.25, 1.6, 8.1, repro,
2018-06-01,-3.46, -26.25, 87.72, 2.5, 1.72, 8.38, repro,
2018-06-02,-6.31, -25.56, 88.52, 2.35, 1.61, 7.97, repro,
2018-06-03,-5.73, -29.07, 83.28, 79.9, 198.13, 457.13, repro,
2018-06-04,-4.33, -27.00, 82.98, 156.67, 136.99, 366.2, repro,
2018-06-05,-9.20, -25.92, 90.14, 156.31, 136.67, 364.86, repro,
2018-06-06,-3.71, -24.49, 89.10, 154.68, 136.75, 365.16, repro,
2018-06-07,-1.97, -26.32, 96.45, 155.5, 137.1, 366.55, repro,
2018-06-08,-3.69, -24.68, 90.83, 87.16, 233.04, 547.62, repro,
2018-06-09,0.42, -24.74, 93.39, 135.52, 97.08, 209.13, repro,
2018-06-10,-0.27, -26.99, 92.08, 155.91, 136.08, 363.71, repro,
2018-06-11,-1.61, -27.00, 95.39, 154.83, 136.46, 364.46, repro,
2018-06-12,-2.25, -28.64, 94.77, 155.11, 136.46, 364.12, repro,
2018-06-13,-1.34, -26.97, 92.93, 156.09, 136.88, 365.65, repro,
2018-06-14,-6.43, -28.46, 92.31, 133.92, 96.13, 206.89, repro,
2018-06-15,-7.17, -27.27, 94.77, 133.72, 96.2, 205.89, repro,
2018-06-16,-6.21, -26.84, 94.52, 136.87, 98.76, 209.56, repro,
2018-06-17,-7.75, -28.34, 96.34, 134.52, 96.79, 207.34, repro,
2018-06-18,-6.08, -26.71, 96.34, 133.34, 95.69, 206.08, repro,
2018-06-19,-5.30, -26.00, 99.35, 133.79, 96.48, 206.67, repro,
2018-06-20,-3.75, -25.70, 94.71, 135.31, 97.11, 207.33, repro,
2018-06-21,-5.40, -26.16, 93.08, 134.51, 96.14, 206.71, repro,
2018-06-22,-2.64, -23.08, 92.38, 137.32, 98.49, 211.07, repro,
2018-06-23,-3.79, -24.52, 95.06, 134.73, 96.45, 207.54, repro,
2018-06-24,-5.19, -24.32, 93.71, 2.21, 1.51, 7.66, repro,
2018-06-25,-2.74, -25.06, 92.94, 2.45, 1.75, 8.58, repro,
2018-06-26,-1.63, -25.28, 93.89, 2.64, 1.92, 9.05, repro,
2018-06-27,0.06, -24.94, 94.42, 2.22, 1.54, 7.84, repro,
2018-06-28,-2.11, -25.18, 95.62, 2.2, 1.52, 7.72, repro,
2018-06-29,-2.14, -24.80, 90.04, 2.15, 1.47, 7.54, repro,
2018-06-30,-4.52, -25.13, 89.59, 2.22, 1.5, 7.66, repro,
2018-07-01,-4.94, -25.34, 92.22, 2.19, 1.5, 7.62, repro,
2018-07-02,-5.38, -23.42, 92.86, 2.14, 1.47, 7.49, repro,
2018-07-03,-2.50, -26.05, 94.61, 2.18, 1.5, 7.78, repro,
2018-07-04,-2.13, -25.40, 91.54, 2.12, 1.46, 7.41, repro,
2018-07-05,-2.99, -25.41, 93.60, 2.31, 1.64, 8.09, repro,
2018-07-06,-4.16, -25.31, 95.03, 2.25, 1.56, 7.91, repro,
2018-07-07,-1.38, -24.08, 96.45, 2.18, 1.52, 7.65, repro,
2018-07-08,-1.75, -23.29, 99.10, 2.14, 1.48, 7.51, repro,
2018-07-09,-2.76, -23.09, 103.09, 2.1, 1.47, 7.35, repro,
2018-07-10,-2.97, -24.38, 97.41, 2.18, 1.51, 7.7, repro,
2018-07-11,-2.49, -25.93, 99.71, 2.19, 1.52, 7.77, repro,
2018-07-12,-3.55, -25.10, 97.18, 2.18, 1.49, 7.53, repro,
2018-07-13,-5.16, -25.30, 100.15, 2.16, 1.5, 7.58, repro,
2018-07-14,-3.56, -26.24, 102.24, 2.13, 1.47, 7.43, repro,
2018-07-15,-6.66, -24.85, 101.22, 2.19, 1.52, 7.78, repro,
2018-07-16,-4.86, -24.84, 98.71, 2.34, 1.59, 8.11, repro,
2018-07-17,-4.82, -26.01, 97.17, 2.32, 1.57, 7.83, repro,
2018-07-18,-3.23, -24.16, 97.48, 2.26, 1.58, 8.04, repro,
2018-07-19,-3.20, -25.53, 101.35, 2.11, 1.47, 7.47, repro,
2018-07-20,-3.96, -26.54, 103.97, 2.19, 1.5, 7.57, repro,
2018-07-21,-3.37, -24.83, 96.80, 2.3, 1.58, 7.84, repro,
2018-07-22,-4.39, -26.33, 98.18, 2.2, 1.5, 7.58, repro,
2018-07-23,-4.52, -25.47, 95.74, 2.13, 1.48, 7.45, repro,
2018-07-24,-2.77, -25.58, 105.37, 2.33, 1.64, 8.08, repro,
2018-07-25,-3.18, -26.65, 106.03, 2.21, 1.53, 7.75, repro,
2018-07-26,-4.11, -27.48, 101.79, 2.2, 1.53, 7.64, repro,
2018-07-27,-3.81, -26.27, 101.33, 2.14, 1.48, 7.47, repro,
2018-07-28,-4.13, -26.12, 101.57, 2.22, 1.52, 7.61, repro,
2018-07-29,-4.86, -27.66, 102.87, 2.3, 1.64, 8.22, repro,
2018-07-30,-4.25, -26.49, 103.67, 2.29, 1.6, 8.29, repro,
2018-07-31,-3.91, -24.23, 100.84, 2.36, 1.63, 8.16, repro,
2018-08-01,-4.51, -25.04, 101.30, 2.25, 1.51, 7.69, repro,
2018-08-02,-4.15, -23.22, 102.10, 2.23, 1.55, 7.72, repro,
2018-08-03,-3.28, -24.63, 98.28, 2.13, 1.48, 7.46, repro,
2018-08-04,-7.12, -24.73, 101.70, 2.25, 1.6, 7.89, repro,
2018-08-05,-1.94, -25.95, 100.28, 2.12, 1.49, 7.5, repro,
2018-08-06,-1.40, -26.34, 100.15, 2.12, 1.46, 7.4, repro,
2018-08-07,-5.39, -25.50, 106.85, 2.19, 1.51, 7.76, repro,
2018-08-08,-3.51, -26.92, 104.92, 2.13, 1.48, 7.43, repro,
2018-08-09,-5.26, -25.52, 106.31, 2.15, 1.5, 7.57, repro,
2018-08-10,-6.65, -25.03, 103.78, 2.2, 1.56, 7.7, repro,
2018-08-11,-5.98, -25.93, 106.94, 2.26, 1.56, 7.93, repro,
2018-08-12,-5.58, -24.35, 105.61, 2.17, 1.51, 7.54, repro,
2018-08-13,-5.84, -25.55, 110.79, 2.18, 1.5, 7.56, repro,
2018-08-14,-3.90, -25.36, 111.16, 2.14, 1.5, 7.51, repro,
2018-08-15,-5.78, -25.25, 107.41, 2.36, 1.66, 8.3, repro,
2018-08-16,-3.88, -25.88, 105.03, 2.49, 1.76, 8.71, repro,
2018-08-17,-4.85, -25.10, 107.48, 2.44, 1.62, 8.09, repro,
2018-08-18,-5.51, -25.20, 109.25, 2.3, 1.58, 8.05, repro,
2018-08-19,-4.25, -25.10, 106.28, 2.2, 1.5, 7.65, repro,
2018-08-20,-3.26, -26.09, 103.29, 2.4, 1.72, 8.23, repro,
2018-08-21,-4.26, -26.45, 106.30, 2.14, 1.5, 7.58, repro,
