PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, JGBL
Station name, Jrgen_Brnlund   
Begin Date, 2008-07-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, JGBL.cwu.nam14.pos
Offset from source file, -1.60 mm North, -14.23 mm East, 31.06 mm Vertical
Reference position, 82.2087576709 North Latitude, -31.0041999392 East Longitude, 753.24715 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-06-03,1.91, -1.38, -11.52, 1.72, 1.5, 11.46, repro,
2009-06-04,1.52, -1.01, -8.81, 1.73, 1.51, 11.57, repro,
2009-06-05,2.95, -2.21, -12.59, 1.73, 1.5, 11.59, repro,
2009-06-06,0.66, -2.29, -7.99, 1.76, 1.51, 11.84, repro,
2009-06-07,0.08, -1.85, -7.91, 1.76, 1.5, 11.74, repro,
2009-06-08,1.83, -2.41, -5.86, 1.73, 1.5, 11.53, repro,
2009-06-09,3.32, -3.81, -5.23, 1.73, 1.5, 11.54, repro,
2009-06-10,2.07, -3.34, -12.34, 1.73, 1.5, 11.59, repro,
2009-06-11,-0.48, 0.62, -7.76, 1.75, 1.5, 11.69, repro,
2009-06-12,-0.63, -0.54, -16.93, 1.74, 1.5, 11.65, repro,
2009-06-13,2.01, -1.37, -1.95, 1.75, 1.49, 11.59, repro,
2009-06-14,3.38, -2.86, -10.33, 1.78, 1.53, 11.96, repro,
2009-06-15,2.69, -1.53, -6.16, 1.74, 1.5, 11.61, repro,
2009-06-16,1.84, -1.86, -3.99, 1.72, 1.49, 11.52, repro,
2009-06-17,1.22, -0.36, -8.24, 1.75, 1.53, 11.79, repro,
2009-06-18,2.38, -1.47, -10.03, 1.74, 1.5, 11.69, repro,
2009-06-19,2.21, -1.34, -2.72, 1.75, 1.5, 11.62, repro,
2009-06-20,2.83, -1.77, -1.09, 1.74, 1.51, 11.66, repro,
2009-06-21,2.13, -1.64, -0.84, 1.73, 1.5, 11.54, repro,
2009-06-22,-0.68, -1.65, -7.71, 1.72, 1.49, 11.48, repro,
2009-06-23,2.05, -0.35, -12.86, 1.74, 1.52, 11.75, repro,
2009-06-24,-0.60, -0.61, -16.34, 1.75, 1.51, 11.73, repro,
2009-06-25,-0.29, -0.35, -10.68, 1.75, 1.5, 11.62, repro,
2009-06-26,1.36, -2.77, -2.57, 1.74, 1.53, 11.65, repro,
2009-06-27,1.71, -3.01, -10.55, 1.76, 1.55, 11.77, repro,
2009-06-28,-0.05, -0.87, -16.12, 1.84, 1.61, 12.38, repro,
2009-06-29,-1.10, 1.19, -10.26, 1.78, 1.56, 11.99, repro,
2009-06-30,0.92, -1.65, -12.69, 1.77, 1.55, 11.89, repro,
2009-07-01,0.91, -1.55, -11.76, 1.77, 1.55, 11.87, repro,
2009-07-02,2.36, -2.04, -4.29, 1.74, 1.49, 11.56, repro,
2009-07-03,3.32, -1.49, 0.48, 1.73, 1.5, 11.53, repro,
2009-07-04,-0.67, -1.88, -15.41, 1.74, 1.5, 11.65, repro,
2009-07-05,-0.33, -1.62, -11.81, 1.76, 1.51, 11.78, repro,
2009-07-06,0.60, -2.87, -8.57, 1.74, 1.5, 11.6, repro,
2009-07-07,-2.07, -2.48, -0.15, 1.75, 1.5, 11.65, repro,
2009-07-08,0.49, -2.82, -5.50, 1.75, 1.5, 11.59, repro,
2009-07-09,1.27, -3.55, -0.14, 1.73, 1.5, 11.49, repro,
2009-07-10,1.28, -3.51, -14.25, 1.78, 1.54, 11.9, repro,
2009-07-11,0.86, -5.04, -10.50, 1.76, 1.51, 11.66, repro,
2009-07-12,-0.07, -3.30, -5.68, 1.75, 1.51, 11.68, repro,
2009-07-13,-0.35, -3.52, -2.37, 1.76, 1.49, 11.65, repro,
2009-07-14,0.50, -2.40, -9.36, 1.75, 1.5, 11.59, repro,
2009-07-15,-3.05, -2.83, -5.67, 1.76, 1.5, 11.68, repro,
2009-07-16,-2.50, -4.08, -3.77, 1.76, 1.5, 11.69, repro,
2009-07-17,-1.36, -3.85, -11.04, 1.75, 1.5, 11.65, repro,
2009-07-18,-2.13, -0.84, 3.78, 1.77, 1.52, 11.8, repro,
2009-07-19,-1.59, -3.28, -7.74, 1.76, 1.49, 11.61, repro,
2009-07-20,-1.83, -2.04, -7.00, 1.74, 1.49, 11.49, repro,
2009-07-21,-0.15, -1.51, -4.12, 1.81, 1.53, 12.11, repro,
2009-07-22,-2.78, -2.32, -19.17, 1.76, 1.51, 11.79, repro,
2009-07-23,-0.35, -3.84, -1.30, 1.75, 1.51, 11.68, repro,
2009-07-24,-1.15, -2.61, -3.80, 1.79, 1.57, 11.92, repro,
2009-07-25,-2.36, -3.11, -0.26, 1.79, 1.53, 11.94, repro,
2009-07-26,-0.02, -3.25, 1.08, 1.77, 1.55, 11.78, repro,
2009-07-27,-1.03, -2.13, -4.61, 1.75, 1.51, 11.73, repro,
2009-07-28,-1.20, -3.68, -1.13, 1.74, 1.5, 11.68, repro,
2009-07-29,-1.86, -3.68, -1.77, 1.75, 1.52, 11.77, repro,
2009-07-30,-2.52, -2.76, -3.77, 1.79, 1.54, 11.92, repro,
2009-07-31,-1.73, -3.71, 1.09, 1.75, 1.5, 11.64, repro,
2009-08-01,-2.39, -3.68, -5.79, 1.76, 1.5, 11.73, repro,
2009-08-02,-1.33, -4.18, -3.28, 1.75, 1.5, 11.71, repro,
2009-08-03,-0.97, -3.60, 0.80, 1.73, 1.5, 11.61, repro,
2009-08-04,-0.63, -3.93, 2.95, 1.76, 1.5, 11.82, repro,
2009-08-05,-2.31, -3.98, 1.04, 1.79, 1.51, 11.85, repro,
2009-08-06,-0.25, -3.94, 3.83, 1.75, 1.49, 11.62, repro,
2009-08-07,-2.52, -2.96, 2.00, 1.76, 1.5, 11.74, repro,
2009-08-08,-2.64, -2.31, 2.19, 1.74, 1.5, 11.68, repro,
2009-08-09,-0.92, -2.84, -2.39, 1.74, 1.5, 11.62, repro,
2009-08-10,-2.05, -5.06, 0.79, 1.75, 1.5, 11.61, repro,
2009-08-11,-0.89, -4.06, -0.26, 1.74, 1.48, 11.55, repro,
2009-08-12,-1.56, -4.19, 6.96, 1.74, 1.49, 11.56, repro,
2009-08-13,-2.16, -3.21, 1.24, 1.77, 1.5, 11.87, repro,
2009-08-14,-0.11, -4.28, 10.07, 1.74, 1.5, 11.66, repro,
2009-08-15,-0.68, -4.13, 5.03, 1.75, 1.49, 11.67, repro,
2009-08-16,0.37, -5.72, 5.20, 1.76, 1.49, 11.57, repro,
2009-08-17,-0.97, -5.14, 10.68, 1.74, 1.48, 11.52, repro,
2009-08-18,0.03, -5.49, 13.60, 1.75, 1.5, 11.71, repro,
2009-08-19,-0.05, -5.60, 10.22, 1.75, 1.5, 11.69, repro,
2009-08-20,1.13, -4.40, 4.09, 1.76, 1.5, 11.76, repro,
2009-08-21,0.15, -3.56, 6.52, 1.78, 1.55, 12.02, repro,
2009-08-22,-0.03, -3.94, 7.13, 1.8, 1.56, 12.06, repro,
2009-08-23,-0.46, -3.94, 4.63, 1.76, 1.54, 11.69, repro,
2009-08-24,-2.46, -3.38, -0.46, 1.78, 1.55, 11.96, repro,
2009-08-25,0.12, -3.88, 5.84, 1.77, 1.55, 11.94, repro,
2009-08-26,-2.55, -3.84, -1.82, 1.76, 1.53, 11.84, repro,
2009-08-27,-0.70, -5.49, 3.20, 1.77, 1.54, 11.84, repro,
2009-08-28,-1.12, -5.11, 6.18, 1.73, 1.51, 11.55, repro,
2009-08-29,-1.84, -4.85, 5.21, 1.73, 1.52, 11.57, repro,
2009-08-30,-0.93, -4.60, 10.68, 1.76, 1.54, 11.8, repro,
2009-08-31,-0.88, -3.69, 5.96, 1.74, 1.53, 11.71, repro,
2009-09-01,-3.20, -2.67, 7.63, 1.74, 1.52, 11.62, repro,
2009-09-02,-2.01, -3.84, 9.49, 1.78, 1.59, 11.9, repro,
2009-09-03,-2.65, -4.22, 3.86, 1.73, 1.52, 11.56, repro,
2009-09-04,-0.84, -3.57, 9.07, 1.74, 1.52, 11.63, repro,
2009-09-05,-0.72, -4.35, 9.02, 1.77, 1.54, 11.9, repro,
2009-09-06,-2.64, -3.52, 7.87, 1.77, 1.53, 11.87, repro,
2009-09-07,-1.56, -2.94, 2.81, 1.73, 1.52, 11.63, repro,
2009-09-08,-3.49, -3.07, 3.68, 1.73, 1.51, 11.56, repro,
2009-09-09,-4.93, -2.12, 2.64, 1.73, 1.52, 11.56, repro,
2009-09-10,-1.78, -3.06, 1.88, 1.74, 1.51, 11.63, repro,
2009-09-11,-3.31, -2.71, 1.34, 1.75, 1.52, 11.76, repro,
2009-09-12,-2.48, -3.16, -0.24, 1.74, 1.53, 11.8, repro,
2009-09-13,-2.04, -3.43, 0.03, 1.74, 1.56, 11.7, repro,
2009-09-14,-0.78, -3.45, -3.89, 1.73, 1.52, 11.52, repro,
2009-09-15,-3.33, -2.77, -4.98, 1.72, 1.53, 11.58, repro,
2009-09-16,-1.92, -2.57, -5.04, 1.74, 1.53, 11.73, repro,
2009-09-17,-1.47, -2.05, 4.85, 1.74, 1.55, 11.77, repro,
2009-09-18,-3.13, -3.13, 4.53, 1.78, 1.57, 11.91, repro,
2009-09-19,-0.57, -3.28, 8.54, 1.71, 1.51, 11.44, repro,
2009-09-20,-2.19, -3.34, 3.88, 1.72, 1.51, 11.44, repro,
2009-09-21,-2.83, -3.07, 5.79, 1.73, 1.51, 11.57, repro,
2009-09-22,-1.03, -4.33, 9.12, 1.78, 1.55, 11.91, repro,
2009-09-23,-2.09, -3.38, 3.58, 1.77, 1.54, 11.84, repro,
2009-09-24,-2.12, -2.94, -0.01, 1.71, 1.52, 11.5, repro,
2009-09-25,-1.49, -3.86, 5.82, 1.76, 1.52, 11.67, repro,
2009-09-26,-2.22, -4.42, 1.10, 1.73, 1.52, 11.56, repro,
2009-09-27,-3.31, -3.48, -1.31, 1.75, 1.53, 11.78, repro,
2009-09-28,-3.52, -2.24, -4.87, 1.79, 1.56, 12.06, repro,
2009-09-29,-2.66, -3.99, -5.59, 1.75, 1.53, 11.76, repro,
2009-09-30,-2.59, -3.93, -0.49, 1.73, 1.55, 11.63, repro,
2009-10-01,-3.27, -4.19, -3.48, 1.72, 1.52, 11.48, repro,
2009-10-02,-2.82, -4.40, -9.86, 1.73, 1.53, 11.65, repro,
2009-10-03,-4.12, -2.63, -6.53, 1.74, 1.52, 11.7, repro,
2009-10-04,-3.22, -1.51, -1.96, 1.74, 1.56, 11.8, repro,
2009-10-05,-3.49, -3.99, -7.06, 1.72, 1.5, 11.48, repro,
2009-10-06,-1.73, -4.22, -4.32, 1.71, 1.51, 11.43, repro,
2009-10-07,-2.70, -3.70, -1.26, 1.71, 1.51, 11.47, repro,
2009-10-08,-3.71, -1.98, -19.45, 1.78, 1.56, 11.98, repro,
2009-10-09,-2.31, -3.03, -22.44, 1.75, 1.52, 11.78, repro,
2009-10-10,-2.23, -1.24, -13.71, 1.74, 1.52, 11.6, repro,
2009-10-11,-1.50, -2.25, -5.77, 1.73, 1.55, 11.62, repro,
2009-10-12,-2.79, -2.88, -2.04, 1.71, 1.51, 11.45, repro,
2009-10-13,-2.11, -3.32, -1.10, 1.72, 1.52, 11.53, repro,
2009-10-14,0.48, -1.43, -0.10, 1.79, 1.55, 12.01, repro,
2009-10-15,0.14, -2.57, -0.87, 1.83, 1.64, 12.35, repro,
2009-10-16,0.08, -0.76, -0.78, 1.77, 1.57, 11.82, repro,
2009-10-17,-1.05, -2.50, 11.61, 1.75, 1.58, 11.73, repro,
2009-10-18,0.64, -3.04, 3.01, 1.76, 1.58, 11.78, repro,
2009-10-19,-0.82, -3.18, -2.22, 1.77, 1.58, 11.97, repro,
2009-10-20,0.59, -3.15, 0.74, 1.79, 1.59, 12.13, repro,
2009-10-21,-0.21, -2.71, -4.30, 1.78, 1.59, 12.03, repro,
2009-10-22,2.22, -4.37, -0.33, 1.78, 1.6, 11.93, repro,
2009-10-23,-0.99, -3.07, 6.07, 1.75, 1.58, 11.8, repro,
2009-10-24,-2.57, -3.08, -5.78, 1.78, 1.6, 11.93, repro,
2009-10-25,-4.24, -2.88, -4.48, 1.8, 1.6, 12.2, repro,
2009-10-26,-2.36, -2.74, -2.39, 1.83, 1.65, 12.44, repro,
2009-10-27,-2.40, -3.42, -0.04, 1.78, 1.59, 12.08, repro,
2009-10-28,-0.43, -2.53, 6.41, 1.75, 1.58, 11.84, repro,
2009-10-29,1.05, -3.41, 2.68, 1.81, 1.61, 12.18, repro,
2009-10-30,0.66, -2.78, 0.80, 1.78, 1.61, 12.06, repro,
2009-10-31,0.27, -2.56, 8.60, 1.83, 1.61, 12.46, repro,
2009-11-01,1.13, -1.73, 0.09, 1.85, 1.61, 12.55, repro,
2009-11-02,-1.72, -2.34, 10.88, 1.8, 1.62, 12.27, repro,
2009-11-03,-3.07, -3.33, 5.79, 1.77, 1.57, 11.98, repro,
2009-11-04,-0.89, -3.05, 4.80, 1.77, 1.57, 11.93, repro,
2009-11-05,-2.02, -1.85, -5.43, 1.83, 1.66, 12.44, repro,
2009-11-06,-2.70, -3.39, -1.13, 1.86, 1.66, 12.62, repro,
2009-11-07,-2.13, -3.03, 0.56, 1.85, 1.67, 12.66, repro,
2009-11-08,-2.50, -3.20, 2.03, 1.89, 1.72, 12.72, repro,
2009-11-09,0.83, -3.52, 12.93, 1.82, 1.66, 12.31, repro,
2009-11-10,0.41, -4.39, 8.98, 1.86, 1.73, 12.62, repro,
2009-11-11,-1.42, -3.60, 0.93, 1.79, 1.58, 12.08, repro,
2009-11-12,0.33, -4.27, 9.33, 1.91, 1.72, 12.83, repro,
2009-11-13,0.65, -5.61, 8.96, 1.82, 1.6, 12.2, repro,
2009-11-14,-0.29, -5.12, 11.96, 1.83, 1.65, 12.4, repro,
2009-11-15,-1.45, -5.02, -0.05, 1.85, 1.68, 12.62, repro,
2009-11-16,-1.06, -2.02, 1.00, 1.81, 1.64, 12.23, repro,
2009-11-17,-1.22, -1.78, 0.15, 1.86, 1.64, 12.49, repro,
2009-11-18,-0.28, -3.38, 1.75, 1.85, 1.67, 12.61, repro,
2009-11-19,1.58, -3.75, 8.63, 1.79, 1.59, 12.09, repro,
2009-11-20,1.10, -6.01, 11.21, 1.82, 1.62, 12.22, repro,
2009-11-21,0.08, -5.12, -0.25, 1.76, 1.55, 11.74, repro,
2009-11-22,-1.79, -5.30, -2.67, 1.81, 1.59, 12.16, repro,
2009-11-23,0.35, -5.05, 1.81, 1.77, 1.53, 11.81, repro,
2009-11-24,1.41, -5.25, 6.70, 1.8, 1.53, 11.96, repro,
2009-11-25,-0.06, -3.63, 7.98, 1.78, 1.59, 11.92, repro,
2009-11-26,0.42, -4.53, 10.99, 1.8, 1.58, 11.78, repro,
2009-11-27,-1.50, -4.23, 13.88, 1.79, 1.59, 12.04, repro,
2009-11-28,-2.19, -4.70, 2.61, 1.81, 1.66, 12.21, repro,
2009-11-29,0.90, -4.97, 0.74, 1.73, 1.52, 11.59, repro,
2009-11-30,-1.37, -4.57, 6.64, 1.73, 1.53, 11.58, repro,
2009-12-01,-0.99, -5.19, 3.83, 1.73, 1.53, 11.6, repro,
2009-12-02,-2.29, -3.38, 3.13, 1.72, 1.52, 11.56, repro,
2009-12-03,-1.84, -4.25, 0.32, 1.75, 1.54, 11.7, repro,
2009-12-04,-0.28, -4.52, -2.93, 1.77, 1.6, 11.87, repro,
2009-12-05,0.71, -3.66, -0.31, 1.73, 1.53, 11.55, repro,
2009-12-06,1.50, -2.38, 3.34, 1.73, 1.53, 11.55, repro,
2009-12-07,0.59, -1.87, 0.38, 1.73, 1.52, 11.5, repro,
2009-12-08,-0.51, -2.15, 3.95, 1.75, 1.54, 11.7, repro,
2009-12-09,-0.88, -1.71, -5.24, 1.76, 1.57, 11.89, repro,
2009-12-10,-1.19, -2.02, -2.47, 1.72, 1.52, 11.44, repro,
2009-12-11,2.01, -2.87, -1.17, 1.75, 1.59, 11.75, repro,
2009-12-12,4.83, -2.85, -3.54, 1.76, 1.59, 11.82, repro,
2009-12-13,2.70, -4.36, -6.95, 1.74, 1.53, 11.6, repro,
2009-12-14,3.67, -2.99, -4.33, 1.73, 1.54, 11.68, repro,
2009-12-15,1.97, -3.94, -2.61, 1.75, 1.55, 11.78, repro,
2009-12-16,-0.40, -2.18, -0.86, 1.73, 1.54, 11.56, repro,
2009-12-17,-3.07, -2.10, -4.86, 1.73, 1.56, 11.71, repro,
2009-12-18,-3.46, -2.38, -4.90, 1.73, 1.53, 11.6, repro,
2009-12-19,0.18, -3.77, -4.89, 1.76, 1.57, 11.87, repro,
2009-12-20,-1.69, -4.33, -0.56, 1.78, 1.58, 11.9, repro,
2009-12-21,-3.17, -2.12, -9.80, 1.77, 1.57, 11.77, repro,
2009-12-22,-2.33, -1.90, -7.31, 1.77, 1.59, 11.94, repro,
2009-12-23,-0.39, -3.07, -9.70, 1.75, 1.53, 11.82, repro,
2009-12-24,-0.11, -2.47, -11.29, 1.73, 1.52, 11.67, repro,
2009-12-25,-0.30, -3.56, 0.24, 1.74, 1.53, 11.68, repro,
2009-12-26,1.28, -3.02, -8.09, 1.75, 1.52, 11.64, repro,
2009-12-27,3.85, -3.13, -0.93, 1.77, 1.54, 11.81, repro,
2009-12-28,3.53, -4.88, 1.92, 1.74, 1.52, 11.68, repro,
2009-12-29,2.13, -3.16, -11.50, 1.76, 1.55, 11.89, repro,
2009-12-30,3.73, -3.55, -0.85, 1.77, 1.55, 11.91, repro,
2009-12-31,0.80, -3.64, -3.04, 1.79, 1.54, 11.88, repro,
2010-01-01,1.65, -3.72, 1.18, 1.78, 1.55, 11.9, repro,
2010-01-02,1.84, -2.34, -13.25, 1.74, 1.53, 11.72, repro,
2010-01-03,2.09, -3.39, -8.94, 1.8, 1.57, 12.11, repro,
2010-01-04,3.27, -4.81, -0.84, 1.75, 1.53, 11.77, repro,
2010-01-05,3.31, -3.45, -1.03, 1.78, 1.55, 11.84, repro,
2010-01-06,2.34, -2.82, 8.75, 1.75, 1.52, 11.67, repro,
2010-01-07,2.34, -1.56, 5.92, 1.76, 1.53, 11.75, repro,
2010-01-08,0.26, -0.57, 9.12, 1.8, 1.58, 12.1, repro,
2010-01-09,3.23, 0.43, 2.84, 1.74, 1.52, 11.68, repro,
2010-01-10,4.64, 0.13, 15.06, 1.74, 1.54, 11.67, repro,
2010-01-11,3.43, -1.81, 1.24, 1.8, 1.57, 11.98, repro,
2010-01-12,5.12, -3.69, 8.36, 1.81, 1.58, 12.09, repro,
2010-01-13,3.83, -2.41, 6.70, 1.78, 1.57, 11.95, repro,
2010-01-14,3.48, -3.37, 4.30, 1.79, 1.62, 12.06, repro,
2010-01-15,3.32, -1.57, 14.74, 1.79, 1.59, 12.02, repro,
2010-01-16,5.01, -2.52, 18.98, 1.75, 1.54, 11.79, repro,
2010-01-17,3.88, -2.45, 18.79, 1.78, 1.55, 11.92, repro,
2010-01-18,4.84, -2.54, 17.00, 1.75, 1.53, 11.77, repro,
2010-01-19,4.50, -2.85, 10.43, 1.76, 1.54, 11.84, repro,
2010-01-20,5.12, -3.42, 1.84, 1.83, 1.59, 12.32, repro,
2010-01-21,3.80, -2.95, 4.80, 1.78, 1.56, 11.97, repro,
2010-01-22,4.30, -3.81, 5.73, 1.74, 1.54, 11.64, repro,
2010-01-23,1.45, -2.67, 3.95, 1.74, 1.52, 11.67, repro,
2010-01-24,2.45, -2.67, 7.45, 1.74, 1.52, 11.65, repro,
2010-01-25,3.52, -3.07, 5.68, 1.71, 1.52, 11.49, repro,
2010-01-26,2.23, -3.55, 2.32, 1.77, 1.55, 11.87, repro,
2010-01-27,2.76, -4.98, 2.66, 1.78, 1.55, 11.96, repro,
2010-01-28,2.36, -3.47, 6.54, 1.77, 1.56, 11.93, repro,
2010-01-29,3.44, -4.27, -1.08, 1.74, 1.51, 11.66, repro,
2010-01-30,1.45, -4.36, 3.49, 1.72, 1.51, 11.55, repro,
2010-01-31,4.05, -3.80, 14.63, 1.73, 1.52, 11.59, repro,
2010-02-01,4.75, -2.57, 13.15, 1.74, 1.53, 11.67, repro,
2010-02-02,3.86, -3.57, 15.78, 1.79, 1.56, 11.98, repro,
2010-02-03,5.77, -3.19, 15.80, 1.77, 1.57, 11.89, repro,
2010-02-04,3.20, -4.78, 7.35, 1.75, 1.56, 11.72, repro,
2010-02-05,1.68, -3.47, 6.22, 1.74, 1.57, 11.74, repro,
2010-02-06,1.71, -3.56, -4.87, 1.77, 1.56, 11.88, repro,
2010-02-07,3.22, -3.01, 5.14, 1.77, 1.56, 11.89, repro,
2010-02-08,2.28, -4.25, 2.94, 1.79, 1.58, 12.02, repro,
2010-02-09,4.78, -4.01, 5.67, 1.78, 1.56, 11.96, repro,
2010-02-10,2.09, -2.97, 10.97, 1.79, 1.58, 12.05, repro,
2010-02-11,2.03, -4.54, 4.76, 1.83, 1.6, 12.26, repro,
2010-02-12,1.84, -3.60, -0.94, 1.76, 1.57, 11.91, repro,
2010-02-13,2.51, -3.36, -2.02, 1.77, 1.56, 11.81, repro,
2010-02-14,1.80, -3.75, -4.37, 1.77, 1.56, 11.97, repro,
2010-02-15,0.68, -4.43, 1.37, 1.79, 1.59, 12, repro,
2010-02-16,-1.14, -5.25, -5.80, 1.8, 1.61, 12.05, repro,
2010-02-17,-0.03, -4.42, -5.33, 1.8, 1.59, 12.06, repro,
2010-02-18,-0.14, -6.03, -5.74, 1.86, 1.63, 12.35, repro,
2010-02-19,-0.02, -4.56, -5.55, 1.97, 1.7, 12.77, repro,
2010-02-20,0.31, -4.75, -0.42, 1.75, 1.56, 11.77, repro,
2010-02-21,2.14, -4.25, -1.35, 1.87, 1.63, 12.28, repro,
2010-02-22,0.13, -6.00, -1.08, 1.9, 1.65, 12.61, repro,
2010-02-23,-1.75, -7.06, -11.01, 1.83, 1.57, 12.2, repro,
2010-02-24,-1.11, -6.43, -7.46, 1.81, 1.57, 12.1, repro,
2010-02-25,0.54, -5.37, 0.76, 1.81, 1.56, 12.01, repro,
2010-02-26,-0.77, -6.66, 1.98, 1.76, 1.55, 11.72, repro,
2010-02-27,-1.65, -6.54, 3.99, 1.78, 1.59, 11.98, repro,
2010-02-28,-1.10, -5.28, -3.74, 1.77, 1.53, 11.81, repro,
2010-03-01,-1.99, -4.15, 1.09, 1.78, 1.58, 11.96, repro,
2010-03-02,-1.66, -6.27, -0.46, 1.79, 1.57, 11.94, repro,
2010-03-03,-1.48, -5.92, 4.05, 1.76, 1.54, 11.77, repro,
2010-03-04,-2.90, -4.83, -3.30, 1.75, 1.54, 11.76, repro,
2010-03-05,-0.58, -5.40, 3.00, 1.78, 1.55, 11.97, repro,
2010-03-06,-0.44, -3.70, 3.98, 1.72, 1.53, 11.58, repro,
2010-03-07,2.10, -3.24, -3.10, 1.75, 1.56, 11.8, repro,
2010-03-08,-0.12, -5.49, 1.36, 1.76, 1.54, 11.78, repro,
2010-03-09,-0.29, -5.58, -0.14, 1.78, 1.6, 12.13, repro,
2010-03-10,-2.19, -4.83, -7.11, 1.8, 1.57, 11.84, repro,
2010-03-11,-1.08, -4.36, 3.33, 1.79, 1.62, 12.06, repro,
2010-03-12,-0.53, -4.27, 4.69, 1.76, 1.59, 11.83, repro,
2010-03-13,-1.84, -4.08, -8.28, 1.75, 1.55, 11.87, repro,
2010-03-14,-2.67, -3.13, -9.48, 1.78, 1.61, 11.92, repro,
2010-03-15,-2.13, -4.60, -12.70, 1.73, 1.53, 11.55, repro,
2010-03-16,-1.39, -3.72, -6.89, 1.75, 1.53, 11.75, repro,
2010-03-17,-1.80, -3.53, -6.11, 1.8, 1.58, 12.2, repro,
2010-03-18,-2.45, -4.04, -6.74, 1.75, 1.57, 11.84, repro,
2010-03-19,-2.74, -3.75, -1.68, 1.74, 1.53, 11.76, repro,
2010-03-20,-1.66, -3.56, -6.34, 1.75, 1.53, 11.67, repro,
2010-03-21,-2.62, -4.19, -12.60, 1.73, 1.52, 11.6, repro,
2010-03-22,-2.84, -4.55, -10.65, 1.73, 1.52, 11.56, repro,
2010-03-23,-4.36, -5.62, -9.94, 1.74, 1.52, 11.75, repro,
2010-03-24,-0.69, -4.14, 0.74, 1.77, 1.55, 12.06, repro,
2010-03-25,-1.05, -4.45, -9.89, 1.82, 1.6, 12.37, repro,
2010-03-26,-1.66, -4.24, -17.52, 1.83, 1.58, 12.58, repro,
2010-03-27,-3.40, -3.94, -11.11, 1.78, 1.56, 12.08, repro,
2010-03-28,-3.21, -4.86, -5.87, 1.81, 1.59, 12.18, repro,
2010-03-29,-2.26, -5.40, 0.74, 1.76, 1.55, 11.96, repro,
2010-03-30,-3.69, -4.58, -6.13, 1.9, 1.72, 12.83, repro,
2010-03-31,-4.12, -4.42, -10.59, 1.8, 1.54, 12.01, repro,
2010-04-01,-3.07, -3.86, -4.13, 1.77, 1.57, 12.1, repro,
2010-04-02,-3.85, -4.25, -0.87, 1.81, 1.55, 12.25, repro,
2010-04-03,-1.87, -3.71, -5.60, 1.78, 1.59, 12.21, repro,
2010-04-04,-1.77, -4.23, -1.55, 1.77, 1.56, 11.97, repro,
2010-04-05,-3.49, -4.86, 0.10, 1.79, 1.56, 12.18, repro,
2010-04-06,-0.62, -5.93, 2.58, 1.78, 1.58, 12.05, repro,
2010-04-07,-4.39, -6.06, -6.26, 1.78, 1.56, 12.03, repro,
2010-04-08,-2.55, -5.38, -3.95, 1.76, 1.55, 12.01, repro,
2010-04-09,-1.70, -4.86, -0.62, 1.78, 1.57, 12.02, repro,
2010-04-10,-2.75, -4.64, -6.92, 1.79, 1.57, 12.1, repro,
2010-04-11,-2.14, -3.99, -4.42, 1.85, 1.64, 12.54, repro,
2010-04-12,-3.68, -2.63, -4.65, 1.76, 1.54, 11.9, repro,
2010-04-13,-3.12, -3.29, 1.47, 1.73, 1.53, 11.59, repro,
2010-04-14,-3.00, -5.79, -8.72, 1.8, 1.62, 12.19, repro,
2010-04-15,-5.23, -3.19, -5.15, 1.82, 1.64, 12.37, repro,
2010-04-16,-5.95, -2.93, -5.60, 1.74, 1.53, 11.62, repro,
2010-04-17,-3.37, -3.44, -0.15, 1.74, 1.53, 11.58, repro,
2010-04-18,-3.93, -3.76, -3.40, 1.76, 1.54, 11.8, repro,
2010-04-19,-4.82, -3.01, -8.96, 1.74, 1.53, 11.68, repro,
2010-04-20,-4.93, -3.66, -11.79, 1.76, 1.59, 11.78, repro,
2010-04-21,-5.93, -2.49, 3.14, 1.77, 1.56, 11.88, repro,
2010-04-22,-8.04, -1.74, -3.32, 1.84, 1.62, 12.27, repro,
2010-04-23,-4.53, -3.49, -11.32, 1.77, 1.59, 12.08, repro,
2010-04-24,-4.45, -4.16, -2.92, 1.76, 1.55, 11.73, repro,
2010-04-25,-7.86, -0.14, 9.86, 1.74, 1.53, 11.64, repro,
2010-04-26,-5.15, -2.48, 4.90, 1.75, 1.55, 11.68, repro,
2010-04-27,-2.32, -3.67, -2.23, 1.8, 1.56, 11.98, repro,
2010-04-28,-3.49, -2.27, 3.05, 1.83, 1.57, 12.27, repro,
2010-04-29,-3.44, -3.26, 1.33, 1.79, 1.55, 11.67, repro,
2010-04-30,-2.97, -2.61, 0.15, 1.73, 1.54, 11.58, repro,
2010-05-01,-2.88, -3.64, -5.87, 1.75, 1.54, 11.68, repro,
2010-05-02,-3.41, -3.24, -4.03, 1.79, 1.6, 12.07, repro,
2010-05-03,-2.38, -3.39, 1.20, 1.82, 1.56, 12.17, repro,
2010-05-04,-1.53, -3.63, 2.85, 1.76, 1.55, 11.57, repro,
2010-05-05,-2.41, -3.07, 4.21, 1.74, 1.53, 11.59, repro,
