PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, NNVN
Station name, North_Niviarsiat
Begin Date, 2007-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, NNVN.cwu.nam14.pos
Offset from source file, 4.31 mm North, -10.64 mm East, 45.34 mm Vertical
Reference position, 61.6318758352 North Latitude, -44.9010658249 East Longitude, 2134.60705 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-12-23,5.88, -8.59, 36.76, 2.27, 1.48, 7.03, repro,
2012-12-24,4.69, -11.14, 35.88, 2.28, 1.49, 7.07, repro,
2012-12-25,2.52, -8.52, 42.12, 2.28, 1.48, 7.07, repro,
2012-12-26,1.17, -10.87, 46.01, 2.28, 1.49, 7.07, repro,
2012-12-27,2.99, -10.66, 44.87, 2.28, 1.48, 7.05, repro,
2012-12-28,1.88, -10.53, 46.03, 2.29, 1.5, 7.17, repro,
2012-12-29,3.77, -9.41, 43.43, 2.3, 1.51, 7.23, repro,
2012-12-30,4.73, -9.79, 47.07, 2.3, 1.52, 7.22, repro,
2012-12-31,5.81, -9.36, 50.88, 2.28, 1.51, 7.15, repro,
2013-01-01,3.38, -9.39, 50.64, 2.32, 1.53, 7.29, repro,
2013-01-02,3.45, -9.25, 47.91, 2.39, 1.61, 7.71, repro,
2013-01-03,2.92, -9.27, 48.04, 2.27, 1.47, 7.02, repro,
2013-01-04,2.35, -8.23, 45.87, 2.32, 1.5, 7.17, repro,
2013-01-05,4.70, -6.09, 47.31, 2.26, 1.48, 6.97, repro,
2013-01-06,4.80, -5.01, 51.68, 2.3, 1.49, 7.14, repro,
2013-01-07,2.88, -8.34, 44.81, 2.45, 1.65, 8.03, repro,
2013-01-08,2.35, -8.18, 41.59, 2.31, 1.52, 7.2, repro,
2013-01-09,1.72, -8.57, 46.55, 2.33, 1.53, 7.32, repro,
2013-01-10,1.43, -8.56, 44.77, 2.34, 1.52, 7.43, repro,
2013-01-11,5.47, -7.76, 37.61, 2.34, 1.55, 7.53, repro,
2013-01-12,3.82, -7.33, 35.86, 3.91, 2.61, 12.74, repro,
2013-01-13,1.77, -5.81, 34.87, 4.09, 2.76, 12.91, repro,
2013-01-14,4.10, -10.62, 49.48, 8.69, 6.79, 29.08, repro,
2013-01-17,-0.43, -6.78, 44.36, 4.37, 3.05, 13.67, repro,
2013-01-18,4.68, -8.71, 45.28, 3.21, 2.14, 9.92, repro,
2013-01-19,3.32, -9.23, 37.26, 3.62, 2.4, 11.64, repro,
2013-01-21,0.97, -7.15, 34.27, 4.98, 3.31, 15.61, repro,
2013-01-23,-1.10, -9.18, 44.11, 3.31, 2.23, 10.61, repro,
2013-01-24,-2.14, -11.05, 40.50, 4.1, 2.64, 13.13, repro,
2013-01-25,-3.58, -9.91, 43.60, 3.83, 2.54, 12.15, repro,
2013-01-26,-3.98, -9.30, 42.83, 3.78, 2.64, 12.36, repro,
2013-01-27,-2.63, -11.78, 50.75, 3.45, 2.2, 10.1, repro,
2013-01-28,-2.33, -9.95, 49.69, 4.13, 2.71, 12.82, repro,
2013-01-29,-2.54, -11.33, 39.35, 3.44, 2.35, 11.22, repro,
2013-01-30,-2.11, -12.58, 34.72, 2.93, 1.91, 9.16, repro,
2013-01-31,-0.69, -11.04, 37.84, 2.41, 1.55, 7.36, repro,
2013-02-01,-6.30, -10.48, 37.99, 4.63, 3.01, 14.45, repro,
2013-02-02,-4.05, -12.00, 40.80, 3.48, 2.36, 11.07, repro,
2013-02-03,-3.42, -13.22, 36.11, 3.79, 2.6, 12.39, repro,
2013-02-04,-3.75, -13.00, 30.58, 3.17, 2.14, 10.27, repro,
2013-02-05,-4.91, -11.50, 28.98, 2.35, 1.52, 7.4, repro,
2013-02-06,-3.65, -14.15, 36.27, 3.4, 2.2, 10.5, repro,
2013-02-07,-3.30, -14.84, 34.00, 3.4, 2.27, 10.74, repro,
2013-02-08,-3.66, -13.93, 36.30, 2.27, 1.49, 7.08, repro,
2013-02-09,-3.99, -13.47, 42.25, 2.56, 1.71, 7.95, repro,
2013-02-10,-3.94, -11.93, 33.92, 2.31, 1.52, 7.28, repro,
2013-02-11,-4.87, -12.14, 39.79, 2.34, 1.51, 7.13, repro,
2013-02-12,-1.59, -11.05, 37.60, 2.34, 1.51, 7.15, repro,
2013-02-13,-2.19, -10.65, 35.58, 2.43, 1.59, 7.56, repro,
2013-02-14,-2.72, -12.05, 32.69, 2.42, 1.56, 7.39, repro,
2013-02-15,-3.51, -11.12, 35.59, 2.28, 1.47, 7.04, repro,
2013-02-16,-1.85, -11.15, 36.27, 2.3, 1.49, 7.09, repro,
2013-02-17,-1.73, -9.86, 36.32, 2.4, 1.56, 7.33, repro,
2013-02-18,0.61, -10.54, 35.01, 2.29, 1.5, 7.07, repro,
2013-02-19,-2.96, -11.43, 35.12, 2.28, 1.48, 7.01, repro,
2013-02-20,-1.30, -9.52, 34.29, 2.29, 1.49, 7.04, repro,
2013-02-21,0.30, -9.21, 39.69, 2.48, 1.61, 7.58, repro,
2013-02-22,-0.90, -10.12, 47.62, 2.52, 1.61, 7.71, repro,
2013-02-23,-0.44, -9.54, 50.73, 2.53, 1.6, 7.74, repro,
2013-02-24,0.40, -10.09, 45.91, 2.31, 1.5, 7.12, repro,
2013-02-25,-2.31, -9.49, 45.17, 2.3, 1.5, 7.07, repro,
2013-02-26,-3.37, -8.42, 45.91, 2.29, 1.48, 7, repro,
2013-02-27,-2.35, -9.79, 43.38, 2.29, 1.47, 7.03, repro,
2013-02-28,2.31, -9.06, 41.28, 2.34, 1.52, 7.23, repro,
2013-03-01,-1.38, -6.25, 46.43, 2.67, 1.74, 8.53, repro,
2013-03-02,0.32, -9.05, 40.75, 2.35, 1.54, 7.33, repro,
2013-03-03,1.71, -8.27, 38.74, 2.32, 1.51, 7.14, repro,
2013-03-04,2.00, -9.21, 35.56, 2.38, 1.52, 7.25, repro,
2013-03-05,0.38, -9.73, 37.75, 2.31, 1.49, 7.17, repro,
2013-03-06,6.05, -10.72, 39.90, 2.42, 1.55, 7.3, repro,
2013-03-07,2.65, -10.72, 40.59, 2.37, 1.53, 7.23, repro,
2013-03-08,2.92, -9.95, 40.68, 2.29, 1.48, 7.05, repro,
2013-03-09,1.51, -9.65, 41.04, 2.29, 1.48, 7.02, repro,
2013-03-10,2.25, -9.91, 36.93, 2.29, 1.5, 7.06, repro,
2013-03-11,4.52, -8.77, 40.34, 2.34, 1.52, 7.35, repro,
2013-03-12,3.75, -7.36, 40.47, 2.34, 1.49, 7.23, repro,
2013-03-13,3.62, -7.54, 39.71, 2.3, 1.49, 7.09, repro,
2013-03-14,2.61, -7.16, 47.33, 2.32, 1.48, 7.08, repro,
2013-03-15,2.47, -6.67, 41.89, 2.3, 1.48, 7.07, repro,
2013-03-16,3.25, -9.91, 40.93, 2.38, 1.52, 7.28, repro,
2013-03-17,4.90, -9.73, 38.07, 2.94, 1.9, 9.01, repro,
2013-03-18,3.93, -9.45, 37.88, 2.31, 1.49, 7.14, repro,
2013-03-19,6.22, -10.14, 33.94, 2.29, 1.49, 7.03, repro,
2013-03-20,5.32, -9.14, 34.79, 2.36, 1.54, 7.26, repro,
2013-03-21,5.49, -9.14, 35.44, 2.53, 1.63, 7.71, repro,
2013-03-22,7.93, -10.58, 34.20, 2.28, 1.48, 7.05, repro,
2013-03-23,5.43, -10.75, 36.27, 2.32, 1.5, 7.12, repro,
2013-03-24,4.05, -10.67, 41.71, 2.31, 1.5, 7.13, repro,
2013-03-25,6.67, -9.59, 35.69, 2.28, 1.48, 7.03, repro,
2013-03-26,5.58, -8.49, 36.93, 2.3, 1.47, 7.06, repro,
2013-03-27,5.57, -7.63, 40.59, 2.37, 1.53, 7.26, repro,
2013-03-28,4.52, -8.66, 40.36, 2.38, 1.54, 7.47, repro,
2013-03-29,1.98, -8.51, 40.32, 2.6, 1.73, 8.26, repro,
2013-03-30,4.57, -9.31, 46.07, 2.5, 1.68, 7.96, repro,
2013-03-31,2.26, -9.39, 44.80, 2.34, 1.51, 7.33, repro,
2013-04-01,4.09, -7.85, 41.27, 2.34, 1.51, 7.3, repro,
2013-04-02,5.81, -7.89, 34.94, 2.32, 1.51, 7.27, repro,
2013-04-03,4.18, -7.31, 33.11, 2.32, 1.52, 7.28, repro,
2013-04-04,2.95, -8.81, 32.01, 2.37, 1.55, 7.38, repro,
2013-04-05,1.59, -8.09, 27.55, 2.32, 1.52, 7.34, repro,
2013-04-06,0.53, -6.33, 27.79, 2.34, 1.51, 7.35, repro,
2013-04-07,0.52, -7.95, 38.82, 2.41, 1.53, 7.45, repro,
2013-04-08,-1.15, -7.91, 38.24, 2.3, 1.49, 7.2, repro,
2013-04-09,0.90, -6.50, 38.84, 2.29, 1.5, 7.19, repro,
2013-04-10,0.54, -5.47, 37.19, 2.35, 1.53, 7.35, repro,
2013-04-11,-0.43, -5.84, 39.60, 2.4, 1.55, 7.38, repro,
2013-04-12,2.37, -6.93, 40.33, 2.47, 1.62, 7.65, repro,
2013-04-13,2.55, -5.43, 37.07, 2.35, 1.53, 7.31, repro,
2013-04-14,5.20, -4.32, 36.75, 2.32, 1.52, 7.34, repro,
2013-04-15,6.24, -5.83, 40.91, 2.3, 1.51, 7.25, repro,
2013-04-16,4.20, -5.91, 38.65, 2.34, 1.52, 7.35, repro,
2013-04-17,4.02, -5.20, 40.98, 2.32, 1.51, 7.28, repro,
2013-04-18,3.80, -5.64, 44.53, 2.32, 1.51, 7.32, repro,
2013-04-19,4.86, -5.34, 47.32, 2.31, 1.51, 7.27, repro,
2013-04-20,4.08, -4.36, 45.65, 2.31, 1.51, 7.26, repro,
2013-04-21,5.25, -4.14, 44.65, 2.32, 1.5, 7.29, repro,
2013-04-22,4.06, -5.69, 40.70, 2.35, 1.52, 7.34, repro,
2013-04-23,2.64, -6.40, 41.51, 2.35, 1.53, 7.44, repro,
2013-04-24,6.16, -6.95, 44.38, 2.45, 1.63, 7.9, repro,
2013-04-25,3.95, -5.70, 34.52, 2.48, 1.6, 7.69, repro,
2013-04-26,3.31, -7.47, 35.61, 2.45, 1.64, 7.76, repro,
2013-04-27,2.72, -6.53, 40.92, 2.34, 1.52, 7.41, repro,
2013-04-28,3.02, -8.36, 38.09, 2.32, 1.52, 7.36, repro,
2013-04-29,3.89, -7.89, 37.57, 2.33, 1.53, 7.38, repro,
2013-04-30,4.09, -9.35, 31.70, 2.38, 1.57, 7.53, repro,
2013-05-01,4.00, -10.41, 32.22, 3.03, 2.03, 9.77, repro,
2013-05-02,4.21, -8.37, 37.17, 2.42, 1.55, 7.52, repro,
2013-05-03,4.98, -8.91, 37.56, 2.34, 1.51, 7.36, repro,
2013-05-04,3.55, -10.55, 40.67, 2.33, 1.52, 7.35, repro,
2013-05-05,4.37, -9.75, 42.41, 2.4, 1.57, 7.66, repro,
2013-05-06,3.94, -7.72, 38.88, 2.34, 1.51, 7.35, repro,
2013-05-07,3.38, -8.69, 41.79, 2.39, 1.56, 7.53, repro,
2013-05-08,4.51, -8.72, 43.64, 2.34, 1.51, 7.36, repro,
2013-05-09,4.58, -7.95, 38.55, 2.31, 1.5, 7.3, repro,
2013-05-10,4.73, -8.39, 35.59, 2.37, 1.53, 7.49, repro,
2013-05-11,3.70, -9.35, 39.72, 2.33, 1.5, 7.33, repro,
2013-05-12,5.59, -10.12, 40.90, 2.33, 1.5, 7.29, repro,
2013-05-13,5.31, -8.87, 43.44, 2.33, 1.5, 7.35, repro,
2013-05-14,7.03, -10.02, 38.60, 2.31, 1.49, 7.24, repro,
2013-05-15,4.59, -8.46, 40.79, 2.3, 1.49, 7.26, repro,
2013-05-16,6.64, -9.34, 37.68, 2.68, 1.72, 8.19, repro,
2013-05-17,5.49, -8.74, 44.92, 2.51, 1.59, 7.67, repro,
2013-05-18,2.90, -7.78, 43.68, 2.67, 1.8, 8.57, repro,
2013-05-19,3.57, -9.10, 42.25, 2.41, 1.6, 7.77, repro,
2013-05-20,4.18, -8.09, 34.04, 2.34, 1.51, 7.29, repro,
2013-05-21,6.00, -10.48, 38.69, 2.36, 1.54, 7.44, repro,
2013-05-22,4.26, -11.55, 40.57, 2.38, 1.58, 7.62, repro,
2013-05-23,5.67, -10.55, 42.00, 2.36, 1.55, 7.44, repro,
2013-05-24,3.84, -9.42, 37.62, 2.43, 1.58, 7.78, repro,
2013-05-25,2.47, -8.28, 35.12, 2.76, 1.69, 8.68, repro,
2013-05-26,4.14, -10.04, 43.02, 2.53, 1.68, 8.26, repro,
2013-05-27,4.17, -9.04, 42.73, 2.39, 1.55, 7.48, repro,
2013-05-28,3.17, -9.81, 42.25, 2.33, 1.53, 7.44, repro,
2013-05-29,5.71, -8.97, 42.47, 2.31, 1.51, 7.33, repro,
2013-05-30,4.87, -9.63, 41.22, 2.3, 1.5, 7.26, repro,
2013-05-31,5.58, -9.51, 40.05, 2.39, 1.59, 7.69, repro,
2013-06-01,6.63, -9.22, 37.13, 2.77, 1.83, 9.11, repro,
2013-06-02,4.45, -10.75, 44.51, 2.36, 1.57, 7.57, repro,
2013-06-03,4.32, -9.87, 43.02, 2.35, 1.54, 7.47, repro,
2013-06-04,5.40, -8.54, 38.25, 2.32, 1.54, 7.41, repro,
2013-06-05,4.14, -9.38, 39.04, 2.33, 1.54, 7.35, repro,
2013-06-06,2.00, -11.05, 40.11, 2.64, 1.72, 8.29, repro,
2013-06-07,4.93, -10.42, 39.33, 2.68, 1.74, 8.45, repro,
2013-06-08,3.58, -10.51, 43.79, 2.32, 1.5, 7.35, repro,
2013-06-09,3.84, -10.70, 45.64, 2.3, 1.5, 7.3, repro,
2013-06-10,4.98, -11.05, 43.77, 2.34, 1.52, 7.44, repro,
2013-06-11,5.98, -10.68, 44.65, 2.3, 1.48, 7.25, repro,
2013-06-12,2.77, -10.41, 38.99, 2.43, 1.65, 7.94, repro,
2013-06-13,5.61, -10.87, 38.30, 2.31, 1.52, 7.34, repro,
2013-06-14,7.44, -9.97, 38.45, 2.31, 1.5, 7.32, repro,
2013-06-15,6.81, -10.18, 39.37, 2.35, 1.58, 7.44, repro,
2013-06-16,6.67, -12.37, 45.59, 2.3, 1.49, 7.29, repro,
2013-06-17,7.58, -11.30, 45.59, 2.34, 1.51, 7.33, repro,
2013-06-18,5.55, -12.11, 45.13, 2.36, 1.55, 7.43, repro,
2013-06-19,5.90, -11.80, 46.33, 2.34, 1.54, 7.39, repro,
2013-06-20,6.37, -11.18, 47.90, 2.48, 1.62, 7.77, repro,
2013-06-21,7.39, -11.58, 49.52, 2.56, 1.71, 8.21, repro,
2013-06-22,7.03, -10.50, 46.84, 2.4, 1.54, 7.48, repro,
2013-06-23,4.15, -10.16, 43.59, 2.49, 1.61, 7.83, repro,
2013-06-24,6.48, -10.86, 45.35, 2.47, 1.64, 7.86, repro,
2013-06-25,6.94, -12.11, 48.17, 2.33, 1.54, 7.41, repro,
2013-06-26,5.05, -10.28, 51.08, 2.31, 1.52, 7.29, repro,
2013-06-27,4.40, -11.49, 47.81, 2.43, 1.59, 7.59, repro,
2013-06-28,4.29, -10.69, 39.14, 2.84, 1.86, 8.96, repro,
2013-06-29,4.38, -9.43, 44.21, 2.95, 1.94, 9.44, repro,
2013-06-30,4.65, -9.12, 43.43, 2.52, 1.63, 7.85, repro,
2013-07-01,3.81, -9.34, 43.88, 2.33, 1.51, 7.31, repro,
2013-07-02,4.60, -10.14, 48.83, 2.32, 1.49, 7.27, repro,
2013-07-03,4.85, -9.32, 46.58, 2.34, 1.5, 7.29, repro,
2013-07-04,5.82, -10.20, 46.52, 2.31, 1.48, 7.21, repro,
2013-07-05,5.58, -10.36, 40.04, 2.36, 1.52, 7.36, repro,
2013-07-06,6.92, -11.27, 40.21, 3.12, 2.16, 10.36, repro,
2013-07-07,4.03, -9.75, 41.70, 2.34, 1.51, 7.37, repro,
2013-07-08,5.05, -10.21, 46.60, 2.33, 1.49, 7.32, repro,
2013-07-09,4.79, -10.09, 44.47, 2.32, 1.5, 7.25, repro,
2013-07-10,6.41, -8.54, 42.52, 2.8, 1.81, 8.79, repro,
2013-07-11,6.04, -9.89, 43.18, 2.6, 1.66, 8.05, repro,
2013-07-12,4.94, -9.16, 46.76, 2.36, 1.51, 7.35, repro,
2013-07-13,3.34, -8.89, 45.21, 2.42, 1.58, 7.59, repro,
2013-07-14,4.26, -11.25, 39.00, 3.33, 2.26, 10.58, repro,
2013-07-15,2.64, -10.40, 45.31, 2.61, 1.69, 8.27, repro,
2013-07-16,4.01, -12.21, 43.56, 2.32, 1.49, 7.21, repro,
2013-07-17,3.09, -11.34, 44.13, 2.34, 1.51, 7.3, repro,
2013-07-18,4.09, -10.05, 42.07, 2.36, 1.51, 7.4, repro,
2013-07-19,3.74, -10.83, 43.32, 2.4, 1.56, 7.59, repro,
2013-07-20,5.85, -10.16, 38.64, 2.35, 1.51, 7.31, repro,
2013-07-21,6.82, -10.56, 40.28, 2.32, 1.5, 7.25, repro,
2013-07-22,6.07, -10.18, 41.09, 2.38, 1.52, 7.36, repro,
2013-07-23,3.62, -10.60, 44.13, 2.35, 1.5, 7.38, repro,
2013-07-24,3.85, -10.37, 43.81, 2.39, 1.53, 7.39, repro,
2013-07-25,4.15, -10.81, 39.55, 2.42, 1.57, 7.48, repro,
2013-07-26,5.10, -10.49, 41.29, 2.47, 1.57, 7.8, repro,
2013-07-27,3.22, -11.12, 43.73, 2.37, 1.52, 7.35, repro,
2013-07-28,1.87, -11.52, 41.28, 2.4, 1.54, 7.58, repro,
2013-07-29,2.69, -11.22, 38.50, 2.32, 1.49, 7.26, repro,
2013-07-30,4.23, -10.12, 41.68, 2.33, 1.5, 7.32, repro,
2013-07-31,4.16, -11.46, 44.59, 2.34, 1.5, 7.29, repro,
2013-08-01,5.60, -11.00, 42.59, 2.33, 1.5, 7.25, repro,
2013-08-02,4.29, -9.37, 42.38, 2.34, 1.49, 7.23, repro,
2013-08-03,3.86, -8.72, 44.24, 2.43, 1.57, 7.44, repro,
2013-08-04,5.11, -9.83, 42.13, 2.44, 1.6, 7.68, repro,
2013-08-05,3.84, -10.91, 46.52, 2.65, 1.75, 8.34, repro,
2013-08-06,4.73, -10.32, 50.89, 2.32, 1.49, 7.22, repro,
2013-08-07,3.89, -10.42, 51.57, 2.33, 1.49, 7.22, repro,
2013-08-08,1.97, -10.11, 48.05, 2.32, 1.49, 7.22, repro,
2013-08-09,4.26, -10.36, 46.29, 2.32, 1.49, 7.27, repro,
2013-08-10,4.23, -10.05, 45.87, 2.35, 1.51, 7.36, repro,
2013-08-11,5.37, -10.14, 47.23, 2.34, 1.5, 7.27, repro,
2013-08-12,3.43, -8.35, 51.19, 2.36, 1.52, 7.37, repro,
2013-08-13,1.78, -9.99, 48.09, 2.43, 1.57, 7.46, repro,
2013-08-14,4.06, -8.54, 49.40, 2.47, 1.63, 7.9, repro,
2013-08-15,3.94, -11.54, 52.96, 2.49, 1.59, 7.86, repro,
2013-08-16,3.81, -10.16, 60.05, 2.53, 1.63, 7.84, repro,
2013-08-17,5.72, -9.98, 55.57, 2.34, 1.49, 7.26, repro,
2013-08-18,2.84, -10.42, 56.40, 2.34, 1.5, 7.27, repro,
2013-08-19,4.11, -10.38, 58.48, 2.34, 1.49, 7.24, repro,
2013-08-20,3.87, -11.02, 57.40, 2.36, 1.53, 7.49, repro,
2013-08-21,2.69, -9.56, 55.31, 2.5, 1.6, 7.74, repro,
2013-08-22,3.60, -10.79, 59.97, 2.42, 1.58, 7.54, repro,
2013-08-23,4.36, -10.93, 57.14, 2.58, 1.65, 8.14, repro,
2013-08-24,4.77, -10.61, 54.87, 2.36, 1.52, 7.3, repro,
2013-08-25,4.71, -10.40, 53.89, 2.36, 1.5, 7.29, repro,
2013-08-26,3.65, -10.59, 52.36, 2.38, 1.54, 7.56, repro,
2013-08-27,3.41, -10.21, 47.81, 2.45, 1.65, 8.02, repro,
2013-08-28,5.31, -10.71, 55.19, 2.41, 1.55, 7.53, repro,
2013-08-29,3.23, -11.19, 56.54, 2.42, 1.54, 7.44, repro,
2013-08-30,4.90, -11.57, 59.02, 2.4, 1.54, 7.47, repro,
2013-08-31,6.46, -11.08, 56.16, 2.44, 1.59, 7.7, repro,
2013-09-01,3.37, -10.24, 56.10, 2.35, 1.52, 7.33, repro,
2013-09-02,3.94, -11.13, 51.42, 2.39, 1.55, 7.48, repro,
2013-09-03,2.93, -10.29, 53.82, 2.41, 1.55, 7.66, repro,
2013-09-04,5.87, -10.00, 50.96, 2.38, 1.53, 7.53, repro,
2013-09-05,6.19, -8.96, 47.38, 2.33, 1.49, 7.27, repro,
2013-09-06,5.18, -10.43, 55.41, 2.34, 1.51, 7.34, repro,
2013-09-07,3.62, -8.57, 59.57, 2.33, 1.52, 7.32, repro,
2013-09-08,5.11, -8.81, 60.00, 2.33, 1.5, 7.26, repro,
2013-09-09,4.61, -9.47, 57.44, 2.33, 1.51, 7.28, repro,
2013-09-10,2.37, -9.17, 54.20, 2.35, 1.52, 7.34, repro,
2013-09-11,2.08, -9.15, 58.57, 2.36, 1.54, 7.35, repro,
2013-09-12,6.82, -9.01, 58.11, 2.38, 1.53, 7.4, repro,
2013-09-13,4.71, -10.64, 50.89, 2.38, 1.54, 7.42, repro,
2013-09-14,5.16, -10.88, 53.47, 2.36, 1.52, 7.26, repro,
2013-09-15,4.52, -10.31, 50.00, 2.33, 1.49, 7.21, repro,
2013-09-16,4.75, -10.50, 51.21, 2.33, 1.5, 7.23, repro,
2013-09-17,6.47, -11.81, 52.42, 2.34, 1.5, 7.27, repro,
2013-09-18,5.55, -9.73, 50.81, 2.34, 1.51, 7.27, repro,
2013-09-19,3.97, -10.19, 49.54, 2.35, 1.53, 7.3, repro,
2013-09-20,4.05, -9.87, 54.80, 2.35, 1.51, 7.29, repro,
2013-09-21,4.48, -10.49, 53.04, 2.33, 1.51, 7.26, repro,
2013-09-22,5.93, -9.85, 46.34, 2.33, 1.5, 7.28, repro,
2013-09-23,4.18, -11.55, 47.44, 2.33, 1.52, 7.37, repro,
2013-09-24,5.28, -9.73, 43.67, 2.37, 1.56, 7.37, repro,
2013-09-25,5.96, -9.33, 46.49, 2.34, 1.52, 7.29, repro,
2013-09-26,4.24, -10.74, 48.71, 2.33, 1.49, 7.22, repro,
2013-09-27,6.40, -10.21, 46.81, 2.32, 1.49, 7.24, repro,
2013-09-28,5.09, -9.06, 47.19, 2.32, 1.49, 7.22, repro,
2013-09-29,4.89, -9.05, 48.60, 2.35, 1.53, 7.34, repro,
2013-09-30,7.29, -9.49, 50.40, 2.34, 1.51, 7.27, repro,
2013-10-01,3.27, -9.42, 57.70, 2.34, 1.5, 7.25, repro,
2013-10-02,5.79, -8.91, 45.91, 3.06, 1.98, 9.69, repro,
2013-10-03,4.73, -9.55, 47.99, 2.35, 1.52, 7.36, repro,
2013-10-04,4.14, -11.05, 45.92, 2.32, 1.49, 7.2, repro,
2013-10-05,3.28, -10.77, 47.72, 2.34, 1.5, 7.27, repro,
2013-10-06,5.46, -10.89, 52.48, 2.35, 1.5, 7.26, repro,
2013-10-07,5.93, -10.73, 52.14, 2.34, 1.5, 7.22, repro,
2013-10-08,6.14, -9.92, 48.72, 2.53, 1.62, 7.89, repro,
2013-10-09,3.86, -9.92, 48.65, 2.59, 1.67, 8, repro,
2013-10-10,6.95, -9.83, 52.31, 2.45, 1.61, 7.68, repro,
2013-10-11,4.77, -12.05, 55.66, 2.36, 1.51, 7.32, repro,
2013-10-12,7.40, -10.80, 49.77, 2.33, 1.51, 7.23, repro,
2013-10-13,6.37, -11.05, 47.78, 2.35, 1.52, 7.33, repro,
2013-10-14,6.56, -12.60, 40.63, 2.66, 1.71, 8.42, repro,
2013-10-15,5.00, -11.46, 47.93, 2.55, 1.66, 7.97, repro,
2013-10-16,6.67, -10.78, 47.77, 2.38, 1.53, 7.37, repro,
2013-10-17,6.01, -11.39, 48.22, 2.39, 1.54, 7.51, repro,
2013-10-18,7.08, -9.86, 45.32, 2.32, 1.49, 7.19, repro,
2013-10-19,5.83, -10.92, 46.18, 2.33, 1.5, 7.2, repro,
2013-10-20,6.30, -10.16, 46.61, 2.34, 1.53, 7.32, repro,
2013-10-21,5.27, -10.39, 48.30, 2.38, 1.54, 7.43, repro,
2013-10-22,6.83, -10.96, 50.95, 2.38, 1.54, 7.44, repro,
2013-10-23,5.62, -10.83, 47.84, 2.36, 1.51, 7.28, repro,
2013-10-24,5.07, -10.67, 50.38, 2.33, 1.5, 7.19, repro,
2013-10-25,3.78, -10.25, 49.67, 2.33, 1.5, 7.21, repro,
2013-10-26,5.88, -10.27, 51.95, 2.32, 1.51, 7.22, repro,
2013-10-27,7.51, -10.26, 49.62, 2.35, 1.5, 7.31, repro,
2013-10-28,5.03, -10.21, 51.44, 2.32, 1.5, 7.24, repro,
2013-10-29,3.43, -10.78, 48.23, 2.36, 1.54, 7.37, repro,
2013-10-30,4.47, -10.67, 48.07, 2.72, 1.74, 8.56, repro,
2013-10-31,5.92, -10.45, 50.22, 2.49, 1.63, 7.82, repro,
2013-11-01,6.44, -9.03, 51.02, 2.48, 1.6, 7.65, repro,
2013-11-02,5.68, -9.96, 53.21, 2.44, 1.56, 7.56, repro,
2013-11-03,1.89, -10.34, 56.89, 2.48, 1.58, 7.59, repro,
2013-11-04,1.81, -11.33, 55.96, 2.43, 1.56, 7.38, repro,
2013-11-05,4.19, -10.07, 54.85, 2.39, 1.54, 7.33, repro,
2013-11-06,5.54, -10.00, 57.77, 2.34, 1.5, 7.26, repro,
2013-11-07,4.72, -10.65, 58.45, 2.44, 1.59, 7.61, repro,
2013-11-08,4.85, -9.76, 53.48, 2.37, 1.51, 7.31, repro,
2013-11-09,2.32, -8.11, 47.79, 2.91, 1.74, 8.72, repro,
2013-11-10,3.96, -8.48, 57.18, 2.55, 1.64, 7.86, repro,
2013-11-11,7.33, -10.28, 51.75, 2.64, 1.67, 8.2, repro,
2013-11-12,6.73, -10.26, 50.65, 2.33, 1.5, 7.19, repro,
2013-11-13,5.03, -9.24, 51.01, 2.33, 1.51, 7.24, repro,
2013-11-14,3.47, -9.34, 54.79, 2.34, 1.51, 7.25, repro,
2013-11-15,5.96, -8.64, 53.09, 2.56, 1.65, 7.94, repro,
2013-11-16,6.18, -10.23, 49.96, 2.51, 1.62, 7.67, repro,
2013-11-17,6.19, -11.52, 50.99, 2.37, 1.52, 7.32, repro,
2013-11-18,7.04, -8.38, 57.59, 2.35, 1.51, 7.28, repro,
2013-11-19,5.31, -1.36, 73.79, 2.43, 1.59, 7.51, repro,
2013-11-20,6.06, -1.20, 75.19, 2.38, 1.51, 7.31, repro,
2013-11-21,9.53, 0.43, 80.24, 2.31, 1.49, 7.18, repro,
2013-11-22,9.73, 1.81, 68.81, 2.31, 1.51, 7.2, repro,
2013-11-23,12.22, -0.59, 67.59, 2.37, 1.54, 7.31, repro,
2013-11-24,12.62, -0.78, 62.96, 2.32, 1.5, 7.2, repro,
2013-11-25,13.50, -2.03, 60.23, 2.38, 1.51, 7.38, repro,
2013-11-26,11.40, -2.07, 64.06, 2.38, 1.51, 7.37, repro,
2013-11-27,13.74, -1.24, 59.12, 2.32, 1.51, 7.19, repro,
2013-11-28,12.50, -0.74, 57.41, 2.31, 1.49, 7.15, repro,
2013-11-29,10.55, -1.90, 59.69, 2.35, 1.53, 7.34, repro,
2013-11-30,11.78, -2.94, 55.14, 2.35, 1.5, 7.25, repro,
2013-12-01,10.12, -2.56, 64.20, 2.45, 1.55, 7.49, repro,
2013-12-02,11.22, -4.17, 63.59, 2.42, 1.59, 7.43, repro,
2013-12-03,10.77, -0.52, 54.01, 2.43, 1.55, 7.44, repro,
