PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KMJP
Station name, Kap_Morris_Jessu
Begin Date, 2008-07-16
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KMJP.cwu.nam14.pos
Offset from source file, 1.11 mm North, -12.10 mm East, 18.14 mm Vertical
Reference position, 83.6432369152 North Latitude, -33.3770778953 East Longitude, 85.12477 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-02-25,-0.33, -5.39, 12.05, 1.78, 1.7, 13.19, repro,
2012-02-26,-2.33, -4.08, -0.89, 1.71, 1.65, 12.64, repro,
2012-02-27,-2.86, -4.04, 8.15, 2.09, 1.92, 15.43, repro,
2012-02-28,-1.30, -6.91, 14.03, 1.85, 1.68, 13.74, repro,
2012-02-29,0.04, -6.45, 9.26, 1.66, 1.57, 11.96, repro,
2012-03-01,-1.54, -5.98, 5.75, 2.04, 1.91, 15.34, repro,
2012-03-02,-1.76, -5.34, 13.52, 1.79, 1.73, 13.36, repro,
2012-03-03,-1.41, -3.95, 10.08, 1.81, 1.7, 13.4, repro,
2012-03-04,-2.14, -5.18, 14.11, 1.69, 1.63, 12.67, repro,
2012-03-05,-0.36, -6.04, 11.65, 1.71, 1.63, 12.54, repro,
2012-03-06,-1.28, -5.56, 12.24, 1.7, 1.63, 12.51, repro,
2012-03-07,-0.08, -5.87, 10.59, 1.82, 1.69, 12.68, repro,
2012-03-08,0.11, -5.53, 4.64, 1.88, 1.71, 13.75, repro,
2012-03-09,-0.48, -7.31, 3.52, 1.87, 1.79, 13.1, repro,
2012-03-10,-0.59, -4.39, 21.95, 1.83, 1.72, 13.03, repro,
2012-03-11,-4.12, -4.86, 6.87, 1.75, 1.66, 12.97, repro,
2012-03-12,-4.46, -5.58, -1.98, 1.74, 1.64, 12.77, repro,
2012-03-13,-5.35, -6.74, 3.75, 1.75, 1.69, 12.76, repro,
2012-03-14,-2.22, -9.38, 9.71, 1.9, 1.86, 14.64, repro,
2012-03-15,-0.50, -9.77, 12.03, 1.87, 1.77, 13.66, repro,
2012-03-16,-2.97, -8.26, 12.57, 1.74, 1.62, 12.89, repro,
2012-03-17,-1.17, -9.29, 17.85, 1.66, 1.57, 12.03, repro,
2012-03-18,-1.44, -8.00, 17.42, 1.63, 1.53, 11.75, repro,
2012-03-19,-2.42, -7.83, 10.88, 1.72, 1.65, 12.77, repro,
2012-03-20,-2.61, -8.24, 6.76, 1.65, 1.59, 12.13, repro,
2012-03-21,-4.32, -8.48, -0.04, 1.68, 1.56, 12.31, repro,
2012-03-22,-3.66, -8.08, 2.69, 1.66, 1.61, 12.14, repro,
2012-03-23,-0.94, -6.47, 5.86, 1.81, 1.64, 12.97, repro,
2012-03-24,-4.92, -7.56, 12.56, 1.74, 1.63, 12.56, repro,
2012-03-25,-3.55, -8.56, 7.51, 1.82, 1.66, 13.33, repro,
2012-03-26,-2.81, -9.08, 13.39, 1.77, 1.62, 12.95, repro,
2012-09-03,-2.54, -4.13, 13.11, 2.52, 2.45, 20.23, repro,
2012-09-04,-0.43, -3.27, 8.44, 1.73, 1.59, 12.27, repro,
2012-09-05,-2.96, -3.43, 4.23, 1.73, 1.62, 12.67, repro,
2012-09-06,0.18, -2.41, 8.89, 1.74, 1.67, 12.83, repro,
2012-09-07,-0.06, -4.66, 2.38, 1.91, 1.77, 13.29, repro,
2012-09-08,-1.17, -5.00, -0.62, 1.66, 1.57, 12.08, repro,
2012-09-09,-1.21, -4.29, 0.75, 1.68, 1.57, 12.27, repro,
2012-09-10,-0.69, -4.60, 3.94, 1.66, 1.54, 12.08, repro,
2012-09-11,-0.03, -4.75, 10.52, 1.63, 1.56, 12.04, repro,
2012-09-12,2.33, -6.48, 16.30, 1.67, 1.54, 12.21, repro,
2012-09-13,0.11, -6.96, 21.78, 1.66, 1.59, 12.25, repro,
2012-09-14,-1.59, -6.65, 14.19, 1.65, 1.55, 11.92, repro,
2012-09-15,-0.86, -8.32, 27.94, 1.66, 1.61, 12.14, repro,
2012-09-16,-2.36, -6.94, 14.42, 1.66, 1.62, 12.2, repro,
2012-09-17,-1.21, -3.17, 14.95, 1.61, 1.53, 11.87, repro,
2012-09-18,-4.01, -4.86, 8.60, 1.68, 1.58, 12.3, repro,
2012-09-19,-4.01, -4.96, -2.95, 1.78, 1.67, 13.04, repro,
2012-09-20,-0.93, -5.74, 11.95, 1.65, 1.56, 12.08, repro,
2012-09-21,-1.85, -5.05, 12.70, 1.64, 1.56, 12.02, repro,
2012-09-22,-0.31, -4.56, 13.67, 1.64, 1.51, 11.89, repro,
2012-09-23,-2.31, -5.44, 5.03, 1.64, 1.52, 12.06, repro,
2012-09-24,-1.17, -7.46, 10.06, 1.78, 1.68, 12.83, repro,
2012-09-25,-0.04, -6.49, 6.22, 1.8, 1.76, 13.17, repro,
2012-09-26,-0.79, -7.01, 24.56, 2.08, 1.98, 15.84, repro,
2012-09-27,-2.37, -5.52, 24.59, 1.72, 1.61, 12.53, repro,
2012-09-28,-3.08, -5.14, 18.91, 1.76, 1.7, 12.8, repro,
2012-09-29,-1.45, -4.86, 13.83, 1.8, 1.71, 13.43, repro,
2012-09-30,-0.68, -5.00, 10.30, 1.92, 1.83, 13.59, repro,
2012-10-01,-1.29, -4.64, 7.31, 2.06, 1.88, 15.15, repro,
2012-10-02,-0.25, -2.41, 3.96, 1.73, 1.61, 12.61, repro,
2012-10-03,-0.79, -4.61, 12.12, 1.74, 1.66, 12.93, repro,
2012-10-04,-0.45, -6.32, 6.78, 1.64, 1.55, 12.05, repro,
2012-10-05,2.45, -4.39, 15.71, 1.86, 1.78, 13.19, repro,
2012-10-06,3.65, -2.55, 5.56, 1.91, 1.85, 14.04, repro,
2012-10-07,3.82, -3.07, 11.37, 1.79, 1.66, 13.03, repro,
2012-10-08,2.95, -4.87, 19.23, 1.96, 1.85, 14.9, repro,
2012-10-09,2.86, -4.67, 7.45, 1.66, 1.57, 12.24, repro,
2012-10-10,1.27, -6.76, 13.18, 1.78, 1.67, 13.21, repro,
2012-10-11,0.44, -4.18, 14.40, 1.63, 1.53, 12.04, repro,
2012-10-12,2.34, -5.47, 15.37, 1.84, 1.71, 13.53, repro,
2012-10-13,1.55, -2.49, 14.28, 1.83, 1.71, 13.18, repro,
2012-10-14,0.85, -4.59, 25.91, 1.9, 1.77, 13.65, repro,
2012-10-15,1.46, -6.23, 14.67, 1.71, 1.63, 12.74, repro,
2012-10-16,0.68, -6.84, 16.24, 1.65, 1.53, 11.95, repro,
2012-10-17,2.48, -7.73, 18.12, 2.05, 2.03, 15.29, repro,
2012-10-18,1.75, -7.48, 9.59, 1.92, 1.8, 14.11, repro,
2012-10-19,2.64, -7.08, 18.65, 1.7, 1.59, 12.45, repro,
2012-10-20,2.73, -8.02, 11.99, 1.94, 1.76, 14.02, repro,
2012-10-21,1.17, -6.51, 6.55, 2.03, 1.85, 14.68, repro,
2012-10-22,2.39, -6.52, 12.04, 1.8, 1.8, 13.3, repro,
2012-10-23,0.61, -6.03, 5.47, 2.36, 2.18, 15.65, repro,
2012-10-24,4.66, -6.49, 9.87, 2.04, 1.87, 14.68, repro,
2012-10-25,1.51, -7.22, 1.95, 1.91, 1.74, 14.23, repro,
2012-10-26,0.96, -6.32, 11.17, 2.08, 1.81, 15.46, repro,
2012-10-27,0.65, -4.82, 10.01, 1.84, 1.72, 13.85, repro,
2012-10-28,2.95, -6.20, 16.28, 1.86, 1.72, 13.36, repro,
2012-10-29,2.07, -7.27, 16.35, 1.78, 1.62, 13.15, repro,
2012-10-30,2.11, -8.15, 19.60, 1.77, 1.62, 13.07, repro,
2012-10-31,0.02, -7.23, 9.95, 1.87, 1.72, 13.64, repro,
2012-11-01,2.65, -8.78, 14.18, 2.27, 2.02, 15.94, repro,
2012-11-02,1.37, -6.72, 12.14, 1.73, 1.64, 12.76, repro,
2012-11-03,0.83, -4.84, 17.43, 1.73, 1.58, 12.35, repro,
2012-11-04,2.71, -6.78, 36.60, 1.63, 1.5, 11.82, repro,
2012-11-05,0.97, -6.53, 24.41, 1.81, 1.63, 12.84, repro,
2012-11-06,2.09, -6.34, 22.18, 1.73, 1.6, 12.72, repro,
2012-11-07,2.10, -5.26, 15.23, 1.72, 1.61, 12.42, repro,
2012-11-08,3.58, -7.18, 25.47, 1.63, 1.53, 12.06, repro,
2012-11-09,2.67, -7.80, 17.62, 1.65, 1.53, 12.03, repro,
2012-11-10,2.43, -7.50, 23.45, 1.65, 1.52, 12.09, repro,
2012-11-11,2.59, -7.67, 22.36, 1.68, 1.57, 12.48, repro,
2012-11-12,0.33, -6.78, 16.11, 1.79, 1.64, 12.94, repro,
2012-11-13,3.37, -5.43, 18.11, 2.05, 1.98, 14.73, repro,
2012-11-14,-0.59, -5.75, 22.49, 1.76, 1.66, 12.7, repro,
2012-11-15,1.39, -6.71, 24.34, 1.71, 1.6, 12.36, repro,
2012-11-16,-0.98, -7.38, 19.79, 1.96, 1.78, 14.31, repro,
2012-11-17,-0.96, -5.67, 7.56, 1.8, 1.62, 13.03, repro,
2012-11-18,0.02, -5.94, 16.42, 1.87, 1.72, 13.77, repro,
2012-11-19,-0.76, -4.90, 17.58, 1.81, 1.72, 13.45, repro,
2012-11-20,-1.89, -7.12, 17.03, 2.38, 2.28, 17.22, repro,
2012-11-21,-2.64, -4.46, 18.19, 1.88, 1.78, 13.5, repro,
2012-11-22,-0.49, -4.05, 16.68, 1.65, 1.57, 12.15, repro,
2012-11-23,-0.84, -4.34, 6.74, 1.74, 1.6, 12.53, repro,
2012-11-24,2.26, -6.60, 16.57, 1.78, 1.69, 13.09, repro,
2012-11-25,1.07, -6.09, 8.74, 1.76, 1.66, 13.04, repro,
2012-11-26,3.46, -9.17, 11.21, 1.85, 1.74, 13.57, repro,
2012-11-27,-1.13, -3.60, 9.27, 1.67, 1.5, 12.17, repro,
2012-11-28,3.16, -3.95, 5.72, 1.67, 1.54, 12.29, repro,
2012-11-29,1.94, -6.39, 6.86, 1.64, 1.5, 11.99, repro,
2012-11-30,0.34, -7.28, 4.97, 1.63, 1.49, 11.89, repro,
2012-12-01,-0.74, -8.55, 21.70, 1.69, 1.59, 12.32, repro,
2012-12-02,0.44, -6.55, 22.84, 1.66, 1.55, 12.21, repro,
2012-12-03,-0.14, -6.22, 18.22, 1.62, 1.54, 11.94, repro,
2012-12-04,1.45, -7.30, 10.09, 1.63, 1.51, 11.98, repro,
2012-12-05,1.64, -7.81, 10.47, 1.63, 1.5, 11.91, repro,
2012-12-06,2.32, -7.88, 15.33, 1.69, 1.51, 12.32, repro,
2012-12-07,-0.77, -6.22, 10.29, 1.64, 1.51, 12.09, repro,
2012-12-08,2.66, -5.69, 13.17, 1.6, 1.49, 11.72, repro,
2012-12-09,2.42, -5.51, 20.24, 1.77, 1.56, 12.35, repro,
2012-12-10,0.67, -7.45, 20.73, 1.61, 1.51, 11.81, repro,
2012-12-11,0.45, -7.39, 22.50, 1.6, 1.5, 11.73, repro,
2012-12-12,3.83, -6.82, 29.61, 1.68, 1.52, 12.22, repro,
2012-12-13,3.62, -5.60, 31.60, 1.63, 1.5, 11.85, repro,
2012-12-14,-0.54, -4.57, 20.19, 1.65, 1.57, 12.15, repro,
2012-12-15,2.47, -5.73, 31.26, 1.77, 1.64, 12.99, repro,
2012-12-16,0.76, -6.60, 23.17, 1.64, 1.53, 11.94, repro,
2012-12-17,2.43, -6.44, 21.85, 1.7, 1.59, 12.35, repro,
2012-12-18,1.05, -4.76, 13.50, 1.64, 1.52, 11.98, repro,
2012-12-19,0.75, -7.24, 8.31, 1.6, 1.5, 11.81, repro,
2012-12-20,4.04, -7.48, 11.25, 1.71, 1.55, 12.21, repro,
2012-12-21,2.87, -7.93, 9.88, 1.65, 1.51, 12, repro,
2012-12-22,1.45, -6.52, 11.50, 1.59, 1.48, 11.65, repro,
2012-12-23,3.09, -7.20, 7.09, 1.65, 1.51, 12.14, repro,
2012-12-24,1.70, -8.69, 7.61, 1.65, 1.51, 11.76, repro,
2012-12-25,0.03, -5.89, 11.95, 1.62, 1.51, 11.83, repro,
2012-12-26,1.33, -9.42, 17.71, 1.63, 1.54, 12.06, repro,
2012-12-27,1.86, -10.07, 23.12, 1.59, 1.49, 11.68, repro,
2012-12-28,1.42, -10.37, 14.37, 1.61, 1.49, 11.67, repro,
2012-12-29,2.20, -7.64, 17.73, 1.63, 1.5, 11.86, repro,
2012-12-30,2.82, -6.67, 21.20, 1.65, 1.55, 12.25, repro,
2012-12-31,2.66, -9.33, 23.33, 1.62, 1.51, 11.97, repro,
2013-01-01,1.45, -8.72, 16.96, 1.6, 1.5, 11.68, repro,
2013-01-02,2.04, -10.02, 21.12, 1.66, 1.5, 12.01, repro,
2013-01-03,2.17, -8.79, 18.27, 1.59, 1.48, 11.66, repro,
2013-01-04,2.69, -7.08, 15.69, 1.61, 1.49, 11.72, repro,
2013-01-05,2.71, -6.94, 15.40, 1.63, 1.5, 12.03, repro,
2013-01-06,2.78, -8.30, 17.50, 1.73, 1.66, 13.11, repro,
2013-01-07,2.22, -8.77, 19.37, 1.66, 1.52, 12.04, repro,
2013-01-08,1.99, -9.53, 23.93, 1.7, 1.58, 12.25, repro,
2013-01-09,3.29, -7.82, 20.75, 1.66, 1.54, 12.13, repro,
2013-01-10,0.78, -7.07, 9.42, 1.66, 1.52, 12.09, repro,
2013-01-11,1.57, -6.30, 13.57, 1.68, 1.55, 12.29, repro,
2013-01-12,-0.03, -8.04, 7.06, 1.73, 1.61, 12.67, repro,
2013-01-13,-1.68, -8.45, 5.50, 1.93, 1.74, 13.67, repro,
2013-01-14,-2.42, -7.66, 1.40, 1.73, 1.57, 12.63, repro,
2013-01-15,-1.17, -5.98, 17.82, 1.67, 1.52, 12.17, repro,
2013-01-16,-0.69, -6.19, 11.63, 1.76, 1.6, 12.84, repro,
2013-01-17,0.40, -6.90, 9.78, 2.11, 1.84, 15.31, repro,
2013-01-18,2.53, -8.30, 23.19, 1.76, 1.57, 12.7, repro,
2013-01-19,4.64, -8.17, 10.37, 1.68, 1.53, 12.32, repro,
2013-01-20,1.81, -7.11, 8.52, 1.7, 1.6, 12.43, repro,
2013-01-21,3.10, -8.50, 14.79, 1.62, 1.51, 11.8, repro,
2013-01-22,2.87, -10.40, 7.54, 1.67, 1.51, 12.16, repro,
2013-01-23,1.08, -9.92, 13.26, 1.69, 1.53, 12.42, repro,
2013-01-24,0.58, -8.67, 52.56, 1.68, 1.52, 12.2, repro,
2013-01-25,0.14, -9.23, 25.72, 1.76, 1.65, 12.83, repro,
2013-01-26,-1.38, -9.85, 26.40, 1.92, 1.72, 13.94, repro,
2013-01-27,1.02, -9.63, 24.63, 1.61, 1.5, 11.81, repro,
2013-01-28,0.93, -8.85, 18.22, 1.64, 1.49, 11.93, repro,
2013-01-29,2.40, -8.31, 18.00, 1.61, 1.5, 11.85, repro,
2013-01-30,1.31, -10.34, 16.56, 1.61, 1.49, 11.76, repro,
2013-01-31,2.51, -9.63, 11.52, 1.61, 1.51, 11.82, repro,
2013-02-01,1.79, -10.07, 16.90, 1.65, 1.54, 12.15, repro,
2013-02-02,4.02, -9.68, 12.56, 1.68, 1.58, 12.28, repro,
2013-02-03,3.86, -10.59, 20.84, 1.75, 1.65, 13.26, repro,
2013-02-04,1.48, -11.53, 12.48, 1.64, 1.52, 12.16, repro,
2013-02-05,0.27, -11.49, 3.95, 1.74, 1.57, 12.78, repro,
2013-02-06,3.34, -12.71, 18.61, 1.72, 1.62, 12.71, repro,
2013-02-07,4.19, -11.99, 15.43, 1.71, 1.56, 12.26, repro,
2013-02-08,3.63, -10.95, 17.88, 1.64, 1.51, 11.89, repro,
2013-02-09,2.88, -11.08, 17.44, 1.65, 1.53, 11.98, repro,
2013-02-10,1.64, -10.97, 13.77, 1.69, 1.57, 12.4, repro,
2013-02-11,-1.55, -11.38, 20.87, 1.68, 1.56, 12.39, repro,
2013-02-12,2.89, -10.57, 13.21, 1.66, 1.53, 12.18, repro,
2013-02-13,2.19, -11.18, 8.15, 1.73, 1.59, 12.69, repro,
2013-02-14,2.49, -12.23, 6.62, 1.68, 1.52, 12.02, repro,
2013-02-15,1.81, -11.52, 13.28, 1.62, 1.5, 11.91, repro,
2013-02-16,1.23, -12.82, 8.63, 1.73, 1.6, 12.74, repro,
2013-02-17,2.31, -11.62, 7.65, 1.75, 1.59, 12.37, repro,
2013-02-18,2.67, -11.79, 4.80, 1.64, 1.52, 12.03, repro,
2013-02-19,2.94, -11.19, 6.79, 1.72, 1.53, 12.27, repro,
2013-02-20,2.01, -10.30, 6.86, 1.67, 1.52, 12.21, repro,
2013-02-21,1.63, -9.79, 14.99, 1.71, 1.54, 12.32, repro,
2013-02-22,-0.64, -12.43, 7.33, 1.74, 1.6, 12.69, repro,
2013-02-23,-0.63, -9.93, 12.99, 1.73, 1.61, 12.71, repro,
2013-02-24,1.03, -12.52, 14.03, 1.6, 1.48, 11.7, repro,
2013-02-25,-0.52, -11.56, 6.18, 1.63, 1.5, 12.02, repro,
2013-02-26,0.61, -11.56, 7.37, 1.66, 1.58, 12.3, repro,
2013-02-27,-1.86, -12.46, -0.43, 1.61, 1.49, 11.91, repro,
2013-02-28,0.12, -10.41, 8.58, 1.62, 1.52, 11.95, repro,
2013-03-01,-1.74, -12.52, 13.55, 1.65, 1.56, 12.18, repro,
2013-03-02,-0.99, -13.08, 9.03, 1.66, 1.53, 12.26, repro,
2013-03-03,-1.82, -10.23, 3.29, 1.76, 1.66, 13.15, repro,
2013-03-04,-1.33, -12.44, 12.28, 1.68, 1.55, 12.35, repro,
2013-03-05,-6.22, -11.14, 2.35, 1.65, 1.55, 12.05, repro,
2013-03-06,0.61, -10.94, 17.66, 1.65, 1.52, 11.98, repro,
2013-03-07,-0.08, -11.54, 11.53, 1.71, 1.6, 12.71, repro,
2013-03-08,-0.66, -9.87, 10.81, 1.64, 1.49, 12.01, repro,
2013-03-09,-1.28, -11.51, 11.63, 1.81, 1.66, 13.19, repro,
2013-03-10,0.78, -9.32, 13.47, 1.62, 1.49, 11.95, repro,
2013-03-11,-1.07, -8.60, 9.59, 1.64, 1.5, 12.02, repro,
2013-03-12,-1.16, -9.17, 10.03, 1.67, 1.58, 12.53, repro,
2013-03-13,-2.05, -9.26, 9.70, 1.63, 1.51, 12.04, repro,
2013-03-14,-2.09, -7.34, 8.00, 1.93, 1.81, 14.05, repro,
2013-03-15,-0.18, -6.74, 10.64, 1.76, 1.63, 13.21, repro,
2013-03-16,1.22, -9.08, 13.37, 1.94, 1.83, 14.42, repro,
2013-03-17,-1.39, -8.94, 5.99, 2.33, 2.03, 16.54, repro,
2013-03-18,0.54, -10.61, 1.85, 1.67, 1.55, 12.33, repro,
2013-03-19,0.91, -11.08, -3.58, 1.74, 1.62, 13.15, repro,
2013-03-20,-0.17, -10.29, 8.78, 1.84, 1.67, 13.72, repro,
2013-03-21,-0.51, -7.46, 10.33, 1.71, 1.59, 12.55, repro,
2013-03-22,2.61, -10.45, 6.91, 1.68, 1.56, 12.33, repro,
2013-03-23,0.60, -10.31, 9.24, 1.71, 1.66, 12.57, repro,
2013-03-24,-3.18, -9.87, 6.04, 1.61, 1.49, 11.85, repro,
2013-03-25,-0.70, -9.94, 11.13, 1.66, 1.51, 12.11, repro,
2013-03-26,-1.39, -8.94, 11.16, 1.6, 1.46, 11.79, repro,
2013-03-27,-0.93, -8.06, 18.71, 1.71, 1.55, 12.44, repro,
2013-03-28,-0.80, -9.16, 14.45, 1.63, 1.5, 11.93, repro,
2013-03-29,-1.82, -8.15, 15.23, 1.86, 1.72, 13.33, repro,
2013-03-30,-1.39, -7.49, 21.10, 1.68, 1.51, 12.26, repro,
2013-03-31,-2.04, -7.22, 18.13, 1.69, 1.5, 12.27, repro,
2013-04-01,-0.93, -6.67, 16.80, 1.7, 1.59, 12.59, repro,
2013-04-02,1.03, -7.88, 3.08, 1.64, 1.48, 12.01, repro,
2013-04-03,0.30, -7.47, 7.47, 1.69, 1.55, 12.34, repro,
2013-04-04,-2.20, -7.94, 0.14, 1.72, 1.64, 12.61, repro,
2013-04-05,-2.25, -7.82, 15.37, 1.68, 1.56, 12.75, repro,
2013-04-06,-1.77, -8.39, 11.35, 1.73, 1.63, 12.57, repro,
2013-04-07,-0.97, -8.74, 18.00, 1.69, 1.56, 12.28, repro,
2013-04-08,-0.83, -8.34, 17.35, 1.76, 1.58, 13.01, repro,
2013-04-09,-1.31, -7.77, 18.86, 1.87, 1.66, 13.82, repro,
2013-04-10,-2.79, -6.71, 15.07, 1.85, 1.63, 13.44, repro,
2013-04-11,-3.85, -7.10, 16.38, 1.87, 1.64, 13.51, repro,
2013-04-12,1.22, -8.39, 14.77, 1.69, 1.55, 12.42, repro,
2013-04-13,-0.16, -8.18, 8.24, 1.74, 1.57, 12.65, repro,
2013-04-14,2.26, -6.74, 8.80, 1.83, 1.66, 13.71, repro,
2013-04-15,2.42, -9.25, 10.47, 1.81, 1.64, 13.19, repro,
2013-04-16,1.13, -8.34, 12.83, 1.7, 1.57, 12.49, repro,
2013-04-17,-0.14, -8.60, 8.32, 1.7, 1.53, 12.51, repro,
2013-04-18,0.42, -6.89, 19.38, 1.64, 1.48, 11.93, repro,
2013-04-19,1.49, -8.63, 19.89, 1.65, 1.49, 12.03, repro,
2013-04-20,1.07, -7.45, 18.05, 1.66, 1.51, 12.21, repro,
2013-04-21,0.70, -7.09, 15.58, 1.66, 1.51, 12.38, repro,
2013-04-22,1.26, -8.28, 17.85, 1.72, 1.54, 12.65, repro,
2013-04-23,-1.02, -7.50, 12.38, 1.71, 1.5, 12.31, repro,
2013-04-24,1.29, -8.38, 15.71, 1.69, 1.55, 12.31, repro,
2013-04-25,1.17, -7.38, 13.98, 1.67, 1.51, 12.15, repro,
2013-04-26,0.30, -9.23, 14.86, 1.74, 1.57, 12.51, repro,
2013-04-27,-1.55, -8.24, 11.34, 1.65, 1.5, 12.15, repro,
2013-04-28,-2.78, -8.56, 10.77, 1.66, 1.52, 12.23, repro,
2013-04-29,-0.89, -9.10, 18.50, 1.67, 1.5, 12.17, repro,
2013-04-30,0.19, -8.85, 16.77, 1.77, 1.59, 13.02, repro,
2013-05-01,-1.05, -8.90, 22.06, 1.86, 1.68, 13.38, repro,
2013-05-02,-2.00, -7.68, 21.45, 1.68, 1.54, 12.43, repro,
2013-05-03,0.04, -7.24, 14.53, 1.64, 1.49, 11.99, repro,
2013-05-04,-0.57, -8.87, 10.13, 1.72, 1.53, 12.24, repro,
2013-05-05,0.29, -8.38, 22.68, 1.7, 1.57, 12.26, repro,
2013-05-06,-1.57, -4.84, 3.63, 1.8, 1.57, 12.99, repro,
2013-05-07,-1.25, -8.18, 12.69, 1.88, 1.63, 13.56, repro,
2013-05-08,-0.26, -6.71, 10.70, 1.75, 1.51, 12.57, repro,
2013-05-09,1.55, -5.80, 4.53, 1.77, 1.55, 12.79, repro,
2013-05-10,2.68, -7.20, 19.22, 1.71, 1.53, 12.43, repro,
2013-05-11,1.30, -7.27, 9.02, 1.74, 1.53, 12.57, repro,
2013-05-12,-0.22, -9.90, 9.15, 1.64, 1.49, 11.99, repro,
2013-05-13,-1.57, -8.88, 10.63, 1.76, 1.53, 12.91, repro,
2013-05-14,3.24, -9.26, 15.68, 1.76, 1.61, 12.72, repro,
2013-05-15,-0.44, -7.45, 16.35, 1.69, 1.49, 12.33, repro,
2013-05-16,1.55, -7.88, 16.96, 1.74, 1.55, 12.68, repro,
2013-05-17,-1.38, -8.30, 19.73, 1.79, 1.59, 12.93, repro,
2013-05-18,-0.58, -7.29, 8.88, 1.72, 1.53, 12.56, repro,
2013-05-19,-1.62, -8.99, 5.62, 1.7, 1.52, 12.28, repro,
2013-05-20,0.59, -6.95, 0.71, 1.68, 1.5, 12.24, repro,
2013-05-21,1.50, -8.97, 11.20, 1.72, 1.57, 12.54, repro,
2013-05-22,-1.91, -10.78, 7.58, 1.68, 1.54, 12.34, repro,
2013-05-23,0.47, -8.67, 13.25, 1.68, 1.5, 12.25, repro,
2013-05-24,-1.42, -8.21, 4.46, 1.9, 1.65, 13.53, repro,
2013-05-25,-1.26, -6.80, 5.28, 1.82, 1.56, 13.19, repro,
2013-05-26,-0.25, -8.36, 11.49, 1.71, 1.54, 12.37, repro,
2013-05-27,-2.09, -7.60, 14.47, 1.7, 1.58, 12.47, repro,
2013-05-28,-1.75, -7.84, 6.11, 1.68, 1.52, 12.22, repro,
2013-05-29,0.70, -7.95, 10.08, 1.64, 1.48, 11.88, repro,
2013-05-30,1.11, -9.62, 11.90, 1.66, 1.5, 12.07, repro,
2013-05-31,2.80, -7.67, 14.95, 1.7, 1.5, 12.18, repro,
2013-06-01,2.07, -7.15, 10.60, 1.81, 1.65, 13.13, repro,
2013-06-02,0.79, -10.14, 8.95, 1.75, 1.58, 12.76, repro,
2013-06-03,0.18, -9.63, 7.11, 1.68, 1.53, 12.18, repro,
2013-06-04,1.75, -7.39, 10.07, 1.69, 1.53, 12.22, repro,
2013-06-05,1.63, -7.06, 11.73, 1.67, 1.55, 12.12, repro,
2013-06-06,-0.54, -9.22, 11.04, 1.76, 1.57, 12.82, repro,
2013-06-07,0.11, -6.95, 11.94, 1.74, 1.58, 12.79, repro,
2013-06-08,-1.12, -8.55, 4.89, 1.67, 1.5, 12.16, repro,
2013-06-09,-1.12, -8.56, 3.16, 1.67, 1.51, 11.97, repro,
2013-06-10,-0.12, -9.43, 18.71, 1.67, 1.5, 12.14, repro,
2013-06-11,2.43, -10.87, 24.04, 1.74, 1.56, 12.48, repro,
2013-06-12,1.06, -10.03, 9.40, 1.69, 1.52, 12.33, repro,
2013-06-13,1.28, -11.34, 9.55, 1.68, 1.5, 12.1, repro,
2013-06-14,2.39, -9.27, 13.81, 1.63, 1.49, 11.85, repro,
2013-06-15,2.13, -10.38, 19.29, 1.65, 1.51, 11.97, repro,
2013-06-16,1.67, -11.67, 16.35, 1.65, 1.49, 11.97, repro,
2013-06-17,3.85, -11.41, 16.27, 1.63, 1.48, 11.84, repro,
2013-06-18,1.54, -11.68, 14.11, 1.69, 1.5, 12.05, repro,
2013-06-19,2.04, -10.60, 9.02, 1.66, 1.49, 11.98, repro,
2013-06-20,1.37, -9.08, 14.74, 1.65, 1.5, 12, repro,
2013-06-21,1.70, -9.55, 18.44, 1.7, 1.58, 12.32, repro,
2013-06-22,1.86, -9.50, 19.11, 1.72, 1.56, 12.4, repro,
2013-06-23,0.70, -10.20, 18.84, 1.73, 1.56, 12.51, repro,
2013-06-24,3.11, -11.67, 29.45, 1.78, 1.6, 12.92, repro,
2013-06-25,2.60, -11.68, 20.13, 1.65, 1.54, 12.1, repro,
2013-06-26,-0.32, -9.77, 17.32, 1.62, 1.49, 11.77, repro,
2013-06-27,0.35, -10.67, 21.04, 1.66, 1.5, 12.05, repro,
2013-06-28,0.18, -8.47, 9.74, 1.86, 1.71, 13.92, repro,
2013-06-29,1.07, -9.31, 21.07, 1.7, 1.55, 12.36, repro,
2013-06-30,-1.01, -10.08, 14.73, 1.67, 1.51, 12.14, repro,
2013-07-01,-0.75, -8.21, 16.78, 1.64, 1.54, 12.15, repro,
2013-07-02,0.47, -9.84, 19.20, 1.62, 1.5, 11.99, repro,
2013-07-03,0.89, -9.59, 16.33, 1.66, 1.5, 12.1, repro,
2013-07-04,2.82, -8.29, 19.43, 1.65, 1.51, 12.23, repro,
2013-07-05,1.16, -8.51, 11.71, 1.7, 1.54, 12.43, repro,
2013-07-06,0.44, -10.26, 8.80, 1.65, 1.54, 12.01, repro,
2013-07-07,-1.18, -8.46, 11.26, 1.63, 1.52, 11.99, repro,
