PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LYNS
Station name, Lyns            
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LYNS.cwu.nam14.pos
Offset from source file, 2.95 mm North, -12.56 mm East, 42.53 mm Vertical
Reference position, 64.4304805005 North Latitude, -40.1980528059 East Longitude, 174.04571 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-05-20,7.28, -9.38, 17.61, 2.26, 1.52, 7.47, repro,
2011-05-21,8.25, -7.19, 19.30, 2.25, 1.53, 7.49, repro,
2011-05-22,7.25, -8.15, 19.81, 2.26, 1.53, 7.52, repro,
2011-05-23,7.89, -8.38, 22.01, 2.29, 1.56, 7.6, repro,
2011-05-24,6.27, -9.40, 19.94, 2.31, 1.58, 7.83, repro,
2011-05-25,7.71, -8.49, 20.89, 2.32, 1.58, 7.69, repro,
2011-05-26,7.07, -8.50, 22.78, 2.34, 1.58, 7.78, repro,
2011-05-27,5.93, -5.99, 21.82, 2.51, 1.71, 8.44, repro,
2011-05-28,6.34, -8.26, 28.70, 2.66, 1.8, 9.06, repro,
2011-05-29,7.10, -10.73, 29.33, 2.58, 1.8, 8.58, repro,
2011-05-30,6.47, -8.71, 18.53, 2.3, 1.54, 7.6, repro,
2011-05-31,6.19, -9.44, 22.20, 2.43, 1.62, 7.98, repro,
2011-06-01,7.55, -8.08, 24.16, 2.31, 1.58, 7.85, repro,
2011-06-02,5.45, -9.32, 26.11, 2.34, 1.59, 7.74, repro,
2011-06-03,5.70, -9.04, 21.09, 2.23, 1.52, 7.41, repro,
2011-06-04,8.86, -11.15, 15.68, 2.35, 1.6, 7.79, repro,
2011-06-05,5.34, -10.07, 22.64, 2.43, 1.64, 7.93, repro,
2011-06-06,2.77, -9.31, 18.28, 2.38, 1.58, 7.8, repro,
2011-06-07,5.94, -9.63, 22.73, 2.26, 1.54, 7.54, repro,
2011-06-08,4.67, -10.68, 13.61, 2.46, 1.67, 8.1, repro,
2011-06-09,7.46, -9.62, 22.23, 2.5, 1.68, 8.22, repro,
2011-06-10,7.59, -10.15, 19.98, 2.32, 1.59, 7.83, repro,
2011-06-11,6.67, -9.51, 22.36, 2.42, 1.65, 7.89, repro,
2011-06-12,5.03, -10.14, 27.17, 2.33, 1.56, 7.54, repro,
2011-06-13,3.53, -9.91, 20.99, 2.29, 1.56, 7.71, repro,
2011-06-14,3.88, -9.97, 21.44, 2.32, 1.57, 7.71, repro,
2011-06-15,5.53, -9.69, 25.25, 2.27, 1.53, 7.48, repro,
2011-06-16,4.29, -10.71, 18.83, 2.29, 1.53, 7.49, repro,
2011-06-17,1.29, -8.07, 23.50, 2.32, 1.54, 7.66, repro,
2011-06-18,2.04, -9.04, 20.75, 2.32, 1.54, 7.53, repro,
2011-06-19,3.85, -9.81, 19.67, 2.28, 1.53, 7.52, repro,
2011-06-20,4.06, -8.03, 20.30, 2.3, 1.56, 7.73, repro,
2011-06-21,5.26, -8.84, 17.41, 2.36, 1.61, 7.97, repro,
2011-06-22,4.24, -9.09, 19.87, 2.45, 1.65, 7.97, repro,
2011-06-23,2.00, -7.82, 19.04, 2.5, 1.7, 8.26, repro,
2011-06-24,2.93, -7.39, 20.45, 2.32, 1.57, 7.72, repro,
2011-06-25,1.57, -7.45, 24.99, 2.32, 1.55, 7.56, repro,
2011-06-26,2.72, -7.64, 25.66, 2.29, 1.53, 7.55, repro,
2011-06-27,2.80, -6.72, 21.56, 2.31, 1.57, 7.76, repro,
2011-06-28,1.39, -7.10, 26.01, 2.25, 1.53, 7.47, repro,
2011-06-29,1.39, -7.82, 16.75, 2.25, 1.52, 7.47, repro,
2011-06-30,3.60, -8.54, 26.04, 2.31, 1.58, 7.77, repro,
2011-07-01,2.02, -8.55, 30.93, 2.57, 1.72, 8.55, repro,
2011-07-02,1.87, -7.87, 22.11, 2.39, 1.65, 7.95, repro,
2011-07-03,1.07, -8.24, 26.79, 2.31, 1.56, 7.66, repro,
2011-07-04,2.80, -7.92, 22.92, 2.65, 1.78, 8.9, repro,
2011-07-05,0.94, -8.72, 27.12, 2.64, 1.76, 8.48, repro,
2011-07-06,2.10, -6.65, 27.62, 2.42, 1.64, 7.89, repro,
2011-07-07,4.06, -7.01, 27.99, 2.32, 1.57, 7.69, repro,
2011-07-08,0.47, -7.71, 30.21, 2.32, 1.59, 7.78, repro,
2011-07-09,1.51, -7.72, 25.67, 2.42, 1.65, 8.02, repro,
2011-07-10,1.68, -7.78, 25.21, 2.4, 1.59, 7.84, repro,
2011-07-11,3.22, -8.53, 31.00, 2.39, 1.64, 7.94, repro,
2011-07-12,3.28, -8.92, 31.60, 2.33, 1.58, 7.74, repro,
2011-07-13,2.28, -7.04, 31.44, 2.36, 1.6, 7.79, repro,
2011-07-14,2.01, -9.12, 31.65, 2.39, 1.61, 7.92, repro,
2011-07-15,1.04, -8.51, 32.47, 2.31, 1.53, 7.56, repro,
2011-07-16,0.78, -7.08, 27.98, 2.33, 1.57, 7.73, repro,
2011-07-17,0.39, -8.44, 33.03, 2.4, 1.61, 7.85, repro,
2011-07-18,2.20, -8.36, 32.79, 2.34, 1.58, 7.84, repro,
2011-07-19,1.95, -8.02, 32.32, 2.44, 1.66, 8, repro,
2011-07-20,2.12, -10.14, 34.75, 2.4, 1.64, 8.05, repro,
2011-07-21,0.20, -8.85, 32.16, 2.42, 1.61, 8.1, repro,
2011-07-22,1.04, -8.70, 33.00, 2.37, 1.61, 7.95, repro,
2011-07-23,0.31, -4.97, 27.40, 2.37, 1.58, 7.82, repro,
2011-07-24,-0.58, -5.45, 33.18, 2.29, 1.54, 7.59, repro,
2011-07-25,1.31, -8.12, 35.59, 2.34, 1.6, 7.82, repro,
2011-07-26,-0.50, -8.40, 34.46, 2.31, 1.58, 7.69, repro,
2011-07-27,0.39, -7.34, 35.44, 2.29, 1.56, 7.64, repro,
2011-07-28,-1.62, -8.49, 30.28, 2.42, 1.61, 8.07, repro,
2011-07-29,-1.81, -6.78, 23.64, 2.33, 1.56, 7.71, repro,
2011-07-30,-1.13, -6.44, 33.37, 2.45, 1.71, 8.27, repro,
2011-07-31,0.95, -7.82, 32.44, 2.39, 1.66, 8.03, repro,
2011-08-01,1.58, -6.76, 33.36, 2.35, 1.6, 7.78, repro,
2011-08-02,0.87, -7.56, 30.39, 2.32, 1.57, 7.8, repro,
2011-08-03,1.70, -8.85, 33.42, 2.38, 1.6, 8, repro,
2011-08-04,0.73, -9.19, 35.77, 2.27, 1.56, 7.65, repro,
2011-08-05,2.55, -9.63, 34.08, 2.64, 1.79, 8.72, repro,
2011-08-06,-2.25, -10.05, 32.44, 2.43, 1.7, 8.18, repro,
2011-08-07,2.12, -8.27, 31.99, 2.36, 1.64, 7.89, repro,
2011-08-08,1.83, -7.60, 34.05, 2.34, 1.58, 7.88, repro,
2011-08-09,0.76, -9.95, 33.84, 2.28, 1.56, 7.61, repro,
2011-08-10,0.42, -9.82, 36.26, 2.3, 1.57, 7.84, repro,
2011-08-11,-0.18, -9.06, 43.43, 2.42, 1.64, 7.93, repro,
2011-08-12,0.83, -7.72, 41.97, 2.44, 1.61, 7.95, repro,
2011-08-13,1.66, -7.88, 36.32, 2.38, 1.59, 7.84, repro,
2011-08-14,1.65, -6.51, 41.73, 2.5, 1.65, 8.24, repro,
2011-08-15,1.28, -6.77, 40.00, 2.49, 1.71, 8.45, repro,
2011-08-16,0.70, -6.90, 38.27, 2.42, 1.63, 7.95, repro,
2011-08-17,-0.23, -5.79, 30.75, 2.41, 1.63, 8, repro,
2011-08-18,-0.34, -6.65, 39.91, 2.36, 1.59, 7.73, repro,
2011-08-19,-0.49, -7.39, 39.04, 2.33, 1.58, 7.72, repro,
2011-08-20,2.38, -7.69, 42.66, 2.33, 1.59, 7.73, repro,
2011-08-21,0.29, -6.81, 36.54, 2.34, 1.61, 7.81, repro,
2011-08-22,1.12, -8.23, 32.51, 2.45, 1.66, 8.03, repro,
2011-08-23,1.09, -7.90, 38.21, 2.48, 1.62, 8.07, repro,
2011-08-24,-0.04, -8.13, 44.80, 2.42, 1.64, 7.96, repro,
2011-08-25,-1.13, -8.42, 42.18, 2.34, 1.58, 7.67, repro,
2011-08-26,-2.40, -6.86, 42.71, 2.42, 1.64, 7.93, repro,
2011-08-27,-1.46, -6.04, 36.67, 2.4, 1.6, 7.9, repro,
2011-08-28,-0.27, -5.98, 39.60, 2.46, 1.61, 8.06, repro,
2011-08-29,-1.06, -5.01, 38.80, 2.45, 1.66, 8.13, repro,
2011-08-30,-1.88, -7.01, 43.64, 2.38, 1.61, 7.82, repro,
2011-08-31,-1.60, -7.01, 47.22, 2.43, 1.63, 7.88, repro,
2011-09-01,-1.21, -5.86, 43.50, 2.46, 1.66, 8.02, repro,
2011-09-02,-1.44, -4.17, 40.52, 2.5, 1.65, 8.07, repro,
2011-09-03,-2.89, -5.12, 34.57, 2.46, 1.65, 8.27, repro,
2011-09-04,-3.13, -6.85, 38.12, 2.53, 1.72, 8.38, repro,
2011-09-05,-3.22, -5.78, 46.59, 2.45, 1.65, 7.94, repro,
2011-09-06,-1.05, -7.46, 42.70, 2.45, 1.69, 8.22, repro,
2011-09-07,-1.32, -6.08, 46.20, 2.45, 1.63, 8.04, repro,
2011-09-08,-0.79, -5.26, 42.63, 2.36, 1.58, 7.81, repro,
2011-09-09,-2.23, -6.70, 43.88, 2.62, 1.75, 8.71, repro,
2011-09-10,-2.41, -5.24, 45.58, 2.73, 1.85, 9.25, repro,
2011-09-11,-1.87, -6.65, 43.24, 2.48, 1.67, 8.27, repro,
2011-09-12,-1.02, -6.31, 36.14, 2.88, 2, 9.75, repro,
2011-09-13,-2.21, -5.70, 40.78, 2.72, 1.78, 8.92, repro,
2011-09-14,-2.07, -6.29, 42.44, 2.43, 1.62, 7.95, repro,
2011-09-15,-0.87, -4.75, 41.70, 2.4, 1.6, 7.89, repro,
2011-09-16,0.05, -6.75, 43.48, 2.46, 1.63, 8.12, repro,
2011-09-17,2.49, -7.36, 38.40, 2.78, 1.88, 8.86, repro,
2011-09-18,-1.08, -9.35, 36.14, 2.39, 1.59, 7.89, repro,
2011-09-19,1.86, -6.93, 44.50, 2.48, 1.65, 8.23, repro,
2011-09-20,-2.00, -5.57, 42.38, 2.41, 1.6, 8.09, repro,
2011-09-21,-2.88, -6.91, 39.66, 2.37, 1.58, 7.72, repro,
2011-09-22,-1.49, -8.45, 39.14, 2.48, 1.72, 8.38, repro,
2011-09-23,0.03, -7.06, 47.53, 2.46, 1.63, 8.3, repro,
2011-09-24,-2.56, -7.73, 50.98, 2.36, 1.58, 7.85, repro,
2011-09-25,-0.15, -7.54, 51.05, 2.36, 1.59, 7.91, repro,
2011-09-26,-1.01, -4.12, 42.19, 2.97, 2, 9.4, repro,
2011-09-27,-2.84, -4.85, 46.72, 2.79, 1.82, 9.09, repro,
2011-09-28,-0.35, -3.52, 42.05, 2.74, 1.77, 9.11, repro,
2011-09-29,-2.46, -5.86, 49.31, 2.5, 1.67, 8.25, repro,
2011-09-30,1.42, -7.46, 42.58, 2.58, 1.72, 8.5, repro,
2011-10-01,1.65, -7.40, 42.34, 2.94, 1.9, 9.31, repro,
2011-10-02,5.32, -5.99, 38.91, 2.63, 1.72, 8.48, repro,
2011-10-03,-1.55, -5.80, 43.33, 2.48, 1.65, 8.15, repro,
2011-10-04,-2.29, -4.94, 41.51, 2.49, 1.64, 8.34, repro,
2011-10-05,-0.11, -6.38, 43.47, 2.56, 1.7, 8.4, repro,
2011-10-06,0.76, -7.68, 41.86, 2.4, 1.61, 7.91, repro,
2011-10-07,-0.89, -8.35, 33.78, 2.46, 1.62, 8.09, repro,
2011-10-08,-1.69, -6.78, 40.43, 2.64, 1.7, 8.51, repro,
2011-10-09,0.81, -5.40, 47.39, 2.88, 1.82, 9.3, repro,
2011-10-10,-2.16, -6.94, 36.91, 2.41, 1.59, 8.15, repro,
2011-10-11,-0.13, -7.83, 45.06, 2.45, 1.62, 8.12, repro,
2011-10-12,-1.56, -9.13, 38.33, 2.55, 1.69, 8.42, repro,
2011-10-13,-1.41, -5.42, 40.43, 2.57, 1.68, 8.59, repro,
2011-10-14,-0.28, -5.90, 39.53, 2.44, 1.61, 8.01, repro,
2011-10-15,2.23, -7.44, 31.60, 2.57, 1.68, 8.43, repro,
2011-10-16,1.56, -7.12, 39.54, 2.73, 1.76, 8.89, repro,
2011-10-17,-1.08, -5.25, 36.89, 2.56, 1.67, 8.23, repro,
2011-10-18,1.21, -6.86, 38.71, 2.51, 1.63, 8.13, repro,
2011-10-19,-0.24, -5.60, 39.07, 2.52, 1.64, 8.13, repro,
2011-10-20,-1.80, -5.84, 36.72, 2.49, 1.61, 8.02, repro,
2011-10-21,-0.38, -5.35, 43.03, 2.54, 1.66, 8.41, repro,
2011-10-22,1.28, -5.87, 39.18, 2.38, 1.56, 7.77, repro,
2011-10-23,3.29, -5.39, 35.95, 2.4, 1.6, 7.91, repro,
2011-10-24,-0.16, -6.23, 38.97, 2.92, 1.88, 9.45, repro,
2011-10-25,1.10, -5.67, 43.12, 2.88, 1.93, 9.34, repro,
2011-10-26,1.92, -5.73, 39.94, 2.51, 1.67, 8.3, repro,
2011-10-27,2.29, -5.70, 38.28, 2.52, 1.68, 8.24, repro,
2011-10-28,1.48, -6.87, 36.70, 2.43, 1.6, 7.8, repro,
2011-10-29,2.30, -5.56, 42.54, 2.34, 1.56, 7.62, repro,
2011-10-30,2.42, -6.44, 41.36, 2.47, 1.62, 8.1, repro,
2011-10-31,2.69, -7.44, 40.84, 2.77, 1.8, 9.01, repro,
2011-11-01,1.77, -8.70, 40.42, 3.16, 2.02, 10, repro,
2011-11-02,3.08, -7.76, 37.03, 2.53, 1.63, 8.07, repro,
2011-11-03,3.40, -6.28, 38.04, 2.38, 1.57, 7.82, repro,
2011-11-04,1.61, -5.97, 43.90, 2.46, 1.62, 7.85, repro,
2011-11-05,1.91, -5.85, 46.63, 2.48, 1.64, 8.16, repro,
2011-11-06,1.95, -7.84, 48.90, 2.4, 1.57, 7.73, repro,
2011-11-07,0.83, -6.73, 47.72, 2.48, 1.6, 7.85, repro,
2011-11-08,1.51, -5.62, 42.37, 2.48, 1.61, 7.92, repro,
2011-11-09,0.47, -7.03, 41.83, 2.35, 1.55, 7.6, repro,
2011-11-10,1.71, -6.29, 39.25, 2.53, 1.63, 8.19, repro,
2011-11-11,-1.69, -5.91, 35.88, 2.39, 1.58, 7.77, repro,
2011-11-12,0.40, -5.38, 34.79, 2.4, 1.57, 7.69, repro,
2011-11-13,1.15, -7.85, 43.53, 2.4, 1.56, 7.71, repro,
2011-11-14,2.60, -8.89, 40.32, 2.35, 1.56, 7.62, repro,
2011-11-15,1.98, -6.57, 36.24, 2.52, 1.6, 7.86, repro,
2011-11-16,2.77, -8.57, 40.49, 2.51, 1.61, 8.04, repro,
2011-11-17,6.15, -9.37, 36.25, 2.44, 1.6, 7.96, repro,
2011-11-18,3.45, -7.35, 34.84, 2.5, 1.65, 8.26, repro,
2011-11-19,1.96, -9.59, 48.39, 2.35, 1.59, 7.83, repro,
2011-11-20,3.98, -7.38, 44.21, 2.4, 1.58, 7.65, repro,
2011-11-21,1.64, -6.12, 46.35, 2.63, 1.7, 8.24, repro,
2011-11-22,-0.13, -5.62, 42.03, 2.5, 1.66, 8.07, repro,
2011-11-23,-0.62, -5.43, 44.74, 2.76, 1.78, 8.83, repro,
2011-11-24,0.89, -5.55, 44.86, 2.78, 1.89, 9.28, repro,
2011-11-25,-0.82, -5.71, 46.63, 2.48, 1.68, 8.3, repro,
2011-11-26,0.88, -6.61, 47.66, 2.34, 1.56, 7.63, repro,
2011-11-27,2.61, -6.58, 45.99, 2.43, 1.58, 7.68, repro,
2011-11-28,2.90, -5.19, 44.53, 2.45, 1.62, 7.93, repro,
2011-11-29,2.13, -4.43, 47.78, 2.68, 1.73, 8.51, repro,
2011-11-30,2.39, -5.71, 45.33, 2.81, 1.91, 9.67, repro,
2011-12-01,0.83, -6.47, 49.07, 2.41, 1.6, 7.73, repro,
2011-12-02,-1.22, -5.57, 47.81, 2.54, 1.69, 8.28, repro,
2011-12-03,3.76, -7.12, 43.34, 2.51, 1.69, 8.42, repro,
2011-12-04,4.28, -6.67, 44.33, 2.44, 1.63, 8.13, repro,
2011-12-05,1.96, -9.14, 50.31, 2.4, 1.6, 7.9, repro,
2011-12-06,-0.11, -7.75, 46.00, 2.35, 1.58, 7.81, repro,
2011-12-07,2.46, -7.56, 40.99, 2.34, 1.57, 7.74, repro,
2011-12-08,5.20, -6.72, 40.56, 2.35, 1.58, 7.8, repro,
2011-12-09,1.92, -3.88, 39.60, 2.37, 1.59, 7.88, repro,
2011-12-10,3.14, -5.11, 38.34, 2.56, 1.68, 8.16, repro,
2011-12-11,0.21, -3.63, 45.83, 2.5, 1.67, 8.29, repro,
2011-12-12,4.36, -9.62, 49.68, 2.5, 1.65, 8.34, repro,
2011-12-13,7.02, -9.24, 64.09, 2.35, 1.59, 7.84, repro,
2011-12-14,3.87, -7.33, 61.50, 2.34, 1.57, 7.58, repro,
2011-12-15,4.65, -5.13, 54.38, 2.43, 1.6, 7.95, repro,
2011-12-16,2.35, -3.90, 56.79, 2.38, 1.57, 7.66, repro,
2011-12-17,3.16, -4.45, 48.22, 2.26, 1.54, 7.43, repro,
2011-12-18,1.48, -3.44, 49.95, 2.29, 1.54, 7.43, repro,
2011-12-19,1.12, -4.49, 52.02, 2.34, 1.59, 7.64, repro,
2011-12-20,2.19, -5.49, 49.53, 2.56, 1.69, 8.92, repro,
2011-12-21,2.12, -4.71, 47.74, 2.44, 1.69, 8.18, repro,
2011-12-22,0.74, -4.50, 47.99, 2.29, 1.59, 7.57, repro,
2011-12-23,1.34, -6.07, 47.23, 2.36, 1.59, 7.73, repro,
2011-12-24,2.44, -4.33, 52.51, 2.29, 1.56, 7.45, repro,
2011-12-25,6.72, -5.00, 45.07, 2.3, 1.56, 7.48, repro,
2011-12-26,4.91, -4.32, 45.12, 2.26, 1.53, 7.36, repro,
2011-12-27,3.10, -4.66, 43.99, 2.27, 1.53, 7.39, repro,
2011-12-28,2.39, -5.27, 43.81, 2.26, 1.53, 7.4, repro,
2011-12-29,2.59, -7.24, 46.96, 2.47, 1.64, 8.04, repro,
2011-12-30,2.89, -6.31, 51.37, 2.39, 1.64, 8, repro,
2011-12-31,2.09, -6.59, 46.34, 2.38, 1.58, 7.63, repro,
2012-01-01,3.02, -6.47, 44.01, 2.26, 1.54, 7.45, repro,
2012-01-02,4.22, -5.66, 47.46, 2.36, 1.58, 7.68, repro,
2012-01-03,1.37, -3.89, 46.27, 2.52, 1.66, 8.33, repro,
2012-01-04,3.00, -7.00, 44.43, 2.32, 1.55, 7.49, repro,
2012-01-05,2.90, -6.25, 45.62, 2.28, 1.53, 7.44, repro,
2012-01-06,2.77, -6.36, 44.93, 2.41, 1.6, 7.87, repro,
2012-01-07,0.56, -6.37, 47.43, 2.4, 1.63, 7.85, repro,
2012-01-08,2.40, -6.13, 50.26, 2.31, 1.55, 7.47, repro,
2012-01-09,2.81, -6.78, 54.67, 2.35, 1.55, 7.57, repro,
2012-01-10,1.85, -7.23, 40.72, 2.37, 1.58, 7.67, repro,
2012-01-11,3.92, -7.08, 42.67, 2.38, 1.62, 7.88, repro,
2012-01-12,3.30, -7.59, 40.33, 2.3, 1.56, 7.59, repro,
2012-01-13,4.22, -6.57, 48.66, 2.33, 1.59, 7.59, repro,
2012-01-14,2.57, -6.76, 48.34, 2.36, 1.59, 7.71, repro,
2012-01-15,1.34, -5.51, 42.56, 2.4, 1.61, 7.83, repro,
2012-01-16,2.13, -6.50, 52.62, 2.64, 1.76, 8.67, repro,
2012-01-17,0.04, -5.81, 48.37, 2.35, 1.58, 7.62, repro,
2012-01-18,3.85, -5.68, 48.82, 2.42, 1.62, 7.87, repro,
2012-01-19,3.42, -6.82, 44.35, 2.35, 1.59, 7.82, repro,
2012-01-20,5.07, -6.74, 40.08, 2.42, 1.63, 8.02, repro,
2012-01-21,5.83, -7.06, 38.01, 2.38, 1.64, 7.75, repro,
2012-01-22,4.88, -9.46, 30.91, 2.69, 1.75, 8.58, repro,
2012-01-23,4.43, -8.86, 40.73, 2.58, 1.74, 8.58, repro,
2012-01-24,9.03, -9.05, 38.17, 2.89, 1.91, 9.5, repro,
2012-01-25,4.00, -8.17, 48.38, 2.48, 1.69, 8.15, repro,
2012-01-26,3.92, -6.39, 55.42, 2.4, 1.65, 7.95, repro,
2012-01-27,7.32, -6.32, 40.67, 2.34, 1.58, 7.61, repro,
2012-01-28,2.61, -6.70, 42.75, 2.41, 1.61, 7.71, repro,
2012-01-29,3.36, -8.34, 47.24, 2.4, 1.62, 7.86, repro,
2012-01-30,4.28, -7.96, 47.89, 2.57, 1.69, 8.22, repro,
2012-01-31,4.27, -8.70, 42.72, 2.34, 1.57, 7.55, repro,
2012-02-01,3.99, -9.04, 42.87, 2.35, 1.59, 7.58, repro,
2012-02-02,3.40, -7.15, 45.15, 2.47, 1.67, 8.14, repro,
2012-02-03,2.10, -7.53, 38.74, 2.45, 1.57, 7.74, repro,
2012-02-04,3.91, -8.05, 41.68, 2.44, 1.6, 7.9, repro,
2012-02-05,2.46, -8.21, 44.98, 2.42, 1.65, 7.82, repro,
2012-02-06,2.77, -9.46, 52.78, 2.48, 1.66, 7.89, repro,
2012-02-07,6.62, -8.27, 43.65, 2.73, 1.73, 8.43, repro,
2012-02-08,1.99, -6.69, 43.29, 2.44, 1.62, 8, repro,
2012-02-09,2.04, -6.69, 43.64, 2.41, 1.61, 7.93, repro,
2012-02-10,1.71, -8.04, 43.08, 2.36, 1.59, 7.74, repro,
2012-02-11,1.30, -7.06, 37.16, 2.32, 1.56, 7.61, repro,
2012-02-12,2.32, -7.95, 39.76, 2.38, 1.61, 7.86, repro,
2012-02-13,2.96, -7.86, 38.40, 2.46, 1.64, 8.05, repro,
2012-02-14,-0.95, -7.69, 45.12, 2.76, 1.81, 9.1, repro,
2012-02-15,1.39, -8.30, 38.53, 3.42, 2.24, 11.46, repro,
2012-02-16,1.95, -8.74, 39.21, 2.36, 1.56, 7.77, repro,
2012-02-17,-0.01, -9.46, 40.96, 2.32, 1.55, 7.59, repro,
2012-02-18,2.66, -7.50, 40.94, 2.37, 1.6, 7.79, repro,
2012-02-19,0.04, -6.89, 53.75, 2.67, 1.79, 9.02, repro,
2012-02-20,1.16, -7.93, 41.45, 2.67, 1.75, 9.04, repro,
2012-02-21,0.15, -8.39, 46.02, 2.47, 1.64, 8.16, repro,
2012-02-22,1.73, -8.45, 47.15, 2.52, 1.67, 8.31, repro,
2012-02-23,2.86, -7.40, 44.84, 2.31, 1.57, 7.61, repro,
2012-02-24,2.12, -7.58, 38.48, 2.29, 1.57, 7.65, repro,
2012-02-25,2.75, -8.17, 42.35, 2.31, 1.55, 7.59, repro,
2012-02-26,1.81, -7.46, 37.29, 2.36, 1.57, 7.72, repro,
2012-02-27,0.67, -7.44, 49.02, 2.83, 1.82, 9.33, repro,
2012-02-28,0.81, -8.19, 44.11, 2.44, 1.62, 7.97, repro,
2012-02-29,4.05, -8.98, 47.00, 2.34, 1.6, 7.81, repro,
2012-03-01,1.61, -6.57, 45.81, 2.72, 1.8, 8.91, repro,
2012-03-02,0.35, -6.76, 51.20, 2.71, 1.78, 9.12, repro,
2012-03-03,2.27, -6.01, 45.92, 2.7, 1.78, 9.1, repro,
2012-03-04,1.98, -7.27, 42.39, 2.59, 1.72, 8.47, repro,
2012-03-05,2.38, -7.63, 37.09, 2.8, 1.81, 9.09, repro,
2012-03-06,1.47, -8.79, 45.17, 2.58, 1.72, 8.37, repro,
2012-03-07,6.34, -8.60, 47.62, 3.06, 2.11, 9.96, repro,
2012-03-08,4.86, -5.64, 48.91, 2.5, 1.65, 8.16, repro,
2012-03-09,4.77, -8.54, 41.44, 3.27, 2.2, 11.31, repro,
2012-03-10,4.76, -6.03, 39.47, 2.53, 1.67, 8.31, repro,
2012-03-11,0.96, -7.73, 50.18, 2.5, 1.66, 8.22, repro,
2012-03-12,1.30, -9.43, 37.92, 2.4, 1.64, 8.04, repro,
2012-03-13,1.57, -9.66, 37.18, 2.38, 1.6, 7.71, repro,
2012-03-14,2.98, -11.24, 39.73, 2.62, 1.71, 8.74, repro,
2012-03-15,4.44, -9.77, 40.36, 3.18, 2.09, 10.49, repro,
2012-03-16,2.65, -10.51, 38.61, 2.74, 1.84, 8.89, repro,
2012-03-17,3.06, -10.34, 41.88, 2.59, 1.71, 8.53, repro,
2012-03-18,3.45, -9.64, 43.55, 2.43, 1.64, 8.09, repro,
2012-03-19,3.68, -9.49, 38.93, 2.57, 1.68, 8.28, repro,
2012-03-20,3.97, -10.28, 37.49, 2.31, 1.55, 7.45, repro,
2012-03-21,2.25, -9.49, 31.35, 2.31, 1.55, 7.43, repro,
2012-03-22,3.77, -9.74, 29.73, 2.45, 1.64, 7.92, repro,
2012-03-23,4.86, -8.29, 33.87, 2.37, 1.59, 7.86, repro,
2012-03-24,2.02, -9.44, 36.63, 2.51, 1.64, 8.08, repro,
2012-03-25,2.44, -10.81, 32.89, 2.36, 1.56, 7.66, repro,
2012-03-26,2.98, -11.14, 37.85, 2.41, 1.57, 7.78, repro,
2012-03-27,0.69, -9.32, 31.40, 3.23, 2.1, 11, repro,
2012-03-28,0.06, -9.65, 31.19, 2.57, 1.75, 8.6, repro,
2012-03-29,1.89, -9.64, 42.00, 2.46, 1.64, 8.18, repro,
2012-03-30,2.23, -11.37, 33.15, 2.5, 1.7, 8.34, repro,
2012-03-31,3.73, -10.66, 40.08, 2.34, 1.55, 7.52, repro,
2012-04-01,1.49, -12.24, 44.06, 2.48, 1.65, 8.11, repro,
2012-04-02,2.73, -9.01, 31.88, 2.71, 1.84, 9.38, repro,
2012-04-03,2.71, -8.74, 33.95, 2.46, 1.67, 8.12, repro,
2012-04-04,3.35, -8.96, 39.17, 2.54, 1.67, 8.41, repro,
2012-04-05,3.73, -8.39, 31.25, 2.75, 1.79, 9.19, repro,
2012-04-06,2.54, -8.90, 29.90, 2.38, 1.57, 7.83, repro,
2012-04-07,1.35, -7.17, 33.88, 2.59, 1.68, 8.41, repro,
2012-04-08,1.59, -8.69, 44.59, 2.38, 1.59, 7.68, repro,
2012-04-09,1.48, -6.28, 39.95, 2.39, 1.6, 8.1, repro,
2012-04-10,2.74, -8.61, 31.55, 2.51, 1.66, 8.26, repro,
2012-04-11,2.40, -8.39, 32.73, 2.39, 1.59, 7.97, repro,
2012-04-12,1.71, -7.38, 28.75, 2.67, 1.79, 9.15, repro,
2012-04-13,3.45, -9.18, 29.08, 2.65, 1.81, 8.89, repro,
2012-04-14,3.27, -8.73, 32.13, 2.4, 1.59, 7.68, repro,
2012-04-15,3.65, -9.68, 33.22, 2.31, 1.54, 7.42, repro,
2012-04-16,5.26, -9.44, 31.94, 2.41, 1.58, 7.86, repro,
2012-04-17,2.92, -8.85, 40.99, 2.49, 1.62, 8.15, repro,
2012-04-18,3.22, -9.10, 35.18, 2.55, 1.71, 8.31, repro,
2012-04-19,3.91, -10.80, 37.49, 2.34, 1.59, 7.65, repro,
2012-04-20,4.52, -9.34, 32.42, 2.45, 1.59, 7.91, repro,
2012-04-21,4.64, -10.14, 25.82, 2.5, 1.67, 8.33, repro,
2012-04-22,2.67, -9.58, 29.44, 2.57, 1.68, 8.27, repro,
2012-04-23,3.01, -9.39, 26.88, 2.61, 1.68, 8.46, repro,
2012-04-24,6.54, -10.05, 24.66, 2.88, 2.01, 9.95, repro,
2012-04-25,4.57, -12.55, 19.23, 2.71, 1.82, 8.96, repro,
