PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DGJG
Station name, Daugaard-Jensen 
Begin Date, 2009-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DGJG.cwu.nam14.pos
Offset from source file, 3.27 mm North, -14.32 mm East, 32.12 mm Vertical
Reference position, 71.7865328248 North Latitude, -29.8502044134 East Longitude, 1494.15755 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-01-24,5.55, -10.52, 39.15, 2.22, 1.62, 9.01, repro,
2013-01-25,5.21, -9.79, 44.50, 2.35, 1.7, 9.24, repro,
2013-01-26,4.22, -10.58, 51.18, 3.01, 2.22, 11.55, repro,
2013-01-27,4.27, -10.78, 49.77, 2.26, 1.67, 9.07, repro,
2013-01-28,4.13, -9.94, 45.28, 2.19, 1.64, 8.78, repro,
2013-01-29,4.26, -8.89, 43.12, 2.14, 1.6, 8.58, repro,
2013-01-30,3.36, -11.43, 43.16, 2.1, 1.55, 8.45, repro,
2013-01-31,6.03, -9.51, 42.10, 2.13, 1.58, 8.62, repro,
2013-02-01,3.32, -11.02, 36.88, 2.21, 1.58, 8.69, repro,
2013-02-02,6.74, -9.84, 39.34, 2.49, 1.79, 10.03, repro,
2013-02-03,6.53, -11.55, 45.25, 2.32, 1.69, 8.94, repro,
2013-02-04,3.93, -12.12, 36.53, 2.23, 1.66, 8.92, repro,
2013-02-05,3.43, -11.74, 33.42, 2.27, 1.65, 9.21, repro,
2013-02-06,4.95, -13.67, 35.18, 2.26, 1.67, 9.16, repro,
2013-02-07,7.85, -12.28, 39.94, 2.31, 1.68, 8.99, repro,
2013-02-08,5.87, -12.54, 34.86, 2.23, 1.67, 9.03, repro,
2013-02-09,5.54, -11.00, 35.37, 2.13, 1.59, 8.53, repro,
2013-02-10,3.66, -10.63, 33.30, 2.35, 1.71, 9.98, repro,
2013-02-11,-0.71, -12.42, 32.00, 2.37, 1.73, 9.33, repro,
2013-02-12,2.62, -10.60, 29.73, 2.21, 1.62, 9.01, repro,
2013-02-13,5.09, -9.59, 28.92, 2.5, 1.78, 10.27, repro,
2013-02-14,4.75, -11.63, 38.00, 2.28, 1.73, 9.41, repro,
2013-02-15,3.96, -11.15, 34.87, 2.17, 1.62, 8.73, repro,
2013-02-16,5.88, -11.42, 32.58, 2.24, 1.69, 8.99, repro,
2013-02-17,2.37, -11.12, 28.49, 2.32, 1.72, 9.56, repro,
2013-02-18,5.73, -11.55, 28.56, 2.15, 1.59, 8.59, repro,
2013-02-19,4.31, -11.75, 30.81, 2.27, 1.68, 9.26, repro,
2013-02-20,4.32, -10.59, 29.42, 2.28, 1.71, 9.18, repro,
2013-02-21,5.03, -9.66, 35.60, 2.36, 1.75, 9.53, repro,
2013-02-22,2.87, -11.15, 37.73, 2.51, 1.84, 10.04, repro,
2013-02-23,0.70, -10.29, 35.99, 2.33, 1.71, 9.51, repro,
2013-02-24,1.55, -10.80, 32.51, 2.35, 1.72, 9.44, repro,
2013-02-25,0.36, -11.62, 33.76, 2.13, 1.55, 8.51, repro,
2013-02-26,0.87, -11.61, 36.00, 2.29, 1.69, 9.14, repro,
2013-02-27,-1.14, -12.25, 35.02, 2.18, 1.57, 8.57, repro,
2013-02-28,3.53, -11.84, 29.37, 2.15, 1.6, 8.69, repro,
2013-03-01,0.44, -12.92, 35.31, 2.56, 1.84, 10.47, repro,
2013-03-02,0.89, -11.91, 33.11, 2.57, 1.87, 10.09, repro,
2013-03-03,0.38, -9.74, 23.10, 2.53, 1.83, 9.96, repro,
2013-03-04,0.72, -12.18, 29.28, 2.28, 1.64, 9.17, repro,
2013-03-05,-0.89, -11.49, 23.03, 2.2, 1.64, 9.01, repro,
2013-03-06,4.05, -10.67, 32.60, 2.26, 1.67, 9.27, repro,
2013-03-07,1.69, -10.47, 28.83, 2.15, 1.6, 8.53, repro,
2013-03-08,3.18, -9.57, 26.02, 2.15, 1.56, 8.59, repro,
2013-03-09,2.95, -10.70, 30.67, 2.19, 1.59, 8.71, repro,
2013-03-10,2.93, -9.92, 29.04, 2.13, 1.56, 8.68, repro,
2013-03-11,1.49, -8.85, 28.56, 2.13, 1.56, 8.56, repro,
2013-03-12,0.74, -9.00, 26.95, 2.13, 1.57, 8.5, repro,
2013-03-13,1.90, -8.92, 31.19, 2.15, 1.55, 8.61, repro,
2013-03-14,1.41, -7.89, 35.77, 2.38, 1.71, 9.27, repro,
2013-03-15,1.12, -7.05, 31.43, 2.2, 1.61, 8.69, repro,
2013-03-16,3.71, -11.96, 20.95, 2.43, 1.81, 9.9, repro,
2013-03-17,2.91, -11.51, 17.75, 2.76, 2.01, 10.92, repro,
2013-03-18,5.88, -10.73, 20.72, 2.14, 1.55, 8.65, repro,
2013-03-19,5.57, -9.40, 19.33, 2.22, 1.61, 8.92, repro,
2013-03-20,3.27, -9.30, 25.51, 2.56, 1.84, 10.14, repro,
2013-03-21,4.05, -8.88, 20.46, 2.2, 1.62, 8.73, repro,
2013-03-22,7.73, -10.21, 21.94, 2.13, 1.59, 8.61, repro,
2013-03-23,4.77, -10.75, 21.35, 2.38, 1.73, 9.45, repro,
2013-03-24,3.49, -11.11, 26.22, 2.15, 1.58, 8.67, repro,
2013-03-25,4.02, -10.19, 25.49, 2.13, 1.56, 8.61, repro,
2013-03-26,2.33, -9.10, 33.48, 2.09, 1.53, 8.37, repro,
2013-03-27,1.92, -8.67, 33.55, 2.34, 1.76, 9.72, repro,
2013-03-28,3.42, -8.90, 34.14, 2.29, 1.65, 9.33, repro,
2013-03-29,1.58, -8.55, 31.83, 2.46, 1.84, 10.38, repro,
2013-03-30,2.29, -9.34, 35.17, 2.35, 1.72, 9.58, repro,
2013-03-31,1.41, -8.40, 36.54, 2.19, 1.62, 8.86, repro,
2013-04-01,1.47, -9.08, 31.90, 2.31, 1.7, 9.68, repro,
2013-04-02,4.27, -8.70, 24.92, 2.21, 1.59, 9.01, repro,
2013-04-03,4.15, -8.37, 21.57, 2.21, 1.61, 9.09, repro,
2013-04-04,0.87, -7.75, 22.75, 2.23, 1.67, 9.08, repro,
2013-04-05,3.84, -9.20, 29.75, 2.21, 1.59, 8.9, repro,
2013-04-06,3.46, -9.89, 31.74, 2.3, 1.67, 9.42, repro,
2013-04-07,4.08, -9.83, 26.06, 2.15, 1.62, 8.84, repro,
2013-04-08,1.05, -7.44, 28.06, 2.18, 1.57, 8.81, repro,
2013-04-09,3.37, -9.03, 33.50, 2.24, 1.62, 9.1, repro,
2013-04-10,1.59, -7.77, 32.37, 2.3, 1.65, 9.3, repro,
2013-04-11,1.69, -9.09, 29.29, 2.28, 1.66, 9.01, repro,
2013-04-12,2.25, -10.88, 31.09, 2.25, 1.69, 9.44, repro,
2013-04-13,2.44, -9.47, 24.82, 2.21, 1.61, 8.95, repro,
2013-04-14,3.50, -7.22, 26.63, 2.3, 1.67, 9.41, repro,
2013-04-15,4.84, -9.68, 34.57, 2.2, 1.59, 8.92, repro,
2013-04-16,4.57, -8.97, 31.12, 2.25, 1.66, 9.43, repro,
2013-04-17,2.22, -8.76, 28.94, 2.19, 1.6, 8.93, repro,
2013-04-18,2.53, -8.13, 36.13, 2.12, 1.56, 8.64, repro,
2013-04-19,4.31, -8.01, 33.04, 2.17, 1.59, 8.88, repro,
2013-04-20,3.71, -7.16, 30.82, 2.17, 1.59, 8.93, repro,
2013-04-21,2.74, -7.05, 35.91, 2.14, 1.55, 8.79, repro,
2013-04-22,2.20, -8.19, 35.53, 2.15, 1.57, 8.84, repro,
2013-04-23,2.68, -8.45, 33.26, 2.16, 1.57, 8.81, repro,
2013-04-24,4.30, -8.57, 40.48, 2.38, 1.78, 9.77, repro,
2013-04-25,2.71, -7.51, 21.00, 2.27, 1.67, 9.55, repro,
2013-04-26,3.06, -8.04, 29.50, 2.58, 1.9, 10.69, repro,
2013-04-27,1.80, -8.86, 30.76, 2.28, 1.66, 9.28, repro,
2013-04-28,2.17, -9.11, 28.13, 2.25, 1.65, 9.2, repro,
2013-04-29,1.76, -9.41, 22.27, 2.26, 1.67, 9.35, repro,
2013-04-30,2.31, -10.07, 27.36, 2.38, 1.66, 9.57, repro,
2013-05-01,3.22, -9.97, 22.90, 2.45, 1.89, 10.76, repro,
2013-05-02,1.35, -9.13, 28.00, 2.36, 1.75, 9.8, repro,
2013-05-03,2.12, -8.77, 34.62, 2.16, 1.6, 8.86, repro,
2013-05-04,3.82, -9.11, 25.74, 2.37, 1.78, 9.81, repro,
2013-05-05,3.28, -8.54, 37.41, 2.27, 1.65, 9.11, repro,
2013-05-06,2.77, -6.79, 27.57, 2.29, 1.64, 9.22, repro,
2013-05-07,1.77, -8.81, 29.83, 2.41, 1.67, 9.55, repro,
2013-05-08,2.91, -6.85, 32.21, 2.27, 1.68, 9.34, repro,
2013-05-09,4.03, -6.61, 28.27, 2.21, 1.58, 8.86, repro,
2013-05-10,4.61, -7.48, 29.49, 2.2, 1.58, 8.97, repro,
2013-05-11,4.70, -8.04, 26.44, 2.18, 1.6, 8.87, repro,
2013-05-12,3.22, -9.22, 29.85, 2.15, 1.59, 8.85, repro,
2013-05-13,3.96, -9.26, 30.25, 2.2, 1.6, 8.99, repro,
2013-05-14,6.94, -9.54, 31.25, 2.28, 1.72, 10.01, repro,
2013-05-15,2.78, -8.08, 33.38, 2.2, 1.56, 8.8, repro,
2013-05-16,5.07, -7.41, 26.07, 2.22, 1.65, 9.16, repro,
2013-05-17,1.62, -9.60, 34.64, 2.28, 1.67, 9.47, repro,
2013-05-18,3.34, -8.61, 33.56, 2.36, 1.72, 9.77, repro,
2013-05-19,1.34, -9.57, 30.66, 2.32, 1.67, 9.62, repro,
2013-05-20,2.01, -6.78, 21.95, 2.31, 1.69, 9.43, repro,
2013-05-21,4.94, -9.07, 23.35, 2.23, 1.64, 9.06, repro,
2013-05-22,2.65, -10.84, 29.74, 2.37, 1.68, 9.43, repro,
2013-05-23,4.85, -9.12, 32.64, 2.29, 1.67, 9.34, repro,
2013-05-24,2.91, -9.87, 27.93, 2.6, 2.04, 10.87, repro,
2013-05-25,1.19, -9.47, 23.70, 2.63, 1.91, 10.65, repro,
2013-05-26,2.18, -8.73, 24.30, 2.77, 2.04, 11.73, repro,
2013-05-27,1.22, -8.49, 31.74, 2.32, 1.72, 9.63, repro,
2013-05-28,2.57, -9.08, 31.20, 2.3, 1.63, 9.27, repro,
2013-05-29,5.28, -8.02, 30.90, 2.14, 1.57, 8.76, repro,
2013-05-30,3.83, -8.87, 31.71, 2.16, 1.58, 8.78, repro,
2013-05-31,4.33, -8.11, 26.65, 2.21, 1.63, 9.03, repro,
2013-06-01,4.98, -8.46, 31.84, 2.8, 2.06, 11.38, repro,
2013-06-02,3.47, -11.94, 32.21, 2.51, 1.87, 10.05, repro,
2013-06-03,4.08, -9.76, 32.88, 2.31, 1.72, 9.48, repro,
2013-06-04,3.97, -7.64, 32.01, 2.29, 1.71, 9.23, repro,
2013-06-05,2.23, -7.68, 29.51, 2.3, 1.72, 9.34, repro,
2013-06-06,1.97, -10.11, 28.34, 2.33, 1.7, 9.31, repro,
2013-06-07,4.03, -8.97, 27.45, 2.47, 1.8, 10.25, repro,
2013-06-08,2.11, -9.90, 28.18, 2.21, 1.6, 8.99, repro,
2013-06-09,3.23, -10.83, 36.46, 2.27, 1.66, 9.32, repro,
2013-06-10,4.06, -10.67, 33.59, 2.24, 1.61, 9.14, repro,
2013-06-11,4.46, -12.00, 32.95, 2.34, 1.72, 9.48, repro,
2013-06-12,4.01, -10.76, 29.00, 2.23, 1.6, 9.13, repro,
2013-06-13,4.10, -11.99, 29.79, 2.21, 1.61, 9.08, repro,
2013-06-14,5.74, -10.07, 31.56, 2.24, 1.64, 9.19, repro,
2013-06-15,4.21, -10.62, 25.79, 2.17, 1.6, 8.94, repro,
2013-06-16,4.76, -12.56, 31.77, 2.24, 1.58, 8.98, repro,
2013-06-17,5.34, -11.49, 31.75, 2.26, 1.66, 9.26, repro,
2013-06-18,3.73, -12.98, 34.58, 2.46, 1.73, 10.13, repro,
2013-06-19,5.49, -12.34, 33.25, 2.25, 1.61, 9.03, repro,
2013-06-20,6.79, -10.35, 41.18, 2.33, 1.68, 9.42, repro,
2013-06-21,5.06, -11.20, 34.61, 2.34, 1.64, 9.29, repro,
2013-06-22,4.42, -10.88, 39.17, 2.58, 1.93, 10.48, repro,
2013-06-23,2.80, -12.57, 31.02, 2.53, 1.83, 10.12, repro,
2013-06-24,4.97, -13.34, 36.16, 2.54, 1.9, 10.61, repro,
2013-06-25,4.65, -13.08, 37.81, 2.28, 1.65, 9.17, repro,
2013-06-26,2.52, -12.28, 41.37, 2.16, 1.58, 8.74, repro,
2013-06-27,2.26, -13.48, 40.80, 2.25, 1.64, 9.11, repro,
2013-06-28,2.07, -11.79, 31.51, 2.45, 1.74, 9.6, repro,
2013-06-29,2.89, -11.29, 31.52, 2.63, 2, 10.83, repro,
2013-06-30,3.07, -11.70, 38.96, 2.32, 1.73, 9.62, repro,
2013-07-01,1.52, -10.80, 37.46, 2.27, 1.61, 9.03, repro,
2013-07-02,3.50, -11.75, 37.01, 2.17, 1.57, 8.74, repro,
2013-07-03,2.95, -11.09, 41.93, 2.19, 1.6, 8.9, repro,
2013-07-04,3.92, -11.76, 36.77, 2.19, 1.59, 8.85, repro,
2013-07-05,4.88, -10.91, 32.86, 2.46, 1.7, 9.96, repro,
2013-07-06,3.80, -11.59, 36.24, 2.47, 1.76, 10, repro,
2013-07-07,0.70, -11.57, 37.80, 2.21, 1.57, 8.86, repro,
2013-07-08,1.60, -12.34, 30.47, 2.34, 1.71, 9.34, repro,
2013-07-09,2.64, -13.03, 26.90, 2.19, 1.59, 8.86, repro,
2013-07-10,3.96, -11.67, 37.46, 2.7, 1.97, 10.98, repro,
2013-07-11,5.63, -12.79, 40.99, 2.62, 1.91, 11.07, repro,
2013-07-12,3.16, -12.46, 35.01, 2.29, 1.64, 9.18, repro,
2013-07-13,2.08, -12.77, 34.19, 2.22, 1.63, 9.06, repro,
2013-07-14,3.02, -12.75, 31.93, 2.57, 1.88, 10.78, repro,
2013-07-15,0.03, -13.27, 34.96, 2.44, 1.82, 10.34, repro,
2013-07-16,-0.19, -14.01, 29.75, 2.31, 1.73, 9.38, repro,
2013-07-17,1.92, -13.48, 35.02, 2.19, 1.56, 8.75, repro,
2013-07-18,1.96, -12.07, 33.88, 2.35, 1.67, 9.07, repro,
2013-07-19,3.22, -13.90, 27.79, 2.42, 1.72, 9.73, repro,
2013-07-20,4.11, -12.46, 30.25, 2.26, 1.66, 9.07, repro,
2013-07-21,5.10, -13.45, 33.93, 2.29, 1.66, 9.23, repro,
2013-07-22,3.58, -13.23, 28.62, 2.26, 1.61, 8.95, repro,
2013-07-23,1.18, -13.14, 28.81, 2.26, 1.63, 9.18, repro,
2013-07-24,1.21, -14.03, 31.73, 2.3, 1.65, 9.19, repro,
2013-07-25,0.84, -13.35, 27.09, 2.46, 1.8, 9.83, repro,
2013-07-26,-0.55, -13.82, 35.01, 2.49, 1.86, 10.18, repro,
2013-07-27,-0.33, -14.09, 34.26, 2.53, 1.82, 10.62, repro,
2013-07-28,1.33, -15.54, 32.56, 2.34, 1.67, 9.31, repro,
2013-07-29,0.72, -14.99, 36.53, 2.19, 1.57, 8.75, repro,
2013-07-30,1.39, -14.77, 31.57, 2.37, 1.7, 9.24, repro,
2013-07-31,1.59, -15.36, 32.21, 2.41, 1.76, 9.6, repro,
2013-08-01,5.17, -13.53, 36.06, 2.26, 1.61, 9.06, repro,
2013-08-02,1.19, -12.77, 33.94, 2.17, 1.58, 8.8, repro,
2013-08-03,0.71, -13.39, 35.14, 2.24, 1.61, 8.93, repro,
2013-08-04,2.15, -12.77, 34.26, 2.47, 1.82, 10.06, repro,
2013-08-05,1.83, -14.48, 41.52, 2.71, 2.04, 11.69, repro,
2013-08-06,2.35, -14.34, 39.90, 2.23, 1.62, 9.06, repro,
2013-08-07,1.04, -13.60, 46.21, 3.22, 2.16, 12.57, repro,
2013-08-08,-0.08, -13.69, 39.72, 2.18, 1.59, 8.69, repro,
2013-08-09,3.03, -13.47, 40.20, 2.17, 1.55, 8.59, repro,
2013-08-10,-0.02, -14.56, 40.66, 2.17, 1.55, 8.76, repro,
2013-08-11,1.48, -13.12, 48.19, 2.15, 1.55, 8.69, repro,
2013-08-12,1.37, -11.62, 45.56, 2.21, 1.67, 9.04, repro,
2013-08-13,0.17, -12.92, 38.71, 2.25, 1.63, 9.03, repro,
2013-08-14,0.44, -12.56, 44.34, 2.28, 1.65, 9.16, repro,
2013-08-15,0.72, -13.66, 37.21, 2.23, 1.62, 9.06, repro,
2013-08-16,0.85, -13.65, 48.19, 2.75, 2.05, 10.95, repro,
2013-08-17,1.98, -12.41, 48.57, 2.22, 1.6, 9.09, repro,
2013-08-18,0.95, -13.63, 48.07, 2.31, 1.68, 9.51, repro,
2013-08-19,1.16, -13.99, 49.02, 2.16, 1.58, 8.68, repro,
2013-08-20,1.36, -14.07, 47.58, 2.18, 1.61, 9.06, repro,
2013-08-21,2.79, -12.36, 41.75, 2.4, 1.72, 9.54, repro,
2013-08-22,1.93, -14.67, 44.87, 2.57, 1.92, 10.42, repro,
2013-08-23,2.66, -14.13, 38.54, 2.39, 1.75, 9.73, repro,
2013-08-24,2.44, -15.05, 44.01, 2.33, 1.66, 9.26, repro,
2013-08-25,3.30, -14.65, 42.72, 2.43, 1.73, 10.03, repro,
2013-08-26,0.61, -13.11, 41.74, 2.24, 1.65, 9.08, repro,
2013-08-27,1.23, -13.67, 40.34, 2.49, 1.8, 9.99, repro,
2013-08-28,2.86, -14.21, 41.49, 2.29, 1.65, 9.28, repro,
2013-08-29,1.94, -13.96, 41.85, 2.22, 1.58, 8.85, repro,
2013-08-30,2.54, -14.37, 47.85, 2.34, 1.76, 9.68, repro,
2013-08-31,3.45, -14.39, 45.38, 2.31, 1.67, 9.31, repro,
2013-09-01,2.72, -14.71, 43.47, 2.51, 1.81, 10.15, repro,
2013-09-02,2.04, -14.49, 42.87, 2.58, 1.84, 10.31, repro,
2013-09-03,1.89, -13.18, 41.34, 2.28, 1.6, 9.09, repro,
2013-09-04,3.81, -11.46, 41.56, 2.28, 1.68, 9.41, repro,
2013-09-05,1.45, -12.50, 40.04, 2.13, 1.53, 8.58, repro,
2013-09-06,2.68, -14.04, 38.98, 2.47, 1.76, 9.8, repro,
2013-09-07,1.34, -12.83, 42.39, 2.18, 1.56, 8.79, repro,
2013-09-08,0.22, -13.27, 39.84, 2.25, 1.63, 9.17, repro,
2013-09-09,1.30, -13.20, 36.35, 2.16, 1.57, 8.89, repro,
2013-09-10,-0.74, -11.84, 38.45, 2.22, 1.59, 9.09, repro,
2013-09-11,-0.57, -12.78, 40.32, 2.19, 1.61, 8.93, repro,
2013-09-12,2.93, -13.39, 48.21, 2.25, 1.61, 9.09, repro,
2013-09-13,-0.40, -12.66, 38.53, 2.34, 1.65, 9.24, repro,
2013-09-14,2.20, -12.67, 42.29, 2.13, 1.55, 8.66, repro,
2013-09-15,2.37, -12.73, 34.37, 2.21, 1.58, 8.81, repro,
2013-09-16,2.24, -13.14, 35.92, 2.29, 1.67, 9.26, repro,
2013-09-17,5.06, -14.45, 38.75, 2.32, 1.63, 9.19, repro,
2013-09-18,2.45, -12.09, 40.23, 2.28, 1.61, 9.13, repro,
2013-09-19,0.60, -12.08, 33.17, 2.42, 1.73, 9.76, repro,
2013-09-20,0.89, -12.63, 36.60, 2.2, 1.59, 8.92, repro,
2013-09-21,1.06, -12.65, 41.17, 2.2, 1.61, 8.97, repro,
2013-09-22,2.60, -13.21, 32.42, 2.12, 1.53, 8.57, repro,
2013-09-23,3.81, -15.25, 30.57, 2.36, 1.7, 9.67, repro,
2013-09-24,1.43, -13.78, 30.16, 2.33, 1.76, 9.44, repro,
2013-09-25,2.61, -11.62, 30.64, 2.22, 1.57, 8.78, repro,
2013-09-26,1.62, -13.15, 30.08, 2.13, 1.53, 8.58, repro,
2013-09-27,4.08, -13.46, 37.53, 2.15, 1.56, 8.69, repro,
2013-09-28,2.84, -11.91, 37.96, 2.13, 1.54, 8.62, repro,
2013-09-29,4.14, -11.45, 42.01, 2.21, 1.58, 8.95, repro,
2013-09-30,4.84, -12.45, 41.38, 2.26, 1.59, 9.03, repro,
2013-10-01,2.78, -12.54, 42.12, 2.26, 1.58, 8.99, repro,
2013-10-02,3.55, -11.49, 36.66, 2.76, 1.96, 11.17, repro,
2013-10-03,3.10, -11.60, 35.97, 2.19, 1.6, 8.9, repro,
2013-10-04,3.17, -13.77, 34.49, 2.13, 1.53, 8.6, repro,
2013-10-05,1.89, -12.60, 35.34, 2.11, 1.54, 8.58, repro,
2013-10-06,4.76, -12.26, 41.84, 2.2, 1.59, 8.9, repro,
2013-10-07,6.11, -13.52, 35.57, 2.37, 1.74, 9.68, repro,
2013-10-08,5.76, -12.02, 32.26, 2.41, 1.69, 9.4, repro,
2013-10-09,3.47, -13.39, 37.95, 2.54, 1.9, 10.59, repro,
2013-10-10,4.55, -10.44, 45.08, 2.31, 1.65, 9.44, repro,
2013-10-11,2.40, -12.08, 38.17, 2.25, 1.59, 8.84, repro,
2013-10-12,3.76, -12.56, 23.64, 2.3, 1.66, 9.41, repro,
2013-10-13,3.92, -13.36, 24.51, 2.17, 1.58, 8.86, repro,
2013-10-14,3.56, -14.33, 31.66, 2.73, 2.07, 11.24, repro,
2013-10-15,3.91, -12.15, 22.49, 2.5, 1.84, 10.24, repro,
2013-10-16,3.08, -13.47, 33.69, 2.46, 1.73, 9.54, repro,
2013-10-17,4.37, -13.43, 33.23, 2.65, 1.97, 11.13, repro,
2013-10-18,5.72, -11.61, 30.77, 2.13, 1.56, 8.7, repro,
2013-10-19,7.63, -12.66, 32.08, 2.3, 1.63, 9.13, repro,
2013-10-20,5.41, -12.46, 34.37, 2.32, 1.74, 9.47, repro,
2013-10-21,3.87, -12.31, 33.23, 2.3, 1.68, 9.37, repro,
2013-10-22,3.87, -13.36, 36.18, 2.38, 1.71, 9.42, repro,
2013-10-23,6.34, -12.44, 35.98, 2.31, 1.64, 9.14, repro,
2013-10-24,4.70, -12.31, 36.50, 2.48, 1.69, 9.74, repro,
2013-10-25,3.85, -11.41, 37.25, 2.26, 1.6, 8.96, repro,
2013-10-26,5.10, -11.93, 43.90, 2.32, 1.65, 9.2, repro,
2013-10-27,4.52, -10.79, 44.61, 2.26, 1.65, 9.07, repro,
2013-10-28,3.48, -12.22, 39.06, 2.27, 1.61, 8.83, repro,
2013-10-29,6.15, -11.65, 35.80, 2.5, 1.87, 10.16, repro,
2013-10-30,4.05, -12.87, 33.78, 3.05, 2.15, 11.74, repro,
2013-10-31,6.10, -11.21, 38.26, 2.42, 1.73, 9.72, repro,
2013-11-01,4.36, -10.76, 40.71, 2.59, 1.88, 10.21, repro,
2013-11-02,4.42, -10.44, 41.05, 2.32, 1.66, 9.3, repro,
2013-11-03,2.05, -12.39, 41.24, 2.53, 1.79, 9.92, repro,
2013-11-04,3.99, -15.14, 42.36, 2.7, 1.96, 10.73, repro,
2013-11-05,4.75, -12.11, 45.59, 2.31, 1.66, 9.21, repro,
2013-11-06,4.33, -12.71, 47.24, 2.27, 1.67, 9.02, repro,
2013-11-07,3.16, -11.61, 42.53, 2.94, 2.03, 12.07, repro,
2013-11-08,1.93, -9.95, 43.85, 2.26, 1.62, 8.99, repro,
2013-11-09,0.60, -11.00, 38.97, 2.89, 2.05, 11.53, repro,
2013-11-10,5.11, -10.33, 45.89, 2.68, 1.94, 11.07, repro,
2013-11-11,5.27, -10.79, 42.96, 3.23, 2.4, 12.98, repro,
2013-11-12,4.93, -11.70, 40.56, 2.21, 1.6, 8.93, repro,
2013-11-13,5.16, -10.24, 40.51, 2.14, 1.56, 8.65, repro,
2013-11-14,5.10, -9.95, 40.44, 2.33, 1.67, 9.13, repro,
2013-11-15,4.68, -9.86, 40.39, 2.61, 1.93, 10.87, repro,
2013-11-16,5.82, -11.31, 44.53, 2.44, 1.7, 9.46, repro,
2013-11-17,5.28, -13.45, 44.77, 2.33, 1.72, 9.28, repro,
2013-11-18,5.25, -10.16, 46.94, 2.23, 1.57, 9.02, repro,
2013-11-19,9.45, -9.89, 48.51, 2.52, 1.86, 10.02, repro,
2013-11-20,5.31, -11.92, 49.35, 2.48, 1.7, 9.55, repro,
2013-11-21,5.64, -11.64, 45.40, 2.26, 1.62, 8.93, repro,
2013-11-22,2.11, -12.70, 31.76, 2.27, 1.64, 9.15, repro,
2013-11-23,3.73, -10.79, 40.91, 2.57, 1.81, 10.62, repro,
2013-11-24,5.36, -11.95, 40.08, 2.23, 1.58, 8.78, repro,
2013-11-25,7.87, -12.28, 47.42, 2.19, 1.58, 8.98, repro,
2013-11-26,5.02, -11.37, 41.58, 2.2, 1.59, 8.96, repro,
2013-11-27,4.45, -11.63, 40.70, 2.16, 1.56, 8.78, repro,
2013-11-28,4.38, -11.55, 38.99, 2.11, 1.54, 8.61, repro,
2013-11-29,5.62, -11.13, 45.69, 2.39, 1.74, 9.78, repro,
2013-11-30,3.47, -10.45, 50.67, 2.33, 1.75, 9.55, repro,
2013-12-01,4.01, -10.82, 46.35, 2.24, 1.62, 9.08, repro,
2013-12-02,2.91, -12.33, 50.54, 2.24, 1.64, 9.06, repro,
2013-12-03,2.76, -10.43, 46.64, 2.52, 1.89, 10.63, repro,
2013-12-04,3.33, -12.61, 35.64, 2.41, 1.76, 9.76, repro,
2013-12-05,3.33, -12.37, 34.64, 2.29, 1.6, 9.15, repro,
2013-12-06,6.69, -9.49, 39.26, 2.24, 1.61, 8.83, repro,
2013-12-07,6.47, -11.00, 36.23, 2.46, 1.71, 9.78, repro,
2013-12-08,3.42, -9.91, 37.85, 3.07, 2.01, 11.62, repro,
2013-12-09,5.44, -12.76, 40.61, 2.35, 1.78, 9.8, repro,
2013-12-10,5.54, -10.46, 36.25, 2.28, 1.68, 9.32, repro,
2013-12-11,8.74, -10.42, 34.52, 2.25, 1.62, 9.14, repro,
2013-12-12,5.67, -11.96, 32.66, 2.22, 1.58, 9.14, repro,
2013-12-13,6.95, -10.89, 42.66, 2.19, 1.61, 8.85, repro,
2013-12-14,6.42, -11.78, 38.65, 2.72, 1.95, 10.65, repro,
2013-12-15,5.76, -10.78, 49.32, 2.32, 1.65, 9.02, repro,
2013-12-16,5.65, -11.07, 49.32, 2.27, 1.6, 8.96, repro,
2013-12-17,6.37, -10.36, 51.81, 2.33, 1.69, 9.35, repro,
2013-12-18,9.12, -9.86, 45.55, 2.39, 1.66, 9.43, repro,
2013-12-19,3.77, -10.26, 48.03, 2.6, 1.78, 10.34, repro,
2013-12-20,8.35, -11.12, 51.95, 2.52, 1.78, 10.29, repro,
2013-12-21,5.44, -11.56, 46.24, 2.23, 1.59, 9.11, repro,
2013-12-22,7.24, -12.18, 46.63, 2.15, 1.54, 8.71, repro,
2013-12-23,5.19, -12.50, 41.72, 2.14, 1.56, 8.74, repro,
2013-12-24,4.04, -11.70, 42.65, 2.18, 1.56, 8.93, repro,
2013-12-25,4.40, -10.78, 41.87, 2.56, 1.85, 10.84, repro,
2013-12-26,4.61, -12.04, 45.93, 2.17, 1.54, 8.79, repro,
2013-12-27,6.46, -12.17, 40.85, 2.15, 1.56, 8.82, repro,
2013-12-28,6.83, -11.73, 38.92, 2.16, 1.55, 8.75, repro,
2013-12-29,6.00, -10.17, 35.39, 2.24, 1.61, 9.18, repro,
2013-12-30,4.54, -10.82, 31.81, 2.25, 1.61, 9.09, repro,
2013-12-31,7.25, -11.70, 30.70, 2.22, 1.59, 8.99, repro,
2014-01-01,10.09, -10.75, 31.89, 2.84, 2.13, 11.9, repro,
