PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GMMA
Station name, Gamma_O         
Begin Date, 2009-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GMMA.cwu.nam14.pos
Offset from source file, -2.82 mm North, -11.06 mm East, 28.60 mm Vertical
Reference position, 77.8094246908 North Latitude, -19.6521155161 East Longitude, 521.82652 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-06-28,-1.22, -3.85, -6.62, 2.08, 1.71, 10.96, repro,
2010-06-29,-0.61, -2.63, -4.72, 2.05, 1.72, 10.88, repro,
2010-06-30,0.68, -1.82, 4.57, 2.12, 1.77, 11.5, repro,
2010-07-01,-1.16, -1.63, 3.65, 2.17, 1.82, 11.75, repro,
2010-07-02,1.70, -1.08, 1.40, 2.12, 1.79, 11.4, repro,
2010-07-03,-1.05, -1.85, -2.75, 2.14, 1.79, 11.4, repro,
2010-07-04,-1.23, -1.77, -9.23, 1.95, 1.61, 10.24, repro,
2010-07-05,-0.05, -1.55, 0.91, 1.97, 1.64, 10.33, repro,
2010-07-06,-1.19, -1.76, 6.70, 1.93, 1.58, 10.08, repro,
2010-07-07,-3.30, -1.17, -0.79, 1.96, 1.59, 10.2, repro,
2010-07-08,-0.03, -2.07, 0.55, 1.95, 1.58, 10.16, repro,
2010-07-09,-2.29, -2.37, -7.06, 1.98, 1.64, 10.51, repro,
2010-07-10,-1.34, -1.33, 3.16, 1.93, 1.59, 10.13, repro,
2010-07-11,-0.98, -2.49, -2.09, 1.93, 1.59, 10.11, repro,
2010-07-12,0.27, -3.24, 8.08, 1.93, 1.59, 10.1, repro,
2010-07-13,-1.94, -2.63, -1.19, 1.91, 1.59, 10.02, repro,
2010-07-14,-1.28, -2.60, -1.37, 1.92, 1.61, 10.18, repro,
2010-07-15,-2.70, -3.51, 8.35, 2.09, 1.76, 11.27, repro,
2010-07-16,-1.67, -3.48, -0.20, 1.96, 1.62, 10.31, repro,
2010-07-17,-0.58, -2.60, 7.36, 1.93, 1.61, 10.13, repro,
2010-07-18,-1.39, -0.77, 3.48, 1.93, 1.6, 10.09, repro,
2010-07-19,-1.13, -2.94, 7.95, 1.92, 1.58, 10.11, repro,
2010-07-20,0.22, -3.63, 3.14, 1.92, 1.58, 10.04, repro,
2010-07-21,1.11, -2.45, 12.55, 1.95, 1.61, 10.21, repro,
2010-07-22,-1.76, -2.25, 14.24, 1.96, 1.62, 10.37, repro,
2010-07-23,-0.26, -1.20, 18.07, 2, 1.69, 10.66, repro,
2010-07-24,-0.86, -2.20, 14.31, 1.97, 1.6, 10.23, repro,
2010-07-25,-0.03, -1.89, 10.33, 1.99, 1.65, 10.59, repro,
2010-07-26,-4.06, -1.31, 1.87, 1.92, 1.6, 10.12, repro,
2010-07-27,0.00, -2.10, 6.00, 1.98, 1.65, 10.65, repro,
2010-07-28,0.27, -3.22, 16.62, 2.04, 1.7, 11.17, repro,
2010-07-29,-0.19, -1.82, 14.32, 2.1, 1.78, 11.46, repro,
2010-07-30,-1.62, -0.38, 10.94, 2.07, 1.72, 11.03, repro,
2010-07-31,0.14, -2.53, 14.95, 1.97, 1.61, 10.25, repro,
2010-08-01,-1.83, -3.96, 17.14, 1.94, 1.59, 10.19, repro,
2010-08-02,-1.81, -2.70, 11.17, 2.07, 1.66, 10.82, repro,
2010-08-03,-2.82, -2.44, 9.09, 2.17, 1.78, 11.06, repro,
2010-08-04,-1.10, -0.36, 5.21, 2.21, 1.79, 12, repro,
2010-08-05,-0.54, -3.00, 16.03, 1.97, 1.65, 10.55, repro,
2010-08-06,-0.79, -3.17, 12.23, 1.98, 1.61, 10.33, repro,
2010-08-07,-2.19, -3.71, 7.51, 1.94, 1.62, 10.22, repro,
2010-08-08,-2.56, -3.94, 5.47, 1.92, 1.58, 10.09, repro,
2010-08-09,-0.34, -2.89, 3.38, 1.95, 1.62, 10.49, repro,
2010-08-10,-0.95, -1.75, 11.05, 1.97, 1.68, 10.67, repro,
2010-08-11,-2.94, -2.07, 13.70, 1.98, 1.64, 10.58, repro,
2010-08-12,-2.80, -2.72, 8.90, 1.93, 1.62, 10.24, repro,
2010-08-13,-4.95, -1.99, 3.71, 1.94, 1.61, 10.29, repro,
2010-08-14,-3.07, -1.00, 6.02, 1.96, 1.64, 10.46, repro,
2010-08-15,-3.93, -2.70, 5.65, 1.92, 1.61, 10.27, repro,
2010-08-16,-3.29, -3.15, 5.98, 1.95, 1.63, 10.55, repro,
2010-08-17,-2.68, -4.25, 4.84, 1.95, 1.6, 10.25, repro,
2010-08-18,-0.41, -4.90, 7.10, 1.98, 1.66, 10.56, repro,
2010-08-19,-1.03, -3.89, 0.81, 1.98, 1.61, 10.51, repro,
2010-08-20,-2.19, -4.39, 14.90, 1.94, 1.61, 10.32, repro,
2010-08-21,-0.29, -5.02, 13.87, 1.91, 1.59, 10.08, repro,
2010-08-22,-1.63, -5.25, 10.41, 1.92, 1.6, 10.08, repro,
2010-08-23,-2.01, -2.38, 18.76, 1.92, 1.58, 10.1, repro,
2010-08-24,-2.08, -0.86, 14.20, 2.18, 1.75, 11.58, repro,
2010-08-25,-1.47, -1.53, 14.87, 2.05, 1.69, 11.03, repro,
2010-08-26,-2.41, -4.72, 9.80, 2.11, 1.73, 11.38, repro,
2010-08-27,-2.41, -4.56, 12.69, 2.12, 1.76, 11.62, repro,
2010-08-28,-1.71, -3.11, 15.48, 2.02, 1.69, 10.98, repro,
2010-08-29,-4.34, -1.54, 11.00, 1.88, 1.57, 9.92, repro,
2010-08-30,-2.10, -1.04, 12.34, 1.92, 1.59, 10.15, repro,
2010-08-31,-3.70, -3.18, 7.06, 1.93, 1.61, 10.22, repro,
2010-09-01,-5.08, -2.92, 7.83, 1.94, 1.6, 10.02, repro,
2010-09-02,-5.82, -1.06, 5.51, 1.96, 1.6, 10.15, repro,
2010-09-03,-4.74, -1.84, 7.74, 1.88, 1.56, 9.82, repro,
2010-09-04,-3.04, -0.31, 5.59, 1.89, 1.57, 9.94, repro,
2010-09-05,-2.59, -1.91, 4.91, 1.92, 1.6, 10.15, repro,
2010-09-06,-5.29, -2.93, 1.01, 1.98, 1.63, 10.55, repro,
2010-09-07,-2.90, -1.21, 7.51, 2.02, 1.65, 10.68, repro,
2010-09-08,-2.47, -0.93, 10.27, 1.9, 1.57, 9.87, repro,
2010-09-09,-1.32, -1.10, 7.95, 1.93, 1.59, 10.1, repro,
2010-09-10,-2.27, -0.03, 5.29, 1.9, 1.58, 10.01, repro,
2010-09-11,-3.77, -0.50, 6.43, 1.92, 1.62, 10.07, repro,
2010-09-12,-3.80, -2.79, 11.05, 1.89, 1.58, 9.99, repro,
2010-09-13,-3.35, -2.94, 2.54, 1.92, 1.61, 10.12, repro,
2010-09-14,-6.66, -2.84, 2.76, 1.93, 1.68, 10.42, repro,
2010-09-15,-9.41, -5.45, 14.48, 1.93, 1.6, 10.24, repro,
2010-09-16,-11.05, -5.92, 16.63, 1.96, 1.62, 10.16, repro,
2010-09-17,-11.94, -6.19, 20.46, 1.93, 1.64, 10.41, repro,
2010-09-18,-11.25, -6.81, 16.50, 1.92, 1.6, 10.1, repro,
2010-09-19,-12.67, -6.65, 13.21, 1.92, 1.61, 10.26, repro,
2010-09-20,-10.92, -5.10, 14.34, 1.92, 1.57, 10.06, repro,
2010-09-21,-11.97, -5.16, 14.38, 2.04, 1.7, 10.79, repro,
2010-09-22,-11.55, -6.07, 6.83, 1.94, 1.58, 10.21, repro,
2010-09-23,-8.32, -6.22, 12.67, 2.11, 1.69, 10.68, repro,
2010-09-24,-9.06, -6.91, 14.19, 2.14, 1.79, 11.06, repro,
2010-09-25,-6.61, -5.87, 21.60, 2.04, 1.66, 11.01, repro,
2010-09-26,-7.52, -3.97, 11.88, 1.99, 1.61, 10.32, repro,
2010-09-27,-8.87, -2.83, -1.37, 2.06, 1.7, 10.77, repro,
2010-09-28,-7.17, -0.61, 14.39, 2.11, 1.73, 10.96, repro,
2010-09-29,-4.35, -0.47, 7.36, 2, 1.69, 10.53, repro,
2010-09-30,-2.62, -1.93, 7.85, 1.91, 1.58, 10.09, repro,
2010-10-01,-5.89, -0.36, -2.06, 1.92, 1.6, 10.17, repro,
2010-10-02,-6.06, -0.39, 9.36, 1.91, 1.59, 9.99, repro,
2010-10-03,-3.92, -0.92, 14.56, 1.99, 1.64, 10.43, repro,
2010-10-04,-4.39, 1.35, 12.75, 1.96, 1.6, 10.41, repro,
2010-10-05,-5.35, 0.11, 16.12, 1.96, 1.66, 10.58, repro,
2010-10-06,-1.53, 0.22, 16.37, 1.93, 1.61, 10.36, repro,
2010-10-07,-3.55, 1.27, 10.07, 1.91, 1.58, 10.13, repro,
2010-10-08,-2.55, 1.33, 7.06, 1.91, 1.57, 10.03, repro,
2010-10-09,-2.85, -0.25, 0.80, 1.95, 1.61, 10.26, repro,
2010-10-10,-3.55, -0.51, 5.99, 1.94, 1.58, 10.4, repro,
2010-10-11,-4.77, -1.00, -2.69, 1.96, 1.61, 10.33, repro,
2010-10-12,-1.97, -3.40, 3.34, 1.99, 1.6, 10.5, repro,
2010-10-13,-3.70, -1.80, 2.18, 1.93, 1.59, 10.2, repro,
2010-10-14,-3.22, -1.82, 9.06, 1.93, 1.58, 10.2, repro,
2010-10-15,-3.15, -0.26, 8.51, 2.02, 1.73, 10.86, repro,
2010-10-16,-2.80, -1.83, 9.60, 2.03, 1.65, 10.69, repro,
2010-10-17,-2.26, -0.85, 7.70, 2.02, 1.67, 10.66, repro,
2010-10-18,-3.04, -2.72, 3.01, 2.01, 1.62, 10.56, repro,
2010-10-19,-3.73, -2.74, 0.39, 2.08, 1.77, 10.84, repro,
2010-10-20,-2.55, -1.68, 7.12, 2.09, 1.76, 11.14, repro,
2010-10-21,-4.43, -2.32, 3.67, 1.94, 1.61, 10.36, repro,
2010-10-22,-6.11, -2.28, 4.77, 2.06, 1.77, 11.12, repro,
2010-10-23,-2.43, -2.49, 7.37, 2.38, 1.95, 12.7, repro,
2010-10-24,-3.97, -2.15, 5.65, 2.16, 1.82, 11.8, repro,
2010-10-25,-3.75, -1.55, 6.11, 2.1, 1.82, 11.2, repro,
2010-10-26,-4.07, -2.03, 9.40, 2.04, 1.73, 10.8, repro,
2010-10-27,-5.19, -1.39, 3.51, 1.99, 1.73, 10.6, repro,
2010-10-28,-3.83, -0.97, 10.36, 1.98, 1.66, 10.54, repro,
2010-10-29,-2.22, -1.15, 7.53, 1.91, 1.58, 10.05, repro,
2010-10-30,-0.42, -0.28, 11.51, 1.92, 1.64, 10.24, repro,
2010-10-31,-3.05, -0.41, 11.73, 2.04, 1.71, 10.7, repro,
2010-11-01,-3.26, 0.03, 13.01, 2.02, 1.67, 10.85, repro,
2010-11-02,-2.79, -0.49, 18.82, 1.91, 1.63, 10.15, repro,
2010-11-03,-2.04, 1.23, 11.30, 1.92, 1.59, 10.17, repro,
2010-11-04,-2.43, 1.48, 7.89, 1.93, 1.61, 10.41, repro,
2010-11-05,-2.96, -1.47, 13.73, 1.98, 1.63, 10.67, repro,
2010-11-06,-2.58, -0.88, 11.33, 1.96, 1.6, 10.54, repro,
2010-11-07,-1.75, -0.67, 10.42, 1.9, 1.58, 10.17, repro,
2010-11-08,-3.68, 0.26, 4.41, 1.92, 1.63, 10.32, repro,
2010-11-09,-0.26, -0.55, 11.03, 1.96, 1.65, 10.44, repro,
2010-11-10,-1.35, 0.03, 10.85, 1.94, 1.64, 10.32, repro,
2010-11-11,1.18, -3.33, 13.63, 2.12, 1.82, 11.53, repro,
2010-11-12,-1.74, -1.73, 12.38, 2.02, 1.69, 10.93, repro,
2010-11-13,-0.45, -1.24, 18.45, 2, 1.79, 10.86, repro,
2010-11-14,-0.48, 0.08, 17.28, 2.06, 1.79, 11.02, repro,
2010-11-15,-0.09, -0.16, 12.03, 2.01, 1.78, 10.82, repro,
2010-11-16,-0.44, 1.20, 7.70, 1.97, 1.65, 10.55, repro,
2010-11-17,-0.02, -0.32, 9.96, 1.97, 1.68, 10.46, repro,
2010-11-18,-1.35, 0.71, 6.49, 1.97, 1.73, 10.48, repro,
2010-11-19,-0.56, 1.88, -3.84, 1.93, 1.65, 10.24, repro,
2010-11-20,-1.19, 0.59, -8.60, 1.93, 1.67, 10.16, repro,
2010-11-21,-0.01, -0.87, -6.63, 2, 1.7, 10.64, repro,
2010-11-22,-2.40, -2.71, -3.30, 2, 1.68, 10.63, repro,
2010-11-23,-1.45, -2.15, 1.59, 1.9, 1.6, 10.11, repro,
2010-11-24,-1.34, -3.44, 4.32, 1.93, 1.63, 10.39, repro,
2010-11-25,-1.59, -2.14, 0.03, 1.93, 1.68, 10.37, repro,
2010-11-26,-0.85, -2.59, -0.20, 1.87, 1.58, 9.94, repro,
2010-11-27,-3.33, -1.99, -2.54, 1.95, 1.64, 10.38, repro,
2010-11-28,-2.39, -2.55, 2.26, 1.95, 1.65, 10.36, repro,
2010-11-29,-1.27, -3.30, 7.56, 1.93, 1.67, 10.52, repro,
2010-11-30,-2.90, -3.15, 12.97, 1.91, 1.58, 10.02, repro,
2010-12-01,-1.24, -1.06, 15.01, 1.88, 1.58, 10.02, repro,
2010-12-02,-0.25, -1.51, 7.16, 1.86, 1.56, 9.75, repro,
2010-12-03,1.67, -1.33, 4.20, 1.89, 1.58, 9.92, repro,
2010-12-04,-1.55, -0.05, -0.27, 1.87, 1.56, 9.84, repro,
2010-12-05,-1.89, 0.38, 5.43, 1.88, 1.58, 9.95, repro,
2010-12-06,-2.35, 0.35, 0.63, 1.9, 1.6, 9.95, repro,
2010-12-07,-1.69, 0.48, 2.22, 1.96, 1.63, 10.55, repro,
2010-12-08,-1.53, -0.10, 7.12, 1.9, 1.6, 9.97, repro,
2010-12-09,1.31, -0.25, 18.68, 1.88, 1.58, 9.9, repro,
2010-12-10,-0.15, -1.25, 9.68, 1.92, 1.62, 10.1, repro,
2010-12-11,-0.60, -2.35, 10.85, 1.91, 1.6, 10.05, repro,
2010-12-12,-0.34, 0.05, 8.74, 1.96, 1.71, 10.45, repro,
2010-12-13,-1.15, 1.84, 9.55, 1.99, 1.71, 10.71, repro,
2010-12-14,-0.14, -2.02, 14.18, 2.11, 1.81, 11.31, repro,
2010-12-15,-2.26, -2.54, -16.11, 1.97, 1.66, 10.6, repro,
2010-12-16,-2.84, -1.74, -9.32, 1.97, 1.66, 10.43, repro,
2010-12-17,-1.21, -1.32, -1.98, 1.98, 1.67, 10.48, repro,
2010-12-18,-0.61, -1.73, -3.11, 1.93, 1.63, 10.21, repro,
2010-12-19,-2.30, -1.75, 4.30, 1.9, 1.61, 10.05, repro,
2010-12-20,0.81, -3.61, 2.08, 1.95, 1.59, 10.2, repro,
2010-12-21,0.27, -2.81, 0.66, 1.97, 1.67, 10.39, repro,
2010-12-22,0.20, -3.13, 6.06, 2.11, 1.84, 11.02, repro,
2010-12-23,2.36, -1.50, 4.64, 1.97, 1.67, 10.34, repro,
2010-12-24,1.99, -0.95, 9.47, 1.95, 1.62, 10.28, repro,
2010-12-25,1.04, 0.66, 9.05, 1.94, 1.64, 10.23, repro,
2010-12-26,0.61, -0.16, 12.93, 1.9, 1.59, 10.01, repro,
2010-12-27,2.15, -0.51, 14.36, 1.9, 1.59, 9.99, repro,
2010-12-28,4.74, 1.03, 18.01, 2.02, 1.65, 10.5, repro,
2010-12-29,0.56, -0.29, 8.92, 2.01, 1.66, 10.73, repro,
2010-12-30,1.40, -0.59, 12.85, 2.01, 1.66, 10.87, repro,
2010-12-31,3.00, -1.01, 11.15, 1.98, 1.68, 10.54, repro,
2011-01-01,1.81, 0.44, 10.96, 1.95, 1.62, 10.41, repro,
2011-01-02,0.64, 0.36, 6.63, 2.17, 1.83, 11.61, repro,
2011-01-03,2.02, -1.00, 12.10, 1.96, 1.65, 10.39, repro,
2011-01-04,1.78, -1.17, 13.55, 2.02, 1.68, 11.01, repro,
2011-01-05,0.28, -1.02, 13.58, 1.92, 1.59, 10.05, repro,
2011-01-06,-1.35, -2.28, 9.22, 1.94, 1.67, 10.32, repro,
2011-01-07,0.78, 0.00, 17.75, 2.09, 1.74, 11.4, repro,
2011-01-08,2.29, 0.56, 11.66, 2.11, 1.83, 11.73, repro,
2011-01-09,3.14, 1.32, 6.27, 1.99, 1.72, 10.98, repro,
2011-01-10,0.43, -0.88, 1.04, 1.98, 1.68, 10.42, repro,
2011-01-11,2.39, 1.49, 3.10, 2.04, 1.69, 10.75, repro,
2011-01-12,4.18, -0.69, 4.31, 1.99, 1.67, 10.52, repro,
2011-01-13,3.85, 0.56, 10.03, 1.94, 1.63, 10.13, repro,
2011-01-14,2.04, 0.69, 10.72, 1.98, 1.71, 10.47, repro,
2011-01-15,1.08, 1.48, 11.78, 1.93, 1.61, 10.14, repro,
2011-01-16,4.18, 1.57, 20.67, 1.95, 1.62, 10.22, repro,
2011-01-17,3.62, 0.30, 6.15, 2, 1.69, 10.44, repro,
2011-01-18,2.73, 0.06, 9.38, 1.93, 1.64, 10.27, repro,
2011-01-19,4.46, 1.62, 9.12, 1.97, 1.64, 10.52, repro,
2011-01-20,3.70, 1.76, 9.46, 1.9, 1.59, 10.01, repro,
2011-01-21,3.15, 1.16, 3.88, 1.91, 1.6, 9.95, repro,
2011-01-22,1.64, 0.57, 5.52, 1.88, 1.58, 9.85, repro,
2011-01-23,1.96, -0.29, 9.89, 1.95, 1.6, 10.22, repro,
2011-01-24,-0.97, 0.76, 7.06, 1.92, 1.61, 10.18, repro,
2011-01-25,1.71, -1.08, 19.77, 1.94, 1.59, 10.23, repro,
2011-01-26,1.82, -0.96, 15.04, 2.05, 1.67, 10.76, repro,
2011-01-27,4.63, -0.99, 19.34, 1.95, 1.61, 10.18, repro,
2011-01-28,4.21, 0.73, 10.89, 1.88, 1.58, 9.91, repro,
2011-01-29,-0.84, 0.10, 8.46, 1.89, 1.6, 10.09, repro,
2011-01-30,0.94, -0.61, 11.81, 1.89, 1.59, 10.01, repro,
2011-01-31,1.60, -1.55, 8.57, 1.93, 1.6, 10.14, repro,
2011-02-01,1.37, -2.07, 14.71, 1.96, 1.68, 10.27, repro,
2011-02-02,1.75, -1.21, 16.77, 1.96, 1.63, 10.28, repro,
2011-02-03,3.52, -2.01, 17.32, 1.96, 1.64, 10.24, repro,
2011-02-04,-2.08, -1.45, 20.53, 2.13, 1.94, 11.59, repro,
2011-02-05,-1.92, -0.56, 17.44, 2.02, 1.72, 10.62, repro,
2011-02-06,-0.54, -0.13, 11.00, 2.14, 1.74, 11.13, repro,
2011-02-07,1.20, -1.08, 11.95, 2.02, 1.7, 10.9, repro,
2011-02-08,0.77, -0.79, 5.28, 1.97, 1.66, 10.56, repro,
2011-02-09,0.73, -0.96, 8.03, 1.91, 1.61, 10.05, repro,
2011-02-10,4.57, -0.86, 17.24, 1.98, 1.72, 10.53, repro,
2011-02-11,2.28, -1.61, 4.43, 1.99, 1.71, 10.67, repro,
2011-02-12,-0.45, -1.17, 14.24, 1.99, 1.65, 10.6, repro,
2011-02-13,2.63, -3.01, 10.75, 1.92, 1.64, 10.1, repro,
2011-02-14,1.35, -1.44, 8.35, 2.07, 1.71, 11.17, repro,
2011-02-15,1.65, -2.14, 2.90, 2.12, 1.79, 11.33, repro,
2011-02-16,0.82, -2.90, 7.36, 2.13, 1.8, 11.22, repro,
2011-02-17,-1.67, -1.59, 2.15, 1.97, 1.62, 10.34, repro,
2011-02-18,3.65, -2.64, 6.69, 2.08, 1.74, 11.12, repro,
2011-02-19,-0.07, -1.55, 3.43, 2.07, 1.7, 10.83, repro,
2011-02-20,0.46, 0.67, 5.95, 2.06, 1.75, 10.82, repro,
2011-02-21,0.08, -2.63, 6.34, 1.95, 1.66, 10.32, repro,
2011-02-22,-1.18, -1.47, -5.64, 2.09, 1.81, 11.24, repro,
2011-02-23,-1.17, 0.32, -1.87, 1.99, 1.79, 10.78, repro,
2011-02-24,1.13, 2.57, 4.75, 1.88, 1.59, 9.88, repro,
2011-02-25,0.20, 1.14, 16.18, 1.92, 1.62, 10.1, repro,
2011-02-26,-0.63, 2.16, 15.00, 1.94, 1.65, 10.33, repro,
2011-02-27,-0.62, 2.53, 2.98, 1.9, 1.57, 10.02, repro,
2011-02-28,-1.42, 1.07, 3.01, 1.89, 1.57, 9.89, repro,
2011-03-01,-1.34, 3.47, 1.77, 1.96, 1.64, 10.19, repro,
2011-03-02,-0.27, 0.63, 6.26, 1.98, 1.66, 10.49, repro,
2011-03-03,-1.97, -0.12, 7.52, 1.96, 1.62, 10.26, repro,
2011-03-04,-2.78, -1.50, 2.90, 1.99, 1.66, 10.43, repro,
2011-03-05,-1.72, -0.14, 4.25, 1.93, 1.65, 10.03, repro,
2011-03-06,0.32, 0.02, 4.80, 2.03, 1.75, 10.67, repro,
2011-03-07,-2.06, 0.89, 7.68, 2.22, 1.87, 11.62, repro,
2011-03-08,-2.93, 0.83, 2.34, 2.09, 1.72, 10.75, repro,
2011-03-09,-3.38, 0.07, 7.65, 2.05, 1.76, 10.85, repro,
2011-03-10,-4.01, -0.42, 9.47, 2.05, 1.69, 10.56, repro,
2011-03-11,-3.76, 0.15, 9.36, 1.92, 1.63, 9.96, repro,
2011-03-12,-1.99, 0.35, 8.53, 1.97, 1.68, 10.61, repro,
2011-03-13,-4.70, -0.36, 8.09, 2, 1.71, 10.56, repro,
2011-03-14,-3.91, 0.07, 13.99, 2.03, 1.68, 10.87, repro,
2011-03-15,-2.55, 0.30, 17.31, 1.92, 1.59, 9.91, repro,
2011-03-16,-2.91, 1.32, 17.44, 1.96, 1.61, 10.25, repro,
2011-03-17,-3.94, 1.26, 11.24, 2.01, 1.66, 10.46, repro,
2011-03-18,-1.25, 0.61, 9.66, 2.07, 1.76, 10.49, repro,
2011-03-19,-1.74, 1.05, 7.73, 1.98, 1.74, 10.46, repro,
2011-03-20,-2.70, 1.87, 4.48, 1.97, 1.63, 10.15, repro,
2011-03-21,-3.24, 2.69, 10.02, 2.05, 1.68, 10.85, repro,
2011-03-22,-3.32, -0.95, 8.73, 1.94, 1.65, 10.32, repro,
2011-03-23,-3.72, 0.39, -5.68, 2.08, 1.78, 10.99, repro,
2011-03-24,-0.96, -0.65, -4.18, 1.98, 1.72, 10.24, repro,
2011-03-25,-2.04, -2.17, 1.11, 1.95, 1.65, 10.26, repro,
2011-03-26,-3.11, -2.19, 5.66, 1.9, 1.57, 9.85, repro,
2011-03-27,-3.55, -2.26, 4.37, 1.91, 1.6, 9.93, repro,
2011-03-28,-3.14, -1.23, 6.97, 1.95, 1.63, 10.2, repro,
2011-03-29,-3.26, 1.05, 11.62, 1.93, 1.64, 10.2, repro,
2011-03-30,-2.51, -0.41, 10.78, 1.98, 1.63, 10.13, repro,
2011-03-31,-3.87, 1.08, 10.35, 2.03, 1.76, 10.85, repro,
2011-04-01,-4.60, 1.10, 11.23, 2.11, 1.82, 11.53, repro,
2011-04-02,-4.54, 1.67, 10.92, 2.17, 1.89, 11.52, repro,
2011-04-03,-3.73, 0.89, 16.28, 2.19, 1.83, 11.63, repro,
2011-04-04,-4.59, 1.00, 13.16, 2.02, 1.72, 10.56, repro,
2011-04-05,-4.16, 0.80, 14.32, 1.97, 1.65, 10.09, repro,
2011-04-06,-7.60, 0.11, 4.84, 2.2, 1.87, 11.48, repro,
2011-04-07,-4.27, 1.73, 11.74, 1.9, 1.59, 10, repro,
2011-04-08,-6.18, -0.26, 6.81, 2.01, 1.7, 10.66, repro,
2011-04-09,-1.37, -0.77, 12.38, 2.09, 1.71, 10.86, repro,
2011-04-10,-3.76, -0.18, 11.27, 1.94, 1.62, 10.2, repro,
2011-04-11,-3.73, 0.35, 14.77, 2, 1.63, 10.56, repro,
2011-04-12,-3.99, -0.05, 12.30, 2.15, 1.74, 11.02, repro,
2011-04-13,-4.63, 0.62, 9.98, 1.97, 1.69, 10.59, repro,
2011-04-14,-3.34, -0.50, 11.07, 1.92, 1.58, 10, repro,
2011-04-15,-2.94, -0.57, 11.28, 1.91, 1.59, 10.04, repro,
2011-04-16,-0.84, -0.24, 13.22, 1.9, 1.6, 10.02, repro,
2011-04-17,-2.77, -0.32, 13.23, 1.88, 1.56, 9.77, repro,
2011-04-18,-3.79, -1.15, 10.10, 1.93, 1.64, 10.35, repro,
2011-04-19,-4.59, 0.10, 3.75, 1.96, 1.65, 10.34, repro,
2011-04-20,-1.90, 1.22, 15.10, 1.94, 1.63, 10.17, repro,
2011-04-21,-2.95, 1.76, 11.95, 1.95, 1.65, 10.19, repro,
2011-04-22,-2.90, 0.63, 17.91, 1.97, 1.66, 10.21, repro,
2011-04-23,-4.01, -0.45, 13.23, 1.97, 1.74, 10.93, repro,
2011-04-24,-4.05, 0.70, 10.82, 2.15, 1.8, 11.23, repro,
2011-04-25,-2.48, -0.98, 12.06, 1.91, 1.62, 10.04, repro,
2011-04-26,-2.93, -1.77, 10.36, 1.9, 1.59, 9.87, repro,
2011-04-27,-1.98, -2.79, 8.38, 1.9, 1.57, 9.86, repro,
2011-04-28,-0.66, -2.22, 2.02, 1.97, 1.66, 10.42, repro,
2011-04-29,0.10, -2.38, 4.10, 1.94, 1.61, 10.29, repro,
2011-04-30,-1.11, -0.03, -1.75, 2.15, 1.85, 11.59, repro,
2011-05-01,-3.47, -1.71, -5.47, 2, 1.71, 10.53, repro,
2011-05-02,-3.82, -0.65, -4.75, 2.07, 1.74, 11.03, repro,
2011-05-03,-2.04, -2.24, -1.18, 2.07, 1.69, 10.74, repro,
2011-05-04,-2.71, -1.93, 6.68, 1.97, 1.67, 10.57, repro,
2011-05-05,-1.58, -1.10, 10.72, 1.97, 1.67, 10.22, repro,
2011-05-06,-3.16, -1.11, 5.36, 1.96, 1.64, 10.2, repro,
2011-05-07,-2.72, -0.72, -1.25, 2.03, 1.66, 10.62, repro,
2011-05-08,-3.93, -1.11, -4.98, 1.94, 1.62, 10.28, repro,
2011-05-09,-2.96, -2.95, -4.34, 1.93, 1.59, 10.13, repro,
2011-05-10,-0.76, -4.79, -6.51, 1.97, 1.64, 10.37, repro,
2011-05-11,-0.80, -3.63, 2.57, 1.9, 1.57, 9.96, repro,
2011-05-12,-0.04, -4.33, 4.47, 1.91, 1.58, 9.88, repro,
2011-05-13,-0.30, -5.64, 6.61, 1.89, 1.59, 9.97, repro,
2011-05-14,-1.05, -5.27, 14.22, 1.9, 1.58, 10.03, repro,
2011-05-15,-2.98, -5.73, 13.76, 1.99, 1.69, 10.61, repro,
2011-05-16,-2.65, -6.59, 15.99, 2.02, 1.76, 11.28, repro,
2011-05-17,-4.76, -4.17, 4.29, 2.05, 1.69, 10.9, repro,
2011-05-18,-2.46, -3.50, 1.77, 1.98, 1.63, 10.43, repro,
2011-05-19,-1.33, -3.00, 1.95, 1.93, 1.59, 10.19, repro,
2011-05-20,0.31, -3.15, 4.50, 1.92, 1.59, 10.1, repro,
2011-05-21,0.67, -1.28, 7.47, 1.95, 1.66, 10.35, repro,
2011-05-22,0.22, -2.52, 10.33, 1.94, 1.61, 10.18, repro,
2011-05-23,-1.07, -2.60, 8.10, 1.97, 1.61, 10.3, repro,
2011-05-24,-0.52, -3.16, 8.40, 2, 1.66, 10.72, repro,
2011-05-25,-1.81, -3.01, 9.81, 1.94, 1.62, 10.22, repro,
2011-05-26,-0.26, -3.72, 14.67, 1.94, 1.59, 10.19, repro,
2011-05-27,-0.42, -1.34, 20.77, 2.15, 1.83, 11.67, repro,
2011-05-28,0.76, -3.81, 8.25, 1.96, 1.65, 10.41, repro,
2011-05-29,2.49, -4.30, 14.64, 2.08, 1.72, 11.09, repro,
2011-05-30,0.04, -1.74, 8.07, 2.01, 1.72, 10.74, repro,
