PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, NRSK
Station name, Norske_Oye      
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, NRSK.cwu.nam14.pos
Offset from source file, -0.68 mm North, -12.71 mm East, 30.11 mm Vertical
Reference position, 79.1550278264 North Latitude, -17.7254152493 East Longitude, 347.99217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-05-18,2.96, -13.22, 36.06, 1.98, 1.67, 11.44, repro,
2015-05-19,4.35, -12.46, 31.76, 1.93, 1.67, 11.32, repro,
2015-05-20,1.76, -12.84, 35.94, 1.87, 1.64, 11.15, repro,
2015-05-21,0.96, -11.50, 24.89, 1.88, 1.58, 10.93, repro,
2015-05-22,0.36, -13.10, 34.30, 1.82, 1.54, 10.63, repro,
2015-05-23,2.12, -14.05, 37.20, 1.84, 1.55, 10.5, repro,
2015-05-24,1.05, -13.41, 27.88, 1.83, 1.53, 10.55, repro,
2015-05-25,3.29, -14.40, 34.18, 1.81, 1.52, 10.38, repro,
2015-05-26,2.35, -14.08, 28.09, 1.82, 1.56, 10.58, repro,
2015-05-27,1.32, -14.72, 26.52, 1.83, 1.53, 10.53, repro,
2015-05-28,0.00, -14.32, 30.42, 1.87, 1.61, 11, repro,
2015-05-29,2.37, -12.32, 24.04, 1.88, 1.6, 11.09, repro,
2015-05-30,2.04, -13.11, 34.17, 1.85, 1.58, 10.81, repro,
2015-05-31,1.93, -14.33, 29.87, 1.82, 1.52, 10.59, repro,
2015-06-01,3.26, -14.47, 28.63, 1.83, 1.56, 10.63, repro,
2015-06-02,0.77, -14.40, 29.50, 1.81, 1.55, 10.56, repro,
2015-06-03,1.33, -15.46, 34.30, 1.8, 1.54, 10.47, repro,
2015-06-04,0.32, -13.28, 31.79, 1.84, 1.51, 10.55, repro,
2015-06-05,1.82, -15.94, 38.36, 1.83, 1.55, 10.43, repro,
2015-06-06,3.98, -13.16, 43.80, 1.79, 1.56, 10.58, repro,
2015-06-07,3.68, -13.24, 34.65, 1.81, 1.55, 10.45, repro,
2015-06-08,1.53, -15.76, 36.36, 1.99, 1.61, 11.28, repro,
2015-06-09,3.30, -14.10, 36.72, 1.88, 1.59, 10.85, repro,
2015-06-10,1.69, -13.53, 28.30, 1.91, 1.61, 10.96, repro,
2015-06-11,2.83, -14.24, 22.40, 1.97, 1.62, 11.12, repro,
2015-06-12,-0.03, -14.65, 21.25, 1.83, 1.55, 10.69, repro,
2015-06-13,-0.35, -11.79, 25.70, 1.93, 1.61, 11.32, repro,
2015-06-14,1.27, -12.51, 32.67, 1.91, 1.63, 11.24, repro,
2015-06-15,0.82, -13.37, 28.06, 1.91, 1.59, 10.96, repro,
2015-06-16,0.27, -13.62, 30.93, 1.9, 1.58, 11.03, repro,
2015-06-17,0.40, -13.77, 36.98, 2.01, 1.6, 11.49, repro,
2015-06-18,2.40, -13.33, 27.79, 1.92, 1.6, 11.19, repro,
2015-06-19,1.13, -16.31, 34.66, 1.87, 1.56, 10.63, repro,
2015-06-20,-0.36, -13.70, 33.57, 1.79, 1.52, 10.34, repro,
2015-06-21,-0.14, -13.97, 32.09, 1.83, 1.53, 10.49, repro,
2015-06-22,-0.78, -16.20, 28.33, 2.01, 1.62, 11.59, repro,
2015-06-23,1.50, -13.46, 29.54, 1.99, 1.7, 11.47, repro,
2015-06-24,3.83, -14.82, 31.81, 2.08, 1.8, 12.33, repro,
2015-06-25,1.79, -15.56, 31.89, 1.9, 1.63, 10.84, repro,
2015-06-26,0.71, -15.71, 27.92, 1.86, 1.62, 10.76, repro,
2015-06-27,2.57, -14.03, 26.73, 1.93, 1.64, 11.24, repro,
2015-06-28,1.80, -12.71, 25.81, 1.9, 1.59, 11.04, repro,
2015-06-29,2.26, -14.43, 30.54, 1.89, 1.61, 11.09, repro,
2015-06-30,0.60, -14.30, 27.51, 1.85, 1.57, 10.72, repro,
2015-07-01,1.54, -12.50, 28.77, 1.84, 1.54, 10.58, repro,
2015-07-02,1.13, -14.11, 27.25, 1.84, 1.56, 10.57, repro,
2015-07-03,2.03, -12.84, 31.28, 1.82, 1.53, 10.57, repro,
2015-07-04,-0.70, -12.29, 22.08, 1.91, 1.6, 11.01, repro,
2015-07-05,0.55, -13.68, 20.24, 1.94, 1.65, 10.99, repro,
2015-07-06,-0.85, -13.03, 24.75, 1.86, 1.59, 10.78, repro,
2015-07-07,0.85, -14.30, 34.87, 1.85, 1.57, 10.61, repro,
2015-07-08,0.87, -15.77, 40.40, 1.85, 1.6, 10.9, repro,
2015-07-09,1.45, -14.57, 26.64, 1.8, 1.51, 10.29, repro,
2015-07-10,1.79, -12.10, 29.47, 1.83, 1.5, 10.34, repro,
2015-07-11,0.67, -15.47, 30.80, 2.09, 1.72, 12.54, repro,
2015-07-12,3.69, -12.31, 35.69, 1.96, 1.62, 11.48, repro,
2015-07-13,2.45, -14.07, 39.41, 1.92, 1.58, 10.74, repro,
2015-07-14,1.51, -13.62, 34.08, 1.86, 1.6, 10.65, repro,
2015-07-15,0.24, -14.80, 33.50, 1.84, 1.56, 10.65, repro,
2015-07-16,1.06, -13.52, 25.20, 1.91, 1.59, 10.86, repro,
2015-07-17,2.53, -15.81, 34.48, 1.9, 1.58, 11.09, repro,
2015-07-18,2.89, -15.50, 42.49, 1.87, 1.55, 10.76, repro,
2015-07-19,1.38, -13.46, 35.30, 1.84, 1.52, 10.48, repro,
2015-07-20,2.03, -14.78, 35.30, 1.83, 1.54, 10.48, repro,
2015-07-21,-0.06, -14.13, 29.12, 1.9, 1.57, 11.06, repro,
2015-07-22,0.58, -13.00, 31.83, 1.94, 1.57, 11.25, repro,
2015-07-23,0.72, -12.87, 32.00, 1.97, 1.6, 11.15, repro,
2015-07-24,2.07, -14.56, 41.98, 1.91, 1.59, 10.96, repro,
2015-07-25,1.45, -14.65, 42.05, 1.86, 1.56, 10.74, repro,
2015-07-26,0.99, -15.42, 35.83, 1.9, 1.62, 11.17, repro,
2015-07-27,0.74, -14.83, 35.91, 1.98, 1.59, 11.58, repro,
2015-07-28,2.06, -14.71, 41.88, 1.95, 1.62, 11.13, repro,
2015-07-29,1.44, -15.23, 34.38, 1.9, 1.61, 10.89, repro,
2015-07-30,2.41, -14.29, 36.77, 1.84, 1.52, 10.53, repro,
2015-07-31,2.60, -15.05, 37.66, 1.89, 1.6, 11.07, repro,
2015-08-01,-0.66, -12.18, 27.47, 1.97, 1.68, 11.24, repro,
2015-08-02,0.76, -15.82, 37.97, 1.95, 1.63, 11.17, repro,
2015-08-03,0.81, -14.15, 34.69, 1.93, 1.6, 11.26, repro,
2015-08-04,-2.42, -12.43, 27.32, 1.92, 1.6, 11.1, repro,
2015-08-05,-1.13, -10.28, 29.02, 1.83, 1.54, 10.59, repro,
2015-08-06,-1.41, -13.31, 33.72, 2.14, 1.76, 12.44, repro,
2015-08-07,-0.01, -11.68, 37.17, 1.93, 1.63, 11.39, repro,
2015-08-08,0.44, -12.36, 35.69, 2.02, 1.65, 11.85, repro,
2015-08-09,0.46, -12.07, 41.65, 1.95, 1.66, 11.54, repro,
2015-08-10,-0.04, -12.03, 30.47, 1.9, 1.62, 11.32, repro,
2015-08-11,0.82, -13.00, 35.23, 1.92, 1.63, 11.32, repro,
2015-08-12,0.68, -13.21, 32.57, 1.96, 1.61, 11.24, repro,
2015-08-13,-1.20, -12.40, 33.40, 1.91, 1.57, 11.06, repro,
2015-08-14,0.73, -12.78, 31.16, 1.85, 1.53, 10.64, repro,
2015-08-15,-1.13, -13.89, 18.57, 1.97, 1.62, 11.54, repro,
2015-08-16,0.36, -12.13, 26.80, 1.91, 1.61, 11.1, repro,
2015-08-17,-0.61, -13.41, 32.00, 1.89, 1.6, 10.69, repro,
2015-08-18,-2.12, -13.69, 41.47, 1.85, 1.57, 10.6, repro,
2015-08-19,-1.22, -13.87, 36.35, 1.99, 1.6, 11.26, repro,
2015-08-20,0.00, -14.28, 38.20, 2.01, 1.67, 11.85, repro,
2015-08-21,-0.39, -11.98, 27.14, 1.84, 1.56, 10.77, repro,
2015-08-22,-0.38, -13.51, 30.21, 1.85, 1.54, 10.54, repro,
2015-08-23,0.23, -14.46, 36.61, 1.9, 1.56, 10.89, repro,
2015-08-24,-1.53, -13.85, 34.91, 1.9, 1.58, 11.1, repro,
2015-08-25,-1.69, -13.22, 37.00, 1.88, 1.55, 11.02, repro,
2015-08-26,-2.27, -12.97, 33.59, 1.85, 1.53, 10.61, repro,
2015-08-27,-0.90, -12.93, 37.19, 1.84, 1.52, 10.42, repro,
2015-08-28,-0.05, -13.75, 38.93, 1.78, 1.51, 10.2, repro,
2015-08-29,1.71, -13.00, 39.80, 1.84, 1.57, 10.68, repro,
2015-08-30,-2.18, -12.75, 39.09, 1.88, 1.55, 10.62, repro,
2015-08-31,0.19, -14.24, 38.20, 1.87, 1.59, 10.82, repro,
2015-09-01,1.17, -13.32, 34.57, 1.87, 1.59, 10.94, repro,
2015-09-02,-1.37, -14.56, 39.95, 1.89, 1.64, 10.83, repro,
2015-09-03,-1.75, -14.15, 34.22, 1.9, 1.64, 11.1, repro,
2015-09-04,0.04, -15.30, 41.88, 2.08, 1.7, 12.3, repro,
2015-09-05,-0.16, -13.10, 48.21, 1.91, 1.58, 11.25, repro,
2015-09-06,0.23, -12.85, 42.88, 1.96, 1.63, 11.85, repro,
2015-09-07,0.54, -14.53, 43.51, 1.9, 1.66, 11.16, repro,
2015-09-08,0.87, -14.38, 43.83, 2.05, 1.78, 12.24, repro,
2015-09-09,1.83, -12.58, 38.23, 1.9, 1.57, 10.81, repro,
2015-09-10,0.69, -12.21, 47.05, 1.82, 1.52, 10.43, repro,
2015-09-11,1.79, -14.24, 47.71, 1.93, 1.62, 11.09, repro,
2015-09-12,-0.32, -12.59, 37.59, 1.83, 1.54, 10.68, repro,
2015-09-13,-0.84, -13.10, 35.25, 1.89, 1.57, 11.02, repro,
2015-09-14,-0.49, -13.07, 35.34, 1.85, 1.56, 10.72, repro,
2015-09-15,0.46, -14.54, 39.31, 1.93, 1.62, 11.29, repro,
2015-09-16,2.66, -14.31, 42.24, 1.87, 1.55, 10.75, repro,
2015-09-17,3.04, -13.52, 44.93, 1.87, 1.55, 10.75, repro,
2015-09-18,0.27, -14.18, 45.00, 1.88, 1.55, 10.83, repro,
2015-09-19,3.71, -13.69, 46.39, 1.83, 1.58, 10.66, repro,
2015-09-20,2.50, -13.14, 38.45, 1.94, 1.63, 11.16, repro,
2015-09-21,1.61, -13.11, 44.51, 1.95, 1.68, 11.4, repro,
2015-09-22,1.34, -13.63, 36.21, 1.92, 1.67, 11.57, repro,
2015-09-23,-1.82, -15.37, 41.19, 1.93, 1.64, 11.02, repro,
2015-09-24,-1.03, -17.14, 43.21, 2.01, 1.69, 11.72, repro,
2015-09-25,0.19, -17.13, 41.48, 1.88, 1.62, 10.99, repro,
2015-09-26,0.87, -14.98, 38.52, 1.85, 1.59, 10.57, repro,
2015-09-27,1.00, -14.24, 38.55, 1.91, 1.71, 11.24, repro,
2015-09-28,8.46, -4.66, 27.98, 1.94, 1.65, 11.11, repro,
2015-09-29,6.04, -6.90, 35.63, 1.88, 1.59, 10.8, repro,
2015-09-30,9.38, -6.13, 40.27, 1.87, 1.58, 10.85, repro,
2015-10-01,10.25, -5.81, 25.44, 2.09, 1.86, 12.73, repro,
2015-10-02,8.43, -3.83, 25.39, 1.94, 1.62, 11.48, repro,
2015-10-03,6.47, -6.95, 27.42, 1.93, 1.59, 10.95, repro,
2015-10-04,6.95, -6.25, 20.75, 1.95, 1.63, 11.54, repro,
2015-10-05,8.44, -8.10, 25.21, 1.93, 1.66, 11.55, repro,
2015-10-06,6.29, -5.08, 23.44, 1.85, 1.58, 10.75, repro,
2015-10-07,2.01, -4.46, 26.82, 1.91, 1.58, 10.88, repro,
2015-10-08,1.98, -6.83, 29.10, 1.89, 1.59, 10.92, repro,
2015-10-09,6.73, -6.05, 26.96, 1.97, 1.64, 11.3, repro,
2015-10-10,6.32, -3.65, 30.09, 1.89, 1.6, 10.97, repro,
2015-10-11,4.90, -5.30, 34.12, 1.86, 1.57, 10.88, repro,
2015-10-12,7.15, -3.26, 31.35, 1.89, 1.56, 10.72, repro,
2015-10-13,4.99, -7.23, 34.55, 1.88, 1.63, 11.07, repro,
2015-10-14,4.02, -4.55, 24.88, 1.86, 1.57, 10.81, repro,
2015-10-15,6.36, -9.52, 33.66, 1.91, 1.58, 11.15, repro,
2015-10-16,7.20, -7.66, 44.39, 1.87, 1.55, 10.77, repro,
2015-10-17,4.20, -9.71, 41.86, 1.9, 1.62, 10.7, repro,
2015-10-18,0.90, -8.35, 44.10, 1.96, 1.6, 11.31, repro,
2015-10-19,0.47, -12.12, 40.19, 1.86, 1.58, 10.7, repro,
2015-10-20,-0.07, -9.92, 39.77, 1.97, 1.66, 11.55, repro,
2015-10-21,0.36, -11.32, 53.67, 2.04, 1.76, 12.16, repro,
2015-10-22,3.68, -10.98, 51.92, 2.04, 1.69, 11.71, repro,
2015-10-23,1.82, -10.80, 47.69, 2, 1.76, 11.8, repro,
2015-10-24,-0.02, -11.87, 40.57, 1.97, 1.77, 11.3, repro,
2015-10-25,0.84, -11.34, 37.70, 2.15, 1.92, 13.18, repro,
2015-10-26,0.94, -12.56, 34.69, 1.93, 1.65, 11.18, repro,
2015-10-27,1.54, -11.43, 39.09, 1.9, 1.65, 11.19, repro,
2015-10-28,1.48, -10.24, 43.15, 1.89, 1.58, 10.68, repro,
2015-10-29,1.04, -10.53, 34.11, 2.02, 1.74, 11.72, repro,
2015-10-30,0.07, -9.68, 38.79, 2.09, 1.7, 11.79, repro,
2015-10-31,3.89, -10.17, 44.34, 2.02, 1.71, 11.52, repro,
2015-11-01,1.86, -11.65, 45.82, 1.99, 1.6, 11.17, repro,
2015-11-02,2.90, -12.40, 48.14, 1.9, 1.64, 11.15, repro,
2015-11-03,3.41, -11.49, 39.13, 2.19, 1.88, 12.86, repro,
2015-11-04,4.18, -9.65, 40.18, 1.94, 1.6, 10.93, repro,
2015-11-05,3.66, -12.32, 38.85, 2.26, 1.88, 12.8, repro,
2015-11-06,0.94, -10.88, 45.07, 1.96, 1.67, 11.33, repro,
2015-11-07,3.23, -8.13, 42.61, 2.07, 1.71, 11.77, repro,
2015-11-08,3.10, -10.62, 47.40, 2.21, 1.89, 12.65, repro,
2015-11-09,2.99, -9.72, 54.31, 1.9, 1.61, 10.68, repro,
2015-11-10,2.95, -10.71, 44.05, 1.96, 1.6, 11.02, repro,
2015-11-11,0.69, -11.81, 42.40, 1.98, 1.64, 11.2, repro,
2015-11-12,0.40, -15.60, 56.80, 1.88, 1.59, 10.79, repro,
2015-11-13,-6.81, -22.60, 57.14, 1.99, 1.66, 11.36, repro,
2015-11-14,-8.14, -19.69, 49.25, 1.96, 1.62, 11.3, repro,
2015-11-15,-11.50, -18.64, 34.51, 1.97, 1.67, 11.35, repro,
2015-11-16,-6.68, -22.89, 47.54, 2.06, 1.62, 11.63, repro,
2015-11-17,-3.20, -25.21, 42.99, 1.92, 1.56, 10.99, repro,
2015-11-18,-2.10, -24.12, 42.61, 2.02, 1.73, 11.72, repro,
2015-11-19,-1.08, -22.26, 42.64, 1.9, 1.57, 10.96, repro,
2015-11-20,-1.43, -22.29, 48.59, 1.9, 1.62, 10.95, repro,
2015-11-21,-1.68, -20.86, 44.22, 1.91, 1.66, 11.16, repro,
2015-11-22,0.98, -18.17, 49.10, 1.91, 1.64, 11.06, repro,
2015-11-23,0.18, -16.24, 42.66, 1.88, 1.62, 11.08, repro,
2015-11-24,0.11, -17.83, 49.62, 1.83, 1.52, 10.42, repro,
2015-11-25,-1.90, -17.73, 36.80, 1.85, 1.56, 10.52, repro,
2015-11-26,-1.79, -18.17, 41.94, 1.88, 1.58, 10.65, repro,
2015-11-27,-1.91, -15.86, 41.86, 1.91, 1.6, 11.2, repro,
2015-11-28,-2.70, -15.89, 43.37, 1.93, 1.62, 10.98, repro,
2015-11-29,-2.30, -15.80, 46.36, 2.13, 1.78, 12.25, repro,
2015-11-30,-0.84, -16.73, 44.34, 1.99, 1.65, 11.43, repro,
2015-12-01,0.64, -15.61, 35.22, 1.99, 1.63, 11.29, repro,
2015-12-02,-1.12, -15.36, 41.86, 1.87, 1.53, 10.57, repro,
2015-12-03,1.24, -14.20, 43.09, 1.86, 1.53, 10.67, repro,
2015-12-04,-0.20, -14.35, 43.29, 1.86, 1.54, 10.66, repro,
2015-12-05,0.22, -12.08, 46.89, 1.97, 1.64, 11.41, repro,
2015-12-06,-1.53, -13.23, 39.82, 1.95, 1.58, 10.96, repro,
2015-12-07,1.24, -12.43, 36.44, 1.91, 1.58, 11.08, repro,
2015-12-08,1.51, -12.98, 30.74, 1.96, 1.59, 11.31, repro,
2015-12-09,0.36, -15.08, 40.34, 1.89, 1.52, 10.87, repro,
2015-12-10,-2.56, -13.07, 32.96, 2.07, 1.68, 11.75, repro,
2015-12-11,-1.52, -14.39, 29.39, 2.04, 1.67, 11.53, repro,
2015-12-12,-0.51, -14.78, 36.74, 1.93, 1.56, 11.12, repro,
2015-12-13,0.92, -13.39, 28.46, 1.9, 1.52, 10.97, repro,
2015-12-14,-3.09, -13.70, 26.50, 2.03, 1.66, 11.36, repro,
2015-12-15,1.28, -15.71, 33.56, 1.92, 1.55, 11.11, repro,
2015-12-16,0.27, -13.68, 33.49, 1.84, 1.53, 10.59, repro,
2015-12-17,1.09, -12.95, 30.79, 2.15, 1.76, 11.91, repro,
2015-12-18,1.65, -12.48, 40.41, 1.89, 1.58, 11.07, repro,
2015-12-19,4.54, -13.11, 35.40, 1.89, 1.59, 11.02, repro,
2015-12-20,1.09, -12.28, 30.40, 2.2, 1.76, 12.23, repro,
2015-12-21,0.83, -12.75, 32.43, 1.89, 1.55, 10.92, repro,
2015-12-22,2.67, -15.18, 39.34, 1.98, 1.63, 11.43, repro,
2015-12-23,2.77, -12.56, 30.12, 1.97, 1.64, 11.22, repro,
2015-12-24,3.17, -12.37, 31.96, 1.9, 1.57, 11.16, repro,
2015-12-25,0.32, -12.78, 28.89, 1.94, 1.6, 11.08, repro,
2015-12-26,-0.34, -12.67, 25.60, 1.99, 1.64, 11.44, repro,
2015-12-27,1.02, -11.57, 39.62, 1.84, 1.53, 10.73, repro,
2015-12-28,-0.71, -12.41, 37.56, 1.83, 1.52, 10.65, repro,
2015-12-29,2.87, -10.06, 29.78, 1.82, 1.52, 10.63, repro,
2015-12-30,6.41, -7.00, 30.82, 1.91, 1.55, 10.87, repro,
2015-12-31,4.90, -5.88, 32.46, 2, 1.63, 11.29, repro,
2016-01-01,4.82, -6.15, 34.78, 1.9, 1.55, 10.91, repro,
2016-01-02,2.73, -5.90, 33.03, 1.87, 1.51, 10.95, repro,
2016-01-03,2.63, -8.03, 31.69, 1.83, 1.49, 10.59, repro,
2016-01-04,5.63, -10.21, 28.27, 1.85, 1.54, 10.84, repro,
2016-01-05,1.42, -9.35, 29.20, 1.86, 1.57, 10.98, repro,
2016-01-06,2.24, -10.47, 35.35, 1.95, 1.62, 11.43, repro,
2016-01-07,5.23, -10.36, 35.63, 1.97, 1.56, 11.39, repro,
2016-01-08,3.72, -10.64, 35.36, 1.92, 1.56, 11.14, repro,
2016-01-09,3.88, -9.88, 39.69, 1.97, 1.67, 11.5, repro,
2016-01-10,5.58, -10.82, 37.52, 1.87, 1.5, 10.78, repro,
2016-01-11,3.24, -11.53, 31.21, 2.07, 1.69, 11.96, repro,
2016-01-12,-0.47, -11.01, 30.37, 2.06, 1.74, 12.14, repro,
2016-01-13,0.80, -11.29, 44.43, 1.93, 1.58, 11.35, repro,
2016-01-14,3.83, -12.21, 44.97, 1.89, 1.61, 11.19, repro,
2016-01-15,3.98, -13.00, 32.33, 1.9, 1.57, 10.89, repro,
2016-01-16,0.97, -11.36, 32.74, 1.85, 1.51, 10.64, repro,
2016-01-17,1.76, -10.36, 38.52, 1.82, 1.47, 10.47, repro,
2016-01-18,2.28, -11.49, 31.84, 1.84, 1.51, 10.56, repro,
2016-01-19,3.12, -10.10, 41.67, 1.86, 1.57, 10.7, repro,
2016-01-20,4.62, -11.49, 43.09, 1.93, 1.56, 10.59, repro,
2016-01-21,-0.39, -10.08, 51.98, 2.09, 1.72, 12.28, repro,
2016-01-22,0.42, -10.51, 53.35, 1.89, 1.52, 10.72, repro,
2016-01-23,-0.44, -10.82, 45.25, 1.88, 1.53, 10.75, repro,
2016-01-24,0.29, -10.57, 48.59, 1.93, 1.53, 10.96, repro,
2016-01-25,-3.89, -11.24, 46.36, 1.82, 1.49, 10.38, repro,
2016-01-26,-3.35, -13.29, 64.35, 1.88, 1.58, 10.85, repro,
2016-01-27,-5.70, -12.96, 55.33, 1.9, 1.55, 10.86, repro,
2016-01-28,-6.52, -14.00, 56.50, 1.9, 1.56, 11.11, repro,
2016-01-29,-6.17, -13.23, 56.15, 2, 1.59, 11.47, repro,
2016-01-30,-2.99, -14.09, 49.83, 1.81, 1.5, 10.29, repro,
2016-01-31,-1.08, -14.88, 55.42, 1.86, 1.54, 10.78, repro,
2016-02-01,0.82, -13.70, 37.05, 1.84, 1.49, 10.48, repro,
2016-02-02,3.19, -12.77, 37.45, 1.86, 1.51, 10.58, repro,
2016-02-03,3.38, -12.72, 42.55, 1.85, 1.55, 10.73, repro,
2016-02-04,3.55, -9.52, 46.45, 1.97, 1.63, 11.25, repro,
2016-02-05,1.40, -11.34, 42.69, 1.94, 1.6, 10.97, repro,
2016-02-06,2.38, -10.25, 46.34, 1.91, 1.63, 11.27, repro,
2016-02-07,1.08, -10.15, 44.08, 2.09, 1.74, 11.7, repro,
2016-02-08,3.23, -10.57, 49.45, 1.94, 1.57, 11.09, repro,
2016-02-09,1.16, -11.31, 42.97, 2.08, 1.75, 11.64, repro,
2016-02-10,3.00, -10.95, 41.46, 1.88, 1.61, 11.04, repro,
2016-02-11,2.07, -10.17, 38.28, 1.9, 1.65, 10.97, repro,
2016-02-12,1.53, -9.61, 42.09, 2.06, 1.74, 12.11, repro,
2016-02-13,1.68, -9.20, 38.32, 2.03, 1.76, 12.35, repro,
2016-02-14,2.56, -8.81, 45.69, 2.11, 1.75, 11.94, repro,
2016-02-15,0.47, -8.79, 39.47, 1.92, 1.62, 11.24, repro,
2016-02-16,-3.22, -9.12, 47.53, 2.15, 1.76, 12.18, repro,
2016-02-17,0.13, -9.20, 46.32, 2.02, 1.68, 11.82, repro,
2016-02-18,2.49, -10.03, 46.60, 1.95, 1.63, 11.32, repro,
2016-02-19,1.33, -9.92, 51.73, 1.99, 1.65, 11.32, repro,
2016-02-20,4.33, -8.61, 53.75, 1.86, 1.57, 10.77, repro,
2016-02-21,2.93, -9.57, 48.30, 1.84, 1.54, 10.58, repro,
2016-02-22,1.84, -10.59, 36.96, 1.89, 1.6, 10.95, repro,
2016-02-23,0.59, -11.03, 43.50, 2, 1.69, 11.58, repro,
2016-02-24,0.37, -10.82, 38.21, 1.95, 1.63, 11.26, repro,
2016-02-25,1.28, -10.76, 42.29, 1.97, 1.69, 11.24, repro,
2016-02-26,2.87, -11.40, 38.17, 1.88, 1.58, 10.69, repro,
2016-02-27,0.59, -12.06, 38.55, 1.92, 1.6, 11, repro,
2016-02-28,-0.44, -11.47, 45.84, 1.96, 1.57, 11.21, repro,
2016-02-29,0.12, -11.22, 38.66, 1.9, 1.55, 10.93, repro,
2016-03-01,1.42, -11.47, 42.19, 1.98, 1.69, 11.42, repro,
2016-03-02,0.02, -11.14, 51.81, 1.98, 1.68, 11.51, repro,
2016-03-03,-1.36, -11.90, 36.12, 1.92, 1.63, 11.07, repro,
2016-03-04,-1.01, -12.65, 33.47, 1.91, 1.59, 10.99, repro,
2016-03-05,5.27, -13.82, 49.08, 1.95, 1.65, 11.43, repro,
2016-03-06,2.72, -10.30, 48.72, 2.41, 2.1, 14.21, repro,
2016-03-07,-2.01, -13.70, 49.31, 2.01, 1.69, 11.75, repro,
2016-03-08,-4.18, -14.48, 45.24, 1.96, 1.65, 11.46, repro,
2016-03-09,-4.18, -12.52, 38.15, 1.86, 1.59, 10.84, repro,
2016-03-10,0.45, -12.66, 50.41, 1.88, 1.52, 10.91, repro,
2016-03-11,1.45, -11.28, 48.49, 1.95, 1.6, 11.36, repro,
2016-03-12,-0.18, -10.23, 46.55, 1.91, 1.56, 10.91, repro,
2016-03-13,0.10, -11.26, 44.08, 1.86, 1.55, 10.67, repro,
2016-03-14,0.35, -10.13, 41.95, 2.01, 1.74, 11.98, repro,
2016-03-15,-2.98, -9.82, 27.31, 2, 1.64, 11.18, repro,
2016-03-16,1.62, -12.77, 23.96, 2.05, 1.72, 11.82, repro,
2016-03-17,0.74, -11.50, 32.91, 1.96, 1.57, 11.29, repro,
2016-03-18,2.03, -13.32, 27.99, 1.97, 1.64, 11.3, repro,
2016-03-19,-0.76, -12.36, 37.15, 1.89, 1.6, 10.89, repro,
2016-03-20,-2.74, -12.31, 36.34, 1.95, 1.58, 11.2, repro,
2016-03-21,-0.06, -14.89, 31.53, 1.87, 1.51, 10.71, repro,
2016-03-22,-0.27, -12.05, 44.33, 1.87, 1.54, 10.88, repro,
2016-03-23,-2.11, -13.34, 39.27, 1.86, 1.57, 11.03, repro,
2016-03-24,-3.23, -13.26, 41.89, 1.84, 1.55, 10.76, repro,
2016-03-25,-2.58, -13.14, 43.97, 1.85, 1.51, 10.65, repro,
2016-03-26,-3.81, -12.73, 38.18, 1.85, 1.5, 10.64, repro,
2016-03-27,-2.42, -13.92, 36.02, 1.89, 1.58, 10.96, repro,
2016-03-28,-4.51, -11.30, 24.61, 1.86, 1.56, 11.06, repro,
2016-03-29,-1.59, -11.37, 36.65, 1.92, 1.57, 11.22, repro,
2016-03-30,-1.10, -11.35, 35.64, 1.93, 1.56, 11.14, repro,
2016-03-31,-1.40, -12.66, 30.89, 1.85, 1.51, 10.63, repro,
2016-04-01,-1.25, -11.19, 31.08, 1.82, 1.49, 10.42, repro,
2016-04-02,-0.52, -10.93, 31.23, 1.91, 1.56, 10.88, repro,
2016-04-03,-0.69, -12.26, 34.02, 1.86, 1.51, 10.88, repro,
2016-04-04,-1.90, -13.14, 25.67, 1.82, 1.51, 10.62, repro,
2016-04-05,-3.16, -12.66, 30.83, 1.9, 1.56, 11.14, repro,
2016-04-06,-2.67, -12.98, 22.72, 1.89, 1.54, 10.99, repro,
2016-04-07,-2.94, -12.14, 31.38, 1.89, 1.53, 10.91, repro,
2016-04-08,-0.77, -13.67, 27.30, 1.83, 1.5, 10.55, repro,
2016-04-09,0.27, -14.92, 37.99, 1.78, 1.45, 10.33, repro,
2016-04-10,-2.31, -13.62, 28.72, 1.79, 1.49, 10.32, repro,
2016-04-11,-2.49, -14.09, 27.30, 1.84, 1.51, 10.73, repro,
2016-04-12,-0.99, -13.71, 28.08, 1.87, 1.53, 10.78, repro,
2016-04-13,-1.62, -13.07, 26.62, 1.88, 1.51, 10.79, repro,
2016-04-14,-0.15, -14.79, 24.44, 1.86, 1.53, 10.7, repro,
2016-04-15,1.32, -14.18, 39.65, 1.82, 1.5, 10.5, repro,
2016-04-16,-1.95, -11.74, 31.87, 1.91, 1.55, 10.82, repro,
2016-04-17,-0.36, -15.45, 28.26, 1.8, 1.46, 10.33, repro,
2016-04-18,-0.59, -14.92, 38.44, 1.83, 1.49, 10.52, repro,
2016-04-19,-1.12, -14.51, 28.55, 1.84, 1.53, 10.79, repro,
2016-04-20,-0.84, -12.88, 34.96, 1.85, 1.53, 10.67, repro,
2016-04-21,0.62, -12.23, 29.28, 1.87, 1.54, 10.98, repro,
