PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KSNB
Station name, Steenstrup_Nordr
Begin Date, 2007-08-21
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KSNB.cwu.nam14.pos
Offset from source file, 7.83 mm North, -13.15 mm East, 81.26 mm Vertical
Reference position, 66.8632797131 North Latitude, -35.5763150762 East Longitude, 1720.90875 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-11-12,4.30, -5.12, 53.07, 2.31, 1.57, 7.84, repro,
2011-11-13,5.54, -7.19, 56.25, 2.37, 1.62, 8.11, repro,
2011-11-14,5.30, -4.63, 54.27, 2.31, 1.57, 7.92, repro,
2011-11-15,6.12, -6.11, 57.92, 2.57, 1.67, 8.85, repro,
2011-11-16,6.25, -5.95, 55.21, 2.53, 1.68, 8.51, repro,
2011-11-17,8.01, -3.96, 60.31, 2.44, 1.65, 8.33, repro,
2011-11-18,8.56, -6.60, 57.94, 2.48, 1.7, 8.33, repro,
2011-11-19,5.61, -6.18, 60.02, 2.33, 1.61, 8.26, repro,
2011-11-20,8.02, -4.54, 69.00, 2.47, 1.64, 8.21, repro,
2011-11-21,7.54, -4.19, 65.83, 2.63, 1.81, 8.94, repro,
2011-11-22,6.17, -3.69, 60.46, 2.43, 1.75, 8.77, repro,
2011-11-23,5.53, -5.03, 60.25, 2.63, 1.8, 9.28, repro,
2011-11-24,5.75, -3.71, 67.26, 2.57, 1.76, 8.83, repro,
2011-11-25,4.79, -5.25, 64.18, 2.46, 1.71, 8.76, repro,
2011-11-26,6.34, -5.55, 68.57, 2.33, 1.6, 8.1, repro,
2011-11-27,8.90, -5.21, 65.16, 2.38, 1.61, 8.02, repro,
2011-11-28,7.28, -4.56, 66.66, 2.38, 1.63, 8.09, repro,
2011-11-29,5.71, -4.88, 63.86, 2.6, 1.81, 8.82, repro,
2011-11-30,7.19, -3.71, 61.19, 2.77, 1.98, 9.75, repro,
2011-12-01,5.46, -5.21, 68.82, 2.41, 1.64, 8.54, repro,
2011-12-02,5.32, -4.14, 66.62, 2.5, 1.76, 8.73, repro,
2011-12-03,5.67, -6.86, 70.75, 2.55, 1.8, 9.25, repro,
2011-12-04,5.36, -6.25, 63.53, 2.35, 1.62, 8.31, repro,
2011-12-05,7.05, -8.35, 68.41, 2.54, 1.77, 9.41, repro,
2011-12-06,6.48, -7.50, 70.91, 2.3, 1.59, 8.13, repro,
2011-12-07,5.41, -7.18, 63.65, 2.36, 1.62, 8.21, repro,
2011-12-08,7.54, -5.35, 60.42, 2.31, 1.58, 8.06, repro,
2011-12-09,7.90, -3.07, 65.25, 2.33, 1.6, 8.12, repro,
2011-12-10,7.20, -4.46, 66.02, 2.53, 1.74, 8.95, repro,
2011-12-11,6.26, -3.73, 64.57, 2.46, 1.71, 8.75, repro,
2011-12-12,4.16, -5.11, 71.83, 2.4, 1.71, 8.61, repro,
2011-12-13,4.84, -5.31, 63.39, 2.36, 1.64, 8.17, repro,
2011-12-14,4.44, -4.72, 65.26, 2.33, 1.62, 8.24, repro,
2011-12-15,7.78, -4.19, 66.04, 2.36, 1.63, 8.34, repro,
2011-12-16,7.37, -3.46, 64.37, 2.3, 1.6, 7.93, repro,
2011-12-17,8.29, -3.70, 64.21, 2.23, 1.58, 7.84, repro,
2011-12-18,7.09, -2.35, 62.47, 2.2, 1.54, 7.61, repro,
2011-12-19,5.56, -3.61, 70.40, 2.29, 1.61, 7.88, repro,
2011-12-20,8.57, -3.63, 67.99, 2.6, 1.84, 9.23, repro,
2011-12-21,7.46, -4.79, 74.01, 2.4, 1.71, 8.4, repro,
2011-12-22,7.51, -5.05, 64.87, 2.28, 1.62, 7.89, repro,
2011-12-23,6.22, -5.83, 70.75, 2.27, 1.63, 7.96, repro,
2011-12-24,6.78, -4.27, 75.54, 2.24, 1.58, 7.77, repro,
2011-12-25,6.45, -3.06, 79.07, 2.24, 1.58, 7.81, repro,
2011-12-26,6.18, -2.26, 75.96, 2.19, 1.54, 7.57, repro,
2011-12-27,7.60, -4.37, 62.61, 2.2, 1.55, 7.61, repro,
2011-12-28,6.96, -4.02, 64.07, 2.19, 1.55, 7.59, repro,
2011-12-29,8.40, -4.03, 72.66, 2.47, 1.75, 9.13, repro,
2011-12-30,8.45, -5.50, 71.72, 2.49, 1.74, 8.44, repro,
2011-12-31,6.37, -5.85, 72.13, 2.39, 1.65, 8.25, repro,
2012-01-01,7.33, -5.27, 63.37, 2.22, 1.57, 7.73, repro,
2012-01-02,11.53, -5.71, 72.36, 2.27, 1.59, 7.81, repro,
2012-01-03,7.99, -3.57, 64.67, 2.47, 1.73, 8.57, repro,
2012-01-04,7.83, -6.24, 67.59, 2.26, 1.58, 7.84, repro,
2012-01-05,7.58, -5.52, 64.83, 2.2, 1.54, 7.62, repro,
2012-01-06,6.17, -5.19, 69.03, 2.38, 1.66, 8.16, repro,
2012-01-07,6.54, -6.25, 63.66, 2.43, 1.71, 8.16, repro,
2012-01-08,3.47, -4.92, 79.70, 2.32, 1.64, 7.97, repro,
2012-01-09,5.33, -5.84, 74.79, 2.38, 1.62, 8.36, repro,
2012-01-10,6.36, -5.53, 69.40, 2.36, 1.67, 8.13, repro,
2012-01-11,6.82, -5.68, 65.92, 2.33, 1.67, 8.14, repro,
2012-01-12,8.84, -6.00, 57.69, 2.34, 1.64, 8.19, repro,
2012-01-13,7.04, -6.01, 66.92, 2.27, 1.62, 8, repro,
2012-01-14,7.02, -5.40, 64.53, 2.24, 1.57, 7.73, repro,
2012-01-15,6.42, -5.69, 60.46, 2.36, 1.63, 8.08, repro,
2012-01-16,3.46, -4.07, 70.30, 2.58, 1.78, 8.76, repro,
2012-01-17,5.61, -5.56, 70.47, 2.3, 1.6, 7.92, repro,
2012-01-18,7.86, -5.87, 66.18, 2.37, 1.63, 8.06, repro,
2012-01-19,6.71, -6.67, 63.74, 2.29, 1.62, 8.07, repro,
2012-01-20,4.27, -5.55, 61.86, 2.39, 1.66, 8.21, repro,
2012-01-21,9.15, -6.91, 59.13, 2.47, 1.74, 8.63, repro,
2012-01-22,9.37, -7.03, 57.54, 2.71, 1.82, 9.06, repro,
2012-01-23,8.78, -6.86, 64.34, 2.57, 1.84, 9.59, repro,
2012-01-24,10.13, -7.62, 63.74, 2.76, 1.89, 9.6, repro,
2012-01-25,8.22, -7.25, 70.81, 2.56, 1.84, 9.08, repro,
2012-01-26,9.98, -7.14, 68.81, 2.42, 1.69, 8.52, repro,
2012-01-27,10.72, -5.34, 59.66, 2.6, 1.81, 8.56, repro,
2012-01-28,7.77, -5.27, 64.29, 2.35, 1.66, 8.17, repro,
2012-01-29,8.22, -3.93, 64.26, 2.37, 1.67, 8.19, repro,
2012-01-30,5.56, -4.70, 70.44, 2.57, 1.79, 8.93, repro,
2012-01-31,6.64, -4.36, 65.19, 2.26, 1.57, 7.84, repro,
2012-02-01,6.90, -6.34, 64.08, 2.31, 1.64, 8.05, repro,
2012-02-02,7.44, -3.90, 61.01, 2.48, 1.8, 8.74, repro,
2012-02-03,7.59, -5.27, 56.96, 2.38, 1.66, 8.13, repro,
2012-02-04,6.60, -6.21, 63.30, 2.68, 1.81, 8.99, repro,
2012-02-05,9.36, -5.26, 62.23, 2.44, 1.68, 8.43, repro,
2012-02-06,8.19, -6.66, 65.49, 2.66, 1.9, 9.56, repro,
2012-02-07,9.24, -6.44, 63.09, 2.66, 1.8, 8.95, repro,
2012-02-08,7.13, -5.26, 66.83, 2.34, 1.62, 8.06, repro,
2012-02-09,7.41, -5.62, 64.60, 2.46, 1.73, 8.85, repro,
2012-02-10,5.59, -6.48, 66.19, 2.32, 1.66, 8.24, repro,
2012-02-11,5.98, -5.59, 66.08, 2.24, 1.58, 7.86, repro,
2012-02-12,7.08, -7.16, 63.09, 2.32, 1.64, 8.2, repro,
2012-02-13,8.07, -4.58, 64.99, 2.45, 1.67, 8.32, repro,
2012-02-14,2.50, -5.36, 69.60, 2.78, 1.91, 9.69, repro,
2012-02-15,5.00, -6.60, 66.29, 3.05, 2.17, 10.98, repro,
2012-02-16,5.52, -6.22, 68.57, 2.28, 1.63, 8.18, repro,
2012-02-17,7.44, -6.48, 66.66, 2.21, 1.54, 7.72, repro,
2012-02-18,7.17, -6.40, 64.92, 2.3, 1.61, 8.11, repro,
2012-02-19,6.01, -6.16, 66.67, 2.59, 1.82, 9.52, repro,
2012-02-20,4.74, -7.35, 63.38, 2.7, 1.9, 9.66, repro,
2012-02-21,5.30, -6.26, 70.62, 2.41, 1.68, 8.6, repro,
2012-02-22,7.03, -7.51, 66.81, 2.45, 1.67, 8.62, repro,
2012-02-23,6.27, -6.42, 69.87, 2.25, 1.58, 7.9, repro,
2012-02-24,6.54, -5.97, 58.39, 2.24, 1.59, 7.86, repro,
2012-02-25,3.73, -7.45, 65.75, 2.26, 1.58, 7.82, repro,
2012-02-26,4.57, -4.48, 61.47, 2.27, 1.62, 7.98, repro,
2012-02-27,3.02, -6.17, 74.84, 2.83, 1.88, 9.62, repro,
2012-02-28,5.59, -7.05, 71.47, 2.52, 1.72, 8.68, repro,
2012-02-29,6.91, -7.62, 71.17, 2.42, 1.67, 8.37, repro,
2012-03-01,5.28, -6.74, 66.81, 2.74, 1.86, 9.32, repro,
2012-03-02,5.09, -5.79, 66.16, 2.63, 1.79, 9.36, repro,
2012-03-03,7.34, -4.38, 69.65, 2.78, 1.85, 9.74, repro,
2012-03-04,6.00, -5.66, 67.99, 2.57, 1.76, 9.01, repro,
2012-03-05,4.22, -6.75, 71.33, 2.7, 1.86, 9.22, repro,
2012-03-06,2.73, -6.73, 78.94, 2.63, 1.82, 9.52, repro,
2012-03-07,7.74, -5.88, 75.64, 3.32, 2.38, 11.43, repro,
2012-03-08,8.74, -4.46, 70.32, 2.48, 1.68, 8.22, repro,
2012-03-09,7.23, -6.00, 64.09, 3.27, 2.3, 11.93, repro,
2012-03-10,5.82, -4.61, 67.89, 2.54, 1.74, 8.82, repro,
2012-03-11,2.09, -6.19, 67.91, 2.56, 1.75, 8.9, repro,
2012-03-12,6.90, -8.38, 61.15, 2.43, 1.69, 8.35, repro,
2012-03-13,4.57, -6.87, 65.00, 2.45, 1.71, 8.63, repro,
2012-03-14,5.67, -10.22, 65.25, 2.74, 1.85, 9.6, repro,
2012-03-15,7.05, -7.62, 65.19, 3.11, 2.21, 11.35, repro,
2012-03-16,5.60, -8.32, 66.34, 3.15, 2.1, 10.51, repro,
2012-03-17,7.14, -8.97, 65.38, 2.62, 1.84, 9.14, repro,
2012-03-18,5.09, -7.60, 68.06, 2.43, 1.65, 8.41, repro,
2012-03-19,4.97, -7.89, 66.04, 2.5, 1.74, 8.51, repro,
2012-03-20,4.47, -8.47, 61.52, 2.39, 1.65, 8.16, repro,
2012-03-21,2.83, -7.84, 62.13, 2.33, 1.63, 7.98, repro,
2012-03-22,6.93, -6.72, 56.67, 2.36, 1.65, 8.27, repro,
2012-03-23,7.83, -6.71, 55.56, 2.37, 1.64, 8.43, repro,
2012-03-24,3.47, -8.12, 59.30, 2.44, 1.73, 8.24, repro,
2012-03-25,4.14, -7.96, 64.16, 2.23, 1.56, 7.66, repro,
2012-03-26,4.29, -8.29, 62.33, 2.2, 1.54, 7.71, repro,
2012-03-27,2.37, -8.25, 63.27, 3.25, 2.27, 11.66, repro,
2012-03-28,5.96, -7.50, 55.89, 2.57, 1.81, 8.91, repro,
2012-03-29,5.35, -9.63, 60.72, 2.27, 1.6, 8.06, repro,
2012-03-30,8.04, -7.95, 63.33, 2.34, 1.66, 8.33, repro,
2012-03-31,6.40, -8.41, 56.51, 2.27, 1.6, 7.73, repro,
2012-04-01,3.71, -6.79, 58.62, 2.41, 1.74, 8.64, repro,
2012-04-02,5.29, -6.58, 53.47, 2.58, 1.79, 9.26, repro,
2012-04-03,7.10, -6.28, 56.59, 2.52, 1.75, 8.82, repro,
2012-04-04,8.02, -7.07, 64.55, 2.42, 1.67, 8.31, repro,
2012-04-05,7.68, -5.70, 62.72, 2.75, 1.91, 9.63, repro,
2012-04-06,6.79, -6.99, 60.07, 2.35, 1.65, 8.29, repro,
2012-04-07,6.68, -4.57, 54.40, 2.65, 1.78, 9.13, repro,
2012-04-08,5.64, -6.08, 60.46, 2.25, 1.59, 7.89, repro,
2012-04-09,6.15, -5.98, 57.61, 2.33, 1.62, 8.26, repro,
2012-04-10,6.79, -7.42, 54.98, 2.39, 1.66, 8.32, repro,
2012-04-11,5.62, -6.63, 57.40, 2.25, 1.56, 7.75, repro,
2012-04-12,6.22, -5.53, 53.30, 2.6, 1.83, 9.3, repro,
2012-04-13,5.94, -7.37, 55.75, 2.57, 1.74, 9.06, repro,
2012-04-14,7.56, -6.95, 53.12, 2.28, 1.58, 7.8, repro,
2012-04-15,6.59, -6.86, 59.78, 2.28, 1.57, 7.83, repro,
2012-04-16,6.53, -6.09, 60.64, 2.28, 1.59, 7.81, repro,
2012-04-17,6.84, -7.15, 60.50, 2.31, 1.58, 8, repro,
2012-04-18,7.05, -6.58, 60.70, 2.38, 1.64, 8.44, repro,
2012-04-19,7.83, -8.12, 58.23, 2.37, 1.65, 8.29, repro,
2012-04-20,6.82, -7.46, 55.76, 2.31, 1.61, 8.12, repro,
2012-04-21,6.52, -7.44, 56.15, 2.44, 1.7, 8.49, repro,
2012-04-22,5.31, -6.59, 52.27, 2.76, 1.87, 9.27, repro,
2012-04-23,6.20, -6.98, 45.52, 2.42, 1.68, 8.54, repro,
2012-04-24,8.24, -7.83, 51.77, 2.79, 1.97, 9.89, repro,
2012-04-25,5.62, -6.47, 48.41, 2.73, 1.9, 9.63, repro,
2012-04-26,6.65, -8.01, 55.01, 2.32, 1.63, 8.06, repro,
2012-04-27,5.10, -8.57, 51.97, 2.39, 1.68, 8.33, repro,
2012-04-28,7.46, -7.30, 60.48, 2.39, 1.7, 8.32, repro,
2012-04-29,8.36, -7.49, 65.47, 2.34, 1.64, 8, repro,
2012-04-30,7.42, -8.29, 57.72, 2.22, 1.55, 7.66, repro,
2012-05-01,7.92, -6.52, 60.63, 2.37, 1.65, 8.23, repro,
2012-05-02,8.71, -6.90, 55.79, 2.39, 1.65, 8.37, repro,
2012-05-03,7.77, -8.63, 52.71, 2.4, 1.64, 8.14, repro,
2012-05-04,9.59, -8.78, 52.57, 2.22, 1.57, 7.71, repro,
2012-05-05,8.53, -7.75, 52.18, 2.21, 1.53, 7.57, repro,
2012-05-06,9.43, -8.13, 56.96, 2.18, 1.52, 7.46, repro,
2012-05-07,6.47, -6.44, 64.12, 2.21, 1.55, 7.69, repro,
2012-05-08,7.98, -6.96, 52.71, 2.32, 1.61, 8.04, repro,
2012-05-09,10.09, -8.14, 53.56, 2.79, 1.99, 10.08, repro,
2012-05-10,7.64, -6.81, 60.93, 2.31, 1.6, 8.02, repro,
2012-05-11,9.09, -7.12, 56.12, 2.39, 1.66, 7.97, repro,
2012-05-12,8.97, -7.35, 52.76, 2.36, 1.64, 8.06, repro,
2012-05-13,9.91, -7.10, 52.69, 2.49, 1.76, 8.58, repro,
2012-05-14,8.15, -6.53, 47.95, 2.28, 1.58, 7.76, repro,
2012-05-15,7.25, -6.79, 51.97, 2.25, 1.57, 7.7, repro,
2012-05-16,7.37, -6.36, 51.67, 2.46, 1.75, 8.8, repro,
2012-05-17,9.48, -7.32, 52.35, 2.31, 1.6, 7.89, repro,
2012-05-18,7.56, -6.61, 51.03, 2.35, 1.64, 8.34, repro,
2012-05-19,7.91, -6.75, 55.69, 2.3, 1.61, 8.1, repro,
2012-05-20,7.89, -8.54, 60.10, 2.42, 1.64, 8.39, repro,
2012-05-21,6.52, -7.03, 58.36, 2.28, 1.6, 8.11, repro,
2012-05-22,6.58, -6.55, 58.13, 2.56, 1.72, 8.98, repro,
2012-05-23,8.02, -7.84, 58.41, 2.56, 1.82, 8.86, repro,
2012-05-24,7.06, -7.76, 60.69, 2.28, 1.6, 8.09, repro,
2012-05-25,5.69, -8.20, 58.44, 2.3, 1.61, 8.1, repro,
2012-05-26,6.85, -7.28, 65.77, 2.3, 1.61, 7.83, repro,
2012-05-27,7.85, -7.94, 57.67, 2.21, 1.56, 7.72, repro,
2012-05-28,8.62, -7.83, 59.01, 2.22, 1.55, 7.61, repro,
2012-05-29,8.69, -8.29, 58.76, 2.33, 1.64, 8.01, repro,
2012-05-30,9.54, -9.66, 56.77, 2.29, 1.56, 7.77, repro,
2012-05-31,9.10, -10.30, 55.83, 2.2, 1.54, 7.54, repro,
2012-06-01,10.03, -8.92, 52.95, 2.24, 1.58, 7.76, repro,
2012-06-02,10.75, -8.54, 56.30, 2.46, 1.72, 8.64, repro,
2012-06-03,8.61, -8.19, 49.96, 2.39, 1.68, 8.23, repro,
2012-06-04,7.26, -8.48, 54.26, 2.37, 1.62, 8.08, repro,
2012-06-05,6.81, -8.25, 50.87, 2.39, 1.66, 8.16, repro,
2012-06-06,9.89, -9.00, 53.35, 2.43, 1.62, 8.07, repro,
2012-06-07,8.59, -8.55, 54.45, 2.31, 1.6, 7.86, repro,
2012-06-08,11.06, -7.46, 59.61, 2.29, 1.56, 7.67, repro,
2012-06-09,10.11, -7.96, 55.54, 2.24, 1.56, 7.67, repro,
2012-06-10,9.47, -8.07, 54.96, 2.24, 1.56, 7.57, repro,
2012-06-11,10.01, -8.83, 48.48, 2.68, 1.9, 9.66, repro,
2012-06-12,8.95, -6.30, 52.85, 2.34, 1.63, 8.09, repro,
2012-06-13,11.75, -8.81, 52.93, 2.24, 1.54, 7.66, repro,
2012-06-14,10.00, -8.68, 49.78, 2.2, 1.55, 7.58, repro,
2012-06-15,12.02, -9.34, 51.87, 2.18, 1.53, 7.47, repro,
2012-06-16,10.23, -7.75, 59.88, 2.26, 1.56, 7.68, repro,
2012-06-17,10.60, -6.80, 62.49, 2.96, 1.89, 9.06, repro,
2012-06-18,10.51, -7.41, 63.49, 2.51, 1.74, 8.48, repro,
2012-06-19,9.57, -7.36, 57.66, 2.24, 1.55, 7.62, repro,
2012-06-20,10.90, -8.36, 58.03, 2.21, 1.56, 7.6, repro,
2012-06-21,9.32, -8.20, 58.84, 2.21, 1.54, 7.56, repro,
2012-06-22,10.37, -6.34, 61.01, 2.22, 1.56, 7.58, repro,
2012-06-23,9.56, -5.11, 61.99, 2.2, 1.55, 7.64, repro,
2012-06-24,9.92, -6.02, 59.91, 2.23, 1.57, 7.72, repro,
2012-06-25,9.04, -6.95, 59.34, 2.37, 1.65, 8, repro,
2012-06-26,7.66, -7.34, 57.53, 2.26, 1.58, 7.69, repro,
2012-06-27,12.68, -7.14, 59.16, 2.18, 1.52, 7.42, repro,
2012-06-28,12.06, -5.80, 61.24, 2.22, 1.54, 7.56, repro,
2012-06-29,12.15, -6.38, 63.58, 2.22, 1.56, 7.64, repro,
2012-06-30,11.34, -6.86, 69.63, 2.71, 1.84, 9.21, repro,
2012-07-01,12.32, -6.05, 69.96, 2.4, 1.69, 8.35, repro,
2012-07-02,10.67, -5.75, 65.50, 2.66, 1.79, 8.83, repro,
2012-07-03,10.67, -5.76, 67.24, 2.37, 1.62, 7.87, repro,
2012-07-04,11.86, -5.58, 69.48, 2.28, 1.61, 7.98, repro,
2012-07-05,10.90, -6.90, 64.79, 2.31, 1.63, 7.87, repro,
2012-07-06,9.20, -6.75, 62.33, 2.43, 1.71, 8.31, repro,
2012-07-07,9.42, -5.98, 64.10, 2.22, 1.55, 7.53, repro,
2012-07-08,6.59, -7.41, 59.78, 2.23, 1.56, 7.61, repro,
2012-07-09,8.08, -7.56, 60.99, 3.23, 2.52, 12.58, repro,
2012-07-10,7.66, -7.76, 64.28, 2.37, 1.69, 8.16, repro,
2012-07-11,8.81, -7.62, 70.67, 2.36, 1.62, 8.13, repro,
2012-07-12,5.84, -8.37, 68.74, 2.4, 1.66, 8.23, repro,
2012-07-13,6.33, -8.70, 71.70, 2.18, 1.53, 7.45, repro,
2012-07-14,8.09, -10.58, 66.75, 2.42, 1.73, 8.37, repro,
2012-07-15,6.55, -7.14, 69.33, 3.13, 2.19, 11.25, repro,
2012-07-16,5.51, -7.59, 64.50, 3.11, 2.09, 10.66, repro,
2012-07-17,8.42, -8.25, 68.11, 2.59, 1.75, 8.6, repro,
2012-07-18,6.43, -8.63, 69.11, 2.24, 1.58, 7.64, repro,
2012-07-19,6.01, -9.22, 70.51, 2.2, 1.53, 7.47, repro,
2012-07-20,5.26, -8.60, 68.15, 2.41, 1.71, 8.48, repro,
2012-07-21,2.97, -8.36, 71.77, 2.29, 1.59, 7.76, repro,
2012-07-22,1.96, -8.34, 76.41, 2.3, 1.61, 7.86, repro,
2012-07-23,3.90, -9.38, 70.88, 2.29, 1.61, 7.74, repro,
2012-07-24,4.44, -8.62, 66.58, 2.3, 1.58, 7.85, repro,
2012-07-25,1.91, -10.51, 65.87, 2.21, 1.56, 7.66, repro,
2012-07-26,0.63, -11.19, 62.34, 2.26, 1.55, 7.71, repro,
2012-07-27,2.06, -11.63, 62.82, 2.2, 1.54, 7.56, repro,
2012-07-28,3.78, -11.96, 72.23, 2.42, 1.7, 8.23, repro,
2012-07-29,4.09, -11.48, 72.77, 2.25, 1.57, 7.71, repro,
2012-07-30,4.06, -11.41, 71.23, 2.61, 1.78, 9.26, repro,
2012-07-31,6.90, -10.55, 74.12, 2.25, 1.58, 7.74, repro,
2012-08-01,8.89, -8.98, 67.41, 2.27, 1.61, 7.7, repro,
2012-08-02,5.34, -7.92, 72.58, 2.32, 1.62, 7.87, repro,
2012-08-03,1.96, -10.26, 71.17, 2.38, 1.68, 8.18, repro,
2012-08-04,2.72, -8.19, 71.54, 2.27, 1.56, 7.6, repro,
2012-08-05,3.92, -8.77, 73.71, 2.31, 1.61, 7.82, repro,
2012-08-06,1.19, -8.19, 73.79, 2.53, 1.73, 8.45, repro,
2012-08-07,1.39, -9.54, 77.35, 2.31, 1.63, 7.89, repro,
2012-08-08,2.27, -7.20, 74.65, 2.35, 1.68, 7.85, repro,
2012-08-09,1.70, -8.34, 68.30, 2.25, 1.54, 7.64, repro,
2012-08-10,3.59, -9.08, 72.47, 2.21, 1.54, 7.56, repro,
2012-08-11,1.09, -8.13, 74.40, 2.27, 1.57, 7.77, repro,
2012-08-12,0.57, -9.08, 71.70, 2.32, 1.62, 7.88, repro,
2012-08-13,1.06, -9.22, 69.72, 2.31, 1.61, 7.77, repro,
2012-08-14,1.39, -9.29, 65.02, 2.35, 1.61, 7.84, repro,
2012-08-15,2.17, -9.57, 71.34, 2.25, 1.56, 7.66, repro,
2012-08-16,3.36, -10.25, 69.97, 2.58, 1.79, 8.7, repro,
2012-08-17,2.08, -5.64, 70.85, 2.38, 1.67, 8.28, repro,
2012-08-18,1.56, -9.47, 63.13, 2.48, 1.71, 8.24, repro,
2012-08-19,1.24, -9.51, 70.22, 2.41, 1.66, 8.28, repro,
2012-08-20,1.15, -7.62, 70.23, 2.23, 1.55, 7.62, repro,
2012-08-21,1.39, -8.02, 71.36, 2.23, 1.55, 7.63, repro,
2012-08-22,2.02, -9.10, 74.40, 2.31, 1.59, 7.89, repro,
2012-08-23,1.13, -8.73, 71.53, 2.39, 1.64, 7.97, repro,
2012-08-24,0.77, -8.41, 75.63, 2.44, 1.74, 8.27, repro,
2012-08-25,0.33, -10.48, 74.06, 2.31, 1.64, 7.94, repro,
2012-08-26,-0.30, -9.39, 74.38, 2.36, 1.6, 7.92, repro,
2012-08-27,1.81, -11.01, 73.27, 2.29, 1.58, 7.85, repro,
2012-08-28,0.10, -7.73, 83.41, 4.05, 2.65, 13.67, repro,
2012-08-29,0.84, -6.74, 75.55, 2.19, 1.56, 7.52, repro,
2012-08-30,-0.33, -8.19, 79.41, 2.2, 1.57, 7.6, repro,
2012-08-31,-0.01, -6.62, 80.53, 2.19, 1.52, 7.44, repro,
2012-09-01,-0.45, -7.78, 79.56, 2.42, 1.63, 8.06, repro,
2012-09-02,-1.63, -7.67, 80.81, 2.98, 2.08, 10.24, repro,
2012-09-03,0.01, -8.98, 87.05, 2.96, 1.98, 9.88, repro,
2012-09-04,-0.92, -5.68, 78.25, 2.41, 1.64, 8.13, repro,
2012-09-05,-1.23, -7.82, 83.62, 2.5, 1.7, 8.57, repro,
2012-09-06,1.32, -3.13, 86.86, 2.4, 1.65, 8.13, repro,
2012-09-07,2.54, -7.77, 74.20, 2.65, 1.82, 8.87, repro,
2012-09-08,2.87, -8.49, 77.73, 2.41, 1.65, 8.14, repro,
2012-09-09,1.49, -6.33, 71.75, 2.26, 1.56, 7.8, repro,
2012-09-10,1.10, -8.69, 78.06, 2.25, 1.58, 7.9, repro,
2012-09-11,2.66, -7.44, 79.62, 2.21, 1.55, 7.79, repro,
2012-09-12,4.47, -8.79, 85.34, 2.34, 1.64, 8.18, repro,
2012-09-13,4.25, -10.58, 85.88, 2.4, 1.66, 8.51, repro,
2012-09-14,2.23, -8.06, 87.67, 2.25, 1.54, 7.81, repro,
2012-09-15,3.77, -9.65, 89.40, 2.33, 1.63, 8.03, repro,
2012-09-16,2.49, -8.30, 86.27, 2.28, 1.57, 7.73, repro,
2012-09-17,3.62, -6.38, 80.41, 2.31, 1.59, 7.78, repro,
2012-09-18,1.97, -7.45, 82.24, 2.27, 1.54, 7.64, repro,
2012-09-19,3.87, -7.61, 81.99, 2.52, 1.81, 8.97, repro,
2012-09-20,3.53, -8.05, 82.98, 2.34, 1.64, 8.01, repro,
2012-09-21,1.91, -6.34, 89.82, 2.25, 1.53, 7.74, repro,
2012-09-22,4.97, -7.59, 80.14, 2.33, 1.6, 7.95, repro,
2012-09-23,2.90, -6.16, 81.92, 2.22, 1.54, 7.61, repro,
2012-09-24,5.16, -7.31, 77.24, 2.31, 1.57, 7.89, repro,
2012-09-25,5.25, -8.61, 78.36, 2.27, 1.57, 7.79, repro,
2012-09-26,5.33, -9.01, 88.51, 2.43, 1.66, 8.13, repro,
2012-09-27,3.91, -9.34, 89.00, 2.34, 1.63, 8.1, repro,
2012-09-28,4.86, -7.26, 87.72, 2.22, 1.53, 7.62, repro,
2012-09-29,3.85, -6.92, 85.98, 2.26, 1.57, 7.68, repro,
2012-09-30,4.67, -6.03, 87.91, 2.72, 1.91, 9.27, repro,
2012-10-01,5.13, -6.64, 85.33, 2.51, 1.66, 8.45, repro,
2012-10-02,5.16, -6.09, 74.17, 2.19, 1.52, 7.52, repro,
2012-10-03,5.49, -7.12, 68.10, 2.37, 1.69, 8.23, repro,
2012-10-04,4.62, -8.59, 79.33, 2.15, 1.5, 7.38, repro,
2012-10-05,5.95, -5.54, 80.74, 2.3, 1.62, 7.98, repro,
2012-10-06,7.36, -3.45, 76.14, 2.54, 1.73, 8.38, repro,
2012-10-07,8.26, -4.98, 76.97, 2.4, 1.66, 8.18, repro,
2012-10-08,6.52, -6.10, 79.34, 2.93, 1.97, 10.44, repro,
2012-10-09,7.53, -5.87, 81.20, 2.86, 1.95, 10.07, repro,
2012-10-10,6.58, -7.60, 79.63, 2.42, 1.66, 8.01, repro,
2012-10-11,6.63, -2.82, 78.23, 2.37, 1.66, 8.36, repro,
2012-10-12,6.83, -5.26, 77.48, 2.46, 1.67, 8.42, repro,
2012-10-13,6.85, -5.36, 75.98, 3.11, 2.2, 11.06, repro,
2012-10-14,6.69, -5.89, 75.10, 2.77, 1.97, 9.3, repro,
2012-10-15,7.17, -6.93, 85.93, 2.33, 1.61, 7.81, repro,
2012-10-16,8.95, -8.46, 77.32, 2.22, 1.52, 7.69, repro,
2012-10-17,9.25, -7.66, 78.29, 2.46, 1.7, 8.38, repro,
2012-10-18,8.71, -8.21, 76.19, 2.34, 1.6, 7.9, repro,
2012-10-19,7.66, -7.55, 80.86, 2.27, 1.58, 7.91, repro,
