PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, KULL
Station name, Kullorsuaq      
Begin Date, 2007-08-15
End Date, 2019-05-19
Release Date, 2020-06-20
Source file, KULL.cwu.igs14.pos
Offset from source file, 14.29 mm North, -57.67 mm East, 52.90 mm Vertical
Reference position, 74.5806247562 North Latitude, -57.2270584254 East Longitude, 94.03343 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-12-01,29.22, -68.20, 30.10, 1.96, 1.52, 9.21, repro,
2010-12-02,29.24, -68.52, 25.43, 1.98, 1.51, 9.24, repro,
2010-12-03,30.77, -69.81, 26.17, 1.97, 1.53, 9.22, repro,
2010-12-04,33.43, -67.78, 40.69, 2, 1.52, 9.34, repro,
2010-12-05,30.02, -66.75, 28.07, 1.98, 1.53, 9.25, repro,
2010-12-06,29.93, -66.53, 23.70, 1.99, 1.56, 9.66, repro,
2010-12-07,30.60, -67.24, 28.80, 2.02, 1.54, 9.42, repro,
2010-12-08,28.44, -67.53, 28.72, 2, 1.53, 9.29, repro,
2010-12-09,28.60, -68.40, 32.70, 1.98, 1.52, 9.23, repro,
2010-12-10,28.93, -68.76, 30.41, 1.98, 1.58, 9.3, repro,
2010-12-11,28.24, -69.90, 31.69, 2.01, 1.55, 9.41, repro,
2010-12-12,30.05, -68.12, 29.52, 2.07, 1.59, 9.87, repro,
2010-12-13,31.95, -66.89, 30.15, 2.02, 1.56, 9.74, repro,
2010-12-14,27.29, -67.88, 26.47, 2.24, 1.7, 10.5, repro,
2010-12-15,29.22, -67.00, 8.18, 2.03, 1.58, 9.68, repro,
2010-12-16,29.86, -66.13, 11.87, 2.07, 1.61, 9.74, repro,
2010-12-17,29.98, -65.72, 11.17, 2.1, 1.58, 9.96, repro,
2010-12-18,31.33, -66.63, 13.57, 2.05, 1.58, 9.6, repro,
2010-12-19,29.94, -66.42, 26.98, 2.01, 1.52, 9.33, repro,
2010-12-20,29.02, -68.45, 24.38, 2.01, 1.56, 9.38, repro,
2010-12-21,30.53, -67.65, 23.39, 2.01, 1.57, 9.42, repro,
2010-12-22,31.86, -69.09, 19.34, 2.03, 1.56, 9.63, repro,
2010-12-23,35.22, -67.25, 29.82, 2.05, 1.6, 9.5, repro,
2010-12-24,31.67, -68.42, 20.26, 2.02, 1.55, 9.43, repro,
2010-12-25,33.29, -67.95, 27.80, 2.03, 1.56, 9.48, repro,
2010-12-26,32.40, -67.67, 29.37, 1.99, 1.55, 9.29, repro,
2010-12-27,32.79, -69.73, 32.33, 1.99, 1.56, 9.32, repro,
2010-12-28,32.63, -71.26, 26.21, 2.11, 1.61, 9.67, repro,
2010-12-29,33.57, -69.09, 37.00, 2.13, 1.64, 9.9, repro,
2010-12-30,32.04, -70.02, 25.89, 2.09, 1.59, 9.68, repro,
2010-12-31,33.32, -69.73, 28.39, 2.05, 1.58, 9.54, repro,
2011-01-01,31.91, -69.26, 15.66, 2.01, 1.55, 9.41, repro,
2011-01-02,35.36, -68.40, 26.95, 2.22, 1.71, 10.69, repro,
2011-01-03,31.27, -68.43, 24.25, 2.01, 1.52, 9.34, repro,
2011-01-04,35.34, -67.16, 43.66, 2.06, 1.55, 9.77, repro,
2011-01-05,32.68, -68.04, 31.56, 1.99, 1.52, 9.27, repro,
2011-01-06,31.57, -68.04, 26.32, 2.04, 1.58, 9.61, repro,
2011-01-07,33.33, -67.77, 25.31, 2.12, 1.64, 9.93, repro,
2011-01-08,33.66, -69.14, 22.01, 2.06, 1.6, 9.67, repro,
2011-01-09,34.53, -68.90, 23.81, 2.08, 1.62, 9.63, repro,
2011-01-10,31.65, -69.62, 19.81, 2.03, 1.56, 9.54, repro,
2011-01-11,32.96, -69.30, 23.53, 2.14, 1.66, 9.93, repro,
2011-01-12,34.59, -71.29, 22.82, 2.09, 1.6, 9.87, repro,
2011-01-13,34.08, -70.34, 25.03, 2.15, 1.64, 9.98, repro,
2011-01-14,31.10, -70.34, 26.82, 2.03, 1.58, 9.49, repro,
2011-01-15,31.58, -70.59, 34.57, 2.01, 1.52, 9.36, repro,
2011-01-16,34.64, -71.39, 41.60, 1.99, 1.54, 9.32, repro,
2011-01-17,34.29, -72.66, 38.39, 2.04, 1.55, 9.51, repro,
2011-01-18,33.89, -72.18, 32.47, 2.08, 1.59, 9.8, repro,
2011-01-19,33.45, -71.02, 29.48, 2.05, 1.62, 9.67, repro,
2011-01-20,33.01, -71.15, 23.90, 1.98, 1.53, 9.3, repro,
2011-01-21,34.00, -71.86, 26.94, 2.03, 1.54, 9.49, repro,
2011-01-22,34.08, -70.42, 30.04, 2.01, 1.53, 9.39, repro,
2011-01-23,31.78, -71.09, 27.43, 2, 1.51, 9.29, repro,
2011-01-24,31.79, -70.17, 31.31, 2.11, 1.6, 10, repro,
2011-01-25,30.28, -71.40, 29.93, 1.99, 1.51, 9.23, repro,
2011-01-26,31.08, -73.15, 33.14, 2.21, 1.68, 10.01, repro,
2011-01-27,29.81, -74.82, 25.48, 2, 1.54, 9.33, repro,
2011-01-28,33.20, -74.30, 28.92, 2.02, 1.53, 9.43, repro,
2011-01-29,29.63, -72.27, 28.92, 2.04, 1.57, 9.56, repro,
2011-01-30,31.59, -73.21, 33.90, 1.98, 1.5, 9.21, repro,
2011-01-31,29.92, -74.80, 27.40, 2, 1.54, 9.31, repro,
2011-02-01,31.81, -73.94, 38.45, 2.07, 1.63, 9.57, repro,
2011-02-02,31.34, -72.40, 38.89, 2.09, 1.6, 9.92, repro,
2011-02-03,32.50, -73.67, 47.23, 2.03, 1.57, 9.62, repro,
2011-02-04,28.18, -71.70, 39.56, 2.3, 1.74, 10.57, repro,
2011-02-05,28.78, -71.01, 33.95, 2.07, 1.61, 9.7, repro,
2011-02-06,31.56, -71.75, 33.20, 2.1, 1.66, 9.67, repro,
2011-02-07,31.24, -74.06, 23.89, 2.05, 1.59, 9.71, repro,
2011-02-08,31.53, -72.54, 29.82, 2.05, 1.59, 9.61, repro,
2011-02-09,32.23, -73.54, 27.62, 2.03, 1.54, 9.34, repro,
2011-02-10,32.11, -74.77, 30.12, 2.12, 1.65, 9.97, repro,
2011-02-11,30.38, -72.60, 35.42, 2.15, 1.73, 10.38, repro,
2011-02-12,30.22, -71.41, 29.69, 2.02, 1.58, 9.47, repro,
2011-02-13,32.39, -74.01, 31.48, 2.04, 1.58, 9.61, repro,
2011-02-14,30.10, -74.24, 30.95, 2.21, 1.74, 10.46, repro,
2011-02-15,33.73, -73.21, 35.27, 2.26, 1.78, 10.63, repro,
2011-02-16,33.27, -73.75, 30.23, 2.27, 1.78, 10.69, repro,
2011-02-17,29.47, -73.24, 18.34, 2.04, 1.59, 9.57, repro,
2011-02-18,33.49, -74.49, 27.54, 2.18, 1.67, 10.35, repro,
2011-02-19,32.84, -73.97, 27.18, 2.13, 1.61, 9.96, repro,
2011-02-20,32.13, -72.88, 21.05, 2.21, 1.65, 10.56, repro,
2011-02-21,31.45, -73.91, 25.82, 2.05, 1.54, 9.56, repro,
2011-02-22,31.30, -73.80, 24.94, 2.14, 1.7, 10.29, repro,
2011-02-23,30.57, -73.55, 18.55, 2.11, 1.67, 9.8, repro,
2011-02-24,32.53, -73.39, 27.19, 1.99, 1.51, 9.29, repro,
2011-02-25,32.10, -74.84, 34.65, 2.07, 1.58, 9.78, repro,
2011-02-26,30.83, -72.73, 28.34, 2.07, 1.57, 9.62, repro,
2011-02-27,31.85, -72.74, 31.97, 1.99, 1.54, 9.45, repro,
2011-02-28,31.80, -73.81, 37.87, 2, 1.53, 9.32, repro,
2011-03-01,30.93, -71.48, 20.36, 2.03, 1.61, 9.58, repro,
2011-03-02,32.10, -73.65, 29.97, 2.01, 1.55, 9.39, repro,
2011-03-03,30.70, -73.20, 26.37, 2.07, 1.62, 9.55, repro,
2011-03-04,31.40, -71.83, 15.82, 2.09, 1.63, 9.96, repro,
2011-03-05,30.79, -71.89, 18.11, 2.01, 1.59, 9.58, repro,
2011-03-06,33.29, -74.33, 28.73, 2.23, 1.73, 10.95, repro,
2011-03-07,30.08, -72.76, 26.98, 2.22, 1.76, 11.14, repro,
2011-03-08,30.01, -73.39, 27.80, 2.13, 1.63, 9.92, repro,
2011-03-09,31.30, -72.43, 25.83, 2.2, 1.64, 10.29, repro,
2011-03-10,28.41, -71.74, 28.13, 2.09, 1.63, 9.88, repro,
2011-03-11,29.34, -70.83, 30.81, 2.04, 1.61, 9.6, repro,
2011-03-12,30.29, -72.16, 34.25, 2, 1.53, 9.46, repro,
2011-03-13,28.47, -72.57, 32.13, 2.08, 1.62, 9.83, repro,
2011-03-14,29.53, -73.65, 40.98, 2.19, 1.66, 10.42, repro,
2011-03-15,29.88, -74.59, 38.17, 2.06, 1.63, 10.23, repro,
2011-03-16,30.55, -73.30, 43.19, 2.07, 1.61, 9.95, repro,
2011-03-17,30.17, -73.58, 35.82, 2.12, 1.69, 10.35, repro,
2011-03-18,31.81, -72.55, 29.59, 2.15, 1.65, 10.5, repro,
2011-03-19,30.33, -73.38, 29.88, 2.1, 1.63, 9.93, repro,
2011-03-20,30.64, -73.19, 28.16, 2.07, 1.6, 9.95, repro,
2011-03-21,30.84, -72.05, 30.21, 2.09, 1.58, 9.84, repro,
2011-03-22,31.28, -74.66, 33.38, 2.07, 1.65, 9.95, repro,
2011-03-23,31.04, -72.67, 16.68, 2.15, 1.67, 10.29, repro,
2011-03-24,31.62, -72.73, 19.67, 2.16, 1.7, 10.51, repro,
2011-03-25,31.58, -74.34, 26.76, 2.11, 1.6, 9.92, repro,
2011-03-26,30.39, -73.51, 22.97, 2.01, 1.57, 9.64, repro,
2011-03-27,30.98, -74.65, 29.95, 2.02, 1.54, 9.56, repro,
2011-03-28,30.71, -73.64, 26.58, 2.03, 1.56, 9.87, repro,
2011-03-29,30.80, -73.14, 31.05, 2.06, 1.59, 9.83, repro,
2011-03-30,31.21, -73.11, 38.42, 2.13, 1.64, 9.99, repro,
2011-03-31,29.28, -72.90, 35.51, 2.45, 1.74, 11.73, repro,
2011-04-01,30.27, -73.32, 33.16, 2.25, 1.72, 11.18, repro,
2011-04-02,32.66, -73.56, 37.53, 2.28, 1.78, 10.56, repro,
2011-04-03,29.80, -73.57, 35.01, 2.24, 1.73, 10.81, repro,
2011-04-04,30.16, -72.79, 40.86, 2.11, 1.63, 9.84, repro,
2011-04-05,30.77, -74.18, 36.13, 2.05, 1.57, 9.62, repro,
2011-04-06,29.13, -73.11, 30.79, 2.35, 1.79, 11.18, repro,
2011-04-07,31.36, -73.87, 33.56, 2.05, 1.6, 9.55, repro,
2011-04-08,28.71, -72.97, 21.98, 2.1, 1.61, 10.15, repro,
2011-04-09,30.84, -74.65, 31.22, 2.15, 1.65, 10.1, repro,
2011-04-10,30.33, -75.49, 34.12, 2.07, 1.54, 9.63, repro,
2011-04-11,30.15, -74.51, 35.58, 2.14, 1.64, 10.06, repro,
2011-04-12,31.88, -73.66, 39.44, 2.26, 1.7, 10.55, repro,
2011-04-13,31.69, -74.70, 30.38, 2.16, 1.63, 10.22, repro,
2011-04-14,30.74, -73.91, 32.52, 1.99, 1.51, 9.29, repro,
2011-04-15,31.25, -74.64, 30.82, 2.05, 1.53, 9.9, repro,
2011-04-16,33.84, -75.62, 35.29, 2.01, 1.53, 9.6, repro,
2011-04-17,32.37, -73.99, 33.31, 2, 1.52, 9.29, repro,
2011-04-18,33.27, -74.05, 34.64, 2.07, 1.57, 9.82, repro,
2011-04-19,31.73, -73.21, 33.72, 2.09, 1.59, 9.87, repro,
2011-04-20,32.54, -74.69, 29.69, 2.07, 1.55, 10.03, repro,
2011-04-21,32.17, -74.44, 31.13, 2.03, 1.61, 9.6, repro,
2011-04-22,33.54, -73.76, 35.67, 1.97, 1.51, 9.2, repro,
2011-04-23,31.75, -74.03, 32.33, 2.1, 1.68, 10.39, repro,
2011-04-24,33.12, -74.11, 39.51, 2.27, 1.7, 10.83, repro,
2011-04-25,33.29, -74.38, 31.66, 2.03, 1.52, 9.44, repro,
2011-04-26,32.44, -74.87, 34.10, 1.96, 1.49, 9.12, repro,
2011-04-27,32.92, -76.31, 31.84, 1.97, 1.51, 9.21, repro,
2011-04-28,34.89, -76.82, 30.25, 2.03, 1.54, 9.63, repro,
2011-04-29,33.28, -75.66, 24.16, 2.06, 1.58, 9.91, repro,
2011-04-30,34.57, -75.27, 30.83, 2.28, 1.69, 10.62, repro,
2011-05-01,30.03, -74.42, 9.96, 2.07, 1.61, 9.79, repro,
2011-05-02,37.00, -73.44, 28.18, 2.15, 1.66, 9.87, repro,
2011-05-03,36.84, -74.70, 26.22, 2.06, 1.59, 9.71, repro,
2011-05-04,35.60, -74.78, 23.87, 2.06, 1.58, 9.86, repro,
2011-05-05,35.36, -74.04, 29.42, 2.1, 1.59, 9.72, repro,
2011-05-06,33.17, -73.09, 23.12, 2.02, 1.56, 9.43, repro,
2011-05-07,37.72, -72.92, 28.09, 2.09, 1.6, 9.91, repro,
2011-05-08,38.16, -73.08, 32.62, 2.01, 1.53, 9.34, repro,
2011-05-09,36.66, -74.85, 27.10, 2.02, 1.53, 9.42, repro,
2011-05-10,36.00, -76.60, 26.95, 2.08, 1.57, 9.84, repro,
2011-05-11,34.40, -76.84, 20.47, 1.98, 1.5, 9.23, repro,
2011-05-12,34.25, -77.58, 14.86, 1.96, 1.5, 9.13, repro,
2011-05-13,35.19, -78.13, 24.79, 1.99, 1.51, 9.25, repro,
2011-05-14,34.22, -75.55, 26.39, 2.01, 1.53, 9.4, repro,
2011-05-15,32.31, -75.36, 27.13, 2.21, 1.68, 10.75, repro,
2011-05-16,33.57, -76.22, 29.55, 2.11, 1.66, 10.27, repro,
2011-05-17,32.70, -74.88, 25.61, 2.18, 1.6, 10.21, repro,
2011-05-18,33.98, -74.82, 24.23, 2, 1.54, 9.44, repro,
2011-05-19,33.55, -76.40, 23.87, 2.04, 1.54, 9.61, repro,
2011-05-20,35.70, -76.89, 25.05, 2.03, 1.54, 9.49, repro,
2011-05-21,38.08, -75.74, 29.35, 2.08, 1.58, 9.95, repro,
2011-05-22,35.81, -78.55, 33.54, 2.06, 1.57, 9.58, repro,
2011-05-23,36.25, -78.21, 25.64, 2.1, 1.61, 9.85, repro,
2011-05-24,36.05, -76.22, 28.66, 2.09, 1.65, 9.88, repro,
2011-05-25,35.04, -75.67, 27.23, 2.05, 1.58, 9.64, repro,
2011-05-26,35.48, -78.01, 30.68, 2.03, 1.53, 9.42, repro,
2011-05-27,34.64, -76.11, 31.66, 2.18, 1.62, 9.92, repro,
2011-05-28,36.11, -78.27, 34.62, 2.12, 1.59, 9.79, repro,
2011-05-29,36.81, -78.91, 34.60, 2.13, 1.61, 9.91, repro,
2011-05-30,37.10, -77.78, 28.96, 2.07, 1.55, 9.64, repro,
2011-05-31,35.32, -78.36, 30.24, 2.09, 1.61, 10.04, repro,
2011-06-01,38.45, -79.20, 35.85, 2.14, 1.66, 9.99, repro,
2011-06-02,38.49, -79.02, 48.33, 2.09, 1.6, 9.88, repro,
2011-06-03,25.71, -78.78, 3.10, 2.02, 1.57, 9.65, repro,
2011-06-04,35.32, -78.19, 29.22, 2.06, 1.53, 9.55, repro,
2011-06-05,34.40, -76.81, 23.79, 2.25, 1.68, 10.68, repro,
2011-06-06,36.18, -77.47, 25.20, 2.05, 1.59, 9.77, repro,
2011-06-07,34.21, -77.88, 28.81, 2.08, 1.62, 9.97, repro,
2011-06-08,36.46, -78.64, 25.01, 2.05, 1.6, 9.81, repro,
2011-06-09,35.22, -77.47, 25.08, 2.05, 1.56, 9.58, repro,
2011-06-10,36.38, -77.41, 26.85, 2.11, 1.58, 9.94, repro,
2011-06-11,37.03, -77.20, 35.67, 2.12, 1.64, 10.13, repro,
2011-06-12,34.74, -78.93, 29.37, 2.02, 1.57, 9.53, repro,
2011-06-13,34.95, -78.69, 28.87, 2.12, 1.62, 10.37, repro,
2011-06-14,34.06, -76.87, 23.36, 2.07, 1.58, 9.84, repro,
2011-06-15,35.40, -78.18, 22.06, 2.03, 1.55, 9.56, repro,
2011-06-16,35.31, -78.89, 26.26, 2.06, 1.55, 9.79, repro,
2011-06-17,34.71, -79.97, 24.26, 2.25, 1.66, 10.39, repro,
2011-06-18,36.53, -78.24, 35.66, 2.02, 1.54, 9.46, repro,
2011-06-19,34.94, -78.58, 20.77, 2.03, 1.54, 9.52, repro,
2011-06-20,35.99, -76.53, 18.84, 2.01, 1.54, 9.57, repro,
2011-06-21,36.39, -78.30, 26.35, 2.03, 1.54, 9.5, repro,
2011-06-22,36.88, -79.97, 31.33, 2.11, 1.61, 9.9, repro,
2011-06-23,35.20, -79.58, 22.61, 2.11, 1.66, 9.91, repro,
2011-06-24,34.68, -77.57, 27.66, 2.05, 1.57, 9.78, repro,
2011-06-25,32.97, -77.44, 19.18, 2.08, 1.59, 9.86, repro,
2011-06-26,35.23, -77.54, 23.34, 2.04, 1.58, 9.76, repro,
2011-06-27,35.60, -76.51, 31.20, 2.05, 1.56, 9.57, repro,
2011-06-28,34.38, -78.46, 30.40, 2.04, 1.56, 9.57, repro,
2011-06-29,34.11, -78.26, 30.37, 2, 1.54, 9.37, repro,
2011-06-30,35.40, -79.37, 28.23, 1.99, 1.52, 9.37, repro,
2011-07-01,34.72, -77.53, 25.01, 2.05, 1.55, 9.6, repro,
2011-07-02,35.68, -79.38, 29.36, 2.01, 1.53, 9.43, repro,
2011-07-03,36.35, -79.87, 35.45, 2.07, 1.57, 9.81, repro,
2011-07-04,35.53, -80.31, 26.73, 2.13, 1.6, 9.81, repro,
2011-07-05,35.36, -79.40, 33.82, 2.01, 1.55, 9.41, repro,
2011-07-06,36.09, -79.25, 27.13, 2.03, 1.54, 9.53, repro,
2011-07-07,37.52, -80.24, 27.08, 2.06, 1.59, 9.67, repro,
2011-07-08,35.27, -79.44, 33.40, 2.05, 1.55, 9.7, repro,
2011-07-09,34.25, -79.83, 27.07, 2.1, 1.58, 9.82, repro,
2011-07-10,34.29, -78.87, 36.22, 2.05, 1.6, 9.87, repro,
2011-07-11,39.63, -82.36, 43.27, 2.1, 1.6, 10.19, repro,
2011-07-12,35.91, -82.05, 30.56, 2.1, 1.62, 10.19, repro,
2011-07-13,35.86, -82.20, 39.16, 2.05, 1.55, 9.58, repro,
2011-07-14,35.71, -82.56, 39.91, 2.07, 1.54, 9.84, repro,
2011-07-15,34.10, -81.62, 37.74, 2.12, 1.6, 9.81, repro,
2011-07-16,35.55, -80.39, 35.18, 2.01, 1.54, 9.57, repro,
2011-07-17,35.15, -81.25, 28.62, 2, 1.54, 9.49, repro,
2011-07-18,35.09, -81.74, 31.55, 2.06, 1.62, 10.1, repro,
2011-07-19,35.03, -81.73, 38.08, 2.15, 1.62, 10.49, repro,
2011-07-20,35.63, -84.20, 34.75, 2.13, 1.59, 10.18, repro,
2011-07-21,36.19, -82.71, 35.43, 2.09, 1.6, 10.03, repro,
2011-07-22,34.88, -81.97, 41.71, 2.16, 1.66, 10.52, repro,
2011-07-23,35.36, -81.69, 37.70, 2.06, 1.59, 9.76, repro,
2011-07-24,34.66, -82.58, 35.88, 2.02, 1.57, 9.52, repro,
2011-07-25,35.56, -83.57, 54.30, 2.14, 1.61, 10.08, repro,
2011-07-26,35.25, -82.53, 40.32, 2.07, 1.6, 9.9, repro,
2011-07-27,35.59, -82.85, 40.43, 2.02, 1.54, 9.54, repro,
2011-07-28,33.48, -82.99, 34.50, 2.03, 1.56, 9.64, repro,
2011-07-29,34.24, -81.94, 33.53, 2.03, 1.56, 9.59, repro,
2011-07-30,35.10, -81.85, 20.06, 2.17, 1.66, 10.07, repro,
2011-07-31,39.83, -81.28, 42.42, 2.16, 1.63, 10.2, repro,
2011-08-01,36.94, -81.96, 37.53, 2.03, 1.55, 9.71, repro,
2011-08-02,34.70, -80.68, 35.82, 2.03, 1.58, 9.62, repro,
2011-08-03,35.38, -82.29, 37.87, 2.1, 1.67, 9.99, repro,
2011-08-04,34.62, -82.54, 35.62, 2.02, 1.54, 9.65, repro,
2011-08-05,35.76, -83.60, 33.98, 2.12, 1.58, 9.76, repro,
2011-08-06,33.63, -82.88, 37.15, 2.22, 1.66, 10.29, repro,
2011-08-07,35.02, -83.28, 37.96, 2.02, 1.53, 9.48, repro,
2011-08-08,35.94, -83.18, 34.99, 2.05, 1.57, 9.8, repro,
2011-08-09,34.28, -83.93, 34.50, 2.05, 1.58, 9.63, repro,
2011-08-10,34.33, -83.65, 39.31, 2.11, 1.59, 10.14, repro,
2011-08-11,35.02, -84.99, 40.27, 2.13, 1.62, 10.09, repro,
2011-08-12,34.32, -83.21, 41.06, 2.14, 1.61, 10.25, repro,
2011-08-13,35.85, -83.74, 41.87, 2.05, 1.54, 9.59, repro,
2011-08-14,34.69, -82.81, 37.50, 2.06, 1.6, 9.81, repro,
2011-08-15,34.85, -83.07, 33.04, 2.08, 1.59, 9.81, repro,
2011-08-16,37.38, -83.37, 51.13, 2.14, 1.62, 9.95, repro,
2011-08-17,35.51, -82.62, 30.02, 2.1, 1.56, 9.83, repro,
2011-08-18,34.52, -82.55, 38.96, 2.07, 1.57, 9.67, repro,
2011-08-19,35.13, -83.18, 43.29, 2.05, 1.58, 9.5, repro,
2011-08-20,35.51, -82.30, 44.25, 2.04, 1.55, 9.59, repro,
2011-08-21,35.28, -83.15, 36.31, 2.02, 1.55, 9.44, repro,
2011-08-22,35.49, -84.19, 36.94, 2.07, 1.56, 9.63, repro,
2011-08-23,36.81, -83.51, 39.91, 2.18, 1.66, 10.58, repro,
2011-08-24,33.29, -83.12, 35.68, 2.09, 1.6, 9.9, repro,
2011-08-25,33.80, -84.49, 37.93, 2.09, 1.6, 9.78, repro,
2011-08-26,34.24, -82.24, 46.27, 2.16, 1.68, 10.13, repro,
2011-08-27,35.91, -83.37, 42.02, 2.14, 1.64, 10.3, repro,
2011-08-28,34.22, -82.94, 45.11, 2.12, 1.59, 10.15, repro,
2011-08-29,33.95, -82.95, 37.78, 2.16, 1.6, 10.06, repro,
2011-08-30,33.68, -84.26, 40.29, 2.15, 1.61, 10.09, repro,
2011-08-31,33.98, -83.22, 41.94, 2.07, 1.6, 9.67, repro,
2011-09-01,35.93, -83.92, 43.62, 2.06, 1.58, 9.54, repro,
2011-09-02,35.68, -82.36, 37.08, 2.08, 1.58, 9.61, repro,
2011-09-03,34.71, -83.91, 40.91, 2.18, 1.66, 10.28, repro,
2011-09-04,34.46, -84.41, 40.08, 2.09, 1.57, 9.76, repro,
2011-09-05,33.45, -83.10, 41.78, 2.11, 1.64, 10.14, repro,
2011-09-06,34.36, -83.20, 40.83, 2.32, 1.74, 11.19, repro,
2011-09-07,39.20, -81.56, 54.51, 2.1, 1.59, 9.86, repro,
2011-09-08,35.66, -82.21, 42.62, 2.08, 1.57, 9.76, repro,
2011-09-09,34.09, -83.65, 48.98, 2.27, 1.67, 10.4, repro,
2011-09-10,33.90, -81.65, 45.34, 2.17, 1.66, 10.35, repro,
2011-09-11,34.58, -82.95, 41.37, 2.14, 1.63, 10.37, repro,
2011-09-12,35.02, -83.99, 29.33, 2.33, 1.75, 10.61, repro,
2011-09-13,37.07, -81.87, 45.88, 2.16, 1.65, 10.3, repro,
2011-09-14,32.22, -86.08, 26.41, 2.15, 1.61, 10.14, repro,
2011-09-15,35.23, -84.04, 46.33, 2.1, 1.63, 9.95, repro,
2011-09-16,26.57, -85.12, 23.62, 2.16, 1.66, 10.32, repro,
2011-09-17,31.43, -84.10, 37.29, 2.42, 1.83, 11.17, repro,
2011-09-18,34.43, -87.27, 48.38, 2.36, 1.74, 10.9, repro,
2011-09-19,35.41, -85.78, 42.00, 2.18, 1.72, 10.75, repro,
2011-09-20,34.88, -85.27, 36.51, 2.16, 1.65, 10.44, repro,
2011-09-21,32.66, -84.83, 38.35, 2.23, 1.81, 11.03, repro,
2011-09-22,34.49, -83.74, 48.80, 2.28, 1.77, 10.43, repro,
2011-09-23,33.99, -84.81, 48.26, 2.16, 1.67, 10.46, repro,
2011-09-24,35.45, -86.34, 48.48, 2.22, 1.72, 10.31, repro,
2011-09-25,35.04, -86.30, 48.64, 2.3, 1.83, 11.34, repro,
2011-09-26,33.02, -82.86, 44.27, 2.74, 2.07, 12.77, repro,
2011-09-27,34.21, -84.22, 43.93, 2.17, 1.67, 10.61, repro,
2011-09-28,35.27, -83.66, 42.55, 2.13, 1.6, 9.87, repro,
2011-09-29,36.32, -86.14, 52.91, 2.16, 1.64, 10.07, repro,
2011-09-30,37.19, -86.31, 45.50, 2.38, 1.95, 11.46, repro,
2011-10-01,35.13, -86.21, 42.46, 2.56, 1.94, 12.06, repro,
2011-10-02,32.27, -85.60, 36.45, 2.31, 1.79, 10.8, repro,
2011-10-03,32.57, -84.52, 42.95, 2.37, 1.91, 11.18, repro,
2011-10-04,34.07, -84.68, 45.42, 2.24, 1.67, 10.26, repro,
2011-10-05,33.97, -83.08, 37.91, 2.51, 2.03, 12.39, repro,
2011-10-06,35.82, -85.12, 42.00, 2.66, 1.98, 12.8, repro,
2011-10-07,32.04, -85.29, 55.56, 2.1, 1.62, 10.14, repro,
2011-10-08,35.36, -86.62, 48.37, 2.2, 1.85, 10.37, repro,
2011-10-09,35.20, -85.94, 45.12, 2.34, 1.79, 10.85, repro,
2011-10-10,35.53, -87.64, 49.61, 2.25, 1.75, 10.8, repro,
2011-10-11,35.11, -86.10, 43.14, 2.33, 1.98, 11.71, repro,
2011-10-12,35.35, -86.26, 47.75, 2.44, 2.03, 12.36, repro,
2011-10-13,34.61, -86.30, 44.32, 2.42, 1.96, 11.25, repro,
2011-10-14,36.30, -86.57, 43.32, 2.36, 2, 12.15, repro,
2011-10-15,37.21, -85.62, 48.20, 2.92, 2.68, 15.4, repro,
2011-10-16,36.69, -86.61, 40.37, 2.78, 2.36, 13.97, repro,
2011-10-17,36.54, -83.13, 34.52, 2.31, 2.02, 11.48, repro,
2011-10-18,38.60, -86.05, 45.59, 2.5, 2.18, 12.52, repro,
2011-10-19,35.49, -84.97, 39.23, 2.54, 2.11, 12.25, repro,
2011-10-20,35.32, -85.98, 44.42, 2.5, 1.94, 12.1, repro,
2011-10-21,36.29, -85.67, 41.85, 2.34, 1.93, 10.79, repro,
2011-10-22,37.30, -86.30, 40.44, 2.34, 2, 11.11, repro,
2011-10-23,42.33, -87.62, 57.03, 2.51, 2.04, 11.46, repro,
2011-10-24,37.50, -86.78, 37.14, 2.84, 2.19, 14.02, repro,
2011-10-25,39.45, -86.16, 53.52, 2.88, 2.4, 13.75, repro,
2011-10-26,38.92, -86.55, 47.25, 2.57, 2.02, 12.1, repro,
2011-10-27,39.86, -86.42, 42.89, 2.45, 1.94, 11.5, repro,
2011-10-28,39.42, -87.51, 49.08, 2.14, 1.73, 9.93, repro,
2011-10-29,38.25, -87.11, 39.74, 2.17, 1.75, 10.32, repro,
2011-10-30,37.83, -86.73, 43.37, 2.67, 1.97, 12.49, repro,
2011-10-31,39.14, -87.89, 46.49, 2.61, 2.08, 12.32, repro,
2011-11-01,38.10, -89.49, 42.69, 2.6, 2.11, 12.16, repro,
2011-11-02,40.38, -89.05, 46.39, 2.35, 1.84, 10.61, repro,
2011-11-03,38.98, -87.90, 41.90, 2.12, 1.71, 9.82, repro,
2011-11-04,39.61, -87.52, 47.88, 2.51, 2, 11.64, repro,
2011-11-05,39.62, -88.66, 51.27, 2.42, 2, 12.42, repro,
2011-11-06,38.78, -89.70, 48.95, 2.42, 1.98, 12.86, repro,
2011-11-07,38.74, -88.19, 49.38, 2.51, 2, 11.85, repro,
2011-11-08,39.37, -88.82, 53.51, 2.77, 2.32, 13.98, repro,
2011-11-09,38.82, -89.00, 41.33, 2.32, 1.86, 10.88, repro,
