PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, TIMM
Station name, Timmiarmiut     
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, TIMM.cwu.nam14.pos
Offset from source file, 4.94 mm North, -6.06 mm East, 45.04 mm Vertical
Reference position, 62.5355424341 North Latitude, -42.2861504971 East Longitude, 313.28368 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-12-12,-0.17, -4.40, 27.03, 2.36, 1.54, 7.42, repro,
2010-12-13,5.04, -0.83, 30.30, 2.39, 1.59, 7.62, repro,
2010-12-14,5.20, -4.11, 29.94, 2.38, 1.59, 7.6, repro,
2010-12-15,3.31, -3.89, 15.82, 2.38, 1.6, 7.71, repro,
2010-12-16,6.07, -4.32, 8.02, 2.37, 1.58, 7.58, repro,
2010-12-17,5.20, -4.59, 19.28, 2.38, 1.58, 7.7, repro,
2010-12-18,6.91, -2.73, 18.93, 2.39, 1.58, 7.59, repro,
2010-12-19,5.26, -3.37, 23.56, 2.38, 1.6, 7.71, repro,
2010-12-20,5.33, -4.94, 25.77, 2.53, 1.7, 8.02, repro,
2010-12-21,6.50, -4.32, 24.42, 2.44, 1.66, 7.85, repro,
2010-12-22,5.31, -2.94, 23.59, 2.56, 1.7, 8.42, repro,
2010-12-23,7.33, -1.66, 14.88, 2.52, 1.7, 8.31, repro,
2010-12-24,7.54, -2.48, 14.44, 2.43, 1.61, 7.73, repro,
2010-12-25,6.91, -2.30, 18.05, 2.33, 1.54, 7.37, repro,
2010-12-26,5.59, -2.02, 22.77, 2.33, 1.55, 7.47, repro,
2010-12-27,6.45, -1.39, 29.57, 2.36, 1.56, 7.47, repro,
2010-12-28,8.61, -2.12, 30.02, 2.44, 1.6, 7.69, repro,
2010-12-29,5.78, -1.03, 28.75, 2.54, 1.65, 7.88, repro,
2010-12-30,5.51, -2.02, 19.60, 2.42, 1.58, 7.57, repro,
2010-12-31,6.93, -1.54, 16.84, 2.39, 1.6, 7.61, repro,
2011-01-01,5.80, -1.49, 16.48, 2.37, 1.57, 7.53, repro,
2011-01-02,7.77, -1.23, 9.35, 2.5, 1.7, 8.21, repro,
2011-01-03,6.54, -3.17, 17.00, 2.47, 1.64, 8.16, repro,
2011-01-04,8.73, -3.52, 16.64, 2.4, 1.6, 7.82, repro,
2011-01-05,7.09, -2.86, 19.58, 2.36, 1.55, 7.54, repro,
2011-01-06,6.09, -3.03, 18.27, 2.42, 1.6, 7.65, repro,
2011-01-07,7.02, -2.30, 18.21, 2.47, 1.64, 7.78, repro,
2011-01-08,7.56, -1.60, 14.17, 2.37, 1.57, 7.4, repro,
2011-01-09,8.41, -2.61, 17.32, 2.37, 1.56, 7.38, repro,
2011-01-10,6.15, -2.93, 15.79, 2.39, 1.58, 7.63, repro,
2011-01-11,10.11, -1.43, 15.71, 2.37, 1.57, 7.59, repro,
2011-01-12,8.47, -2.67, 14.60, 2.36, 1.55, 7.35, repro,
2011-01-13,8.79, -2.22, 13.61, 2.49, 1.67, 7.68, repro,
2011-01-14,5.30, -3.04, 22.14, 2.37, 1.55, 7.34, repro,
2011-01-15,6.35, -1.88, 24.04, 2.34, 1.54, 7.32, repro,
2011-01-16,6.46, -0.72, 19.77, 2.32, 1.54, 7.3, repro,
2011-01-17,6.79, -1.84, 20.33, 2.35, 1.55, 7.36, repro,
2011-01-18,7.60, -2.27, 25.33, 2.38, 1.59, 7.57, repro,
2011-01-19,7.28, -0.53, 23.24, 2.38, 1.58, 7.55, repro,
2011-01-20,7.83, -1.38, 20.01, 2.34, 1.53, 7.29, repro,
2011-01-21,7.81, -1.88, 23.52, 2.32, 1.54, 7.3, repro,
2011-01-22,9.18, -0.26, 19.05, 2.34, 1.54, 7.32, repro,
2011-01-23,6.83, -0.36, 16.88, 2.36, 1.57, 7.51, repro,
2011-01-24,6.34, 0.09, 25.59, 2.41, 1.59, 7.56, repro,
2011-01-25,4.48, -1.34, 37.34, 2.36, 1.55, 7.39, repro,
2011-01-26,3.55, -4.39, 35.94, 2.6, 1.68, 8.11, repro,
2011-01-27,5.98, -4.09, 28.83, 2.5, 1.73, 8.44, repro,
2011-01-28,6.93, -0.67, 23.95, 2.36, 1.56, 7.38, repro,
2011-01-29,2.79, -0.19, 23.20, 2.46, 1.65, 7.78, repro,
2011-01-30,4.87, -2.19, 27.01, 2.37, 1.54, 7.34, repro,
2011-01-31,5.61, -3.80, 20.77, 2.49, 1.66, 8.12, repro,
2011-02-01,6.14, -4.02, 24.42, 2.43, 1.64, 7.77, repro,
2011-02-02,7.87, -3.23, 25.32, 2.43, 1.57, 7.57, repro,
2011-02-03,8.32, -3.51, 29.93, 2.46, 1.62, 7.81, repro,
2011-02-04,5.57, -2.78, 30.91, 2.7, 1.83, 8.69, repro,
2011-02-05,4.27, -2.10, 27.54, 2.61, 1.73, 8.36, repro,
2011-02-06,4.21, -2.39, 23.29, 2.71, 1.88, 9.18, repro,
2011-02-07,6.63, -2.76, 20.91, 2.38, 1.57, 7.53, repro,
2011-02-08,5.61, -2.22, 32.96, 2.38, 1.6, 7.6, repro,
2011-02-09,5.34, -1.57, 32.08, 2.4, 1.58, 7.52, repro,
2011-02-10,6.75, -2.72, 32.92, 2.37, 1.56, 7.44, repro,
2011-02-11,6.04, 0.80, 48.79, 2.43, 1.63, 7.86, repro,
2011-02-12,5.42, -0.27, 52.99, 2.45, 1.63, 7.75, repro,
2011-02-13,6.12, -1.33, 47.45, 2.39, 1.58, 7.78, repro,
2011-02-14,4.98, -1.82, 48.74, 2.49, 1.67, 7.81, repro,
2011-02-15,5.53, -1.76, 41.09, 2.48, 1.72, 8.13, repro,
2011-02-16,6.02, -2.36, 28.01, 2.59, 1.76, 8.83, repro,
2011-02-17,3.15, -2.66, 17.59, 2.44, 1.66, 7.92, repro,
2011-02-18,6.55, -2.88, 13.02, 2.47, 1.62, 7.7, repro,
2011-02-19,5.76, -2.62, 5.05, 2.44, 1.63, 7.9, repro,
2011-02-20,4.78, -2.17, 9.69, 2.39, 1.56, 7.46, repro,
2011-02-21,4.50, -3.86, 15.00, 2.41, 1.57, 7.56, repro,
2011-02-22,3.84, -3.99, 20.45, 2.4, 1.56, 7.49, repro,
2011-02-23,2.00, -3.64, 27.13, 2.41, 1.59, 7.54, repro,
2011-02-24,3.26, -1.64, 36.20, 2.38, 1.55, 7.31, repro,
2011-02-25,3.51, -1.66, 39.71, 2.33, 1.52, 7.25, repro,
2011-02-26,2.33, -0.17, 35.39, 2.35, 1.53, 7.31, repro,
2011-02-27,2.72, 0.46, 26.97, 2.4, 1.55, 7.44, repro,
2011-02-28,3.12, -1.83, 39.40, 2.33, 1.53, 7.24, repro,
2011-03-01,1.99, 0.13, 30.49, 2.74, 1.77, 8.57, repro,
2011-03-02,4.10, -0.91, 24.31, 2.82, 1.84, 8.89, repro,
2011-03-03,2.53, -5.31, 21.46, 2.5, 1.66, 7.87, repro,
2011-03-04,3.37, -4.36, 15.38, 2.51, 1.65, 8.05, repro,
2011-03-05,3.03, -2.40, 17.15, 2.35, 1.54, 7.31, repro,
2011-03-06,2.45, -1.85, 23.47, 2.36, 1.56, 7.39, repro,
2011-03-07,2.13, -4.44, 13.40, 2.45, 1.64, 7.82, repro,
2011-03-08,5.39, -2.41, 18.87, 2.39, 1.59, 7.49, repro,
2011-03-09,2.17, -2.55, 20.53, 2.39, 1.57, 7.53, repro,
2011-03-10,0.77, -3.41, 15.10, 2.74, 1.75, 8.65, repro,
2011-03-11,3.05, -1.43, 24.49, 3.16, 2.08, 9.93, repro,
2011-03-12,3.70, -3.51, 18.63, 2.41, 1.57, 7.56, repro,
2011-03-13,0.21, -3.84, 21.10, 2.33, 1.54, 7.3, repro,
2011-03-14,0.82, -2.55, 35.17, 2.43, 1.59, 7.44, repro,
2011-03-15,0.26, -3.08, 41.52, 2.35, 1.54, 7.37, repro,
2011-03-16,0.81, -3.75, 29.73, 2.54, 1.62, 7.85, repro,
2011-03-17,0.82, -2.35, 31.51, 2.43, 1.55, 7.46, repro,
2011-03-18,2.27, -2.08, 28.37, 2.48, 1.66, 7.85, repro,
2011-03-19,3.71, -2.84, 27.04, 2.38, 1.62, 7.61, repro,
2011-03-20,2.01, -2.87, 25.53, 2.39, 1.58, 7.57, repro,
2011-03-21,2.06, -1.91, 25.35, 2.51, 1.61, 8.04, repro,
2011-03-22,1.83, -3.73, 24.32, 2.45, 1.58, 7.7, repro,
2011-03-23,2.10, -3.49, 20.16, 2.37, 1.54, 7.4, repro,
2011-03-24,3.47, -4.26, 15.46, 2.3, 1.51, 7.2, repro,
2011-03-25,2.96, -3.69, 15.49, 2.38, 1.56, 7.37, repro,
2011-03-26,3.76, -2.75, 20.63, 2.39, 1.55, 7.45, repro,
2011-03-27,3.97, -3.93, 23.26, 2.35, 1.53, 7.35, repro,
2011-03-28,4.66, -2.77, 24.43, 2.38, 1.55, 7.38, repro,
2011-03-29,3.58, -0.80, 24.03, 2.32, 1.52, 7.23, repro,
2011-03-30,1.47, -2.01, 37.55, 2.44, 1.58, 7.64, repro,
2011-03-31,2.27, -0.40, 42.96, 2.38, 1.56, 7.36, repro,
2011-04-01,0.36, -0.02, 41.07, 2.49, 1.63, 7.75, repro,
2011-04-02,0.20, -0.51, 42.50, 2.62, 1.75, 8.48, repro,
2011-04-03,0.16, -0.99, 42.63, 2.58, 1.63, 7.81, repro,
2011-04-04,-0.64, -0.36, 39.03, 2.48, 1.6, 7.82, repro,
2011-04-05,-0.28, 0.67, 38.82, 2.46, 1.61, 7.6, repro,
2011-04-06,-3.27, 1.76, 35.52, 2.79, 1.8, 8.53, repro,
2011-04-07,0.92, -0.93, 25.73, 2.53, 1.61, 8.09, repro,
2011-04-08,-0.53, -2.66, 27.18, 2.65, 1.69, 8.21, repro,
2011-04-09,2.06, -2.90, 25.57, 2.49, 1.63, 7.97, repro,
2011-04-10,1.27, 0.03, 25.93, 2.5, 1.63, 7.84, repro,
2011-04-11,-0.49, -2.36, 25.09, 2.41, 1.57, 7.62, repro,
2011-04-12,0.08, -2.23, 23.32, 2.69, 1.77, 8.46, repro,
2012-08-22,1.22, -2.39, 51.03, 4.74, 2.98, 15.01, repro,
2012-08-23,1.73, -2.27, 48.52, 2.3, 1.51, 7.25, repro,
2012-08-24,2.17, -1.99, 52.59, 2.39, 1.54, 7.29, repro,
2012-08-25,1.01, -3.38, 51.11, 2.33, 1.51, 7.21, repro,
2012-08-26,1.20, -2.22, 49.21, 2.29, 1.5, 7.14, repro,
2012-08-27,2.62, -2.88, 51.74, 2.3, 1.49, 7.1, repro,
2012-08-28,2.40, -2.23, 54.40, 2.33, 1.53, 7.19, repro,
2012-08-29,2.42, -0.99, 50.44, 2.33, 1.54, 7.31, repro,
2012-08-30,1.39, -0.62, 50.97, 2.29, 1.5, 7.14, repro,
2012-08-31,0.35, 0.23, 53.15, 2.28, 1.49, 7.08, repro,
2012-09-01,0.00, -1.16, 52.20, 2.37, 1.52, 7.33, repro,
2012-09-02,-1.07, 0.10, 54.58, 2.72, 1.82, 8.27, repro,
2012-09-03,-0.87, -0.71, 59.09, 2.86, 1.92, 8.85, repro,
2012-09-04,-1.22, 0.68, 50.83, 2.62, 1.73, 8.18, repro,
2012-09-05,-1.57, -0.63, 57.57, 2.58, 1.68, 8.02, repro,
2012-09-06,3.05, -0.89, 51.56, 2.37, 1.57, 7.45, repro,
2012-09-07,1.53, -0.95, 50.45, 2.5, 1.6, 7.65, repro,
2012-09-08,2.09, -2.03, 51.38, 2.43, 1.57, 7.51, repro,
2012-09-09,1.59, -1.29, 50.76, 2.34, 1.5, 7.24, repro,
2012-09-10,0.78, -2.82, 54.07, 2.37, 1.52, 7.46, repro,
2012-09-11,0.93, -0.54, 49.63, 2.3, 1.5, 7.32, repro,
2012-09-12,2.35, -1.18, 58.82, 2.42, 1.56, 7.65, repro,
2012-09-13,2.35, -2.64, 59.63, 2.37, 1.57, 7.6, repro,
2012-09-14,2.11, -1.25, 54.74, 2.38, 1.53, 7.44, repro,
2012-09-15,1.15, -2.93, 57.69, 2.32, 1.49, 7.19, repro,
2012-09-16,1.92, -2.15, 58.04, 2.32, 1.49, 7.12, repro,
2012-09-17,2.14, -0.73, 51.00, 2.3, 1.48, 7.11, repro,
2012-09-18,0.37, -1.53, 54.70, 2.31, 1.52, 7.18, repro,
2012-09-19,0.84, -1.72, 55.33, 2.51, 1.62, 7.77, repro,
2012-09-20,0.45, -2.01, 54.79, 2.33, 1.5, 7.23, repro,
2012-09-21,3.29, -1.27, 56.50, 2.28, 1.47, 7.06, repro,
2012-09-22,2.66, -0.88, 49.80, 2.34, 1.51, 7.31, repro,
2012-09-23,2.92, -1.01, 55.45, 2.34, 1.51, 7.26, repro,
2012-09-24,2.87, -1.77, 48.43, 2.35, 1.53, 7.46, repro,
2012-09-25,3.81, -2.84, 49.16, 2.37, 1.53, 7.36, repro,
2012-09-26,2.49, -3.25, 56.76, 2.43, 1.56, 7.53, repro,
2012-09-27,1.04, -3.49, 58.31, 2.38, 1.52, 7.38, repro,
2012-09-28,2.45, -1.12, 56.91, 2.31, 1.51, 7.21, repro,
2012-09-29,2.91, -0.85, 57.53, 2.31, 1.51, 7.19, repro,
2012-09-30,0.84, 0.13, 55.55, 2.52, 1.68, 7.94, repro,
2012-10-01,3.31, -0.79, 59.98, 2.64, 1.72, 8.13, repro,
2012-10-02,2.91, -0.05, 47.53, 2.26, 1.48, 7.01, repro,
2012-10-03,2.86, -2.46, 43.12, 2.29, 1.5, 7.12, repro,
2012-10-04,3.68, -2.33, 48.91, 2.32, 1.53, 7.2, repro,
2012-10-05,4.56, -0.75, 46.72, 2.31, 1.52, 7.23, repro,
2012-10-06,5.03, -0.09, 51.02, 2.4, 1.58, 7.41, repro,
2012-10-07,6.12, -0.55, 48.45, 2.41, 1.56, 7.49, repro,
2012-10-08,4.53, -1.33, 49.76, 2.97, 1.91, 9.42, repro,
2012-10-09,4.64, -1.09, 46.91, 2.83, 1.82, 8.83, repro,
2012-10-10,4.06, -1.15, 53.22, 2.35, 1.51, 7.25, repro,
2012-10-11,4.34, 1.05, 50.94, 2.36, 1.53, 7.22, repro,
2012-10-12,5.19, -0.14, 49.43, 2.42, 1.56, 7.42, repro,
2012-10-13,1.00, 0.79, 47.75, 3.03, 2.11, 9.8, repro,
2012-10-14,4.11, -1.65, 55.06, 2.61, 1.68, 8, repro,
2012-10-15,4.15, -2.33, 60.15, 2.37, 1.55, 7.33, repro,
2012-10-16,3.76, -3.12, 53.48, 2.3, 1.5, 7.17, repro,
2012-10-17,5.68, -2.71, 50.74, 2.44, 1.6, 7.66, repro,
2012-10-18,5.66, -1.88, 44.69, 2.33, 1.53, 7.21, repro,
2012-10-19,5.25, -3.41, 44.98, 2.35, 1.52, 7.31, repro,
2012-10-20,4.52, -3.01, 48.34, 2.31, 1.5, 7.14, repro,
2012-10-21,4.70, -2.51, 43.59, 2.34, 1.51, 7.27, repro,
2012-10-22,5.45, -0.96, 40.48, 2.37, 1.55, 7.41, repro,
2012-10-23,6.11, -3.47, 37.55, 2.38, 1.54, 7.31, repro,
2012-10-24,5.94, -4.31, 29.26, 2.33, 1.52, 7.27, repro,
2012-10-25,7.03, -4.05, 35.44, 2.35, 1.51, 7.24, repro,
2012-10-26,4.27, -3.40, 41.98, 2.4, 1.53, 7.39, repro,
2012-10-27,2.29, -2.92, 44.38, 2.4, 1.55, 7.5, repro,
2012-10-28,3.17, -2.85, 42.03, 2.28, 1.48, 7.06, repro,
2012-10-29,2.75, -3.00, 43.71, 2.32, 1.5, 7.17, repro,
2012-10-30,3.24, -2.57, 47.98, 2.35, 1.51, 7.25, repro,
2012-10-31,2.72, -2.82, 48.80, 2.37, 1.54, 7.49, repro,
2012-11-01,3.68, -1.22, 50.19, 3.84, 2.51, 12.32, repro,
2012-11-02,2.86, -2.34, 46.20, 2.38, 1.54, 7.43, repro,
2012-11-03,2.44, -2.12, 48.36, 2.31, 1.49, 7.14, repro,
2012-11-04,3.77, -2.70, 52.89, 2.35, 1.53, 7.48, repro,
2012-11-05,2.23, -0.61, 49.11, 2.39, 1.53, 7.53, repro,
2012-11-06,3.07, -0.71, 49.51, 2.33, 1.51, 7.37, repro,
2012-11-07,1.87, -0.77, 51.90, 2.41, 1.55, 7.62, repro,
2012-11-08,2.97, -2.75, 52.69, 2.33, 1.53, 7.44, repro,
2012-11-09,2.80, -2.19, 46.47, 2.35, 1.52, 7.47, repro,
2012-11-10,3.65, -2.02, 48.39, 2.36, 1.54, 7.51, repro,
2012-11-11,2.59, -3.16, 52.53, 2.35, 1.53, 7.41, repro,
2012-11-12,2.30, -1.68, 49.21, 2.38, 1.56, 7.56, repro,
2012-11-13,5.02, 0.98, 49.59, 2.83, 1.86, 9.04, repro,
2012-11-14,-0.36, -1.02, 42.52, 2.92, 1.86, 8.85, repro,
2012-11-15,3.91, -1.66, 57.54, 2.36, 1.53, 7.45, repro,
2012-11-16,2.72, -1.82, 53.55, 2.37, 1.53, 7.28, repro,
2012-11-17,2.56, -1.32, 54.75, 2.46, 1.64, 7.93, repro,
2012-11-18,2.73, -0.44, 59.51, 2.35, 1.57, 7.62, repro,
2012-11-19,4.94, -1.83, 50.38, 2.4, 1.6, 7.74, repro,
2012-11-20,3.85, -2.15, 62.95, 2.72, 1.78, 8.79, repro,
2012-11-21,2.21, -1.32, 64.26, 2.39, 1.59, 7.63, repro,
2012-11-22,3.02, 0.06, 55.91, 2.28, 1.48, 7.08, repro,
2012-11-23,2.38, -0.43, 57.12, 2.3, 1.5, 7.25, repro,
2012-11-24,6.03, -0.86, 59.10, 2.46, 1.62, 7.88, repro,
2012-11-25,4.63, -2.57, 58.54, 2.35, 1.54, 7.57, repro,
2012-11-26,3.66, -0.62, 54.61, 2.52, 1.61, 7.99, repro,
2012-11-27,3.26, -1.46, 52.85, 2.29, 1.51, 7.31, repro,
2012-11-28,4.75, -0.22, 55.58, 2.33, 1.53, 7.41, repro,
2012-11-29,3.05, -1.70, 53.92, 2.29, 1.5, 7.28, repro,
2012-11-30,0.84, -1.20, 51.26, 2.29, 1.51, 7.28, repro,
2012-12-01,-1.79, 0.41, 56.52, 2.29, 1.49, 7.13, repro,
2012-12-02,1.48, 3.57, 57.45, 2.33, 1.53, 7.41, repro,
2012-12-03,2.96, 2.03, 52.14, 2.33, 1.53, 7.4, repro,
2012-12-04,2.91, -0.04, 50.84, 2.27, 1.48, 7.06, repro,
2012-12-05,4.72, 1.24, 52.12, 2.29, 1.51, 7.31, repro,
2012-12-06,4.46, -1.15, 49.09, 2.32, 1.53, 7.61, repro,
2012-12-07,2.57, -0.94, 47.89, 2.32, 1.51, 7.61, repro,
2012-12-08,4.69, -2.77, 49.25, 2.28, 1.48, 7.13, repro,
2012-12-09,4.71, -3.11, 53.61, 2.3, 1.53, 7.39, repro,
2012-12-10,2.13, -4.55, 60.09, 2.31, 1.52, 7.21, repro,
2012-12-11,0.88, -3.18, 61.50, 2.28, 1.51, 7.32, repro,
2012-12-12,-2.39, -4.24, 58.81, 2.29, 1.51, 7.33, repro,
2012-12-13,3.18, -6.99, 62.40, 2.35, 1.53, 7.45, repro,
2012-12-14,2.13, -3.63, 60.40, 2.25, 1.48, 7.09, repro,
2012-12-15,3.60, -2.94, 57.58, 2.31, 1.52, 7.22, repro,
2012-12-16,4.33, -4.20, 53.06, 2.28, 1.49, 7.12, repro,
2012-12-17,6.92, -2.48, 53.50, 2.32, 1.52, 7.37, repro,
2012-12-18,4.39, -2.15, 47.07, 2.32, 1.54, 7.42, repro,
2012-12-19,2.23, -4.65, 56.40, 2.26, 1.49, 7.09, repro,
2012-12-20,5.64, -3.19, 49.55, 2.3, 1.52, 7.29, repro,
2012-12-21,4.76, -3.96, 49.51, 2.31, 1.51, 7.28, repro,
2012-12-22,6.44, -1.92, 46.81, 2.26, 1.49, 7.11, repro,
2012-12-23,6.17, -2.63, 47.24, 2.27, 1.49, 7.13, repro,
2012-12-24,4.72, -4.81, 48.91, 2.26, 1.49, 7.11, repro,
2012-12-25,1.75, -1.59, 50.20, 2.28, 1.48, 7.12, repro,
2012-12-26,2.24, -4.43, 54.63, 2.26, 1.49, 7.13, repro,
2012-12-27,3.20, -4.25, 56.32, 2.27, 1.49, 7.13, repro,
2012-12-28,2.91, -3.36, 53.88, 2.28, 1.51, 7.25, repro,
2012-12-29,4.50, -1.60, 55.23, 2.3, 1.52, 7.31, repro,
2012-12-30,3.78, -2.31, 60.27, 2.3, 1.5, 7.21, repro,
2012-12-31,4.86, -3.20, 56.69, 2.29, 1.5, 7.25, repro,
2013-01-01,3.46, -3.15, 57.61, 2.33, 1.54, 7.43, repro,
2013-01-02,2.40, -2.43, 57.77, 2.35, 1.56, 7.64, repro,
2013-01-03,3.06, -1.65, 57.14, 2.28, 1.48, 7.12, repro,
2013-01-04,1.49, -2.34, 55.35, 2.32, 1.5, 7.24, repro,
2013-01-05,5.32, -2.78, 54.86, 2.26, 1.48, 7.05, repro,
2013-01-06,4.51, -2.72, 56.89, 2.3, 1.51, 7.29, repro,
2013-01-07,2.28, -2.51, 59.01, 2.38, 1.57, 7.73, repro,
2013-01-08,1.65, -0.69, 52.54, 2.29, 1.51, 7.24, repro,
2013-01-09,2.74, -1.53, 48.45, 2.32, 1.54, 7.42, repro,
2013-01-10,-0.14, -4.34, 50.57, 2.32, 1.52, 7.45, repro,
2013-01-11,1.74, -4.41, 50.52, 2.36, 1.58, 7.78, repro,
2013-01-12,2.14, -4.07, 47.35, 2.51, 1.74, 8.65, repro,
2013-01-13,2.49, -3.05, 42.48, 2.53, 1.68, 8.25, repro,
2013-01-14,1.74, -3.35, 47.53, 2.39, 1.59, 7.66, repro,
2013-01-15,2.01, -2.62, 50.64, 2.31, 1.51, 7.42, repro,
2013-01-16,1.33, -1.92, 55.53, 2.37, 1.57, 7.49, repro,
2013-01-17,1.40, -1.97, 54.74, 2.73, 1.83, 8.74, repro,
2013-01-18,4.71, -2.77, 56.31, 2.44, 1.65, 7.77, repro,
2013-01-19,8.38, -2.35, 48.20, 2.4, 1.57, 7.55, repro,
2013-01-20,4.63, -2.58, 53.77, 2.3, 1.5, 7.24, repro,
2013-01-21,5.10, -3.60, 55.61, 2.28, 1.48, 7.11, repro,
2013-01-22,6.51, -4.44, 60.14, 2.34, 1.54, 7.46, repro,
2013-01-23,9.57, -7.51, 68.64, 2.36, 1.54, 7.51, repro,
2013-01-24,8.34, -7.81, 73.27, 2.46, 1.67, 8.08, repro,
2013-01-25,9.36, -7.40, 70.92, 2.36, 1.55, 7.42, repro,
2013-01-26,5.86, -7.07, 75.15, 2.65, 1.75, 8.4, repro,
2013-01-27,6.83, -7.59, 65.29, 2.36, 1.53, 7.45, repro,
2013-01-28,4.85, -6.65, 58.77, 2.3, 1.5, 7.18, repro,
2013-01-29,4.18, -5.09, 48.71, 2.28, 1.48, 7.08, repro,
2013-01-30,5.32, -7.15, 44.90, 2.27, 1.48, 7.06, repro,
2013-01-31,6.77, -6.42, 41.90, 2.27, 1.48, 7.07, repro,
2013-02-01,5.13, -4.04, 39.54, 2.36, 1.54, 7.38, repro,
2013-02-02,4.82, -3.04, 50.97, 2.43, 1.59, 7.73, repro,
2013-02-03,4.01, -4.44, 54.61, 2.28, 1.5, 7.16, repro,
2013-02-04,5.24, -5.10, 50.18, 2.26, 1.48, 7.08, repro,
2013-02-05,3.72, -4.12, 43.70, 2.36, 1.53, 7.53, repro,
2013-02-06,6.69, -6.36, 41.85, 2.43, 1.59, 7.64, repro,
2013-02-07,5.93, -5.11, 46.13, 2.37, 1.54, 7.37, repro,
2013-02-08,4.71, -4.76, 48.74, 2.29, 1.5, 7.21, repro,
2013-02-09,4.95, -4.12, 52.93, 2.29, 1.51, 7.22, repro,
2013-02-10,4.98, -3.83, 41.20, 2.3, 1.52, 7.32, repro,
2013-02-11,2.96, -6.82, 47.12, 2.36, 1.53, 7.3, repro,
2013-02-12,5.73, -6.35, 44.34, 2.38, 1.53, 7.32, repro,
2013-02-13,5.54, -5.84, 47.38, 2.5, 1.62, 7.83, repro,
2013-02-14,5.31, -7.73, 41.58, 2.4, 1.58, 7.44, repro,
2013-02-15,5.37, -6.77, 39.62, 2.28, 1.47, 7.08, repro,
2013-02-16,4.59, -7.08, 43.94, 2.29, 1.49, 7.13, repro,
2013-02-17,3.70, -4.99, 44.13, 2.43, 1.57, 7.54, repro,
2013-02-18,7.62, -6.19, 32.91, 2.31, 1.51, 7.19, repro,
2013-02-19,4.44, -7.17, 35.05, 2.27, 1.49, 7.09, repro,
2013-02-20,5.53, -6.30, 35.83, 2.31, 1.51, 7.12, repro,
2013-02-21,6.32, -5.40, 39.90, 2.45, 1.6, 7.66, repro,
2013-02-22,4.36, -6.73, 46.50, 2.55, 1.64, 8.02, repro,
2013-02-23,4.24, -4.83, 53.74, 2.56, 1.63, 8, repro,
2013-02-24,4.53, -5.49, 52.31, 2.31, 1.5, 7.17, repro,
2013-02-25,2.22, -5.31, 53.72, 2.28, 1.49, 7.07, repro,
2013-02-26,1.62, -6.17, 51.36, 2.29, 1.5, 7.1, repro,
2013-02-27,2.91, -5.45, 45.52, 2.29, 1.47, 7.09, repro,
2013-02-28,5.59, -4.57, 44.34, 2.37, 1.54, 7.41, repro,
2013-03-01,4.05, -6.05, 50.29, 2.77, 1.76, 8.53, repro,
2013-03-02,3.48, -5.88, 43.15, 2.36, 1.56, 7.42, repro,
2013-03-03,3.73, -4.16, 38.77, 2.32, 1.52, 7.2, repro,
2013-03-04,3.49, -5.54, 36.64, 2.45, 1.57, 7.87, repro,
2013-03-05,0.91, -5.07, 38.37, 2.35, 1.5, 7.24, repro,
2013-03-06,7.04, -5.57, 37.24, 2.39, 1.56, 7.46, repro,
2013-03-07,4.94, -5.73, 35.03, 2.36, 1.53, 7.29, repro,
2013-03-08,5.95, -4.39, 35.39, 2.27, 1.48, 7.1, repro,
2013-03-09,3.84, -5.88, 29.70, 2.32, 1.49, 7.32, repro,
2013-03-10,3.20, -4.47, 41.12, 2.3, 1.51, 7.22, repro,
2013-03-11,-1.05, -6.74, 33.79, 2.37, 1.54, 7.38, repro,
2013-03-12,-0.75, -5.62, 38.68, 2.39, 1.54, 7.41, repro,
2013-03-13,-1.08, -4.83, 41.28, 2.3, 1.49, 7.16, repro,
2013-03-14,-1.56, -4.56, 48.23, 2.31, 1.48, 7.14, repro,
2013-03-15,-1.80, -4.52, 42.90, 2.29, 1.48, 7.11, repro,
2013-03-16,-1.35, -6.96, 42.18, 2.36, 1.51, 7.28, repro,
2013-03-17,0.38, -5.97, 38.97, 2.98, 1.97, 9.12, repro,
2013-03-18,1.97, -6.80, 38.56, 2.3, 1.5, 7.27, repro,
2013-03-19,2.53, -7.13, 35.61, 2.28, 1.48, 7.1, repro,
2013-03-20,2.21, -6.27, 37.26, 2.4, 1.55, 7.55, repro,
2013-03-21,0.93, -6.08, 40.69, 2.45, 1.6, 7.85, repro,
2013-03-22,4.00, -6.51, 41.90, 2.28, 1.49, 7.11, repro,
2013-03-23,1.71, -7.33, 40.15, 2.34, 1.51, 7.34, repro,
2013-03-24,0.56, -6.79, 44.34, 2.28, 1.49, 7.14, repro,
2013-03-25,3.60, -6.26, 37.90, 2.28, 1.48, 7.1, repro,
2013-03-26,2.33, -5.69, 35.62, 2.33, 1.48, 7.19, repro,
2013-03-27,1.88, -4.01, 39.43, 2.39, 1.55, 7.54, repro,
2013-03-28,2.76, -4.12, 43.28, 2.4, 1.56, 7.71, repro,
2013-03-29,1.44, -3.52, 41.16, 2.6, 1.72, 8.53, repro,
