PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KULL
Station name, Kullorsuaq      
Begin Date, 2007-08-15
End Date, 2019-05-19
Release Date, 2019-11-21
Source file, KULL.cwu.nam14.pos
Offset from source file, -12.67 mm North, -15.97 mm East, 57.22 mm Vertical
Reference position, 74.5806247459 North Latitude, -57.2270584709 East Longitude, 94.03823 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-03-29,-8.62, -7.52, 30.57, 2.05, 1.58, 9.82, repro,
2011-03-30,-8.25, -7.43, 37.93, 2.12, 1.63, 9.98, repro,
2011-03-31,-10.21, -7.17, 35.02, 2.44, 1.73, 11.72, repro,
2011-04-01,-9.26, -7.56, 32.68, 2.24, 1.71, 11.17, repro,
2011-04-02,-6.89, -7.74, 37.08, 2.27, 1.77, 10.55, repro,
2011-04-03,-9.81, -7.70, 34.52, 2.23, 1.72, 10.8, repro,
2011-04-04,-9.43, -6.87, 40.39, 2.1, 1.62, 9.83, repro,
2011-04-05,-8.86, -8.22, 35.66, 2.04, 1.56, 9.61, repro,
2011-04-06,-10.53, -7.07, 30.27, 2.34, 1.78, 11.17, repro,
2011-04-07,-8.33, -7.81, 33.11, 2.04, 1.59, 9.54, repro,
2011-04-08,-11.00, -6.86, 21.50, 2.09, 1.6, 10.14, repro,
2011-04-09,-8.92, -8.47, 30.71, 2.14, 1.64, 10.09, repro,
2011-04-10,-9.44, -9.28, 33.65, 2.06, 1.53, 9.62, repro,
2011-04-11,-9.65, -8.25, 35.10, 2.13, 1.63, 10.05, repro,
2011-04-12,-7.96, -7.35, 38.97, 2.25, 1.69, 10.54, repro,
2011-04-13,-8.20, -8.33, 29.90, 2.15, 1.62, 10.21, repro,
2011-04-14,-9.17, -7.51, 32.07, 1.98, 1.5, 9.28, repro,
2011-04-15,-8.67, -8.19, 30.38, 2.04, 1.52, 9.89, repro,
2011-04-16,-6.11, -9.11, 34.84, 2, 1.52, 9.59, repro,
2011-04-17,-7.63, -7.44, 32.87, 1.99, 1.51, 9.28, repro,
2011-04-18,-6.76, -7.45, 34.20, 2.06, 1.56, 9.81, repro,
2011-04-19,-8.32, -6.56, 33.27, 2.08, 1.58, 9.86, repro,
2011-04-20,-7.55, -7.99, 29.22, 2.06, 1.54, 10.02, repro,
2011-04-21,-7.97, -7.70, 30.71, 2.02, 1.6, 9.59, repro,
2011-04-22,-6.60, -6.97, 35.23, 1.96, 1.5, 9.19, repro,
2011-04-23,-8.43, -7.17, 31.88, 2.09, 1.67, 10.38, repro,
2011-04-24,-7.09, -7.20, 39.05, 2.26, 1.69, 10.82, repro,
2011-04-25,-6.94, -7.43, 31.20, 2.02, 1.51, 9.43, repro,
2011-04-26,-7.83, -7.88, 33.64, 1.95, 1.48, 9.11, repro,
2011-04-27,-7.38, -9.26, 31.37, 1.96, 1.5, 9.2, repro,
2011-04-28,-5.44, -9.72, 29.79, 2.02, 1.53, 9.62, repro,
2011-04-29,-7.09, -8.49, 23.69, 2.05, 1.57, 9.9, repro,
2011-04-30,-5.31, -8.09, 29.80, 2.27, 1.68, 10.61, repro,
2011-05-01,-10.38, -7.15, 9.46, 2.06, 1.6, 9.78, repro,
2011-05-02,-3.45, -6.13, 27.69, 2.14, 1.65, 9.86, repro,
2011-05-03,-3.63, -7.34, 25.71, 2.05, 1.58, 9.7, repro,
2011-05-04,-4.90, -7.38, 23.38, 2.05, 1.57, 9.85, repro,
2011-05-05,-5.17, -6.58, 28.92, 2.09, 1.58, 9.71, repro,
2011-05-06,-7.40, -5.60, 22.65, 2.01, 1.55, 9.42, repro,
2011-05-07,-2.88, -5.37, 27.62, 2.08, 1.59, 9.9, repro,
2011-05-08,-2.47, -5.50, 32.18, 2, 1.52, 9.33, repro,
2011-05-09,-3.99, -7.22, 26.64, 2.01, 1.52, 9.41, repro,
2011-05-10,-4.81, -8.82, 26.54, 2.07, 1.56, 9.83, repro,
2011-05-11,-6.32, -9.10, 19.98, 1.97, 1.49, 9.22, repro,
2011-05-12,-6.49, -9.78, 14.37, 1.95, 1.49, 9.12, repro,
2011-05-13,-5.38, -10.32, 23.99, 1.98, 1.5, 9.24, repro,
2011-05-14,-6.60, -7.68, 25.93, 2, 1.52, 9.39, repro,
2011-05-15,-8.33, -7.47, 26.46, 2.2, 1.67, 10.74, repro,
2011-05-16,-7.29, -8.22, 29.06, 2.1, 1.65, 10.26, repro,
2011-05-17,-8.20, -6.84, 25.14, 2.17, 1.59, 10.2, repro,
2011-05-18,-6.79, -6.83, 23.77, 1.99, 1.53, 9.43, repro,
2011-05-19,-7.40, -8.27, 23.41, 2.03, 1.53, 9.6, repro,
2011-05-20,-5.29, -8.72, 24.61, 2.02, 1.53, 9.48, repro,
2011-05-21,-2.95, -7.51, 28.90, 2.07, 1.57, 9.94, repro,
2011-05-22,-5.24, -10.27, 33.09, 2.05, 1.56, 9.57, repro,
2011-05-23,-4.83, -9.89, 25.19, 2.09, 1.6, 9.84, repro,
2011-05-24,-5.05, -7.83, 28.18, 2.08, 1.64, 9.87, repro,
2011-05-25,-6.05, -7.27, 26.79, 2.04, 1.57, 9.63, repro,
2011-05-26,-5.50, -9.55, 29.93, 2.02, 1.52, 9.41, repro,
2011-05-27,-6.57, -7.57, 31.19, 2.17, 1.61, 9.91, repro,
2011-05-28,-5.13, -9.67, 34.14, 2.11, 1.58, 9.78, repro,
2011-05-29,-4.44, -10.26, 34.10, 2.12, 1.6, 9.9, repro,
2011-05-30,-4.18, -9.09, 28.48, 2.06, 1.54, 9.63, repro,
2011-05-31,-6.00, -9.62, 29.78, 2.08, 1.6, 10.03, repro,
2011-06-01,-2.92, -10.41, 35.40, 2.13, 1.64, 9.97, repro,
2011-06-02,-2.89, -10.17, 47.82, 2.08, 1.59, 9.87, repro,
2011-06-03,-15.70, -9.90, 2.62, 2.01, 1.56, 9.64, repro,
2011-06-04,-6.14, -9.25, 28.76, 2.05, 1.52, 9.54, repro,
2011-06-05,-7.06, -7.83, 23.30, 2.24, 1.67, 10.67, repro,
2011-06-06,-5.31, -8.43, 24.72, 2.04, 1.58, 9.76, repro,
2011-06-07,-7.31, -8.79, 28.33, 2.07, 1.61, 9.96, repro,
2011-06-08,-5.11, -9.51, 24.53, 2.04, 1.59, 9.8, repro,
2011-06-09,-6.37, -8.24, 24.51, 2.04, 1.55, 9.57, repro,
2011-06-10,-5.22, -8.19, 26.38, 2.1, 1.57, 9.93, repro,
2011-06-11,-4.62, -7.91, 35.18, 2.11, 1.63, 10.12, repro,
2011-06-12,-6.92, -9.60, 28.87, 2.01, 1.56, 9.52, repro,
2011-06-13,-6.74, -9.30, 28.37, 2.11, 1.61, 10.36, repro,
2011-06-14,-7.67, -7.43, 22.88, 2.06, 1.57, 9.83, repro,
2011-06-15,-6.36, -8.71, 21.58, 2.02, 1.54, 9.55, repro,
2011-06-16,-6.48, -9.36, 25.78, 2.05, 1.54, 9.78, repro,
2011-06-17,-7.00, -10.43, 23.82, 2.24, 1.65, 10.38, repro,
2011-06-18,-5.32, -8.61, 35.18, 2.01, 1.53, 9.45, repro,
2011-06-19,-6.94, -8.90, 20.30, 2.02, 1.53, 9.51, repro,
2011-06-20,-5.92, -6.80, 18.36, 2, 1.53, 9.56, repro,
2011-06-21,-5.55, -8.51, 25.88, 2.02, 1.53, 9.49, repro,
2011-06-22,-5.10, -10.14, 30.86, 2.1, 1.6, 9.89, repro,
2011-06-23,-6.80, -9.68, 22.08, 2.1, 1.65, 9.9, repro,
2011-06-24,-7.35, -7.64, 27.19, 2.04, 1.56, 9.77, repro,
2011-06-25,-9.09, -7.48, 18.71, 2.07, 1.58, 9.85, repro,
2011-06-26,-6.86, -7.52, 22.86, 2.03, 1.57, 9.75, repro,
2011-06-27,-6.52, -6.44, 30.73, 2.04, 1.55, 9.56, repro,
2011-06-28,-7.75, -8.35, 29.91, 2.03, 1.55, 9.56, repro,
2011-06-29,-8.07, -8.10, 29.93, 1.99, 1.53, 9.36, repro,
2011-06-30,-6.81, -9.14, 27.74, 1.98, 1.51, 9.36, repro,
2011-07-01,-7.53, -7.28, 24.58, 2.04, 1.54, 9.59, repro,
2011-07-02,-6.59, -9.06, 28.88, 2, 1.52, 9.42, repro,
2011-07-03,-5.96, -9.50, 34.95, 2.06, 1.56, 9.8, repro,
2011-07-04,-6.81, -9.87, 26.23, 2.12, 1.59, 9.8, repro,
2011-07-05,-7.00, -8.92, 33.33, 2, 1.54, 9.4, repro,
2011-07-06,-6.32, -8.73, 26.65, 2.02, 1.53, 9.52, repro,
2011-07-07,-4.92, -9.68, 26.64, 2.05, 1.58, 9.66, repro,
2011-07-08,-7.19, -8.80, 32.90, 2.04, 1.54, 9.69, repro,
2011-07-09,-8.24, -9.16, 26.59, 2.09, 1.57, 9.81, repro,
2011-07-10,-8.21, -8.14, 35.72, 2.04, 1.59, 9.86, repro,
2011-07-11,-2.90, -11.59, 42.77, 2.09, 1.59, 10.18, repro,
2011-07-12,-6.66, -11.23, 30.09, 2.09, 1.61, 10.18, repro,
2011-07-13,-6.75, -11.34, 38.68, 2.04, 1.54, 9.57, repro,
2011-07-14,-6.92, -11.64, 39.42, 2.06, 1.53, 9.83, repro,
2011-07-15,-8.55, -10.65, 37.25, 2.11, 1.59, 9.8, repro,
2011-07-16,-7.14, -9.38, 34.70, 2, 1.53, 9.56, repro,
2011-07-17,-7.56, -10.19, 28.12, 1.99, 1.53, 9.48, repro,
2011-07-18,-7.67, -10.62, 31.08, 2.05, 1.61, 10.09, repro,
2011-07-19,-7.73, -10.55, 37.56, 2.14, 1.61, 10.48, repro,
2011-07-20,-7.18, -12.97, 34.25, 2.12, 1.58, 10.17, repro,
2011-07-21,-6.64, -11.43, 34.91, 2.08, 1.59, 10.02, repro,
2011-07-22,-7.98, -10.65, 41.21, 2.15, 1.65, 10.51, repro,
2011-07-23,-7.52, -10.32, 37.19, 2.05, 1.58, 9.75, repro,
2011-07-24,-8.25, -11.17, 35.37, 2.01, 1.56, 9.51, repro,
2011-07-25,-7.39, -12.10, 53.80, 2.13, 1.6, 10.07, repro,
2011-07-26,-7.72, -11.01, 39.81, 2.06, 1.59, 9.89, repro,
2011-07-27,-7.41, -11.29, 39.94, 2.01, 1.53, 9.53, repro,
2011-07-28,-9.55, -11.38, 33.99, 2.02, 1.55, 9.63, repro,
2011-07-29,-8.81, -10.27, 33.01, 2.02, 1.55, 9.58, repro,
2011-07-30,-7.99, -10.13, 19.54, 2.16, 1.65, 10.06, repro,
2011-07-31,-3.29, -9.52, 41.91, 2.15, 1.62, 10.19, repro,
2011-08-01,-6.21, -10.15, 37.04, 2.02, 1.54, 9.7, repro,
2011-08-02,-8.48, -8.82, 35.33, 2.02, 1.57, 9.61, repro,
2011-08-03,-7.82, -10.38, 37.36, 2.09, 1.66, 9.98, repro,
2011-08-04,-8.62, -10.58, 35.10, 2.01, 1.53, 9.64, repro,
2011-08-05,-7.52, -11.58, 33.46, 2.11, 1.57, 9.75, repro,
2011-08-06,-9.68, -10.79, 36.61, 2.21, 1.65, 10.28, repro,
2011-08-07,-8.30, -11.17, 37.43, 2.01, 1.52, 9.47, repro,
2011-08-08,-7.42, -11.01, 34.45, 2.04, 1.56, 9.79, repro,
2011-08-09,-9.10, -11.74, 34.05, 2.04, 1.57, 9.62, repro,
2011-08-10,-9.08, -11.38, 38.78, 2.1, 1.58, 10.13, repro,
2011-08-11,-8.42, -12.67, 39.73, 2.12, 1.61, 10.08, repro,
2011-08-12,-9.16, -10.86, 40.55, 2.13, 1.6, 10.24, repro,
2011-08-13,-7.67, -11.32, 41.37, 2.04, 1.53, 9.58, repro,
2011-08-14,-8.85, -10.34, 36.99, 2.05, 1.59, 9.8, repro,
2011-08-15,-8.72, -10.55, 32.52, 2.07, 1.58, 9.8, repro,
2011-08-16,-6.22, -10.81, 50.62, 2.13, 1.61, 9.94, repro,
2011-08-17,-8.12, -10.01, 29.53, 2.09, 1.55, 9.82, repro,
2011-08-18,-9.15, -9.89, 38.45, 2.06, 1.56, 9.66, repro,
2011-08-19,-8.55, -10.47, 42.78, 2.04, 1.57, 9.49, repro,
2011-08-20,-8.35, -9.44, 43.82, 2.03, 1.54, 9.58, repro,
2011-08-21,-8.60, -10.25, 35.86, 2.01, 1.54, 9.43, repro,
2011-08-22,-8.30, -11.32, 36.44, 2.06, 1.55, 9.62, repro,
2011-08-23,-7.01, -10.60, 39.40, 2.17, 1.65, 10.57, repro,
2011-08-24,-10.53, -10.15, 35.13, 2.08, 1.58, 9.88, repro,
2011-08-25,-10.05, -11.47, 37.38, 2.08, 1.58, 9.76, repro,
2011-08-26,-9.66, -9.18, 45.78, 2.15, 1.67, 10.12, repro,
2011-08-27,-8.02, -10.27, 41.53, 2.13, 1.63, 10.29, repro,
2011-08-28,-9.73, -9.78, 44.60, 2.11, 1.58, 10.14, repro,
2011-08-29,-10.03, -9.76, 37.26, 2.15, 1.59, 10.05, repro,
2011-08-30,-10.32, -11.02, 39.76, 2.14, 1.6, 10.08, repro,
2011-08-31,-10.05, -9.93, 41.42, 2.06, 1.59, 9.66, repro,
2011-09-01,-8.14, -10.57, 43.12, 2.05, 1.57, 9.53, repro,
2011-09-02,-8.43, -8.96, 36.59, 2.07, 1.57, 9.6, repro,
2011-09-03,-9.42, -10.48, 40.48, 2.17, 1.65, 10.27, repro,
2011-09-04,-9.72, -10.90, 39.59, 2.08, 1.56, 9.75, repro,
2011-09-05,-10.74, -9.55, 41.26, 2.1, 1.63, 10.13, repro,
2011-09-06,-9.87, -9.59, 40.31, 2.31, 1.73, 11.18, repro,
2011-09-07,-5.05, -7.91, 53.99, 2.09, 1.58, 9.85, repro,
2011-09-08,-8.63, -8.53, 42.13, 2.07, 1.56, 9.75, repro,
2011-09-09,-10.23, -9.90, 48.46, 2.26, 1.66, 10.39, repro,
2011-09-10,-10.46, -7.83, 44.80, 2.16, 1.65, 10.34, repro,
2011-09-11,-9.80, -9.11, 40.82, 2.13, 1.62, 10.36, repro,
2011-09-12,-9.39, -10.08, 28.79, 2.32, 1.74, 10.6, repro,
2011-09-13,-7.36, -7.91, 45.34, 2.15, 1.64, 10.29, repro,
2011-09-14,-12.22, -12.09, 25.89, 2.14, 1.6, 10.13, repro,
2011-09-15,-9.26, -10.00, 45.83, 2.09, 1.62, 9.94, repro,
2011-09-16,-17.95, -11.02, 23.09, 2.15, 1.65, 10.31, repro,
2011-09-17,-12.87, -9.84, 35.99, 2.41, 1.82, 11.16, repro,
2011-09-18,-9.96, -13.03, 47.34, 2.35, 1.73, 10.89, repro,
2011-09-19,-9.20, -11.54, 41.50, 2.17, 1.71, 10.74, repro,
2011-09-20,-9.75, -10.98, 35.98, 2.15, 1.64, 10.43, repro,
2011-09-21,-11.99, -10.49, 37.81, 2.22, 1.8, 11.02, repro,
2011-09-22,-10.20, -9.35, 48.25, 2.27, 1.76, 10.42, repro,
2011-09-23,-10.74, -10.36, 47.73, 2.15, 1.66, 10.45, repro,
2011-09-24,-9.31, -11.86, 47.95, 2.21, 1.71, 10.3, repro,
2011-09-25,-9.74, -11.75, 48.09, 2.29, 1.82, 11.33, repro,
2011-09-26,-11.79, -8.25, 43.70, 2.73, 2.06, 12.76, repro,
2011-09-27,-10.63, -9.57, 43.38, 2.16, 1.66, 10.6, repro,
2011-09-28,-9.63, -8.96, 42.02, 2.12, 1.59, 9.86, repro,
2011-09-29,-8.59, -11.40, 52.38, 2.15, 1.63, 10.06, repro,
2011-09-30,-7.76, -11.51, 44.97, 2.37, 1.94, 11.45, repro,
2011-10-01,-9.82, -11.25, 41.71, 2.55, 1.93, 12.05, repro,
2011-10-02,-12.74, -10.71, 35.93, 2.3, 1.78, 10.79, repro,
2011-10-03,-12.46, -9.59, 42.44, 2.36, 1.9, 11.17, repro,
2011-10-04,-11.00, -9.69, 44.89, 2.23, 1.66, 10.25, repro,
2011-10-05,-11.14, -8.00, 37.34, 2.5, 2.02, 12.38, repro,
2011-10-06,-9.30, -10.03, 41.48, 2.65, 1.97, 12.79, repro,
2011-10-07,-13.10, -10.14, 55.01, 2.09, 1.61, 10.13, repro,
2011-10-08,-9.81, -11.43, 47.83, 2.19, 1.84, 10.36, repro,
2011-10-09,-10.00, -10.69, 44.58, 2.33, 1.78, 10.84, repro,
2011-10-10,-9.69, -12.35, 49.06, 2.24, 1.74, 10.79, repro,
2011-10-11,-10.15, -10.78, 42.60, 2.32, 1.97, 11.7, repro,
2011-10-12,-9.93, -10.87, 47.21, 2.43, 2.02, 12.35, repro,
2011-10-13,-10.72, -10.86, 43.78, 2.41, 1.95, 11.24, repro,
2011-10-14,-9.05, -11.08, 42.79, 2.35, 1.99, 12.14, repro,
2011-10-15,-8.19, -10.08, 47.67, 2.91, 2.67, 15.39, repro,
2011-10-16,-8.73, -11.01, 39.82, 2.77, 2.35, 13.96, repro,
2011-10-17,-8.92, -7.49, 33.98, 2.3, 2.01, 11.47, repro,
2011-10-18,-6.88, -10.36, 45.05, 2.49, 2.17, 12.51, repro,
2011-10-19,-10.01, -9.23, 38.69, 2.53, 2.1, 12.24, repro,
2011-10-20,-10.20, -10.20, 43.89, 2.49, 1.93, 12.09, repro,
2011-10-21,-9.29, -9.84, 41.32, 2.33, 1.92, 10.78, repro,
2011-10-22,-8.31, -10.42, 39.92, 2.33, 1.99, 11.1, repro,
2011-10-23,-3.31, -11.69, 56.50, 2.5, 2.03, 11.45, repro,
2011-10-24,-8.19, -10.79, 36.60, 2.83, 2.18, 14.01, repro,
2011-10-25,-6.24, -10.11, 52.96, 2.87, 2.39, 13.74, repro,
2011-10-26,-6.79, -10.47, 46.73, 2.56, 2.01, 12.09, repro,
2011-10-27,-5.90, -10.29, 42.37, 2.44, 1.93, 11.49, repro,
2011-10-28,-6.36, -11.33, 48.56, 2.13, 1.72, 9.92, repro,
2011-10-29,-7.57, -10.88, 39.23, 2.16, 1.74, 10.31, repro,
2011-10-30,-7.95, -10.35, 42.63, 2.66, 1.96, 12.48, repro,
2011-10-31,-6.74, -11.55, 45.95, 2.6, 2.07, 12.31, repro,
2011-11-01,-7.83, -13.07, 42.13, 2.59, 2.1, 12.15, repro,
2011-11-02,-5.56, -12.60, 45.84, 2.34, 1.83, 10.6, repro,
2011-11-03,-6.98, -11.43, 41.38, 2.11, 1.7, 9.81, repro,
2011-11-04,-6.38, -11.00, 47.37, 2.5, 1.99, 11.63, repro,
2011-11-05,-6.41, -12.08, 50.75, 2.41, 1.99, 12.41, repro,
2011-11-06,-7.28, -13.07, 48.43, 2.41, 1.97, 12.85, repro,
2011-11-07,-7.36, -11.51, 48.84, 2.5, 1.99, 11.84, repro,
2011-11-08,-6.74, -12.08, 52.97, 2.76, 2.31, 13.97, repro,
2011-11-09,-7.14, -12.23, 40.46, 2.31, 1.85, 10.87, repro,
2011-11-10,-7.61, -11.62, 38.84, 2.7, 2.06, 13.12, repro,
2011-11-11,-8.68, -10.26, 32.52, 2.62, 2.09, 11.69, repro,
2011-11-12,-7.23, -10.31, 37.81, 2.54, 2.01, 12.19, repro,
2011-11-13,-10.32, -12.78, 44.52, 2.33, 2, 12.02, repro,
2011-11-14,-13.41, -11.92, 21.45, 2.43, 2.12, 13.32, repro,
2011-11-15,-7.29, -12.34, 37.31, 2.87, 2.36, 13.46, repro,
2011-11-16,-7.83, -12.41, 39.37, 3, 2.22, 14.1, repro,
2011-11-17,-7.24, -13.07, 39.69, 2.54, 2.01, 12.07, repro,
2011-11-18,-7.57, -13.39, 39.67, 2.41, 2, 12.23, repro,
2011-11-19,-7.00, -13.72, 42.28, 2.34, 1.86, 11.18, repro,
2011-11-20,-5.58, -13.70, 52.69, 2.45, 1.91, 11.21, repro,
2011-11-21,-7.35, -13.59, 48.44, 2.44, 1.91, 11.17, repro,
2011-11-22,-8.62, -11.97, 41.06, 2.36, 1.92, 10.94, repro,
2011-11-23,-6.75, -11.77, 56.50, 2.52, 2, 12.63, repro,
2011-11-24,-8.64, -10.88, 49.19, 2.5, 1.92, 11.33, repro,
2011-11-25,-6.78, -11.51, 44.37, 2.54, 2.07, 11.94, repro,
2011-11-26,-6.98, -11.93, 45.38, 2.19, 1.72, 10.39, repro,
2011-11-27,-4.19, -12.00, 46.55, 2.46, 1.94, 12.08, repro,
2011-11-28,-4.69, -10.29, 54.43, 2.34, 1.8, 11.32, repro,
2011-11-29,-7.43, -10.24, 46.66, 2.46, 1.87, 11.9, repro,
2011-11-30,-7.04, -11.87, 34.48, 2.56, 2.06, 11.71, repro,
2011-12-01,-8.80, -10.08, 46.26, 2.14, 1.67, 9.92, repro,
2011-12-02,-9.35, -10.23, 46.11, 2.4, 1.88, 11.38, repro,
2011-12-03,-8.82, -12.88, 43.63, 2.71, 2.3, 12.84, repro,
2011-12-04,-7.62, -12.03, 40.34, 2.24, 1.82, 11.06, repro,
2011-12-05,-7.91, -13.73, 42.42, 2.16, 1.69, 10.31, repro,
2011-12-06,-8.94, -12.48, 45.00, 2.13, 1.65, 9.96, repro,
2011-12-07,-9.17, -11.66, 38.61, 2.09, 1.61, 9.75, repro,
2011-12-08,-7.12, -11.44, 34.51, 2.24, 1.79, 10.61, repro,
2011-12-09,-6.33, -8.63, 38.65, 2.29, 1.92, 11.37, repro,
2011-12-10,-7.51, -9.98, 51.52, 2.37, 1.8, 11.35, repro,
2011-12-11,-6.99, -10.24, 45.67, 2.42, 1.87, 11.48, repro,
2011-12-12,-9.30, -9.93, 49.11, 2.23, 1.73, 10.77, repro,
2011-12-13,-9.92, -10.17, 45.04, 2.28, 1.86, 10.91, repro,
2011-12-14,-8.95, -11.03, 43.49, 2.17, 1.69, 10.1, repro,
2011-12-15,-8.23, -10.80, 52.67, 2.2, 1.79, 10.76, repro,
2011-12-16,-8.36, -9.66, 50.17, 2.05, 1.59, 9.61, repro,
2011-12-17,-8.93, -10.79, 44.14, 1.98, 1.54, 9.22, repro,
2011-12-18,-9.02, -9.66, 48.08, 2.03, 1.58, 9.6, repro,
2011-12-19,-8.90, -9.49, 40.32, 2.1, 1.68, 10.04, repro,
2011-12-20,-5.77, -11.10, 54.22, 2.35, 1.91, 11.68, repro,
2011-12-21,-7.30, -10.49, 49.31, 2.11, 1.63, 9.91, repro,
2011-12-22,-8.09, -10.83, 46.34, 2.09, 1.6, 9.87, repro,
2011-12-23,-8.31, -12.18, 51.89, 2, 1.59, 9.73, repro,
2011-12-24,-7.00, -10.13, 50.43, 2.01, 1.59, 9.43, repro,
2011-12-25,-7.39, -9.59, 54.75, 2.01, 1.61, 9.55, repro,
2011-12-26,-7.54, -8.27, 52.44, 1.98, 1.57, 9.38, repro,
2011-12-27,-8.15, -9.05, 51.84, 1.99, 1.53, 9.42, repro,
2011-12-28,-8.18, -10.19, 51.83, 2.07, 1.59, 9.92, repro,
2011-12-29,-10.72, -8.99, 48.07, 2.3, 1.78, 10.86, repro,
2011-12-30,-8.46, -10.40, 49.82, 2.2, 1.74, 10.82, repro,
2011-12-31,-7.23, -12.29, 56.39, 2.13, 1.67, 10.14, repro,
2012-01-01,-8.20, -12.16, 42.46, 2.01, 1.57, 9.49, repro,
2012-01-02,-6.27, -12.62, 49.94, 2.18, 1.71, 10.95, repro,
2012-01-03,-8.04, -9.76, 46.36, 2.2, 1.69, 10.27, repro,
2012-01-04,-8.74, -12.16, 47.67, 2.03, 1.61, 9.97, repro,
2012-01-05,-8.31, -10.58, 49.30, 2.11, 1.61, 9.95, repro,
2012-01-06,-8.29, -10.00, 49.09, 2.15, 1.67, 10.13, repro,
2012-01-07,-10.87, -10.49, 42.53, 2.27, 1.79, 10.94, repro,
2012-01-08,-11.26, -10.15, 52.46, 2.35, 1.84, 11.53, repro,
2012-01-09,-10.89, -11.94, 51.06, 2.21, 1.76, 10.75, repro,
2012-01-10,-10.57, -11.45, 43.60, 2.31, 1.76, 10.72, repro,
2012-01-11,-11.57, -11.60, 41.33, 2.09, 1.65, 10.56, repro,
2012-01-12,-11.06, -12.19, 43.26, 2.02, 1.58, 9.74, repro,
2012-01-13,-12.08, -11.03, 52.69, 2.13, 1.67, 10.32, repro,
2012-01-14,-8.99, -11.59, 55.37, 2.03, 1.58, 9.59, repro,
2012-01-15,-10.88, -11.63, 47.71, 2.21, 1.72, 10.63, repro,
2012-01-16,-11.30, -11.00, 50.21, 2.3, 1.82, 10.81, repro,
2012-01-17,-10.46, -11.78, 54.18, 2.18, 1.7, 10.44, repro,
2012-01-18,-8.77, -11.51, 51.73, 2.25, 1.78, 10.65, repro,
2012-01-19,-9.72, -11.63, 51.72, 2.15, 1.69, 10.19, repro,
2012-01-20,-9.86, -10.07, 50.80, 2.13, 1.65, 10.1, repro,
2012-01-21,-7.81, -10.61, 42.85, 2.31, 1.84, 11.03, repro,
2012-01-22,-9.16, -11.29, 44.09, 2.58, 2.11, 12.17, repro,
2012-01-23,-8.41, -11.02, 54.84, 2.12, 1.68, 9.94, repro,
2012-01-24,-7.72, -12.74, 58.49, 2.54, 1.98, 12.16, repro,
2012-01-25,-10.47, -11.29, 49.18, 2.23, 1.7, 10.49, repro,
2012-01-26,-9.25, -10.57, 52.58, 2.26, 1.8, 10.79, repro,
2012-01-27,-7.55, -11.49, 48.80, 2.22, 1.91, 10.86, repro,
2012-01-28,-10.57, -9.68, 39.73, 2.3, 1.75, 10.99, repro,
2012-01-29,-8.13, -10.50, 47.70, 2.14, 1.71, 10.07, repro,
2012-01-30,-10.29, -10.20, 49.23, 2.4, 1.85, 11.31, repro,
2012-01-31,-10.22, -9.61, 44.52, 2.18, 1.74, 10.56, repro,
2012-02-01,-11.65, -9.37, 42.28, 2.12, 1.68, 10.32, repro,
2012-02-02,-11.00, -8.79, 40.35, 2.26, 1.75, 11.19, repro,
2012-02-03,-8.47, -9.05, 47.68, 2.41, 1.84, 11.32, repro,
2012-02-04,-9.70, -9.92, 49.89, 2.13, 1.64, 10.1, repro,
2012-02-05,-7.87, -9.72, 46.92, 2.39, 1.91, 11.45, repro,
2012-02-06,-9.30, -11.94, 48.64, 2.36, 1.88, 11.16, repro,
2012-02-07,-8.03, -13.02, 47.85, 2.42, 1.87, 11.24, repro,
2012-02-08,-9.11, -11.35, 44.49, 2.06, 1.62, 9.86, repro,
2012-02-09,-10.11, -9.94, 46.85, 2.15, 1.63, 10.16, repro,
2012-02-10,-9.56, -12.02, 56.36, 2.13, 1.61, 10.08, repro,
2012-02-11,-8.20, -8.62, 55.43, 2.05, 1.6, 9.97, repro,
2012-02-12,-9.15, -10.59, 52.14, 2.12, 1.62, 10.35, repro,
2012-02-13,-9.74, -8.67, 49.57, 2.11, 1.67, 10.29, repro,
2012-02-14,-11.58, -9.56, 46.97, 2.15, 1.66, 10.07, repro,
2012-02-15,-9.86, -11.72, 52.35, 2.07, 1.64, 9.93, repro,
2012-02-16,-10.62, -11.08, 45.89, 2.04, 1.61, 9.78, repro,
2012-02-17,-7.90, -9.25, 56.19, 2.06, 1.59, 9.76, repro,
2012-02-18,-11.78, -10.86, 47.26, 2.16, 1.71, 10.42, repro,
2012-02-19,-9.13, -10.18, 50.93, 2.25, 1.78, 10.99, repro,
2012-02-20,-9.39, -10.75, 48.04, 2.35, 1.86, 10.97, repro,
2012-02-21,-11.25, -10.14, 54.68, 2.17, 1.7, 10.1, repro,
2012-02-22,-9.99, -10.59, 56.94, 2.26, 1.82, 11.1, repro,
2012-02-23,-10.50, -11.02, 49.70, 2.04, 1.6, 9.83, repro,
2012-02-24,-9.44, -10.54, 43.07, 2.12, 1.67, 10.48, repro,
2012-02-25,-10.52, -10.81, 40.89, 2.15, 1.72, 10.5, repro,
2012-02-26,-10.54, -11.65, 43.97, 2.08, 1.59, 9.78, repro,
