PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, BLAS
Station name, Blaasor         
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, BLAS.cwu.nam14.pos
Offset from source file, 0.88 mm North, -15.28 mm East, 37.17 mm Vertical
Reference position, 79.5386074267 North Latitude, -22.9747195642 East Longitude, 484.05114 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-10-25,2.82, -12.89, 39.16, 2.02, 1.77, 11.54, repro,
2013-10-26,2.35, -13.42, 38.14, 2.22, 1.89, 13.11, repro,
2013-10-27,2.46, -11.53, 37.33, 1.98, 1.76, 12, repro,
2013-10-28,0.19, -13.90, 34.97, 2.13, 1.94, 12.58, repro,
2013-10-29,3.69, -13.39, 32.94, 2.32, 2.04, 14.12, repro,
2013-10-30,3.21, -11.28, 34.71, 2.65, 2.35, 15.13, repro,
2013-10-31,3.51, -12.43, 30.08, 2.22, 1.95, 13.3, repro,
2013-11-01,1.40, -11.31, 30.96, 2.13, 1.86, 12.1, repro,
2013-11-02,1.27, -10.93, 36.40, 2.06, 1.91, 12.87, repro,
2013-11-03,-0.43, -10.71, 46.30, 2.39, 2.1, 13.83, repro,
2013-11-04,3.31, -12.23, 42.00, 2.81, 2.33, 15.45, repro,
2013-11-05,1.58, -11.74, 38.63, 2.18, 1.89, 12.82, repro,
2013-11-06,3.33, -14.12, 30.93, 1.99, 1.82, 11.85, repro,
2013-11-07,0.95, -13.72, 42.89, 2.54, 2.07, 15.12, repro,
2013-11-08,1.42, -11.00, 48.76, 1.95, 1.67, 11.48, repro,
2013-11-09,-0.84, -9.92, 41.06, 2.01, 1.78, 11.82, repro,
2013-11-10,1.35, -10.16, 45.11, 2.4, 2.2, 13.81, repro,
2013-11-11,2.29, -11.91, 37.08, 2.4, 2.07, 13.21, repro,
2013-11-12,2.57, -13.25, 36.33, 1.9, 1.66, 11.43, repro,
2013-11-13,1.33, -10.30, 35.99, 1.99, 1.62, 11.19, repro,
2013-11-14,1.95, -11.31, 33.07, 2.1, 1.72, 12.11, repro,
2013-11-15,1.60, -9.45, 38.75, 2.28, 2, 12.87, repro,
2013-11-16,5.76, -11.51, 33.18, 2.18, 1.95, 13.41, repro,
2013-11-17,2.66, -11.88, 40.84, 2.07, 1.79, 12.01, repro,
2013-11-18,4.58, -11.09, 42.06, 2.01, 1.74, 11.67, repro,
2013-11-19,5.52, -10.30, 43.85, 2.18, 1.88, 13.17, repro,
2013-11-20,2.50, -13.31, 44.55, 2.15, 1.95, 13.25, repro,
2013-11-21,4.32, -12.26, 42.27, 2.01, 1.65, 11.67, repro,
2013-11-22,-0.13, -10.76, 38.00, 1.93, 1.65, 11.24, repro,
2013-11-23,-0.89, -12.62, 38.36, 2.08, 1.76, 12.25, repro,
2013-11-24,-0.24, -11.48, 33.91, 1.93, 1.68, 11.37, repro,
2013-11-25,4.81, -13.04, 37.05, 1.88, 1.65, 11.23, repro,
2013-11-26,4.02, -12.27, 49.21, 1.87, 1.58, 11.14, repro,
2013-11-27,2.94, -13.66, 47.53, 1.85, 1.6, 11.05, repro,
2013-11-28,2.72, -14.54, 35.35, 1.85, 1.58, 10.82, repro,
2013-11-29,1.98, -12.29, 43.11, 2.08, 1.79, 12.5, repro,
2013-11-30,1.10, -13.04, 38.81, 1.94, 1.69, 11.6, repro,
2013-12-01,0.44, -12.25, 48.41, 2.06, 1.73, 12.31, repro,
2013-12-02,1.17, -13.54, 50.72, 1.95, 1.65, 11.42, repro,
2013-12-03,0.08, -11.31, 44.63, 2.12, 1.74, 12.04, repro,
2013-12-04,2.17, -13.69, 29.79, 2.04, 1.74, 11.7, repro,
2013-12-05,0.45, -13.71, 25.39, 1.93, 1.62, 11.32, repro,
2013-12-06,3.29, -12.21, 35.63, 1.95, 1.68, 11.48, repro,
2013-12-07,3.40, -11.01, 37.38, 1.99, 1.7, 11.93, repro,
2013-12-08,1.42, -11.50, 34.58, 2.37, 2.04, 13.56, repro,
2013-12-09,3.58, -13.54, 32.74, 1.99, 1.68, 11.71, repro,
2013-12-10,3.60, -10.75, 39.62, 1.88, 1.58, 11.08, repro,
2013-12-11,6.68, -11.64, 36.79, 1.86, 1.57, 10.74, repro,
2013-12-12,3.65, -12.06, 36.75, 1.91, 1.59, 11.26, repro,
2013-12-13,4.26, -12.80, 35.97, 1.9, 1.62, 11.3, repro,
2013-12-14,2.10, -11.83, 33.53, 2.48, 2.11, 13.78, repro,
2013-12-15,4.80, -11.51, 42.89, 2.21, 1.92, 13.08, repro,
2013-12-16,2.15, -9.86, 37.71, 1.99, 1.76, 11.9, repro,
2013-12-17,3.67, -9.72, 44.69, 2, 1.7, 11.74, repro,
2013-12-18,5.61, -8.88, 36.41, 2, 1.7, 11.87, repro,
2013-12-19,1.98, -10.55, 28.46, 2.22, 1.8, 12.25, repro,
2013-12-20,3.68, -11.97, 38.97, 2.06, 1.72, 11.63, repro,
2013-12-21,3.38, -12.38, 49.25, 1.89, 1.6, 11.02, repro,
2013-12-22,3.82, -13.75, 50.90, 1.89, 1.59, 11.1, repro,
2013-12-23,3.31, -13.51, 52.85, 1.85, 1.56, 10.83, repro,
2013-12-24,1.07, -13.67, 41.26, 1.85, 1.56, 11.02, repro,
2013-12-25,1.74, -12.68, 42.99, 1.98, 1.62, 11.33, repro,
2013-12-26,3.55, -12.30, 44.45, 1.82, 1.54, 10.66, repro,
2013-12-27,3.13, -14.00, 34.03, 1.86, 1.58, 10.86, repro,
2013-12-28,2.24, -13.04, 36.50, 1.87, 1.58, 11.03, repro,
2013-12-29,2.87, -11.71, 43.60, 1.99, 1.64, 11.75, repro,
2013-12-30,1.63, -12.48, 33.25, 1.92, 1.59, 11.32, repro,
2013-12-31,1.03, -13.32, 30.79, 1.92, 1.61, 11.41, repro,
2014-01-01,5.52, -11.49, 42.23, 2.06, 1.77, 12.13, repro,
2014-01-02,2.52, -12.70, 34.05, 2.04, 1.74, 11.69, repro,
2014-01-03,-0.06, -13.76, 38.37, 2.07, 1.75, 12.12, repro,
2014-01-04,1.87, -12.37, 34.77, 2.07, 1.72, 12.19, repro,
2014-01-05,1.86, -13.90, 42.17, 1.94, 1.61, 11.84, repro,
2014-01-06,2.80, -13.40, 37.03, 2.06, 1.68, 11.82, repro,
2014-01-07,2.75, -13.10, 35.08, 2.03, 1.67, 11.73, repro,
2014-01-08,2.33, -13.56, 39.04, 1.92, 1.68, 11.56, repro,
2014-01-09,3.60, -15.70, 44.07, 2.12, 1.78, 13.02, repro,
2014-01-10,4.30, -15.15, 39.78, 1.99, 1.63, 11.92, repro,
