PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGA
Station name, KangiaNorthGrenL
Begin Date, 2006-05-24
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGA.cwu.nam14.pos
Offset from source file, -11.21 mm North, -29.68 mm East, 139.96 mm Vertical
Reference position, 69.2223010990 North Latitude, -49.8146285775 East Longitude, 149.91394 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-09-09,-18.21, -46.44, 218.49, 2.07, 1.45, 7.87, repro,
2018-09-10,-17.87, -46.30, 220.65, 2.07, 1.5, 7.99, repro,
2018-09-11,-17.30, -46.33, 216.96, 2.36, 1.59, 9.1, repro,
2018-09-12,-17.24, -46.11, 215.26, 2.18, 1.53, 8.36, repro,
2018-09-13,-17.21, -46.60, 208.57, 2.34, 1.63, 8.89, repro,
2018-09-14,-18.94, -46.17, 215.45, 2.33, 1.59, 8.79, repro,
2018-09-15,-17.13, -46.43, 216.53, 2.19, 1.51, 8.16, repro,
2018-09-16,-18.29, -46.91, 222.81, 2.26, 1.57, 8.42, repro,
2018-09-17,-16.10, -46.34, 213.73, 2.17, 1.48, 8.07, repro,
2018-09-18,-16.71, -47.09, 216.16, 2.15, 1.5, 8.22, repro,
2018-09-19,-18.23, -46.29, 216.64, 2.09, 1.46, 7.98, repro,
2018-09-20,-17.65, -47.24, 215.69, 2.07, 1.45, 7.88, repro,
2018-09-21,-16.25, -46.25, 219.03, 2.09, 1.46, 7.93, repro,
2018-09-22,-15.80, -44.63, 217.05, 2.4, 1.67, 9.51, repro,
2018-09-23,-17.46, -46.78, 221.14, 2.26, 1.59, 8.51, repro,
2018-09-24,-20.39, -47.05, 219.28, 2.18, 1.5, 8.21, repro,
2018-09-25,-16.83, -47.21, 220.31, 2.17, 1.5, 8.09, repro,
2018-09-26,-18.10, -46.51, 214.01, 2.13, 1.51, 8.03, repro,
2018-09-27,-16.94, -47.30, 215.83, 2.14, 1.49, 8.1, repro,
2018-09-28,-17.68, -46.89, 220.32, 2.18, 1.53, 8.38, repro,
2018-09-29,-16.10, -47.14, 215.76, 2.26, 1.57, 8.44, repro,
2018-09-30,-16.32, -46.94, 222.71, 2.11, 1.5, 8.02, repro,
2018-10-01,-17.35, -48.16, 222.24, 2.11, 1.5, 8.02, repro,
2018-10-02,-17.71, -45.67, 204.97, 2.11, 1.49, 8.01, repro,
2018-10-03,-17.90, -46.91, 214.53, 2.18, 1.5, 8.23, repro,
2018-10-04,-16.72, -45.48, 217.09, 2.12, 1.51, 8.01, repro,
2018-10-05,-17.10, -45.94, 218.44, 2.25, 1.58, 8.47, repro,
2018-10-06,-18.91, -48.14, 215.15, 2.12, 1.5, 8.11, repro,
2018-10-07,-19.21, -47.84, 225.90, 2.21, 1.56, 8.34, repro,
2018-10-08,-16.99, -47.39, 224.58, 2.56, 1.86, 10.19, repro,
2018-10-09,-16.22, -49.55, 228.47, 2.75, 1.83, 10.09, repro,
2018-10-10,-17.84, -46.52, 222.04, 2.57, 1.75, 9.83, repro,
2018-10-11,-16.46, -46.10, 215.06, 2.23, 1.54, 8.44, repro,
2018-10-12,-17.19, -46.02, 220.04, 2.16, 1.58, 8.33, repro,
2018-10-13,-16.79, -48.75, 223.82, 2.28, 1.67, 8.5, repro,
2018-10-14,-16.94, -48.31, 223.30, 2.13, 1.47, 7.94, repro,
2018-10-15,-16.18, -48.08, 225.12, 2.33, 1.6, 8.87, repro,
2018-10-16,-16.73, -47.68, 225.91, 2.17, 1.51, 8.46, repro,
2018-10-17,-17.48, -48.18, 217.02, 2.06, 1.45, 7.88, repro,
2018-10-18,-17.27, -48.37, 221.44, 2.12, 1.49, 8.09, repro,
2018-10-19,-16.84, -48.10, 221.49, 2.07, 1.45, 7.84, repro,
2018-10-20,-18.08, -49.36, 224.94, 2.07, 1.44, 7.85, repro,
2018-10-21,-18.28, -47.00, 219.34, 2.11, 1.5, 8.1, repro,
2018-10-22,-16.71, -47.38, 222.35, 2.25, 1.55, 8.83, repro,
2018-10-23,-18.75, -47.78, 213.44, 2.14, 1.49, 8.16, repro,
2018-10-24,-17.87, -47.12, 214.30, 2.15, 1.5, 8.41, repro,
2018-10-25,-17.23, -47.20, 208.28, 2.08, 1.46, 7.88, repro,
2018-10-26,-17.23, -46.64, 211.12, 2.16, 1.49, 8.15, repro,
2018-10-27,-16.45, -47.72, 225.80, 2.1, 1.46, 7.97, repro,
2018-10-28,-20.44, -45.76, 220.95, 2.11, 1.47, 7.99, repro,
2018-10-29,-22.38, -45.69, 221.88, 2.07, 1.46, 7.84, repro,
2018-10-30,-20.23, -46.79, 218.57, 2.13, 1.49, 8.08, repro,
2018-10-31,-20.76, -46.05, 213.94, 2.17, 1.47, 8.11, repro,
2018-11-01,-17.91, -47.23, 213.88, 2.11, 1.45, 8.03, repro,
2018-11-02,-19.83, -45.56, 219.47, 2.11, 1.49, 8.01, repro,
2018-11-03,-20.04, -47.64, 221.44, 2.12, 1.49, 8.26, repro,
2018-11-04,-21.04, -45.78, 221.23, 2.2, 1.56, 8.55, repro,
2018-11-05,-22.21, -46.10, 221.86, 2.46, 1.74, 9.62, repro,
2018-11-06,-20.33, -47.04, 221.19, 2.2, 1.54, 8.72, repro,
2018-11-07,-19.06, -46.83, 215.24, 2.17, 1.5, 8.42, repro,
2018-11-08,-17.83, -47.77, 217.89, 2.1, 1.49, 8.14, repro,
2018-11-09,-15.37, -48.15, 222.49, 2.12, 1.51, 8.15, repro,
2018-11-10,-15.17, -48.29, 216.39, 2.22, 1.56, 8.55, repro,
2018-11-11,-17.96, -46.87, 215.52, 2.27, 1.6, 8.6, repro,
2018-11-12,-18.00, -46.58, 218.53, 2.29, 1.58, 8.68, repro,
2018-11-13,-17.07, -47.88, 221.67, 2.09, 1.5, 8.01, repro,
2018-11-14,-17.13, -47.35, 223.94, 2.09, 1.49, 8.06, repro,
2018-11-15,-17.18, -46.89, 225.83, 2.06, 1.46, 7.89, repro,
2018-11-16,-16.66, -47.74, 216.90, 2.06, 1.46, 7.92, repro,
2018-11-17,-15.69, -47.04, 220.09, 2.13, 1.49, 8.02, repro,
2018-11-18,-16.52, -48.07, 218.80, 2.17, 1.5, 8.32, repro,
2018-11-19,-18.81, -48.63, 214.82, 2.31, 1.66, 9.1, repro,
2018-11-20,-18.25, -46.02, 229.47, 2.23, 1.55, 8.43, repro,
2018-11-21,-17.83, -46.86, 220.76, 2.17, 1.53, 8.23, repro,
2018-11-22,-16.90, -48.16, 222.83, 2.23, 1.55, 8.31, repro,
2018-11-23,-14.14, -47.02, 224.68, 2.17, 1.51, 8.15, repro,
2018-11-24,-16.68, -47.61, 209.19, 2.17, 1.52, 8.18, repro,
2018-11-25,-16.77, -50.07, 214.24, 2.11, 1.48, 8.05, repro,
2018-11-26,-17.49, -47.02, 217.77, 2.2, 1.54, 8.36, repro,
2018-11-27,-18.46, -47.20, 213.65, 2.18, 1.56, 8.53, repro,
2018-11-28,-17.92, -47.61, 217.14, 2.09, 1.48, 7.96, repro,
2018-11-29,-20.99, -47.70, 219.87, 2.21, 1.58, 8.36, repro,
2018-11-30,-25.53, -46.27, 220.19, 2.16, 1.54, 8.26, repro,
2018-12-01,-23.43, -47.38, 217.64, 2.14, 1.53, 8.23, repro,
2018-12-02,-22.93, -47.92, 206.47, 2.24, 1.61, 8.46, repro,
2018-12-03,-20.84, -47.04, 216.35, 2.17, 1.55, 8.17, repro,
2018-12-04,-17.35, -47.65, 224.79, 2.26, 1.58, 8.59, repro,
2018-12-05,-17.47, -47.46, 225.63, 2.09, 1.47, 7.96, repro,
2018-12-06,-17.30, -47.85, 224.44, 2.17, 1.53, 8.22, repro,
2018-12-07,-18.05, -45.74, 218.66, 2.46, 1.78, 9.15, repro,
2018-12-08,-17.08, -46.22, 219.69, 2.31, 1.68, 8.71, repro,
2018-12-09,-16.29, -47.28, 218.61, 2.27, 1.64, 8.54, repro,
2018-12-10,-16.94, -45.66, 227.15, 2.37, 1.72, 8.95, repro,
2018-12-11,-17.45, -47.74, 229.32, 2.18, 1.57, 8.4, repro,
2018-12-12,-18.43, -46.52, 231.13, 2.22, 1.56, 8.57, repro,
2018-12-13,-20.21, -46.85, 223.25, 2.12, 1.48, 7.98, repro,
2018-12-14,-19.63, -46.69, 223.56, 2.18, 1.51, 8.17, repro,
2018-12-15,-15.80, -46.20, 219.65, 2.13, 1.48, 8.04, repro,
2018-12-16,-17.27, -47.09, 220.50, 2.16, 1.51, 8.15, repro,
2018-12-17,-16.31, -47.12, 221.96, 2.69, 1.85, 10.12, repro,
2018-12-18,-18.77, -44.49, 223.50, 5.11, 3.88, 20.62, repro,
2018-12-19,-18.31, -47.23, 217.45, 2.15, 1.5, 8.22, repro,
2018-12-20,-18.19, -45.52, 213.34, 2.24, 1.62, 8.75, repro,
2018-12-21,-18.76, -46.63, 220.55, 2.18, 1.56, 8.26, repro,
2018-12-22,-17.72, -46.62, 221.32, 2.09, 1.47, 8.09, repro,
2018-12-23,-19.26, -45.70, 222.36, 2.08, 1.48, 8, repro,
2018-12-24,-24.14, -49.25, 219.73, 2.1, 1.49, 8.08, repro,
2018-12-25,-26.24, -48.41, 218.62, 2.2, 1.53, 8.46, repro,
2018-12-26,-24.65, -48.15, 218.65, 2.22, 1.53, 8.68, repro,
2018-12-27,-24.76, -48.01, 214.54, 2.17, 1.53, 8.4, repro,
2018-12-28,-24.54, -46.53, 214.27, 2.39, 1.71, 9.06, repro,
2018-12-29,-22.57, -46.32, 223.31, 2.25, 1.61, 8.86, repro,
2018-12-30,-22.81, -46.03, 216.16, 2.32, 1.62, 8.77, repro,
2018-12-31,-21.77, -44.13, 212.52, 2.32, 1.66, 9, repro,
2019-01-01,-20.01, -45.24, 213.70, 2.23, 1.56, 8.53, repro,
2019-01-02,-18.12, -46.88, 220.79, 2.12, 1.48, 7.98, repro,
2019-01-03,-15.36, -46.41, 217.33, 2.11, 1.49, 8.12, repro,
2019-01-04,-18.33, -45.88, 223.51, 2.2, 1.58, 8.61, repro,
2019-01-05,-19.99, -47.16, 218.72, 2.17, 1.55, 8.46, repro,
2019-01-06,-18.24, -47.41, 214.90, 2.22, 1.56, 8.62, repro,
2019-01-07,-19.94, -44.87, 214.33, 2.17, 1.55, 8.35, repro,
2019-01-08,-19.15, -46.24, 212.28, 2.17, 1.52, 8.1, repro,
2019-01-09,-20.03, -47.62, 205.80, 2.12, 1.48, 8.02, repro,
2019-01-10,-21.00, -46.66, 209.93, 2.12, 1.49, 8.13, repro,
2019-01-11,-21.47, -47.41, 209.88, 2.18, 1.52, 8.56, repro,
2019-01-12,-18.70, -47.45, 216.08, 2.21, 1.55, 8.65, repro,
2019-01-13,-19.43, -45.53, 214.38, 2.07, 1.48, 7.97, repro,
2019-01-14,-18.94, -45.89, 219.69, 2.1, 1.48, 8.02, repro,
2019-01-15,-18.71, -47.34, 220.00, 2.15, 1.5, 8.08, repro,
2019-01-16,-19.06, -47.67, 221.68, 2.12, 1.48, 8.06, repro,
2019-01-17,-17.41, -47.74, 214.00, 2.2, 1.57, 8.36, repro,
2019-01-18,-18.77, -47.21, 220.60, 2.17, 1.53, 8.43, repro,
2019-01-19,-19.70, -46.74, 221.89, 2.12, 1.54, 8.39, repro,
2019-01-20,-20.15, -47.06, 220.05, 2.22, 1.55, 8.55, repro,
2019-01-21,-18.94, -44.98, 214.92, 2.18, 1.5, 8.12, repro,
2019-01-22,-20.12, -45.82, 213.54, 2.16, 1.52, 8.14, repro,
2019-01-23,-20.54, -44.21, 217.35, 2.3, 1.67, 8.94, repro,
2019-01-24,-18.98, -46.06, 217.94, 2.25, 1.61, 8.75, repro,
2019-01-25,-18.91, -44.83, 212.64, 2.22, 1.57, 8.25, repro,
2019-01-26,-21.00, -43.63, 218.39, 2.27, 1.58, 8.35, repro,
2019-01-27,-21.80, -45.80, 217.52, 2.33, 1.66, 9.18, sup6f,
2019-01-28,-19.76, -47.45, 209.56, 2.14, 1.47, 8.22, sup6f,
2019-01-29,-18.13, -47.15, 213.37, 2.07, 1.46, 8.04, sup6f,
2019-01-30,-19.01, -45.73, 217.20, 2.06, 1.45, 7.84, sup6f,
2019-01-31,-18.97, -45.91, 210.42, 2.25, 1.6, 8.42, sup6f,
2019-02-01,-17.96, -46.48, 218.21, 2.22, 1.6, 8.85, sup6f,
2019-02-02,-18.59, -46.53, 213.14, 2.42, 1.68, 9.28, sup6f,
2019-02-03,-19.22, -46.74, 213.88, 2.22, 1.66, 8.81, sup6f,
2019-02-04,-18.78, -46.24, 212.62, 2.17, 1.6, 8.7, sup6f,
2019-02-05,-20.83, -46.68, 211.51, 2.16, 1.53, 8.24, sup6f,
2019-02-06,-21.76, -45.48, 205.92, 2.17, 1.56, 8.3, sup6f,
2019-02-07,-18.37, -45.23, 217.78, 2.22, 1.55, 8.43, sup6f,
2019-02-08,-18.18, -46.53, 211.46, 2.3, 1.58, 8.84, sup6f,
2019-02-09,-19.88, -46.11, 212.92, 2.16, 1.51, 8.31, sup6f,
2019-02-10,-20.67, -47.35, 212.24, 2.14, 1.51, 8.25, suppf,
2019-02-11,-19.21, -45.78, 220.43, 2.25, 1.58, 8.62, suppf,
2019-02-12,-20.69, -46.56, 222.54, 2.28, 1.55, 8.42, suppf,
2019-02-13,-20.32, -46.43, 219.69, 2.21, 1.56, 8.57, suppf,
2019-02-14,-21.27, -46.89, 217.15, 2.22, 1.59, 8.69, suppf,
2019-02-15,-19.69, -46.56, 213.76, 2.16, 1.55, 8.57, suppf,
2019-02-16,-19.44, -46.53, 213.32, 2.08, 1.46, 7.93, suppf,
2019-02-17,-20.84, -46.80, 207.93, 2.07, 1.47, 7.94, repro,
2019-02-18,-22.74, -46.86, 216.48, 2.23, 1.56, 8.37, repro,
2019-02-19,-21.97, -46.30, 217.23, 2.1, 1.49, 7.97, repro,
2019-02-20,-20.49, -45.89, 220.03, 2.09, 1.48, 7.96, repro,
2019-02-21,-21.13, -45.18, 221.81, 2.18, 1.54, 8.28, repro,
2019-02-22,-19.68, -46.18, 218.47, 2.09, 1.48, 7.97, repro,
2019-02-23,-20.02, -46.66, 213.07, 2.07, 1.47, 7.91, repro,
2019-02-24,-19.24, -46.23, 211.25, 2.06, 1.45, 7.94, suppf,
2019-02-25,-19.29, -45.60, 213.65, 2.05, 1.44, 7.87, suppf,
2019-02-26,-18.65, -45.16, 209.68, 2.06, 1.44, 7.9, suppf,
2019-02-27,-18.67, -46.23, 208.50, 2.19, 1.54, 8.7, suppf,
2019-02-28,-19.19, -45.69, 207.12, 2.2, 1.63, 8.57, suppf,
2019-03-01,-19.22, -45.75, 207.85, 2.44, 1.74, 9.54, suppf,
2019-03-02,-19.96, -46.38, 207.37, 2.43, 1.7, 9.39, suppf,
2019-03-03,-19.63, -46.81, 217.23, 2.33, 1.65, 9.17, suppf,
2019-03-04,-18.60, -46.84, 212.63, 2.28, 1.57, 8.65, suppf,
2019-03-05,-19.58, -45.64, 208.26, 2.08, 1.45, 7.97, suppf,
2019-03-06,-17.75, -45.71, 212.23, 2.12, 1.5, 8.19, suppf,
2019-03-07,-21.16, -46.84, 207.02, 2.25, 1.62, 9.24, suppf,
2019-03-08,-19.76, -46.23, 220.72, 2.06, 1.44, 7.93, suppf,
2019-03-09,-19.53, -46.18, 214.91, 2.05, 1.44, 7.87, suppf,
2019-03-10,-19.72, -45.82, 215.13, 2.16, 1.56, 8.45, suppf,
2019-03-11,-20.22, -45.36, 217.92, 2.06, 1.45, 7.93, suppf,
2019-03-12,-20.95, -46.64, 215.04, 2.16, 1.54, 8.29, suppf,
2019-03-13,-20.04, -46.79, 217.51, 2.07, 1.45, 7.96, suppf,
2019-03-14,-19.65, -45.71, 214.62, 2.3, 1.6, 9.01, suppf,
2019-03-15,-20.30, -44.98, 218.76, 2.23, 1.53, 8.5, suppf,
2019-03-16,-19.14, -45.01, 213.08, 2.36, 1.63, 9.07, suppf,
2019-03-17,-20.52, -45.88, 216.00, 2.4, 1.67, 9.14, suppf,
2019-03-18,-19.89, -46.02, 220.52, 2.06, 1.45, 7.86, suppf,
2019-03-19,-19.98, -46.61, 222.23, 2.11, 1.46, 8.09, suppf,
2019-03-20,-20.56, -47.58, 218.27, 2.05, 1.42, 7.81, suppf,
2019-03-21,-19.04, -46.37, 224.62, 2.04, 1.44, 7.84, suppf,
2019-03-22,-20.41, -46.93, 219.59, 2.08, 1.49, 7.94, suppf,
2019-03-23,-18.61, -46.75, 214.04, 2.05, 1.44, 7.87, suppf,
2019-03-24,-19.96, -46.00, 213.67, 2.07, 1.44, 7.94, suppf,
2019-03-25,-19.47, -45.69, 222.93, 2.08, 1.44, 7.93, suppf,
2019-03-26,-19.12, -47.28, 214.23, 2.06, 1.45, 7.92, suppf,
2019-03-27,-19.56, -47.11, 209.79, 2.11, 1.53, 8.43, suppf,
2019-03-28,-19.98, -47.23, 210.67, 2.22, 1.58, 8.51, suppf,
2019-03-29,-19.00, -46.94, 207.29, 2.12, 1.51, 8.28, suppf,
2019-03-30,-20.59, -47.48, 206.34, 2.22, 1.56, 8.43, suppf,
2019-03-31,-20.97, -47.41, 205.05, 2.22, 1.61, 8.53, suppf,
2019-04-01,-20.97, -47.00, 202.89, 2.22, 1.55, 8.6, suppf,
2019-04-02,-17.97, -45.47, 214.33, 2.14, 1.54, 8.18, suppf,
2019-04-03,-15.87, -46.78, 222.40, 2.39, 1.7, 9.36, suppf,
2019-04-04,-20.05, -47.97, 205.44, 2.3, 1.57, 8.85, suppf,
2019-04-05,-23.34, -46.03, 195.72, 2.26, 1.59, 8.48, suppf,
2019-04-06,-15.82, -46.38, 212.48, 2.19, 1.5, 8.27, suppf,
2019-04-07,-17.69, -45.58, 202.61, 2.21, 1.58, 8.46, suppf,
2019-04-08,-19.16, -45.79, 198.71, 2.25, 1.61, 8.87, suppf,
2019-04-09,-23.50, -44.40, 191.65, 2.31, 1.62, 9.07, suppf,
2019-04-10,-21.48, -45.15, 205.67, 2.34, 1.61, 9.37, suppf,
2019-04-11,-18.82, -47.75, 199.98, 2.21, 1.54, 8.4, suppf,
2019-04-12,-20.68, -46.17, 204.78, 2.21, 1.57, 8.46, suppf,
2019-04-13,-17.93, -43.87, 221.08, 2.14, 1.56, 8.46, suppf,
2019-04-14,-19.54, -45.92, 210.97, 2.12, 1.48, 8.08, suppf,
2019-04-15,-17.20, -45.77, 202.81, 2.2, 1.52, 8.35, suppf,
2019-04-16,-19.47, -46.40, 204.81, 2.1, 1.46, 8.03, suppf,
2019-04-17,-21.64, -46.36, 204.85, 2.09, 1.47, 8, suppf,
2019-04-18,-19.85, -45.28, 207.20, 2.03, 1.43, 7.77, suppf,
2019-04-19,-19.36, -46.06, 208.91, 2.09, 1.46, 7.9, suppf,
2019-04-20,-20.42, -46.25, 206.81, 2.12, 1.5, 8.18, suppf,
2019-04-21,-19.31, -45.82, 211.37, 2.14, 1.52, 8.23, suppf,
2019-04-22,-21.75, -45.94, 205.44, 2.07, 1.45, 7.92, suppf,
2019-04-23,-22.30, -46.40, 210.46, 2.13, 1.49, 8.1, suppf,
2019-04-24,-20.20, -45.68, 206.11, 2.19, 1.54, 8.25, suppf,
2019-04-25,-20.30, -46.26, 202.83, 2.16, 1.49, 8.32, suppf,
2019-04-26,-19.64, -45.03, 202.90, 2.14, 1.5, 8.19, suppf,
2019-04-27,-20.36, -45.77, 196.30, 2.22, 1.52, 8.47, suppf,
2019-04-28,-20.38, -46.01, 198.04, 2.16, 1.52, 8.32, suppf,
2019-04-29,-19.36, -44.97, 195.70, 2.09, 1.47, 7.86, suppf,
2019-04-30,-21.66, -45.56, 187.54, 2.21, 1.53, 8.34, suppf,
2019-05-01,-21.80, -44.27, 190.59, 2.19, 1.55, 8.38, suppf,
2019-05-02,-20.02, -44.56, 198.76, 2.32, 1.59, 8.65, suppf,
2019-05-03,-19.56, -44.86, 197.64, 2.23, 1.59, 8.62, suppf,
2019-05-04,-19.60, -45.28, 190.34, 2.24, 1.56, 8.52, suppf,
2019-05-05,-22.64, -44.43, 189.37, 2.08, 1.46, 8.03, suppf,
2019-05-06,-20.89, -44.44, 190.58, 2.22, 1.53, 8.59, suppf,
2019-05-07,-20.35, -44.30, 197.54, 2.13, 1.49, 8.1, suppf,
2019-05-08,-19.93, -46.15, 194.49, 2.12, 1.48, 8.08, suppf,
2019-05-09,-21.17, -45.53, 194.12, 2.1, 1.48, 8.12, suppf,
2019-05-10,-19.91, -45.69, 196.16, 2.07, 1.47, 7.91, suppf,
2019-05-11,-21.44, -45.41, 191.19, 2.54, 1.74, 10.03, suppf,
2019-05-12,-21.02, -45.15, 194.82, 2.12, 1.48, 8.15, suppf,
2019-05-13,-19.69, -44.34, 202.66, 2.14, 1.48, 8.15, suppf,
2019-05-14,-19.37, -44.60, 199.40, 2.6, 1.91, 9.8, suppf,
2019-05-15,-20.43, -45.92, 200.02, 2.12, 1.48, 7.93, suppf,
2019-05-16,-19.65, -45.06, 196.38, 2.13, 1.54, 8.43, suppf,
2019-05-17,-19.40, -46.32, 194.35, 2.09, 1.45, 7.99, suppf,
2019-05-18,-20.62, -44.81, 199.12, 2.16, 1.5, 8.2, suppf,
2019-05-19,-19.98, -45.68, 196.03, 2.09, 1.49, 8.14, suppf,
2019-05-20,-19.76, -45.20, 202.04, 2.09, 1.47, 7.94, suppf,
2019-05-21,-19.81, -45.76, 198.12, 2.05, 1.43, 7.82, suppf,
2019-05-22,-20.07, -45.48, 196.45, 2.05, 1.43, 7.84, suppf,
2019-05-23,-22.46, -45.24, 196.08, 2.16, 1.53, 8.2, suppf,
2019-05-24,-20.39, -45.80, 197.87, 2.08, 1.46, 8.04, suppf,
2019-05-25,-21.06, -44.20, 198.31, 2.06, 1.46, 7.96, suppf,
2019-05-26,-19.73, -45.10, 200.05, 2.07, 1.45, 7.87, suppf,
2019-05-27,-20.98, -45.36, 197.83, 2.25, 1.54, 8.51, suppf,
2019-05-28,-19.32, -45.99, 192.41, 2.09, 1.47, 7.97, suppf,
2019-05-29,-18.94, -44.72, 198.17, 2.49, 1.73, 9.57, suppf,
2019-05-30,-19.74, -44.80, 198.42, 2.12, 1.5, 8.06, suppf,
2019-05-31,-19.91, -45.43, 199.49, 2.06, 1.46, 7.96, suppf,
2019-06-01,-18.64, -44.81, 199.77, 2.06, 1.44, 7.93, suppf,
2019-06-02,-19.55, -45.88, 197.97, 2.09, 1.46, 7.96, suppf,
2019-06-03,-19.92, -46.11, 200.34, 2.11, 1.47, 8.01, suppf,
2019-06-04,-20.07, -46.62, 200.25, 2.18, 1.53, 8.3, suppf,
2019-06-05,-19.63, -45.18, 197.26, 2.1, 1.49, 8.15, suppf,
2019-06-06,-19.71, -44.83, 206.67, 2.18, 1.55, 8.35, suppf,
2019-06-07,-18.58, -44.46, 207.13, 2.16, 1.54, 8.34, suppf,
2019-06-08,-20.20, -44.89, 201.72, 2.13, 1.5, 8.24, suppf,
2019-06-09,-20.26, -46.74, 201.83, 2.12, 1.48, 8.06, suppf,
2019-06-10,-18.90, -47.29, 204.96, 2.11, 1.5, 8.1, suppf,
2019-06-11,-18.76, -45.82, 202.04, 2.12, 1.5, 8.1, suppf,
2019-06-12,-17.35, -46.41, 203.35, 2.13, 1.46, 8.04, suppf,
2019-06-13,-21.23, -43.72, 196.92, 2.18, 1.51, 8.31, suppf,
2019-06-14,-20.61, -45.87, 202.70, 2.15, 1.5, 8.24, suppf,
2019-06-15,-18.09, -45.70, 201.78, 2.16, 1.5, 8.2, suppf,
2019-06-16,-18.12, -45.83, 206.96, 2.14, 1.49, 8.09, suppf,
2019-06-17,-19.23, -46.34, 208.57, 2.16, 1.48, 8.08, suppf,
2019-06-18,-19.88, -45.82, 217.08, 2.13, 1.5, 8.08, suppf,
2019-06-19,-18.78, -46.73, 207.95, 2.22, 1.53, 8.72, suppf,
2019-06-20,-21.18, -46.14, 216.66, 2.5, 1.68, 9.75, suppf,
2019-06-21,-19.67, -46.58, 210.20, 2.58, 1.76, 9.28, suppf,
2019-06-22,-19.56, -46.95, 207.43, 2.1, 1.46, 7.96, suppf,
2019-06-23,-19.61, -45.77, 213.51, 2.08, 1.46, 7.94, suppf,
2019-06-24,-18.87, -47.31, 212.53, 2.15, 1.48, 8.07, suppf,
2019-06-25,-19.40, -45.96, 208.95, 2.1, 1.47, 7.92, suppf,
2019-06-26,-18.97, -46.24, 206.86, 2.15, 1.47, 8.21, suppf,
2019-06-27,-20.67, -46.41, 209.98, 2.13, 1.48, 8.13, suppf,
2019-06-28,-18.54, -46.56, 210.13, 2.16, 1.48, 8.11, suppf,
2019-06-29,-18.39, -47.49, 213.02, 2.08, 1.45, 7.94, suppf,
2019-06-30,-19.86, -46.47, 209.27, 2.07, 1.46, 7.96, suppf,
2019-07-01,-19.85, -45.67, 213.26, 2.2, 1.52, 8.36, suppf,
2019-07-02,-19.67, -45.76, 209.98, 2.21, 1.62, 8.85, suppf,
2019-07-03,-19.95, -46.71, 211.61, 2.08, 1.46, 7.93, suppf,
2019-07-04,-19.79, -47.49, 210.53, 2.06, 1.46, 7.89, suppf,
2019-07-05,-20.36, -46.97, 212.26, 2.05, 1.44, 7.85, suppf,
2019-07-06,-18.99, -46.24, 215.24, 2.1, 1.48, 8.02, suppf,
2019-07-07,-19.05, -45.62, 216.95, 2.11, 1.48, 8.09, suppf,
2019-07-08,-19.46, -47.81, 215.46, 2.11, 1.46, 8.04, suppf,
2019-07-09,-20.45, -47.78, 215.13, 2.22, 1.59, 8.47, suppf,
2019-07-10,-20.80, -46.52, 221.24, 2.18, 1.51, 8.33, suppf,
2019-07-11,-21.22, -46.66, 218.85, 2.11, 1.49, 8.04, suppf,
2019-07-12,-19.52, -47.35, 219.29, 2.22, 1.55, 8.59, suppf,
2019-07-13,-19.68, -46.45, 221.53, 2.18, 1.53, 8.45, suppf,
2019-07-14,-19.91, -46.91, 214.48, 2.18, 1.55, 8.32, suppf,
2019-07-15,-19.85, -47.08, 215.92, 2.27, 1.57, 8.42, suppf,
2019-07-16,-19.28, -46.43, 223.55, 2.14, 1.48, 8.08, suppf,
2019-07-17,-20.04, -47.96, 221.47, 2.18, 1.56, 8.5, suppf,
2019-07-18,-18.46, -47.44, 221.10, 2.13, 1.49, 8.08, suppf,
2019-07-19,-18.64, -47.24, 223.96, 2.16, 1.55, 8.54, suppf,
2019-07-20,-20.77, -47.06, 221.69, 2.04, 1.44, 7.8, suppf,
2019-07-21,-20.16, -47.73, 225.41, 2.1, 1.47, 7.96, suppf,
2019-07-22,-19.09, -48.13, 222.02, 2.12, 1.5, 8.4, suppf,
2019-07-23,-20.02, -47.51, 223.71, 2.12, 1.47, 8.05, suppf,
2019-07-24,-19.16, -47.46, 218.94, 2.21, 1.55, 8.65, suppf,
2019-07-25,-20.49, -48.12, 221.18, 2.07, 1.45, 7.89, suppf,
2019-07-26,-20.87, -46.85, 222.96, 2.12, 1.53, 8.17, suppf,
2019-07-27,-19.62, -47.40, 221.45, 2.14, 1.51, 8.12, suppf,
2019-07-28,-19.05, -47.34, 220.70, 2.08, 1.47, 7.98, suppf,
2019-07-29,-19.45, -48.45, 215.95, 2.15, 1.48, 8.24, suppf,
2019-07-30,-19.13, -48.50, 213.52, 2.12, 1.51, 8.11, suppf,
2019-07-31,-22.51, -46.95, 209.28, 2.11, 1.49, 8.13, suppf,
2019-08-01,-20.73, -47.90, 219.27, 2.12, 1.52, 8.19, suppf,
2019-08-02,-19.99, -47.48, 223.40, 2.12, 1.49, 8.03, suppf,
2019-08-03,-21.06, -47.47, 221.38, 2.06, 1.45, 7.91, suppf,
2019-08-04,-19.46, -48.67, 227.06, 2.06, 1.44, 7.83, suppf,
