PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MIK2
Station name, Mikis_Fjord     
Begin Date, 2009-08-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MIK2.cwu.nam14.pos
Offset from source file, -2.43 mm North, -12.72 mm East, 76.60 mm Vertical
Reference position, 68.1402797944 North Latitude, -31.451820822 East Longitude, 815.78664 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-09-27,-7.87, -6.24, 71.18, 2.36, 1.65, 8.33, repro,
2012-09-28,-7.11, -4.66, 70.85, 2.23, 1.54, 7.77, repro,
2012-09-29,-6.33, -3.69, 67.33, 2.27, 1.6, 7.85, repro,
2012-09-30,-7.95, -2.87, 68.18, 2.8, 1.97, 9.51, repro,
2012-10-01,-7.21, -3.68, 70.49, 2.58, 1.73, 8.92, repro,
2012-10-02,-5.87, -2.97, 57.83, 2.17, 1.53, 7.69, repro,
2012-10-03,-5.45, -5.62, 51.38, 2.32, 1.66, 8.38, repro,
2012-10-04,-4.53, -5.99, 62.26, 2.15, 1.51, 7.57, repro,
2012-10-05,-4.02, -4.39, 64.54, 2.3, 1.65, 8.33, repro,
2012-10-06,-2.91, -1.25, 54.19, 2.49, 1.73, 8.41, repro,
2012-10-07,-2.62, -2.80, 55.12, 2.38, 1.71, 8.51, repro,
2012-10-08,-2.47, -3.30, 63.03, 2.85, 2.05, 11.28, repro,
2012-10-09,-4.11, -3.81, 63.04, 2.67, 1.85, 9.24, repro,
2012-10-10,-5.01, -4.78, 63.81, 2.43, 1.71, 8.36, repro,
2012-10-11,-6.95, -1.75, 59.95, 2.31, 1.64, 8.1, repro,
2012-10-12,-3.29, -2.87, 56.50, 2.54, 1.71, 8.73, repro,
2012-10-13,-4.61, -1.59, 62.49, 3.31, 2.39, 11.72, repro,
2012-10-14,-3.64, -3.74, 54.32, 2.88, 2.03, 10.22, repro,
2012-10-15,-2.48, -4.82, 66.11, 2.38, 1.67, 8.31, repro,
2012-10-16,-3.11, -5.05, 63.58, 2.22, 1.54, 7.73, repro,
2012-10-17,-3.23, -4.88, 61.86, 2.44, 1.68, 8.46, repro,
2012-10-18,-1.54, -5.50, 58.65, 2.38, 1.63, 8.13, repro,
2012-10-19,-1.55, -4.87, 61.59, 2.24, 1.58, 8.02, repro,
2012-10-20,-1.57, -4.54, 64.97, 2.33, 1.58, 8.13, repro,
2012-10-21,-1.64, -5.61, 55.99, 2.37, 1.64, 8.16, repro,
2012-10-22,-1.13, -3.59, 53.46, 2.35, 1.63, 8.13, repro,
2012-10-23,-3.31, -5.90, 53.95, 2.41, 1.68, 8.41, repro,
2012-10-24,-0.80, -4.91, 53.31, 2.28, 1.61, 8.08, repro,
2012-10-25,-1.69, -6.24, 52.43, 2.36, 1.63, 8.22, repro,
2012-10-26,-2.19, -6.28, 58.76, 2.42, 1.69, 8.66, repro,
2012-10-27,-3.85, -5.20, 61.42, 2.31, 1.64, 8.19, repro,
2012-10-28,-4.58, -5.49, 60.06, 2.25, 1.56, 7.89, repro,
2012-10-29,-3.95, -5.14, 65.73, 2.37, 1.66, 8.34, repro,
2012-10-30,-1.35, -7.18, 60.32, 2.34, 1.65, 8.42, repro,
2012-10-31,-4.43, -6.09, 60.47, 2.42, 1.68, 8.72, repro,
2012-11-01,-3.12, -5.09, 65.51, 4.08, 2.79, 15.09, repro,
2012-11-02,-5.93, -5.32, 59.66, 2.42, 1.66, 8.47, repro,
2012-11-03,-3.13, -4.11, 66.53, 2.24, 1.57, 7.93, repro,
2012-11-04,-0.86, -3.92, 66.90, 2.23, 1.55, 7.85, repro,
2012-11-05,-3.18, -5.13, 65.42, 2.26, 1.59, 8.06, repro,
2012-11-06,-1.61, -3.66, 69.42, 2.34, 1.66, 8.45, repro,
2012-11-07,-1.57, -3.81, 62.73, 2.73, 1.93, 9.49, repro,
2012-11-08,-1.75, -4.97, 66.92, 2.26, 1.56, 8.02, repro,
2012-11-09,-3.69, -5.87, 63.45, 2.27, 1.59, 8.25, repro,
2012-11-10,-2.53, -5.27, 66.13, 2.27, 1.6, 8.48, repro,
2012-11-11,-1.70, -5.55, 72.37, 2.37, 1.69, 8.9, repro,
2012-11-12,-4.72, -4.90, 72.66, 2.48, 1.77, 9.34, repro,
2012-11-13,-4.91, -2.55, 67.13, 3, 2.08, 10.46, repro,
2012-11-14,-5.55, -2.87, 75.34, 2.82, 1.89, 9.94, repro,
2012-11-15,-4.34, -4.16, 69.60, 2.32, 1.66, 8.61, repro,
2012-11-16,-3.98, -5.78, 63.43, 2.57, 1.76, 8.5, repro,
2012-11-17,-3.62, -4.99, 75.46, 2.5, 1.72, 8.82, repro,
2012-11-18,-2.04, -4.08, 74.14, 2.32, 1.63, 8.48, repro,
2012-11-19,-3.63, -4.61, 73.04, 2.36, 1.61, 8.29, repro,
2012-11-20,-3.64, -4.83, 65.12, 2.89, 1.96, 10.11, repro,
2012-11-21,-4.72, -3.50, 68.58, 2.5, 1.73, 8.69, repro,
2012-11-22,-4.14, -2.19, 67.58, 2.3, 1.59, 8.14, repro,
2012-11-23,-5.23, -2.88, 65.16, 2.34, 1.66, 8.22, repro,
2012-11-24,-2.03, -2.50, 71.33, 2.68, 1.82, 9.91, repro,
2012-11-25,-3.63, -5.14, 66.24, 2.27, 1.58, 7.99, repro,
2012-11-26,0.14, -3.80, 60.37, 2.24, 1.56, 7.9, repro,
2012-11-27,-0.18, -3.74, 62.67, 2.2, 1.53, 7.85, repro,
2012-11-28,1.05, -4.50, 65.62, 2.32, 1.63, 8.26, repro,
2012-11-29,-0.01, -5.15, 61.66, 2.25, 1.58, 8.06, repro,
2012-11-30,-0.67, -5.71, 60.96, 2.22, 1.57, 8.01, repro,
2012-12-01,-2.50, -7.71, 66.64, 2.34, 1.66, 8.14, repro,
2012-12-02,-0.24, -3.69, 70.46, 2.31, 1.61, 8.12, repro,
2012-12-03,-3.36, -4.34, 71.52, 2.28, 1.61, 8.11, repro,
2012-12-04,-2.87, -6.38, 70.84, 2.18, 1.53, 7.77, repro,
2012-12-05,-2.39, -5.82, 74.76, 2.21, 1.56, 8.14, repro,
2012-12-06,-1.59, -6.74, 75.30, 2.22, 1.55, 8.17, repro,
2012-12-07,-6.24, -5.40, 74.31, 2.24, 1.56, 8.25, repro,
2012-12-08,-1.49, -6.70, 67.35, 2.14, 1.51, 7.57, repro,
2012-12-09,-1.15, -6.17, 62.15, 2.25, 1.6, 8.05, repro,
2012-12-10,-0.49, -5.96, 68.79, 2.21, 1.56, 7.99, repro,
2012-12-11,-1.61, -5.69, 73.17, 2.22, 1.57, 7.96, repro,
2012-12-12,-1.00, -4.56, 67.95, 2.23, 1.57, 7.96, repro,
2012-12-13,0.20, -4.50, 74.77, 2.27, 1.6, 8.28, repro,
2012-12-14,-2.57, -4.03, 73.82, 2.22, 1.55, 7.87, repro,
2012-12-15,-1.37, -3.59, 72.47, 2.44, 1.72, 8.58, repro,
2012-12-16,-1.55, -4.65, 67.74, 2.24, 1.57, 7.91, repro,
2012-12-17,0.08, -2.70, 65.82, 2.25, 1.6, 8.06, repro,
2012-12-18,-1.81, -2.93, 61.57, 2.27, 1.6, 8.15, repro,
2012-12-19,-2.93, -5.50, 63.92, 2.18, 1.51, 7.61, repro,
2012-12-20,0.40, -3.38, 61.40, 2.23, 1.56, 7.97, repro,
2012-12-21,-0.59, -4.52, 60.20, 2.22, 1.56, 8.03, repro,
2012-12-22,-0.80, -3.01, 59.53, 2.14, 1.51, 7.61, repro,
2012-12-23,-1.05, -3.98, 61.66, 2.17, 1.51, 7.65, repro,
2012-12-24,-1.89, -5.90, 61.89, 2.21, 1.55, 7.84, repro,
2012-12-25,-4.37, -2.87, 61.16, 2.2, 1.57, 7.73, repro,
2012-12-26,-3.29, -6.72, 67.33, 2.18, 1.55, 7.86, repro,
2012-12-27,-2.87, -6.71, 68.30, 2.22, 1.58, 7.93, repro,
2012-12-28,-4.09, -5.24, 68.69, 2.28, 1.61, 8.1, repro,
2012-12-29,-2.20, -3.54, 64.93, 2.3, 1.62, 8.5, repro,
2012-12-30,-1.51, -4.68, 70.72, 2.28, 1.56, 8.04, repro,
2012-12-31,-1.49, -5.41, 73.80, 2.17, 1.53, 7.78, repro,
2013-01-01,-1.41, -5.48, 73.07, 2.25, 1.59, 8.35, repro,
2013-01-02,-2.50, -5.47, 80.81, 2.26, 1.59, 8.12, repro,
2013-01-03,-1.95, -4.77, 70.77, 2.2, 1.53, 7.74, repro,
2013-01-04,-2.29, -4.74, 77.46, 2.29, 1.62, 8.33, repro,
2013-01-05,1.95, -7.53, 78.10, 2.18, 1.51, 7.64, repro,
2013-01-06,-1.38, -6.67, 76.07, 2.2, 1.54, 7.83, repro,
2013-01-07,0.62, -6.46, 78.51, 2.28, 1.61, 8.37, repro,
2013-01-08,-0.99, -5.20, 75.00, 2.32, 1.6, 8.45, repro,
2013-01-09,-2.89, -4.94, 79.54, 2.24, 1.59, 7.9, repro,
2013-01-10,-6.17, -7.07, 78.64, 2.26, 1.58, 8.13, repro,
2013-01-11,-4.70, -5.47, 71.41, 2.26, 1.58, 8.12, repro,
2013-01-12,-7.26, -6.23, 69.30, 2.31, 1.63, 8.47, repro,
2013-01-13,-8.76, -6.97, 69.96, 2.64, 1.8, 9.45, repro,
2013-01-14,-9.31, -6.93, 73.96, 2.44, 1.73, 8.8, repro,
2013-01-15,-12.12, -6.25, 76.90, 2.24, 1.58, 7.96, repro,
2013-01-16,-10.67, -4.90, 75.72, 2.34, 1.65, 8.32, repro,
2013-01-17,-9.32, -5.00, 81.85, 2.82, 1.94, 10.34, repro,
2013-01-18,-7.52, -5.01, 78.30, 2.48, 1.69, 8.82, repro,
2013-01-19,-2.77, -4.99, 69.43, 2.25, 1.57, 7.93, repro,
2013-01-20,-6.80, -4.32, 63.61, 2.37, 1.68, 8.75, repro,
2013-01-21,-6.36, -4.37, 63.08, 2.22, 1.54, 7.79, repro,
2013-01-22,-3.08, -6.45, 70.64, 2.21, 1.55, 8.01, repro,
2013-01-23,-0.37, -7.28, 69.48, 2.26, 1.56, 7.94, repro,
2013-01-24,-1.93, -6.79, 72.28, 2.36, 1.64, 8.51, repro,
2013-01-25,-1.95, -6.65, 77.19, 2.33, 1.59, 8.19, repro,
2013-01-26,-3.47, -7.27, 76.44, 3.03, 1.99, 10.6, repro,
2013-01-27,-3.30, -8.24, 77.68, 2.23, 1.6, 7.97, repro,
2013-01-28,-2.92, -6.68, 78.52, 2.29, 1.61, 8.37, repro,
2013-01-29,-2.43, -6.08, 74.85, 2.22, 1.57, 8.08, repro,
2013-01-30,-1.92, -8.45, 72.56, 2.22, 1.56, 7.83, repro,
2013-01-31,-0.81, -7.62, 70.12, 2.15, 1.51, 7.63, repro,
2013-02-01,-3.82, -7.20, 68.68, 2.25, 1.58, 8.03, repro,
2013-02-02,-3.52, -5.95, 72.37, 2.44, 1.7, 8.71, repro,
2013-02-03,-2.54, -6.12, 75.89, 2.35, 1.61, 8.65, repro,
2013-02-04,-2.38, -9.57, 75.18, 2.34, 1.62, 8.59, repro,
2013-02-05,-2.51, -9.38, 64.86, 2.28, 1.58, 8.5, repro,
2013-02-06,0.32, -11.39, 68.51, 2.35, 1.64, 8.53, repro,
2013-02-07,1.00, -9.73, 72.06, 2.31, 1.66, 8.27, repro,
2013-02-08,-1.28, -8.68, 67.51, 2.24, 1.58, 8.1, repro,
2013-02-09,-1.81, -7.81, 73.12, 2.22, 1.57, 7.95, repro,
2013-02-10,-2.96, -7.76, 69.71, 2.33, 1.64, 8.57, repro,
2013-02-11,-6.00, -8.46, 74.16, 2.68, 1.95, 10.24, repro,
2013-02-12,-3.31, -9.47, 74.77, 2.31, 1.64, 8.32, repro,
2013-02-13,-4.37, -9.10, 70.29, 2.55, 1.74, 9.27, repro,
2013-02-14,-2.10, -9.44, 64.00, 2.4, 1.71, 8.84, repro,
2013-02-15,-2.26, -8.40, 62.77, 2.18, 1.54, 7.75, repro,
2013-02-16,-1.71, -8.50, 68.77, 2.31, 1.64, 8.24, repro,
2013-02-17,-1.70, -8.11, 61.48, 2.37, 1.67, 8.69, repro,
2013-02-18,-0.87, -8.43, 61.19, 2.17, 1.53, 7.72, repro,
2013-02-19,-1.22, -8.92, 64.03, 2.28, 1.61, 8.14, repro,
2013-02-20,-0.85, -8.86, 54.73, 2.31, 1.61, 8.22, repro,
2013-02-21,-1.09, -8.17, 63.30, 2.51, 1.71, 8.88, repro,
2013-02-22,-4.05, -9.45, 70.23, 2.64, 1.83, 9.64, repro,
2013-02-23,-5.39, -8.18, 74.95, 2.61, 1.78, 9.45, repro,
2013-02-24,-5.78, -8.86, 66.48, 2.38, 1.68, 8.43, repro,
2013-02-25,-6.71, -9.64, 69.08, 2.23, 1.56, 8.12, repro,
2013-02-26,-6.53, -8.76, 64.49, 2.43, 1.76, 8.85, repro,
2013-02-27,-7.77, -9.70, 71.46, 2.23, 1.58, 8.04, repro,
2013-02-28,-2.86, -7.93, 62.53, 2.24, 1.57, 8.01, repro,
2013-03-01,-6.02, -8.85, 61.11, 2.77, 2.07, 10.03, repro,
2013-03-02,-4.19, -10.28, 60.49, 2.49, 1.73, 8.75, repro,
2013-03-03,-7.20, -8.00, 52.48, 2.41, 1.71, 8.52, repro,
2013-03-04,-4.29, -9.52, 56.21, 2.31, 1.62, 8.41, repro,
2013-03-05,-8.80, -9.37, 57.90, 2.6, 1.85, 9.22, repro,
2013-03-06,0.25, -8.18, 59.21, 2.28, 1.61, 8.31, repro,
2013-03-07,-4.05, -9.09, 55.78, 2.28, 1.57, 8.07, repro,
2013-03-08,-2.99, -6.13, 58.32, 2.16, 1.52, 7.68, repro,
2013-03-09,-4.34, -8.55, 61.17, 2.2, 1.56, 7.99, repro,
2013-03-10,-2.37, -7.16, 61.58, 2.25, 1.61, 8.24, repro,
2013-03-11,-3.08, -6.92, 60.47, 2.23, 1.57, 8.09, repro,
2013-03-12,-3.13, -6.36, 57.40, 2.24, 1.57, 8.38, repro,
2013-03-13,-4.69, -6.01, 59.11, 2.29, 1.63, 8.42, repro,
2013-03-14,-6.43, -6.04, 62.55, 2.82, 1.93, 9.72, repro,
2013-03-15,-3.89, -5.57, 58.53, 2.28, 1.59, 8.32, repro,
2013-03-16,-3.72, -7.04, 60.13, 2.98, 2.07, 10.81, repro,
2013-03-17,-2.68, -8.10, 56.31, 3.45, 2.37, 12.19, repro,
2013-03-18,-0.37, -7.65, 52.51, 2.2, 1.56, 7.98, repro,
2013-03-19,-0.73, -7.28, 52.56, 2.25, 1.57, 8.14, repro,
2013-03-20,-5.79, -7.82, 58.48, 2.33, 1.61, 8.37, repro,
2013-03-21,-2.04, -7.39, 52.65, 2.24, 1.58, 7.94, repro,
2013-03-22,1.44, -7.76, 51.33, 2.19, 1.55, 7.92, repro,
2013-03-23,-0.41, -7.49, 48.65, 2.32, 1.59, 8.28, repro,
2013-03-24,-2.42, -7.91, 55.71, 2.18, 1.54, 8.05, repro,
2013-03-25,-2.26, -6.69, 56.89, 2.2, 1.54, 8.02, repro,
2013-03-26,-2.85, -6.97, 56.93, 2.24, 1.56, 7.93, repro,
2013-03-27,-2.89, -6.07, 63.52, 2.42, 1.61, 8.39, repro,
2013-03-28,-2.16, -6.25, 61.44, 2.33, 1.66, 8.57, repro,
2013-03-29,-5.32, -4.94, 63.45, 2.77, 1.98, 10.31, repro,
2013-03-30,-4.33, -6.45, 61.83, 2.58, 1.8, 9.37, repro,
2013-03-31,-6.56, -5.16, 61.74, 2.38, 1.64, 8.6, repro,
2013-04-01,-4.76, -5.77, 62.05, 2.26, 1.57, 8.16, repro,
2013-04-02,-2.09, -5.22, 50.87, 2.31, 1.63, 8.45, repro,
2013-04-03,-3.67, -5.07, 54.44, 2.27, 1.6, 8.31, repro,
2013-04-04,-4.64, -6.11, 53.25, 2.37, 1.7, 8.79, repro,
2013-04-05,-2.90, -6.09, 59.25, 2.3, 1.62, 8.48, repro,
2013-04-06,-3.10, -7.02, 56.49, 2.32, 1.61, 8.57, repro,
2013-04-07,-3.06, -7.06, 61.29, 2.37, 1.67, 8.94, repro,
2013-04-08,-3.10, -5.85, 60.19, 2.21, 1.56, 8.03, repro,
2013-04-09,-3.92, -6.36, 62.04, 2.25, 1.61, 8.29, repro,
2013-04-10,-5.73, -5.66, 61.77, 2.33, 1.63, 8.3, repro,
2013-04-11,-6.96, -5.93, 62.33, 2.3, 1.59, 8.17, repro,
2013-04-12,-2.45, -6.89, 58.80, 2.27, 1.61, 8.21, repro,
2013-04-13,-3.85, -5.87, 55.54, 2.32, 1.62, 8.44, repro,
2013-04-14,-3.06, -4.36, 56.56, 2.23, 1.57, 8.17, repro,
2013-04-15,-1.02, -6.57, 65.44, 2.19, 1.57, 8.12, repro,
2013-04-16,-3.28, -5.82, 58.03, 2.4, 1.67, 8.74, repro,
2013-04-17,-4.96, -5.98, 62.19, 2.28, 1.61, 8.39, repro,
2013-04-18,-4.22, -5.39, 66.56, 2.27, 1.61, 8.32, repro,
2013-04-19,-2.53, -5.27, 65.30, 2.21, 1.56, 8.16, repro,
2013-04-20,-4.10, -4.57, 67.23, 2.19, 1.54, 8.01, repro,
2013-04-21,-3.81, -3.49, 62.96, 2.19, 1.55, 8.22, repro,
2013-04-22,-5.13, -5.61, 65.02, 2.25, 1.59, 8.19, repro,
2013-04-23,-5.15, -6.02, 61.24, 2.21, 1.55, 8.21, repro,
2013-04-24,-2.52, -4.74, 66.49, 2.78, 1.94, 10.19, repro,
2013-04-25,-4.52, -4.59, 56.20, 2.32, 1.65, 8.49, repro,
2013-04-26,-3.07, -7.30, 59.59, 2.54, 1.72, 8.79, repro,
2013-04-27,-5.45, -6.42, 65.93, 2.25, 1.57, 8.23, repro,
2013-04-28,-4.53, -7.57, 62.28, 2.27, 1.62, 8.49, repro,
2013-04-29,-3.39, -7.06, 60.88, 2.3, 1.61, 8.35, repro,
2013-04-30,-2.35, -7.23, 61.08, 2.42, 1.7, 9.08, repro,
2013-05-01,-2.79, -7.57, 52.72, 2.81, 1.99, 10.66, repro,
2013-05-02,-4.59, -6.68, 60.04, 2.43, 1.7, 9.01, repro,
2013-05-03,-2.88, -6.41, 66.52, 2.3, 1.61, 8.39, repro,
2013-05-04,-3.32, -7.24, 65.17, 2.44, 1.72, 8.56, repro,
2013-05-05,-4.07, -6.38, 71.37, 2.39, 1.71, 8.66, repro,
2013-05-06,-2.41, -4.78, 58.31, 2.32, 1.58, 8.45, repro,
2013-05-07,-2.46, -6.77, 62.75, 2.45, 1.68, 8.92, repro,
2013-05-08,-2.20, -5.41, 66.55, 2.27, 1.59, 8.18, repro,
2013-05-09,-2.20, -4.46, 56.73, 2.26, 1.56, 8.09, repro,
2013-05-10,-2.09, -5.27, 60.82, 2.32, 1.59, 8.28, repro,
2013-05-11,-3.16, -5.77, 58.47, 2.19, 1.54, 7.98, repro,
2013-05-12,-3.73, -6.94, 61.65, 2.26, 1.56, 8.25, repro,
2013-05-13,-1.68, -7.37, 62.37, 2.19, 1.55, 7.99, repro,
2013-05-14,1.98, -7.56, 62.03, 2.36, 1.61, 8.52, repro,
2013-05-15,-3.18, -6.37, 63.35, 2.2, 1.52, 7.91, repro,
2013-05-16,0.81, -6.25, 59.68, 2.44, 1.66, 8.9, repro,
2013-05-17,-1.76, -7.23, 66.23, 2.46, 1.72, 9.01, repro,
2013-05-18,-1.73, -6.95, 57.10, 2.59, 1.83, 9.67, repro,
2013-05-19,-4.35, -7.36, 61.54, 2.29, 1.66, 8.64, repro,
2013-05-20,-2.45, -5.53, 55.31, 2.29, 1.64, 8.51, repro,
2013-05-21,-0.62, -7.34, 56.40, 2.3, 1.63, 8.17, repro,
2013-05-22,-1.53, -8.27, 60.49, 2.4, 1.69, 8.97, repro,
2013-05-23,-1.37, -7.58, 62.70, 2.4, 1.64, 8.81, repro,
2013-05-24,-2.32, -6.67, 62.05, 2.6, 1.79, 9.74, repro,
2013-05-25,-3.64, -4.88, 60.27, 2.86, 2.03, 10.71, repro,
2013-05-26,-3.01, -5.59, 66.08, 2.56, 1.75, 9.25, repro,
2013-05-27,-3.63, -6.04, 67.03, 2.37, 1.64, 8.63, repro,
2013-05-28,-2.47, -7.36, 63.08, 2.24, 1.59, 8.14, repro,
2013-05-29,0.30, -6.30, 60.65, 2.18, 1.54, 8.01, repro,
2013-05-30,-1.73, -6.51, 67.71, 2.18, 1.55, 8.03, repro,
2013-05-31,-1.61, -5.56, 61.33, 2.29, 1.63, 8.57, repro,
2013-06-01,-0.64, -5.96, 66.60, 2.62, 1.83, 9.36, repro,
2013-06-02,-0.61, -8.53, 65.77, 2.37, 1.6, 8.61, repro,
2013-06-03,-1.38, -7.92, 63.09, 2.45, 1.66, 8.94, repro,
2013-06-04,-1.90, -4.37, 58.26, 2.37, 1.73, 8.79, repro,
2013-06-05,-2.48, -6.88, 60.91, 2.31, 1.63, 8.35, repro,
2013-06-06,-1.64, -7.40, 63.71, 2.55, 1.77, 9.74, repro,
2013-06-07,-0.62, -8.20, 65.42, 2.63, 1.78, 9.33, repro,
2013-06-08,-0.97, -9.12, 64.93, 2.26, 1.58, 8.24, repro,
2013-06-09,-3.06, -9.76, 66.95, 2.33, 1.59, 8.32, repro,
2013-06-10,-0.63, -9.06, 64.89, 2.35, 1.61, 8.74, repro,
2013-06-11,-0.16, -8.97, 68.31, 2.32, 1.59, 8.31, repro,
2013-06-12,-1.28, -8.59, 62.71, 2.3, 1.62, 8.32, repro,
2013-06-13,-0.39, -10.01, 62.33, 2.29, 1.59, 8.22, repro,
2013-06-14,0.31, -8.53, 62.96, 2.31, 1.62, 8.31, repro,
2013-06-15,-0.88, -9.59, 59.01, 2.31, 1.6, 8.28, repro,
2013-06-16,0.88, -10.50, 63.76, 2.27, 1.57, 8.2, repro,
2013-06-17,1.74, -9.39, 65.99, 2.29, 1.59, 8.18, repro,
2013-06-18,-0.78, -10.88, 66.69, 2.41, 1.73, 9.39, repro,
2013-06-19,1.31, -10.69, 68.51, 2.45, 1.69, 8.9, repro,
2013-06-20,-0.91, -8.35, 69.81, 2.49, 1.74, 9.76, repro,
2013-06-21,0.52, -9.12, 68.00, 2.46, 1.68, 9.14, repro,
2013-06-22,-0.57, -8.98, 70.47, 2.52, 1.79, 9.48, repro,
2013-06-23,-2.01, -9.79, 69.45, 2.6, 1.75, 9.34, repro,
2013-06-24,1.64, -10.06, 65.40, 2.55, 1.82, 9.63, repro,
2013-06-25,0.70, -11.18, 71.20, 2.33, 1.61, 8.4, repro,
2013-06-26,-2.64, -9.02, 65.02, 2.36, 1.58, 8.69, repro,
2013-06-27,-2.05, -10.13, 75.08, 2.32, 1.57, 8.3, repro,
2013-06-28,-3.95, -8.81, 65.14, 2.89, 1.97, 10.63, repro,
2013-06-29,-2.32, -8.45, 69.19, 2.71, 1.89, 10.07, repro,
2013-06-30,-3.29, -9.76, 70.83, 2.46, 1.68, 8.55, repro,
2013-07-01,-2.99, -8.61, 69.22, 2.26, 1.57, 8.21, repro,
2013-07-02,-2.65, -9.22, 70.09, 2.25, 1.54, 8.07, repro,
2013-07-03,-2.48, -8.74, 73.53, 2.35, 1.64, 8.76, repro,
2013-07-04,-1.11, -8.09, 67.24, 2.24, 1.56, 8.18, repro,
2013-07-05,-2.15, -8.47, 68.32, 2.46, 1.67, 8.76, repro,
2013-07-06,-1.68, -9.79, 60.48, 3.11, 2.2, 11.94, repro,
2013-07-07,-3.01, -9.53, 66.51, 2.35, 1.63, 8.51, repro,
2013-07-08,-2.15, -9.64, 64.98, 2.28, 1.58, 8.42, repro,
2013-07-09,-1.01, -8.52, 68.03, 2.26, 1.56, 8.1, repro,
2013-07-10,-1.64, -8.36, 64.72, 3.08, 2.08, 11.39, repro,
2013-07-11,-0.90, -10.31, 72.60, 2.73, 1.95, 10.59, repro,
2013-07-12,-2.04, -9.35, 64.97, 2.55, 1.75, 9.17, repro,
2013-07-13,-3.62, -9.67, 67.73, 2.62, 1.77, 9.27, repro,
2013-07-14,-1.55, -9.61, 66.93, 3.22, 2.35, 11.61, repro,
2013-07-15,-5.26, -10.35, 70.65, 2.69, 1.79, 9.39, repro,
2013-07-16,-3.92, -11.26, 67.33, 2.3, 1.57, 8.21, repro,
2013-07-17,-3.01, -10.66, 68.50, 2.26, 1.55, 8.2, repro,
2013-07-18,-2.20, -9.35, 63.81, 2.37, 1.59, 8.2, repro,
2013-07-19,-1.98, -10.08, 65.41, 2.46, 1.65, 8.54, repro,
2013-07-20,-0.21, -9.02, 67.07, 2.3, 1.58, 8.2, repro,
2013-07-21,-0.66, -10.00, 69.43, 2.28, 1.56, 8.24, repro,
2013-07-22,-0.92, -9.89, 65.88, 2.32, 1.56, 8.29, repro,
2013-07-23,-3.31, -10.55, 65.91, 2.32, 1.6, 8.36, repro,
2013-07-24,-4.29, -9.56, 67.92, 2.35, 1.66, 8.5, repro,
2013-07-25,-4.58, -11.07, 65.24, 2.53, 1.75, 8.88, repro,
2013-07-26,-4.36, -10.99, 65.60, 2.39, 1.63, 8.52, repro,
2013-07-27,-3.70, -11.66, 69.37, 2.58, 1.82, 9.24, repro,
2013-07-28,-4.26, -11.92, 69.80, 2.36, 1.66, 8.58, repro,
2013-07-29,-4.83, -11.44, 68.81, 2.2, 1.53, 7.98, repro,
2013-07-30,-5.73, -11.37, 65.97, 2.32, 1.62, 8.29, repro,
2013-07-31,-3.13, -12.23, 70.96, 2.34, 1.59, 8.32, repro,
2013-08-01,-0.62, -10.72, 69.03, 2.28, 1.61, 8.27, repro,
2013-08-02,-2.70, -9.59, 72.08, 2.22, 1.52, 7.99, repro,
2013-08-03,-4.73, -9.68, 72.94, 2.26, 1.55, 8.1, repro,
2013-08-04,-2.44, -10.06, 66.74, 2.66, 1.84, 9.64, repro,
2013-08-05,-4.34, -10.85, 73.22, 2.65, 1.92, 10.06, repro,
2013-08-06,-3.66, -10.49, 81.13, 2.25, 1.56, 8.08, repro,
2013-08-07,-3.53, -10.27, 73.51, 2.24, 1.55, 8.01, repro,
2013-08-08,-5.35, -9.87, 71.73, 2.22, 1.52, 7.96, repro,
2013-08-09,-3.26, -10.97, 74.11, 2.24, 1.52, 7.99, repro,
2013-08-10,-5.75, -10.89, 71.31, 2.28, 1.57, 8.19, repro,
2013-08-11,-3.77, -10.51, 75.56, 2.24, 1.57, 8.15, repro,
2013-08-12,-4.40, -8.57, 75.11, 2.31, 1.65, 8.33, repro,
2013-08-13,-7.69, -9.16, 76.07, 2.38, 1.66, 8.57, repro,
2013-08-14,-4.50, -8.78, 75.99, 2.51, 1.78, 9.26, repro,
2013-08-15,-7.39, -12.91, 78.96, 2.35, 1.63, 8.56, repro,
2013-08-16,-4.48, -11.56, 75.23, 2.86, 1.9, 9.73, repro,
2013-08-17,-5.32, -9.14, 79.06, 2.33, 1.62, 8.27, repro,
2013-08-18,-5.08, -10.41, 82.07, 2.36, 1.64, 8.46, repro,
2013-08-19,-6.09, -10.98, 82.52, 2.25, 1.54, 8.12, repro,
2013-08-20,-5.16, -11.14, 79.47, 2.28, 1.64, 8.64, repro,
2013-08-21,-4.65, -9.59, 79.01, 2.47, 1.71, 8.95, repro,
2013-08-22,-4.49, -10.93, 74.67, 2.45, 1.73, 8.83, repro,
2013-08-23,-3.84, -10.96, 74.25, 2.41, 1.67, 8.85, repro,
2013-08-24,-3.82, -11.35, 79.41, 2.42, 1.61, 8.59, repro,
2013-08-25,-3.59, -10.55, 81.72, 2.38, 1.68, 8.65, repro,
2013-08-26,-4.33, -10.05, 77.43, 2.38, 1.63, 8.46, repro,
2013-08-27,-5.74, -11.53, 75.16, 2.67, 1.86, 9.49, repro,
