PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MSVG
Station name, Mestersvig      
Begin Date, 2009-08-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MSVG.cwu.nam14.pos
Offset from source file, 0.21 mm North, -10.21 mm East, 21.68 mm Vertical
Reference position, 72.2408215337 North Latitude, -23.9128618516 East Longitude, 88.17638 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-06-19,1.34, -0.74, -7.16, 2.15, 1.63, 8.79, repro,
2010-06-20,-0.13, -1.14, -12.89, 2.17, 1.67, 8.96, repro,
2010-06-21,0.95, -0.12, -9.73, 2.14, 1.61, 8.69, repro,
2010-06-22,0.71, -0.94, -9.44, 2.23, 1.69, 9.22, repro,
2010-06-23,1.02, -1.22, -12.12, 2.22, 1.68, 9.04, repro,
2010-06-24,1.67, -1.50, -9.59, 2.21, 1.68, 9.23, repro,
2010-06-25,0.98, -2.22, -5.72, 2.18, 1.64, 9.13, repro,
2010-06-26,0.78, -1.46, -13.66, 2.25, 1.75, 9.49, repro,
2010-06-27,0.79, -1.15, -6.56, 2.39, 1.89, 9.86, repro,
2010-06-28,1.23, -1.97, -5.45, 2.3, 1.73, 9.24, repro,
2010-06-29,1.30, -1.41, -9.43, 2.22, 1.69, 9.24, repro,
2010-06-30,1.65, 0.31, -7.27, 2.3, 1.73, 9.24, repro,
2010-07-01,1.80, -0.39, -5.29, 2.25, 1.71, 9.23, repro,
2010-07-02,3.07, -0.53, -6.19, 2.33, 1.7, 9.19, repro,
2010-07-03,1.79, 0.45, -9.02, 2.24, 1.67, 9.03, repro,
2010-07-04,2.08, -1.20, -3.79, 2.19, 1.66, 8.9, repro,
2010-07-05,1.10, -0.71, -11.37, 2.16, 1.67, 8.88, repro,
2010-07-06,1.21, 0.46, -6.04, 2.12, 1.6, 8.65, repro,
2010-07-07,-0.68, 0.49, -4.57, 2.15, 1.62, 8.69, repro,
2010-07-08,1.68, -0.61, -0.75, 2.17, 1.69, 8.8, repro,
2010-07-09,2.74, -0.87, 0.29, 2.28, 1.76, 9.32, repro,
2010-07-10,1.60, -0.25, -1.99, 2.13, 1.6, 8.68, repro,
2010-07-11,-0.21, -1.62, -8.44, 2.12, 1.6, 8.61, repro,
2010-07-12,1.95, -1.69, -3.12, 2.14, 1.62, 8.69, repro,
2010-07-13,-0.44, -1.59, -7.57, 2.14, 1.62, 8.72, repro,
2010-07-14,0.85, -2.38, -0.87, 2.22, 1.65, 8.95, repro,
2010-07-15,0.71, -1.80, 1.90, 2.31, 1.71, 9.18, repro,
2010-07-16,1.30, -1.43, -0.96, 2.17, 1.68, 8.91, repro,
2010-07-17,0.99, -0.98, 2.07, 2.17, 1.65, 8.82, repro,
2010-07-18,1.16, -0.40, -8.21, 2.12, 1.61, 8.59, repro,
2010-07-19,-0.98, -2.16, -7.10, 2.13, 1.61, 8.66, repro,
2010-07-20,3.23, -3.02, 4.38, 2.15, 1.62, 8.86, repro,
2010-07-21,3.92, -2.03, 5.16, 2.16, 1.61, 8.79, repro,
2010-07-22,1.57, -1.80, 8.14, 2.16, 1.65, 8.75, repro,
2010-07-23,0.52, -1.10, 5.56, 2.18, 1.62, 8.74, repro,
2010-07-24,0.45, -1.42, 1.44, 2.22, 1.73, 9.07, repro,
2010-07-25,1.30, -1.51, 5.12, 2.25, 1.69, 9.11, repro,
2010-07-26,-0.79, -0.25, 6.38, 2.14, 1.65, 8.81, repro,
2010-07-27,2.64, -0.84, 8.82, 2.32, 1.75, 9.54, repro,
2010-07-28,2.39, -2.69, 10.77, 2.55, 1.91, 10.18, repro,
2010-07-29,2.74, -2.63, 9.26, 2.16, 1.63, 8.94, repro,
2010-07-30,1.03, -0.61, 7.03, 2.25, 1.71, 9.35, repro,
2010-07-31,2.56, -1.87, 9.97, 2.15, 1.61, 8.81, repro,
2010-08-01,0.91, -1.88, 8.98, 2.23, 1.65, 8.83, repro,
2010-08-02,0.42, -0.84, 3.88, 2.26, 1.71, 8.86, repro,
2010-08-03,-0.05, -1.10, 0.09, 2.28, 1.72, 9.2, repro,
2010-08-04,-0.29, 0.04, -0.02, 2.6, 1.91, 10.47, repro,
2010-08-05,1.83, -1.88, 11.47, 2.22, 1.65, 8.95, repro,
2010-08-06,0.53, -2.64, 8.33, 2.26, 1.7, 9.22, repro,
2010-08-07,-0.44, -1.89, 0.11, 2.11, 1.6, 8.62, repro,
2010-08-08,0.14, -2.46, -0.29, 2.12, 1.6, 8.64, repro,
2010-08-09,1.16, -2.49, -1.53, 2.22, 1.76, 9.42, repro,
2010-08-10,0.91, -0.83, 7.67, 2.15, 1.63, 8.66, repro,
2010-08-11,-0.96, -1.66, 10.78, 2.38, 1.82, 10.03, repro,
2010-08-12,-0.94, -0.74, 6.55, 2.2, 1.64, 9.06, repro,
2010-08-13,-4.64, -1.99, -5.00, 2.13, 1.59, 8.62, repro,
2010-08-14,-1.50, -1.31, 0.18, 2.15, 1.59, 8.65, repro,
2010-08-15,-2.85, -1.54, -2.51, 2.17, 1.63, 8.83, repro,
2010-08-16,-0.01, -1.78, 5.65, 2.35, 1.86, 9.69, repro,
2010-08-17,0.69, -2.66, 5.03, 2.27, 1.74, 9.16, repro,
2010-08-18,2.35, -3.44, -0.14, 2.13, 1.61, 8.67, repro,
2010-08-19,-0.32, -2.74, -3.25, 2.19, 1.65, 9.01, repro,
2010-08-20,-0.11, -4.04, 2.84, 2.17, 1.62, 8.77, repro,
2010-08-21,0.15, -3.94, 0.61, 2.11, 1.6, 8.58, repro,
2010-08-22,-0.36, -3.04, 10.59, 2.13, 1.62, 8.66, repro,
2010-08-23,-1.95, -2.40, 2.01, 2.12, 1.59, 8.6, repro,
2010-08-24,-1.66, 0.22, -0.10, 2.47, 1.91, 10.03, repro,
2010-08-25,-0.97, -1.15, 3.71, 2.41, 1.77, 9.46, repro,
2010-08-26,0.01, -3.12, 6.80, 2.25, 1.67, 9.18, repro,
2010-08-27,-0.55, -3.34, 9.25, 2.41, 1.77, 9.62, repro,
2010-08-28,-0.69, -2.04, 6.97, 2.2, 1.67, 9.1, repro,
2010-08-29,-1.87, -0.36, 3.95, 2.07, 1.58, 8.43, repro,
2010-08-30,-2.17, -1.54, 1.88, 2.12, 1.6, 8.64, repro,
2010-08-31,-2.37, -1.83, 5.08, 2.14, 1.61, 8.71, repro,
2010-09-01,-2.92, -2.61, 9.38, 2.18, 1.64, 8.7, repro,
2010-09-02,-2.82, -1.11, 1.23, 2.19, 1.67, 8.74, repro,
2010-09-03,-2.48, -1.13, 2.42, 2.12, 1.64, 8.64, repro,
2010-09-04,-1.86, -0.63, -1.73, 2.12, 1.6, 8.61, repro,
2010-09-05,-0.77, -2.22, 4.47, 2.15, 1.62, 8.75, repro,
2010-09-06,-3.23, -1.80, 0.39, 2.23, 1.67, 8.88, repro,
2010-09-07,-1.52, 0.38, -5.72, 2.3, 1.69, 9.02, repro,
2010-09-08,-0.64, 0.18, 2.94, 2.15, 1.64, 8.74, repro,
2010-09-09,0.60, 0.97, -3.22, 2.13, 1.62, 8.64, repro,
2010-09-10,-0.64, 0.32, -2.52, 2.08, 1.57, 8.4, repro,
2010-09-11,-2.50, -1.26, 2.03, 2.11, 1.63, 8.5, repro,
2010-09-12,-2.30, -2.38, 4.60, 2.1, 1.58, 8.5, repro,
2010-09-13,-1.41, -2.04, -1.59, 2.11, 1.62, 8.57, repro,
2010-09-14,-1.59, 0.00, -2.45, 2.27, 1.75, 9.17, repro,
2010-09-15,-0.16, -1.36, -1.10, 2.16, 1.65, 8.72, repro,
2010-09-16,-0.92, -2.32, 0.75, 2.14, 1.6, 8.46, repro,
2010-09-17,-1.91, -0.86, 0.87, 2.17, 1.64, 8.7, repro,
2010-09-18,-0.75, -1.41, 3.96, 2.1, 1.58, 8.49, repro,
2010-09-19,-2.01, -1.37, 6.44, 2.12, 1.61, 8.62, repro,
2010-09-20,-0.95, -0.71, 5.39, 2.09, 1.59, 8.54, repro,
2010-09-21,-0.16, -1.93, 8.52, 2.14, 1.62, 8.8, repro,
2010-09-22,-1.82, -0.36, -7.71, 2.13, 1.6, 8.73, repro,
2010-09-23,-1.46, -0.64, -0.15, 2.27, 1.67, 8.8, repro,
2010-09-24,-1.57, -1.76, 7.55, 2.61, 2.02, 10.71, repro,
2010-09-25,0.12, -1.47, 12.30, 2.23, 1.65, 8.93, repro,
2010-09-26,0.57, -0.93, 13.99, 2.21, 1.7, 8.72, repro,
2010-09-27,-2.92, -0.59, 0.78, 2.33, 1.77, 9.37, repro,
2010-09-28,-3.50, -1.01, 9.28, 2.26, 1.66, 9.08, repro,
2010-09-29,-2.93, -0.07, 6.01, 2.18, 1.6, 8.69, repro,
2010-09-30,-1.43, -0.04, 5.92, 2.13, 1.59, 8.67, repro,
2010-10-01,-2.04, 0.35, 1.69, 2.15, 1.61, 8.71, repro,
2010-10-02,-3.42, 0.26, 7.90, 2.13, 1.58, 8.55, repro,
2010-10-03,-3.38, -0.37, 6.09, 2.13, 1.6, 8.76, repro,
2010-10-04,-2.53, 0.86, 10.87, 2.13, 1.6, 8.72, repro,
2010-10-05,-1.88, 0.43, 9.32, 2.3, 1.73, 9.16, repro,
2010-10-06,0.41, 0.04, 14.50, 2.3, 1.78, 9.32, repro,
2010-10-07,-1.89, 1.65, 8.97, 2.14, 1.61, 8.65, repro,
2010-10-08,-1.14, 2.18, 2.71, 2.26, 1.71, 9.29, repro,
2010-10-09,-0.72, -0.44, -5.25, 2.18, 1.66, 8.93, repro,
2010-10-10,-1.53, -1.13, -2.53, 2.18, 1.63, 8.99, repro,
2010-10-11,-2.67, -1.69, -2.77, 2.31, 1.69, 9.46, repro,
2010-10-12,-1.53, -3.65, 2.14, 2.45, 1.78, 10.07, repro,
2010-10-13,-1.55, -0.58, 0.88, 2.14, 1.59, 8.65, repro,
2010-10-14,-0.24, -1.50, 1.73, 2.13, 1.59, 8.77, repro,
2010-10-15,0.23, 0.54, 3.88, 2.24, 1.63, 8.99, repro,
2010-10-16,-0.78, -1.03, 9.58, 2.24, 1.7, 9.14, repro,
2010-10-17,0.99, -1.37, 5.00, 2.35, 1.72, 9.67, repro,
2010-10-18,-2.70, -1.26, 2.13, 2.23, 1.67, 9.26, repro,
2010-10-19,-3.23, -1.84, 3.78, 2.21, 1.63, 8.9, repro,
2010-10-20,-0.23, 1.24, -5.28, 2.31, 1.71, 9.14, repro,
2010-10-21,-2.63, -2.12, -1.67, 2.21, 1.63, 8.81, repro,
2010-10-22,-4.35, -1.73, 2.09, 2.26, 1.63, 8.93, repro,
2010-10-23,-2.26, -1.31, -1.73, 2.66, 2.06, 11, repro,
2010-10-24,-3.18, -0.91, -2.39, 2.6, 1.88, 9.66, repro,
2010-10-25,-2.10, -0.69, -4.07, 2.26, 1.68, 9, repro,
2010-10-26,-1.71, -1.70, 2.34, 2.22, 1.66, 9, repro,
2010-10-27,-3.02, -2.44, 4.43, 2.16, 1.61, 8.68, repro,
2010-10-28,-3.83, -0.56, 5.69, 2.16, 1.68, 8.83, repro,
2010-10-29,-1.24, -1.17, 0.14, 2.13, 1.58, 8.62, repro,
2010-10-30,-0.64, 0.52, 0.36, 2.11, 1.59, 8.57, repro,
2010-10-31,-3.09, 1.63, 0.29, 2.22, 1.69, 8.91, repro,
2010-11-01,-1.81, 1.80, 5.46, 2.21, 1.67, 9.26, repro,
2010-11-02,-2.09, -0.54, 15.37, 2.12, 1.61, 8.77, repro,
2010-11-03,-0.43, 0.77, 9.86, 2.2, 1.65, 8.98, repro,
2010-11-04,-0.01, 2.12, 4.97, 2.1, 1.57, 8.52, repro,
2010-11-05,-2.25, -1.70, 2.15, 2.13, 1.59, 8.7, repro,
2010-11-06,-2.10, -0.56, 4.74, 2.17, 1.6, 9.09, repro,
2010-11-07,-1.41, -0.55, 6.75, 2.11, 1.58, 8.58, repro,
2010-11-08,-2.96, 0.18, 2.18, 2.18, 1.69, 8.95, repro,
2010-11-09,0.14, -0.83, 3.56, 2.15, 1.64, 8.7, repro,
2010-11-10,0.31, -0.30, 4.49, 2.15, 1.65, 9.11, repro,
2010-11-11,0.99, -4.17, 3.14, 2.29, 1.73, 9.43, repro,
2010-11-12,-2.16, -1.60, 5.01, 2.28, 1.74, 9.05, repro,
2010-11-13,-0.11, -1.22, 12.72, 2.21, 1.69, 8.76, repro,
2010-11-14,0.19, -0.67, 10.29, 2.32, 1.74, 9.41, repro,
2010-11-15,1.33, -0.63, 8.84, 2.22, 1.67, 8.84, repro,
2010-11-16,1.32, 1.08, 0.86, 2.14, 1.61, 8.78, repro,
2010-11-17,0.19, -1.23, 0.04, 2.15, 1.59, 8.73, repro,
2010-11-18,-0.17, 0.31, -5.15, 2.32, 1.66, 9.19, repro,
2010-11-19,2.46, -0.48, -8.05, 2.16, 1.62, 8.66, repro,
2010-11-20,2.00, -0.80, -14.59, 2.11, 1.59, 8.58, repro,
2010-11-21,2.42, -0.72, -12.34, 2.28, 1.77, 9.43, repro,
2010-11-22,-1.45, -2.83, -8.26, 2.3, 1.76, 9.39, repro,
2010-11-23,-1.25, -2.97, -8.22, 2.24, 1.68, 9.16, repro,
2010-11-24,0.23, -2.88, -6.62, 2.23, 1.64, 8.87, repro,
2010-11-25,0.15, -3.09, -7.27, 2.13, 1.6, 8.58, repro,
2010-11-26,0.93, -2.05, -7.69, 2.13, 1.64, 8.66, repro,
2010-11-27,-0.19, -1.86, -12.63, 2.14, 1.66, 8.84, repro,
2010-11-28,-1.95, -2.08, -0.68, 2.31, 1.75, 9.52, repro,
2010-11-29,-0.44, -3.30, -2.15, 2.15, 1.63, 8.8, repro,
2010-11-30,-1.31, -4.24, 1.40, 2.18, 1.68, 8.91, repro,
2010-12-01,-0.41, -1.71, 8.52, 2.07, 1.59, 8.49, repro,
2010-12-02,0.70, -1.62, -0.75, 2.18, 1.62, 8.86, repro,
2010-12-03,1.47, -0.59, 1.78, 2.1, 1.58, 8.52, repro,
2010-12-04,0.15, -0.46, 1.39, 2.09, 1.58, 8.51, repro,
2010-12-05,-1.16, -0.35, 5.16, 2.2, 1.67, 9.03, repro,
2010-12-06,-1.27, 0.40, -3.33, 2.14, 1.61, 8.77, repro,
2010-12-07,0.34, 0.43, 1.04, 2.36, 1.82, 9.66, repro,
2010-12-08,0.55, -0.02, 3.40, 2.27, 1.71, 9.33, repro,
2010-12-09,1.39, 0.26, 9.60, 2.1, 1.58, 8.56, repro,
2010-12-10,0.72, -1.19, 9.71, 2.1, 1.58, 8.56, repro,
2010-12-11,-0.14, -2.89, 5.02, 2.14, 1.61, 8.78, repro,
2010-12-12,-0.41, -0.99, 1.52, 2.17, 1.69, 8.83, repro,
2010-12-13,-0.20, 0.86, 0.14, 2.23, 1.71, 9.05, repro,
2010-12-14,0.80, -2.92, 5.67, 2.46, 1.91, 9.77, repro,
2010-12-15,-0.24, 0.56, -5.15, 2.26, 1.7, 9.1, repro,
2010-12-16,-1.93, 0.74, -13.53, 2.25, 1.69, 9.17, repro,
2010-12-17,0.83, -0.83, -7.26, 2.22, 1.68, 8.99, repro,
2010-12-18,1.31, -1.49, -4.49, 2.16, 1.62, 8.74, repro,
2010-12-19,1.54, -1.64, -3.16, 2.19, 1.66, 9.01, repro,
2010-12-20,2.45, -2.46, -1.80, 2.35, 1.82, 9.61, repro,
2010-12-21,3.29, -0.97, -1.79, 2.18, 1.64, 9.03, repro,
2010-12-22,2.34, -2.35, -2.01, 2.17, 1.67, 8.79, repro,
2010-12-23,3.25, -0.70, -0.32, 2.18, 1.6, 8.75, repro,
2010-12-24,4.07, -0.78, 0.12, 2.12, 1.62, 8.67, repro,
2010-12-25,4.24, 1.27, 3.32, 2.21, 1.65, 8.81, repro,
2010-12-26,2.61, 1.12, 9.26, 2.16, 1.63, 8.77, repro,
2010-12-27,4.11, 1.07, 5.39, 2.21, 1.67, 9.06, repro,
2010-12-28,6.15, 1.96, 7.15, 2.36, 1.73, 9.46, repro,
2010-12-29,2.61, 0.10, 2.38, 2.23, 1.67, 9.09, repro,
2010-12-30,3.23, 0.00, 0.59, 2.23, 1.7, 9.26, repro,
2010-12-31,5.16, -0.45, 3.24, 2.3, 1.77, 9.29, repro,
2011-01-01,3.93, 0.00, 4.13, 2.25, 1.71, 9.19, repro,
2011-01-02,3.42, -0.03, 1.51, 2.46, 1.83, 10.13, repro,
2011-01-03,2.87, -0.14, 7.10, 2.25, 1.75, 9.73, repro,
2011-01-04,2.80, -0.95, 4.86, 2.27, 1.73, 9.39, repro,
2011-01-05,2.99, -1.09, 6.09, 2.08, 1.58, 8.4, repro,
2011-01-06,2.37, -2.10, -0.81, 2.42, 1.83, 10.02, repro,
2011-01-07,3.63, 0.14, 8.24, 2.44, 1.84, 9.75, repro,
2011-01-08,3.50, -0.48, -2.91, 2.36, 1.78, 9.44, repro,
2011-01-09,4.23, 1.87, -2.12, 2.28, 1.73, 9.15, repro,
2011-01-10,2.36, -1.15, -5.10, 2.21, 1.65, 8.93, repro,
2011-01-11,5.86, 1.12, -2.87, 2.37, 1.73, 9.5, repro,
2011-01-12,6.58, -1.04, -0.29, 2.19, 1.63, 8.75, repro,
2011-01-13,5.10, 0.64, 1.89, 2.32, 1.76, 9.24, repro,
2011-01-14,2.34, 0.27, 7.11, 2.43, 1.86, 9.81, repro,
2011-01-15,1.94, 1.86, 10.47, 2.19, 1.59, 8.58, repro,
2011-01-16,3.27, 1.99, 6.47, 2.17, 1.63, 8.64, repro,
2011-01-17,5.13, -0.46, 9.39, 2.16, 1.64, 8.73, repro,
2011-01-18,4.43, -0.58, 5.95, 2.15, 1.6, 8.77, repro,
2011-01-19,5.24, 2.32, 0.70, 2.24, 1.73, 9.1, repro,
2011-01-20,4.91, 1.91, 1.43, 2.14, 1.61, 8.61, repro,
2011-01-21,3.80, 0.84, -3.27, 2.17, 1.63, 8.78, repro,
2011-01-22,2.85, 1.16, -2.57, 2.15, 1.62, 8.8, repro,
2011-01-23,3.23, 0.38, 0.52, 2.12, 1.6, 8.66, repro,
2011-01-24,1.17, 0.90, 1.74, 2.11, 1.59, 8.48, repro,
2011-01-25,1.27, -0.65, -1.70, 2.17, 1.66, 8.85, repro,
2011-01-26,1.03, 0.09, 6.52, 2.42, 1.77, 10.01, repro,
2011-01-27,4.26, -0.94, 9.23, 2.22, 1.66, 9.11, repro,
2011-01-28,4.85, 0.75, 2.23, 2.2, 1.64, 8.95, repro,
2011-01-29,-0.99, 0.47, 1.72, 2.14, 1.61, 8.64, repro,
2011-01-30,2.51, -0.41, 6.14, 2.09, 1.57, 8.46, repro,
2011-01-31,2.98, -1.21, -0.38, 2.2, 1.67, 9.07, repro,
2011-02-01,2.52, -1.99, 3.94, 2.23, 1.65, 9.03, repro,
2011-02-02,4.02, -0.79, 9.80, 2.22, 1.66, 8.84, repro,
2011-02-03,7.71, -1.33, 19.58, 2.25, 1.69, 9.17, repro,
2011-02-04,-0.81, -1.09, 15.05, 2.44, 1.86, 9.87, repro,
2011-02-05,-2.02, -1.05, 8.70, 2.42, 1.87, 9.8, repro,
2011-02-06,0.56, -0.26, 4.07, 2.72, 2.07, 11.11, repro,
2011-02-07,1.05, 0.06, 0.22, 2.23, 1.66, 9.24, repro,
2011-02-08,1.90, -0.49, -6.01, 2.28, 1.65, 9.33, repro,
2011-02-09,2.87, -1.55, 5.71, 2.23, 1.69, 9.18, repro,
2011-02-10,5.11, -1.77, 10.63, 2.23, 1.64, 8.89, repro,
2011-02-11,3.50, -0.94, 2.85, 2.36, 1.75, 9.47, repro,
2011-02-12,0.97, -1.12, 9.95, 2.18, 1.64, 8.8, repro,
2011-02-13,3.88, -3.08, 3.39, 2.16, 1.63, 8.84, repro,
2011-02-14,2.95, -1.61, 2.22, 2.31, 1.72, 9.24, repro,
2011-02-15,4.38, -2.20, 2.45, 2.35, 1.8, 9.56, repro,
2011-02-16,2.73, -3.26, 2.43, 2.5, 1.87, 9.77, repro,
2011-02-17,0.32, -1.85, 0.32, 2.19, 1.63, 8.89, repro,
2011-02-18,3.75, -2.93, -0.64, 2.41, 1.75, 9.86, repro,
2011-02-19,2.24, -0.41, -0.22, 2.33, 1.72, 9.35, repro,
2011-02-20,1.50, 1.21, -3.67, 2.54, 1.9, 9.67, repro,
2011-02-21,2.75, -2.21, -0.96, 2.25, 1.67, 9.07, repro,
2011-02-22,0.43, -1.47, -1.76, 2.21, 1.66, 9.03, repro,
2011-02-23,-0.67, -0.46, -4.28, 2.24, 1.67, 8.98, repro,
2011-02-24,1.61, 1.26, 1.66, 2.09, 1.56, 8.41, repro,
2011-02-25,0.55, 0.32, 7.68, 2.12, 1.6, 8.49, repro,
2011-02-26,-0.11, 1.56, 3.49, 2.24, 1.69, 8.85, repro,
2011-02-27,0.98, 1.51, -0.87, 2.11, 1.62, 8.43, repro,
2011-02-28,0.57, 0.76, 5.10, 2.09, 1.58, 8.42, repro,
2011-03-01,-1.55, 1.76, 2.17, 2.37, 1.76, 9.4, repro,
2011-03-02,0.45, -0.39, 2.83, 2.42, 1.74, 9.56, repro,
2011-03-03,-0.13, -1.17, 1.33, 2.59, 1.96, 10.81, repro,
2011-03-04,-1.03, -2.41, -5.33, 2.44, 1.94, 10.32, repro,
2011-03-05,-0.51, -1.02, -0.26, 2.21, 1.64, 8.76, repro,
2011-03-06,1.50, -0.65, 2.09, 2.2, 1.64, 8.63, repro,
2011-03-07,-1.34, -0.51, 8.39, 2.45, 1.79, 9.62, repro,
2011-03-08,-1.68, -1.18, 1.38, 2.46, 1.86, 9.87, repro,
2011-03-09,-2.67, -0.97, 0.39, 2.37, 1.8, 9.95, repro,
2011-03-10,-2.38, -2.74, 3.81, 2.48, 1.86, 10.13, repro,
2011-03-11,-4.46, -0.01, -0.67, 2.42, 1.96, 10.6, repro,
2011-03-12,-1.73, -1.32, 1.69, 2.27, 1.66, 9.02, repro,
2011-03-13,-4.20, -2.43, 7.35, 2.15, 1.65, 8.72, repro,
2011-03-14,-3.07, -0.39, 12.88, 2.16, 1.61, 8.64, repro,
2011-03-15,-1.22, -0.37, 9.57, 2.07, 1.57, 8.32, repro,
2011-03-16,-1.90, -0.03, 13.50, 2.15, 1.6, 8.67, repro,
2011-03-17,-1.57, 0.66, 11.36, 2.23, 1.68, 9.13, repro,
2011-03-18,1.01, -0.23, 12.71, 2.17, 1.63, 8.69, repro,
2011-03-19,-0.60, 0.29, 7.10, 2.15, 1.67, 8.66, repro,
2011-03-20,-1.90, 0.49, -0.37, 2.25, 1.71, 9.06, repro,
2011-03-21,-2.11, 0.43, 3.59, 2.22, 1.68, 9.05, repro,
2011-03-22,-0.31, -0.99, -0.62, 2.26, 1.69, 9.07, repro,
2011-03-23,-0.44, -1.74, -2.77, 2.44, 1.83, 9.63, repro,
2011-03-24,0.06, -2.86, -2.41, 2.12, 1.59, 8.5, repro,
2011-03-25,-1.82, -3.85, -0.29, 2.11, 1.57, 8.45, repro,
2011-03-26,-1.73, -3.06, -5.37, 2.12, 1.59, 8.56, repro,
2011-03-27,-1.73, -3.45, -2.17, 2.12, 1.6, 8.56, repro,
2011-03-28,-0.06, -1.56, -0.13, 2.14, 1.62, 8.46, repro,
2011-03-29,-0.99, -0.48, 2.02, 2.14, 1.6, 8.55, repro,
2011-03-30,-1.18, -0.36, 9.53, 2.16, 1.6, 8.67, repro,
2011-03-31,-2.30, -0.66, 10.74, 2.28, 1.71, 9.02, repro,
2011-04-01,-1.72, 0.03, 13.18, 2.37, 1.72, 9.24, repro,
2011-04-02,-2.61, 1.03, 6.33, 2.37, 1.83, 9.51, repro,
2011-04-03,-2.12, 0.95, 6.61, 2.56, 2.02, 10.97, repro,
2011-04-04,-3.94, 1.15, 9.17, 2.25, 1.69, 9.21, repro,
2011-04-05,-2.40, 0.02, 10.99, 2.22, 1.69, 9.01, repro,
2011-04-06,-4.87, 0.43, 6.42, 2.64, 2.07, 10.41, repro,
2011-04-07,-4.06, 1.38, 2.40, 2.12, 1.59, 8.59, repro,
2011-04-08,-4.82, -0.10, 3.16, 2.3, 1.72, 9.23, repro,
2011-04-09,-2.36, -1.92, -0.17, 2.39, 1.77, 9.88, repro,
2011-04-10,-3.20, -0.96, 7.43, 2.27, 1.76, 9.61, repro,
2011-04-11,-4.13, -0.29, 8.67, 2.23, 1.72, 9.61, repro,
2011-04-12,-3.89, -0.54, 7.05, 2.45, 1.81, 10.06, repro,
2011-04-13,-4.13, 0.68, -0.27, 2.15, 1.6, 8.64, repro,
2011-04-14,-2.23, 0.56, 3.73, 2.11, 1.58, 8.5, repro,
2011-04-15,-0.78, 0.72, 3.24, 2.14, 1.62, 8.72, repro,
2011-04-16,-0.76, 0.88, 1.65, 2.11, 1.62, 8.5, repro,
2011-04-17,-3.08, 0.95, 1.63, 2.12, 1.58, 8.58, repro,
2011-04-18,-1.84, -0.35, 4.45, 2.19, 1.64, 8.69, repro,
2011-04-19,-3.39, -0.20, 3.47, 2.14, 1.59, 8.52, repro,
2011-04-20,-1.87, 0.60, 7.16, 2.17, 1.62, 8.68, repro,
2011-04-21,-0.97, 1.14, 7.66, 2.17, 1.64, 8.72, repro,
2011-04-22,-1.88, 0.48, 5.81, 2.11, 1.58, 8.47, repro,
2011-04-23,-2.40, -0.57, 2.06, 2.18, 1.61, 8.48, repro,
2011-04-24,-2.82, -0.18, 5.55, 2.19, 1.64, 8.75, repro,
2011-04-25,-1.26, -0.57, 8.04, 2.1, 1.58, 8.36, repro,
2011-04-26,-1.38, -1.23, 4.58, 2.1, 1.58, 8.45, repro,
2011-04-27,-1.46, -1.73, -1.56, 2.11, 1.58, 8.55, repro,
2011-04-28,1.00, -1.22, -2.92, 2.21, 1.72, 9.12, repro,
2011-04-29,0.66, -0.69, -9.26, 2.19, 1.65, 8.93, repro,
2011-04-30,2.27, 0.57, -11.25, 2.5, 1.81, 9.69, repro,
2011-05-01,-0.28, -0.35, -11.07, 2.44, 1.84, 9.82, repro,
2011-05-02,-1.47, 0.61, -8.67, 2.53, 1.89, 9.89, repro,
2011-05-03,-0.67, -1.22, -10.95, 2.41, 1.76, 9.48, repro,
2011-05-04,-2.07, -0.52, -4.24, 2.19, 1.67, 8.77, repro,
2011-05-05,-0.10, -0.44, -5.40, 2.18, 1.67, 8.81, repro,
2011-05-06,-1.12, 0.38, -8.31, 2.13, 1.63, 8.62, repro,
2011-05-07,-0.61, 0.83, -10.37, 2.28, 1.74, 9.33, repro,
2011-05-08,-1.32, -0.15, -13.07, 2.16, 1.62, 8.7, repro,
2011-05-09,-1.50, -1.71, -12.17, 2.12, 1.59, 8.56, repro,
2011-05-10,1.53, -2.32, -5.87, 2.2, 1.66, 9.03, repro,
2011-05-11,0.00, -1.03, -14.61, 2.19, 1.65, 8.85, repro,
2011-05-12,0.84, -1.98, -11.69, 2.12, 1.58, 8.51, repro,
2011-05-13,2.31, -2.05, -5.55, 2.12, 1.59, 8.64, repro,
2011-05-14,-1.25, -0.98, -0.11, 2.14, 1.6, 8.75, repro,
2011-05-15,0.08, -1.62, -1.13, 2.2, 1.65, 9.12, repro,
2011-05-16,-2.00, -1.16, -4.72, 2.28, 1.73, 9.5, repro,
2011-05-17,-2.87, -1.79, 0.46, 2.26, 1.67, 9.27, repro,
2011-05-18,-0.40, -0.62, -1.73, 2.17, 1.62, 8.86, repro,
2011-05-19,-1.49, -2.05, -4.64, 2.1, 1.58, 8.55, repro,
2011-05-20,1.65, -1.10, -4.30, 2.1, 1.6, 8.55, repro,
2011-05-21,1.50, 0.01, -2.05, 2.22, 1.68, 9.09, repro,
2011-05-22,1.55, -1.19, -3.16, 2.12, 1.58, 8.72, repro,
2011-05-23,0.68, -0.78, 3.80, 2.16, 1.62, 8.77, repro,
