PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, ASKY
Station name, Astrup_Kystland 
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, ASKY.cwu.nam14.pos
Offset from source file, -4.36 mm North, -17.48 mm East, 99.74 mm Vertical
Reference position, 75.7261286070 North Latitude, -58.257348695 East Longitude, 687.36811 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-19,-5.36, -22.43, 133.87, 1.93, 1.5, 9.65, repro,
2016-05-20,-3.53, -23.12, 132.44, 1.97, 1.49, 9.79, repro,
2016-05-21,-5.04, -20.44, 130.67, 2.01, 1.54, 9.88, repro,
2016-05-22,-5.48, -21.44, 131.22, 2, 1.56, 10.08, repro,
2016-05-23,-3.92, -25.36, 127.47, 1.9, 1.45, 9.32, repro,
2016-05-24,-4.89, -23.73, 130.89, 1.92, 1.46, 9.47, repro,
2016-05-25,-5.02, -24.79, 132.02, 1.91, 1.47, 9.39, repro,
2016-05-26,-5.67, -23.38, 129.28, 1.9, 1.46, 9.37, repro,
2016-05-27,-4.49, -22.99, 126.44, 1.96, 1.5, 9.82, repro,
2016-05-28,-5.75, -21.26, 120.30, 2, 1.51, 9.84, repro,
2016-05-29,-5.23, -22.18, 120.97, 1.99, 1.5, 10.02, repro,
2016-05-30,-5.24, -22.92, 125.78, 1.94, 1.54, 9.81, repro,
2016-05-31,-4.93, -21.59, 120.91, 1.95, 1.49, 9.5, repro,
2016-06-01,-5.52, -20.63, 122.95, 1.92, 1.5, 9.54, repro,
2016-06-02,-4.85, -21.41, 125.18, 1.95, 1.46, 9.63, repro,
2016-06-03,-6.12, -21.53, 124.68, 1.98, 1.5, 9.72, repro,
2016-06-04,-6.97, -20.61, 122.29, 1.88, 1.45, 9.18, repro,
2016-06-05,-5.73, -20.79, 121.57, 1.95, 1.51, 9.62, repro,
2016-06-06,-5.08, -21.53, 120.89, 1.96, 1.49, 9.68, repro,
2016-06-07,-6.51, -21.75, 125.12, 1.98, 1.52, 9.67, repro,
2016-06-08,-5.23, -21.95, 127.87, 1.92, 1.48, 9.34, repro,
2016-06-09,-4.06, -21.22, 126.36, 1.89, 1.46, 9.22, repro,
2016-06-10,-4.06, -23.00, 126.32, 1.96, 1.52, 9.63, repro,
2016-06-11,-5.06, -23.90, 131.51, 2.05, 1.59, 10.3, repro,
2016-06-12,-5.86, -23.37, 119.63, 2.07, 1.6, 10.48, repro,
2016-06-13,-3.78, -21.56, 125.27, 1.94, 1.49, 9.57, repro,
2016-06-14,-3.83, -22.18, 120.82, 2, 1.54, 9.74, repro,
2016-06-15,-3.70, -22.21, 125.52, 1.95, 1.48, 9.59, repro,
2016-06-16,-4.96, -23.09, 126.38, 1.96, 1.56, 10.18, repro,
2016-06-17,-5.36, -22.49, 131.16, 2.07, 1.59, 10.51, repro,
2016-06-18,-5.10, -20.97, 134.44, 2.01, 1.51, 9.95, repro,
2016-06-19,-4.78, -21.51, 129.05, 1.98, 1.52, 10.02, repro,
2016-06-20,-4.98, -21.62, 139.30, 1.89, 1.47, 9.3, repro,
2016-06-21,-4.77, -21.62, 131.67, 1.86, 1.45, 9.14, repro,
2016-06-22,-3.72, -20.83, 132.56, 1.91, 1.49, 9.6, repro,
2016-06-23,-5.22, -21.53, 131.99, 1.9, 1.46, 9.31, repro,
2016-06-24,-5.39, -21.78, 129.69, 2.06, 1.58, 10.83, repro,
2016-06-25,-4.09, -22.49, 132.56, 1.93, 1.48, 9.5, repro,
2016-06-26,-5.70, -22.76, 128.22, 1.92, 1.5, 9.38, repro,
2016-06-27,-5.89, -22.00, 125.62, 1.91, 1.46, 9.53, repro,
2016-06-28,-4.50, -23.19, 130.22, 1.91, 1.47, 9.34, repro,
2016-06-29,-5.65, -22.21, 125.62, 1.9, 1.45, 9.34, repro,
2016-06-30,-4.58, -21.72, 122.04, 1.92, 1.48, 9.36, repro,
2016-07-01,-3.76, -23.19, 125.19, 1.89, 1.46, 9.25, repro,
2016-07-02,-5.52, -21.32, 129.12, 1.89, 1.46, 9.28, repro,
2016-07-03,-6.31, -21.34, 129.66, 1.97, 1.53, 9.6, repro,
2016-07-04,-4.14, -22.17, 125.09, 2, 1.54, 9.88, repro,
2016-07-05,-6.82, -21.90, 126.62, 1.9, 1.47, 9.31, repro,
2016-07-06,-4.14, -23.44, 125.98, 1.9, 1.46, 9.39, repro,
2016-07-07,-5.64, -23.05, 131.40, 1.93, 1.48, 9.44, repro,
2016-07-08,-6.73, -21.59, 125.12, 1.99, 1.55, 9.78, repro,
2016-07-09,-6.15, -22.01, 127.39, 2.05, 1.55, 9.99, repro,
2016-07-10,-5.07, -23.44, 126.64, 1.91, 1.51, 9.55, repro,
2016-07-11,-5.05, -21.74, 128.65, 1.88, 1.46, 9.26, repro,
2016-07-12,-4.95, -20.96, 131.19, 1.96, 1.51, 9.81, repro,
2016-07-13,-4.11, -22.69, 132.38, 1.91, 1.49, 9.43, repro,
2016-07-14,-3.38, -22.12, 133.80, 1.99, 1.54, 9.87, repro,
2016-07-15,-3.42, -23.14, 133.76, 1.96, 1.47, 9.59, repro,
2016-07-16,-4.85, -22.89, 135.75, 1.94, 1.51, 9.68, repro,
2016-07-17,-3.73, -22.94, 138.39, 1.95, 1.5, 9.81, repro,
2016-07-18,-3.19, -22.98, 130.73, 1.86, 1.46, 9.14, repro,
2016-07-19,-5.92, -24.24, 130.83, 1.87, 1.45, 9.17, repro,
2016-07-20,-7.39, -23.88, 140.77, 2.05, 1.57, 10.11, repro,
2016-07-21,-5.71, -23.25, 131.00, 1.99, 1.54, 9.83, repro,
2016-07-22,-7.30, -21.92, 138.59, 1.96, 1.53, 9.65, repro,
2016-07-23,-5.29, -23.32, 129.34, 1.88, 1.46, 9.24, repro,
2016-07-24,-5.41, -21.92, 127.68, 1.94, 1.47, 9.58, repro,
2016-07-25,-6.50, -22.14, 134.10, 1.91, 1.48, 9.34, repro,
2016-07-26,-4.83, -22.95, 128.71, 1.93, 1.49, 9.5, repro,
2016-07-27,-5.82, -23.20, 131.57, 1.97, 1.51, 9.85, repro,
2016-07-28,-5.87, -23.33, 130.84, 1.88, 1.47, 9.23, repro,
2016-07-29,-5.17, -22.50, 131.71, 1.93, 1.54, 9.69, repro,
2016-07-30,-4.68, -23.03, 131.18, 1.9, 1.47, 9.27, repro,
2016-07-31,-4.19, -23.10, 133.26, 1.89, 1.46, 9.3, repro,
2016-08-01,-6.02, -22.88, 135.38, 1.9, 1.47, 9.33, repro,
2016-08-02,-6.95, -22.32, 138.40, 1.92, 1.51, 9.54, repro,
2016-08-03,-4.90, -20.96, 138.54, 1.88, 1.46, 9.18, repro,
2016-08-04,-8.30, -22.27, 137.30, 1.96, 1.48, 9.44, repro,
2016-08-05,-6.49, -21.18, 139.96, 2.03, 1.58, 9.98, repro,
2016-08-06,-6.45, -23.18, 141.85, 3.16, 2.42, 17.04, repro,
2016-08-07,-5.62, -25.05, 136.98, 4.36, 3.8, 21.97, repro,
2016-08-08,-1.78, -21.09, 153.42, 5.14, 4.15, 24.13, repro,
2016-08-09,-3.26, -22.44, 143.40, 2.63, 1.96, 12.35, repro,
2016-08-10,-5.65, -23.19, 143.82, 1.95, 1.52, 9.58, repro,
2016-08-11,-5.20, -22.96, 147.90, 1.92, 1.49, 9.47, repro,
2016-08-12,-2.50, -23.95, 147.13, 2.03, 1.49, 9.77, repro,
2016-08-13,-4.10, -22.45, 140.80, 1.89, 1.48, 9.35, repro,
2016-08-14,-4.61, -22.66, 140.06, 1.92, 1.47, 9.48, repro,
2016-08-15,-4.64, -23.53, 146.34, 1.9, 1.46, 9.45, repro,
2016-08-16,-4.76, -23.53, 145.34, 1.97, 1.54, 9.65, repro,
2016-08-17,-2.40, -23.28, 145.52, 1.94, 1.5, 9.63, repro,
2016-08-18,-3.35, -23.52, 145.91, 1.9, 1.47, 9.35, repro,
2016-08-19,-3.75, -23.18, 134.23, 1.97, 1.48, 9.71, repro,
2016-08-20,-5.41, -22.35, 144.26, 1.91, 1.47, 9.3, repro,
2016-08-21,-4.66, -22.78, 139.99, 1.91, 1.49, 9.39, repro,
2016-08-22,-5.51, -21.28, 146.13, 1.94, 1.52, 9.53, repro,
2016-08-23,-2.41, -21.65, 140.12, 1.92, 1.48, 9.33, repro,
2016-08-24,-4.12, -20.81, 142.09, 1.93, 1.49, 9.55, repro,
2016-08-25,-4.04, -22.41, 133.88, 1.99, 1.5, 9.75, repro,
2016-08-26,-4.60, -22.73, 138.09, 1.95, 1.51, 9.7, repro,
2016-08-27,-4.16, -23.35, 141.14, 1.87, 1.46, 9.19, repro,
2016-08-28,-3.41, -21.52, 141.18, 1.88, 1.47, 9.27, repro,
2016-08-29,-4.22, -22.24, 141.09, 1.93, 1.47, 9.45, repro,
2016-08-30,-4.40, -23.15, 141.65, 1.92, 1.49, 9.47, repro,
2016-08-31,-5.35, -23.01, 139.64, 1.96, 1.53, 9.73, repro,
2016-09-01,-5.64, -23.18, 140.87, 1.89, 1.47, 9.33, repro,
2016-09-02,-5.26, -22.84, 142.59, 2, 1.51, 9.83, repro,
2016-09-03,-3.34, -22.13, 149.07, 1.96, 1.48, 9.52, repro,
2016-09-04,-4.65, -23.67, 152.25, 1.95, 1.5, 9.61, repro,
2016-09-05,-3.27, -24.60, 154.29, 1.93, 1.48, 9.39, repro,
2016-09-06,-4.21, -23.30, 149.07, 1.88, 1.46, 9.27, repro,
2016-09-07,-6.09, -22.93, 154.70, 1.96, 1.53, 9.68, repro,
2016-09-08,-5.07, -24.43, 148.93, 2.01, 1.57, 9.9, repro,
2016-09-09,-3.23, -23.90, 147.75, 1.94, 1.48, 9.52, repro,
2016-09-10,-4.12, -23.36, 148.66, 1.9, 1.47, 9.34, repro,
2016-09-11,-4.45, -22.93, 144.45, 1.9, 1.49, 9.35, repro,
2016-09-12,-5.20, -22.62, 150.82, 1.92, 1.51, 9.4, repro,
2016-09-13,-5.15, -23.87, 151.75, 1.87, 1.47, 9.15, repro,
2016-09-14,-3.17, -25.23, 145.47, 1.97, 1.51, 9.58, repro,
2016-09-15,-4.95, -24.71, 144.60, 2.3, 1.81, 11.77, repro,
2016-09-16,-3.52, -24.54, 149.94, 2.03, 1.58, 9.84, repro,
2016-09-17,-7.29, -23.33, 152.97, 1.89, 1.46, 9.24, repro,
2016-09-18,-5.30, -22.34, 150.77, 1.89, 1.49, 9.42, repro,
2016-09-19,-5.50, -22.10, 145.52, 1.92, 1.46, 9.4, repro,
2016-09-20,-5.28, -22.64, 139.43, 2, 1.59, 9.91, repro,
2016-09-21,-4.72, -22.99, 143.54, 1.94, 1.52, 9.59, repro,
2016-09-22,-7.27, -22.39, 136.47, 1.95, 1.51, 9.49, repro,
2016-09-23,-4.71, -23.06, 147.24, 1.97, 1.59, 9.67, repro,
2016-09-24,-4.81, -22.90, 139.75, 2.06, 1.6, 10.48, repro,
2016-09-25,-5.46, -24.09, 145.00, 1.92, 1.5, 9.35, repro,
2016-09-26,-4.18, -22.45, 148.08, 1.91, 1.52, 9.5, repro,
2016-09-27,-5.97, -22.16, 138.97, 1.94, 1.53, 9.59, repro,
2016-09-28,-6.86, -24.04, 141.14, 1.96, 1.49, 9.53, repro,
2016-09-29,-6.57, -22.84, 140.29, 1.9, 1.46, 9.21, repro,
2016-09-30,-7.49, -21.29, 137.04, 1.98, 1.52, 9.46, repro,
2016-10-01,-1.76, -26.76, 147.34, 1.92, 1.46, 9.34, repro,
2016-10-02,-3.80, -23.06, 141.49, 1.91, 1.5, 9.38, repro,
2016-10-03,-4.93, -22.52, 143.39, 1.9, 1.47, 9.35, repro,
2016-10-04,-5.08, -22.84, 153.08, 1.96, 1.52, 9.68, repro,
2016-10-05,-3.54, -20.66, 144.15, 1.89, 1.47, 9.26, repro,
2016-10-06,-3.86, -22.72, 147.95, 1.91, 1.46, 9.36, repro,
2016-10-07,-4.72, -23.59, 140.55, 1.91, 1.48, 9.4, repro,
2016-10-08,-3.76, -21.35, 144.22, 1.88, 1.46, 9.19, repro,
2016-10-09,-4.84, -22.71, 143.34, 1.9, 1.49, 9.44, repro,
2016-10-10,-4.40, -22.17, 142.16, 1.94, 1.5, 9.64, repro,
2016-10-11,-6.10, -21.82, 143.01, 1.9, 1.5, 9.35, repro,
2016-10-12,-5.01, -23.00, 145.74, 1.89, 1.46, 9.31, repro,
2016-10-13,-4.63, -23.98, 148.25, 2.13, 1.7, 10.05, repro,
2016-10-14,-5.55, -22.76, 145.85, 2.1, 1.7, 10.44, repro,
2016-10-15,-3.62, -23.15, 147.19, 2.13, 1.69, 10.6, repro,
2016-10-16,-5.23, -24.14, 148.18, 2, 1.63, 10.01, repro,
2016-10-17,-3.78, -23.52, 151.12, 1.97, 1.55, 9.64, repro,
2016-10-18,-4.01, -23.63, 149.07, 1.95, 1.51, 9.65, repro,
2016-10-19,-5.80, -23.00, 151.56, 1.89, 1.47, 9.39, repro,
2016-10-20,-4.31, -24.60, 160.49, 1.9, 1.49, 9.35, repro,
2016-10-21,-4.48, -24.97, 146.91, 1.93, 1.53, 9.51, repro,
2016-10-22,-3.84, -23.56, 143.16, 1.9, 1.46, 9.25, repro,
2016-10-23,-3.64, -23.69, 142.51, 2.02, 1.54, 9.94, repro,
2016-10-24,-5.83, -23.85, 149.16, 1.91, 1.5, 9.42, repro,
2016-10-25,-4.33, -23.47, 149.32, 1.93, 1.48, 9.4, repro,
2016-10-26,-5.27, -21.94, 148.90, 2.03, 1.57, 9.75, repro,
2016-10-27,-3.46, -23.58, 144.74, 1.98, 1.52, 9.58, repro,
2016-10-28,-5.62, -23.09, 135.61, 2, 1.54, 9.63, repro,
2016-10-29,-3.47, -24.10, 140.48, 1.92, 1.49, 9.32, repro,
2016-10-30,-3.18, -23.97, 142.49, 1.98, 1.52, 9.92, repro,
2016-10-31,-6.45, -22.84, 143.28, 1.91, 1.47, 9.36, repro,
2016-11-01,-5.86, -23.31, 145.02, 1.9, 1.51, 9.37, repro,
2016-11-02,-4.68, -24.48, 143.13, 1.98, 1.53, 9.65, repro,
2016-11-03,-5.90, -24.39, 139.38, 1.89, 1.46, 9.22, repro,
2016-11-04,-5.46, -23.17, 143.02, 1.9, 1.46, 9.3, repro,
2016-11-05,-4.80, -24.48, 153.66, 1.9, 1.46, 9.29, repro,
2016-11-06,-6.39, -23.32, 149.52, 1.89, 1.46, 9.29, repro,
2016-11-07,-5.39, -24.57, 148.86, 1.91, 1.5, 9.33, repro,
2016-11-08,-5.19, -23.65, 146.25, 1.9, 1.47, 9.27, repro,
2016-11-09,-3.80, -24.32, 152.40, 1.91, 1.5, 9.35, repro,
2016-11-10,-4.15, -25.46, 153.35, 2.01, 1.58, 9.94, repro,
2016-11-11,-4.77, -25.05, 153.13, 2.05, 1.54, 9.92, repro,
2016-11-12,-5.41, -24.52, 153.38, 2.01, 1.55, 9.93, repro,
2016-11-13,-3.50, -22.85, 156.60, 2.15, 1.61, 10.47, repro,
2016-11-14,-5.34, -25.77, 159.96, 1.95, 1.48, 9.57, repro,
2016-11-15,-4.30, -24.52, 161.86, 1.91, 1.49, 9.37, repro,
2016-11-16,-3.66, -24.17, 157.64, 1.9, 1.48, 9.24, repro,
2016-11-17,-4.35, -25.14, 143.21, 1.91, 1.47, 9.35, repro,
2016-11-18,-4.32, -24.94, 141.75, 1.89, 1.47, 9.31, repro,
2016-11-19,-3.42, -25.75, 149.58, 1.91, 1.49, 9.39, repro,
2016-11-20,-5.90, -24.61, 148.22, 1.91, 1.48, 9.53, repro,
2016-11-21,-3.12, -26.61, 153.99, 1.89, 1.47, 9.26, repro,
2016-11-22,-3.94, -24.74, 155.51, 1.9, 1.45, 9.26, repro,
2016-11-23,-5.32, -26.05, 148.50, 1.89, 1.46, 9.23, repro,
2016-11-24,-4.11, -25.28, 140.09, 1.92, 1.46, 9.32, repro,
2016-11-25,-6.16, -24.95, 139.21, 1.99, 1.51, 9.63, repro,
2016-11-26,-6.35, -24.82, 148.54, 1.98, 1.49, 9.78, repro,
2016-11-27,-5.11, -24.60, 162.77, 1.98, 1.49, 9.59, repro,
2016-11-28,-4.47, -25.77, 153.99, 1.89, 1.47, 9.21, repro,
2016-11-29,-6.56, -26.04, 146.04, 1.92, 1.46, 9.35, repro,
2016-11-30,-5.95, -24.48, 144.38, 1.91, 1.46, 9.29, repro,
2016-12-01,-3.59, -24.41, 150.89, 1.94, 1.48, 9.58, repro,
2016-12-02,-4.25, -26.44, 150.23, 1.91, 1.47, 9.47, repro,
2016-12-03,-4.33, -25.10, 155.42, 1.87, 1.44, 9.11, repro,
2016-12-04,-6.18, -26.42, 144.64, 1.89, 1.45, 9.25, repro,
2016-12-05,-7.46, -25.38, 142.63, 1.9, 1.47, 9.29, repro,
2016-12-06,-6.64, -26.92, 146.85, 1.92, 1.47, 9.36, repro,
2016-12-07,-4.85, -27.51, 156.22, 1.9, 1.46, 9.23, repro,
2016-12-08,-3.65, -25.80, 154.98, 1.91, 1.49, 9.37, repro,
2016-12-09,-5.62, -25.15, 150.04, 2.08, 1.64, 10.32, repro,
2016-12-10,-6.55, -25.66, 145.37, 1.94, 1.49, 9.5, repro,
2016-12-11,-4.57, -25.00, 154.11, 1.97, 1.5, 9.63, repro,
2016-12-12,-3.92, -29.04, 157.03, 1.92, 1.49, 9.54, repro,
2016-12-13,-7.55, -24.59, 152.97, 1.91, 1.48, 9.29, repro,
2016-12-14,-4.07, -26.29, 151.57, 1.92, 1.49, 9.3, repro,
2016-12-15,-5.12, -25.93, 148.13, 1.88, 1.45, 9.21, repro,
2016-12-16,-6.47, -24.78, 143.16, 1.9, 1.47, 9.3, repro,
2016-12-17,-6.06, -26.13, 153.45, 1.9, 1.46, 9.29, repro,
2016-12-18,-4.48, -24.95, 157.00, 1.91, 1.47, 9.32, repro,
2016-12-19,-5.03, -25.30, 163.23, 1.88, 1.46, 9.15, repro,
2016-12-20,-5.43, -25.29, 161.11, 1.89, 1.48, 9.27, repro,
2016-12-21,-6.16, -25.64, 153.02, 1.9, 1.48, 9.34, repro,
2016-12-22,-6.13, -24.95, 161.04, 2.15, 1.63, 10.44, repro,
2016-12-23,-2.89, -26.77, 162.29, 1.95, 1.46, 9.41, repro,
2016-12-24,-5.39, -26.76, 155.96, 1.94, 1.46, 9.38, repro,
2016-12-25,-5.40, -26.67, 159.03, 1.9, 1.48, 9.28, repro,
2016-12-26,-5.01, -26.57, 151.86, 1.91, 1.47, 9.38, repro,
2016-12-27,-5.27, -25.38, 157.76, 1.89, 1.46, 9.29, repro,
2016-12-28,-4.95, -24.39, 162.54, 1.89, 1.45, 9.26, repro,
2016-12-29,-3.79, -24.84, 156.73, 1.89, 1.45, 9.25, repro,
2016-12-30,-4.59, -25.49, 158.80, 1.87, 1.44, 9.17, repro,
2016-12-31,-4.52, -25.35, 148.95, 1.89, 1.46, 9.22, repro,
2017-01-01,-3.80, -25.33, 147.89, 1.89, 1.46, 9.32, repro,
2017-01-02,-6.78, -24.22, 139.98, 1.89, 1.44, 9.24, repro,
2017-01-03,-4.92, -24.73, 144.42, 1.87, 1.45, 9.15, repro,
2017-01-04,-4.81, -26.68, 160.39, 1.92, 1.48, 9.37, repro,
2017-01-05,-6.70, -24.73, 156.38, 1.95, 1.49, 9.59, repro,
2017-01-06,-6.47, -26.12, 150.19, 1.93, 1.5, 9.51, repro,
2017-01-07,-5.13, -25.83, 147.50, 1.99, 1.52, 9.57, repro,
2017-01-08,-5.35, -26.11, 141.55, 1.95, 1.53, 9.5, repro,
2017-01-09,-4.74, -25.95, 153.14, 1.92, 1.47, 9.35, repro,
2017-01-10,-4.88, -26.16, 160.65, 1.96, 1.54, 9.45, repro,
2017-01-11,-5.10, -27.23, 151.15, 1.9, 1.46, 9.28, repro,
2017-01-12,-5.33, -26.47, 144.65, 1.91, 1.46, 9.38, repro,
2017-01-13,-3.78, -27.31, 155.39, 1.91, 1.45, 9.35, repro,
2017-01-14,-5.66, -24.20, 155.79, 1.91, 1.49, 9.28, repro,
2017-01-15,-5.97, -24.12, 165.79, 1.88, 1.45, 9.12, repro,
2017-01-16,-5.78, -26.81, 165.49, 1.93, 1.51, 9.24, repro,
2017-01-17,-7.47, -23.07, 154.98, 1.93, 1.52, 9.4, repro,
2017-01-18,-7.36, -24.78, 153.32, 1.99, 1.53, 9.55, repro,
2017-01-19,-7.18, -23.97, 160.15, 2.01, 1.51, 9.81, repro,
2017-01-20,-4.10, -27.72, 156.35, 1.89, 1.46, 9.18, repro,
2017-01-21,-5.88, -26.13, 146.81, 1.91, 1.46, 9.32, repro,
2017-01-22,-2.58, -26.76, 151.37, 1.89, 1.46, 9.39, repro,
2017-01-23,-3.62, -24.81, 151.30, 1.92, 1.46, 9.36, repro,
2017-01-24,-4.53, -24.21, 159.34, 1.9, 1.46, 9.3, repro,
2017-01-25,-4.55, -24.69, 159.46, 1.9, 1.47, 9.34, repro,
2017-01-26,-5.28, -22.92, 158.22, 1.96, 1.5, 9.44, repro,
2017-01-27,-3.56, -24.56, 156.24, 1.9, 1.5, 9.33, repro,
2017-01-28,-5.35, -24.31, 150.90, 1.89, 1.45, 9.23, repro,
2017-01-29,-6.83, -23.59, 153.89, 1.89, 1.45, 9.24, repro,
2017-01-30,-6.12, -23.39, 152.45, 1.95, 1.48, 9.55, repro,
2017-01-31,-5.95, -25.49, 149.92, 2.09, 1.63, 10.3, repro,
2017-02-01,-6.93, -24.79, 148.21, 2.01, 1.5, 9.86, repro,
2017-02-02,-5.10, -26.50, 152.74, 1.93, 1.52, 9.46, repro,
2017-02-03,-3.12, -25.32, 146.48, 1.93, 1.5, 9.56, repro,
2017-02-04,-5.69, -27.01, 152.08, 1.94, 1.48, 9.5, repro,
2017-02-05,-5.17, -24.53, 157.21, 1.98, 1.52, 9.61, repro,
2017-02-06,-4.67, -26.38, 155.95, 1.92, 1.48, 9.4, repro,
2017-02-07,-2.75, -25.15, 158.36, 1.91, 1.48, 9.36, repro,
2017-02-08,-3.29, -24.50, 149.75, 1.93, 1.51, 9.43, repro,
2017-02-09,-1.44, -26.36, 157.33, 1.91, 1.49, 9.37, repro,
2017-02-10,-4.49, -25.27, 153.88, 1.93, 1.45, 9.26, repro,
2017-02-11,-6.79, -23.31, 154.18, 1.9, 1.46, 9.3, repro,
2017-02-12,-5.48, -23.61, 157.08, 1.89, 1.47, 9.34, repro,
2017-02-13,-3.54, -22.98, 150.57, 1.88, 1.45, 9.16, repro,
2017-02-14,-5.24, -22.86, 148.14, 1.88, 1.45, 9.17, repro,
2017-02-15,-4.67, -22.73, 154.95, 1.9, 1.44, 9.22, repro,
2017-02-16,-2.73, -24.28, 162.22, 1.94, 1.46, 9.39, repro,
2017-02-17,-5.93, -22.29, 159.93, 1.98, 1.5, 9.64, repro,
2017-02-18,-4.12, -24.39, 160.06, 1.94, 1.49, 9.51, repro,
2017-02-19,-5.23, -25.07, 161.96, 1.96, 1.48, 9.56, repro,
2017-02-20,-5.30, -26.27, 159.05, 1.93, 1.47, 9.43, repro,
2017-02-21,-6.35, -24.09, 157.06, 1.96, 1.51, 9.79, repro,
2017-02-22,-5.64, -23.67, 154.16, 1.95, 1.49, 9.53, repro,
2017-02-23,-6.29, -25.09, 145.85, 2.03, 1.53, 9.87, repro,
2017-02-24,-5.83, -25.69, 160.04, 1.92, 1.47, 9.36, repro,
2017-02-25,-5.58, -26.29, 157.06, 1.96, 1.49, 9.55, repro,
2017-02-26,-3.99, -25.58, 157.20, 1.93, 1.46, 9.48, repro,
2017-02-27,-5.15, -24.15, 159.70, 1.98, 1.52, 9.63, repro,
2017-02-28,-6.87, -24.35, 158.84, 2, 1.58, 9.7, repro,
2017-03-01,-6.63, -24.56, 152.01, 1.96, 1.5, 9.57, repro,
2017-03-02,-5.86, -23.89, 150.38, 1.93, 1.46, 9.31, repro,
2017-03-03,-8.27, -24.31, 146.60, 1.91, 1.48, 9.34, repro,
2017-03-04,-6.60, -23.45, 152.31, 1.95, 1.51, 9.58, repro,
2017-03-05,-4.26, -23.33, 151.49, 1.97, 1.5, 9.69, repro,
2017-03-06,-6.76, -23.98, 147.78, 1.98, 1.51, 9.46, repro,
2017-03-07,-6.76, -23.72, 147.64, 1.91, 1.46, 9.35, repro,
2017-03-08,-5.61, -22.93, 151.88, 1.9, 1.51, 9.27, repro,
2017-03-09,-7.44, -22.89, 149.21, 1.89, 1.46, 9.19, repro,
2017-03-10,-7.91, -22.83, 144.23, 1.9, 1.46, 9.26, repro,
2017-03-11,-7.05, -21.55, 150.92, 1.91, 1.45, 9.3, repro,
2017-03-12,-5.54, -23.50, 151.25, 1.89, 1.45, 9.18, repro,
2017-03-13,-6.23, -23.31, 149.67, 1.87, 1.44, 9.13, repro,
2017-03-14,-8.30, -22.04, 148.80, 1.87, 1.46, 9.16, repro,
2017-03-15,-6.30, -23.01, 151.75, 1.93, 1.46, 9.33, repro,
2017-03-16,-5.97, -22.99, 148.23, 1.95, 1.49, 9.57, repro,
2017-03-17,-6.17, -22.79, 155.63, 1.89, 1.45, 9.25, repro,
2017-03-18,-7.19, -24.85, 156.56, 1.89, 1.44, 9.21, repro,
2017-03-19,-7.77, -23.50, 158.68, 1.88, 1.46, 9.25, repro,
2017-03-20,-7.47, -24.06, 155.26, 1.9, 1.45, 9.31, repro,
2017-03-21,-7.11, -24.72, 152.22, 1.92, 1.48, 9.35, repro,
2017-03-22,-7.12, -24.57, 157.94, 2.04, 1.52, 9.8, repro,
2017-03-23,-7.53, -24.72, 157.74, 1.98, 1.51, 9.73, repro,
2017-03-24,-6.41, -26.10, 156.26, 2.03, 1.55, 9.97, repro,
2017-03-25,-7.05, -26.45, 149.93, 1.93, 1.47, 9.58, repro,
2017-03-26,-7.57, -25.03, 147.80, 1.87, 1.45, 9.12, repro,
2017-03-27,-9.08, -22.46, 142.88, 1.94, 1.5, 9.5, repro,
2017-03-28,-9.48, -21.73, 146.36, 1.92, 1.46, 9.29, repro,
2017-03-29,-7.51, -23.79, 146.49, 1.92, 1.46, 9.44, repro,
2017-03-30,-6.22, -24.59, 143.69, 1.96, 1.49, 9.61, repro,
2017-03-31,-7.82, -23.85, 147.11, 1.9, 1.45, 9.26, repro,
2017-04-01,-6.41, -24.41, 152.72, 1.9, 1.45, 9.19, repro,
2017-04-02,-5.93, -23.90, 149.54, 1.9, 1.45, 9.25, repro,
2017-04-03,-6.64, -22.50, 151.34, 1.9, 1.44, 9.23, repro,
2017-04-04,-7.61, -23.82, 149.26, 2.02, 1.57, 9.71, repro,
2017-04-05,-7.48, -22.48, 144.17, 2.03, 1.53, 10.01, repro,
2017-04-06,-7.28, -22.85, 146.14, 1.94, 1.46, 9.46, repro,
2017-04-07,-4.56, -23.62, 150.92, 1.89, 1.45, 9.24, repro,
2017-04-08,-4.81, -23.84, 150.61, 1.95, 1.47, 9.53, repro,
2017-04-09,-5.70, -23.28, 151.56, 2, 1.52, 9.78, repro,
2017-04-10,-6.02, -24.63, 154.53, 1.91, 1.48, 9.44, repro,
2017-04-11,-6.64, -24.91, 148.61, 1.9, 1.45, 9.26, repro,
2017-04-12,-7.19, -24.89, 141.64, 1.88, 1.44, 9.15, repro,
2017-04-13,-5.59, -24.28, 142.92, 1.88, 1.45, 9.21, repro,
2017-04-14,-5.52, -25.46, 146.57, 1.89, 1.44, 9.21, repro,
2017-04-15,-6.04, -23.80, 146.26, 1.9, 1.45, 9.24, repro,
2017-04-16,-5.31, -24.38, 149.08, 1.9, 1.44, 9.22, repro,
2017-04-17,-4.78, -24.08, 154.70, 1.89, 1.45, 9.22, repro,
2017-04-18,-6.50, -25.15, 155.21, 1.87, 1.44, 9.18, repro,
