PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MARG
Station name, Marie_Gletscher 
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MARG.cwu.nam14.pos
Offset from source file, -8.52 mm North, -9.79 mm East, 55.33 mm Vertical
Reference position, 77.1870370532 North Latitude, -65.6946223529 East Longitude, 670.61773 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-03-23,-14.15, -20.13, 95.60, 1.78, 1.39, 9.59, suppf,
2019-03-24,-14.65, -19.05, 92.00, 1.8, 1.39, 9.7, suppf,
2019-03-25,-14.66, -19.26, 98.10, 1.79, 1.4, 9.61, suppf,
2019-03-26,-14.27, -19.73, 99.92, 1.81, 1.43, 9.79, suppf,
2019-03-27,-14.92, -20.13, 100.66, 1.78, 1.41, 9.65, suppf,
2019-03-28,-14.64, -20.18, 97.29, 1.8, 1.41, 9.73, suppf,
2019-03-29,-16.67, -20.42, 85.39, 1.78, 1.39, 9.57, suppf,
2019-03-30,-14.85, -19.35, 87.78, 1.84, 1.44, 9.86, suppf,
2019-03-31,-15.04, -20.53, 89.67, 1.82, 1.45, 9.81, suppf,
2019-04-01,-15.57, -19.75, 84.33, 1.81, 1.41, 9.87, suppf,
2019-04-02,-14.52, -19.39, 95.46, 1.8, 1.41, 9.75, suppf,
2019-04-03,-15.15, -20.14, 96.28, 1.79, 1.41, 9.69, suppf,
2019-04-04,-14.76, -19.27, 89.36, 1.8, 1.39, 9.71, suppf,
2019-04-05,-14.85, -19.48, 81.21, 1.8, 1.4, 9.67, suppf,
2019-04-06,-14.60, -19.12, 88.18, 1.79, 1.4, 9.66, suppf,
2019-04-07,-14.06, -18.61, 92.38, 1.86, 1.46, 9.96, suppf,
2019-04-08,-14.82, -18.65, 84.64, 1.8, 1.41, 9.71, suppf,
2019-04-09,-15.97, -18.43, 82.88, 1.88, 1.47, 10.46, suppf,
2019-04-10,-15.52, -18.13, 83.23, 2.08, 1.6, 11.39, suppf,
2019-04-11,-15.03, -20.37, 83.48, 1.79, 1.4, 9.69, suppf,
2019-04-12,-16.10, -19.64, 84.71, 1.81, 1.44, 9.81, suppf,
2019-04-13,-16.36, -19.45, 94.36, 1.79, 1.4, 9.67, suppf,
2019-04-14,-16.52, -19.37, 92.42, 1.8, 1.41, 9.73, suppf,
2019-04-15,-15.83, -20.66, 84.61, 1.8, 1.4, 9.68, suppf,
2019-04-16,-18.35, -18.45, 72.18, 1.78, 1.4, 9.62, suppf,
2019-04-17,-17.94, -18.72, 81.76, 1.78, 1.4, 9.64, suppf,
2019-04-18,-15.64, -18.78, 89.14, 1.79, 1.39, 9.62, suppf,
2019-04-19,-15.19, -19.56, 85.60, 1.85, 1.46, 9.86, suppf,
2019-04-20,-15.79, -19.40, 88.52, 1.79, 1.4, 9.64, suppf,
2019-04-21,-15.21, -18.32, 87.03, 1.8, 1.39, 9.63, suppf,
2019-04-22,-16.99, -19.43, 88.09, 1.79, 1.4, 9.66, suppf,
2019-04-23,-15.80, -19.55, 95.35, 1.81, 1.41, 9.85, suppf,
2019-04-24,-15.64, -19.24, 90.40, 1.85, 1.43, 9.98, suppf,
2019-04-25,-16.06, -19.63, 85.11, 1.85, 1.43, 9.98, suppf,
2019-04-26,-14.45, -18.26, 84.05, 1.78, 1.39, 9.57, suppf,
2019-04-27,-15.58, -18.84, 79.17, 1.77, 1.4, 9.6, suppf,
2019-04-28,-14.83, -19.45, 80.27, 1.8, 1.4, 9.74, suppf,
2019-04-29,-14.12, -19.06, 80.69, 1.8, 1.4, 9.71, suppf,
2019-04-30,-14.63, -18.88, 76.23, 1.82, 1.4, 9.78, suppf,
2019-05-01,-14.99, -18.82, 75.00, 1.78, 1.39, 9.56, suppf,
2019-05-02,-14.94, -18.73, 77.52, 1.81, 1.43, 9.76, suppf,
2019-05-03,-16.86, -18.50, 71.73, 1.83, 1.43, 9.92, suppf,
2019-05-04,-14.22, -18.14, 83.37, 1.81, 1.41, 9.77, suppf,
2019-05-05,-14.94, -17.99, 84.91, 1.8, 1.39, 9.68, suppf,
2019-05-06,-15.48, -18.02, 80.06, 1.78, 1.4, 9.64, suppf,
2019-05-07,-15.04, -17.88, 70.50, 1.81, 1.42, 9.69, suppf,
2019-05-08,-13.87, -19.54, 71.56, 1.8, 1.42, 9.69, suppf,
2019-05-09,-15.95, -18.90, 77.63, 1.83, 1.41, 9.83, suppf,
2019-05-10,-15.06, -18.34, 81.89, 1.8, 1.4, 9.7, suppf,
2019-05-11,-13.94, -18.64, 83.57, 1.82, 1.4, 9.8, suppf,
2019-05-12,-13.89, -19.12, 75.23, 1.77, 1.4, 9.56, suppf,
2019-05-13,-13.35, -18.28, 79.63, 1.78, 1.4, 9.64, suppf,
2019-05-14,-14.43, -18.91, 83.24, 1.8, 1.4, 9.72, suppf,
2019-05-15,-13.60, -18.71, 84.26, 1.84, 1.45, 9.94, suppf,
2019-05-16,-13.38, -19.18, 82.42, 1.84, 1.44, 9.87, suppf,
2019-05-17,-14.56, -19.77, 77.98, 1.8, 1.4, 9.73, suppf,
2019-05-18,-13.39, -18.38, 79.79, 1.88, 1.48, 10.1, suppf,
2019-05-19,-15.08, -19.49, 74.26, 1.78, 1.39, 9.63, suppf,
2019-05-20,-14.95, -17.82, 83.86, 1.84, 1.44, 9.92, suppf,
2019-05-21,-14.80, -19.06, 82.34, 1.81, 1.4, 9.75, suppf,
2019-05-22,-14.25, -19.40, 77.10, 1.81, 1.41, 9.78, suppf,
2019-05-23,-14.45, -18.85, 80.56, 1.78, 1.4, 9.65, suppf,
2019-05-24,-12.89, -20.05, 89.52, 1.79, 1.4, 9.69, suppf,
2019-05-25,-14.00, -18.92, 87.16, 1.78, 1.39, 9.58, suppf,
2019-05-26,-15.46, -17.87, 81.99, 1.79, 1.4, 9.66, suppf,
2019-05-27,-15.49, -18.99, 79.67, 1.8, 1.42, 9.74, suppf,
2019-05-28,-14.32, -18.90, 76.89, 1.78, 1.41, 9.68, suppf,
2019-05-29,-14.07, -18.99, 77.66, 1.79, 1.41, 9.76, suppf,
2019-05-30,-15.02, -18.63, 78.68, 1.78, 1.4, 9.67, suppf,
2019-05-31,-14.95, -19.32, 81.94, 1.79, 1.4, 9.59, suppf,
2019-06-01,-14.21, -18.11, 82.93, 1.8, 1.41, 9.73, suppf,
2019-06-02,-14.27, -18.76, 82.00, 1.77, 1.4, 9.65, suppf,
2019-06-03,-14.88, -18.97, 81.53, 1.79, 1.4, 9.71, suppf,
2019-06-04,-15.78, -19.10, 72.10, 1.79, 1.39, 9.69, suppf,
2019-06-05,-15.28, -18.88, 77.26, 1.79, 1.4, 9.66, suppf,
2019-06-06,-15.30, -19.04, 80.71, 1.82, 1.43, 9.72, suppf,
2019-06-07,-15.44, -18.57, 84.28, 1.78, 1.4, 9.65, suppf,
2019-06-08,-15.82, -18.32, 84.24, 1.82, 1.41, 9.81, suppf,
2019-06-09,-15.51, -18.64, 74.89, 1.77, 1.39, 9.58, suppf,
2019-06-10,-15.14, -18.94, 78.05, 1.82, 1.41, 9.75, suppf,
2019-06-11,-17.49, -17.57, 73.59, 1.86, 1.43, 9.94, suppf,
2019-06-12,-20.37, -18.92, 79.88, 1.88, 1.45, 10.09, suppf,
2019-06-13,-17.73, -18.09, 84.28, 1.82, 1.43, 9.84, suppf,
2019-06-14,-15.36, -18.70, 83.12, 1.82, 1.42, 9.83, suppf,
2019-06-15,-15.88, -19.64, 78.43, 1.81, 1.41, 9.69, suppf,
2019-06-16,-15.53, -20.48, 84.97, 1.82, 1.41, 9.73, suppf,
2019-06-17,-16.96, -19.33, 88.61, 1.82, 1.42, 9.8, suppf,
2019-06-18,-14.66, -18.63, 96.24, 1.81, 1.43, 9.79, suppf,
2019-06-19,-17.69, -20.64, 87.85, 1.9, 1.47, 10.35, suppf,
2019-06-20,-15.68, -19.08, 88.85, 2.17, 1.63, 11.79, suppf,
2019-06-21,-17.77, -19.80, 84.39, 2.14, 1.7, 11.6, suppf,
2019-06-22,-17.09, -21.47, 91.85, 1.84, 1.42, 9.82, suppf,
2019-06-23,-15.34, -20.12, 92.16, 1.83, 1.44, 9.91, suppf,
2019-06-24,-15.22, -19.86, 89.90, 1.82, 1.42, 9.78, suppf,
2019-06-25,-15.95, -20.02, 81.26, 1.82, 1.42, 9.79, suppf,
2019-06-26,-15.88, -19.87, 80.93, 1.82, 1.43, 9.79, suppf,
2019-06-27,-16.33, -19.02, 80.77, 1.82, 1.42, 9.75, suppf,
2019-06-28,-16.34, -19.25, 84.20, 1.84, 1.43, 9.88, suppf,
2019-06-29,-14.36, -20.62, 90.38, 1.79, 1.4, 9.67, suppf,
2019-06-30,-15.88, -19.07, 88.13, 1.78, 1.39, 9.61, suppf,
2019-07-01,-16.89, -18.57, 87.00, 1.78, 1.39, 9.65, suppf,
2019-07-02,-16.38, -19.32, 83.41, 1.77, 1.4, 9.63, suppf,
2019-07-03,-16.28, -19.34, 91.84, 1.8, 1.4, 9.75, suppf,
2019-07-04,-15.75, -19.96, 91.52, 1.81, 1.42, 9.87, suppf,
2019-07-05,-15.72, -19.62, 85.81, 1.8, 1.39, 9.73, suppf,
2019-07-06,-16.53, -19.27, 76.95, 1.79, 1.39, 9.66, suppf,
2019-07-07,-14.91, -19.03, 92.99, 1.77, 1.39, 9.61, suppf,
2019-07-08,-17.49, -20.71, 89.56, 1.78, 1.38, 9.64, suppf,
2019-07-09,-15.82, -20.96, 92.96, 1.85, 1.44, 10.02, suppf,
2019-07-10,-16.20, -19.67, 91.33, 1.86, 1.46, 10.27, suppf,
2019-07-11,-15.97, -19.82, 93.22, 1.81, 1.41, 9.84, suppf,
2019-07-12,-14.89, -20.39, 95.53, 1.79, 1.41, 9.73, suppf,
2019-07-13,-17.60, -19.32, 94.09, 1.84, 1.46, 9.98, suppf,
2019-07-14,-13.69, -18.60, 98.60, 1.82, 1.44, 9.86, suppf,
2019-07-15,-17.02, -19.33, 85.81, 1.85, 1.46, 10.02, suppf,
2019-07-16,-14.49, -18.57, 102.69, 1.82, 1.45, 9.86, suppf,
2019-07-17,-15.91, -19.74, 94.70, 1.82, 1.43, 9.85, suppf,
2019-07-18,-17.23, -19.42, 93.03, 1.82, 1.44, 9.89, suppf,
2019-07-19,-15.72, -19.61, 101.50, 1.88, 1.46, 10.23, suppf,
2019-07-20,-16.80, -19.80, 95.48, 1.8, 1.4, 9.78, suppf,
2019-07-21,-17.05, -20.11, 90.41, 1.78, 1.4, 9.68, suppf,
2019-07-22,-16.12, -20.72, 91.41, 1.82, 1.42, 9.82, suppf,
2019-07-23,-14.55, -20.34, 103.40, 1.81, 1.42, 9.85, suppf,
2019-07-24,-15.45, -20.31, 99.23, 1.86, 1.43, 10.16, suppf,
2019-07-25,-15.31, -19.62, 96.61, 1.78, 1.39, 9.65, suppf,
2019-07-26,-16.06, -19.61, 89.89, 1.86, 1.47, 10.03, suppf,
2019-07-27,-15.97, -19.35, 92.02, 1.78, 1.41, 9.72, suppf,
2019-07-28,-15.66, -20.50, 90.31, 1.78, 1.41, 9.7, suppf,
2019-07-29,-14.34, -20.21, 94.69, 1.82, 1.4, 9.94, suppf,
2019-07-30,-17.06, -19.23, 93.03, 1.79, 1.4, 9.76, suppf,
2019-07-31,-15.18, -20.03, 87.09, 1.84, 1.45, 9.98, suppf,
2019-08-01,-16.85, -19.05, 89.58, 1.82, 1.43, 9.92, suppf,
2019-08-02,-16.42, -19.34, 94.50, 1.83, 1.43, 9.92, suppf,
2019-08-03,-16.83, -19.29, 89.34, 1.78, 1.4, 9.74, suppf,
2019-08-04,-16.05, -20.08, 95.85, 1.81, 1.4, 9.8, suppf,
2019-08-05,-17.07, -20.87, 90.46, 1.84, 1.45, 9.93, suppf,
2019-08-06,-15.83, -20.34, 93.10, 1.81, 1.42, 9.88, suppf,
2019-08-07,-17.60, -19.91, 86.10, 1.85, 1.47, 10.13, suppf,
2019-08-08,-16.91, -20.96, 88.14, 1.87, 1.46, 10.44, suppf,
2019-08-09,-16.60, -21.03, 89.73, 1.81, 1.41, 9.92, suppf,
2019-08-10,-16.82, -20.55, 92.01, 1.87, 1.47, 10.07, suppf,
2019-08-11,-16.06, -19.82, 91.04, 1.86, 1.47, 10.01, suppf,
2019-08-12,-16.78, -19.84, 94.07, 1.79, 1.4, 9.75, suppf,
2019-08-13,-17.31, -21.03, 93.11, 1.83, 1.43, 9.88, suppf,
2019-08-14,-16.07, -19.59, 101.73, 1.79, 1.39, 9.71, suppf,
2019-08-15,-15.01, -19.39, 99.58, 1.8, 1.39, 9.69, suppf,
2019-08-16,-15.16, -20.35, 99.02, 1.83, 1.41, 9.98, suppf,
2019-08-17,-15.84, -20.05, 100.98, 1.78, 1.4, 9.64, suppf,
2019-08-18,-15.05, -20.45, 95.48, 1.78, 1.4, 9.66, suppf,
2019-08-19,-15.95, -20.23, 104.01, 1.78, 1.4, 9.72, suppf,
2019-08-20,-15.58, -20.45, 98.11, 1.82, 1.4, 9.85, suppf,
2019-08-21,-16.62, -19.92, 98.25, 1.8, 1.39, 9.71, suppf,
2019-08-22,-16.56, -19.45, 106.06, 1.77, 1.39, 9.58, suppf,
2019-08-23,-15.68, -19.25, 107.61, 1.78, 1.42, 9.64, suppf,
2019-08-24,-14.18, -20.27, 103.31, 1.77, 1.4, 9.68, suppf,
2019-08-25,-16.38, -20.33, 101.55, 1.86, 1.44, 10.14, suppf,
2019-08-26,-15.84, -20.56, 99.88, 1.81, 1.39, 9.78, suppf,
2019-08-27,-15.19, -21.04, 103.39, 1.8, 1.4, 9.77, suppf,
2019-08-28,-14.75, -19.26, 109.71, 1.85, 1.46, 9.99, suppf,
2019-08-29,-16.12, -18.55, 102.18, 1.81, 1.41, 9.91, suppf,
2019-08-30,-15.70, -21.75, 92.81, 1.86, 1.43, 10.24, suppf,
2019-08-31,-14.11, -18.59, 105.34, 1.83, 1.4, 9.9, suppf,
2019-09-01,-15.60, -18.66, 102.42, 1.84, 1.4, 9.89, suppf,
2019-09-02,-16.20, -20.36, 108.15, 1.79, 1.4, 9.72, suppf,
2019-09-03,-15.73, -20.57, 107.55, 1.78, 1.4, 9.69, suppf,
2019-09-04,-15.99, -20.09, 106.93, 1.79, 1.41, 9.75, suppf,
2019-09-05,-16.57, -20.49, 102.05, 1.84, 1.41, 9.98, suppf,
2019-09-06,-15.63, -21.03, 106.76, 1.84, 1.41, 9.89, suppf,
2019-09-07,-15.63, -20.06, 109.25, 1.8, 1.4, 9.73, suppf,
2019-09-08,-16.36, -19.62, 111.20, 1.77, 1.39, 9.56, suppf,
2019-09-09,-16.59, -19.05, 106.68, 1.8, 1.41, 9.81, suppf,
2019-09-10,-15.62, -19.85, 111.98, 1.82, 1.42, 9.91, suppf,
2019-09-11,-14.95, -20.71, 107.06, 1.79, 1.39, 9.73, suppf,
2019-09-12,-15.15, -19.82, 112.98, 1.81, 1.4, 9.83, suppf,
2019-09-13,-16.15, -19.90, 109.28, 1.8, 1.4, 9.74, suppf,
2019-09-14,-15.32, -19.92, 110.05, 1.79, 1.39, 9.72, suppf,
2019-09-15,-15.03, -19.75, 108.95, 1.79, 1.4, 9.72, suppf,
2019-09-16,-15.54, -19.12, 101.40, 1.81, 1.39, 9.81, suppf,
2019-09-17,-14.58, -19.75, 100.40, 1.79, 1.4, 9.72, suppf,
2019-09-18,-14.40, -19.75, 98.96, 1.79, 1.41, 9.77, suppf,
2019-09-19,-15.46, -20.38, 110.45, 1.79, 1.4, 9.71, suppf,
2019-09-20,-16.39, -20.10, 111.50, 1.85, 1.48, 9.99, suppf,
2019-09-21,-14.48, -20.01, 113.45, 1.85, 1.49, 10.03, suppf,
2019-09-22,-13.68, -20.17, 111.16, 1.78, 1.39, 9.64, suppf,
2019-09-23,-15.87, -21.15, 106.38, 1.78, 1.4, 9.69, suppf,
2019-09-24,-16.75, -21.33, 103.92, 1.84, 1.42, 9.91, suppf,
2019-09-25,-16.05, -21.00, 106.29, 1.79, 1.39, 9.73, suppf,
2019-09-26,-16.01, -20.06, 101.84, 1.79, 1.4, 9.72, suppf,
2019-09-27,-13.77, -19.25, 93.82, 1.81, 1.4, 9.74, suppf,
2019-09-28,-16.02, -18.52, 73.04, 1.85, 1.45, 10.05, suppf,
2019-09-29,-14.93, -20.45, 103.18, 1.84, 1.4, 10, suppf,
2019-09-30,-16.19, -20.24, 100.62, 1.81, 1.4, 9.85, suppf,
2019-10-01,-15.76, -20.56, 96.26, 1.84, 1.41, 10.08, suppf,
2019-10-02,-16.52, -21.38, 107.32, 1.83, 1.41, 10.04, suppf,
2019-10-03,-15.86, -20.36, 110.11, 1.88, 1.44, 10.21, suppf,
2019-10-04,-16.41, -21.05, 106.33, 1.81, 1.42, 9.81, suppf,
2019-10-05,-17.62, -20.98, 102.33, 1.8, 1.39, 9.84, suppf,
2019-10-06,-16.77, -20.84, 112.82, 3.68, 2.55, 18.54, suppf,
2019-10-07,-16.34, -20.73, 106.16, 3.7, 2.54, 18.48, suppf,
2019-10-08,-16.34, -21.63, 102.33, 3.7, 2.56, 18.39, suppf,
2019-10-09,-17.59, -21.78, 101.38, 3.74, 2.59, 18.57, suppf,
2019-10-10,-15.98, -20.27, 101.52, 3.8, 2.66, 18.92, suppf,
2019-10-11,-15.91, -22.80, 111.77, 3.78, 2.58, 18.78, suppf,
2019-10-12,-17.53, -22.25, 100.35, 3.73, 2.57, 18.57, suppf,
2019-10-13,-16.43, -21.72, 104.92, 3.72, 2.56, 18.52, suppf,
2019-10-14,-18.09, -22.21, 104.83, 3.75, 2.58, 18.63, suppf,
2019-10-15,-18.02, -20.76, 99.50, 3.77, 2.63, 18.72, suppf,
2019-10-16,-16.08, -21.89, 103.33, 3.74, 2.56, 18.49, suppf,
2019-10-17,-16.83, -22.51, 104.90, 3.75, 2.57, 18.58, suppf,
2019-10-18,-17.68, -21.26, 102.88, 3.72, 2.56, 18.51, suppf,
2019-10-19,-17.04, -20.65, 104.71, 3.69, 2.58, 18.39, suppf,
2019-10-20,-17.64, -22.78, 97.58, 3.73, 2.55, 18.39, suppf,
2019-10-21,-17.18, -21.85, 96.52, 3.76, 2.57, 18.7, suppf,
2019-10-22,-18.24, -21.15, 97.49, 3.74, 2.58, 18.64, suppf,
2019-10-23,-17.12, -21.62, 99.19, 3.74, 2.57, 18.59, suppf,
2019-10-24,-19.41, -20.46, 103.03, 3.93, 2.71, 19.09, suppf,
2019-10-25,-22.41, -22.36, 108.24, 3.83, 2.63, 19.06, suppf,
2019-10-26,-18.37, -20.71, 93.25, 3.78, 2.59, 18.7, suppf,
2019-10-27,-17.13, -22.46, 99.37, 3.81, 2.58, 18.71, suppf,
2019-10-28,-17.30, -22.17, 106.56, 3.72, 2.57, 18.51, suppf,
2019-10-29,-18.70, -20.80, 105.39, 3.73, 2.58, 18.54, suppf,
2019-10-30,-16.75, -22.52, 117.48, 3.78, 2.63, 18.9, suppf,
2019-10-31,-17.34, -22.78, 105.41, 3.86, 2.61, 19.32, suppf,
2019-11-01,-15.81, -21.44, 109.99, 3.85, 2.61, 19.39, suppf,
2019-11-02,-16.24, -21.18, 107.30, 3.73, 2.57, 18.58, suppf,
2019-11-03,-15.87, -21.42, 110.13, 3.7, 2.57, 18.4, suppf,
2019-11-04,-16.04, -21.88, 103.82, 3.78, 2.59, 18.82, suppf,
2019-11-05,-17.25, -22.58, 98.34, 3.84, 2.65, 19, suppf,
2019-11-06,-16.93, -22.33, 99.82, 3.77, 2.58, 18.77, suppf,
2019-11-07,-16.22, -21.08, 104.18, 3.75, 2.57, 18.65, suppf,
2019-11-08,-16.21, -21.33, 109.08, 3.72, 2.57, 18.54, suppf,
2019-11-09,-15.47, -22.49, 106.02, 3.72, 2.57, 18.52, suppf,
2019-11-10,-16.28, -22.09, 107.59, 3.71, 2.57, 18.53, suppf,
2019-11-11,-17.81, -21.09, 105.14, 3.74, 2.57, 18.62, suppf,
2019-11-12,-16.81, -21.43, 107.69, 3.82, 2.63, 18.91, suppf,
2019-11-13,-16.18, -20.50, 109.45, 3.83, 2.65, 19.04, suppf,
2019-11-14,-14.42, -22.30, 117.14, 3.74, 2.58, 18.64, suppf,
2019-11-15,-17.40, -22.03, 118.48, 3.81, 2.67, 18.93, suppf,
2019-11-16,-17.34, -21.52, 107.17, 3.7, 2.58, 18.51, suppf,
2019-11-17,-16.53, -22.44, 108.71, 3.8, 2.63, 18.83, suppf,
2019-11-18,-16.67, -23.26, 107.77, 3.77, 2.58, 18.83, suppf,
2019-11-19,-17.35, -20.72, 108.15, 3.73, 2.57, 18.5, suppf,
2019-11-20,-16.65, -21.97, 105.83, 3.71, 2.57, 18.49, suppf,
2019-11-21,-16.12, -22.05, 108.76, 3.8, 2.59, 18.98, suppf,
2019-11-22,-15.58, -20.64, 109.58, 3.71, 2.57, 18.52, suppf,
2019-11-23,-16.92, -21.76, 107.40, 3.74, 2.56, 18.59, suppf,
2019-11-24,-18.00, -22.25, 107.38, 3.78, 2.58, 18.83, suppf,
2019-11-25,-17.78, -22.08, 103.38, 3.71, 2.58, 18.47, suppf,
2019-11-26,-16.46, -21.83, 105.44, 3.71, 2.56, 18.46, suppf,
2019-11-27,-17.48, -22.77, 100.05, 3.71, 2.55, 18.45, suppf,
2019-11-28,-18.09, -22.09, 102.26, 3.74, 2.57, 18.55, suppf,
2019-11-29,-17.27, -22.94, 114.11, 3.72, 2.55, 18.5, suppf,
2019-11-30,-17.45, -21.70, 110.88, 3.71, 2.57, 18.46, suppf,
2019-12-01,-17.87, -22.56, 111.95, 3.71, 2.56, 18.49, suppf,
2019-12-02,-17.18, -22.92, 116.30, 3.73, 2.55, 18.6, suppf,
2019-12-03,-17.14, -22.59, 118.56, 3.72, 2.55, 18.5, suppf,
2019-12-04,-16.98, -23.10, 113.16, 3.73, 2.58, 18.66, suppf,
2019-12-05,-16.00, -22.27, 109.92, 3.72, 2.56, 18.52, suppf,
2019-12-06,-16.39, -22.28, 112.28, 3.72, 2.58, 18.5, suppf,
2019-12-07,-16.34, -21.74, 113.93, 3.71, 2.58, 18.5, suppf,
2019-12-08,-17.12, -20.73, 111.58, 3.73, 2.58, 18.59, suppf,
2019-12-09,-16.57, -21.85, 109.10, 3.73, 2.57, 18.59, suppf,
2019-12-10,-16.13, -21.74, 112.73, 3.75, 2.6, 18.72, suppf,
2019-12-11,-16.38, -22.62, 111.92, 3.74, 2.58, 18.58, suppf,
2019-12-12,-17.58, -22.88, 116.67, 3.75, 2.57, 18.62, suppf,
2019-12-13,-18.29, -22.35, 118.72, 3.81, 2.59, 19.03, suppf,
2019-12-14,-17.16, -22.46, 109.39, 3.9, 2.66, 19.73, suppf,
2019-12-15,-16.04, -20.55, 101.01, 3.72, 2.56, 18.51, final,
2019-12-16,-16.86, -21.08, 103.48, 3.69, 2.56, 18.44, final,
2019-12-17,-16.58, -20.59, 100.96, 3.7, 2.56, 18.44, final,
2019-12-18,-14.95, -21.35, 103.86, 3.76, 2.58, 18.9, final,
2019-12-19,-15.61, -22.35, 104.31, 3.82, 2.62, 18.95, final,
2019-12-20,-17.14, -20.83, 100.92, 3.81, 2.61, 18.9, final,
2019-12-21,-15.79, -22.12, 106.17, 3.68, 2.57, 18.42, final,
2019-12-22,-15.12, -22.81, 108.75, 3.73, 2.58, 18.61, suppf,
2019-12-23,-15.30, -23.05, 105.03, 3.72, 2.57, 18.56, suppf,
2019-12-24,-17.70, -22.39, 93.81, 3.73, 2.58, 18.64, suppf,
2019-12-25,-16.67, -21.43, 97.82, 3.76, 2.58, 18.7, suppf,
2019-12-26,-16.22, -21.29, 100.90, 3.7, 2.57, 18.43, suppf,
2019-12-27,-15.43, -23.07, 99.40, 3.69, 2.57, 18.47, suppf,
2019-12-28,-15.92, -22.25, 105.74, 3.72, 2.57, 18.53, suppf,
2019-12-29,-16.10, -21.67, 117.21, 3.73, 2.57, 18.6, suppf,
2019-12-30,-15.63, -22.88, 109.58, 3.75, 2.59, 18.76, suppf,
2019-12-31,-16.34, -22.72, 119.11, 3.72, 2.57, 18.52, suppf,
2020-01-01,-16.70, -23.16, 117.92, 3.69, 2.55, 18.39, suppf,
2020-01-02,-17.47, -23.53, 111.11, 3.69, 2.56, 18.47, suppf,
2020-01-03,-16.05, -23.27, 111.08, 3.8, 2.59, 18.86, suppf,
2020-01-04,-16.56, -22.66, 111.29, 3.8, 2.61, 18.89, suppf,
2020-01-05,-16.41, -23.25, 112.30, 3.84, 2.67, 19.09, suppf,
2020-01-06,-15.88, -23.04, 116.54, 3.79, 2.64, 18.82, suppf,
2020-01-07,-14.88, -23.62, 110.97, 3.78, 2.64, 18.81, suppf,
2020-01-08,-16.54, -23.21, 113.51, 3.72, 2.57, 18.57, suppf,
2020-01-09,-17.07, -22.97, 106.98, 3.79, 2.63, 18.86, suppf,
2020-01-10,-16.52, -22.83, 109.45, 3.82, 2.66, 19.01, suppf,
2020-01-11,-16.49, -23.48, 109.20, 3.73, 2.58, 18.59, suppf,
2020-01-12,-17.11, -24.31, 104.37, 3.7, 2.55, 18.35, suppf,
2020-01-13,-16.72, -22.76, 110.48, 3.69, 2.56, 18.41, suppf,
2020-01-14,-17.23, -22.19, 105.07, 3.7, 2.52, 18.32, suppl,
2020-01-15,-17.65, -23.39, 102.64, 3.68, 2.53, 18.24, suppf,
2020-01-16,-17.06, -22.52, 102.01, 3.8, 2.6, 18.73, suppf,
2020-01-17,-17.17, -22.91, 101.82, 3.79, 2.62, 18.71, suppf,
2020-01-18,-16.98, -21.98, 103.08, 3.67, 2.54, 18.21, suppf,
2020-01-19,-17.07, -23.10, 107.30, 3.66, 2.54, 18.25, suppf,
2020-01-20,-17.38, -22.76, 103.07, 3.67, 2.53, 18.24, suppf,
2020-01-21,-17.76, -21.76, 101.14, 3.71, 2.55, 18.39, suppf,
2020-01-22,-17.45, -23.15, 104.66, 3.67, 2.54, 18.22, suppf,
2020-01-23,-17.20, -22.85, 102.54, 3.63, 2.55, 18.17, suppf,
2020-01-24,-18.35, -22.41, 102.93, 3.65, 2.54, 18.18, suppf,
2020-01-25,-17.27, -23.14, 102.54, 3.69, 2.54, 18.33, suppf,
2020-01-26,-17.39, -22.94, 103.28, 3.67, 2.52, 18.21, suppf,
2020-01-27,-17.89, -22.68, 108.05, 3.7, 2.54, 18.39, suppf,
2020-01-28,-17.37, -21.88, 109.31, 3.67, 2.55, 18.29, suppf,
2020-01-29,-17.68, -21.66, 111.42, 3.63, 2.55, 18.2, suppf,
2020-01-30,-18.36, -21.12, 109.68, 3.71, 2.57, 18.48, suppf,
2020-01-31,-16.88, -22.43, 110.43, 3.67, 2.53, 18.27, suppf,
2020-02-01,-17.10, -22.57, 110.16, 3.68, 2.55, 18.33, suppf,
2020-02-02,-17.09, -22.86, 105.48, 3.7, 2.55, 18.44, suppf,
2020-02-03,-18.60, -23.32, 102.17, 3.64, 2.55, 18.23, suppf,
2020-02-04,-18.25, -23.13, 103.30, 3.67, 2.56, 18.37, suppf,
2020-02-05,-17.26, -22.55, 104.88, 3.69, 2.54, 18.33, suppf,
2020-02-06,-18.13, -22.79, 111.45, 3.72, 2.55, 18.44, suppf,
2020-02-07,-17.33, -22.66, 107.89, 3.7, 2.54, 18.35, suppf,
2020-02-08,-17.87, -21.84, 108.96, 3.67, 2.56, 18.3, suppf,
2020-02-09,-17.40, -23.75, 114.19, 3.69, 2.55, 18.4, suppf,
2020-02-10,-18.46, -23.15, 106.47, 3.68, 2.53, 18.29, suppf,
2020-02-11,-16.72, -23.21, 104.03, 3.68, 2.54, 18.3, suppf,
2020-02-12,-17.30, -23.40, 106.95, 3.67, 2.53, 18.22, suppf,
