PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HJOR
Station name, Hjornefjeldet   
Begin Date, 2007-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HJOR.cwu.nam14.pos
Offset from source file, -3.18 mm North, -9.28 mm East, 46.44 mm Vertical
Reference position, 63.4182094736 North Latitude, -41.1478677134 East Longitude, 762.68260 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-07-24,-6.13, -4.16, 35.96, 2.36, 1.56, 7.68, repro,
2011-07-25,-3.21, -4.72, 36.60, 2.43, 1.59, 7.81, repro,
2011-07-26,-5.43, -5.11, 40.97, 2.35, 1.56, 7.69, repro,
2011-07-27,-4.51, -2.99, 38.61, 2.33, 1.56, 7.59, repro,
2011-07-28,-4.69, -4.86, 33.60, 2.4, 1.6, 7.77, repro,
2011-07-29,-8.00, -3.93, 31.99, 2.33, 1.56, 7.63, repro,
2011-07-30,-4.69, -2.97, 38.89, 2.53, 1.66, 8.08, repro,
2011-07-31,-4.21, -3.13, 35.22, 2.49, 1.65, 8.02, repro,
2011-08-01,-2.83, -2.52, 35.42, 2.36, 1.58, 7.66, repro,
2011-08-02,-5.84, -2.84, 38.10, 2.34, 1.58, 7.68, repro,
2011-08-03,-5.93, -4.95, 43.74, 2.4, 1.62, 7.9, repro,
2011-08-04,-6.41, -4.97, 36.53, 2.34, 1.57, 7.69, repro,
2011-08-05,-3.55, -4.76, 35.83, 2.8, 1.85, 8.94, repro,
2011-08-06,-5.63, -4.45, 35.29, 2.49, 1.63, 7.99, repro,
2011-08-07,-3.90, -3.24, 32.04, 2.45, 1.7, 8.15, repro,
2011-08-08,-4.78, -3.58, 34.74, 2.32, 1.57, 7.58, repro,
2011-08-09,-6.45, -4.73, 34.29, 2.35, 1.57, 7.67, repro,
2011-08-10,-5.78, -4.35, 35.96, 2.32, 1.55, 7.59, repro,
2011-08-11,-5.48, -4.61, 47.53, 2.47, 1.62, 7.86, repro,
2011-08-12,-5.93, -2.06, 43.59, 2.46, 1.61, 7.86, repro,
2011-08-13,-4.44, -3.61, 41.87, 2.4, 1.59, 7.7, repro,
2011-08-14,-4.98, -2.00, 40.13, 2.53, 1.67, 8.09, repro,
2011-08-15,-5.06, -2.11, 40.00, 2.57, 1.73, 8.35, repro,
2011-08-16,-4.73, -1.90, 38.32, 2.42, 1.58, 7.76, repro,
2011-08-17,-6.26, -1.27, 37.99, 2.45, 1.63, 7.96, repro,
2011-08-18,-7.03, -2.26, 42.26, 2.38, 1.56, 7.63, repro,
2011-08-19,-7.01, -2.80, 43.53, 2.35, 1.57, 7.6, repro,
2011-08-20,-6.03, -2.49, 42.76, 2.37, 1.57, 7.6, repro,
2011-08-21,-6.44, -1.79, 39.46, 2.46, 1.62, 7.87, repro,
2011-08-22,-4.90, -2.41, 37.53, 2.48, 1.65, 7.95, repro,
2011-08-23,-5.13, -2.57, 44.50, 2.51, 1.62, 8.07, repro,
2011-08-24,-6.91, -3.46, 51.61, 2.49, 1.65, 7.92, repro,
2011-08-25,-7.35, -3.53, 43.80, 2.38, 1.58, 7.68, repro,
2011-08-26,-8.31, -1.62, 46.67, 2.47, 1.64, 7.89, repro,
2011-08-27,-7.60, -0.44, 42.06, 2.43, 1.59, 7.81, repro,
2011-08-28,-6.14, -1.18, 46.12, 2.48, 1.64, 8.01, repro,
2011-08-29,-8.38, -0.90, 47.16, 2.46, 1.62, 7.95, repro,
2011-08-30,-7.28, -1.23, 50.17, 2.45, 1.61, 7.83, repro,
2011-08-31,-7.16, -1.23, 51.31, 2.44, 1.64, 7.84, repro,
2011-09-01,-6.10, 0.09, 44.11, 2.52, 1.65, 8.05, repro,
2011-09-02,-7.62, -0.41, 42.00, 2.47, 1.62, 7.83, repro,
2011-09-03,-8.99, 0.32, 47.95, 2.49, 1.66, 8.11, repro,
2011-09-04,-8.12, -3.10, 42.93, 2.55, 1.71, 8.33, repro,
2011-09-05,-7.91, -1.01, 51.60, 2.46, 1.61, 7.77, repro,
2011-09-06,-7.76, -1.25, 49.10, 2.41, 1.62, 7.82, repro,
2011-09-07,-7.40, -0.16, 45.11, 2.46, 1.61, 7.91, repro,
2011-09-08,-7.22, -0.14, 45.59, 2.39, 1.58, 7.72, repro,
2011-09-09,-7.87, -1.72, 47.65, 2.69, 1.78, 8.71, repro,
2011-09-10,-7.76, -0.73, 44.47, 2.75, 1.81, 9.08, repro,
2011-09-11,-9.47, -1.76, 50.94, 2.54, 1.66, 8.3, repro,
2011-09-12,-10.66, -0.73, 40.23, 3.04, 2.11, 10.36, repro,
2011-09-13,-9.54, -1.21, 41.90, 2.68, 1.71, 8.35, repro,
2011-09-14,-9.02, -1.79, 45.46, 2.41, 1.6, 7.77, repro,
2011-09-15,-8.21, -0.24, 42.40, 2.41, 1.59, 7.82, repro,
2011-09-16,-8.04, -1.51, 47.50, 2.51, 1.66, 8.21, repro,
2011-09-17,-7.41, -2.37, 45.89, 2.73, 1.79, 8.57, repro,
2011-09-18,-8.47, -2.82, 50.57, 2.39, 1.57, 7.65, repro,
2011-09-19,-9.43, -2.10, 54.00, 2.47, 1.64, 8.1, repro,
2011-09-20,-7.58, -0.49, 44.91, 2.4, 1.58, 7.99, repro,
2011-09-21,-8.44, -2.07, 46.99, 2.4, 1.57, 7.74, repro,
2011-09-22,-7.12, -2.04, 46.20, 2.47, 1.62, 7.98, repro,
2011-09-23,-7.37, -1.87, 51.16, 2.45, 1.63, 8.02, repro,
2011-09-24,-7.92, -2.74, 53.67, 2.41, 1.59, 7.74, repro,
2011-09-25,-7.27, -2.02, 48.06, 2.38, 1.58, 7.71, repro,
2011-09-26,-10.30, 0.45, 46.48, 2.99, 1.97, 9.48, repro,
2011-09-27,-10.44, 0.13, 46.55, 2.71, 1.78, 8.83, repro,
2011-09-28,-9.23, 0.28, 52.50, 2.81, 1.79, 9.31, repro,
2011-09-29,-8.98, -1.31, 47.16, 2.54, 1.66, 8.17, repro,
2011-09-30,-6.36, -1.18, 45.66, 2.64, 1.73, 8.45, repro,
2011-10-01,-5.29, 0.15, 47.56, 2.89, 1.86, 9.21, repro,
2011-10-02,-7.08, 0.05, 44.62, 2.6, 1.69, 8.35, repro,
2011-10-03,-7.80, -0.71, 50.38, 2.51, 1.64, 7.93, repro,
2011-10-04,-8.48, -0.38, 45.86, 2.44, 1.61, 8.01, repro,
2011-10-05,-7.65, -0.70, 43.10, 2.57, 1.66, 8.3, repro,
2011-10-06,-6.95, -2.04, 39.82, 2.45, 1.6, 7.92, repro,
2011-10-07,-10.17, -2.76, 46.36, 2.46, 1.61, 8.08, repro,
2011-10-08,-12.21, -0.75, 53.45, 2.62, 1.68, 8.25, repro,
2011-10-09,-9.62, 0.00, 50.82, 2.68, 1.78, 8.79, repro,
2011-10-10,-9.42, -2.19, 44.18, 2.45, 1.59, 8, repro,
2011-10-11,-6.36, -2.59, 44.97, 2.54, 1.65, 8.43, repro,
2011-10-12,-10.43, -3.27, 46.88, 2.56, 1.65, 8.19, repro,
2011-10-13,-9.28, -0.12, 47.71, 2.66, 1.72, 8.79, repro,
2011-10-14,-10.95, -0.76, 47.55, 2.45, 1.61, 7.82, repro,
2011-10-15,-9.51, -0.70, 45.72, 2.54, 1.68, 8.22, repro,
2011-10-16,-5.44, -1.76, 37.41, 2.64, 1.73, 8.64, repro,
2011-10-17,-5.27, -0.09, 35.28, 2.65, 1.67, 8.35, repro,
2011-10-18,-6.59, -0.22, 45.87, 2.48, 1.62, 7.94, repro,
2011-10-19,-9.64, -0.77, 45.02, 2.5, 1.64, 8.16, repro,
2011-10-20,-9.38, -0.69, 44.67, 2.44, 1.61, 7.77, repro,
2011-10-21,-9.12, 1.14, 47.31, 2.71, 1.76, 8.68, repro,
2011-10-22,-8.75, -0.57, 44.84, 2.38, 1.56, 7.68, repro,
2011-10-23,-3.73, -1.05, 39.05, 2.44, 1.6, 7.86, repro,
2011-10-24,-5.85, -1.33, 35.80, 2.85, 1.83, 9.13, repro,
2011-10-25,-5.42, -1.47, 41.63, 2.89, 1.93, 9.18, repro,
2011-10-26,-5.60, -1.31, 42.78, 2.47, 1.67, 8.18, repro,
2011-10-27,-7.05, -0.60, 43.68, 2.46, 1.63, 7.96, repro,
2011-10-28,-4.70, -1.46, 41.30, 2.48, 1.63, 7.79, repro,
2011-10-29,-5.16, -1.57, 47.27, 2.36, 1.54, 7.53, repro,
2011-10-30,-6.41, -1.36, 42.56, 2.47, 1.6, 7.82, repro,
2011-10-31,-4.97, -1.90, 49.22, 2.75, 1.77, 8.78, repro,
2011-11-01,-5.36, -3.34, 44.92, 2.99, 1.97, 9.38, repro,
2011-11-02,-4.50, -4.11, 46.67, 2.5, 1.64, 7.9, repro,
2011-11-03,-4.83, -2.49, 42.37, 2.41, 1.56, 7.72, repro,
2011-11-04,-6.08, -1.02, 46.85, 2.5, 1.63, 8.12, repro,
2011-11-05,-5.11, -1.89, 47.61, 2.46, 1.59, 7.91, repro,
2011-11-06,-6.16, -2.70, 52.21, 2.38, 1.56, 7.59, repro,
2011-11-07,-7.05, -2.50, 52.00, 2.42, 1.57, 7.58, repro,
2011-11-08,-7.65, -0.66, 47.79, 2.49, 1.58, 7.73, repro,
2011-11-09,-8.22, -2.05, 43.18, 2.42, 1.57, 7.66, repro,
2011-11-10,-7.50, -0.87, 39.93, 2.52, 1.59, 8.03, repro,
2011-11-11,-10.50, -1.72, 41.21, 2.47, 1.61, 7.94, repro,
2011-11-12,-7.59, -1.73, 38.82, 2.36, 1.55, 7.46, repro,
2011-11-13,-6.37, -3.43, 42.70, 2.34, 1.54, 7.42, repro,
2011-11-14,-6.18, -1.57, 40.71, 2.38, 1.55, 7.53, repro,
2011-11-15,-8.05, -2.44, 45.37, 2.5, 1.6, 7.79, repro,
2011-11-16,-6.53, -3.30, 45.11, 2.47, 1.58, 7.81, repro,
2011-11-17,-6.98, -2.26, 50.69, 2.44, 1.59, 7.66, repro,
2011-11-18,-4.21, -2.76, 42.63, 2.47, 1.63, 7.93, repro,
2011-11-19,-6.39, -4.86, 52.72, 2.38, 1.59, 7.78, repro,
2011-11-20,-7.54, -2.20, 62.22, 2.46, 1.61, 7.71, repro,
2011-11-21,-4.82, -2.77, 45.91, 2.6, 1.66, 8.26, repro,
2011-11-22,-8.37, -1.44, 44.22, 2.58, 1.69, 8.04, repro,
2011-11-23,-7.51, -2.34, 44.52, 2.6, 1.74, 8.34, repro,
2011-11-24,-6.34, -1.36, 47.22, 2.46, 1.65, 8.09, repro,
2011-11-25,-6.79, -2.60, 44.66, 2.44, 1.62, 8.04, repro,
2011-11-26,-5.80, -1.70, 45.46, 2.37, 1.56, 7.56, repro,
2011-11-27,-2.83, -2.09, 46.54, 2.39, 1.56, 7.49, repro,
2011-11-28,-3.62, -1.77, 45.30, 2.43, 1.59, 7.69, repro,
2011-11-29,-5.34, -2.34, 47.25, 2.58, 1.69, 8.11, repro,
2011-11-30,-5.78, -1.93, 43.23, 2.77, 1.83, 9.04, repro,
2011-12-01,-8.27, -1.96, 47.12, 2.41, 1.59, 7.61, repro,
2011-12-02,-7.83, -1.57, 50.60, 2.54, 1.7, 8.23, repro,
2011-12-03,-5.54, -3.91, 45.50, 2.67, 1.77, 8.84, repro,
2011-12-04,-5.57, -3.50, 45.00, 2.45, 1.59, 7.84, repro,
2011-12-05,-6.25, -5.67, 52.08, 2.4, 1.58, 7.73, repro,
2011-12-06,-6.25, -4.14, 49.92, 2.39, 1.57, 7.74, repro,
2011-12-07,-6.61, -3.95, 47.40, 2.37, 1.57, 7.67, repro,
2011-12-08,-4.31, -3.86, 42.19, 2.37, 1.57, 7.66, repro,
2011-12-09,-5.32, -1.19, 45.57, 2.45, 1.6, 8.06, repro,
2011-12-10,-6.80, -1.55, 42.88, 2.52, 1.66, 8.07, repro,
2011-12-11,-7.26, -1.33, 42.59, 2.45, 1.62, 7.95, repro,
2011-12-12,-8.90, -1.58, 47.57, 2.54, 1.62, 8.06, repro,
2011-12-13,-7.01, -2.44, 47.88, 2.36, 1.58, 7.72, repro,
2011-12-14,-7.09, -2.88, 43.53, 2.38, 1.56, 7.72, repro,
2011-12-15,-4.61, -1.89, 45.55, 2.45, 1.6, 7.88, repro,
2011-12-16,-5.28, -1.88, 42.53, 2.45, 1.6, 7.89, repro,
2011-12-17,-3.46, -1.79, 42.97, 2.31, 1.53, 7.38, repro,
2011-12-18,-4.98, -0.49, 45.18, 2.31, 1.55, 7.55, repro,
2011-12-19,-6.91, -0.78, 49.08, 2.32, 1.56, 7.48, repro,
2011-12-20,-4.64, -2.00, 49.20, 2.59, 1.75, 8.76, repro,
2011-12-21,-5.13, -2.41, 48.67, 2.38, 1.62, 7.7, repro,
2011-12-22,-4.24, -3.03, 47.63, 2.34, 1.56, 7.46, repro,
2011-12-23,-5.75, -3.30, 49.08, 2.33, 1.55, 7.43, repro,
2011-12-24,-5.34, -1.03, 53.57, 2.28, 1.53, 7.31, repro,
2011-12-25,-4.74, -1.01, 50.41, 2.3, 1.54, 7.35, repro,
2011-12-26,-4.70, -0.20, 47.09, 2.29, 1.53, 7.32, repro,
2011-12-27,-4.24, -1.62, 45.31, 2.29, 1.52, 7.31, repro,
2011-12-28,-5.42, -3.17, 44.49, 2.31, 1.53, 7.37, repro,
2011-12-29,-5.86, -1.86, 44.53, 2.37, 1.58, 7.66, repro,
2011-12-30,-5.44, -4.01, 47.92, 2.36, 1.6, 7.56, repro,
2011-12-31,-6.34, -3.05, 46.37, 2.37, 1.57, 7.49, repro,
2012-01-01,-5.49, -3.23, 48.51, 2.3, 1.52, 7.29, repro,
2012-01-02,-2.80, -4.17, 52.39, 2.33, 1.55, 7.44, repro,
2012-01-03,-5.90, -1.54, 48.10, 2.47, 1.65, 8.06, repro,
2012-01-04,-5.42, -4.11, 47.23, 2.3, 1.52, 7.34, repro,
2012-01-05,-5.91, -3.99, 44.49, 2.3, 1.52, 7.32, repro,
2012-01-06,-5.81, -2.66, 47.20, 2.39, 1.57, 7.6, repro,
2012-01-07,-5.94, -4.15, 52.11, 2.46, 1.62, 7.84, repro,
2012-01-08,-6.93, -4.54, 59.55, 2.33, 1.54, 7.47, repro,
2012-01-09,-6.03, -3.97, 59.94, 2.4, 1.57, 7.62, repro,
2012-01-10,-5.32, -4.09, 44.27, 2.33, 1.55, 7.45, repro,
2012-01-11,-4.41, -3.69, 40.14, 2.46, 1.63, 8.01, repro,
2012-01-12,-5.13, -4.39, 44.38, 2.3, 1.54, 7.44, repro,
2012-01-13,-5.52, -4.06, 48.33, 2.36, 1.57, 7.65, repro,
2012-01-14,-5.76, -3.72, 44.35, 2.38, 1.58, 7.73, repro,
2012-01-15,-5.07, -3.42, 44.91, 2.45, 1.62, 7.81, repro,
2012-01-16,-5.69, -4.06, 49.99, 2.48, 1.64, 7.76, repro,
2012-01-17,-5.18, -3.29, 47.31, 2.38, 1.59, 7.61, repro,
2012-01-18,-6.17, -3.42, 48.70, 2.34, 1.57, 7.46, repro,
2012-01-19,-4.28, -5.26, 45.32, 2.32, 1.55, 7.44, repro,
2012-01-20,-7.21, -4.27, 44.40, 2.43, 1.59, 7.83, repro,
2012-01-21,-3.40, -5.49, 38.27, 2.4, 1.59, 7.68, repro,
2012-01-22,-3.46, -5.98, 31.63, 2.68, 1.77, 8.61, repro,
2012-01-23,-2.26, -7.26, 46.76, 2.54, 1.68, 8.07, repro,
2012-01-24,0.92, -7.34, 49.70, 2.74, 1.85, 8.8, repro,
2012-01-25,-1.85, -6.75, 43.90, 2.65, 1.81, 8.7, repro,
2012-01-26,-2.48, -6.63, 47.81, 2.47, 1.67, 8.13, repro,
2012-01-27,-2.54, -4.65, 44.71, 2.36, 1.57, 7.48, repro,
2012-01-28,-3.92, -4.30, 45.14, 2.39, 1.58, 7.59, repro,
2012-01-29,-3.75, -3.12, 42.42, 2.38, 1.58, 7.55, repro,
2012-01-30,-6.17, -4.84, 48.40, 2.55, 1.72, 8.12, repro,
2012-01-31,-6.31, -4.44, 46.74, 2.42, 1.6, 7.69, repro,
2012-02-01,-6.75, -4.98, 41.84, 2.37, 1.56, 7.44, repro,
2012-02-02,-5.91, -4.79, 42.86, 2.58, 1.77, 8.51, repro,
2012-02-03,-5.20, -3.94, 40.79, 2.36, 1.55, 7.48, repro,
2012-02-04,-3.58, -6.48, 44.82, 2.41, 1.59, 7.72, repro,
2012-02-05,-3.16, -5.54, 32.27, 2.51, 1.72, 8.77, repro,
2012-02-06,-4.22, -6.11, 41.96, 2.49, 1.62, 7.9, repro,
2012-02-07,-1.78, -5.21, 42.67, 2.64, 1.69, 8.24, repro,
2012-02-08,-3.93, -5.84, 47.73, 2.43, 1.61, 7.79, repro,
2012-02-09,-4.33, -7.79, 42.72, 2.36, 1.57, 7.61, repro,
2012-02-10,-5.60, -8.79, 46.27, 2.39, 1.58, 7.64, repro,
2012-02-11,-3.70, -5.53, 41.90, 2.37, 1.55, 7.59, repro,
2012-02-12,-3.39, -6.47, 40.00, 2.4, 1.59, 7.67, repro,
2012-02-13,-3.87, -3.96, 42.83, 2.53, 1.64, 7.95, repro,
2012-02-14,-5.38, -3.25, 46.46, 2.65, 1.79, 8.63, repro,
2012-02-15,-1.53, -7.26, 46.81, 3.29, 2.23, 11.16, repro,
2012-02-16,-5.71, -4.59, 46.28, 2.39, 1.58, 7.73, repro,
2012-02-17,-2.76, -5.75, 43.92, 2.36, 1.53, 7.51, repro,
2012-02-18,-4.25, -5.35, 41.87, 2.42, 1.59, 7.73, repro,
2012-02-19,-7.09, -5.84, 47.38, 2.74, 1.8, 9.22, repro,
2012-02-20,-6.96, -5.72, 49.41, 2.58, 1.73, 8.5, repro,
2012-02-21,-5.98, -5.69, 49.27, 2.49, 1.63, 7.93, repro,
2012-02-22,-6.16, -6.16, 45.71, 2.51, 1.62, 7.9, repro,
2012-02-23,-5.07, -5.70, 51.07, 2.35, 1.56, 7.54, repro,
2012-02-24,-4.57, -5.57, 38.21, 2.46, 1.61, 7.97, repro,
2012-02-25,-5.86, -6.22, 45.17, 2.33, 1.54, 7.39, repro,
2012-02-26,-5.63, -4.69, 42.96, 2.38, 1.56, 7.58, repro,
2012-02-27,-7.00, -5.47, 49.54, 2.65, 1.76, 8.67, repro,
2012-02-28,-6.40, -6.77, 51.06, 2.48, 1.6, 7.83, repro,
2012-02-29,-5.92, -6.51, 46.20, 2.43, 1.6, 7.82, repro,
2012-03-01,-6.65, -5.19, 48.96, 2.69, 1.78, 8.57, repro,
2012-03-02,-6.56, -6.26, 53.12, 2.56, 1.71, 8.65, repro,
2012-03-03,-5.35, -4.04, 47.54, 2.55, 1.69, 8.16, repro,
2012-03-04,-6.54, -5.12, 43.89, 2.51, 1.65, 8.2, repro,
2012-03-05,-4.93, -5.26, 45.91, 2.65, 1.78, 8.77, repro,
2012-03-06,-9.07, -6.94, 55.86, 2.44, 1.64, 8.01, repro,
2012-03-07,-5.99, -5.46, 47.97, 2.97, 2.01, 9.4, repro,
2012-03-08,-2.79, -4.13, 48.91, 2.47, 1.65, 7.99, repro,
2012-03-09,-2.70, -6.79, 42.35, 3.26, 2.13, 10.11, repro,
2012-03-10,-5.86, -4.99, 47.05, 2.54, 1.64, 7.99, repro,
2012-03-11,-8.18, -5.11, 46.75, 2.48, 1.63, 7.99, repro,
2012-03-12,-7.08, -6.97, 40.22, 2.41, 1.58, 7.57, repro,
2012-03-13,-7.86, -7.57, 45.32, 2.39, 1.59, 7.52, repro,
2012-03-14,-5.96, -9.14, 47.18, 2.47, 1.68, 8.07, repro,
2012-03-15,-4.91, -8.30, 38.35, 3.12, 1.99, 9.67, repro,
2012-03-16,-6.85, -8.14, 40.72, 2.66, 1.73, 8.51, repro,
2012-03-17,-5.31, -8.07, 41.73, 2.62, 1.71, 8.59, repro,
2012-03-18,-6.78, -8.31, 46.39, 2.47, 1.65, 8.03, repro,
2012-03-19,-6.68, -7.85, 47.34, 2.49, 1.63, 7.79, repro,
2012-03-20,-6.90, -9.32, 42.95, 2.31, 1.53, 7.29, repro,
2012-03-21,-7.62, -7.91, 42.07, 2.32, 1.55, 7.34, repro,
2012-03-22,-4.47, -7.75, 34.13, 2.45, 1.6, 7.75, repro,
2012-03-23,-3.66, -6.62, 34.13, 2.38, 1.59, 7.74, repro,
2012-03-24,-6.35, -18.90, 48.71, 2.45, 1.62, 7.92, repro,
2012-03-25,-6.05, -26.59, 50.89, 2.34, 1.52, 7.32, repro,
2012-03-26,-5.71, -25.71, 53.43, 2.32, 1.52, 7.34, repro,
2012-03-27,-2.33, -20.45, 54.07, 2.81, 1.92, 9.4, repro,
2012-03-28,-2.06, -15.03, 46.85, 2.59, 1.68, 8.41, repro,
2012-03-29,-2.36, -14.06, 43.59, 2.38, 1.57, 7.6, repro,
2012-03-30,-4.68, -9.54, 38.04, 2.47, 1.61, 7.75, repro,
2012-03-31,-5.12, -8.62, 37.26, 2.34, 1.54, 7.35, repro,
2012-04-01,-6.06, -8.56, 38.88, 2.46, 1.6, 7.72, repro,
2012-04-02,-6.43, -7.56, 34.28, 2.53, 1.73, 8.61, repro,
2012-04-03,-4.45, -7.54, 32.49, 2.42, 1.6, 7.69, repro,
2012-04-04,-4.01, -7.11, 34.00, 2.46, 1.61, 7.84, repro,
2012-04-05,-4.94, -6.04, 32.82, 2.67, 1.71, 8.34, repro,
2012-04-06,-5.32, -5.86, 36.62, 2.4, 1.58, 7.57, repro,
2012-04-07,-5.92, -5.93, 40.71, 2.46, 1.57, 7.67, repro,
2012-04-08,-5.77, -6.27, 35.55, 2.36, 1.53, 7.35, repro,
2012-04-09,-5.49, -6.28, 36.08, 2.36, 1.55, 7.66, repro,
2012-04-10,-4.85, -7.55, 34.72, 2.43, 1.59, 7.65, repro,
2012-04-11,-4.72, -7.00, 34.23, 2.33, 1.52, 7.33, repro,
2012-04-12,-5.04, -6.23, 32.48, 2.57, 1.71, 8.44, repro,
2012-04-13,-4.50, -7.86, 30.37, 2.67, 1.75, 8.51, repro,
2012-04-14,-4.14, -7.14, 28.43, 2.41, 1.57, 7.67, repro,
2012-04-15,-5.64, -7.87, 38.07, 2.32, 1.51, 7.26, repro,
2012-04-16,-4.77, -7.29, 34.02, 2.38, 1.54, 7.36, repro,
2012-04-17,-3.84, -7.14, 41.17, 2.45, 1.6, 7.7, repro,
2012-04-18,-5.52, -7.68, 35.28, 2.48, 1.62, 7.93, repro,
2012-04-19,-3.10, -9.43, 38.84, 2.44, 1.59, 7.63, repro,
2012-04-20,-1.86, -7.64, 31.28, 2.52, 1.64, 7.95, repro,
2012-04-21,-4.41, -8.10, 32.02, 2.47, 1.61, 7.92, repro,
2012-04-22,-4.41, -8.36, 28.38, 2.55, 1.65, 8.03, repro,
2012-04-23,-5.88, -8.42, 26.72, 2.7, 1.71, 8.48, repro,
2012-04-24,-6.15, -9.86, 32.10, 2.92, 1.99, 9.51, repro,
2012-04-25,-4.00, -7.74, 29.44, 2.82, 1.89, 8.69, repro,
2012-04-26,-2.97, -8.76, 28.78, 2.54, 1.66, 7.91, repro,
2012-04-27,-5.37, -8.40, 33.62, 2.47, 1.59, 7.53, repro,
2012-04-28,-3.02, -8.00, 36.80, 2.51, 1.63, 7.92, repro,
2012-04-29,-3.13, -8.96, 34.23, 2.5, 1.64, 7.71, repro,
2012-04-30,-3.13, -8.32, 35.29, 2.33, 1.51, 7.28, repro,
2012-05-01,-4.53, -7.84, 34.73, 2.4, 1.56, 7.72, repro,
2012-05-02,-2.29, -7.91, 27.16, 2.4, 1.56, 7.74, repro,
2012-05-03,-2.14, -8.99, 25.20, 2.39, 1.54, 7.46, repro,
2012-05-04,-1.81, -9.80, 30.19, 2.33, 1.52, 7.33, repro,
2012-05-05,-1.19, -8.99, 30.18, 2.36, 1.53, 7.39, repro,
2012-05-06,-2.43, -8.42, 31.82, 2.33, 1.52, 7.3, repro,
2012-05-07,-2.80, -7.51, 33.91, 2.35, 1.54, 7.4, repro,
2012-05-08,-1.21, -7.71, 34.43, 2.37, 1.55, 7.4, repro,
2012-05-09,-2.14, -7.90, 32.89, 2.81, 1.88, 9.03, repro,
2012-05-10,-3.23, -8.09, 35.54, 2.45, 1.61, 7.72, repro,
2012-05-11,-1.88, -8.75, 29.30, 2.47, 1.61, 7.84, repro,
2012-05-12,-2.17, -9.04, 32.18, 2.39, 1.57, 7.5, repro,
2012-05-13,-1.20, -8.72, 27.70, 2.53, 1.67, 8.04, repro,
2012-05-14,-2.86, -7.92, 26.04, 2.33, 1.51, 7.25, repro,
2012-05-15,-2.69, -7.57, 22.59, 2.42, 1.58, 7.78, repro,
2012-05-16,-3.44, -7.12, 25.07, 2.6, 1.72, 8.33, repro,
2012-05-17,-2.06, -8.36, 33.41, 2.44, 1.59, 7.6, repro,
2012-05-18,-3.07, -7.97, 30.03, 2.42, 1.6, 7.79, repro,
2012-05-19,-3.23, -7.88, 29.54, 2.35, 1.54, 7.53, repro,
2012-05-20,-2.36, -8.89, 30.65, 2.52, 1.63, 8.05, repro,
2012-05-21,-3.26, -7.72, 30.80, 2.37, 1.56, 7.59, repro,
2012-05-22,-3.52, -9.01, 32.29, 2.56, 1.7, 8.37, repro,
2012-05-23,-1.89, -8.44, 33.50, 2.71, 1.78, 8.62, repro,
2012-05-24,-2.79, -9.37, 33.54, 2.36, 1.54, 7.49, repro,
2012-05-25,-3.95, -7.79, 32.55, 2.47, 1.62, 7.74, repro,
2012-05-26,-3.86, -9.71, 34.67, 2.42, 1.58, 7.68, repro,
2012-05-27,-2.64, -9.88, 32.84, 2.38, 1.54, 7.44, repro,
2012-05-28,-1.91, -10.33, 29.59, 2.32, 1.52, 7.28, repro,
2012-05-29,-1.66, -9.39, 31.40, 2.41, 1.57, 7.56, repro,
2012-05-30,-3.12, -10.38, 35.49, 2.31, 1.51, 7.22, repro,
2012-05-31,-0.94, -9.42, 32.82, 2.34, 1.52, 7.33, repro,
2012-06-01,-0.43, -10.03, 33.03, 2.37, 1.53, 7.37, repro,
2012-06-02,-0.46, -10.56, 28.76, 2.57, 1.64, 8.08, repro,
2012-06-03,-1.29, -10.03, 28.52, 2.51, 1.67, 8.1, repro,
2012-06-04,-4.18, -9.44, 34.86, 2.41, 1.58, 7.55, repro,
2012-06-05,-2.98, -9.50, 26.65, 2.59, 1.69, 8.01, repro,
2012-06-06,-3.26, -9.15, 31.50, 2.48, 1.64, 7.86, repro,
2012-06-07,-3.18, -9.04, 27.72, 2.42, 1.55, 7.46, repro,
2012-06-08,-0.56, -9.47, 35.22, 2.34, 1.54, 7.27, repro,
2012-06-09,-1.43, -10.19, 31.53, 2.3, 1.51, 7.21, repro,
2012-06-10,-1.81, -9.97, 35.45, 2.36, 1.55, 7.34, repro,
2012-06-11,-2.60, -9.36, 30.03, 2.76, 1.85, 8.87, repro,
2012-06-12,-4.18, -7.70, 30.38, 2.47, 1.63, 7.74, repro,
2012-06-13,-3.08, -9.04, 31.50, 2.32, 1.52, 7.29, repro,
2012-06-14,-4.00, -9.49, 31.42, 2.3, 1.5, 7.18, repro,
2012-06-15,-2.99, -10.26, 40.45, 2.29, 1.5, 7.19, repro,
2012-06-16,-1.85, -7.65, 35.32, 2.34, 1.54, 7.43, repro,
2012-06-17,-2.06, -8.44, 35.02, 2.83, 1.88, 9.1, repro,
2012-06-18,-2.16, -7.57, 39.71, 2.55, 1.67, 7.95, repro,
2012-06-19,-2.61, -8.21, 35.34, 2.3, 1.5, 7.17, repro,
2012-06-20,-3.32, -8.65, 34.23, 2.32, 1.52, 7.25, repro,
2012-06-21,-4.92, -7.61, 37.26, 2.3, 1.51, 7.23, repro,
