PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GROK
Station name, Gronne_Nunatak  
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GROK.cwu.nam14.pos
Offset from source file, -4.31 mm North, -19.02 mm East, 53.90 mm Vertical
Reference position, 78.4426981683 North Latitude, -22.9037619947 East Longitude, 1045.90985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-05-16,-2.22, -2.63, 2.36, 1.94, 1.61, 10.73, repro,
2009-05-17,-1.23, -1.44, 3.28, 1.9, 1.53, 10.44, repro,
2009-05-18,-2.25, -4.67, 3.10, 1.88, 1.53, 10.39, repro,
2009-05-19,-1.92, -3.15, 5.72, 2.03, 1.63, 10.99, repro,
2009-05-20,-0.23, -1.45, 8.58, 1.92, 1.53, 10.52, repro,
2009-05-21,-3.16, -2.35, 8.13, 1.91, 1.56, 10.6, repro,
2009-05-22,-0.53, -0.68, 4.59, 1.94, 1.56, 10.7, repro,
2009-05-23,-1.10, -2.56, -0.18, 1.93, 1.56, 10.66, repro,
2009-05-24,-2.59, -2.46, 7.83, 1.88, 1.53, 10.41, repro,
2009-05-25,-0.84, -2.69, 0.11, 1.91, 1.55, 10.45, repro,
2009-05-26,-2.15, -2.66, 5.55, 1.92, 1.52, 10.57, repro,
2009-05-27,-3.81, -1.21, 12.53, 1.9, 1.53, 10.42, repro,
2009-05-28,-0.82, -2.46, 14.05, 1.94, 1.59, 10.85, repro,
2009-05-29,-1.89, -3.05, 4.32, 1.94, 1.58, 10.59, repro,
2009-05-30,-1.50, -1.18, 12.12, 1.9, 1.55, 10.5, repro,
2009-05-31,-2.58, 0.60, 5.85, 1.93, 1.52, 10.5, repro,
2009-06-01,-1.77, -1.36, 5.15, 1.92, 1.53, 10.55, repro,
2009-06-02,-1.45, -1.70, -0.43, 1.91, 1.53, 10.45, repro,
2009-06-03,0.38, -2.21, 1.69, 1.91, 1.53, 10.48, repro,
2009-06-04,-0.55, -2.57, -1.44, 1.99, 1.61, 11.15, repro,
2009-06-05,1.98, -2.93, 0.71, 1.91, 1.52, 10.39, repro,
2009-06-06,-0.76, -2.77, 5.89, 1.95, 1.54, 10.79, repro,
2009-06-07,0.05, -2.01, 8.13, 1.92, 1.54, 10.57, repro,
2009-06-08,-0.25, -3.11, 10.54, 1.92, 1.56, 10.72, repro,
2009-06-09,1.74, -4.41, 7.44, 1.92, 1.53, 10.59, repro,
2009-06-10,2.02, -3.10, 3.74, 1.93, 1.57, 10.68, repro,
2009-06-11,1.80, -1.76, 5.30, 1.9, 1.52, 10.43, repro,
2009-06-12,-1.75, -1.45, 7.35, 1.91, 1.54, 10.54, repro,
2009-06-13,-0.33, -1.79, 9.42, 1.92, 1.53, 10.57, repro,
2009-06-14,2.29, -3.04, 4.71, 1.94, 1.59, 10.89, repro,
2009-06-15,1.24, -2.44, 4.78, 1.93, 1.53, 10.61, repro,
2009-06-16,0.86, -2.09, 6.90, 1.89, 1.53, 10.43, repro,
2009-06-17,-0.19, -1.18, 19.96, 1.9, 1.54, 10.46, repro,
2009-06-18,2.12, -4.08, 14.93, 1.93, 1.55, 10.68, repro,
2009-06-19,4.42, -2.95, 15.30, 1.93, 1.55, 10.73, repro,
2009-06-20,1.04, -2.31, 6.81, 1.92, 1.54, 10.57, repro,
2009-06-21,0.43, -2.01, 5.91, 1.99, 1.6, 11.17, repro,
2009-06-22,-1.29, -2.96, 11.89, 1.92, 1.54, 10.65, repro,
2009-06-23,1.95, -1.28, 4.42, 1.91, 1.53, 10.55, repro,
2009-06-24,1.28, -1.38, 1.57, 1.92, 1.53, 10.58, repro,
2009-06-25,-0.74, -1.58, 8.25, 1.92, 1.55, 10.62, repro,
2009-06-26,-0.63, -3.25, 5.93, 1.94, 1.59, 10.68, repro,
2009-06-27,0.53, -3.65, 4.59, 1.94, 1.62, 10.7, repro,
2009-06-28,0.40, -1.34, 2.61, 2.02, 1.67, 11.51, repro,
2009-06-29,-0.64, -0.73, 4.58, 2.05, 1.76, 11.71, repro,
2009-06-30,-0.03, -1.78, 7.55, 1.96, 1.6, 10.81, repro,
2009-07-01,-0.43, -2.98, 2.67, 1.93, 1.58, 10.66, repro,
2009-07-02,0.76, -2.90, 1.18, 1.97, 1.6, 10.86, repro,
2009-07-03,0.59, -1.72, 0.58, 1.97, 1.59, 11.14, repro,
2009-07-04,-0.43, -3.27, 5.79, 1.96, 1.57, 11, repro,
2009-07-05,-0.77, -2.86, 3.56, 1.92, 1.53, 10.53, repro,
2009-07-06,-0.45, -3.83, 2.96, 1.92, 1.54, 10.59, repro,
2009-07-07,-1.71, -4.46, 0.34, 1.92, 1.55, 10.66, repro,
2009-07-08,-1.55, -3.25, 11.72, 1.96, 1.57, 10.94, repro,
2009-07-09,0.39, -3.98, 13.01, 1.94, 1.55, 10.63, repro,
2009-07-10,0.71, -3.93, 4.40, 1.99, 1.6, 10.92, repro,
2009-07-11,0.43, -4.21, 5.63, 1.95, 1.54, 10.68, repro,
2009-07-12,-1.64, -4.09, 7.76, 1.91, 1.55, 10.52, repro,
2009-07-13,-1.98, -4.11, 7.80, 1.97, 1.57, 10.94, repro,
2009-07-14,-1.30, -3.35, 1.73, 2.01, 1.6, 11.32, repro,
2009-07-15,-1.83, -3.87, 5.30, 1.94, 1.55, 10.72, repro,
2009-07-16,-2.53, -3.96, 11.27, 1.92, 1.53, 10.49, repro,
2009-07-17,-1.60, -4.62, 9.16, 1.9, 1.52, 10.4, repro,
2009-07-18,-2.52, -3.71, 9.90, 1.93, 1.52, 10.57, repro,
2009-07-19,-3.29, -3.72, 6.01, 1.95, 1.55, 10.72, repro,
2009-07-20,-4.87, -1.61, -3.15, 1.93, 1.54, 10.58, repro,
2009-07-21,-9.80, -1.38, -0.21, 2.07, 1.61, 11.49, repro,
2009-07-22,-5.02, -4.02, 9.03, 1.97, 1.57, 10.89, repro,
2009-07-23,-2.55, -4.90, 9.27, 2.01, 1.58, 11.3, repro,
2009-07-24,-1.98, -3.12, 16.85, 2.1, 1.7, 11.51, repro,
2009-07-25,-3.83, -4.13, 9.00, 1.99, 1.61, 11.09, repro,
2009-07-26,-0.96, -3.80, 7.81, 1.94, 1.59, 10.71, repro,
2009-07-27,-1.29, -3.39, 14.46, 1.93, 1.55, 10.65, repro,
2009-07-28,-1.91, -4.41, 5.87, 1.95, 1.54, 10.73, repro,
2009-07-29,-3.13, -5.60, 13.44, 1.94, 1.56, 10.75, repro,
2009-07-30,-3.15, -4.29, 16.17, 1.96, 1.58, 10.87, repro,
2009-07-31,-3.16, -4.16, 11.44, 1.94, 1.54, 10.67, repro,
2009-08-01,-1.16, -4.30, 12.28, 1.95, 1.56, 10.77, repro,
2009-08-02,-2.04, -4.29, 12.07, 1.92, 1.52, 10.56, repro,
2009-08-03,-1.77, -4.44, 13.23, 1.96, 1.59, 10.76, repro,
2009-08-04,-0.94, -4.91, 11.60, 1.94, 1.53, 10.63, repro,
2009-08-05,-3.58, -6.08, 12.90, 1.98, 1.57, 11.03, repro,
2009-08-06,-2.39, -4.12, 20.52, 1.96, 1.56, 10.89, repro,
2009-08-07,-2.32, -4.51, 15.75, 1.96, 1.55, 10.77, repro,
2009-08-08,-4.04, -3.76, 17.98, 1.95, 1.56, 10.83, repro,
2009-08-09,-2.64, -4.52, 10.71, 1.94, 1.52, 10.62, repro,
2009-08-10,-2.73, -5.31, 13.73, 1.9, 1.52, 10.48, repro,
2009-08-11,-1.83, -5.28, 17.90, 1.92, 1.53, 10.58, repro,
2009-08-12,-2.98, -4.96, 22.86, 1.94, 1.54, 10.64, repro,
2009-08-13,-2.38, -3.44, 18.74, 1.94, 1.54, 10.7, repro,
2009-08-14,-0.99, -5.08, 22.36, 1.92, 1.52, 10.54, repro,
2009-08-15,-1.04, -5.52, 16.79, 1.92, 1.53, 10.5, repro,
2009-08-16,0.60, -5.50, 21.03, 1.9, 1.53, 10.45, repro,
2009-08-17,-1.29, -5.70, 24.73, 1.92, 1.51, 10.51, repro,
2009-08-18,-0.22, -5.92, 25.77, 1.95, 1.54, 10.7, repro,
2009-08-19,-1.27, -6.80, 25.04, 3.63, 2.71, 20.71, repro,
2009-08-20,-1.15, -4.87, 13.65, 2.04, 1.57, 11.36, repro,
2009-08-21,0.36, -3.97, 26.88, 1.96, 1.58, 10.87, repro,
2009-08-22,-2.63, -5.23, 23.88, 2, 1.61, 11.08, repro,
2009-08-23,-2.49, -4.56, 25.72, 1.98, 1.58, 10.89, repro,
2009-08-24,-3.05, -4.74, 15.83, 1.97, 1.57, 10.78, repro,
2009-08-25,-0.70, -4.88, 14.63, 1.97, 1.57, 10.84, repro,
2009-08-26,-3.25, -5.44, 14.56, 1.94, 1.55, 10.6, repro,
2009-08-27,-0.65, -6.02, 19.03, 1.93, 1.56, 10.66, repro,
2009-08-28,-1.65, -6.71, 13.47, 1.94, 1.56, 10.64, repro,
2009-08-29,-2.88, -4.51, 23.89, 1.94, 1.55, 10.52, repro,
2009-08-30,-1.32, -6.26, 16.12, 1.97, 1.6, 10.94, repro,
2009-08-31,-0.80, -4.42, 25.41, 1.96, 1.57, 10.72, repro,
2009-09-01,-3.66, -3.97, 23.39, 1.91, 1.56, 10.45, repro,
2009-09-02,-3.11, -4.68, 22.18, 2.02, 1.67, 10.98, repro,
2009-09-03,-3.32, -4.52, 25.14, 1.94, 1.57, 10.62, repro,
2009-09-04,-2.04, -3.87, 25.10, 2, 1.6, 11.01, repro,
2009-09-05,-1.87, -4.82, 27.84, 1.96, 1.56, 10.7, repro,
2009-09-06,-3.49, -4.15, 26.72, 1.94, 1.57, 10.69, repro,
2009-09-07,-2.80, -3.60, 24.33, 1.91, 1.54, 10.43, repro,
2009-09-08,-4.79, -3.36, 22.99, 1.93, 1.55, 10.55, repro,
2009-09-09,-6.37, -2.83, 23.79, 1.93, 1.56, 10.48, repro,
2009-09-10,-2.93, -3.69, 16.45, 1.92, 1.54, 10.48, repro,
2009-09-11,-3.99, -4.31, 21.39, 1.94, 1.57, 10.59, repro,
2009-09-12,-3.22, -3.84, 20.59, 1.91, 1.54, 10.46, repro,
2009-09-13,-2.09, -4.55, 22.98, 1.96, 1.59, 10.73, repro,
2009-09-14,-1.35, -3.36, 18.06, 1.94, 1.58, 10.64, repro,
2009-09-15,-4.99, -3.45, 10.49, 1.92, 1.58, 10.6, repro,
2009-09-16,-2.66, -3.24, 16.25, 1.93, 1.58, 10.67, repro,
2009-09-17,-1.61, -2.51, 22.90, 1.94, 1.58, 10.77, repro,
2009-09-18,-2.16, -3.83, 29.97, 1.96, 1.6, 10.76, repro,
2009-09-19,-2.01, -3.93, 22.65, 1.92, 1.54, 10.51, repro,
2009-09-20,-2.46, -2.84, 23.34, 1.91, 1.56, 10.55, repro,
2009-09-21,-3.22, -3.08, 21.31, 1.92, 1.57, 10.68, repro,
2009-09-22,-2.27, -5.02, 24.95, 2.05, 1.63, 11.36, repro,
2009-09-23,-3.42, -4.49, 21.02, 1.98, 1.59, 10.86, repro,
2009-09-24,-3.65, -2.96, 26.06, 1.9, 1.53, 10.4, repro,
2009-09-25,-4.57, -7.55, 21.88, 1.95, 1.57, 10.7, repro,
2009-09-26,-5.67, -9.44, 37.70, 1.91, 1.58, 10.55, repro,
2009-09-27,-5.33, -9.75, 38.36, 2, 1.59, 11.17, repro,
2009-09-28,-3.35, -4.75, 25.03, 1.99, 1.62, 11.03, repro,
2009-09-29,-3.19, -6.07, 14.30, 1.98, 1.57, 11.05, repro,
2009-09-30,-3.41, -5.16, 13.07, 1.94, 1.6, 10.84, repro,
2009-10-01,-2.49, -5.43, 4.79, 1.93, 1.59, 10.58, repro,
2009-10-02,-2.36, -3.96, 6.34, 1.91, 1.56, 10.57, repro,
2009-10-03,0.88, -4.11, 11.64, 1.92, 1.57, 10.62, repro,
2009-10-04,0.81, -5.98, 14.58, 1.96, 1.62, 10.93, repro,
2009-10-05,-2.56, -5.08, 13.08, 1.89, 1.56, 10.59, repro,
2009-10-06,-2.44, -4.37, 11.33, 1.93, 1.56, 10.62, repro,
2009-10-07,-1.68, -2.22, 7.43, 1.9, 1.58, 10.58, repro,
2009-10-08,-5.92, -2.18, 5.74, 1.97, 1.61, 10.79, repro,
2009-10-09,-2.65, -3.48, 2.78, 1.95, 1.55, 10.62, repro,
2009-10-10,-1.40, -2.35, -3.03, 1.94, 1.59, 10.71, repro,
2009-10-11,-0.41, -2.98, 0.59, 1.91, 1.59, 10.61, repro,
2009-10-12,-3.49, -2.60, 8.20, 1.91, 1.58, 10.46, repro,
2009-10-13,-2.62, -3.12, 10.85, 1.97, 1.62, 10.88, repro,
2009-10-14,-1.00, 0.00, 16.90, 1.95, 1.58, 10.64, repro,
2009-10-15,-2.04, -3.51, 18.83, 2.07, 1.69, 11.35, repro,
2009-10-16,-0.28, -0.98, 21.97, 1.96, 1.65, 10.83, repro,
2009-10-17,-1.49, -3.34, 19.87, 1.95, 1.61, 10.68, repro,
2009-10-18,0.54, -2.17, 16.04, 1.97, 1.64, 10.95, repro,
2009-10-19,-1.02, -4.04, 16.42, 1.99, 1.64, 10.94, repro,
2009-10-20,-1.79, -3.27, 13.90, 1.98, 1.62, 10.86, repro,
2009-10-21,0.16, -2.35, 15.92, 1.98, 1.62, 10.86, repro,
2009-10-22,0.36, -4.44, 7.60, 2, 1.75, 11.4, repro,
2009-10-23,-2.71, -3.86, 7.96, 1.99, 1.65, 10.98, repro,
2009-10-24,-2.73, -4.13, 12.52, 1.99, 1.65, 11.02, repro,
2009-10-25,-4.33, -5.50, 9.01, 2.05, 1.62, 11.17, repro,
2009-10-26,-2.90, -3.70, 18.13, 2.05, 1.72, 11.38, repro,
2009-10-27,-2.46, -4.63, 16.81, 1.97, 1.64, 11.14, repro,
2009-10-28,-3.04, -3.89, 8.38, 1.97, 1.63, 10.98, repro,
2009-10-29,-2.46, -3.80, 9.10, 1.99, 1.71, 11.2, repro,
2009-10-30,-1.87, -3.65, 13.48, 2.04, 1.67, 11.33, repro,
2009-10-31,-1.76, -3.47, 23.46, 2.04, 1.69, 11.48, repro,
2009-11-01,-0.58, -2.91, 17.33, 2.05, 1.68, 11.33, repro,
2009-11-02,-4.11, -3.55, 24.16, 2.02, 1.68, 11.43, repro,
2009-11-03,-5.29, -4.83, 20.62, 1.97, 1.61, 10.89, repro,
2009-11-04,-2.84, -4.26, 9.07, 1.98, 1.63, 11, repro,
2009-11-05,-2.62, -3.28, 7.23, 2.02, 1.67, 11.2, repro,
2009-11-06,-3.91, -4.90, 11.87, 2.06, 1.69, 11.4, repro,
2009-11-07,-2.28, -4.32, 19.38, 2.04, 1.68, 11.3, repro,
2009-11-08,-2.84, -5.50, 16.65, 2.12, 1.78, 11.95, repro,
2009-11-09,-0.96, -3.49, 23.19, 2.08, 1.76, 11.68, repro,
2009-11-10,-1.11, -3.69, 25.40, 2.06, 1.7, 11.33, repro,
2009-11-11,-3.57, -4.55, 12.83, 1.95, 1.61, 10.72, repro,
2009-11-12,-1.90, -5.41, 25.96, 2.13, 1.75, 11.47, repro,
2009-11-13,-0.66, -6.25, 15.72, 2.03, 1.64, 11.15, repro,
2009-11-14,-0.54, -7.74, 14.84, 2.05, 1.7, 11.49, repro,
2009-11-15,-2.02, -5.12, 19.00, 2.05, 1.72, 11.49, repro,
2009-11-16,-2.61, -3.33, 10.82, 1.99, 1.65, 10.83, repro,
2009-11-17,-2.10, -2.48, 19.66, 2.03, 1.66, 11.1, repro,
2009-11-18,-2.07, -3.80, 11.26, 2.06, 1.69, 11.34, repro,
2009-11-19,-0.29, -3.62, 18.76, 2, 1.64, 11.1, repro,
2009-11-20,-0.01, -6.85, 22.86, 2.01, 1.65, 11.05, repro,
2009-11-21,-2.76, -5.70, 14.52, 2.11, 1.74, 11.72, repro,
2009-11-22,-2.61, -6.93, 10.17, 2.02, 1.67, 11.46, repro,
2009-11-23,-1.63, -5.89, 15.96, 1.95, 1.57, 10.64, repro,
2009-11-24,-1.27, -6.70, 16.33, 2.07, 1.62, 11.48, repro,
2009-11-25,1.72, -3.21, 28.98, 2, 1.62, 10.99, repro,
2009-11-26,-2.12, -3.68, 24.76, 2, 1.61, 10.77, repro,
2009-11-27,-2.74, -3.52, 18.65, 1.97, 1.63, 10.95, repro,
2009-11-28,-2.59, -4.12, 18.84, 1.95, 1.61, 10.77, repro,
2009-11-29,3.38, -6.50, 10.26, 1.95, 1.57, 10.64, repro,
2009-11-30,-0.52, -7.20, 12.04, 1.94, 1.58, 10.7, repro,
2009-12-01,-1.59, -5.96, 14.05, 1.9, 1.55, 10.42, repro,
2009-12-02,-3.29, -4.56, 11.85, 1.9, 1.56, 10.49, repro,
2009-12-03,-2.51, -5.72, 9.49, 1.91, 1.56, 10.52, repro,
2009-12-04,-0.46, -5.21, 11.84, 1.97, 1.63, 10.74, repro,
2009-12-05,-1.00, -4.12, 12.14, 1.93, 1.56, 10.49, repro,
2009-12-06,-0.50, -2.58, 16.45, 1.91, 1.57, 10.51, repro,
2009-12-07,-1.86, -2.09, 9.48, 1.91, 1.57, 10.47, repro,
2009-12-08,-2.08, -3.27, 13.23, 1.9, 1.55, 10.41, repro,
2009-12-09,-3.05, -2.74, 5.53, 1.98, 1.62, 10.86, repro,
2009-12-10,-3.04, -2.37, 8.32, 1.93, 1.56, 10.49, repro,
2009-12-11,1.25, -3.58, 3.74, 1.97, 1.62, 10.82, repro,
2009-12-12,3.12, -1.81, 10.17, 2, 1.66, 11.08, repro,
2009-12-13,0.86, -4.75, 11.71, 1.92, 1.57, 10.62, repro,
2009-12-14,1.17, -3.30, 2.62, 1.92, 1.58, 10.58, repro,
2009-12-15,1.33, -5.81, 5.38, 1.94, 1.58, 10.63, repro,
2009-12-16,-0.88, -3.75, 10.52, 1.96, 1.6, 10.65, repro,
2009-12-17,-1.11, -5.58, 5.51, 1.95, 1.62, 10.73, repro,
2009-12-18,-1.29, -4.67, 5.93, 1.92, 1.57, 10.49, repro,
2009-12-19,1.41, -3.22, 11.64, 1.98, 1.68, 10.9, repro,
2009-12-20,-1.84, -5.24, 3.50, 2.03, 1.68, 11.17, repro,
2009-12-21,-1.16, -3.50, 12.85, 2, 1.61, 10.82, repro,
2009-12-22,-2.63, -2.84, 6.06, 2, 1.61, 10.92, repro,
2009-12-23,-1.34, -3.60, 4.32, 1.93, 1.58, 10.7, repro,
2009-12-24,-1.22, -3.21, 6.65, 1.9, 1.54, 10.38, repro,
2009-12-25,-1.74, -4.19, 4.42, 1.99, 1.61, 10.98, repro,
2009-12-26,1.49, -4.07, 0.23, 1.95, 1.55, 10.6, repro,
2009-12-27,4.05, -3.32, 8.38, 1.96, 1.56, 10.69, repro,
2009-12-28,0.82, -5.01, 7.95, 1.96, 1.58, 10.74, repro,
2009-12-29,0.89, -3.39, 6.16, 1.92, 1.55, 10.51, repro,
2009-12-30,1.97, -4.60, 4.66, 1.96, 1.57, 10.74, repro,
2009-12-31,-0.82, -4.81, 13.10, 1.98, 1.57, 10.88, repro,
2010-01-01,3.06, -6.31, 11.79, 1.98, 1.57, 10.83, repro,
2010-01-02,3.85, -3.89, -0.11, 1.94, 1.56, 10.69, repro,
2010-01-03,1.75, -2.51, 8.09, 1.99, 1.61, 10.98, repro,
2010-01-04,0.24, -2.74, 8.78, 1.93, 1.57, 10.6, repro,
2010-01-05,1.77, -3.50, 13.30, 1.96, 1.56, 10.6, repro,
2010-01-06,1.61, -2.08, 19.53, 1.95, 1.55, 10.66, repro,
2010-01-07,2.25, -2.90, 23.20, 1.93, 1.57, 10.55, repro,
2010-01-08,3.25, -2.87, 27.43, 1.99, 1.63, 11.05, repro,
2010-01-09,0.60, -0.50, 16.13, 1.93, 1.56, 10.5, repro,
2010-01-10,3.39, -0.61, 23.02, 1.95, 1.56, 10.57, repro,
2010-01-11,1.93, -1.34, 19.79, 1.99, 1.6, 10.91, repro,
2010-01-12,2.29, -3.74, 17.69, 1.95, 1.57, 10.78, repro,
2010-01-13,2.49, -2.13, 22.42, 1.96, 1.62, 10.68, repro,
2010-01-14,1.95, -3.38, 25.07, 2, 1.67, 10.95, repro,
2010-01-15,1.26, -1.60, 19.51, 2.02, 1.61, 10.94, repro,
2010-01-16,3.54, -2.34, 35.48, 1.96, 1.56, 10.66, repro,
2010-01-17,1.64, -2.49, 29.15, 1.94, 1.55, 10.58, repro,
2010-01-18,3.82, -0.63, 37.23, 1.98, 1.59, 10.91, repro,
2010-01-19,2.56, -2.05, 25.02, 1.98, 1.59, 10.92, repro,
2010-01-20,2.20, -2.34, 18.08, 2.06, 1.62, 11.21, repro,
2010-01-21,3.47, -2.10, 24.45, 2.04, 1.65, 11.16, repro,
2010-01-22,2.60, -2.59, 15.88, 1.94, 1.57, 10.69, repro,
2010-01-23,0.62, -3.02, 14.99, 1.94, 1.56, 10.61, repro,
2010-01-24,1.35, -2.75, 19.59, 1.92, 1.55, 10.48, repro,
2010-01-25,1.47, -3.56, 26.60, 1.91, 1.56, 10.42, repro,
2010-01-26,3.89, -4.03, 13.83, 1.99, 1.59, 10.91, repro,
2010-01-27,2.03, -4.58, 13.01, 1.98, 1.59, 11.01, repro,
2010-01-28,0.05, -4.48, 11.20, 1.99, 1.61, 10.87, repro,
2010-01-29,1.44, -4.16, 18.99, 1.92, 1.56, 10.59, repro,
2010-01-30,-0.32, -4.33, 11.98, 1.91, 1.57, 10.58, repro,
2010-01-31,2.53, -3.23, 22.90, 1.92, 1.56, 10.54, repro,
2010-02-01,3.41, -2.06, 24.20, 1.91, 1.55, 10.52, repro,
2010-02-02,1.67, -4.07, 21.69, 2.05, 1.63, 11.2, repro,
2010-02-03,3.74, -3.47, 25.70, 2.02, 1.65, 11.12, repro,
2010-02-04,2.17, -4.79, 17.91, 1.94, 1.64, 10.93, repro,
2010-02-05,1.13, -4.54, 17.60, 1.95, 1.6, 10.64, repro,
2010-02-06,0.62, -4.47, 14.67, 1.98, 1.6, 10.76, repro,
2010-02-07,2.39, -2.96, 15.36, 1.97, 1.61, 10.99, repro,
2010-02-08,1.48, -4.35, 14.31, 2.04, 1.69, 11.09, repro,
2010-02-09,5.40, -3.58, 21.49, 1.98, 1.65, 10.96, repro,
2010-02-10,0.62, -4.13, 17.88, 2.13, 1.71, 11.6, repro,
2010-02-11,0.88, -3.45, 22.79, 2.01, 1.7, 11.23, repro,
2010-02-12,-0.74, -3.12, 22.87, 2.06, 1.65, 11.14, repro,
2010-02-13,-0.23, -2.89, 13.07, 2, 1.6, 10.88, repro,
2010-02-14,0.29, -5.53, 13.33, 2.04, 1.67, 10.83, repro,
2010-02-15,-1.11, -5.88, 6.65, 2.02, 1.62, 10.81, repro,
2010-02-16,-2.28, -5.34, 13.36, 1.98, 1.62, 10.84, repro,
2010-02-17,-1.06, -4.02, 13.14, 2.02, 1.61, 11.07, repro,
2010-02-18,-1.59, -5.74, 17.12, 2.05, 1.67, 11.29, repro,
2010-02-19,-1.56, -5.02, 13.18, 2.2, 1.8, 11.85, repro,
2010-02-20,-1.82, -4.73, 11.52, 1.95, 1.6, 10.76, repro,
2010-02-21,1.24, -4.65, 12.68, 2.02, 1.66, 10.97, repro,
2010-02-22,-2.39, -5.77, 12.13, 2.03, 1.64, 11.25, repro,
2010-02-23,-2.44, -6.98, 8.97, 2, 1.6, 11.02, repro,
2010-02-24,-1.73, -7.15, 7.58, 2.02, 1.65, 11.27, repro,
2010-02-25,-0.51, -6.52, 9.97, 1.99, 1.59, 10.75, repro,
2010-02-26,-2.24, -7.94, 17.58, 2.04, 1.64, 11.13, repro,
2010-02-27,-2.36, -6.72, 21.30, 1.95, 1.64, 10.71, repro,
2010-02-28,-3.14, -5.07, 11.57, 1.92, 1.6, 10.6, repro,
2010-03-01,-3.31, -5.07, 17.56, 2, 1.65, 11.14, repro,
2010-03-02,-3.77, -6.83, 18.01, 1.99, 1.63, 10.96, repro,
2010-03-03,-3.77, -6.85, 9.54, 2.06, 1.67, 11.48, repro,
2010-03-04,-3.75, -6.06, 13.64, 1.96, 1.59, 10.73, repro,
2010-03-05,-2.82, -5.55, 19.46, 2.02, 1.66, 11.35, repro,
2010-03-06,-5.39, -3.92, 16.77, 1.92, 1.57, 10.6, repro,
2010-03-07,-4.29, -1.00, 17.97, 1.99, 1.64, 10.95, repro,
2010-03-08,-2.66, -5.74, 18.55, 1.94, 1.58, 10.65, repro,
2010-03-09,-4.72, -5.79, 11.87, 1.94, 1.65, 10.96, repro,
2010-03-10,-1.84, -4.13, 11.92, 1.97, 1.62, 10.74, repro,
2010-03-11,-4.72, -4.12, 11.63, 1.99, 1.68, 11.11, repro,
2010-03-12,-4.05, -5.03, 16.11, 1.97, 1.69, 11.2, repro,
2010-03-13,-3.44, -5.80, 4.64, 1.99, 1.66, 11.04, repro,
2010-03-14,-4.40, -4.28, 11.92, 2, 1.68, 11.04, repro,
2010-03-15,-3.66, -4.83, 10.50, 1.97, 1.6, 10.74, repro,
2010-03-16,-4.06, -4.24, 5.41, 1.93, 1.59, 10.67, repro,
2010-03-17,-4.40, -4.10, 17.62, 2.01, 1.71, 11.22, repro,
2010-03-18,-4.82, -5.28, 12.06, 1.95, 1.58, 10.67, repro,
2010-03-19,-6.51, -4.65, 3.49, 1.96, 1.6, 10.81, repro,
2010-03-20,-4.12, -3.93, 9.63, 1.97, 1.6, 10.74, repro,
2010-03-21,-4.90, -4.07, 1.98, 1.92, 1.59, 10.55, repro,
2010-03-22,-4.96, -4.48, 4.54, 1.91, 1.57, 10.44, repro,
2010-03-23,-5.16, -5.92, 4.77, 1.91, 1.58, 10.63, repro,
2010-03-24,-3.54, -5.11, 6.76, 1.96, 1.58, 10.72, repro,
2010-03-25,-3.11, -4.27, 8.02, 2.01, 1.65, 11.22, repro,
2010-03-26,-2.72, -4.87, 5.09, 1.97, 1.64, 11.17, repro,
2010-03-27,-5.18, -5.79, 3.96, 1.97, 1.62, 10.81, repro,
2010-03-28,-4.24, -5.66, 19.32, 2.03, 1.65, 11.49, repro,
2010-03-29,-3.26, -6.09, 8.21, 1.99, 1.62, 11.08, repro,
2010-03-30,-4.70, -6.54, 11.83, 2.17, 1.8, 11.93, repro,
2010-03-31,-5.22, -6.22, 9.41, 2.01, 1.61, 11.21, repro,
2010-04-01,-4.87, -5.69, 7.89, 1.98, 1.64, 11.09, repro,
2010-04-02,-3.35, -5.91, 17.15, 2.11, 1.72, 12.21, repro,
2010-04-03,-4.14, -4.58, 12.44, 2.04, 1.69, 11.2, repro,
2010-04-04,-4.15, -5.98, 9.82, 2, 1.65, 11.15, repro,
2010-04-05,-5.32, -4.90, 18.54, 2.2, 1.74, 12.08, repro,
2010-04-06,-3.80, -6.31, 14.61, 1.95, 1.61, 10.78, repro,
2010-04-07,-5.81, -7.08, 20.72, 1.97, 1.61, 10.95, repro,
2010-04-08,-4.99, -5.60, 16.04, 2.04, 1.68, 11.36, repro,
2010-04-09,-4.67, -5.61, 6.98, 2.04, 1.68, 11.36, repro,
2010-04-10,-5.22, -6.69, 5.60, 1.99, 1.62, 10.9, repro,
2010-04-11,-5.23, -5.21, 11.88, 2.09, 1.71, 11.58, repro,
2010-04-12,-6.70, -5.16, 5.60, 2.02, 1.69, 11.22, repro,
2010-04-13,-4.29, -4.33, 18.98, 1.92, 1.59, 10.65, repro,
2010-04-14,-3.88, -6.13, 10.70, 2.02, 1.66, 10.99, repro,
2010-04-15,-6.48, -5.22, 11.65, 2.04, 1.66, 11.04, repro,
2010-04-16,-8.00, -5.26, 1.18, 1.97, 1.6, 10.76, repro,
2010-04-17,-5.24, -4.01, 14.60, 1.93, 1.57, 10.51, repro,
