PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LBIB
Station name, L._Bistrup_Is_Br
Begin Date, 2009-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LBIB.cwu.nam14.pos
Offset from source file, -2.83 mm North, -15.34 mm East, 14.79 mm Vertical
Reference position, 75.8938076693 North Latitude, -23.8529416318 East Longitude, 1483.49582 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-12-28,5.44, 0.94, 8.70, 2.1, 1.68, 10.06, repro,
2010-12-29,1.40, -0.96, 3.97, 2.12, 1.67, 10.33, repro,
2010-12-30,3.11, -0.70, 4.01, 2.11, 1.69, 10.32, repro,
2010-12-31,4.02, -1.39, 1.84, 2.1, 1.72, 10.13, repro,
2011-01-01,2.45, -0.13, 3.41, 2.05, 1.64, 9.88, repro,
2011-01-02,2.61, -0.98, 0.55, 2.33, 1.88, 11.02, repro,
2011-01-03,1.90, -1.29, 1.21, 2.09, 1.71, 9.94, repro,
2011-01-04,2.52, -1.33, 11.34, 2.16, 1.74, 10.51, repro,
2011-01-05,1.41, -0.89, 2.73, 1.99, 1.61, 9.49, repro,
2011-01-06,1.75, -1.47, 7.19, 2.05, 1.68, 9.82, repro,
2011-01-07,1.55, 0.20, 2.82, 2.23, 1.79, 10.89, repro,
2011-01-08,2.35, 1.06, -0.20, 2.34, 1.97, 11.36, repro,
2011-01-09,3.47, 0.12, -1.44, 2.08, 1.76, 10.06, repro,
2011-01-10,0.40, -1.42, -6.68, 2.05, 1.68, 10.03, repro,
2011-01-11,3.41, 0.99, -1.41, 2.16, 1.74, 10.35, repro,
2011-01-12,5.51, -1.47, -4.29, 2.04, 1.7, 9.8, repro,
2011-01-13,4.46, -0.25, 0.80, 2.04, 1.63, 9.64, repro,
2011-01-14,2.13, -0.24, 4.56, 2.06, 1.71, 9.89, repro,
2011-01-15,1.49, 1.00, 9.82, 2.09, 1.7, 10.06, repro,
2011-01-16,4.23, 1.21, 14.60, 2.21, 1.83, 10.49, repro,
2011-01-17,4.88, -0.12, 4.77, 2.02, 1.67, 9.68, repro,
2011-01-18,3.10, -0.45, 3.65, 1.98, 1.6, 9.5, repro,
2011-01-19,4.87, 1.31, 4.09, 2.1, 1.75, 10.45, repro,
2011-01-20,4.07, 0.50, 2.70, 2.49, 2.11, 11.95, repro,
2011-01-21,4.12, 0.12, 3.68, 2, 1.61, 9.61, repro,
2011-01-22,2.92, 0.63, 0.24, 1.96, 1.59, 9.36, repro,
2011-01-23,2.30, -0.26, 2.40, 1.99, 1.6, 9.51, repro,
2011-01-24,0.57, 0.31, 2.90, 1.98, 1.58, 9.41, repro,
2011-01-25,1.06, -1.79, 4.70, 2.05, 1.64, 9.94, repro,
2011-01-26,2.01, -1.24, 9.78, 2.24, 1.72, 10.8, repro,
2011-01-27,4.85, -2.28, 11.56, 2.02, 1.62, 9.63, repro,
2011-01-28,5.27, -0.13, 6.94, 2.01, 1.65, 9.65, repro,
2011-01-29,0.21, -0.66, 4.48, 2.01, 1.62, 9.68, repro,
2011-01-30,2.18, -0.70, 7.05, 1.95, 1.56, 9.29, repro,
2011-01-31,1.94, -1.81, -0.36, 2.04, 1.6, 9.64, repro,
2011-02-01,1.41, -2.56, 1.34, 2.08, 1.66, 9.89, repro,
2011-02-02,1.99, -1.38, 6.45, 2.07, 1.68, 9.98, repro,
2011-02-03,5.20, -2.78, 12.98, 2.16, 1.7, 10.33, repro,
2011-02-04,0.76, -1.56, 8.80, 2.2, 1.84, 10.68, repro,
2011-02-05,0.76, 0.06, 8.27, 2.16, 1.75, 10.54, repro,
2011-02-06,2.82, -0.65, 0.14, 2.56, 2, 12.02, repro,
2011-02-07,3.31, -1.21, 3.57, 2.14, 1.69, 10.33, repro,
2011-02-08,1.68, -0.62, -0.55, 2.03, 1.62, 9.75, repro,
2011-02-09,2.16, -1.83, 1.90, 2.04, 1.62, 9.78, repro,
2011-02-10,4.48, -1.53, 4.84, 2.07, 1.75, 9.94, repro,
2011-02-11,3.49, -1.19, 4.99, 2.09, 1.71, 10.03, repro,
2011-02-12,0.93, -2.13, 5.15, 2.11, 1.67, 10.28, repro,
2011-02-13,3.15, -3.57, 6.72, 2.02, 1.62, 9.57, repro,
2011-02-14,2.99, -3.30, 1.14, 2.17, 1.74, 10.6, repro,
2011-02-15,2.90, -3.41, -5.00, 2.19, 1.81, 10.59, repro,
2011-02-16,1.99, -4.02, 2.10, 2.4, 1.94, 11.1, repro,
2011-02-17,-1.38, -1.91, -3.40, 2.04, 1.6, 9.7, repro,
2011-02-18,3.07, -3.42, 7.89, 2.14, 1.73, 10.37, repro,
2011-02-19,1.21, -1.62, 1.74, 2.2, 1.77, 10.64, repro,
2011-02-20,0.99, 0.43, -0.23, 2.25, 1.83, 10.72, repro,
2011-02-21,2.07, -1.86, 5.93, 2.09, 1.72, 9.97, repro,
2011-02-22,0.39, -1.70, -0.79, 2.16, 1.76, 10.23, repro,
2011-02-23,-0.35, -0.33, -5.41, 2.09, 1.7, 9.84, repro,
2011-02-24,1.64, 0.59, 3.37, 1.96, 1.57, 9.27, repro,
2011-02-25,0.62, -0.81, 12.50, 2.02, 1.61, 9.44, repro,
2011-02-26,-0.82, 0.72, 5.98, 2.09, 1.7, 10.05, repro,
2011-02-27,0.25, 0.67, 3.35, 1.97, 1.58, 9.41, repro,
2011-02-28,-0.40, -0.43, 5.20, 1.97, 1.58, 9.35, repro,
2011-03-01,0.30, 1.18, 4.39, 2.09, 1.67, 9.88, repro,
2011-03-02,1.01, -1.02, 1.56, 2.21, 1.81, 10.48, repro,
2011-03-03,0.23, -1.37, 4.12, 2.44, 1.94, 11.79, repro,
2011-03-04,-1.84, -1.77, -5.32, 2.18, 1.73, 10.27, repro,
2011-03-05,-0.74, -1.77, -4.76, 2, 1.62, 9.47, repro,
2011-03-06,0.64, -1.24, -2.10, 2.1, 1.71, 9.83, repro,
2011-03-07,-1.97, -1.16, 2.50, 2.28, 1.84, 10.8, repro,
2011-03-08,-0.38, -1.37, -2.96, 2.23, 1.73, 10.52, repro,
2011-03-09,-0.31, -1.21, -0.70, 2.12, 1.76, 10.22, repro,
2011-03-10,-2.25, -2.86, -0.18, 2.24, 1.78, 10.79, repro,
2011-03-11,-2.31, -1.42, 3.69, 2.01, 1.65, 9.54, repro,
2011-03-12,-0.79, -2.27, 0.52, 2.08, 1.7, 9.82, repro,
2011-03-13,-4.42, -2.30, 2.84, 2.02, 1.64, 9.51, repro,
2011-03-14,-2.45, -1.21, 9.90, 2.05, 1.64, 9.65, repro,
2011-03-15,-0.84, -1.55, 12.87, 1.98, 1.6, 9.36, repro,
2011-03-16,-2.34, -0.98, 12.93, 2.02, 1.6, 9.57, repro,
2011-03-17,-1.78, -0.63, 11.48, 2.09, 1.68, 9.88, repro,
2011-03-18,0.23, -0.81, 6.91, 2.15, 1.65, 9.78, repro,
2011-03-19,-0.38, -0.50, 4.66, 2.03, 1.65, 9.52, repro,
2011-03-20,-0.59, -0.20, 1.73, 2.06, 1.64, 9.6, repro,
2011-03-21,-2.19, -0.16, 4.20, 2.13, 1.74, 10.19, repro,
2011-03-22,-1.97, -2.15, -1.07, 2.03, 1.63, 9.61, repro,
2011-03-23,-0.85, -0.82, -9.18, 2.22, 1.82, 10.61, repro,
2011-03-24,0.27, -3.85, -3.92, 2.11, 1.66, 9.66, repro,
2011-03-25,-1.43, -5.52, 0.24, 2, 1.61, 9.41, repro,
2011-03-26,-2.38, -4.08, -0.94, 1.95, 1.56, 9.22, repro,
2011-03-27,-1.63, -4.52, -2.71, 1.97, 1.58, 9.28, repro,
2011-03-28,-0.77, -2.43, 1.07, 2.02, 1.59, 9.32, repro,
2011-03-29,-1.52, -1.11, 3.46, 2.01, 1.61, 9.48, repro,
2011-03-30,-0.75, -1.32, 8.14, 2.07, 1.62, 9.58, repro,
2011-03-31,-1.05, -0.53, 12.38, 2.23, 1.74, 10.42, repro,
2011-04-01,-1.23, -0.45, 11.22, 2.2, 1.77, 10.43, repro,
2011-04-02,-1.77, 0.02, 11.15, 2.26, 1.86, 10.56, repro,
2011-04-03,-1.56, -1.47, 11.91, 2.59, 2.09, 12.71, repro,
2011-04-04,-3.24, 0.28, 10.48, 2.15, 1.77, 10.35, repro,
2011-04-05,-2.15, -0.22, 15.18, 2.04, 1.64, 9.66, repro,
2011-04-06,-3.99, 0.15, 8.66, 2.38, 1.97, 11.32, repro,
2011-04-07,-2.82, -0.55, 4.48, 1.98, 1.57, 9.46, repro,
2011-04-08,-2.85, -1.89, 8.07, 2.08, 1.69, 9.86, repro,
2011-04-09,-1.00, -3.24, 4.39, 2.19, 1.81, 10.5, repro,
2011-04-10,-2.55, -1.75, 5.32, 2.06, 1.68, 9.99, repro,
2011-04-11,-2.51, -1.59, 8.22, 2.04, 1.62, 9.84, repro,
2011-04-12,-2.50, -1.16, 2.68, 2.21, 1.72, 10.38, repro,
2011-04-13,-2.07, -0.71, 7.08, 2.07, 1.71, 10.1, repro,
2011-04-14,-2.02, -1.22, 5.80, 2, 1.57, 9.46, repro,
2011-04-15,-1.20, -1.63, 5.15, 1.99, 1.59, 9.34, repro,
2011-04-16,0.48, -1.31, 7.75, 1.97, 1.59, 9.28, repro,
2011-04-17,-1.99, -1.05, 4.25, 1.96, 1.57, 9.36, repro,
2011-04-18,-2.00, -1.23, 0.67, 2.02, 1.62, 9.73, repro,
2011-04-19,-1.63, -1.27, 5.90, 2.03, 1.62, 9.57, repro,
2011-04-20,-1.07, -1.19, 6.84, 2.05, 1.64, 9.71, repro,
2011-04-21,-1.18, -0.19, 12.42, 2.03, 1.64, 9.57, repro,
2011-04-22,-2.12, -0.60, 4.96, 2, 1.62, 9.58, repro,
2011-04-23,-1.38, -1.18, 5.29, 2.06, 1.66, 9.74, repro,
2011-04-24,-0.78, -1.73, 9.84, 2.18, 1.72, 10.31, repro,
2011-04-25,-1.28, -2.14, 3.44, 2, 1.59, 9.4, repro,
2011-04-26,-1.39, -2.74, 2.81, 1.97, 1.58, 9.23, repro,
2011-04-27,-0.69, -2.94, 0.77, 1.96, 1.57, 9.31, repro,
2011-04-28,1.38, -3.26, -2.66, 2.03, 1.61, 9.69, repro,
2011-04-29,1.77, -2.45, -7.57, 2.08, 1.63, 9.9, repro,
2011-04-30,2.13, -0.33, -9.06, 2.29, 1.91, 11.26, repro,
2011-05-01,-1.58, -1.55, -14.66, 2.15, 1.77, 10.2, repro,
2011-05-02,-1.92, -1.49, -8.88, 2.28, 1.86, 11.2, repro,
2011-05-03,-0.76, -2.59, -15.05, 2.17, 1.77, 10.36, repro,
2011-05-04,-1.29, -2.23, -4.74, 2.08, 1.64, 9.86, repro,
2011-05-05,0.49, -1.08, -3.95, 2.09, 1.67, 9.8, repro,
2011-05-06,-1.63, -1.41, -6.52, 2.06, 1.65, 9.6, repro,
2011-05-07,-0.93, -0.51, -8.95, 2.16, 1.68, 10.16, repro,
2011-05-08,-1.43, 1.41, -12.77, 2, 1.64, 9.5, repro,
2011-05-09,-2.53, -1.50, -10.99, 2, 1.58, 9.5, repro,
2011-05-10,0.41, -4.28, -12.87, 2.06, 1.66, 9.9, repro,
2011-05-11,1.21, -3.69, -7.73, 2.05, 1.63, 9.73, repro,
2011-05-12,-0.06, -4.98, -7.64, 1.97, 1.56, 9.27, repro,
2011-05-13,2.75, -4.19, -1.93, 1.96, 1.57, 9.28, repro,
2011-05-14,0.40, -2.43, -3.65, 1.98, 1.58, 9.55, repro,
2011-05-15,-0.64, -2.88, -2.59, 2.12, 1.74, 10.13, repro,
2011-05-16,-1.48, -2.99, -1.39, 2.13, 1.77, 10.7, repro,
2011-05-17,-2.46, -2.68, -1.63, 2.13, 1.68, 10.35, repro,
2011-05-18,-0.89, -2.36, -8.95, 2.02, 1.6, 9.57, repro,
2011-05-19,-1.76, -3.53, -6.95, 1.97, 1.59, 9.45, repro,
2011-05-20,1.30, -3.57, -5.53, 1.99, 1.58, 9.52, repro,
2011-05-21,2.01, -2.30, -5.20, 2.01, 1.64, 9.68, repro,
2011-05-22,2.21, -2.79, -3.06, 2.06, 1.61, 9.75, repro,
2011-05-23,0.20, -1.83, 0.91, 2.05, 1.65, 9.73, repro,
2011-05-24,0.11, -4.06, -3.43, 2.05, 1.65, 9.85, repro,
2011-05-25,-0.90, -2.15, -3.16, 1.99, 1.62, 9.57, repro,
2011-05-26,0.96, -3.46, 1.61, 2.02, 1.61, 9.76, repro,
2011-05-27,-0.67, -1.65, 2.41, 2.2, 1.76, 10.44, repro,
2011-05-28,2.78, -3.89, 0.28, 2.13, 1.74, 10.49, repro,
2011-05-29,3.96, -4.93, 6.37, 2.24, 1.85, 11.49, repro,
2011-05-30,1.09, -2.22, 0.41, 2.09, 1.65, 9.93, repro,
2011-05-31,1.32, -3.09, -5.07, 2.09, 1.69, 10.15, repro,
2011-06-01,3.56, -2.82, -3.78, 2.19, 1.76, 10.39, repro,
2011-06-02,0.73, -4.24, 1.38, 2.12, 1.67, 10.33, repro,
2011-06-03,1.22, -3.94, 1.85, 1.99, 1.6, 9.6, repro,
2011-06-04,2.14, -4.11, 0.84, 1.98, 1.59, 9.45, repro,
2011-06-05,0.47, -3.59, -7.07, 2.25, 1.81, 10.97, repro,
2011-06-06,-0.20, -4.33, -3.27, 2.04, 1.63, 9.78, repro,
2011-06-07,0.66, -4.50, -7.40, 2.11, 1.68, 10.09, repro,
2011-06-08,0.89, -4.29, -8.60, 2.11, 1.64, 10.14, repro,
2011-06-09,-0.83, -4.32, -9.06, 2.26, 1.77, 10.84, repro,
2011-06-10,0.89, -4.41, -7.25, 2.1, 1.73, 10.19, repro,
2011-06-11,0.10, -4.27, -3.40, 2.07, 1.65, 10.06, repro,
2011-06-12,-0.64, -5.65, -2.58, 2.08, 1.68, 10.02, repro,
2011-06-13,-0.80, -5.40, -8.71, 2.14, 1.72, 10.56, repro,
2011-06-14,-0.77, -3.88, -6.13, 2.06, 1.64, 9.8, repro,
2011-06-15,0.36, -3.76, -5.61, 2.03, 1.62, 9.77, repro,
2011-06-16,-0.56, -4.47, -9.59, 2.05, 1.66, 9.86, repro,
2011-06-17,-3.26, -4.05, -9.52, 2.18, 1.72, 10.32, repro,
2011-06-18,-1.70, -4.68, -5.16, 2.04, 1.6, 9.75, repro,
2011-06-19,0.12, -5.32, -4.30, 2.02, 1.6, 9.59, repro,
2011-06-20,-0.20, -2.76, -11.62, 2.02, 1.62, 9.73, repro,
2011-06-21,-1.27, -2.90, -6.11, 2.1, 1.65, 10.35, repro,
2011-06-22,1.00, -4.99, -7.84, 2.15, 1.78, 10.85, repro,
2011-06-23,-1.49, -4.79, -10.62, 2.29, 1.82, 11.52, repro,
2011-06-24,-2.17, -3.40, -6.71, 2.2, 1.77, 10.86, repro,
2011-06-25,-1.50, -3.32, -6.02, 2.04, 1.64, 9.77, repro,
2011-06-26,-1.49, -2.89, -0.45, 2.09, 1.69, 10.06, repro,
2011-06-27,-3.26, -2.40, -9.92, 1.97, 1.58, 9.41, repro,
2011-06-28,-2.58, -3.98, -9.38, 1.99, 1.57, 9.49, repro,
2011-06-29,-1.80, -4.05, -4.95, 1.99, 1.58, 9.51, repro,
2011-06-30,0.49, -5.33, -2.59, 1.98, 1.59, 9.5, repro,
2011-07-01,-1.66, -4.09, -5.79, 2.11, 1.71, 10.35, repro,
2011-07-02,-1.37, -4.29, -3.77, 1.99, 1.58, 9.55, repro,
2011-07-03,-0.78, -4.27, -4.54, 2.03, 1.61, 9.68, repro,
2011-07-04,0.09, -5.12, 2.48, 2.09, 1.67, 9.85, repro,
2011-07-05,-1.75, -4.70, -2.05, 2.02, 1.61, 9.66, repro,
2011-07-06,-0.35, -2.72, -3.02, 2.02, 1.65, 9.74, repro,
2011-07-07,0.90, -3.48, -3.47, 2.03, 1.64, 9.69, repro,
2011-07-08,-2.00, -4.70, 1.87, 2.04, 1.63, 9.81, repro,
2011-07-09,-1.30, -4.33, -0.84, 2.06, 1.69, 10.04, repro,
2011-07-10,-1.80, -5.03, 0.33, 2.1, 1.69, 10.25, repro,
2011-07-11,0.49, -5.72, 7.32, 2.17, 1.85, 10.66, repro,
2011-07-12,0.35, -6.00, -1.30, 2.21, 1.75, 10.56, repro,
2011-07-13,-1.12, -5.29, 2.97, 2.06, 1.64, 9.87, repro,
2011-07-14,-0.73, -5.98, 5.21, 2.11, 1.67, 10.31, repro,
2011-07-15,-1.84, -6.04, 0.80, 2.03, 1.63, 9.78, repro,
2011-07-16,-1.36, -4.23, 0.58, 1.99, 1.58, 9.51, repro,
2011-07-17,-1.07, -5.81, 1.55, 2.01, 1.6, 9.64, repro,
2011-07-18,-0.65, -5.53, 1.53, 2.08, 1.64, 9.97, repro,
2011-07-19,-2.18, -6.31, 2.18, 2.13, 1.71, 10.35, repro,
2011-07-20,-0.03, -7.10, 0.05, 2.33, 1.98, 11.53, repro,
2011-07-21,-1.68, -6.15, 0.52, 2.1, 1.68, 10.13, repro,
2011-07-22,-1.50, -5.16, 6.79, 2.15, 1.72, 10.38, repro,
2011-07-23,-2.35, -5.91, 2.45, 2.22, 1.76, 10.8, repro,
2011-07-24,-2.22, -4.69, 5.41, 2, 1.57, 9.54, repro,
2011-07-25,-1.37, -6.48, 4.07, 2.07, 1.71, 10.17, repro,
2011-07-26,-2.21, -5.00, 5.79, 2.03, 1.6, 9.79, repro,
2011-07-27,-0.05, -5.00, 8.30, 1.99, 1.59, 9.57, repro,
2011-07-28,-2.13, -5.77, 5.30, 2.03, 1.6, 9.71, repro,
2011-07-29,-2.94, -4.81, 3.25, 2.03, 1.58, 9.73, repro,
2011-07-30,-4.20, -5.66, 3.40, 2.04, 1.63, 9.83, repro,
2011-07-31,-3.63, -4.52, 1.70, 2.06, 1.67, 10.02, repro,
2011-08-01,-2.45, -5.44, -3.19, 2.03, 1.61, 9.69, repro,
2011-08-02,-3.81, -4.46, -0.90, 2.04, 1.65, 9.8, repro,
2011-08-03,-2.87, -7.50, 4.76, 2.05, 1.6, 9.92, repro,
2011-08-04,-3.36, -7.28, 5.11, 1.98, 1.57, 9.52, repro,
2011-08-05,-1.77, -6.53, 3.47, 2.03, 1.59, 9.79, repro,
2011-08-06,-3.32, -6.58, 2.31, 2.24, 1.89, 11.15, repro,
2011-08-07,-0.80, -5.91, 5.65, 2.07, 1.65, 10.03, repro,
2011-08-08,-1.81, -6.80, 4.89, 2.19, 1.76, 10.64, repro,
2011-08-09,-1.52, -7.92, 7.32, 2.09, 1.67, 10.17, repro,
2011-08-10,-2.74, -7.41, 7.07, 2.09, 1.69, 10.05, repro,
2011-08-11,-3.68, -7.29, 10.25, 2.17, 1.73, 10.61, repro,
2011-08-12,-3.12, -5.13, 8.91, 2.16, 1.72, 10.29, repro,
2011-08-13,-1.43, -4.37, 10.28, 2.03, 1.59, 9.81, repro,
2011-08-14,-2.67, -4.53, 13.71, 2.1, 1.65, 10.11, repro,
2011-08-15,-1.53, -4.85, 9.75, 2.06, 1.63, 9.93, repro,
2011-08-16,-4.22, -5.63, 3.23, 2.19, 1.75, 10.74, repro,
2011-08-17,-3.82, -3.53, 4.03, 2.03, 1.6, 9.73, repro,
2011-08-18,-2.95, -5.19, 11.30, 2.02, 1.62, 9.73, repro,
2011-08-19,-3.77, -5.20, 11.07, 2, 1.57, 9.58, repro,
2011-08-20,-1.91, -5.45, 10.23, 2.05, 1.59, 9.75, repro,
2011-08-21,-3.64, -5.16, 8.92, 2.04, 1.6, 9.79, repro,
2011-08-22,-2.94, -6.42, 2.42, 2.07, 1.61, 9.93, repro,
2011-08-23,-2.42, -6.37, 10.35, 2.17, 1.71, 10.42, repro,
2011-08-24,-3.56, -6.91, 9.25, 2.09, 1.68, 9.99, repro,
2011-08-25,-4.76, -6.69, 9.03, 2.11, 1.66, 10.18, repro,
2011-08-26,-5.33, -4.46, 15.42, 2.15, 1.68, 10.26, repro,
2011-08-27,-4.11, -3.28, 9.78, 2.1, 1.64, 10.11, repro,
2011-08-28,-4.62, -3.96, 15.35, 2.09, 1.67, 10.19, repro,
2011-08-29,-4.53, -3.44, 14.25, 2.1, 1.68, 10.26, repro,
2011-08-30,-3.76, -4.99, 17.32, 2.11, 1.65, 10.23, repro,
2011-08-31,-4.73, -4.57, 15.88, 2.11, 1.67, 9.89, repro,
2011-09-01,-2.59, -3.57, 12.01, 2.05, 1.63, 9.99, repro,
2011-09-02,-4.65, -2.74, 10.33, 2.1, 1.69, 10.27, repro,
2011-09-03,-5.68, -3.66, 4.79, 2.18, 1.75, 10.84, repro,
2011-09-04,-2.66, -3.03, 12.92, 2.16, 1.63, 10.31, repro,
2011-09-05,-4.90, -4.10, 14.32, 2.24, 1.74, 10.62, repro,
2011-09-06,-3.11, -5.87, 14.30, 2.29, 1.88, 12.07, repro,
2011-09-07,-4.95, -4.79, 16.49, 2.13, 1.67, 10.31, repro,
2011-09-08,-3.89, -3.03, 13.82, 2.04, 1.6, 9.83, repro,
2011-09-09,-4.67, -3.30, 16.42, 2.26, 1.76, 10.74, repro,
2011-09-10,-4.76, -3.09, 17.06, 2.26, 1.73, 11.04, repro,
2011-09-11,-4.24, -3.91, 6.82, 2.24, 1.73, 10.65, repro,
2011-09-12,-4.46, -4.52, 4.12, 2.5, 1.95, 12.22, repro,
2011-09-13,-5.60, -4.62, 9.27, 2.18, 1.77, 10.89, repro,
2011-09-14,-4.85, -4.60, 11.32, 2.08, 1.64, 9.86, repro,
2011-09-15,-3.21, -3.46, 9.31, 2.13, 1.67, 10.08, repro,
2011-09-16,-3.22, -4.50, 9.09, 2.19, 1.69, 10.46, repro,
2011-09-17,-3.69, -3.99, 13.88, 2.54, 1.96, 12.54, repro,
2011-09-18,-3.64, -6.59, 17.18, 2.19, 1.79, 10.46, repro,
2011-09-19,-4.11, -4.53, 9.81, 2.1, 1.65, 10.1, repro,
2011-09-20,-4.31, -4.40, 14.16, 2.17, 1.68, 10.23, repro,
2011-09-21,-6.32, -6.21, 12.68, 2.2, 1.78, 10.49, repro,
2011-09-22,-4.20, -6.13, 16.98, 2.22, 1.72, 10.05, repro,
2011-09-23,-3.28, -5.46, 15.83, 2.13, 1.65, 10.05, repro,
2011-09-24,-4.91, -6.58, 11.38, 2.12, 1.65, 10.04, repro,
2011-09-25,-3.76, -6.01, 15.23, 2.22, 1.74, 10.5, repro,
2011-09-26,-5.87, -3.70, 15.95, 2.45, 1.94, 11.52, repro,
2011-09-27,-7.24, -3.39, 11.37, 2.24, 1.76, 10.85, repro,
2011-09-28,-5.06, -2.90, 9.14, 2.13, 1.72, 10.5, repro,
2011-09-29,-4.07, -5.03, 10.74, 2.16, 1.73, 10.69, repro,
2011-09-30,-2.72, -4.44, 9.95, 2.26, 1.76, 10.51, repro,
2011-10-01,-4.08, -3.58, 14.06, 2.59, 2.07, 12.53, repro,
2011-10-02,-4.77, -3.27, 12.93, 2.31, 1.91, 11.52, repro,
2011-10-03,-5.03, -4.33, 12.03, 2.41, 1.94, 11.84, repro,
2011-10-04,-5.13, -3.89, 8.07, 2.26, 1.78, 11.26, repro,
2011-10-05,-4.83, -4.41, 12.88, 2.42, 1.97, 11.85, repro,
2011-10-06,-3.44, -5.01, 13.98, 2.41, 1.93, 11.43, repro,
2011-10-07,-5.68, -6.94, 7.07, 2.07, 1.62, 10.13, repro,
2011-10-08,-4.70, -4.03, 14.02, 2.21, 1.84, 11.05, repro,
2011-10-09,-5.53, -3.08, 16.46, 2.22, 1.77, 11.07, repro,
2011-10-10,-6.01, -4.92, 6.30, 2.12, 1.69, 10.21, repro,
2011-10-11,-5.11, -5.60, 9.52, 2.17, 1.72, 10.59, repro,
2011-10-12,-4.73, -6.43, 7.17, 2.34, 1.81, 11, repro,
2011-10-13,-5.71, -3.32, 0.93, 2.37, 1.93, 11.57, repro,
2011-10-14,-3.91, -3.99, 7.18, 2.26, 1.87, 10.87, repro,
2011-10-15,-3.23, -3.69, 7.79, 2.54, 1.95, 11.26, repro,
2011-10-16,-1.79, -4.75, 3.88, 2.56, 1.99, 11.48, repro,
2011-10-17,-4.58, -3.32, 3.03, 2.4, 1.85, 10.7, repro,
2011-10-18,-3.17, -3.90, 9.88, 2.41, 1.84, 10.69, repro,
2011-10-19,-5.70, -3.32, 6.52, 2.48, 1.99, 11.83, repro,
2011-10-20,-5.59, -2.59, 10.23, 2.31, 1.78, 10.51, repro,
2011-10-21,-5.14, -2.97, 7.83, 2.28, 1.8, 10.62, repro,
2011-10-22,-3.96, -3.56, 3.53, 2.23, 1.79, 10.24, repro,
2011-10-23,-1.15, -4.12, 7.13, 2.42, 1.95, 11.31, repro,
